wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
29.557,12,285619637,771176552,336860,99806,-186,3058,-41,0.45348,0.09842,1.86793,-0.06620,-0.10845,0.18441,247.424,20.075,-99.767,-1.861,30.584,-0.420,30.63,30.64,106,80,0.42,0,0,0,0,0,0,24.82,9.42,0.32,-74.74,-1.26
29.559,12,285619618,771176867,336920,99868,-243,3045,-66,0.44806,0.09939,1.88730,-0.07806,0.19356,0.16131,247.207,23.156,-99.828,-2.435,30.453,-0.661,30.01,30.55,107,78,0.66,0,0,0,0,0,0,24.36,9.54,0.26,-63.01,-1.24
29.562,12,285619594,771177181,336980,99927,-280,3038,-36,0.44232,0.11705,1.91140,-0.08634,0.30743,0.13193,246.943,26.227,-99.887,-2.803,30.383,-0.369,30.27,30.51,108,79,0.37,0,0,0,0,0,0,23.96,9.41,0.20,-0.94,-1.25
29.581,12,285619567,771177492,337010,99951,-317,3028,-9,0.43634,0.13430,1.93225,-0.08431,0.21232,0.10670,246.645,29.270,-99.911,-3.179,30.290,-0.100,30.18,30.46,109,79,0.10,0,0,0,0,0,0,24.17,8.62,0.17,-27.19,-1.24
29.601,12,285619536,771177805,337010,99954,-362,3013,-1,0.43045,0.14814,1.94814,-0.07828,0.15501,0.07598,246.303,32.324,-99.915,-3.629,30.134,-0.019,29.96,30.35,110,80,0.02,0,0,0,0,0,0,24.33,8.37,0.17,-17.88,-1.22
29.620,12,285619502,771178115,337010,99950,-407,2997,5,0.42446,0.15248,1.95713,-0.07043,0.04236,0.05756,245.917,35.363,-99.911,-4.072,29.971,0.055,31.02,30.25,111,82,-0.05,0,0,0,0,0,0,24.23,8.23,0.17,4.07,-1.20
29.644,12,285619463,771178424,337000,99947,-453,2978,0,0.41875,0.15515,1.96337,-0.06344,0.07082,0.03723,245.485,38.381,-99.908,-4.531,29.783,0.009,30.68,30.13,112,80,-0.01,0,0,0,0,0,0,24.05,8.59,0.18,-101.65,-1.19
29.663,12,285619420,771178732,337000,99942,-493,2960,10,0.41359,0.15954,1.96841,-0.05543,0.00428,0.02430,245.008,41.390,-99.903,-4.935,29.610,0.108,30.06,30.02,112,79,-0.11,0,0,0,0,0,0,23.79,8.67,0.18,-68.39,-1.17
29.681,12,285619374,771179034,336990,99930,-535,2940,6,0.40838,0.15033,1.96727,-0.04680,-0.12443,0.02725,244.499,44.342,-99.891,-5.357,29.405,0.068,31.02,29.89,112,81,-0.07,0,0,0,0,0,0,23.74,8.16,0.19,-5.94,-1.16
29.700,12,285619325,771179333,337000,99941,-580,2918,-14,0.40395,0.14084,1.96658,-0.04020,-0.06910,0.03103,243.945,47.265,-99.901,-5.807,29.182,-0.143,31.04,29.75,112,79,0.14,0,0,0,0,0,0,23.46,8.73,0.18,-102.41,-1.14
29.720,12,285619271,771179629,337020,99967,-618,2899,-18,0.40037,0.13502,1.96805,-0.03467,0.00718,0.03628,243.351,50.160,-99.928,-6.187,28.992,-0.181,30.53,29.64,112,77,0.18,0,0,0,0,0,0,23.08,9.25,0.16,-104.26,-1.14
29.739,12,285619215,771179923,337050,99996,-652,2881,-14,0.39830,0.14527,1.97634,-0.02846,0.17011,0.03354,242.720,53.033,-99.957,-6.528,28.818,-0.141,30.74,29.55,112,77,0.14,0,0,0,0,0,0,22.96,8.73,0.13,-52.87,-1.12
29.763,12,285619155,771180215,337060,100004,-679,2867,12,0.39692,0.15065,1.98281,-0.01801,-0.01970,0.04420,242.062,55.889,-99.964,-6.796,28.676,0.130,30.42,29.47,113,76,-0.13,0,0,0,0,0,0,23.13,8.65,0.12,-74.22,-1.11
29.782,12,285619093,771180505,337060,100002,-717,2844,-4,0.39633,0.14676,1.98727,-0.00805,-0.00492,0.06036,241.371,58.726,-99.963,-7.179,28.443,-0.041,30.85,29.33,113,77,0.04,0,0,0,0,0,0,23.36,8.21,0.12,-41.65,-1.09
29.801,12,285619028,771180793,337070,100013,-750,2824,-6,0.39700,0.14599,1.99472,-0.00026,0.06068,0.07458,240.645,61.542,-99.973,-7.506,28.248,-0.064,30.94,29.23,113,77,0.06,0,0,0,0,0,0,23.16,8.86,0.11,-84.65,-1.05
29.820,12,285618960,771181079,337070,100019,-779,2807,4,0.39872,0.14594,2.00437,0.00725,-0.01730,0.09731,239.888,64.340,-99.979,-7.791,28.074,0.048,30.83,29.14,114,76,-0.05,0,0,0,0,0,0,23.22,8.62,0.11,-94.46,-1.02
29.839,12,285618890,771181364,337070,100015,-810,2786,0,0.40148,0.14611,2.01615,0.01371,0.08073,0.11106,239.103,67.121,-99.976,-8.105,27.869,0.009,30.60,29.02,114,76,-0.01,0,0,0,0,0,0,23.40,8.54,0.11,-83.25,-0.99
29.858,12,285618816,771181646,337070,100011,-837,2769,14,0.40496,0.14603,2.02941,0.01837,0.01660,0.12797,238.287,69.884,-99.971,-8.379,27.694,0.149,29.46,28.93,115,76,-0.15,0,0,0,0,0,0,23.43,8.71,0.11,-60.40,-0.94
29.882,12,285618740,771181927,337060,100002,-871,2749,10,0.40888,0.14121,2.04284,0.02151,0.04656,0.14712,237.441,72.630,-99.963,-8.712,27.492,0.108,29.23,28.84,116,79,-0.11,0,0,0,0,0,0,23.63,8.08,0.12,54.13,-0.90
29.902,12,285618660,771182210,337060,100002,-905,2733,9,0.41359,0.14436,2.06095,0.02166,0.09869,0.15742,236.547,75.398,-99.963,-9.053,27.335,0.092,29.22,28.79,117,82,-0.09,0,0,0,0,0,0,23.54,8.35,0.12,77.44,-0.83
29.921,12,285618577,771182490,337050,99992,-938,2720,18,0.41853,0.14843,2.08059,0.02001,0.10876,0.16791,235.625,78.138,-99.952,-9.386,27.205,0.186,29.33,28.78,118,84,-0.19,0,0,0,0,0,0,23.71,8.44,0.13,78.05,-0.77
29.977,12,285618491,771182770,337030,99979,-976,2705,16,0.42289,0.14485,2.09809,0.01637,0.08589,0.17861,234.665,80.872,-99.939,-9.762,27.057,0.161,29.28,28.76,119,86,-0.16,0,0,0,0,0,0,23.84,8.42,0.15,66.85,-0.71
29.980,12,285618401,771183048,337030,99975,-1017,2690,9,0.42720,0.14748,2.11922,0.00961,0.17668,0.18033,233.662,83.592,-99.935,-10.171,26.904,0.098,30.07,28.76,120,86,-0.10,0,0,0,0,0,0,23.80,8.69,0.15,71.54,-0.64
29.982,12,285618307,771183325,337020,99969,-1053,2676,20,0.43103,0.15261,2.14144,0.00230,0.07610,0.18557,232.619,86.301,-99.929,-10.530,26.769,0.202,30.63,28.77,121,85,-0.20,0,0,0,0,0,0,23.81,9.10,0.16,-6.54,-0.58
30.001,12,285618211,771183598,337010,99953,-1093,2654,10,0.43377,0.14965,2.16093,-0.00561,0.09399,0.18768,231.549,88.970,-99.914,-10.931,26.549,0.103,30.62,28.71,122,83,-0.10,0,0,0,0,0,0,24.00,8.97,0.17,-63.40,-0.51
30.020,12,285618110,771183871,337010,99951,-1129,2632,11,0.43551,0.14826,2.18096,-0.01675,0.07773,0.18527,230.430,91.639,-99.912,-11.299,26.325,0.117,31.10,28.65,123,81,-0.12,0,0,0,0,0,0,23.70,9.18,0.17,-62.35,-0.45
30.039,12,285618007,771184141,337000,99945,-1166,2606,12,0.43595,0.14634,2.20034,-0.02879,0.08928,0.17940,229.274,94.281,-99.905,-11.666,26.063,0.120,30.61,28.55,124,78,-0.12,0,0,0,0,0,0,23.60,8.94,0.18,-110.01,-0.39
30.063,12,285617900,771184408,336990,99937,-1199,2581,23,0.43551,0.15358,2.22269,-0.04122,0.13992,0.16339,228.090,96.884,-99.897,-11.995,25.813,0.233,29.82,28.46,126,78,-0.23,0,0,0,0,0,0,23.36,8.79,0.19,-60.65,-0.33
30.082,12,285617791,771184673,336960,99908,-1230,2556,40,0.43356,0.15497,2.24111,-0.05043,0.01955,0.15707,226.870,99.474,-99.869,-12.308,25.564,0.408,29.87,28.37,127,80,-0.41,0,0,0,0,0,0,23.37,8.37,0.22,17.77,-0.29
30.101,12,285617679,771184932,336930,99875,-1268,2524,33,0.43016,0.15155,2.25630,-0.06044,0.04439,0.14607,225.629,102.009,-99.836,-12.689,25.246,0.333,29.81,28.26,128,82,-0.33,0,0,0,0,0,0,23.24,8.42,0.25,13.05,-0.23
30.120,12,285617565,771185187,336900,99845,-1303,2497,37,0.42528,0.14224,2.26855,-0.06898,-0.09263,0.14914,224.354,104.508,-99.805,-13.034,24.979,0.377,29.96,28.18,129,82,-0.38,0,0,0,0,0,0,22.78,8.98,0.28,18.77,-0.18
30.139,12,285617447,771185440,336870,99819,-1344,2465,16,0.41952,0.13491,2.28143,-0.07834,0.06277,0.13991,223.042,106.978,-99.779,-13.450,24.657,0.161,30.07,28.09,129,82,-0.16,0,0,0,0,0,0,22.49,9.21,0.31,3.67,-0.14
30.158,12,285617326,771185689,336860,99802,-1377,2441,27,0.41307,0.13272,2.29574,-0.08460,0.00567,0.13803,221.694,109.416,-99.763,-13.780,24.420,0.271,29.78,28.04,130,82,-0.27,0,0,0,0,0,0,21.94,9.95,0.32,-7.20,-0.11
30.182,12,285617201,771185936,336840,99782,-1415,2412,14,0.40631,0.13591,2.31177,-0.09035,0.12184,0.12867,220.311,111.828,-99.742,-14.154,24.121,0.148,30.01,27.97,131,82,-0.15,0,0,0,0,0,0,21.85,9.32,0.34,21.61,-0.09
30.201,12,285617074,771186180,336820,99761,-1446,2386,23,0.39929,0.14285,2.32809,-0.09316,0.15091,0.11638,218.894,114.213,-99.722,-14.466,23.863,0.231,30.03,27.91,132,82,-0.23,0,0,0,0,0,0,21.46,9.82,0.36,-0.69,-0.07
30.220,12,285616944,771186421,336790,99738,-1477,2360,30,0.39243,0.15532,2.34519,-0.09242,0.18391,0.10033,217.445,116.573,-99.698,-14.774,23.607,0.304,29.56,27.85,133,82,-0.30,0,0,0,0,0,0,21.29,9.33,0.39,-2.61,-0.06
30.239,12,285616811,771186660,336750,99699,-1505,2335,44,0.38538,0.15683,2.35663,-0.08387,-0.07165,0.10212,215.967,118.908,-99.659,-15.059,23.356,0.442,29.52,27.79,134,83,-0.44,0,0,0,0,0,0,21.21,9.24,0.43,44.04,-0.05
30.257,12,285616675,771186896,336730,99671,-1545,2299,4,0.37823,0.14075,2.36175,-0.07639,-0.15478,0.10971,214.455,121.214,-99.632,-15.455,22.991,0.041,29.54,27.70,135,85,-0.04,0,0,0,0,0,0,21.10,8.94,0.45,48.11,-0.05
30.282,12,285616536,771187128,336740,99688,-1583,2266,-31,0.37165,0.12999,2.36938,-0.07596,0.05110,0.10465,212.902,123.485,-99.649,-15.838,22.661,-0.319,29.69,27.65,135,84,0.32,0,0,0,0,0,0,20.36,10.27,0.44,46.07,-0.04
30.301,12,285616393,771187358,336780,99728,-1613,2244,-24,0.36594,0.14235,2.38469,-0.07511,0.18850,0.09210,211.312,125.729,-99.688,-16.140,22.446,-0.246,29.81,27.65,135,83,0.25,0,0,0,0,0,0,19.86,10.21,0.40,31.38,-0.06
30.320,12,285616247,771187587,336800,99747,-1640,2223,-10,0.36062,0.14641,2.39660,-0.06678,0.05865,0.09604,209.681,127.974,-99.708,-16.403,22.230,-0.102,29.99,27.63,136,83,0.10,0,0,0,0,0,0,19.98,9.49,0.38,19.21,-0.09
30.339,12,285616098,771187814,336830,99776,-1671,2193,-28,0.35604,0.14913,2.40760,-0.05911,0.07788,0.09157,208.023,130.187,-99.736,-16.713,21.932,-0.289,29.79,27.57,137,83,0.29,0,0,0,0,0,0,19.91,9.21,0.35,0.63,-0.11
30.397,12,285615946,771188038,336870,99812,-1698,2166,-31,0.35206,0.14767,2.41684,-0.05033,-0.00135,0.09248,206.331,132.378,-99.772,-16.984,21.667,-0.319,29.12,27.53,137,82,0.32,0,0,0,0,0,0,19.72,9.15,0.31,21.41,-0.14
30.400,12,285615791,771188260,336910,99859,-1728,2137,-49,0.34928,0.15751,2.42928,-0.04494,0.16086,0.07942,204.606,134.547,-99.820,-17.286,21.377,-0.499,29.09,27.49,138,84,0.50,0,0,0,0,0,0,19.58,8.54,0.27,87.71,-0.17
30.402,12,285615635,771188478,336950,99899,-1753,2119,-30,0.34707,0.16687,2.44084,-0.03800,0.13811,0.07377,202.868,136.678,-99.860,-17.530,21.196,-0.308,29.38,27.51,139,86,0.31,0,0,0,0,0,0,19.48,8.66,0.23,90.57,-0.20
30.421,12,285615475,771188696,336990,99932,-1779,2095,-30,0.34540,0.17266,2.45041,-0.02981,0.11373,0.06611,201.087,138.808,-99.893,-17.793,20.957,-0.302,29.31,27.49,139,86,0.30,0,0,0,0,0,0,19.63,8.08,0.19,62.13,-0.22
30.441,12,285615312,771188911,337020,99963,-1805,2072,-26,0.34438,0.17760,2.45872,-0.02131,0.01761,0.06198,199.280,140.912,-99.923,-18.055,20.722,-0.268,28.72,27.48,140,87,0.27,0,0,0,0,0,0,19.65,8.01,0.16,68.95,-0.24
30.461,12,285615147,771189124,337050,99990,-1833,2043,-42,0.34317,0.16408,2.46121,-0.01426,-0.14669,0.07462,197.446,142.993,-99.951,-18.330,20.439,-0.424,29.97,27.45,140,89,0.42,0,0,0,0,0,0,19.69,7.59,0.13,127.63,-0.27
30.480,12,285614980,771189333,337110,100053,-1864,2011,-82,0.34239,0.14669,2.46397,-0.01086,-0.08191,0.08738,195.583,145.041,-100.013,-18.643,20.118,-0.820,29.77,27.43,141,87,0.82,0,0,0,0,0,0,19.43,8.24,0.07,3.41,-0.30
30.499,12,285614810,771189540,337200,100149,-1890,1987,-92,0.34269,0.14776,2.47362,-0.00950,0.06226,0.08701,193.684,147.065,-100.110,-18.904,19.875,-0.926,29.46,27.43,141,85,0.93,0,0,0,0,0,0,19.10,8.58,-0.02,23.41,-0.33
30.517,12,285614639,771189742,337300,100240,-1911,1965,-83,0.34338,0.15042,2.48431,-0.00720,0.12686,0.08982,191.787,149.044,-100.200,-19.120,19.655,-0.833,28.65,27.42,141,84,0.83,0,0,0,0,0,0,19.22,7.68,-0.12,53.77,-0.36
30.542,12,285614467,771189942,337380,100329,-1934,1944,-72,0.34501,0.16496,2.49894,-0.00424,0.15249,0.08632,189.872,150.994,-100.290,-19.343,19.448,-0.728,28.23,27.43,142,86,0.73,0,0,0,0,0,0,19.31,6.80,-0.20,134.88,-0.38
30.561,12,285614294,771190139,337450,100395,-1955,1925,-56,0.34713,0.17759,2.51303,-0.00013,0.16378,0.08624,187.940,152.921,-100.355,-19.555,19.250,-0.568,28.43,27.44,143,88,0.57,0,0,0,0,0,0,19.65,6.30,-0.27,176.57,-0.41
30.580,12,285614118,771190334,337500,100449,-1977,1904,-43,0.34955,0.18670,2.52549,0.00448,0.10517,0.08122,185.988,154.827,-100.409,-19.778,19.048,-0.438,29.31,27.46,143,90,0.44,0,0,0,0,0,0,19.88,5.92,-0.32,156.73,-0.42
30.598,12,285613941,771190526,337550,100493,-2000,1880,-37,0.35191,0.18771,2.53477,0.00856,-0.03460,0.08513,184.015,156.709,-100.454,-20.006,18.808,-0.377,29.38,27.46,144,90,0.38,0,0,0,0,0,0,20.11,6.08,-0.37,69.26,-0.43
30.617,12,285613762,771190716,337590,100535,-2023,1851,-48,0.35385,0.17535,2.54023,0.01117,-0.01139,0.09325,182.019,158.567,-100.495,-20.230,18.515,-0.486,29.37,27.42,145,89,0.49,0,0,0,0,0,0,20.22,5.96,-0.41,61.83,-0.44
30.641,12,285613580,771190903,337650,100592,-2044,1826,-46,0.35629,0.17007,2.54848,0.01112,-0.06823,0.09685,180.001,160.393,-100.553,-20.447,18.269,-0.464,29.28,27.42,145,88,0.46,0,0,0,0,0,0,20.02,6.03,-0.47,63.03,-0.43
30.660,12,285613397,771191088,337690,100635,-2066,1798,-49,0.35875,0.16439,2.55686,0.01111,0.01566,0.09570,177.961,162.198,-100.595,-20.662,17.985,-0.492,29.49,27.39,146,87,0.49,0,0,0,0,0,0,20.25,5.59,-0.51,71.99,-0.44
30.679,12,285613212,771191270,337730,100672,-2086,1776,-31,0.36164,0.16928,2.56872,0.00992,0.10905,0.09029,175.899,163.978,-100.632,-20.865,17.769,-0.311,29.74,27.41,146,87,0.31,0,0,0,0,0,0,20.19,5.54,-0.55,51.31,-0.44
30.698,12,285613025,771191450,337740,100682,-2104,1757,-3,0.36430,0.16890,2.57878,0.01035,-0.06743,0.09794,173.817,165.739,-100.642,-21.046,17.571,-0.032,29.65,27.42,147,85,0.03,0,0,0,0,0,0,20.51,5.48,-0.56,26.23,-0.43
30.716,12,285612835,771191629,337730,100678,-2124,1723,-16,0.36598,0.14737,2.58269,0.01033,-0.25217,0.12448,171.698,167.490,-100.638,-21.250,17.233,-0.161,29.32,27.36,147,85,0.16,0,0,0,0,0,0,20.78,5.26,-0.55,34.91,-0.42
30.741,12,285612643,771191804,337760,100706,-2149,1687,-52,0.36744,0.12144,2.58735,0.00645,-0.14374,0.14082,169.561,169.200,-100.667,-21.498,16.878,-0.529,30.24,27.33,147,86,0.53,0,0,0,0,0,0,20.51,5.48,-0.58,68.10,-0.41
30.759,12,285612448,771191976,337820,100766,-2172,1661,-53,0.36923,0.11596,2.60071,-0.00025,0.15767,0.14142,167.392,170.881,-100.727,-21.725,16.617,-0.539,30.18,27.35,148,82,0.54,0,0,0,0,0,0,20.16,6.76,-0.64,-23.58,-0.39
30.778,12,285612250,771192146,337860,100806,-2189,1645,-16,0.37140,0.12948,2.62091,-0.00375,0.17206,0.13907,165.196,172.546,-100.767,-21.896,16.455,-0.166,30.09,27.39,149,80,0.17,0,0,0,0,0,0,20.33,6.00,-0.68,-17.77,-0.39
30.797,12,285612052,771192315,337860,100804,-2205,1622,9,0.37334,0.13249,2.63768,-0.00186,0.08583,0.14883,162.983,174.195,-100.765,-22.055,16.224,0.091,29.90,27.38,150,79,-0.09,0,0,0,0,0,0,20.93,5.78,-0.68,-9.47,-0.37
30.816,12,285611853,771192479,337850,100793,-2222,1594,15,0.37526,0.12903,2.65285,-0.00020,0.01973,0.15395,160.770,175.805,-100.754,-22.221,15.943,0.155,29.98,27.35,151,80,-0.16,0,0,0,0,0,0,21.13,5.44,-0.67,10.46,-0.34
30.840,12,285611651,771192642,337830,100776,-2239,1563,17,0.37692,0.11885,2.66588,0.00033,-0.07408,0.16141,158.522,177.397,-100.737,-22.393,15.632,0.177,29.89,27.31,151,80,-0.18,0,0,0,0,0,0,21.18,5.61,-0.65,2.12,-0.31
30.859,12,285611447,771192802,337820,100761,-2258,1529,11,0.37840,0.10813,2.67915,-0.00106,-0.03892,0.16386,156.255,178.958,-100.722,-22.589,15.294,0.117,29.92,27.28,152,80,-0.12,0,0,0,0,0,0,21.14,5.65,-0.64,10.67,-0.28
30.877,12,285611242,771192958,337800,100747,-2277,1499,18,0.37989,0.10490,2.69560,-0.00357,0.06006,0.16310,153.969,180.485,-100.707,-22.777,14.993,0.183,30.05,27.27,153,80,-0.18,0,0,0,0,0,0,21.10,6.06,-0.62,7.60,-0.24
30.896,12,285611034,771193112,337770,100718,-2295,1471,34,0.38109,0.10265,2.71218,-0.00555,-0.01359,0.16379,151.658,181.988,-100.679,-22.951,14.718,0.349,30.41,27.26,154,80,-0.35,0,0,0,0,0,0,21.16,6.26,-0.59,-5.32,-0.20
30.917,12,285610828,771193261,337730,100679,-2312,1436,30,0.38203,0.10153,2.72887,-0.00863,0.06301,0.15623,149.359,183.443,-100.640,-23.127,14.365,0.305,30.30,27.23,155,79,-0.30,0,0,0,0,0,0,21.27,6.47,-0.55,-40.79,-0.16
30.936,12,285610620,771193406,337690,100636,-2328,1405,46,0.38259,0.10238,2.74566,-0.01260,0.03298,0.15183,147.048,184.861,-100.596,-23.282,14.055,0.462,30.12,27.20,156,78,-0.46,0,0,0,0,0,0,21.17,6.75,-0.51,-29.50,-0.13
30.960,12,285610412,771193547,337640,100583,-2343,1370,50,0.38264,0.10129,2.76117,-0.01674,0.03614,0.14511,144.727,186.244,-100.544,-23.436,13.709,0.503,30.22,27.15,157,79,-0.50,0,0,0,0,0,0,21.18,6.58,-0.46,-11.70,-0.09
30.978,12,285610202,771193685,337580,100529,-2359,1335,54,0.38194,0.09459,2.77422,-0.02164,-0.06570,0.15002,142.392,187.590,-100.490,-23.595,13.352,0.549,30.18,27.11,158,79,-0.55,0,0,0,0,0,0,21.04,6.94,-0.40,-22.47,-0.06
30.997,12,285609991,771193818,337540,100481,-2376,1294,37,0.38069,0.09155,2.78880,-0.02918,0.13251,0.14111,140.043,188.896,-100.441,-23.769,12.947,0.377,29.60,27.07,158,79,-0.38,0,0,0,0,0,0,20.84,7.06,-0.36,-18.45,-0.02
31.016,12,285609778,771193948,337490,100436,-2391,1265,59,0.37890,0.09757,2.80596,-0.03571,0.08762,0.13462,137.676,190.167,-100.397,-23.914,12.656,0.593,30.51,27.06,159,80,-0.59,0,0,0,0,0,0,20.55,7.38,-0.31,39.86,-0.00
31.039,12,285609564,771194075,337430,100375,-2406,1230,61,0.37655,0.09843,2.82048,-0.03918,0.08560,0.12858,135.296,191.408,-100.335,-24.064,12.300,0.618,30.28,27.03,160,79,-0.62,0,0,0,0,0,0,20.69,7.41,-0.25,-50.88,0.02
31.057,12,285609349,771194198,337380,100320,-2421,1192,59,0.37402,0.10824,2.83713,-0.04399,0.16132,0.11262,132.899,192.610,-100.281,-24.212,11.924,0.600,30.03,26.99,161,79,-0.60,0,0,0,0,0,0,20.48,7.67,-0.20,-28.16,0.03
31.076,12,285609133,771194318,337310,100252,-2433,1160,79,0.37097,0.11437,2.85073,-0.04633,0.06857,0.09776,130.489,193.779,-100.213,-24.335,11.605,0.797,29.94,26.96,162,79,-0.80,0,0,0,0,0,0,20.36,7.65,-0.13,-3.45,0.06
31.095,12,285608915,771194434,337230,100176,-2447,1120,76,0.36760,0.12053,2.86272,-0.04899,0.14703,0.08223,128.063,194.913,-100.137,-24.476,11.203,0.764,29.94,26.92,163,81,-0.76,0,0,0,0,0,0,20.32,7.45,-0.05,6.35,0.07
31.119,12,285608696,771194546,337150,100095,-2460,1087,92,0.36377,0.12291,2.87221,-0.04878,-0.01768,0.08098,125.624,196.011,-100.055,-24.604,10.879,0.924,29.90,26.90,164,82,-0.92,0,0,0,0,0,0,20.04,7.82,0.03,5.95,0.09
31.138,12,285608473,771194656,337070,100011,-2474,1044,69,0.35970,0.11724,2.87871,-0.04893,0.02240,0.07759,123.149,197.083,-99.971,-24.746,10.443,0.691,29.84,26.86,164,83,-0.69,0,0,0,0,0,0,20.03,7.69,0.11,10.27,0.09
31.158,12,285608251,771194760,337000,99946,-2489,1008,66,0.35592,0.12668,2.88936,-0.05056,0.13023,0.06071,120.678,198.105,-99.907,-24.893,10.087,0.667,30.03,26.86,164,83,-0.67,0,0,0,0,0,0,19.57,8.46,0.18,16.01,0.10
31.217,12,285608027,771194862,336920,99860,-2502,978,85,0.35247,0.14114,2.90035,-0.04786,0.18109,0.04771,118.178,199.103,-99.820,-25.029,9.790,0.856,30.29,26.88,165,83,-0.86,0,0,0,0,0,0,19.64,8.25,0.26,-3.30,0.10
31.220,12,285607800,771194962,336810,99756,-2515,948,102,0.34914,0.14948,2.90781,-0.04222,0.03341,0.04257,115.657,200.074,-99.716,-25.155,9.490,1.028,30.52,26.89,166,84,-1.03,0,0,0,0,0,0,19.74,8.34,0.37,-29.15,0.09
31.223,12,285607572,771195058,336700,99648,-2527,909,86,0.34591,0.14554,2.91111,-0.03596,0.01436,0.04557,113.116,201.012,-99.608,-25.271,9.095,0.866,30.42,26.86,166,83,-0.87,0,0,0,0,0,0,19.75,8.54,0.48,-52.15,0.09
31.237,12,285607344,771195149,336620,99561,-2538,874,80,0.34306,0.13897,2.91382,-0.03079,-0.06060,0.05028,110.584,201.905,-99.521,-25.385,8.747,0.805,30.23,26.85,166,83,-0.81,0,0,0,0,0,0,19.49,9.01,0.56,-41.86,0.08
31.256,12,285607114,771195237,336540,99485,-2549,836,62,0.34131,0.14630,2.92131,-0.02727,0.19792,0.04181,108.016,202.770,-99.446,-25.499,8.366,0.630,30.68,26.84,166,83,-0.63,0,0,0,0,0,0,19.43,8.85,0.64,-23.03,0.08
31.276,12,285606882,771195323,336460,99402,-2560,813,93,0.34043,0.16150,2.93101,-0.02058,0.11151,0.04141,105.438,203.603,-99.362,-25.605,8.132,0.938,30.50,26.87,167,82,-0.94,0,0,0,0,0,0,19.38,9.30,0.72,-67.55,0.08
31.295,12,285606651,771195405,336350,99295,-2567,780,95,0.33960,0.15767,2.93513,-0.01076,-0.12486,0.06073,102.862,204.407,-99.256,-25.676,7.809,0.955,30.08,26.84,167,83,-0.95,0,0,0,0,0,0,19.76,8.86,0.83,-50.29,0.06
31.319,12,285606418,771195484,336260,99207,-2575,740,58,0.33932,0.14181,2.93764,-0.00366,-0.12113,0.08451,100.268,205.179,-99.167,-25.760,7.408,0.585,30.04,26.80,168,85,-0.58,0,0,0,0,0,0,19.71,9.01,0.92,-8.11,0.07
31.338,12,285606186,771195558,336210,99158,-2586,706,38,0.34016,0.13497,2.94518,0.00006,0.01370,0.09819,97.690,205.904,-99.118,-25.866,7.065,0.384,31.15,26.81,168,85,-0.38,0,0,0,0,0,0,19.46,10.09,0.97,-4.28,0.06
31.357,12,285605954,771195629,336180,99122,-2596,676,35,0.34139,0.12400,2.95358,0.00352,-0.10130,0.12559,95.107,206.596,-99.083,-25.960,6.762,0.351,30.27,26.83,168,83,-0.35,0,0,0,0,0,0,19.41,10.47,1.00,-115.30,0.06
31.376,12,285605721,771195696,336160,99109,-2606,639,4,0.34335,0.11738,2.96591,0.00623,0.04158,0.14386,92.516,207.252,-99.069,-26.061,6.391,0.050,30.27,26.83,169,83,-0.05,0,0,0,0,0,0,19.46,10.09,1.02,-27.26,0.05
31.395,12,285605488,771195759,336170,99112,-2615,609,2,0.34645,0.13128,2.98652,0.00610,0.28796,0.14438,89.918,207.874,-99.072,-26.157,6.093,0.022,29.71,26.86,169,83,-0.02,0,0,0,0,0,0,19.39,10.65,1.01,-27.25,0.05
31.416,12,285605254,771195820,336150,99097,-2625,585,27,0.35033,0.15387,3.01012,0.00591,0.29493,0.14036,87.311,208.470,-99.058,-26.250,5.854,0.276,29.54,26.90,171,84,-0.28,0,0,0,0,0,0,19.61,10.08,1.03,28.87,0.04
31.435,12,285605019,771195879,336120,99061,-2633,554,38,0.35436,0.17030,3.03109,0.00712,0.17006,0.13731,84.695,209.040,-99.021,-26.331,5.549,0.386,29.42,26.91,172,87,-0.39,0,0,0,0,0,0,19.99,9.65,1.06,45.91,0.04
31.459,12,285604783,771195933,336080,99022,-2640,517,32,0.35778,0.17309,3.04731,0.00521,0.07602,0.14142,82.072,209.576,-98.982,-26.403,5.174,0.330,28.16,26.91,173,89,-0.33,0,0,0,0,0,0,20.16,9.49,1.10,57.83,0.05
31.477,12,285604547,771195984,336060,99005,-2650,476,14,0.36066,0.17553,3.06322,-0.00182,-0.00123,0.14109,79.440,210.070,-98.966,-26.501,4.768,0.141,28.15,26.93,174,94,-0.14,0,0,0,0,0,0,19.97,9.23,1.12,183.54,0.05
31.496,12,285604309,771196031,336060,99000,-2663,432,-14,0.36184,0.16227,3.07441,-0.01106,-0.07160,0.15548,76.794,210.526,-98.961,-26.631,4.330,-0.144,28.91,26.98,175,98,0.14,0,0,0,0,0,0,19.87,9.36,1.12,184.53,0.05
