wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
16.696,15,285629371,771129250,276270,39229,2985,1448,-433,0.54171,0.28364,0.62864,-0.07637,0.24934,0.16398,355.795,-442.405,-39.180,29.852,14.488,-4.340,29.82,33.18,34,100,4.34,0,0,0,0,0,0,28.90,13.03,60.78,49.55,176.73
16.747,15,285629637,771129399,276700,39659,2963,1496,-417,0.53961,0.28954,0.65049,-0.08488,0.11960,0.13900,358.757,-440.943,-39.609,29.634,14.967,-4.170,30.33,33.20,36,100,4.17,0,0,0,0,0,0,28.80,12.84,60.35,17.93,178.17
16.749,15,285629901,771129554,277120,40079,2929,1549,-421,0.53449,0.28534,0.66347,-0.08786,-0.01154,0.12263,361.690,-439.432,-40.029,29.297,15.498,-4.212,30.00,33.14,37,100,4.21,0,0,0,0,0,0,28.75,12.94,59.93,-33.52,179.58
16.758,15,285630161,771129714,277550,40508,2892,1604,-433,0.52808,0.27596,0.67220,-0.08505,-0.05057,0.11837,364.591,-437.864,-40.458,28.928,16.043,-4.330,30.26,33.08,38,100,4.33,0,0,0,0,0,0,28.78,13.24,59.50,0.43,180.95
16.776,15,285630421,771129882,278000,40956,2858,1656,-444,0.52264,0.27118,0.68261,-0.07883,0.00688,0.10691,367.479,-436.229,-40.907,28.589,16.564,-4.444,30.08,33.04,38,100,4.44,0,0,0,0,0,0,28.86,13.54,59.05,-26.36,182.28
16.795,15,285630676,771130053,278450,41402,2829,1705,-444,0.51807,0.26644,0.69246,-0.06908,0.02433,0.10627,370.322,-434.553,-41.353,28.297,17.053,-4.450,30.02,33.04,39,98,4.45,0,0,0,0,0,0,28.90,13.60,58.60,-8.34,183.59
16.847,15,285630931,771130231,278900,41850,2799,1753,-450,0.51478,0.26333,0.70339,-0.05882,0.02387,0.10977,373.154,-432.814,-41.800,28.000,17.533,-4.505,30.32,33.04,39,97,4.50,0,0,0,0,0,0,28.94,13.49,58.15,-1.88,184.87
16.850,15,285631183,771130413,279350,42302,2770,1798,-455,0.51157,0.24948,0.70977,-0.04573,-0.14032,0.13371,375.957,-431.028,-42.252,27.704,17.990,-4.556,30.33,33.03,40,96,4.56,0,0,0,0,0,0,28.96,13.24,57.70,-31.63,186.12
16.858,15,285631430,771130600,279810,42768,2730,1849,-488,0.51042,0.23864,0.72003,-0.03286,0.08868,0.13954,378.715,-429.202,-42.718,27.309,18.498,-4.881,30.80,32.98,40,93,4.88,0,0,0,0,0,0,29.07,13.63,57.24,-33.26,187.35
16.877,15,285631677,771130793,280300,43251,2710,1887,-468,0.51282,0.24748,0.74070,-0.02454,0.17854,0.13224,381.459,-427.317,-43.201,27.108,18.872,-4.689,30.73,33.03,41,90,4.69,0,0,0,0,0,0,29.14,13.27,56.75,-79.94,188.54
16.896,15,285631922,771130990,280750,43703,2688,1920,-441,0.51573,0.25498,0.76045,-0.01950,0.13037,0.13020,384.191,-425.394,-43.653,26.885,19.203,-4.418,30.19,33.04,42,89,4.42,0,0,0,0,0,0,29.08,12.11,56.30,-73.54,189.71
16.948,15,285632164,771131189,281180,44138,2655,1956,-431,0.51838,0.25852,0.77796,-0.01700,0.04746,0.13383,386.886,-423.442,-44.088,26.558,19.562,-4.313,30.99,32.98,43,91,4.31,0,0,0,0,0,0,29.03,11.60,55.87,-18.96,190.89
16.950,15,285632402,771131391,281610,44568,2619,1991,-428,0.52104,0.26155,0.79536,-0.01699,0.12680,0.12534,389.530,-421.470,-44.518,26.199,19.920,-4.285,30.51,32.91,44,91,4.29,0,0,0,0,0,0,29.00,11.76,55.44,-98.94,192.02
16.953,15,285632638,771131598,282030,44987,2593,2023,-401,0.52307,0.26241,0.81077,-0.01867,0.04505,0.12336,392.162,-419.447,-44.938,25.935,20.237,-4.018,30.09,32.90,45,90,4.02,0,0,0,0,0,0,28.97,11.97,55.02,-51.12,193.15
16.977,15,285632869,771131806,282430,45386,2555,2058,-396,0.52330,0.25044,0.81984,-0.01904,-0.11640,0.14427,394.731,-417.418,-45.336,25.560,20.588,-3.969,29.15,32.82,46,93,3.97,0,0,0,0,0,0,28.97,11.56,54.62,-9.35,194.24
16.996,15,285633096,771132017,282840,45793,2512,2099,-416,0.52369,0.23554,0.82995,-0.01789,-0.05139,0.16835,397.260,-415.347,-45.744,25.123,20.993,-4.163,29.31,32.74,46,97,4.16,0,0,0,0,0,0,29.06,11.98,54.21,84.49,195.31
17.015,15,285633319,771132232,283260,46217,2480,2139,-420,0.52525,0.22566,0.84494,-0.01686,-0.00378,0.17976,399.743,-413.243,-46.167,24.807,21.391,-4.200,28.30,32.76,47,98,4.20,0,0,0,0,0,0,29.17,12.65,53.79,69.33,196.33
17.034,15,285633540,771132452,283680,46639,2448,2183,-424,0.52850,0.22817,0.86793,-0.01890,0.23279,0.17576,402.198,-411.093,-46.590,24.480,21.834,-4.242,29.25,32.80,48,100,4.24,0,0,0,0,0,0,29.23,12.56,53.37,170.33,197.34
17.053,15,285633758,771132676,284100,47050,2429,2222,-398,0.53232,0.23701,0.89443,-0.02446,0.16909,0.18137,404.625,-408.906,-47.000,24.295,22.224,-3.981,30.13,32.93,49,100,3.98,0,0,0,0,0,0,29.22,12.93,52.95,74.89,198.33
17.077,15,285633974,771132904,284490,47443,2396,2264,-398,0.53546,0.24370,0.92024,-0.03217,0.19479,0.17919,407.030,-406.674,-47.394,23.961,22.645,-3.985,30.01,32.97,51,99,3.98,0,0,0,0,0,0,29.16,12.93,52.56,-13.12,199.29
17.096,15,285634187,771133137,284880,47836,2362,2304,-389,0.53788,0.24992,0.94573,-0.04079,0.13766,0.18601,409.399,-404.404,-47.786,23.630,23.040,-3.895,30.14,33.00,52,98,3.90,0,0,0,0,0,0,29.11,12.89,52.17,-0.68,200.23
17.156,15,285634397,771133373,285270,48222,2325,2341,-388,0.53789,0.24147,0.96409,-0.04570,-0.03654,0.20292,411.738,-402.092,-48.172,23.258,23.415,-3.883,31.28,33.00,54,97,3.88,0,0,0,0,0,0,29.06,12.59,51.78,-13.61,201.14
17.159,15,285634603,771133613,285670,48621,2274,2381,-412,0.53733,0.23150,0.98241,-0.04889,0.05033,0.20171,414.031,-399.743,-48.572,22.742,23.816,-4.125,30.87,32.93,55,93,4.13,0,0,0,0,0,0,29.12,13.21,51.38,-128.49,202.04
17.162,15,285634805,771133858,286070,49028,2234,2413,-401,0.53718,0.22910,1.00442,-0.05185,0.12470,0.18779,416.280,-397.354,-48.979,22.346,24.130,-4.020,30.97,32.89,56,89,4.02,0,0,0,0,0,0,29.19,12.73,50.98,-87.35,202.89
17.175,15,285635005,771134107,286460,49419,2197,2441,-377,0.53771,0.23932,1.03072,-0.05698,0.17725,0.15948,418.509,-394.917,-49.369,21.980,24.412,-3.773,30.63,32.85,57,88,3.77,0,0,0,0,0,0,29.21,12.01,50.59,-97.37,203.72
17.194,15,285635201,771134358,286820,49770,2160,2467,-350,0.53620,0.23748,1.04849,-0.05894,0.03216,0.15815,420.693,-392.465,-49.720,21.602,24.670,-3.503,30.55,32.79,59,89,3.50,0,0,0,0,0,0,29.14,11.58,50.23,-63.23,204.54
17.238,15,285635395,771134613,287150,50108,2110,2496,-351,0.53408,0.23371,1.06432,-0.05957,0.06148,0.14801,422.847,-389.968,-50.058,21.109,24.966,-3.512,30.66,32.69,60,90,3.51,0,0,0,0,0,0,29.15,11.94,49.90,-54.67,205.34
17.241,15,285635584,771134871,287490,50441,2068,2525,-336,0.53217,0.23425,1.08094,-0.05968,0.14889,0.12869,424.953,-387.441,-50.392,20.690,25.252,-3.368,30.33,32.65,60,91,3.37,0,0,0,0,0,0,29.18,12.39,49.56,-65.99,206.10
17.254,15,285635770,771135134,287800,50757,2033,2553,-310,0.53035,0.23872,1.09749,-0.05850,0.06326,0.11716,427.027,-384.875,-50.708,20.332,25.533,-3.106,30.35,32.64,61,92,3.11,0,0,0,0,0,0,29.18,12.49,49.25,-33.37,206.83
17.272,15,285635951,771135397,288100,51053,1985,2582,-307,0.52766,0.23604,1.10949,-0.05577,0.01911,0.11651,429.042,-382.307,-51.003,19.860,25.820,-3.079,30.17,32.57,62,93,3.08,0,0,0,0,0,0,29.14,12.72,48.95,-34.64,207.56
17.296,15,285636130,771135665,288390,51349,1935,2612,-315,0.52427,0.22262,1.11670,-0.04900,-0.08375,0.13592,431.028,-379.681,-51.300,19.358,26.127,-3.156,30.03,32.52,63,94,3.16,0,0,0,0,0,0,29.16,13.27,48.66,-17.04,208.25
17.315,15,285636303,771135937,288710,51667,1881,2644,-338,0.52194,0.20690,1.12529,-0.03960,0.03493,0.15488,432.956,-377.027,-51.617,18.811,26.447,-3.389,30.25,32.45,63,94,3.39,0,0,0,0,0,0,29.25,14.09,48.34,-3.38,208.90
17.334,15,285636471,771136212,289060,52010,1838,2677,-344,0.52215,0.20485,1.14299,-0.03191,0.06862,0.16547,434.834,-374.337,-51.961,18.385,26.775,-3.445,30.24,32.48,64,93,3.44,0,0,0,0,0,0,29.36,14.77,47.99,-25.25,209.51
17.353,15,285636637,771136491,289400,52354,1793,2707,-347,0.52357,0.20612,1.16397,-0.02613,0.14125,0.17428,436.680,-371.602,-52.304,17.931,27.075,-3.478,30.32,32.47,65,93,3.48,0,0,0,0,0,0,29.37,14.28,47.65,-24.13,210.10
17.377,15,285636797,771136770,289740,52695,1748,2735,-346,0.52628,0.21372,1.18913,-0.02386,0.22614,0.17236,438.455,-368.881,-52.645,17.486,27.351,-3.463,30.34,32.46,66,93,3.46,0,0,0,0,0,0,29.36,14.48,47.31,-32.28,210.66
17.396,15,285636952,771137051,290080,53031,1709,2760,-329,0.52985,0.22853,1.21742,-0.02592,0.21844,0.16129,440.185,-366.134,-52.982,17.094,27.607,-3.296,30.02,32.47,68,93,3.30,0,0,0,0,0,0,29.31,14.37,46.97,-34.19,211.19
17.415,15,285637103,771137333,290400,53350,1662,2784,-324,0.53173,0.23016,1.23834,-0.02860,0.09372,0.16808,441.869,-363.377,-53.301,16.621,27.846,-3.244,29.84,32.43,69,95,3.24,0,0,0,0,0,0,29.21,14.21,46.65,-1.96,211.69
17.434,15,285637250,771137617,290730,53682,1604,2809,-340,0.53366,0.23476,1.26114,-0.03384,0.19337,0.16049,443.497,-360.592,-53.632,16.044,28.093,-3.407,29.61,32.35,70,96,3.41,0,0,0,0,0,0,29.20,14.74,46.32,16.27,212.17
17.453,15,285637391,771137904,291070,54020,1559,2833,-329,0.53547,0.24345,1.28504,-0.04006,0.17691,0.15286,445.069,-357.793,-53.971,15.591,28.340,-3.292,29.41,32.35,72,98,3.29,0,0,0,0,0,0,29.17,14.70,45.98,38.60,212.61
17.471,15,285637528,771138193,291400,54352,1506,2858,-331,0.53629,0.24980,1.30684,-0.04679,0.11251,0.14964,446.594,-354.963,-54.302,15.061,28.589,-3.317,29.82,32.31,73,100,3.32,0,0,0,0,0,0,29.11,14.82,45.65,59.23,213.01
17.495,15,285637660,771138485,291730,54684,1449,2883,-340,0.53560,0.24953,1.32457,-0.05247,0.12941,0.14542,448.063,-352.113,-54.635,14.499,28.833,-3.409,30.11,32.27,74,100,3.41,0,0,0,0,0,0,29.06,15.00,45.32,17.89,213.39
17.558,15,285637787,771138779,292080,55032,1392,2906,-347,0.53465,0.25262,1.34316,-0.05654,0.06280,0.13860,449.475,-349.234,-54.982,13.930,29.067,-3.475,30.27,32.23,75,100,3.48,0,0,0,0,0,0,29.07,15.00,44.97,-11.53,213.72
17.560,15,285637908,771139076,292430,55384,1333,2929,-358,0.53378,0.26023,1.36331,-0.06126,0.17680,0.12520,450.829,-346.335,-55.334,13.334,29.290,-3.582,31.53,32.18,76,99,3.58,0,0,0,0,0,0,29.04,14.78,44.62,-27.46,214.01
17.563,15,285638025,771139375,292780,55733,1283,2948,-350,0.53130,0.25827,1.37771,-0.06123,-0.01027,0.13448,452.132,-343.410,-55.684,12.836,29.490,-3.509,31.64,32.16,78,95,3.51,0,0,0,0,0,0,28.98,15.00,44.27,-152.75,214.28
17.577,15,285638137,771139676,293140,56090,1218,2960,-374,0.52819,0.24982,1.38938,-0.05833,0.01579,0.13954,453.377,-340.471,-56.040,12.182,29.610,-3.746,30.38,32.02,78,92,3.75,0,0,0,0,0,0,29.00,14.93,43.91,-164.43,214.51
17.596,15,285638245,771139981,293510,56464,1164,2972,-373,0.52575,0.24105,1.40136,-0.05247,-0.06547,0.15260,454.573,-337.485,-56.415,11.642,29.722,-3.738,30.62,31.92,79,93,3.74,0,0,0,0,0,0,29.06,14.45,43.54,-37.94,214.70
17.614,15,285638347,771140287,293890,56841,1101,2983,-395,0.52468,0.23765,1.41711,-0.04740,0.12234,0.14586,455.710,-334.492,-56.791,11.018,29.835,-3.952,30.94,31.80,80,93,3.95,0,0,0,0,0,0,29.13,14.31,43.16,-62.17,214.86
17.657,15,285638444,771140594,294270,57223,1057,2998,-376,0.52554,0.24720,1.43889,-0.04485,0.19972,0.13338,456.794,-331.485,-57.173,10.579,29.986,-3.768,30.32,31.80,81,92,3.77,0,0,0,0,0,0,29.15,14.79,42.78,-94.37,214.98
17.660,15,285638538,771140905,294630,57582,1011,3011,-359,0.52539,0.24751,1.45491,-0.04157,0.05780,0.13889,457.839,-328.452,-57.532,10.119,30.119,-3.600,30.07,31.77,82,94,3.60,0,0,0,0,0,0,29.08,14.32,42.42,-31.88,215.08
17.674,15,285638627,771141216,294990,57947,950,3022,-374,0.52626,0.25381,1.47408,-0.04100,0.13989,0.13245,458.824,-325.410,-57.897,9.510,30.226,-3.749,30.28,31.69,83,96,3.75,0,0,0,0,0,0,29.08,14.77,42.06,-7.20,215.16
17.692,15,285638710,771141526,295350,58305,902,3036,-365,0.52733,0.26173,1.49392,-0.04174,0.10711,0.12950,459.754,-322.374,-58.255,9.027,30.363,-3.652,31.48,31.68,84,97,3.65,0,0,0,0,0,0,29.03,14.94,41.70,-28.04,215.19
17.747,15,285638790,771141840,295710,58660,849,3047,-364,0.52744,0.26252,1.50998,-0.04267,0.05549,0.13467,460.639,-319.305,-58.610,8.491,30.473,-3.648,31.06,31.63,85,94,3.65,0,0,0,0,0,0,28.97,15.00,41.34,-148.44,215.21
17.749,15,285638864,771142155,296070,59023,791,3052,-372,0.52662,0.25570,1.52266,-0.04122,-0.02073,0.14730,461.467,-316.226,-58.973,7.913,30.524,-3.721,30.63,31.53,86,93,3.72,0,0,0,0,0,0,28.97,14.87,40.98,-105.96,215.19
17.752,15,285638933,771142470,296450,59401,731,3055,-386,0.52587,0.24634,1.53581,-0.03863,0.00095,0.15912,462.232,-313.150,-59.351,7.313,30.557,-3.867,30.27,31.42,87,93,3.87,0,0,0,0,0,0,29.02,14.80,40.60,-62.75,215.13
17.776,15,285638996,771142785,296840,59796,675,3060,-392,0.52655,0.24469,1.55426,-0.03635,0.07954,0.16674,462.941,-310.071,-59.747,6.751,30.604,-3.920,31.08,31.34,87,94,3.92,0,0,0,0,0,0,29.09,14.86,40.21,-26.71,215.05
17.795,15,285639055,771143098,297230,60187,623,3065,-390,0.52862,0.25206,1.57828,-0.03725,0.21043,0.16038,463.591,-307.010,-60.137,6.236,30.658,-3.904,30.18,31.29,89,93,3.90,0,0,0,0,0,0,29.10,14.95,39.82,-108.35,214.93
17.814,15,285639109,771143410,297610,60565,578,3071,-371,0.52987,0.25265,1.59881,-0.03802,0.03658,0.17551,464.192,-303.958,-60.515,5.782,30.715,-3.719,30.42,31.25,90,95,3.72,0,0,0,0,0,0,29.05,14.62,39.44,-17.69,214.79
17.833,15,285639158,771143723,297990,60946,514,3070,-393,0.53027,0.24508,1.61644,-0.03812,0.03868,0.18945,464.738,-300.899,-60.897,5.150,30.706,-3.934,31.14,31.13,91,96,3.93,0,0,0,0,0,0,29.04,15.00,39.06,-42.37,214.62
17.852,15,285639201,771144034,298400,61351,457,3071,-402,0.53167,0.24463,1.63877,-0.03950,0.06907,0.19148,465.221,-297.852,-61.302,4.576,30.713,-4.030,30.38,31.05,92,93,4.03,0,0,0,0,0,0,29.10,15.00,38.65,-114.50,214.42
17.876,15,285639240,771144347,298800,61751,403,3070,-400,0.53342,0.24793,1.66317,-0.04191,0.18147,0.18120,465.651,-294.798,-61.702,4.038,30.706,-4.010,29.74,30.97,93,94,4.01,0,0,0,0,0,0,29.10,14.75,38.25,-38.26,214.18
17.895,15,285639274,771144659,299190,62141,356,3073,-382,0.53603,0.26260,1.69202,-0.04884,0.28172,0.15471,466.030,-291.750,-62.091,3.569,30.731,-3.823,30.41,30.94,95,97,3.82,0,0,0,0,0,0,29.08,14.58,37.86,26.09,213.91
17.915,15,285639304,771144971,299550,62509,309,3077,-360,0.53685,0.27075,1.71545,-0.05528,0.09730,0.15394,466.363,-288.691,-62.459,3.093,30.772,-3.603,29.79,30.93,96,98,3.60,0,0,0,0,0,0,28.97,14.85,37.50,-41.46,213.62
17.958,15,285639329,771145284,299910,62868,245,3070,-376,0.53489,0.26291,1.72997,-0.05867,0.00649,0.16174,466.643,-285.636,-62.819,2.451,30.707,-3.762,29.85,30.80,98,100,3.76,0,0,0,0,0,0,28.90,14.96,37.14,20.80,213.31
17.961,15,285639348,771145596,300300,63258,176,3063,-403,0.53248,0.25170,1.74360,-0.05766,-0.08156,0.17813,466.852,-282.584,-63.208,1.760,30.640,-4.034,29.91,30.69,99,100,4.03,0,0,0,0,0,0,28.96,15.00,36.75,14.60,212.95
17.974,15,285639361,771145907,300720,63676,107,3057,-435,0.53038,0.23840,1.75793,-0.05425,0.03752,0.18743,466.995,-279.539,-63.627,1.076,30.572,-4.353,30.02,30.59,99,100,4.35,0,0,0,0,0,0,29.05,15.00,36.33,9.17,212.54
17.993,15,285639367,771146219,301170,64121,48,3056,-444,0.53038,0.23927,1.78057,-0.05185,0.12176,0.18441,467.070,-276.495,-64.072,0.485,30.565,-4.444,29.80,30.57,100,98,4.44,0,0,0,0,0,0,29.15,15.00,35.88,-2.06,212.10
18.012,15,285639369,771146533,301610,64563,-5,3056,-440,0.53149,0.24837,1.80679,-0.05241,0.22098,0.16437,467.093,-273.425,-64.514,-0.051,30.565,-4.404,29.62,30.57,102,99,4.40,0,0,0,0,0,0,29.14,14.67,35.44,19.80,211.61
18.031,15,285639367,771146845,302040,64990,-57,3057,-426,0.53232,0.25667,1.83072,-0.05416,0.20169,0.15371,467.063,-270.368,-64.940,-0.579,30.579,-4.269,31.26,30.58,103,100,4.27,0,0,0,0,0,0,29.07,14.62,35.01,37.64,211.10
18.077,15,285639359,771147160,302460,65412,-115,3052,-427,0.53229,0.26201,1.85144,-0.05559,0.09960,0.14717,466.975,-267.291,-65.363,-1.159,30.530,-4.278,30.95,30.55,104,96,4.28,0,0,0,0,0,0,29.01,14.77,34.59,-126.13,210.55
18.080,15,285639346,771147474,302880,65837,-176,3039,-438,0.53071,0.25683,1.86585,-0.05513,0.04332,0.14723,466.828,-264.222,-65.787,-1.763,30.399,-4.387,30.66,30.45,106,94,4.39,0,0,0,0,0,0,28.97,14.41,34.17,-94.97,209.97
18.093,15,285639328,771147788,303320,66274,-235,3024,-448,0.52925,0.25365,1.88060,-0.05394,0.06926,0.14104,466.619,-261.157,-66.224,-2.355,30.244,-4.480,30.68,30.34,106,93,4.48,0,0,0,0,0,0,29.01,14.21,33.73,-66.06,209.35
18.112,15,285639304,771148097,303750,66708,-287,3011,-443,0.52808,0.25346,1.89618,-0.05241,0.09848,0.12807,466.357,-258.136,-66.659,-2.878,30.115,-4.438,30.69,30.25,107,93,4.44,0,0,0,0,0,0,29.04,13.57,33.30,-67.83,208.70
18.132,15,285639276,771148408,304180,67138,-341,2998,-437,0.52625,0.24787,1.90829,-0.04813,-0.06907,0.13832,466.039,-255.095,-67.088,-3.411,29.982,-4.375,31.56,30.18,108,93,4.38,0,0,0,0,0,0,29.04,13.56,32.87,-68.76,208.02
18.156,15,285639242,771148716,304620,67575,-402,2976,-460,0.52414,0.23525,1.91759,-0.04279,-0.00833,0.14393,465.666,-252.078,-67.525,-4.022,29.764,-4.604,31.05,30.03,109,89,4.60,0,0,0,0,0,0,29.08,13.93,32.43,-156.53,207.29
18.175,15,285639203,771149023,305080,68030,-452,2960,-456,0.52446,0.23884,1.93582,-0.03897,0.19811,0.12834,465.234,-249.077,-67.981,-4.522,29.601,-4.565,30.69,29.94,109,87,4.56,0,0,0,0,0,0,29.17,14.11,31.97,-104.86,206.53
18.194,15,285639160,771149330,305520,68470,-490,2949,-423,0.52588,0.25136,1.95748,-0.03783,0.20626,0.11248,464.755,-246.073,-68.421,-4.908,29.498,-4.236,30.69,29.90,110,88,4.24,0,0,0,0,0,0,29.14,12.99,31.53,-69.25,205.75
18.212,15,285639115,771149631,305920,68874,-534,2931,-406,0.52576,0.25343,1.97225,-0.03691,0.02250,0.11465,464.247,-243.130,-68.824,-5.345,29.316,-4.061,30.32,29.80,112,90,4.06,0,0,0,0,0,0,29.05,12.74,31.13,-68.77,204.95
18.231,15,285639065,771149930,306320,69275,-587,2906,-413,0.52491,0.24922,1.98392,-0.03546,0.04710,0.11784,463.690,-240.209,-69.225,-5.876,29.065,-4.137,30.26,29.65,113,91,4.14,0,0,0,0,0,0,29.04,13.01,30.73,-31.61,204.14
18.255,15,285639010,771150225,306730,69688,-634,2887,-406,0.52529,0.25420,2.00038,-0.03563,0.13656,0.10788,463.086,-237.329,-69.638,-6.342,28.875,-4.067,30.10,29.56,113,92,4.07,0,0,0,0,0,0,29.07,13.48,30.32,-26.49,203.32
18.274,15,285638952,771150518,307130,70084,-677,2871,-387,0.52519,0.25584,2.01466,-0.03539,0.04858,0.11278,462.436,-234.461,-70.034,-6.773,28.719,-3.874,30.07,29.51,114,94,3.87,0,0,0,0,0,0,29.03,13.14,29.92,-10.30,202.45
18.293,15,285638890,771150809,307520,70471,-728,2848,-395,0.52398,0.24578,2.02391,-0.03298,-0.06041,0.13531,461.742,-231.621,-70.422,-7.289,28.481,-3.952,30.75,29.40,115,94,3.95,0,0,0,0,0,0,29.02,13.45,29.53,-7.29,201.56
18.337,15,285638822,771151097,307920,70878,-784,2821,-417,0.52384,0.23880,2.03676,-0.02998,0.02912,0.14505,460.991,-228.802,-70.828,-7.844,28.213,-4.180,30.59,29.28,115,92,4.18,0,0,0,0,0,0,29.09,14.25,29.13,-74.94,200.65
18.339,15,285638750,771151382,308340,71294,-829,2801,-411,0.52552,0.24282,2.05633,-0.02893,0.18234,0.14442,460.192,-226.012,-71.244,-8.296,28.014,-4.116,30.27,29.22,116,91,4.12,0,0,0,0,0,0,29.14,13.94,28.71,-58.58,199.71
18.353,15,285638675,771151666,308740,71693,-867,2785,-387,0.52816,0.25335,2.07952,-0.03092,0.20468,0.13903,459.348,-223.235,-71.644,-8.679,27.857,-3.880,31.31,29.18,117,91,3.88,0,0,0,0,0,0,29.11,13.40,28.31,-27.30,198.73
18.372,15,285638596,771151948,309110,72069,-908,2765,-369,0.53012,0.26042,2.10032,-0.03427,0.08025,0.14109,458.468,-220.477,-72.020,-9.086,27.652,-3.699,31.01,29.11,119,89,3.70,0,0,0,0,0,0,29.04,13.45,27.94,-131.33,197.74
18.391,15,285638513,771152229,309480,72430,-952,2736,-366,0.52968,0.25072,2.11263,-0.03537,-0.07418,0.15937,457.544,-217.737,-72.380,-9.528,27.364,-3.667,30.80,28.97,120,89,3.67,0,0,0,0,0,0,28.98,13.34,27.57,-100.98,196.72
18.415,15,285638425,771152505,309850,72802,-1000,2701,-381,0.52985,0.24470,2.12830,-0.03627,0.10013,0.15773,456.574,-215.034,-72.752,-10.008,27.011,-3.813,30.11,28.81,121,89,3.81,0,0,0,0,0,0,29.06,13.74,27.20,-80.22,195.69
18.434,15,285638333,771152782,310220,73173,-1039,2680,-360,0.53083,0.24490,2.14706,-0.03797,0.11736,0.15742,455.547,-212.327,-73.124,-10.398,26.802,-3.603,30.25,28.75,121,91,3.60,0,0,0,0,0,0,29.10,13.57,26.83,-11.49,194.60
18.453,15,285638237,771153056,310570,73523,-1084,2655,-350,0.53124,0.24127,2.16417,-0.03901,0.04997,0.16627,454.479,-209.647,-73.473,-10.842,26.560,-3.508,30.48,28.69,123,92,3.51,0,0,0,0,0,0,29.10,13.81,26.48,-25.52,193.50
18.472,15,285638137,771153327,310920,73872,-1132,2626,-354,0.53283,0.24820,2.18681,-0.04272,0.22531,0.15129,453.363,-206.993,-73.823,-11.321,26.269,-3.544,30.24,28.60,123,91,3.54,0,0,0,0,0,0,29.13,14.40,26.13,-47.85,192.38
18.517,15,285638033,771153598,311250,74203,-1170,2609,-325,0.53372,0.25278,2.20751,-0.04549,0.04321,0.15707,452.201,-204.350,-74.153,-11.704,26.096,-3.252,29.93,28.60,125,92,3.25,0,0,0,0,0,0,29.08,14.23,25.80,-23.76,191.22
18.520,15,285637924,771153865,311570,74523,-1220,2575,-336,0.53343,0.24974,2.22423,-0.04790,0.04461,0.16146,450.996,-201.736,-74.474,-12.205,25.752,-3.368,29.09,28.50,126,95,3.37,0,0,0,0,0,0,29.04,14.28,25.48,6.83,190.02
18.533,15,285637812,771154128,311900,74853,-1269,2546,-341,0.53330,0.24989,2.24303,-0.05070,0.16151,0.15326,449.747,-199.170,-74.804,-12.695,25.462,-3.416,29.41,28.45,127,97,3.42,0,0,0,0,0,0,29.06,14.82,25.15,90.54,188.82
18.552,15,285637695,771154389,312230,75187,-1316,2524,-330,0.53387,0.25787,2.26561,-0.05454,0.17509,0.14800,448.441,-196.615,-75.138,-13.168,25.241,-3.305,29.69,28.47,128,99,3.31,0,0,0,0,0,0,29.06,14.97,24.82,58.75,187.56
18.571,15,285637573,771154648,312550,75509,-1365,2498,-327,0.53362,0.26238,2.28587,-0.05725,0.13962,0.14666,447.085,-194.077,-75.459,-13.655,24.982,-3.279,29.33,28.47,129,99,3.28,0,0,0,0,0,0,29.00,15.00,24.50,30.74,186.28
18.590,15,285637447,771154904,312880,75835,-1415,2467,-333,0.53275,0.26539,2.30508,-0.05924,0.04936,0.14706,445.682,-191.577,-75.785,-14.159,24.673,-3.330,29.60,28.45,130,100,3.33,0,0,0,0,0,0,28.97,15.00,24.17,67.43,184.97
18.615,15,285637316,771155157,313220,76174,-1467,2428,-351,0.52986,0.25239,2.31646,-0.05688,-0.06334,0.16790,444.229,-189.107,-76.124,-14.680,24.286,-3.516,29.71,28.38,132,100,3.52,0,0,0,0,0,0,28.94,14.84,23.83,40.14,183.61
18.634,15,285637182,771155403,313590,76547,-1523,2386,-385,0.52794,0.24235,2.33124,-0.05267,0.01810,0.17631,442.731,-186.703,-76.497,-15.230,23.863,-3.855,29.75,28.31,132,100,3.86,0,0,0,0,0,0,29.04,15.00,23.46,28.62,182.23
18.653,15,285637044,771155643,313990,76947,-1572,2351,-399,0.52748,0.23832,2.35061,-0.04788,0.06990,0.18519,441.190,-184.350,-76.898,-15.728,23.512,-3.993,30.64,28.29,133,100,3.99,0,0,0,0,0,0,29.12,15.00,23.06,25.40,180.81
18.672,15,285636901,771155881,314400,77354,-1620,2318,-408,0.52817,0.23905,2.37347,-0.04475,0.19717,0.18339,439.599,-182.026,-77.305,-16.200,23.182,-4.081,30.37,28.28,134,97,4.08,0,0,0,0,0,0,29.15,14.95,22.65,-63.85,179.37
