wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
30.116,12,285611534,771186899,336940,99881,-1576,2368,29,0.41683,0.11466,2.32105,-0.03901,-0.12515,0.18208,157.218,121.243,-99.842,-15.764,23.685,0.293,30.65,28.45,132,87,-0.29,0,0,0,0,0,0,23.14,8.88,0.27,28.94,-0.73
30.140,12,285611389,771187142,336930,99877,-1620,2338,-12,0.41452,0.10228,2.33659,-0.04073,0.07681,0.19476,155.608,123.623,-99.837,-16.203,23.383,-0.122,30.70,28.45,132,84,0.12,0,0,0,0,0,0,23.03,9.21,0.28,-65.01,-0.67
30.159,12,285611241,771187383,336950,99896,-1651,2318,-4,0.41269,0.10929,2.36102,-0.04338,0.13701,0.19612,153.959,125.975,-99.856,-16.516,23.187,-0.042,30.56,28.47,133,80,0.04,0,0,0,0,0,0,22.63,10.06,0.26,-70.47,-0.61
30.178,12,285611090,771187622,336950,99893,-1681,2292,0,0.41081,0.10976,2.38332,-0.04153,0.10928,0.20231,152.278,128.314,-99.854,-16.813,22.924,-0.003,30.87,28.43,135,79,0.00,0,0,0,0,0,0,22.91,9.04,0.26,-55.63,-0.57
30.196,12,285610938,771187855,336950,99897,-1711,2262,-4,0.40927,0.11446,2.40746,-0.04071,0.06579,0.20270,150.587,130.595,-99.857,-17.112,22.623,-0.046,30.69,28.37,136,78,0.05,0,0,0,0,0,0,22.79,8.99,0.26,-86.60,-0.52
30.215,12,285610784,771188085,336950,99898,-1739,2229,-11,0.40734,0.10634,2.42651,-0.03860,0.00001,0.20389,148.873,132.840,-99.858,-17.398,22.293,-0.111,30.46,28.28,137,77,0.11,0,0,0,0,0,0,22.74,8.98,0.26,-68.92,-0.47
30.239,12,285610628,771188310,336970,99918,-1770,2193,-26,0.40565,0.11036,2.44960,-0.04233,0.22145,0.18493,147.132,135.044,-99.878,-17.709,21.932,-0.262,30.34,28.19,139,77,0.26,0,0,0,0,0,0,22.42,8.92,0.24,-45.73,-0.42
30.258,12,285610469,771188533,336990,99931,-1792,2168,2,0.40377,0.11970,2.47291,-0.04544,0.18494,0.16861,145.365,137.215,-99.892,-17.929,21.681,0.024,30.50,28.13,140,77,-0.02,0,0,0,0,0,0,22.11,9.16,0.22,-34.01,-0.39
30.277,12,285610308,771188751,336990,99933,-1818,2133,7,0.40181,0.13184,2.49519,-0.04699,0.10948,0.15065,143.576,139.352,-99.894,-18.187,21.339,0.072,30.81,28.04,141,77,-0.07,0,0,0,0,0,0,22.22,8.70,0.22,-49.70,-0.35
30.296,12,285610145,771188966,336980,99924,-1843,2095,4,0.39900,0.13070,2.51047,-0.04866,0.04464,0.13557,141.763,141.457,-99.884,-18.437,20.959,0.045,30.30,27.91,142,77,-0.05,0,0,0,0,0,0,22.12,8.97,0.23,-80.61,-0.30
30.315,12,285609980,771189177,336980,99927,-1869,2057,1,0.39611,0.14346,2.52862,-0.05533,0.21563,0.10351,139.924,143.519,-99.887,-18.695,20.571,0.019,29.73,27.80,143,78,-0.02,0,0,0,0,0,0,21.63,8.89,0.23,-30.40,-0.27
30.339,12,285609813,771189385,336960,99907,-1889,2029,30,0.39261,0.15916,2.54470,-0.05961,0.18568,0.07482,138.061,145.552,-99.868,-18.899,20.290,0.310,29.37,27.73,144,80,-0.31,0,0,0,0,0,0,21.40,8.64,0.25,26.82,-0.26
30.358,12,285609644,771189590,336920,99865,-1912,1994,44,0.38792,0.16249,2.55320,-0.06068,0.02078,0.05856,136.177,147.555,-99.825,-19.126,19.949,0.443,29.50,27.64,145,83,-0.44,0,0,0,0,0,0,21.45,8.18,0.29,62.94,-0.23
30.377,12,285609472,771189791,336890,99831,-1940,1953,26,0.38222,0.15851,2.55704,-0.06431,0.02717,0.04064,134.266,149.519,-99.792,-19.403,19.530,0.263,29.63,27.53,146,85,-0.26,0,0,0,0,0,0,21.13,8.27,0.32,49.56,-0.21
30.396,12,285609296,771189990,336870,99813,-1967,1918,24,0.37622,0.16333,2.56184,-0.06888,0.06687,0.01672,132.310,151.460,-99.773,-19.671,19.181,0.242,29.61,27.48,146,86,-0.24,0,0,0,0,0,0,20.58,8.94,0.34,36.60,-0.20
30.414,12,285609118,771190185,336840,99784,-1993,1885,28,0.36919,0.15564,2.56054,-0.06879,-0.05130,0.01715,130.331,153.368,-99.744,-19.936,18.859,0.289,28.98,27.44,146,86,-0.29,0,0,0,0,0,0,20.41,8.78,0.37,39.12,-0.19
30.439,12,285608937,771190376,336830,99772,-2023,1851,8,0.36257,0.15742,2.56238,-0.06959,0.06708,0.00941,128.316,155.243,-99.733,-20.237,18.512,0.081,29.93,27.43,146,88,-0.08,0,0,0,0,0,0,20.05,8.68,0.38,102.50,-0.20
30.458,12,285608753,771190566,336820,99762,-2048,1825,15,0.35625,0.16151,2.56490,-0.06536,0.02332,0.01282,126.267,157.096,-99.722,-20.487,18.255,0.153,29.80,27.44,146,87,-0.15,0,0,0,0,0,0,19.85,9.38,0.39,6.98,-0.21
30.477,12,285608567,771190753,336810,99754,-2073,1795,4,0.35049,0.16177,2.56664,-0.05861,0.02901,0.01949,124.193,158.922,-99.715,-20.732,17.950,0.041,29.76,27.42,146,87,-0.04,0,0,0,0,0,0,19.89,8.81,0.40,19.77,-0.23
30.495,12,285608380,771190935,336810,99757,-2096,1768,1,0.34604,0.17234,2.57226,-0.04971,0.12494,0.01855,122.109,160.706,-99.718,-20.961,17.685,0.013,29.13,27.42,147,86,-0.01,0,0,0,0,0,0,19.77,8.82,0.40,24.08,-0.24
30.514,12,285608189,771191117,336810,99752,-2116,1746,14,0.34295,0.18439,2.57852,-0.03628,0.08367,0.02190,119.987,162.481,-99.712,-21.169,17.464,0.148,28.78,27.44,147,88,-0.15,0,0,0,0,0,0,19.96,8.30,0.40,87.10,-0.25
30.538,12,285607996,771191296,336790,99735,-2138,1720,12,0.34113,0.18994,2.58322,-0.02064,0.04438,0.02965,117.842,164.234,-99.696,-21.388,17.203,0.122,28.48,27.45,147,90,-0.12,0,0,0,0,0,0,20.18,7.81,0.42,122.08,-0.26
30.557,12,285607802,771191473,336780,99721,-2161,1695,9,0.34066,0.18861,2.58678,-0.00495,-0.04533,0.04571,115.676,165.960,-99.682,-21.620,16.957,0.095,29.10,27.48,148,93,-0.10,0,0,0,0,0,0,20.28,7.67,0.43,152.25,-0.26
30.576,12,285607605,771191647,336770,99717,-2185,1670,-2,0.34187,0.18645,2.59148,0.00977,0.00501,0.05583,113.479,167.666,-99.678,-21.859,16.703,-0.028,29.20,27.51,148,93,0.03,0,0,0,0,0,0,20.42,7.91,0.44,89.82,-0.27
30.595,12,285607408,771191817,336780,99722,-2208,1646,-7,0.34390,0.16910,2.59356,0.02227,-0.24770,0.09088,111.286,169.327,-99.683,-22.083,16.463,-0.071,30.01,27.54,148,93,0.07,0,0,0,0,0,0,20.55,8.20,0.43,80.06,-0.27
30.614,12,285607209,771191983,336810,99758,-2233,1610,-59,0.34713,0.14627,2.59718,0.03092,-0.14133,0.11980,109.075,170.954,-99.718,-22.336,16.109,-0.596,29.96,27.54,148,91,0.60,0,0,0,0,0,0,20.60,8.36,0.40,-1.41,-0.26
30.633,12,285607009,771192146,336880,99828,-2255,1587,-66,0.35212,0.14132,2.60961,0.03521,0.00356,0.14115,106.844,172.548,-99.788,-22.554,15.880,-0.666,30.08,27.58,148,88,0.67,0,0,0,0,0,0,20.32,9.17,0.33,3.83,-0.26
30.657,12,285606807,771192307,336940,99888,-2273,1566,-60,0.35797,0.13907,2.62559,0.03889,0.05764,0.16423,104.596,174.121,-99.849,-22.736,15.665,-0.604,30.11,27.61,149,86,0.60,0,0,0,0,0,0,20.68,8.44,0.27,-8.35,-0.26
30.676,12,285606603,771192466,337000,99947,-2291,1540,-64,0.36398,0.12873,2.64160,0.04075,-0.01647,0.19391,102.332,175.669,-99.907,-22.914,15.406,-0.644,30.18,27.61,150,84,0.64,0,0,0,0,0,0,20.86,8.02,0.21,-11.01,-0.25
30.695,12,285606398,771192621,337080,100021,-2309,1512,-73,0.37124,0.13815,2.66624,0.04077,0.19046,0.19492,100.049,177.187,-99.981,-23.092,15.125,-0.731,30.30,27.60,151,83,0.73,0,0,0,0,0,0,21.00,8.01,0.13,-18.34,-0.23
30.713,12,285606192,771192774,337130,100077,-2322,1489,-48,0.37918,0.15662,2.69433,0.03785,0.28607,0.18828,97.752,178.683,-100.037,-23.229,14.895,-0.483,30.62,27.59,152,82,0.48,0,0,0,0,0,0,21.32,7.99,0.08,-29.69,-0.21
30.737,12,285605984,771192924,337160,100105,-2335,1465,-17,0.38681,0.17032,2.72013,0.03324,0.11740,0.18507,95.441,180.155,-100.066,-23.351,14.654,-0.173,30.89,27.57,154,80,0.17,0,0,0,0,0,0,21.61,7.47,0.05,-61.67,-0.19
30.756,12,285605776,771193072,337170,100116,-2346,1428,-16,0.39262,0.16130,2.73735,0.02738,-0.07385,0.19369,93.118,181.598,-100.076,-23.460,14.285,-0.163,30.88,27.47,155,80,0.16,0,0,0,0,0,0,21.92,7.30,0.04,-88.93,-0.15
30.775,12,285605566,771193215,337200,100142,-2357,1386,-27,0.39746,0.15438,2.75506,0.01657,-0.00491,0.18723,90.783,182.999,-100.102,-23.576,13.869,-0.271,31.47,27.35,156,79,0.27,0,0,0,0,0,0,21.67,7.43,0.01,-88.12,-0.10
30.794,12,285605355,771193355,337220,100163,-2366,1352,-11,0.40073,0.14620,2.77183,0.00232,0.01799,0.17925,88.438,184.364,-100.124,-23.667,13.524,-0.118,30.73,27.26,157,76,0.12,0,0,0,0,0,0,21.42,7.86,-0.01,-146.81,-0.08
30.813,12,285605142,771193492,337230,100173,-2375,1316,3,0.40194,0.13295,2.78555,-0.01251,-0.16203,0.17813,86.061,185.704,-100.133,-23.760,13.168,0.031,30.78,27.16,158,76,-0.03,0,0,0,0,0,0,21.29,7.47,-0.02,-72.78,-0.04
30.837,12,285604929,771193624,337230,100178,-2388,1268,-17,0.40115,0.11496,2.79713,-0.02901,-0.03999,0.17149,83.694,186.993,-100.139,-23.887,12.684,-0.176,31.03,27.05,159,77,0.18,0,0,0,0,0,0,21.12,7.67,-0.02,-77.63,-0.00
30.887,12,285604714,771193752,337250,100197,-2400,1233,-3,0.39880,0.10759,2.81232,-0.04781,0.04338,0.16708,81.297,188.246,-100.157,-24.004,12.336,-0.034,30.88,26.99,160,75,0.03,0,0,0,0,0,0,20.49,8.74,-0.04,-103.37,0.01
30.890,12,285604497,771193877,337260,100203,-2411,1197,5,0.39516,0.11144,2.83131,-0.06335,0.15117,0.15383,78.883,189.465,-100.164,-24.116,11.977,0.053,30.76,26.93,161,74,-0.05,0,0,0,0,0,0,20.40,8.49,-0.05,-88.02,0.03
30.898,12,285604278,771193998,337240,100188,-2421,1164,28,0.39051,0.12254,2.85135,-0.07544,0.19542,0.13668,76.450,190.656,-100.148,-24.218,11.650,0.288,31.18,26.87,162,74,-0.29,0,0,0,0,0,0,20.33,8.76,-0.03,-75.87,0.05
30.917,12,285604060,771194116,337200,100148,-2430,1129,46,0.38465,0.12589,2.86723,-0.08074,0.05271,0.13266,74.027,191.804,-100.108,-24.301,11.296,0.468,30.72,26.80,163,73,-0.47,0,0,0,0,0,0,20.36,8.79,0.01,-118.33,0.07
30.935,12,285603840,771194230,337160,100103,-2438,1088,44,0.37811,0.12801,2.88118,-0.08479,0.05600,0.11613,71.571,192.924,-100.064,-24.390,10.889,0.450,30.35,26.71,164,74,-0.45,0,0,0,0,0,0,20.17,8.72,0.05,-72.20,0.09
30.954,12,285603619,771194341,337110,100051,-2447,1050,51,0.37104,0.12838,2.89290,-0.08679,0.06916,0.10088,69.108,194.004,-100.012,-24.474,10.501,0.515,30.13,26.63,165,75,-0.51,0,0,0,0,0,0,19.93,8.92,0.10,-34.75,0.11
30.973,12,285603398,771194447,337050,99997,-2456,1012,57,0.36353,0.12622,2.90248,-0.08644,0.04739,0.09012,66.647,195.040,-99.957,-24.565,10.120,0.572,29.78,26.57,165,78,-0.57,0,0,0,0,0,0,19.67,8.85,0.16,-13.47,0.11
30.997,12,285603175,771194549,337000,99943,-2467,972,55,0.35606,0.12476,2.91130,-0.08438,-0.01334,0.08864,64.166,196.041,-99.904,-24.671,9.725,0.552,30.45,26.52,166,80,-0.55,0,0,0,0,0,0,19.39,9.03,0.21,21.90,0.12
31.016,12,285602953,771194647,336950,99892,-2477,934,45,0.34893,0.12374,2.92006,-0.07943,0.01762,0.08297,61.698,196.995,-99.853,-24.773,9.345,0.455,28.84,26.48,166,80,-0.46,0,0,0,0,0,0,19.21,9.59,0.26,-45.36,0.12
31.034,12,285602731,771194740,336900,99847,-2488,898,41,0.34254,0.13128,2.93070,-0.07580,0.17472,0.06631,59.225,197.910,-99.808,-24.882,8.981,0.415,29.65,26.45,167,83,-0.41,0,0,0,0,0,0,18.98,9.36,0.31,116.37,0.12
31.053,12,285602508,771194830,336850,99798,-2500,866,53,0.33653,0.13407,2.93874,-0.06605,-0.03591,0.06757,56.741,198.791,-99.759,-25.004,8.669,0.539,29.56,26.46,167,84,-0.54,0,0,0,0,0,0,18.80,9.56,0.36,35.11,0.11
31.072,12,285602284,771194917,336810,99756,-2513,823,20,0.33122,0.13041,2.94462,-0.05767,-0.02789,0.06830,54.247,199.634,-99.716,-25.134,8.237,0.205,29.45,26.45,168,85,-0.21,0,0,0,0,0,0,18.82,9.47,0.40,43.91,0.10
31.096,12,285602058,771194999,336800,99742,-2526,786,2,0.32673,0.12880,2.95155,-0.05119,0.04844,0.06994,51.740,200.437,-99.703,-25.263,7.863,0.028,29.33,26.46,168,85,-0.03,0,0,0,0,0,0,18.40,10.21,0.41,54.60,0.08
31.115,12,285601832,771195077,336800,99749,-2538,752,-5,0.32308,0.13189,2.96003,-0.04430,-0.00354,0.07294,49.221,201.203,-99.710,-25.389,7.529,-0.051,29.42,26.48,169,86,0.05,0,0,0,0,0,0,18.18,9.79,0.41,67.33,0.05
31.134,12,285601605,771195152,336820,99763,-2551,717,-23,0.32068,0.14876,2.97250,-0.03879,0.27223,0.05768,46.688,201.937,-99.723,-25.516,7.173,-0.236,29.46,26.51,169,86,0.24,0,0,0,0,0,0,18.21,9.47,0.39,57.66,0.01
31.152,12,285601376,771195224,336820,99769,-2564,694,6,0.31926,0.17036,2.98527,-0.03045,0.18401,0.05013,44.141,202.642,-99.730,-25.641,6.941,0.068,29.98,26.56,170,86,-0.07,0,0,0,0,0,0,18.20,9.65,0.39,53.50,-0.01
31.177,12,285601146,771195294,336820,99761,-2571,660,1,0.31840,0.18265,2.99448,-0.02123,0.17156,0.04488,41.583,203.320,-99.721,-25.714,6.602,0.017,30.01,26.55,171,86,-0.02,0,0,0,0,0,0,18.49,9.04,0.39,2.46,-0.05
31.195,12,285600916,771195359,336810,99754,-2577,630,8,0.31813,0.19167,3.00190,-0.01294,0.04831,0.03911,39.018,203.964,-99.714,-25.774,6.303,0.088,29.94,26.53,171,85,-0.09,0,0,0,0,0,0,18.43,8.82,0.40,-0.90,-0.07
31.214,12,285600685,771195422,336800,99744,-2581,595,3,0.31820,0.19386,3.00667,-0.00551,-0.01693,0.03868,36.447,204.577,-99.704,-25.811,5.959,0.038,30.08,26.49,171,86,-0.04,0,0,0,0,0,0,18.57,8.26,0.41,5.63,-0.10
31.233,12,285600451,771195482,336790,99734,-2584,563,0,0.31836,0.18653,3.00850,-0.00007,-0.13688,0.04402,33.850,205.161,-99.695,-25.842,5.630,-0.002,29.98,26.45,172,86,0.00,0,0,0,0,0,0,18.47,8.37,0.42,-7.63,-0.12
31.252,12,285600218,771195538,336790,99734,-2587,526,-21,0.31880,0.17414,3.00933,0.00334,-0.07696,0.04816,31.254,205.710,-99.694,-25.878,5.262,-0.212,30.03,26.41,172,86,0.21,0,0,0,0,0,0,18.40,8.23,0.42,2.16,-0.14
31.297,12,285599984,771195591,336800,99747,-2594,496,-20,0.31993,0.16939,3.01309,0.00484,0.02366,0.05143,28.648,206.225,-99.707,-25.941,4.963,-0.206,29.85,26.41,172,85,0.21,0,0,0,0,0,0,18.23,8.65,0.41,-2.73,-0.16
31.299,12,285599748,771195641,336810,99756,-2601,469,-9,0.32158,0.16832,3.01868,0.00760,-0.04564,0.06260,26.026,206.713,-99.716,-26.013,4.695,-0.092,29.32,26.43,172,85,0.09,0,0,0,0,0,0,18.32,8.38,0.40,15.26,-0.19
31.313,12,285599512,771195688,336820,99760,-2608,437,-19,0.32323,0.15546,3.02229,0.01113,-0.12337,0.08570,23.396,207.173,-99.720,-26.085,4.377,-0.196,29.53,26.45,172,87,0.20,0,0,0,0,0,0,18.58,8.07,0.39,68.16,-0.21
31.331,12,285599277,771195731,336850,99790,-2617,406,-36,0.32548,0.14590,3.02830,0.01359,-0.11944,0.08996,20.777,207.597,-99.750,-26.172,4.066,-0.369,29.13,26.49,173,87,0.37,0,0,0,0,0,0,18.58,8.64,0.36,47.32,-0.22
31.355,12,285599039,771195771,336890,99832,-2627,370,-51,0.32788,0.13150,3.03460,0.01517,-0.11434,0.11739,18.128,207.991,-99.792,-26.274,3.707,-0.520,30.08,26.53,173,88,0.52,0,0,0,0,0,0,18.69,8.70,0.32,87.12,-0.25
31.374,12,285598800,771195808,336950,99896,-2638,339,-69,0.33089,0.12290,3.04546,0.01569,-0.07264,0.14155,15.467,208.350,-99.857,-26.383,3.392,-0.698,30.17,26.60,173,86,0.70,0,0,0,0,0,0,18.58,8.95,0.26,-8.04,-0.25
31.393,12,285598560,771195841,337030,99970,-2647,308,-82,0.33460,0.12513,3.06233,0.01579,0.18866,0.15424,12.797,208.678,-99.930,-26.474,3.081,-0.827,30.09,26.65,174,83,0.83,0,0,0,0,0,0,18.76,9.17,0.18,-17.34,-0.27
31.412,12,285598319,771195872,337100,100046,-2655,285,-61,0.33931,0.14613,3.08656,0.01486,0.39921,0.15518,10.111,208.978,-100.007,-26.551,2.853,-0.612,30.66,26.70,175,82,0.61,0,0,0,0,0,0,18.86,8.90,0.11,-9.53,-0.28
31.436,12,285598080,771195900,337150,100096,-2659,265,-20,0.34508,0.17500,3.11339,0.01545,0.22637,0.15517,7.453,209.253,-100.057,-26.599,2.659,-0.209,30.46,26.73,176,80,0.21,0,0,0,0,0,0,19.38,8.38,0.06,-66.30,-0.29
31.455,12,285597842,771195926,337170,100112,-2656,231,-21,0.34957,0.17121,3.12964,0.01761,-0.02245,0.16541,4.799,209.505,-100.072,-26.561,2.317,-0.217,29.98,26.66,178,79,0.22,0,0,0,0,0,0,20.03,7.81,0.04,-45.91,-0.28
31.474,12,285597604,771195948,337210,100152,-2650,190,-45,0.35349,0.16101,-3.13936,0.01450,-0.07722,0.16715,2.158,209.715,-100.113,-26.509,1.905,-0.459,30.17,26.58,179,81,0.46,0,0,0,0,0,0,19.73,7.64,0.00,2.22,-0.26
31.493,12,285597368,771195965,337260,100200,-2647,153,-48,0.35687,0.15549,-3.12393,0.00667,0.00228,0.16081,-0.477,209.888,-100.161,-26.475,1.540,-0.487,30.02,26.52,180,81,0.49,0,0,0,0,0,0,19.50,7.55,-0.05,-17.39,-0.26
31.512,12,285597131,771195979,337300,100240,-2646,121,-36,0.35935,0.15273,-3.10819,-0.00298,0.01862,0.15360,-3.108,210.027,-100.200,-26.460,1.213,-0.366,29.53,26.49,181,81,0.37,0,0,0,0,0,0,19.39,7.43,-0.09,-1.92,-0.25
31.536,12,285596895,771195990,337320,100267,-2644,86,-28,0.36021,0.14004,-3.09621,-0.01245,-0.04510,0.15549,-5.737,210.132,-100.228,-26.449,0.866,-0.284,29.63,26.46,181,82,0.28,0,0,0,0,0,0,19.39,7.19,-0.11,47.48,-0.23
31.555,12,285596659,771195997,337360,100306,-2645,47,-36,0.36072,0.14671,-3.07841,-0.02469,0.14541,0.13439,-8.364,210.197,-100.266,-26.454,0.479,-0.368,29.87,26.46,182,84,0.37,0,0,0,0,0,0,19.18,7.41,-0.15,37.33,-0.23
31.574,12,285596423,771196000,337370,100319,-2647,19,-4,0.35999,0.15067,-3.06291,-0.03277,-0.02598,0.13148,-10.996,210.232,-100.280,-26.477,0.190,-0.050,29.84,26.48,183,83,0.05,0,0,0,0,0,0,19.20,7.99,-0.16,13.28,-0.22
31.592,12,285596186,771196000,337380,100325,-2644,-24,-25,0.35788,0.14072,-3.05233,-0.03985,-0.02839,0.13145,-13.627,210.231,-100.285,-26.440,-0.248,-0.258,30.17,26.44,184,83,0.26,0,0,0,0,0,0,19.35,7.40,-0.17,16.40,-0.22
31.611,12,285595950,771195996,337410,100353,-2642,-61,-24,0.35507,0.13807,-3.03989,-0.04826,0.03432,0.12130,-16.257,210.188,-100.313,-26.426,-0.612,-0.249,29.51,26.43,185,82,0.25,0,0,0,0,0,0,18.85,8.18,-0.20,-16.70,-0.21
31.631,12,285595714,771195988,337430,100376,-2640,-96,-18,0.35136,0.13222,-3.02910,-0.05347,-0.01520,0.11903,-18.884,210.108,-100.336,-26.407,-0.966,-0.182,29.60,26.42,185,82,0.18,0,0,0,0,0,0,18.81,7.41,-0.22,49.09,-0.22
31.654,12,285595475,771195976,337460,100401,-2639,-135,-24,0.34748,0.13634,-3.01582,-0.05907,0.11407,0.10569,-21.550,209.989,-100.362,-26.395,-1.357,-0.247,29.80,26.43,186,83,0.25,0,0,0,0,0,0,18.65,7.36,-0.25,40.00,-0.23
31.673,12,285595237,771195960,337470,100416,-2640,-166,-5,0.34335,0.14298,-3.00293,-0.05937,0.02549,0.09728,-24.201,209.836,-100.376,-26.404,-1.666,-0.052,29.80,26.46,187,83,0.05,0,0,0,0,0,0,18.58,7.66,-0.26,20.20,-0.25
31.691,12,285594998,771195942,337470,100415,-2637,-205,-12,0.33880,0.13690,-2.99493,-0.05669,-0.02405,0.09343,-26.859,209.650,-100.375,-26.375,-2.052,-0.127,29.67,26.45,187,83,0.13,0,0,0,0,0,0,18.74,7.31,-0.26,20.02,-0.25
31.715,12,285594759,771195919,337490,100430,-2635,-244,-24,0.33431,0.13054,-2.98757,-0.05480,0.03091,0.08746,-29.516,209.425,-100.390,-26.353,-2.441,-0.241,29.64,26.47,188,83,0.24,0,0,0,0,0,0,18.46,7.51,-0.28,33.27,-0.26
31.734,12,285594520,771195892,337500,100449,-2635,-276,-13,0.33039,0.13379,-2.97793,-0.05066,0.02004,0.08070,-32.175,209.161,-100.409,-26.353,-2.769,-0.140,29.96,26.50,188,83,0.14,0,0,0,0,0,0,18.32,7.56,-0.29,35.84,-0.27
31.753,12,285594283,771195862,337510,100454,-2633,-310,-11,0.32738,0.14765,-2.96557,-0.04576,0.22358,0.06826,-34.811,208.869,-100.415,-26.332,-3.103,-0.118,29.80,26.51,189,82,0.12,0,0,0,0,0,0,18.48,7.26,-0.30,4.25,-0.30
31.772,12,285594045,771195829,337500,100442,-2634,-333,24,0.32506,0.15902,-2.95481,-0.03563,0.10833,0.06229,-37.469,208.546,-100.403,-26.346,-3.333,0.250,30.16,26.56,190,82,-0.25,0,0,0,0,0,0,18.58,7.22,-0.29,20.43,-0.31
31.790,12,285593806,771195793,337470,100414,-2627,-366,25,0.32361,0.16697,-2.94633,-0.02403,0.10682,0.05055,-40.121,208.194,-100.375,-26.280,-3.661,0.253,29.93,26.53,190,82,-0.25,0,0,0,0,0,0,19.00,7.01,-0.26,-15.49,-0.32
31.814,12,285593570,771195754,337440,100380,-2621,-396,36,0.32289,0.17097,-2.94007,-0.01290,0.04063,0.04299,-42.755,207.814,-100.340,-26.213,-3.966,0.366,29.83,26.51,191,82,-0.37,0,0,0,0,0,0,19.01,6.87,-0.23,7.45,-0.33
31.857,12,285593333,771195712,337390,100338,-2614,-427,42,0.32215,0.15432,-2.94057,-0.00219,-0.26841,0.05366,-45.391,207.401,-100.298,-26.143,-4.280,0.424,29.74,26.49,191,83,-0.42,0,0,0,0,0,0,19.07,6.55,-0.18,17.32,-0.32
31.860,12,285593099,771195666,337370,100318,-2604,-469,0,0.32215,0.13206,-2.94189,0.00492,-0.12412,0.05891,-47.992,206.956,-100.278,-26.046,-4.699,-0.004,29.00,26.47,191,84,0.00,0,0,0,0,0,0,19.00,6.89,-0.16,25.84,-0.32
31.874,12,285592867,771195617,337380,100323,-2603,-499,3,0.32338,0.12530,-2.93778,0.01002,-0.08371,0.06151,-50.582,206.475,-100.284,-26.036,-5.000,0.036,28.98,26.51,191,85,-0.04,0,0,0,0,0,0,18.67,7.69,-0.17,100.31,-0.32
31.892,12,285592634,771195565,337370,100314,-2603,-533,-1,0.32505,0.11166,-2.93461,0.01604,-0.07074,0.07974,-53.171,205.966,-100.275,-26.035,-5.333,-0.019,29.07,26.58,191,86,0.02,0,0,0,0,0,0,18.97,7.27,-0.16,101.63,-0.32
31.912,12,285592402,771195509,337380,100320,-2604,-567,-14,0.32791,0.11337,-2.92494,0.02062,0.13371,0.08719,-55.758,205.422,-100.280,-26.046,-5.673,-0.146,29.49,26.66,191,87,0.15,0,0,0,0,0,0,18.98,7.77,-0.17,93.36,-0.32
31.931,12,285592169,771195451,337380,100323,-2607,-594,0,0.33181,0.12583,-2.91092,0.02533,0.16709,0.09389,-58.349,204.848,-100.283,-26.079,-5.943,0.009,29.56,26.75,192,86,-0.01,0,0,0,0,0,0,19.19,7.89,-0.17,50.84,-0.32
31.955,12,285591936,771195389,337370,100314,-2606,-624,4,0.33640,0.13411,-2.89696,0.03040,0.14240,0.10785,-60.940,204.246,-100.274,-26.067,-6.246,0.049,29.59,26.80,193,86,-0.05,0,0,0,0,0,0,19.64,7.63,-0.16,44.40,-0.31
31.974,12,285591703,771195324,337370,100310,-2603,-655,4,0.34150,0.13938,-2.88295,0.03383,0.07177,0.11725,-63.530,203.613,-100.270,-26.039,-6.557,0.043,29.71,26.85,194,85,-0.04,0,0,0,0,0,0,19.82,7.38,-0.16,40.69,-0.30
31.992,12,285591471,771195256,337360,100307,-2597,-689,-3,0.34705,0.14541,-2.86792,0.03516,0.16536,0.11951,-66.116,202.946,-100.268,-25.979,-6.898,-0.036,29.74,26.88,194,85,0.04,0,0,0,0,0,0,20.06,7.28,-0.15,29.18,-0.28
32.011,12,285591239,771195185,337360,100305,-2595,-717,14,0.35264,0.15007,-2.85320,0.03445,0.04042,0.12351,-68.699,202.248,-100.266,-25.953,-7.178,0.142,29.85,26.93,195,85,-0.14,0,0,0,0,0,0,20.13,7.14,-0.15,25.79,-0.27
32.067,12,285591008,771195110,337350,100294,-2585,-753,3,0.35797,0.14939,-2.83981,0.03304,0.09516,0.12543,-71.276,201.519,-100.254,-25.855,-7.539,0.036,29.36,26.93,196,85,-0.04,0,0,0,0,0,0,20.45,6.95,-0.14,15.41,-0.24
32.071,12,285590777,771195032,337350,100290,-2580,-784,15,0.36311,0.15155,-2.82550,0.02830,0.03628,0.12423,-73.847,200.755,-100.251,-25.804,-7.848,0.151,29.93,26.97,197,86,-0.15,0,0,0,0,0,0,20.42,6.76,-0.14,63.64,-0.22
32.074,12,285590544,771194950,337330,100279,-2571,-820,13,0.36749,0.14891,-2.81288,0.02269,0.00790,0.12877,-76.433,199.952,-100.240,-25.713,-8.204,0.135,29.88,26.99,198,86,-0.14,0,0,0,0,0,0,20.59,6.94,-0.12,7.32,-0.20
