wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
12.333,10,285597652,771173473,237150,104,298,-1109,0,0.00227,-0.00116,-1.30989,0.00025,0.00012,0.00007,2.696,-10.039,-0.054,2.984,-11.096,0.001,9.80,11.49,284,100,-0.00,0,0,0,0,0,0,0.00,8.63,99.90,2080.45,0.00
12.333,10,285597679,771173355,237150,104,314,-1170,0,0.00230,-0.00145,-1.31002,0.00028,0.00015,0.00012,3.004,-11.193,-0.055,3.144,-11.702,0.004,10.43,12.12,284,100,-0.00,0,0,0,0,0,0,0.00,8.52,99.90,2020.27,0.00
12.337,10,285597709,771173230,237150,104,330,-1230,0,0.00232,-0.00172,-1.31013,0.00029,0.00016,0.00014,3.329,-12.412,-0.054,3.304,-12.306,0.007,11.02,12.74,284,100,-0.01,0,0,0,0,0,0,0.01,8.39,99.90,1957.23,0.00
12.395,10,285597739,771173099,237150,103,346,-1290,1,0.00235,-0.00196,-1.31022,0.00028,0.00013,0.00008,3.672,-13.696,-0.053,3.464,-12.908,0.011,11.56,13.36,284,100,-0.01,0,0,0,0,0,0,0.01,8.26,99.90,1897.50,0.00
12.398,10,285597771,771172962,237150,102,362,-1350,1,0.00238,-0.00208,-1.31028,0.00031,0.00015,0.00007,4.030,-15.035,-0.053,3.622,-13.501,0.014,12.19,13.98,284,100,-0.01,0,0,0,0,0,0,0.02,8.11,99.90,1843.58,0.00
12.401,10,285597805,771172819,237150,102,377,-1408,1,0.00241,-0.00206,-1.31034,0.00035,0.00015,0.00012,4.404,-16.435,-0.053,3.778,-14.088,0.016,12.81,14.59,284,100,-0.02,0,0,0,0,0,0,0.03,7.95,99.90,1781.43,0.00
12.404,10,285597840,771172671,237150,102,393,-1466,1,0.00244,-0.00196,-1.31038,0.00033,0.00016,0.00008,4.789,-17.877,-0.052,3.932,-14.662,0.017,13.39,15.18,284,100,-0.02,0,0,0,0,0,0,0.03,7.78,99.90,1718.83,0.00
12.423,10,285597876,771172518,237150,102,408,-1522,1,0.00246,-0.00180,-1.31041,0.00029,0.00017,0.00010,5.189,-19.371,-0.053,4.082,-15.228,0.018,13.94,15.77,284,100,-0.02,0,0,0,0,0,0,0.03,7.60,99.90,1661.19,0.00
12.443,10,285597913,771172360,237150,102,423,-1578,1,0.00249,-0.00163,-1.31044,0.00031,0.00018,0.00014,5.602,-20.918,-0.053,4.232,-15.786,0.018,14.51,16.34,284,100,-0.02,0,0,0,0,0,0,0.03,7.42,99.90,1606.33,0.00
12.462,10,285597951,771172196,237150,103,437,-1633,1,0.00252,-0.00145,-1.31047,0.00032,0.00022,0.00010,6.030,-22.518,-0.053,4.379,-16.335,0.017,15.08,16.91,284,100,-0.02,0,0,0,0,0,0,0.04,7.24,99.90,1549.34,0.00
12.481,10,285597991,771172027,237150,102,452,-1687,1,0.00254,-0.00128,-1.31049,0.00029,0.00017,0.00011,6.473,-24.171,-0.053,4.524,-16.879,0.016,15.65,17.47,284,100,-0.02,0,0,0,0,0,0,0.05,7.05,99.90,1491.77,0.00
12.502,10,285598032,771171853,237150,103,466,-1741,1,0.00257,-0.00113,-1.31051,0.00035,0.00017,0.00002,6.929,-25.876,-0.054,4.667,-17.415,0.015,16.21,18.03,284,100,-0.01,0,0,0,0,0,0,0.05,6.86,99.90,1435.25,0.00
12.521,10,285598074,771171673,237150,106,480,-1794,1,0.00260,-0.00099,-1.31053,0.00026,0.00024,0.00012,7.400,-27.634,-0.056,4.809,-17.944,0.013,16.73,18.58,284,100,-0.01,0,0,0,0,0,0,0.05,6.67,99.90,1379.44,0.00
12.540,10,285598118,771171488,237150,108,494,-1846,1,0.00263,-0.00086,-1.31053,0.00027,0.00014,0.00007,7.885,-29.445,-0.059,4.950,-18.466,0.012,17.30,19.12,284,100,-0.01,0,0,0,0,0,0,0.05,6.48,99.90,1326.70,0.00
12.558,10,285598163,771171297,237150,109,508,-1898,1,0.00266,-0.00073,-1.31055,0.00037,0.00024,0.00009,8.384,-31.307,-0.059,5.088,-18.982,0.010,17.86,19.65,284,100,-0.01,0,0,0,0,0,0,0.05,6.30,99.90,1270.48,0.00
12.583,10,285598209,771171102,237150,108,522,-1949,0,0.00269,-0.00061,-1.31058,0.00030,0.00023,0.00011,8.896,-33.221,-0.059,5.224,-19.491,0.009,18.40,20.18,284,100,-0.01,0,0,0,0,0,0,0.05,6.11,99.90,1214.46,0.00
12.603,10,285598256,771170901,237150,108,535,-1999,0,0.00272,-0.00064,-1.31062,0.00029,0.00023,0.00009,9.422,-35.186,-0.059,5.359,-19.994,0.008,18.92,20.70,284,100,-0.01,0,0,0,0,0,0,0.06,5.93,99.90,1159.76,0.00
12.623,10,285598305,771170691,237150,106,549,-2050,0,0.00274,-0.00078,-1.31065,0.00031,0.00018,0.00014,9.970,-37.234,-0.056,5.495,-20.502,0.010,19.44,21.23,284,100,-0.01,0,0,0,0,0,0,0.07,5.75,99.90,1108.10,0.00
12.643,10,285598355,771170478,237150,102,562,-2099,1,0.00277,-0.00100,-1.31068,0.00026,0.00023,0.00010,10.527,-39.316,-0.052,5.629,-21.000,0.012,19.96,21.74,284,100,-0.01,0,0,0,0,0,0,0.07,5.56,99.90,1056.21,0.00
12.704,10,285598407,771170259,237140,97,576,-2149,1,0.00281,-0.00124,-1.31068,0.00031,0.00019,0.00009,11.101,-41.457,-0.048,5.762,-21.495,0.015,20.49,22.25,284,100,-0.01,0,0,0,0,0,0,0.07,5.39,99.91,1003.69,0.00
12.708,10,285598459,771170036,237140,93,589,-2198,1,0.00284,-0.00146,-1.31069,0.00028,0.00022,0.00009,11.687,-43.645,-0.044,5.893,-21.983,0.017,20.99,22.76,284,100,-0.02,0,0,0,0,0,0,0.08,5.22,99.91,951.03,0.00
12.711,10,285598513,771169806,237140,91,602,-2246,2,0.00287,-0.00163,-1.31069,0.00027,0.00015,0.00006,12.287,-45.886,-0.041,6.023,-22.466,0.020,21.47,23.26,284,100,-0.02,0,0,0,0,0,0,0.08,5.43,99.91,901.20,0.00
12.719,10,285598568,771169575,237130,89,614,-2293,2,0.00290,-0.00176,-1.31070,0.00032,0.00016,0.00010,12.895,-48.152,-0.040,6.150,-22.937,0.023,21.95,23.75,284,100,-0.02,0,0,0,0,0,0,0.08,6.03,99.92,853.27,0.00
12.739,10,285598624,771169336,237130,87,627,-2340,2,0.00293,-0.00185,-1.31069,0.00035,0.00019,0.00014,13.520,-50.487,-0.038,6.276,-23.407,0.025,22.44,24.23,284,100,-0.02,0,0,0,0,0,0,0.08,6.61,99.92,804.90,0.00
12.758,10,285598681,771169093,237130,86,640,-2386,2,0.00296,-0.00180,-1.31068,0.00033,0.00018,0.00016,14.158,-52.865,-0.037,6.401,-23.869,0.027,22.91,24.71,284,100,-0.03,0,0,0,0,0,0,0.08,7.15,99.92,755.69,0.00
12.782,10,285598739,771168846,237130,86,652,-2431,2,0.00298,-0.00156,-1.31068,0.00036,0.00019,0.00012,14.804,-55.273,-0.036,6.522,-24.317,0.026,23.38,25.18,284,100,-0.03,0,0,0,0,0,0,0.08,7.67,99.92,709.20,0.00
12.801,10,285598799,771168594,237130,85,664,-2475,2,0.00301,-0.00124,-1.31068,0.00031,0.00019,0.00012,15.465,-57.738,-0.035,6.641,-24.758,0.024,23.81,25.63,284,100,-0.02,0,0,0,0,0,0,0.09,8.17,99.92,662.10,0.00
12.821,10,285598859,771168340,237130,86,675,-2518,2,0.00304,-0.00086,-1.31068,0.00033,0.00023,0.00011,16.131,-60.219,-0.037,6.757,-25.186,0.021,24.24,26.08,284,100,-0.02,0,0,0,0,0,0,0.09,8.64,99.92,619.21,0.00
12.840,10,285598919,771168083,237130,88,686,-2560,1,0.00306,-0.00049,-1.31069,0.00031,0.00023,0.00010,16.807,-62.741,-0.038,6.870,-25.606,0.018,24.70,26.51,284,100,-0.02,0,0,0,0,0,0,0.09,9.09,99.92,576.40,0.00
12.859,10,285598981,771167821,237130,89,698,-2601,1,0.00309,-0.00013,-1.31071,0.00033,0.00029,0.00010,17.493,-65.299,-0.039,6.981,-26.017,0.014,25.14,26.94,284,100,-0.01,0,0,0,0,0,0,0.09,9.51,99.92,529.98,0.00
12.877,10,285599043,771167555,237130,89,709,-2642,1,0.00311,0.00020,-1.31072,0.00032,0.00036,0.00014,18.189,-67.897,-0.040,7.090,-26.423,0.010,25.57,27.36,284,100,-0.01,0,0,0,0,0,0,0.09,9.93,99.92,485.57,0.00
12.902,10,285599107,771167286,237140,90,719,-2682,0,0.00314,0.00051,-1.31074,0.00039,0.00028,0.00012,18.896,-70.534,-0.041,7.197,-26.820,0.006,25.99,27.77,284,100,-0.01,0,0,0,0,0,0,0.09,10.33,99.91,442.89,0.00
12.921,10,285599171,771167012,237140,93,730,-2721,0,0.00316,0.00079,-1.31074,0.00033,0.00033,0.00009,19.614,-73.211,-0.044,7.303,-27.212,0.002,26.43,28.18,284,100,-0.00,0,0,0,0,0,0,0.10,10.72,99.91,401.44,0.00
12.940,10,285599237,771166734,237140,96,740,-2759,0,0.00319,0.00105,-1.31075,0.00034,0.00030,0.00010,20.342,-75.925,-0.047,7.407,-27.597,-0.002,26.83,28.57,284,100,0.00,0,0,0,0,0,0,0.10,11.10,99.91,357.03,0.00
12.960,10,285599303,771166452,237150,101,751,-2797,0,0.00321,0.00129,-1.31075,0.00037,0.00033,0.00009,21.081,-78.680,-0.051,7.510,-27.977,-0.006,27.24,28.97,284,100,0.01,0,0,0,0,0,0,0.12,11.48,99.90,317.39,0.00
12.979,10,285599371,771166167,237150,106,761,-2835,0,0.00323,0.00152,-1.31076,0.00041,0.00032,0.00013,21.830,-81.473,-0.057,7.611,-28.351,-0.010,27.64,29.35,284,100,0.01,0,0,0,0,0,0,0.12,11.85,99.90,276.07,0.00
12.998,10,285599439,771165877,237160,110,771,-2871,-1,0.00325,0.00172,-1.31076,0.00031,0.00036,0.00010,22.589,-84.305,-0.061,7.711,-28.720,-0.013,28.03,29.74,284,100,0.01,0,0,0,0,0,0,0.12,12.20,99.89,236.27,0.00
13.018,10,285599508,771165584,237160,115,780,-2908,-1,0.00326,0.00191,-1.31076,0.00032,0.00034,0.00015,23.359,-87.173,-0.065,7.809,-29.082,-0.016,28.45,30.11,284,100,0.02,0,0,0,0,0,0,0.12,12.55,99.89,196.95,0.00
13.038,10,285599579,771165284,237170,120,790,-2944,-1,0.00328,0.00192,-1.31077,0.00028,0.00033,0.00009,24.145,-90.104,-0.071,7.906,-29.443,-0.020,28.85,30.49,284,100,0.02,0,0,0,0,0,0,0.12,12.89,99.88,154.88,0.00
13.062,10,285599650,771164980,237170,123,800,-2980,-1,0.00330,0.00179,-1.31078,0.00032,0.00035,0.00013,24.941,-93.071,-0.073,8.004,-29.806,-0.019,29.24,30.86,284,100,0.02,0,0,0,0,0,0,0.12,13.24,99.88,114.68,0.00
13.115,10,285599722,771164673,237170,123,810,-3016,-1,0.00332,0.00154,-1.31079,0.00035,0.00032,0.00014,25.747,-96.076,-0.073,8.101,-30.164,-0.019,29.61,31.23,284,100,0.02,0,0,0,0,0,0,0.13,13.58,99.88,76.19,0.00
13.118,10,285599796,771164361,237170,120,819,-3052,-1,0.00333,0.00128,-1.31081,0.00031,0.00035,0.00008,26.566,-99.130,-0.071,8.198,-30.522,-0.016,29.96,31.60,284,100,0.02,0,0,0,0,0,0,0.13,13.92,99.88,39.35,0.00
13.121,10,285599870,771164048,237160,119,829,-3087,-1,0.00335,0.00102,-1.31081,0.00031,0.00028,0.00018,27.387,-102.191,-0.070,8.292,-30.870,-0.014,30.34,31.96,284,100,0.01,0,0,0,0,0,0,0.13,14.25,99.89,4.45,0.00
13.140,10,285599945,771163728,237160,115,838,-3121,-1,0.00336,0.00081,-1.31082,0.00034,0.00031,0.00014,28.226,-105.319,-0.066,8.386,-31.219,-0.011,30.69,32.33,284,100,0.01,0,0,0,0,0,0,0.13,14.62,99.89,-33.75,0.00
13.159,10,285600021,771163405,237160,111,847,-3155,0,0.00337,0.00063,-1.31082,0.00036,0.00036,0.00017,29.074,-108.478,-0.062,8.479,-31.560,-0.008,31.05,32.68,284,100,0.01,0,0,0,0,0,0,0.13,14.99,99.89,-69.07,0.00
13.178,10,285600098,771163078,237150,106,856,-3189,0,0.00337,0.00049,-1.31083,0.00030,0.00030,0.00008,29.931,-111.675,-0.056,8.570,-31.897,-0.005,31.40,33.03,284,100,0.01,0,0,0,0,0,0,0.13,14.99,99.90,-104.86,0.00
13.201,10,285600176,771162748,237150,102,865,-3222,0,0.00338,0.00051,-1.31083,0.00034,0.00035,0.00011,30.797,-114.901,-0.053,8.659,-32.227,-0.003,31.74,33.37,284,100,0.00,0,0,0,0,0,0,0.13,14.99,99.90,-140.19,0.00
13.219,10,285600255,771162414,237150,101,874,-3254,0,0.00338,0.00076,-1.31082,0.00032,0.00039,0.00016,31.673,-118.167,-0.052,8.745,-32.545,-0.004,32.08,33.70,284,100,0.00,0,0,0,0,0,0,0.14,14.99,99.90,-173.78,0.00
13.238,10,285600333,771162080,237150,103,882,-3285,0,0.00338,0.00110,-1.31081,0.00037,0.00036,0.00009,32.548,-121.428,-0.053,8.828,-32.851,-0.005,32.38,34.02,284,100,0.01,0,0,0,0,0,0,0.14,14.99,99.90,-207.76,0.00
13.258,10,285600412,771161745,237150,105,890,-3314,0,0.00337,0.00152,-1.31079,0.00035,0.00040,0.00012,33.428,-124.708,-0.056,8.907,-33.146,-0.008,32.71,34.32,284,100,0.01,0,0,0,0,0,0,0.14,14.99,99.90,-238.07,0.00
13.277,10,285600492,771161407,237150,109,898,-3343,-1,0.00336,0.00192,-1.31077,0.00033,0.00042,0.00007,34.315,-128.014,-0.059,8.985,-33.434,-0.011,33.03,34.62,284,100,0.01,0,0,0,0,0,0,0.14,14.99,99.90,-270.87,0.00
13.296,10,285600572,771161066,237160,112,906,-3371,-1,0.00334,0.00230,-1.31075,0.00036,0.00036,0.00012,35.208,-131.344,-0.063,9.061,-33.715,-0.015,33.35,34.91,284,100,0.01,0,0,0,0,0,0,0.14,14.99,99.89,-302.92,0.00
13.321,10,285600653,771160723,237160,115,913,-3399,-1,0.00333,0.00264,-1.31073,0.00038,0.00038,0.00007,36.108,-134.701,-0.066,9.136,-33.991,-0.018,33.65,35.20,284,100,0.02,0,0,0,0,0,0,0.14,14.99,99.89,-334.95,0.00
13.341,10,285600735,771160377,237160,119,920,-3426,-2,0.00331,0.00295,-1.31071,0.00039,0.00042,0.00009,37.015,-138.083,-0.070,9.209,-34.261,-0.022,33.96,35.48,284,100,0.02,0,0,0,0,0,0,0.14,14.99,99.89,-365.09,0.00
13.360,10,285600817,771160028,237170,123,928,-3452,-2,0.00329,0.00320,-1.31068,0.00034,0.00045,0.00006,37.930,-141.494,-0.073,9.281,-34.528,-0.025,34.25,35.75,284,100,0.02,0,0,0,0,0,0,0.12,14.99,99.88,-395.73,0.00
13.379,10,285600900,771159676,237170,125,935,-3478,-2,0.00326,0.00344,-1.31065,0.00033,0.00045,0.00012,38.852,-144.931,-0.076,9.351,-34.789,-0.027,34.54,36.02,284,100,0.03,0,0,0,0,0,0,0.12,14.99,99.88,-425.34,0.00
13.398,10,285600983,771159322,237170,128,942,-3504,-2,0.00323,0.00365,-1.31063,0.00032,0.00046,0.00009,39.782,-148.397,-0.079,9.421,-35.046,-0.030,34.82,36.29,284,100,0.03,0,0,0,0,0,0,0.13,14.99,99.88,-453.72,0.00
13.416,10,285601067,771158965,237180,132,948,-3529,-3,0.00319,0.00384,-1.31060,0.00032,0.00047,0.00009,40.718,-151.888,-0.082,9.488,-35.299,-0.032,35.09,36.55,284,100,0.03,0,0,0,0,0,0,0.13,14.99,99.87,-482.29,0.00
13.440,10,285601153,771158602,237180,136,955,-3555,-3,0.00316,0.00383,-1.31057,0.00036,0.00044,0.00010,41.669,-155.437,-0.087,9.556,-35.551,-0.034,35.37,36.81,284,100,0.03,0,0,0,0,0,0,0.13,14.99,99.87,-508.80,0.00
13.459,10,285601239,771158236,237180,135,962,-3580,-3,0.00313,0.00364,-1.31055,0.00032,0.00040,0.00017,42.626,-159.011,-0.086,9.625,-35.809,-0.033,35.65,37.08,284,100,0.03,0,0,0,0,0,0,0.13,14.99,99.87,-536.52,0.00
13.514,10,285601325,771157868,237180,134,969,-3606,-3,0.00309,0.00333,-1.31053,0.00034,0.00033,0.00012,43.592,-162.613,-0.084,9.694,-36.064,-0.032,35.92,37.34,284,100,0.03,0,0,0,0,0,0,0.13,14.99,99.87,-564.72,0.00
13.517,10,285601413,771157495,237170,129,976,-3632,-2,0.00306,0.00300,-1.31051,0.00034,0.00035,0.00014,44.568,-166.257,-0.080,9.762,-36.321,-0.029,36.19,37.61,284,100,0.03,0,0,0,0,0,0,0.11,14.99,99.88,-592.30,0.00
13.520,10,285601501,771157120,237170,126,983,-3657,-2,0.00302,0.00267,-1.31049,0.00028,0.00036,0.00010,45.551,-169.924,-0.076,9.830,-36.573,-0.027,36.43,37.87,284,100,0.03,0,0,0,0,0,0,0.11,14.99,99.88,-619.04,0.00
13.539,10,285601590,771156745,237170,120,989,-3682,-2,0.00298,0.00240,-1.31046,0.00032,0.00046,0.00009,46.534,-173.594,-0.071,9.896,-36.822,-0.024,36.68,38.13,284,100,0.02,0,0,0,0,0,0,0.11,14.99,99.88,-642.96,0.00
13.557,10,285601679,771156364,237160,117,996,-3706,-2,0.00293,0.00215,-1.31044,0.00035,0.00036,0.00007,47.530,-177.314,-0.068,9.962,-37.067,-0.021,36.92,38.38,284,100,0.02,0,0,0,0,0,0,0.11,14.99,99.89,-668.19,0.00
13.578,10,285601769,771155981,237160,114,1002,-3730,-1,0.00289,0.00196,-1.31041,0.00034,0.00031,0.00009,48.535,-181.065,-0.064,10.027,-37.310,-0.019,37.17,38.63,284,100,0.02,0,0,0,0,0,0,0.11,14.99,99.89,-691.66,0.00
13.598,10,285601860,771155595,237160,111,1008,-3754,-1,0.00285,0.00195,-1.31036,0.00029,0.00041,0.00015,49.545,-184.834,-0.061,10.090,-37.546,-0.017,37.39,38.88,284,100,0.02,0,0,0,0,0,0,0.11,14.99,99.89,-717.10,0.00
13.617,10,285601952,771155206,237160,111,1014,-3776,-1,0.00280,0.00217,-1.31030,0.00033,0.00038,0.00013,50.563,-188.634,-0.062,10.149,-37.769,-0.017,37.63,39.11,284,100,0.02,0,0,0,0,0,0,0.11,14.99,99.89,-739.34,0.00
13.640,10,285602043,771154820,237160,113,1020,-3798,-1,0.00275,0.00251,-1.31024,0.00036,0.00046,0.00012,51.576,-192.415,-0.064,10.206,-37.981,-0.018,37.85,39.33,284,100,0.02,0,0,0,0,0,0,0.09,14.99,99.89,-762.52,0.00
13.659,10,285602134,771154432,237160,115,1026,-3818,-1,0.00270,0.00292,-1.31016,0.00031,0.00042,0.00007,52.591,-196.204,-0.066,10.260,-38.184,-0.020,38.08,39.54,284,100,0.02,0,0,0,0,0,0,0.09,14.99,99.89,-785.20,0.00
13.678,10,285602225,771154043,237160,118,1031,-3838,-2,0.00264,0.00331,-1.31008,0.00036,0.00043,0.00015,53.611,-200.011,-0.068,10.313,-38.381,-0.021,38.30,39.74,284,100,0.02,0,0,0,0,0,0,0.09,14.99,99.89,-807.84,0.00
13.696,10,285602317,771153652,237170,123,1036,-3857,-2,0.00258,0.00369,-1.30999,0.00036,0.00047,0.00013,54.634,-203.830,-0.073,10.364,-38.573,-0.024,38.53,39.94,284,100,0.02,0,0,0,0,0,0,0.07,14.99,99.88,-830.44,0.00
13.716,10,285602410,771153260,237170,129,1041,-3876,-2,0.00253,0.00401,-1.30991,0.00032,0.00048,0.00014,55.663,-207.670,-0.079,10.414,-38.760,-0.027,38.74,40.14,284,100,0.03,0,0,0,0,0,0,0.07,14.99,99.88,-853.02,0.00
13.740,10,285602503,771152865,237180,134,1046,-3894,-2,0.00247,0.00430,-1.30983,0.00030,0.00050,0.00012,56.695,-211.525,-0.084,10.463,-38.944,-0.029,38.96,40.32,284,100,0.03,0,0,0,0,0,0,0.04,14.99,99.87,-873.90,0.00
