wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
27.927,12,285596129,771141529,336860,99803,3382,488,-10,0.52336,0.16924,0.23700,-0.01516,0.03053,0.12520,-14.254,-322.351,-99.764,33.823,4.886,-0.107,29.24,34.17,12,86,0.11,0,0,0,0,0,0,29.56,9.07,0.24,34.66,134.27
27.947,12,285596431,771141582,336890,99831,3372,544,-21,0.52437,0.16853,0.25269,-0.01411,0.10219,0.14103,-10.895,-321.838,-99.791,33.726,5.443,-0.216,28.79,34.16,13,88,0.22,0,0,0,0,0,0,29.57,8.93,0.21,75.96,133.26
27.971,12,285596731,771141640,336920,99867,3366,596,-21,0.52683,0.18141,0.27610,-0.01582,0.22997,0.13136,-7.550,-321.271,-99.827,33.663,5.961,-0.213,29.58,34.19,14,90,0.21,0,0,0,0,0,0,29.57,8.84,0.18,120.54,132.23
27.990,12,285597032,771141702,336940,99884,3361,642,-3,0.52852,0.18665,0.29564,-0.01880,0.08259,0.14732,-4.206,-320.659,-99.844,33.614,6.422,-0.035,29.52,34.22,15,90,0.04,0,0,0,0,0,0,29.50,8.81,0.16,42.26,131.16
28.009,12,285597331,771141770,336950,99898,3347,700,-19,0.52963,0.18501,0.31296,-0.02076,0.07792,0.15668,-0.873,-319.996,-99.859,33.479,7.007,-0.195,29.55,34.20,16,90,0.19,0,0,0,0,0,0,29.47,8.52,0.15,47.98,130.09
28.028,12,285597630,771141844,336980,99925,3336,755,-23,0.53047,0.18195,0.33039,-0.02308,-0.00211,0.17253,2.450,-319.274,-99.885,33.368,7.555,-0.232,28.93,34.21,17,90,0.23,0,0,0,0,0,0,29.48,8.79,0.12,45.40,129.00
28.046,12,285597927,771141923,337020,99960,3321,815,-44,0.53051,0.16700,0.34438,-0.02280,-0.06774,0.20753,5.760,-318.498,-99.920,33.218,8.157,-0.450,28.75,34.20,18,91,0.45,0,0,0,0,0,0,29.50,8.23,0.08,106.67,127.88
28.069,12,285598223,771142010,337080,100029,3307,880,-78,0.53129,0.15567,0.36371,-0.02184,0.07847,0.22621,9.058,-317.656,-99.990,33.077,8.802,-0.788,29.55,34.23,19,92,0.79,0,0,0,0,0,0,29.58,8.76,0.02,125.29,126.73
28.088,12,285598518,771142102,337180,100126,3299,933,-81,0.53361,0.16215,0.39385,-0.02487,0.22289,0.21913,12.343,-316.754,-100.086,32.991,9.335,-0.815,29.52,34.29,20,90,0.82,0,0,0,0,0,0,29.63,9.01,-0.08,44.63,125.55
28.107,12,285598816,771142200,337260,100204,3290,979,-62,0.53534,0.16382,0.42124,-0.02748,0.12108,0.22692,15.654,-315.797,-100.164,32.906,9.796,-0.627,29.79,34.33,22,89,0.63,0,0,0,0,0,0,29.60,8.05,-0.16,48.04,124.34
28.126,12,285599110,771142302,337330,100275,3272,1035,-70,0.53682,0.16613,0.44881,-0.03178,0.20184,0.21559,18.924,-314.797,-100.235,32.726,10.352,-0.700,30.06,34.32,24,88,0.70,0,0,0,0,0,0,29.59,7.75,-0.23,20.62,123.12
28.175,12,285599403,771142410,337400,100341,3258,1082,-51,0.53857,0.17853,0.47963,-0.03847,0.28147,0.18627,22.194,-313.739,-100.302,32.587,10.822,-0.513,29.82,34.34,25,86,0.51,0,0,0,0,0,0,29.58,7.74,-0.30,-6.43,121.88
28.178,12,285599697,771142523,337430,100377,3246,1123,-17,0.53887,0.18487,0.50395,-0.04378,0.05831,0.17310,25.466,-312.631,-100.337,32.462,11.237,-0.170,30.07,34.35,27,86,0.17,0,0,0,0,0,0,29.52,7.01,-0.33,18.45,120.61
28.191,12,285599990,771142642,337450,100394,3217,1181,-27,0.53654,0.16694,0.51469,-0.04351,-0.11845,0.19199,28.724,-311.474,-100.354,32.177,11.817,-0.276,30.18,34.28,28,86,0.28,0,0,0,0,0,0,29.48,6.79,-0.35,-7.07,119.33
28.211,12,285600278,771142766,337500,100442,3186,1245,-59,0.53488,0.15797,0.53064,-0.04321,0.06558,0.17512,31.930,-310.260,-100.402,31.863,12.455,-0.596,30.14,34.21,29,85,0.60,0,0,0,0,0,0,29.58,8.06,-0.40,-17.52,118.03
28.230,12,285600566,771142897,337550,100492,3165,1292,-42,0.53343,0.15384,0.54797,-0.04164,0.03172,0.16884,35.138,-308.981,-100.453,31.654,12.921,-0.429,29.96,34.19,30,83,0.43,0,0,0,0,0,0,29.62,7.57,-0.45,-14.16,116.70
28.249,12,285600852,771143033,337590,100532,3139,1342,-41,0.53210,0.15247,0.56575,-0.04053,0.10563,0.15163,38.324,-307.653,-100.493,31.395,13.429,-0.410,29.80,34.15,31,83,0.41,0,0,0,0,0,0,29.64,6.83,-0.49,4.01,115.35
28.270,12,285601135,771143173,337620,100565,3117,1387,-22,0.53073,0.15438,0.58341,-0.03933,0.04984,0.13660,41.474,-306.281,-100.526,31.173,13.878,-0.222,30.19,34.12,32,84,0.22,0,0,0,0,0,0,29.65,6.99,-0.52,19.83,113.98
28.289,12,285601417,771143318,337640,100582,3090,1435,-13,0.52908,0.15265,0.59775,-0.03655,0.01227,0.13104,44.609,-304.860,-100.543,30.904,14.358,-0.140,28.88,34.08,33,83,0.14,0,0,0,0,0,0,29.64,7.00,-0.54,-19.17,112.60
28.309,12,285601693,771143467,337650,100598,3059,1486,-17,0.52748,0.14905,0.61087,-0.03311,0.00122,0.13174,47.685,-303.402,-100.558,30.597,14.863,-0.176,29.09,34.02,34,86,0.18,0,0,0,0,0,0,29.65,6.63,-0.55,111.69,111.20
28.328,12,285601966,771143621,337680,100621,3030,1537,-23,0.52624,0.14568,0.62415,-0.02939,0.07918,0.12643,50.722,-301.899,-100.581,30.305,15.373,-0.239,28.89,33.98,35,87,0.24,0,0,0,0,0,0,29.66,6.73,-0.58,91.27,109.78
28.347,12,285602236,771143780,337700,100649,3005,1585,-19,0.52571,0.14780,0.64001,-0.02644,0.07915,0.12448,53.731,-300.345,-100.609,30.054,15.854,-0.198,30.08,33.98,35,88,0.20,0,0,0,0,0,0,29.68,6.97,-0.60,110.61,108.35
28.366,12,285602504,771143943,337730,100672,2979,1631,-15,0.52571,0.15339,0.65715,-0.02413,0.10867,0.11742,56.709,-298.747,-100.632,29.795,16.319,-0.153,29.99,33.97,36,86,0.15,0,0,0,0,0,0,29.67,7.00,-0.63,-8.38,106.90
28.389,12,285602769,771144111,337740,100682,2953,1674,-3,0.52533,0.15058,0.66981,-0.02082,-0.00044,0.12750,59.665,-297.104,-100.642,29.538,16.748,-0.032,30.05,33.96,37,85,0.03,0,0,0,0,0,0,29.64,6.94,-0.64,0.89,105.44
28.408,12,285603032,771144284,337750,100694,2920,1721,-12,0.52498,0.14092,0.68040,-0.01669,-0.09351,0.14904,62.586,-295.417,-100.655,29.200,17.220,-0.129,29.50,33.90,38,84,0.13,0,0,0,0,0,0,29.66,6.78,-0.65,-5.45,103.96
28.427,12,285603291,771144462,337780,100721,2883,1773,-37,0.52519,0.13054,0.69289,-0.01226,0.06111,0.15896,65.476,-293.681,-100.681,28.838,17.731,-0.374,29.83,33.85,38,85,0.37,0,0,0,0,0,0,29.70,6.73,-0.68,49.50,102.46
28.446,12,285603548,771144644,337820,100765,2857,1814,-27,0.52652,0.13019,0.71178,-0.01004,0.09257,0.16794,68.332,-291.896,-100.725,28.572,18.142,-0.274,29.53,33.85,39,83,0.27,0,0,0,0,0,0,29.74,7.23,-0.72,16.83,100.94
28.470,12,285603802,771144831,337850,100793,2828,1854,-20,0.52886,0.14214,0.73719,-0.01106,0.23399,0.15221,71.164,-290.071,-100.754,28.287,18.547,-0.200,28.97,33.83,40,84,0.20,0,0,0,0,0,0,29.74,6.28,-0.75,46.95,99.40
28.490,12,285604055,771145021,337850,100791,2808,1887,15,0.53063,0.14766,0.75837,-0.01363,0.08879,0.15580,73.974,-288.211,-100.751,28.084,18.879,0.153,29.10,33.84,42,86,-0.15,0,0,0,0,0,0,29.69,6.00,-0.75,102.67,97.85
28.509,12,285604305,771145216,337830,100776,2772,1934,8,0.53139,0.14164,0.77432,-0.01550,-0.02294,0.17215,76.758,-286.309,-100.737,27.720,19.341,0.083,28.99,33.80,43,88,-0.08,0,0,0,0,0,0,29.67,5.75,-0.73,89.97,96.29
28.529,12,285604553,771145417,337830,100778,2733,1983,-9,0.53166,0.12825,0.78794,-0.01537,-0.06783,0.19431,79.525,-284.343,-100.739,27.331,19.834,-0.091,30.11,33.77,44,89,0.09,0,0,0,0,0,0,29.69,6.20,-0.73,101.40,94.71
28.549,12,285604798,771145622,337860,100801,2695,2034,-29,0.53235,0.11882,0.80546,-0.01535,0.00390,0.20455,82.245,-282.331,-100.762,26.958,20.342,-0.293,29.91,33.77,45,86,0.29,0,0,0,0,0,0,29.75,6.94,-0.76,-10.72,93.09
28.570,12,285605040,771145834,337890,100831,2663,2078,-30,0.53378,0.12228,0.83051,-0.01740,0.18899,0.19392,84.943,-280.263,-100.791,26.630,20.782,-0.302,29.85,33.78,46,84,0.30,0,0,0,0,0,0,29.78,6.84,-0.79,9.25,91.46
28.615,12,285605280,771146050,337900,100841,2638,2113,-1,0.53496,0.12508,0.85462,-0.02031,0.09644,0.19657,87.617,-278.152,-100.801,26.382,21.132,-0.013,29.96,33.80,47,84,0.01,0,0,0,0,0,0,29.77,6.42,-0.80,15.23,89.79
28.618,12,285605518,771146270,337890,100834,2600,2155,-3,0.53517,0.11516,0.87256,-0.02053,-0.03989,0.21352,90.265,-275.998,-100.794,26.005,21.551,-0.032,29.92,33.77,48,84,0.03,0,0,0,0,0,0,29.76,6.01,-0.79,3.91,88.11
28.627,12,285605750,771146493,337900,100843,2555,2202,-26,0.53518,0.10178,0.89037,-0.01958,0.09369,0.21537,92.849,-273.817,-100.804,25.555,22.026,-0.267,30.25,33.74,49,83,0.27,0,0,0,0,0,0,29.80,6.47,-0.80,8.37,86.43
28.646,12,285605980,771146723,337930,100873,2518,2244,-19,0.53587,0.10813,0.91694,-0.02283,0.20894,0.18976,95.411,-271.569,-100.834,25.188,22.442,-0.200,30.20,33.74,51,81,0.20,0,0,0,0,0,0,29.84,7.20,-0.83,-25.27,84.70
28.665,12,285606208,771146956,337930,100870,2487,2276,9,0.53609,0.11140,0.94053,-0.02539,0.12760,0.18280,97.942,-269.287,-100.830,24.880,22.770,0.097,30.53,33.73,52,80,-0.10,0,0,0,0,0,0,29.82,6.29,-0.83,-19.62,82.96
28.688,12,285606432,771147194,337910,100850,2444,2314,13,0.53574,0.11012,0.96098,-0.02693,0.06505,0.18009,100.435,-266.969,-100.810,24.446,23.143,0.134,30.37,33.66,53,80,-0.13,0,0,0,0,0,0,29.81,6.40,-0.81,-53.42,81.20
28.707,12,285606653,771147435,337890,100831,2398,2350,13,0.53496,0.10882,0.98039,-0.03149,0.04963,0.17227,102.893,-264.605,-100.792,23.987,23.508,0.137,29.59,33.59,55,79,-0.14,0,0,0,0,0,0,29.81,6.42,-0.79,-36.77,79.44
28.725,12,285606866,771147677,337870,100814,2352,2386,12,0.53246,0.10158,0.99648,-0.05056,0.06516,0.17244,105.271,-262.240,-100.774,23.523,23.868,0.129,30.64,33.51,56,81,-0.13,0,0,0,0,0,0,28.71,6.36,-0.77,41.40,77.65
28.749,12,285607075,771147923,337860,100808,2307,2421,14,0.52729,0.10896,1.01934,-0.09163,0.23613,0.14782,107.596,-259.839,-100.768,23.072,24.217,0.145,29.65,33.45,57,79,-0.15,0,0,0,0,0,0,26.48,7.15,-0.76,-64.07,75.87
28.767,12,285607280,771148170,337840,100786,2273,2446,48,0.51783,0.12737,1.04460,-0.14359,0.26862,0.11161,109.874,-257.418,-100.746,22.731,24.468,0.488,30.49,33.40,58,80,-0.49,0,0,0,0,0,0,24.68,6.48,-0.74,34.60,74.08
28.786,12,285607481,771148420,337780,100723,2235,2471,80,0.50282,0.14001,1.06302,-0.19420,0.19283,0.08509,112.119,-254.973,-100.684,22.356,24.716,0.803,30.42,33.33,59,80,-0.80,0,0,0,0,0,0,23.08,6.39,-0.68,-48.80,72.29
28.804,12,285607679,771148673,337690,100638,2190,2497,96,0.48195,0.14393,1.07392,-0.24215,0.02813,0.07139,114.317,-252.507,-100.598,21.909,24.972,0.962,29.87,33.22,60,80,-0.96,0,0,0,0,0,0,21.15,6.48,-0.59,-41.54,70.49
28.828,12,285607872,771148928,337600,100545,2138,2524,88,0.45542,0.13590,1.07785,-0.28741,-0.10102,0.07122,116.470,-250.013,-100.506,21.387,25.247,0.881,29.87,33.09,61,82,-0.88,0,0,0,0,0,0,19.10,6.40,-0.50,13.44,68.69
28.847,12,285608061,771149185,337520,100469,2085,2554,61,0.42404,0.12220,1.07982,-0.33687,-0.03530,0.07447,118.568,-247.494,-100.429,20.856,25.547,0.615,30.12,32.98,61,83,-0.62,0,0,0,0,0,0,16.75,6.86,-0.42,13.46,66.87
28.865,12,285608245,771149447,337480,100421,2043,2581,50,0.38810,0.11752,1.08577,-0.38051,-0.07071,0.07410,120.619,-244.941,-100.381,20.436,25.814,0.504,29.84,32.92,61,82,-0.50,0,0,0,0,0,0,14.19,7.83,-0.38,-12.41,65.02
28.889,12,285608426,771149710,337430,100376,2002,2606,31,0.34849,0.10617,1.08997,-0.41694,0.02169,0.07884,122.632,-242.366,-100.337,20.026,26.062,0.318,29.73,32.87,62,82,-0.32,0,0,0,0,0,0,12.22,7.00,-0.33,16.27,63.19
28.908,12,285608603,771149976,337420,100361,1970,2630,26,0.30552,0.11320,1.10026,-0.45069,0.08118,0.07247,124.606,-239.760,-100.321,19.706,26.304,0.262,30.73,32.87,62,81,-0.26,0,0,0,0,0,0,9.80,7.97,-0.32,27.08,61.33
28.926,12,285608778,771150245,337390,100336,1943,2646,30,0.26015,0.12086,1.10980,-0.46484,0.10588,0.06600,126.554,-237.137,-100.297,19.435,26.469,0.301,30.40,32.84,63,79,-0.30,0,0,0,0,0,0,8.15,7.20,-0.29,-72.55,59.47
28.945,12,285608953,771150518,337360,100304,1919,2659,37,0.21490,0.12339,1.11680,-0.45311,-0.04424,0.06150,128.502,-234.464,-100.265,19.193,26.597,0.377,29.93,32.80,63,78,-0.38,0,0,0,0,0,0,6.50,6.97,-0.26,-40.12,57.59
28.968,12,285609125,771150792,337330,100273,1893,2672,15,0.17152,0.11076,1.12054,-0.43071,-0.10885,0.05999,130.419,-231.787,-100.234,18.939,26.729,0.153,30.62,32.76,63,79,-0.15,0,0,0,0,0,0,5.01,6.48,-0.23,6.74,55.72
29.024,12,285609296,771151067,337330,100276,1873,2684,-7,0.12942,0.12086,1.12687,-0.42375,0.21379,0.04213,132.315,-229.094,-100.237,18.735,26.846,-0.073,29.73,32.74,64,78,0.07,0,0,0,0,0,0,3.46,7.39,-0.23,-62.17,53.85
29.027,12,285609465,771151344,337320,100265,1864,2693,33,0.08972,0.13328,1.13129,-0.38556,0.04990,0.02562,134.203,-226.385,-100.226,18.648,26.934,0.339,29.96,32.76,64,79,-0.34,0,0,0,0,0,0,2.29,6.67,-0.22,27.13,52.00
29.030,12,285609634,771151622,337280,100228,1851,2699,29,0.05426,0.13594,1.13281,-0.34566,0.08749,0.00787,136.081,-223.668,-100.188,18.518,26.992,0.292,30.23,32.73,64,80,-0.29,0,0,0,0,0,0,1.33,6.05,-0.18,3.63,50.16
29.049,12,285609800,771151899,337250,100195,1843,2704,36,0.02257,0.14261,1.13277,-0.29721,0.05538,-0.00819,137.934,-220.967,-100.155,18.437,27.045,0.364,30.03,32.73,64,80,-0.36,0,0,0,0,0,0,0.43,6.42,-0.15,-23.31,48.34
29.094,12,285609968,771152177,337200,100146,1838,2707,43,-0.00393,0.13859,1.13062,-0.24033,-0.05807,-0.02672,139.795,-218.239,-100.106,18.385,27.078,0.437,30.47,32.73,64,81,-0.44,0,0,0,0,0,0,-0.24,5.99,-0.10,-3.23,46.54
29.097,12,285610135,771152457,337160,100104,1834,2709,27,-0.02536,0.13858,1.12668,-0.18961,0.07306,-0.04319,141.653,-215.509,-100.064,18.343,27.094,0.278,30.53,32.72,64,81,-0.28,0,0,0,0,0,0,-0.79,6.34,-0.06,-46.56,44.76
29.105,12,285610301,771152735,337120,100063,1833,2711,45,-0.04196,0.14279,1.12117,-0.13488,0.02135,-0.05960,143.501,-212.787,-100.023,18.335,27.115,0.454,30.27,32.73,64,80,-0.45,0,0,0,0,0,0,-1.20,6.58,-0.02,-52.90,43.01
29.129,12,285610467,771153014,337060,100008,1833,2709,50,-0.05326,0.14248,1.11433,-0.08269,-0.00583,-0.07285,145.355,-210.060,-99.968,18.331,27.099,0.502,30.26,32.72,64,80,-0.50,0,0,0,0,0,0,-1.46,6.23,0.04,-27.06,41.29
29.148,12,285610632,771153290,337010,99953,1834,2708,53,-0.05975,0.14492,1.10634,-0.03300,0.03738,-0.08250,147.190,-207.360,-99.914,18.344,27.081,0.535,29.38,32.71,63,81,-0.54,0,0,0,0,0,0,-1.57,6.41,0.09,-25.72,39.61
29.166,12,285610796,771153565,336950,99894,1836,2706,66,-0.06166,0.14648,1.09721,0.01218,-0.04128,-0.09522,149.022,-204.673,-99.854,18.369,27.065,0.660,29.78,32.71,63,83,-0.66,0,0,0,0,0,0,-1.57,6.13,0.15,61.88,37.98
29.185,12,285610961,771153840,336890,99830,1840,2704,59,-0.05954,0.14303,1.08767,0.05114,-0.01395,-0.09974,150.857,-201.985,-99.791,18.404,27.045,0.592,29.95,32.71,62,84,-0.59,0,0,0,0,0,0,-1.51,6.25,0.21,21.64,36.39
29.209,12,285611126,771154114,336830,99774,1845,2702,58,-0.05396,0.13064,1.07817,0.08097,-0.13612,-0.10205,152.694,-199.306,-99.734,18.458,27.029,0.581,29.96,32.73,62,84,-0.58,0,0,0,0,0,0,-1.27,6.80,0.27,5.27,34.84
29.228,12,285611292,771154388,336790,99738,1852,2700,23,-0.04570,0.11048,1.06880,0.10354,-0.22551,-0.10389,154.538,-196.626,-99.699,18.526,27.007,0.239,30.20,32.75,61,84,-0.24,0,0,0,0,0,0,-0.92,6.99,0.31,3.70,33.32
29.247,12,285611458,771154662,336800,99742,1859,2700,-22,-0.03515,0.09981,1.05918,0.12433,-0.01531,-0.09760,156.388,-193.951,-99.703,18.600,27.000,-0.228,30.18,32.79,61,83,0.23,0,0,0,0,0,0,-0.51,7.61,0.30,-20.12,31.85
29.265,12,285611625,771154936,336830,99770,1866,2700,-22,-0.02276,0.10716,1.04976,0.14180,0.18341,-0.08846,158.247,-191.272,-99.731,18.665,27.004,-0.223,30.21,32.83,60,81,0.22,0,0,0,0,0,0,-0.03,7.66,0.27,-17.80,30.41
29.284,12,285611793,771155210,336840,99786,1872,2701,5,-0.00889,0.12790,1.04129,0.15241,0.13180,-0.07557,160.112,-188.594,-99.747,18.725,27.019,0.054,30.67,32.87,60,80,-0.05,0,0,0,0,0,0,0.44,7.14,0.26,-20.98,29.01
29.308,12,285611961,771155484,336820,99768,1875,2699,12,0.00523,0.12257,1.03462,0.14986,-0.09705,-0.05994,161.982,-185.911,-99.729,18.758,26.997,0.129,30.33,32.87,59,79,-0.13,0,0,0,0,0,0,0.95,6.93,0.28,-67.24,27.65
29.326,12,285612129,771155758,336830,99773,1878,2696,-23,0.01980,0.12589,1.02983,0.15316,0.06883,-0.04132,163.855,-183.232,-99.733,18.784,26.961,-0.230,30.59,32.86,59,79,0.23,0,0,0,0,0,0,1.58,7.00,0.27,-33.35,26.33
29.345,12,285612298,771156032,336830,99777,1880,2694,-1,0.03476,0.13252,1.02714,0.15124,0.03809,-0.01930,165.732,-180.552,-99.737,18.806,26.950,-0.011,30.34,32.86,59,78,0.01,0,0,0,0,0,0,2.23,7.10,0.27,-58.81,25.05
29.364,12,285612468,771156308,336820,99764,1881,2691,6,0.04962,0.13903,1.02683,0.14875,0.06894,0.00224,167.627,-177.852,-99.725,18.812,26.916,0.062,30.78,32.84,58,79,-0.06,0,0,0,0,0,0,2.90,6.40,0.28,-33.97,23.80
29.388,12,285612637,771156583,336800,99743,1881,2689,21,0.06444,0.14545,1.02884,0.14504,0.09636,0.02347,169.515,-175.165,-99.703,18.817,26.895,0.212,30.55,32.82,58,78,-0.21,0,0,0,0,0,0,3.64,6.53,0.30,-78.09,22.61
29.434,12,285612808,771156859,336760,99708,1881,2688,40,0.07913,0.15073,1.03303,0.13828,0.00592,0.04487,171.411,-172.467,-99.669,18.816,26.888,0.401,30.19,32.82,58,79,-0.40,0,0,0,0,0,0,4.38,6.48,0.34,-55.49,21.45
29.436,12,285612978,771157135,336710,99659,1878,2687,40,0.09284,0.13707,1.03805,0.12905,-0.12175,0.06696,173.309,-169.765,-99.619,18.786,26.880,0.408,30.11,32.79,59,80,-0.41,0,0,0,0,0,0,5.13,6.34,0.39,-18.69,20.34
29.444,12,285613147,771157410,336690,99632,1873,2690,14,0.10622,0.12811,1.04546,0.12241,-0.02670,0.08817,175.191,-167.078,-99.592,18.739,26.904,0.145,30.28,32.79,59,81,-0.15,0,0,0,0,0,0,5.79,6.88,0.41,-10.88,19.26
29.464,12,285613317,771157688,336670,99614,1871,2694,21,0.11953,0.13490,1.05628,0.11712,0.09592,0.10236,177.084,-164.365,-99.575,18.714,26.948,0.213,30.47,32.81,59,81,-0.21,0,0,0,0,0,0,6.42,7.17,0.43,-28.12,18.21
29.483,12,285613487,771157966,336630,99577,1868,2700,45,0.13249,0.14171,1.06865,0.11100,0.11402,0.11696,178.976,-161.644,-99.537,18.682,27.001,0.457,30.28,32.83,60,81,-0.46,0,0,0,0,0,0,7.20,7.05,0.47,-47.26,17.20
29.507,12,285613657,771158245,336580,99527,1862,2704,57,0.14501,0.14564,1.08203,0.10433,0.08896,0.12573,180.861,-158.919,-99.488,18.622,27.049,0.577,30.48,32.84,61,81,-0.58,0,0,0,0,0,0,7.89,7.00,0.52,-27.74,16.24
29.526,12,285613825,771158524,336520,99469,1853,2710,63,0.15691,0.14284,1.09522,0.09548,-0.09909,0.13589,182.739,-156.188,-99.429,18.534,27.106,0.634,30.12,32.84,61,81,-0.63,0,0,0,0,0,0,8.56,7.16,0.58,-48.16,15.31
29.545,12,285613994,771158805,336460,99408,1839,2716,41,0.16765,0.12876,1.10738,0.08922,-0.04818,0.14638,184.613,-153.439,-99.368,18.391,27.166,0.419,30.61,32.81,62,82,-0.42,0,0,0,0,0,0,9.18,7.12,0.64,-12.44,14.41
29.563,12,285614158,771159083,336430,99373,1825,2724,35,0.17820,0.13440,1.12293,0.08300,0.15386,0.14172,186.445,-150.723,-99.334,18.256,27.247,0.358,30.84,32.80,63,81,-0.36,0,0,0,0,0,0,9.56,8.16,0.67,-61.28,13.56
29.587,12,285614322,771159361,336370,99317,1816,2732,68,0.18795,0.13714,1.13754,0.07415,0.01850,0.14167,188.264,-148.001,-99.278,18.163,27.323,0.690,30.51,32.81,64,80,-0.69,0,0,0,0,0,0,10.20,7.95,0.73,-84.28,12.73
29.606,12,285614483,771159639,336300,99245,1797,2738,59,0.19676,0.13538,1.15119,0.06624,-0.00216,0.13744,190.062,-145.283,-99.205,17.979,27.383,0.594,30.18,32.76,65,80,-0.59,0,0,0,0,0,0,10.72,7.88,0.80,-50.54,11.94
29.625,12,285614643,771159918,336230,99179,1778,2745,54,0.20460,0.13258,1.16391,0.05776,-0.00925,0.12941,191.842,-142.557,-99.139,17.785,27.455,0.549,30.09,32.71,65,82,-0.55,0,0,0,0,0,0,11.15,8.01,0.87,-17.80,11.18
29.643,12,285614801,771160197,336170,99118,1759,2754,54,0.21128,0.12241,1.17480,0.04922,-0.11182,0.12866,193.599,-139.829,-99.078,17.592,27.547,0.546,30.06,32.68,66,83,-0.55,0,0,0,0,0,0,11.53,8.15,0.93,-9.23,10.46
29.667,12,285614957,771160477,336130,99077,1735,2766,25,0.21705,0.11626,1.18588,0.04080,0.00343,0.11979,195.335,-137.088,-99.038,17.353,27.663,0.252,29.91,32.66,67,84,-0.25,0,0,0,0,0,0,11.80,8.62,0.97,-6.43,9.76
29.686,12,285615111,771160759,336110,99054,1715,2778,22,0.22204,0.11954,1.19783,0.03225,0.07357,0.10494,197.047,-134.337,-99.015,17.151,27.786,0.221,29.58,32.65,67,84,-0.22,0,0,0,0,0,0,12.05,8.98,0.99,9.12,9.08
29.705,12,285615263,771161042,336080,99028,1695,2791,28,0.22638,0.12966,1.20976,0.02606,0.08408,0.09042,198.741,-131.571,-98.989,16.955,27.916,0.281,29.72,32.66,68,85,-0.28,0,0,0,0,0,0,12.45,8.66,1.02,41.94,8.42
29.724,12,285615413,771161326,336050,98991,1675,2805,31,0.22993,0.13085,1.21866,0.02228,0.06029,0.07994,200.416,-128.792,-98.952,16.750,28.050,0.315,29.57,32.67,69,86,-0.32,0,0,0,0,0,0,12.93,8.71,1.05,28.40,7.78
29.743,12,285615562,771161612,336030,98971,1650,2819,18,0.23302,0.13193,1.22666,0.01857,0.00355,0.07293,202.068,-125.995,-98.932,16.509,28.199,0.182,29.71,32.68,69,87,-0.18,0,0,0,0,0,0,13.09,9.04,1.07,43.45,7.18
29.767,12,285615709,771161902,336020,98968,1624,2834,-4,0.23558,0.12859,1.23291,0.01637,0.01845,0.06458,203.708,-123.160,-98.929,16.243,28.345,-0.043,29.51,32.67,70,88,0.04,0,0,0,0,0,0,13.40,8.85,1.08,28.49,6.57
29.785,12,285615853,771162193,336050,98991,1598,2850,-24,0.23778,0.12304,1.23829,0.01486,-0.00894,0.05874,205.316,-120.317,-98.952,15.989,28.509,-0.249,29.67,32.69,70,88,0.25,0,0,0,0,0,0,13.57,9.00,1.05,48.67,5.99
29.835,12,285615996,771162487,336090,99038,1572,2868,-49,0.24016,0.12926,1.24557,0.01516,0.07907,0.04895,206.905,-117.443,-98.998,15.728,28.684,-0.500,29.75,32.71,70,87,0.50,0,0,0,0,0,0,13.83,9.06,1.01,32.93,5.44
29.838,12,285616137,771162783,336140,99084,1552,2884,-47,0.24281,0.13915,1.25278,0.01912,0.14286,0.03558,208.476,-114.547,-99.044,15.525,28.843,-0.479,30.82,32.76,71,87,0.48,0,0,0,0,0,0,14.32,8.72,0.96,24.72,4.89
29.846,12,285616277,771163081,336180,99126,1532,2898,-36,0.24589,0.14892,1.25870,0.02554,0.03054,0.02918,210.030,-111.629,-99.086,15.323,28.981,-0.369,31.35,32.78,71,84,0.37,0,0,0,0,0,0,14.81,8.74,0.92,-81.66,4.36
29.864,12,285616413,771163378,336220,99160,1506,2907,-46,0.24953,0.15211,1.26255,0.03444,-0.01723,0.02628,211.550,-108.724,-99.121,15.067,29.076,-0.465,30.95,32.75,72,81,0.46,0,0,0,0,0,0,15.41,8.49,0.88,-134.79,3.86
29.883,12,285616549,771163679,336260,99202,1481,2915,-52,0.25376,0.14642,1.26433,0.04358,-0.08277,0.03114,213.057,-105.783,-99.163,14.812,29.151,-0.527,31.18,32.70,72,80,0.53,0,0,0,0,0,0,15.84,8.29,0.84,-94.83,3.40
29.907,12,285616682,771163980,336310,99259,1454,2920,-66,0.25908,0.14333,1.26690,0.05362,0.00854,0.02884,214.537,-102.838,-99.220,14.546,29.208,-0.663,30.29,32.63,72,78,0.66,0,0,0,0,0,0,16.24,8.26,0.79,-118.22,2.95
29.926,12,285616812,771164282,336380,99320,1431,2927,-56,0.26543,0.14013,1.26950,0.06273,-0.07764,0.03445,215.991,-99.886,-99.280,14.318,29.270,-0.567,30.24,32.58,72,79,0.57,0,0,0,0,0,0,16.74,7.76,0.72,-29.19,2.53
