wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
34.715,12,285590886,771158757,336200,99158,2279,-2505,51,0.53004,0.14019,-0.82812,-0.02236,0.12061,0.19347,-72.618,-153.921,-99.108,22.794,-25.053,0.512,29.98,33.87,311,88,-0.51,0,0,0,0,0,0,29.69,10.14,0.97,27.90,1.29
34.719,12,285591093,771158502,336150,99108,2329,-2471,40,0.53126,0.14387,-0.80368,-0.02475,0.18691,0.18824,-70.311,-156.410,-99.059,23.299,-24.712,0.402,29.61,33.96,312,89,-0.40,0,0,0,0,0,0,29.70,10.63,1.02,2.52,1.31
34.739,12,285591307,771158249,336110,99065,2379,-2438,37,0.53206,0.14462,-0.78100,-0.02674,0.05544,0.19623,-67.936,-158.886,-99.015,23.791,-24.382,0.378,29.85,34.07,313,91,-0.38,0,0,0,0,0,0,29.69,10.77,1.06,38.47,1.30
34.760,12,285591525,771158000,336080,99035,2435,-2396,11,0.53234,0.14087,-0.76012,-0.02835,0.05425,0.20091,-65.508,-161.327,-98.985,24.354,-23.969,0.111,29.82,34.17,315,91,-0.11,0,0,0,0,0,0,29.68,10.83,1.09,14.90,1.30
34.781,12,285591747,771157755,336080,99033,2489,-2356,-9,0.53257,0.13915,-0.73713,-0.02946,0.12504,0.20379,-63.034,-163.715,-98.983,24.895,-23.561,-0.092,29.67,34.28,316,91,0.09,0,0,0,0,0,0,29.70,11.54,1.09,18.19,1.30
34.800,12,285591975,771157515,336100,99054,2541,-2314,-25,0.53301,0.14189,-0.71170,-0.03126,0.17303,0.20031,-60.499,-166.067,-99.005,25.415,-23.149,-0.251,30.21,34.38,317,91,0.25,0,0,0,0,0,0,29.71,11.42,1.07,33.09,1.27
34.824,12,285592205,771157281,336130,99087,2588,-2275,-31,0.53376,0.15238,-0.68298,-0.03442,0.29614,0.17903,-57.939,-168.356,-99.038,25.889,-22.756,-0.312,30.45,34.47,319,90,0.31,0,0,0,0,0,0,29.69,11.32,1.04,-21.31,1.25
34.843,12,285592438,771157051,336170,99120,2628,-2239,-17,0.53493,0.17299,-0.65178,-0.03959,0.26180,0.15034,-55.344,-170.598,-99.071,26.289,-22.398,-0.175,30.40,34.54,320,89,0.17,0,0,0,0,0,0,29.65,11.10,1.00,-44.79,1.21
34.862,12,285592674,771156825,336180,99132,2668,-2195,-12,0.53443,0.18157,-0.62990,-0.04389,0.17851,0.13123,-52.711,-172.806,-99.083,26.686,-21.956,-0.130,31.14,34.56,322,89,0.13,0,0,0,0,0,0,29.55,10.44,0.99,-39.91,1.17
34.880,12,285592914,771156605,336200,99153,2708,-2143,-20,0.53256,0.18265,-0.61461,-0.04608,0.02728,0.12040,-50.042,-174.959,-99.103,27.087,-21.430,-0.203,30.91,34.54,323,87,0.20,0,0,0,0,0,0,29.50,10.91,0.97,-113.95,1.13
34.898,12,285593158,771156390,336230,99183,2748,-2084,-39,0.52997,0.18090,-0.60239,-0.04719,0.09784,0.10334,-47.332,-177.059,-99.134,27.483,-20.849,-0.399,30.71,34.50,324,86,0.40,0,0,0,0,0,0,29.50,10.39,0.94,-91.15,1.09
34.923,12,285593404,771156182,336270,99228,2780,-2038,-33,0.52763,0.18527,-0.58881,-0.04725,0.09409,0.08750,-44.588,-179.102,-99.178,27.809,-20.385,-0.334,30.65,34.48,325,86,0.33,0,0,0,0,0,0,29.51,10.53,0.90,-70.55,1.03
34.941,12,285593654,771155977,336310,99262,2812,-1989,-32,0.52471,0.18403,-0.57910,-0.04526,0.00434,0.08847,-41.810,-181.102,-99.213,28.127,-19.898,-0.323,31.14,34.45,326,85,0.32,0,0,0,0,0,0,29.48,10.02,0.86,-64.80,0.97
34.959,12,285593906,771155778,336350,99301,2846,-1934,-47,0.52182,0.18045,-0.57073,-0.04228,0.04481,0.08791,-39.001,-183.049,-99.252,28.461,-19.345,-0.474,31.18,34.41,326,84,0.47,0,0,0,0,0,0,29.49,10.29,0.82,-113.90,0.92
34.983,12,285594161,771155584,336400,99350,2874,-1886,-48,0.51877,0.17014,-0.56502,-0.03763,-0.14553,0.11177,-36.157,-184.948,-99.300,28.747,-18.866,-0.486,30.55,34.38,327,83,0.49,0,0,0,0,0,0,29.37,10.54,0.77,-118.11,0.85
35.002,12,285594420,771155395,336460,99416,2908,-1829,-81,0.51651,0.16021,-0.55673,-0.03463,0.04831,0.12109,-33.284,-186.794,-99.367,29.085,-18.294,-0.811,30.52,34.36,327,83,0.81,0,0,0,0,0,0,29.23,10.03,0.71,-54.63,0.79
35.021,12,285594681,771155211,336550,99501,2935,-1788,-73,0.51579,0.16567,-0.53923,-0.03338,0.12415,0.12500,-30.376,-188.592,-99.451,29.354,-17.888,-0.730,29.65,34.37,328,82,0.73,0,0,0,0,0,0,28.89,11.03,0.62,-51.52,0.70
35.039,12,285594946,771155029,336620,99574,2961,-1745,-69,0.51520,0.16340,-0.52456,-0.02765,0.08085,0.14287,-27.419,-190.367,-99.524,29.616,-17.454,-0.696,29.82,34.38,329,85,0.70,0,0,0,0,0,0,29.28,9.72,0.55,34.90,0.64
35.063,12,285595214,771154854,336700,99657,2991,-1698,-80,0.51569,0.16439,-0.50681,-0.02318,0.07897,0.15479,-24.442,-192.086,-99.608,29.920,-16.981,-0.802,30.48,34.40,329,86,0.80,0,0,0,0,0,0,29.19,9.81,0.47,17.94,0.57
35.109,12,285595485,771154681,336790,99742,3021,-1653,-83,0.51760,0.17311,-0.48394,-0.01901,0.23234,0.15352,-21.422,-193.769,-99.692,30.211,-16.530,-0.839,29.84,34.44,330,85,0.84,0,0,0,0,0,0,29.40,9.92,0.38,-48.33,0.52
35.112,12,285595759,771154513,336860,99815,3045,-1617,-63,0.51974,0.17644,-0.46350,-0.01475,0.07464,0.16754,-18.369,-195.416,-99.766,30.459,-16.170,-0.630,29.71,34.49,332,86,0.63,0,0,0,0,0,0,29.55,9.47,0.31,15.95,0.46
35.120,12,285596034,771154350,336930,99886,3075,-1564,-81,0.52146,0.16882,-0.44718,-0.01096,0.05460,0.18360,-15.308,-197.008,-99.836,30.755,-15.644,-0.810,29.94,34.50,333,87,0.81,0,0,0,0,0,0,29.53,9.03,0.24,28.76,0.41
35.139,12,285596314,771154191,337020,99978,3104,-1515,-89,0.52443,0.17171,-0.42474,-0.00983,0.16319,0.17735,-12.190,-198.560,-99.928,31.044,-15.156,-0.897,30.00,34.55,334,87,0.90,0,0,0,0,0,0,29.57,9.57,0.15,6.13,0.37
35.163,12,285596597,771154037,337110,100062,3129,-1472,-78,0.52743,0.17534,-0.40205,-0.01105,0.17080,0.17561,-9.043,-200.070,-100.012,31.299,-14.730,-0.782,30.05,34.59,335,86,0.78,0,0,0,0,0,0,29.55,8.96,0.06,0.39,0.33
35.182,12,285596882,771153887,337180,100138,3154,-1427,-68,0.53052,0.18248,-0.37805,-0.01471,0.14376,0.16824,-5.871,-201.533,-100.089,31.546,-14.280,-0.683,30.59,34.63,336,86,0.68,0,0,0,0,0,0,29.54,8.65,-0.01,-5.32,0.28
35.201,12,285597169,771153742,337250,100201,3177,-1378,-63,0.53188,0.17563,-0.36168,-0.01755,-0.03181,0.17714,-2.676,-202.953,-100.151,31.774,-13.786,-0.638,30.77,34.64,338,85,0.64,0,0,0,0,0,0,29.50,8.63,-0.08,-59.44,0.25
35.220,12,285597459,771153602,337320,100276,3200,-1317,-82,0.53205,0.15970,-0.34926,-0.01869,-0.07476,0.19036,0.556,-204.321,-100.226,32.002,-13.172,-0.827,30.54,34.61,339,83,0.83,0,0,0,0,0,0,29.53,8.79,-0.15,-77.30,0.23
35.239,12,285597747,771153470,337420,100374,3220,-1259,-97,0.53244,0.14713,-0.33372,-0.01879,0.02474,0.19594,3.762,-205.608,-100.325,32.203,-12.594,-0.971,30.69,34.58,339,82,0.97,0,0,0,0,0,0,29.61,8.85,-0.25,-53.98,0.21
35.258,12,285598037,771153344,337520,100475,3237,-1208,-92,0.53326,0.14331,-0.31302,-0.02025,0.16802,0.18797,6.983,-206.841,-100.426,32.380,-12.088,-0.925,30.58,34.56,340,79,0.93,0,0,0,0,0,0,29.67,8.73,-0.35,-69.29,0.18
35.283,12,285598327,771153224,337610,100566,3252,-1165,-69,0.53443,0.14724,-0.28883,-0.02306,0.10069,0.18667,10.208,-208.022,-100.516,32.523,-11.656,-0.694,30.50,34.55,342,79,0.69,0,0,0,0,0,0,29.69,8.36,-0.44,-57.78,0.14
35.302,12,285598618,771153107,337680,100635,3265,-1111,-68,0.53462,0.14203,-0.26949,-0.02471,0.03334,0.19075,13.448,-209.158,-100.586,32.653,-11.118,-0.686,30.20,34.49,343,79,0.69,0,0,0,0,0,0,29.67,7.91,-0.51,-49.55,0.13
35.320,12,285598909,771152997,337750,100707,3278,-1057,-69,0.53473,0.13854,-0.24930,-0.02626,0.11959,0.18453,16.693,-210.239,-100.657,32.788,-10.574,-0.693,30.43,34.45,344,79,0.69,0,0,0,0,0,0,29.69,8.11,-0.58,-19.71,0.11
35.339,12,285599202,771152892,337820,100774,3290,-1009,-54,0.53456,0.13484,-0.22983,-0.02717,0.07387,0.18336,19.955,-211.267,-100.724,32.906,-10.091,-0.545,29.93,34.42,345,78,0.55,0,0,0,0,0,0,29.71,8.31,-0.65,-42.75,0.11
35.357,12,285599496,771152792,337880,100833,3302,-954,-52,0.53459,0.13639,-0.20816,-0.02875,0.17762,0.16948,23.225,-212.243,-100.784,33.027,-9.545,-0.529,29.71,34.38,346,79,0.53,0,0,0,0,0,0,29.72,7.82,-0.71,6.91,0.10
35.382,12,285599791,771152697,337930,100880,3313,-908,-30,0.53466,0.14278,-0.18532,-0.03105,0.10840,0.16070,26.511,-213.169,-100.830,33.137,-9.084,-0.303,29.32,34.36,348,80,0.30,0,0,0,0,0,0,29.72,7.76,-0.76,29.44,0.10
35.400,12,285600087,771152607,337950,100905,3325,-853,-26,0.53387,0.14017,-0.16806,-0.03199,-0.00467,0.16326,29.805,-214.048,-100.855,33.254,-8.531,-0.260,28.98,34.33,349,82,0.26,0,0,0,0,0,0,29.69,7.36,-0.78,67.68,0.10
35.419,12,285600384,771152523,337980,100936,3338,-790,-40,0.53274,0.13447,-0.15228,-0.03202,0.06998,0.15903,33.117,-214.868,-100.887,33.389,-7.908,-0.403,29.28,34.31,350,84,0.40,0,0,0,0,0,0,29.70,7.48,-0.81,102.23,0.11
35.438,12,285600686,771152445,338020,100979,3352,-737,-34,0.53181,0.13211,-0.13513,-0.03203,0.10942,0.15557,36.470,-215.634,-100.929,33.528,-7.378,-0.343,29.19,34.33,351,84,0.34,0,0,0,0,0,0,29.72,7.93,-0.85,71.68,0.11
35.462,12,285600987,771152373,338060,101016,3367,-682,-33,0.53168,0.14165,-0.11289,-0.03301,0.24223,0.13432,39.827,-216.342,-100.967,33.670,-6.825,-0.332,29.13,34.35,352,85,0.33,0,0,0,0,0,0,29.73,7.54,-0.89,81.46,0.10
35.519,12,285601292,771152305,338080,101030,3380,-640,-1,0.53167,0.15556,-0.09082,-0.03484,0.16511,0.11425,43.214,-217.006,-100.980,33.807,-6.406,-0.016,29.08,34.41,353,85,0.02,0,0,0,0,0,0,29.69,7.19,-0.91,87.43,0.11
35.522,12,285601598,771152241,338060,101018,3392,-584,4,0.53072,0.16035,-0.07529,-0.03605,0.15239,0.10556,46.621,-217.625,-100.968,33.921,-5.846,0.044,29.15,34.42,354,87,-0.04,0,0,0,0,0,0,29.63,6.70,-0.89,91.86,0.12
35.525,12,285601905,771152184,338050,101006,3403,-531,12,0.52900,0.15813,-0.06465,-0.03564,-0.04480,0.10863,50.046,-218.186,-100.957,34.039,-5.313,0.127,29.71,34.45,355,88,-0.13,0,0,0,0,0,0,29.61,6.95,-0.88,85.06,0.13
35.538,12,285602212,771152133,338040,100998,3414,-464,-11,0.52697,0.15080,-0.05634,-0.03350,-0.02706,0.11196,53.455,-218.686,-100.948,34.144,-4.640,-0.119,29.52,34.46,356,86,0.12,0,0,0,0,0,0,29.62,7.02,-0.87,28.71,0.15
35.562,12,285602522,771152088,338050,101000,3424,-408,-12,0.52536,0.14477,-0.04644,-0.03042,0.00714,0.11897,56.907,-219.129,-100.951,34.245,-4.088,-0.128,29.79,34.49,356,86,0.13,0,0,0,0,0,0,29.65,7.25,-0.88,48.33,0.16
35.581,12,285602832,771152048,338050,101006,3433,-356,-11,0.52425,0.13988,-0.03508,-0.02694,-0.00126,0.12853,60.366,-219.516,-100.956,34.335,-3.561,-0.110,30.03,34.52,357,85,0.11,0,0,0,0,0,0,29.68,7.05,-0.88,21.49,0.17
35.600,12,285603144,771152014,338060,101012,3440,-299,-18,0.52358,0.13413,-0.02270,-0.02240,-0.00286,0.14062,63.834,-219.848,-100.962,34.408,-2.994,-0.181,29.61,34.54,357,83,0.18,0,0,0,0,0,0,29.70,7.07,-0.89,-3.42,0.19
35.619,12,285603457,771151985,338070,101023,3446,-244,-20,0.52325,0.12498,-0.00983,-0.01730,-0.00975,0.16385,67.324,-220.127,-100.973,34.464,-2.449,-0.203,30.03,34.55,358,83,0.20,0,0,0,0,0,0,29.73,6.85,-0.90,39.33,0.21
35.638,12,285603767,771151963,338090,101048,3450,-191,-26,0.52399,0.12386,0.00892,-0.01337,0.20228,0.16138,70.769,-220.347,-100.998,34.506,-1.913,-0.265,29.09,34.56,359,82,0.26,0,0,0,0,0,0,29.76,6.97,-0.92,-2.62,0.22
35.662,12,285604076,771151946,338110,101067,3456,-150,1,0.52603,0.13844,0.03548,-0.01261,0.23590,0.15120,74.214,-220.517,-101.017,34.563,-1.502,0.013,28.54,34.60,0,83,-0.01,0,0,0,0,0,0,29.77,6.61,-0.94,90.66,0.24
35.709,12,285604385,771151932,338100,101052,3459,-104,22,0.52740,0.14025,0.05513,-0.01243,0.06592,0.16231,77.652,-220.648,-101.002,34.591,-1.049,0.220,29.63,34.61,2,86,-0.22,0,0,0,0,0,0,29.71,5.89,-0.93,145.96,0.28
35.712,12,285604694,771151924,338090,101040,3460,-45,9,0.52850,0.13746,0.07304,-0.01230,0.08683,0.16682,81.093,-220.724,-100.990,34.605,-0.450,0.095,29.32,34.61,3,86,-0.09,0,0,0,0,0,0,29.70,6.40,-0.92,36.73,0.34
35.720,12,285605003,771151922,338080,101038,3461,8,13,0.53002,0.14171,0.09426,-0.01402,0.12619,0.15721,84.527,-220.743,-100.988,34.619,0.081,0.135,28.93,34.62,4,86,-0.13,0,0,0,0,0,0,29.71,6.62,-0.91,68.31,0.39
35.738,12,285605312,771151926,338060,101019,3462,58,27,0.53080,0.13838,0.11138,-0.01566,0.03756,0.16678,87.967,-220.713,-100.969,34.629,0.580,0.271,29.42,34.63,5,87,-0.27,0,0,0,0,0,0,29.69,6.07,-0.89,107.21,0.44
35.762,12,285605620,771151934,338040,100999,3462,115,19,0.53132,0.13306,0.12797,-0.01693,-0.02602,0.17265,91.404,-220.628,-100.950,34.621,1.160,0.198,29.55,34.64,6,87,-0.20,0,0,0,0,0,0,29.71,6.33,-0.87,57.56,0.51
35.780,12,285605930,771151949,338030,100985,3460,177,7,0.53186,0.12961,0.14638,-0.01806,0.13481,0.17316,94.844,-220.486,-100.935,34.606,1.772,0.070,29.82,34.65,7,86,-0.07,0,0,0,0,0,0,29.73,6.55,-0.86,45.31,0.56
35.799,12,285606238,771151968,338020,100972,3462,221,30,0.53265,0.13266,0.16774,-0.02010,0.06884,0.17060,98.283,-220.290,-100.923,34.622,2.213,0.300,29.80,34.69,8,85,-0.30,0,0,0,0,0,0,29.74,7.00,-0.85,18.38,0.63
35.817,12,285606548,771151993,337980,100939,3457,275,31,0.53289,0.12983,0.18608,-0.02105,0.06761,0.17141,101.725,-220.046,-100.890,34.577,2.759,0.318,29.84,34.69,9,84,-0.32,0,0,0,0,0,0,29.73,6.44,-0.81,19.81,0.71
35.841,12,285606856,771152023,337950,100907,3452,330,33,0.53278,0.12286,0.20257,-0.02116,-0.03682,0.18116,105.161,-219.749,-100.857,34.520,3.307,0.338,29.79,34.68,10,84,-0.34,0,0,0,0,0,0,29.74,6.73,-0.78,15.52,0.78
35.859,12,285607167,771152060,337920,100877,3445,390,22,0.53284,0.11970,0.22167,-0.02187,0.14492,0.17562,108.624,-219.390,-100.828,34.453,3.908,0.224,29.44,34.67,11,84,-0.22,0,0,0,0,0,0,29.77,6.68,-0.75,20.66,0.86
35.878,12,285607475,771152102,337890,100849,3440,438,40,0.53343,0.12710,0.24559,-0.02410,0.18764,0.16248,112.053,-218.981,-100.799,34.409,4.381,0.405,29.56,34.69,12,84,-0.41,0,0,0,0,0,0,29.78,7.06,-0.72,55.64,0.94
35.940,12,285607785,771152149,337840,100796,3435,488,55,0.53347,0.12713,0.26494,-0.02508,0.05899,0.16944,115.494,-218.522,-100.747,34.355,4.882,0.557,28.76,34.70,14,85,-0.56,0,0,0,0,0,0,29.75,6.52,-0.67,44.23,1.02
35.942,12,285608094,771152201,337790,100741,3427,548,45,0.53297,0.11963,0.28065,-0.02520,0.02273,0.17603,118.944,-218.005,-100.692,34.271,5.487,0.457,29.08,34.71,15,87,-0.46,0,0,0,0,0,0,29.75,6.48,-0.62,124.13,1.12
35.945,12,285608404,771152261,337750,100701,3420,610,34,0.53289,0.12013,0.30031,-0.02634,0.14609,0.16486,122.392,-217.423,-100.652,34.203,6.104,0.346,29.10,34.74,16,88,-0.35,0,0,0,0,0,0,29.78,7.02,-0.58,91.78,1.22
35.958,12,285608712,771152326,337710,100661,3417,662,46,0.53288,0.12435,0.32158,-0.02797,0.15582,0.16000,125.814,-216.787,-100.612,34.172,6.628,0.461,29.69,34.81,17,89,-0.46,0,0,0,0,0,0,29.78,7.07,-0.54,89.51,1.29
35.977,12,285609021,771152397,337660,100613,3410,718,51,0.53271,0.12815,0.34199,-0.02918,0.12986,0.15630,129.260,-216.092,-100.563,34.108,7.187,0.510,29.66,34.86,18,88,-0.51,0,0,0,0,0,0,29.76,7.21,-0.49,31.40,1.39
36.001,12,285609330,771152474,337610,100562,3400,776,49,0.53224,0.12962,0.36057,-0.02974,0.11736,0.14870,132.701,-215.337,-100.513,34.009,7.770,0.493,29.87,34.88,19,88,-0.49,0,0,0,0,0,0,29.75,7.28,-0.44,33.90,1.49
36.019,12,285609637,771152557,337560,100516,3388,834,49,0.53140,0.12790,0.37719,-0.02925,0.03274,0.15179,136.117,-214.527,-100.467,33.890,8.344,0.493,30.18,34.90,20,87,-0.49,0,0,0,0,0,0,29.74,7.35,-0.39,13.50,1.58
36.038,12,285609944,771152646,337520,100478,3372,895,39,0.53088,0.13116,0.39624,-0.02958,0.15732,0.14192,139.530,-213.654,-100.429,33.724,8.951,0.392,30.49,34.89,21,86,-0.39,0,0,0,0,0,0,29.75,7.50,-0.35,-18.40,1.68
36.057,12,285610246,771152740,337480,100439,3357,944,51,0.53011,0.13110,0.41317,-0.02858,0.07059,0.14599,142.895,-212.736,-100.389,33.577,9.444,0.514,30.89,34.88,22,84,-0.51,0,0,0,0,0,0,29.74,7.81,-0.31,-48.49,1.78
36.076,12,285610546,771152839,337440,100398,3335,1000,42,0.52904,0.12339,0.42654,-0.02612,-0.01777,0.15726,146.232,-211.767,-100.349,33.360,10.006,0.425,30.85,34.83,23,82,-0.43,0,0,0,0,0,0,29.74,7.61,-0.27,-89.03,1.88
36.100,12,285610844,771152944,337410,100368,3312,1057,28,0.52848,0.12035,0.44312,-0.02381,0.07788,0.15632,149.546,-210.742,-100.318,33.123,10.573,0.282,31.01,34.77,24,80,-0.28,0,0,0,0,0,0,29.77,7.92,-0.24,-85.28,1.97
36.119,12,285611139,771153054,337380,100334,3292,1102,41,0.52827,0.11898,0.46067,-0.02156,0.04472,0.15987,152.833,-209.669,-100.285,32.925,11.023,0.410,31.01,34.72,25,78,-0.41,0,0,0,0,0,0,29.78,8.07,-0.21,-100.74,2.07
36.137,12,285611432,771153169,337340,100292,3266,1154,36,0.52814,0.11402,0.47738,-0.01878,0.13343,0.16440,156.100,-208.548,-100.243,32.666,11.544,0.362,30.34,34.65,26,78,-0.36,0,0,0,0,0,0,29.78,8.01,-0.17,-100.77,2.17
36.156,12,285611723,771153288,337300,100257,3246,1197,50,0.52882,0.11954,0.49915,-0.01779,0.14652,0.15807,159.338,-207.378,-100.208,32.464,11.977,0.506,29.52,34.60,27,79,-0.51,0,0,0,0,0,0,29.80,8.34,-0.13,-34.43,2.27
36.180,12,285612012,771153412,337250,100203,3221,1246,54,0.52941,0.12226,0.51933,-0.01755,0.14840,0.15683,162.558,-206.164,-100.154,32.215,12.460,0.547,29.58,34.54,28,82,-0.55,0,0,0,0,0,0,29.78,7.69,-0.08,47.89,2.38
36.200,12,285612300,771153542,337190,100143,3198,1294,60,0.53023,0.12830,0.54063,-0.01845,0.16860,0.14816,165.754,-204.902,-100.094,31.984,12.949,0.602,29.97,34.51,29,84,-0.60,0,0,0,0,0,0,29.77,8.00,-0.02,41.64,2.50
36.219,12,285612585,771153676,337120,100078,3176,1343,68,0.53134,0.14107,0.56427,-0.02091,0.22367,0.13075,168.930,-203.590,-100.028,31.763,13.433,0.689,30.63,34.49,30,85,-0.69,0,0,0,0,0,0,29.75,8.29,0.05,3.14,2.60
36.240,12,285612868,771153814,337040,99995,3155,1387,89,0.53225,0.15435,0.58611,-0.02401,0.17026,0.11613,172.087,-202.234,-99.945,31.552,13.876,0.894,30.36,34.47,32,84,-0.89,0,0,0,0,0,0,29.70,8.78,0.13,-62.78,2.72
36.259,12,285613150,771153958,336940,99897,3126,1436,93,0.53185,0.15483,0.60029,-0.02595,0.07101,0.11617,175.220,-200.830,-99.847,31.265,14.361,0.935,30.16,34.41,33,85,-0.94,0,0,0,0,0,0,29.64,8.59,0.23,-36.36,2.86
36.278,12,285613431,771154108,336850,99809,3092,1490,80,0.53076,0.14857,0.61068,-0.02677,-0.05660,0.12674,178.347,-199.361,-99.760,30.928,14.909,0.808,30.03,34.33,34,86,-0.81,0,0,0,0,0,0,29.64,8.97,0.32,-16.40,2.99
36.297,12,285613708,771154264,336780,99737,3058,1548,56,0.52985,0.14287,0.62232,-0.02670,0.07333,0.12848,181.429,-197.840,-99.688,30.586,15.488,0.566,30.05,34.28,34,86,-0.57,0,0,0,0,0,0,29.66,9.18,0.39,-3.13,3.10
36.341,12,285613983,771154426,336730,99680,3033,1597,60,0.52919,0.13819,0.63532,-0.02530,0.01452,0.14462,184.495,-196.257,-99.630,30.336,15.973,0.604,29.77,34.28,35,86,-0.60,0,0,0,0,0,0,29.69,9.69,0.44,-4.51,3.22
36.344,12,285614256,771154593,336680,99630,3002,1653,38,0.52908,0.13625,0.65153,-0.02419,0.10377,0.15282,187.538,-194.619,-99.580,30.020,16.532,0.385,29.94,34.27,36,88,-0.38,0,0,0,0,0,0,29.71,9.42,0.49,22.96,3.33
36.358,12,285614528,771154767,336640,99590,2977,1702,39,0.52962,0.14077,0.67190,-0.02377,0.09175,0.16012,190.559,-192.925,-99.540,29.779,17.023,0.395,29.34,34.30,37,88,-0.40,0,0,0,0,0,0,29.72,9.81,0.53,6.02,3.44
36.376,12,285614795,771154943,336590,99546,2949,1754,29,0.53024,0.14299,0.69240,-0.02410,0.25302,0.16131,193.531,-191.196,-99.496,29.496,17.546,0.297,29.44,34.32,38,89,-0.30,0,0,0,0,0,0,29.70,9.49,0.58,65.79,3.55
36.395,12,285615062,771155127,336560,99514,2929,1801,42,0.53199,0.16052,0.72052,-0.02696,0.28023,0.14860,196.501,-189.398,-99.464,29.292,18.010,0.424,30.06,34.39,39,90,-0.42,0,0,0,0,0,0,29.69,10.14,0.61,55.82,3.65
36.419,12,285615326,771155316,336500,99459,2902,1847,51,0.53330,0.17367,0.74528,-0.03032,0.21071,0.14162,199.449,-187.556,-99.409,29.025,18.476,0.519,30.63,34.41,41,90,-0.52,0,0,0,0,0,0,29.61,9.65,0.67,-5.53,3.76
36.438,12,285615589,771155509,336450,99400,2868,1897,48,0.53339,0.17649,0.76389,-0.03298,0.07558,0.14574,202.368,-185.666,-99.351,28.681,18.970,0.488,30.53,34.39,42,89,-0.49,0,0,0,0,0,0,29.54,9.85,0.72,-63.47,3.87
36.457,12,285615848,771155708,336400,99355,2826,1947,30,0.53285,0.17523,0.78046,-0.03448,0.07247,0.14673,205.260,-183.717,-99.305,28.260,19.475,0.306,29.56,34.32,43,88,-0.31,0,0,0,0,0,0,29.53,9.92,0.77,-52.75,3.97
36.476,12,285616101,771155910,336370,99325,2787,1993,24,0.53210,0.17255,0.79678,-0.03540,0.07930,0.15319,208.069,-181.749,-99.276,27.877,19.933,0.244,29.80,34.27,44,90,-0.24,0,0,0,0,0,0,29.54,9.64,0.80,44.48,4.09
36.495,12,285616349,771156115,336350,99305,2749,2038,16,0.53138,0.17065,0.81398,-0.03559,0.12125,0.15224,210.836,-179.737,-99.255,27.496,20.387,0.168,30.43,34.23,45,91,-0.17,0,0,0,0,0,0,29.55,9.75,0.82,20.21,4.19
36.520,12,285616593,771156325,336340,99293,2712,2083,13,0.53084,0.17056,0.83220,-0.03537,0.06269,0.15743,213.553,-177.686,-99.244,27.122,20.837,0.138,30.25,34.20,46,90,-0.14,0,0,0,0,0,0,29.56,10.17,0.83,-42.73,4.27
36.539,12,285616834,771156539,336330,99287,2668,2129,-3,0.53005,0.16620,0.84876,-0.03398,0.09916,0.15957,216.233,-175.591,-99.238,26.681,21.299,-0.037,30.30,34.14,47,89,0.04,0,0,0,0,0,0,29.56,10.04,0.84,-24.84,4.36
36.557,12,285617070,771156758,336340,99299,2626,2173,-9,0.53005,0.17004,0.86949,-0.03362,0.15957,0.15493,218.862,-173.455,-99.249,26.263,21.731,-0.099,29.62,34.09,48,88,0.10,0,0,0,0,0,0,29.58,10.35,0.83,-30.45,4.44
36.577,12,285617303,771156981,336350,99307,2587,2212,-8,0.52942,0.16400,0.88573,-0.03172,0.00853,0.17518,221.455,-171.277,-99.257,25.872,22.127,-0.086,29.78,34.04,49,90,0.09,0,0,0,0,0,0,29.56,9.65,0.82,37.68,4.51
36.596,12,285617532,771157208,336380,99333,2537,2259,-40,0.52884,0.15332,0.90137,-0.02846,-0.07515,0.19857,223.999,-169.057,-99.284,25.372,22.597,-0.403,29.33,33.98,50,90,0.40,0,0,0,0,0,0,29.59,9.97,0.79,22.10,4.58
36.615,12,285617756,771157440,336430,99387,2487,2309,-77,0.52881,0.14215,0.91948,-0.02455,0.10496,0.21182,226.499,-166.788,-99.338,24.874,23.091,-0.777,29.46,33.94,51,91,0.78,0,0,0,0,0,0,29.64,10.00,0.74,67.34,4.64
36.639,12,285617977,771157676,336520,99473,2450,2350,-80,0.53022,0.14535,0.94630,-0.02342,0.19023,0.21174,228.952,-164.473,-99.424,24.509,23.509,-0.802,29.42,33.96,52,91,0.80,0,0,0,0,0,0,29.69,10.80,0.65,53.63,4.69
36.658,12,285618194,771157918,336600,99556,2409,2392,-85,0.53205,0.15265,0.97521,-0.02421,0.22829,0.20700,231.371,-162.115,-99.507,24.094,23.925,-0.854,29.99,33.95,54,91,0.85,0,0,0,0,0,0,29.68,9.64,0.57,57.79,4.73
36.678,12,285618408,771158163,336680,99637,2370,2430,-78,0.53417,0.16423,1.00540,-0.02698,0.26392,0.18932,233.751,-159.718,-99.588,23.705,24.309,-0.780,29.74,33.95,55,90,0.78,0,0,0,0,0,0,29.65,9.60,0.49,1.16,4.76
