wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
36.646,12,285594149,771155529,336010,98950,3151,-1517,-125,0.53287,0.19048,-0.41469,-0.02840,0.18534,0.22925,-36.297,-185.480,-98.911,31.510,-15.178,-1.253,29.39,34.98,334,95,1.25,0,0,0,0,0,0,29.46,11.72,1.08,2.62,1.89
36.664,12,285594432,771155377,336130,99072,3182,-1472,-122,0.53517,0.19362,-0.38532,-0.03380,0.15932,0.23312,-33.147,-186.971,-99.033,31.826,-14.729,-1.224,31.24,35.07,336,94,1.22,0,0,0,0,0,0,29.45,12.00,0.96,61.35,1.87
36.682,12,285594717,771155230,336260,99201,3211,-1417,-136,0.53584,0.18274,-0.36250,-0.03570,-0.00542,0.25578,-29.968,-188.409,-99.161,32.118,-14.175,-1.364,31.31,35.11,337,90,1.36,0,0,0,0,0,0,29.43,11.16,0.83,-123.67,1.84
36.705,12,285595005,771155089,336420,99363,3238,-1353,-168,0.53725,0.18293,-0.33318,-0.03953,0.22339,0.23725,-26.762,-189.785,-99.323,32.389,-13.531,-1.684,31.00,35.10,339,86,1.68,0,0,0,0,0,0,29.50,11.11,0.67,-131.12,1.80
36.723,12,285595295,771154954,336580,99527,3256,-1309,-144,0.53847,0.18750,-0.30322,-0.04401,0.17915,0.22353,-23.535,-191.108,-99.487,32.563,-13.095,-1.449,30.91,35.10,340,83,1.45,0,0,0,0,0,0,29.49,11.03,0.51,-100.26,1.76
36.742,12,285595587,771154823,336730,99675,3271,-1252,-143,0.53825,0.18304,-0.27933,-0.04643,0.08627,0.22017,-20.290,-192.382,-99.635,32.715,-12.526,-1.434,30.87,35.03,342,82,1.43,0,0,0,0,0,0,29.47,9.74,0.36,-91.49,1.73
36.765,12,285595880,771154699,336880,99826,3286,-1191,-152,0.53717,0.17489,-0.25869,-0.04756,0.08318,0.20846,-17.031,-193.597,-99.786,32.864,-11.916,-1.522,30.49,34.96,343,82,1.52,0,0,0,0,0,0,29.49,9.29,0.21,-87.43,1.71
36.784,12,285596174,771154581,337040,99982,3300,-1136,-146,0.53642,0.17723,-0.23435,-0.04987,0.18070,0.18073,-13.756,-194.753,-99.942,33.008,-11.363,-1.467,30.39,34.91,345,82,1.47,0,0,0,0,0,0,29.54,9.16,0.05,-49.18,1.67
36.802,12,285596472,771154467,337180,100120,3313,-1087,-123,0.53515,0.18007,-0.21307,-0.05083,0.04848,0.16277,-10.439,-195.869,-100.081,33.131,-10.875,-1.235,29.76,34.87,346,82,1.24,0,0,0,0,0,0,29.53,8.94,-0.09,-38.57,1.64
36.825,12,285596770,771154358,337290,100238,3326,-1024,-130,0.53254,0.17164,-0.19998,-0.04962,-0.00253,0.15021,-7.114,-196.928,-100.199,33.268,-10.242,-1.306,29.39,34.81,347,84,1.31,0,0,0,0,0,0,29.51,8.07,-0.20,23.84,1.61
36.843,12,285597071,771154256,337420,100367,3343,-963,-134,0.53025,0.16919,-0.18566,-0.04812,0.07469,0.12773,-3.766,-197.925,-100.328,33.436,-9.638,-1.349,29.41,34.80,348,86,1.35,0,0,0,0,0,0,29.55,8.48,-0.33,60.74,1.59
36.862,12,285597375,771154160,337550,100491,3360,-909,-126,0.52820,0.17123,-0.17116,-0.04581,0.04043,0.11175,-0.389,-198.869,-100.452,33.602,-9.095,-1.266,29.74,34.81,349,87,1.27,0,0,0,0,0,0,29.57,8.31,-0.46,59.39,1.55
36.905,12,285597679,771154069,337660,100607,3376,-850,-130,0.52554,0.16470,-0.16237,-0.04179,0.01236,0.10301,3.005,-199.760,-100.567,33.765,-8.508,-1.301,29.87,34.82,350,86,1.30,0,0,0,0,0,0,29.56,8.04,-0.57,26.45,1.52
36.907,12,285597984,771153985,337800,100740,3392,-791,-133,0.52425,0.17361,-0.14705,-0.03886,0.15844,0.08159,6.393,-200.580,-100.701,33.925,-7.915,-1.335,29.90,34.84,350,85,1.34,0,0,0,0,0,0,29.59,8.30,-0.71,12.79,1.48
36.920,12,285598292,771153905,337910,100855,3404,-745,-112,0.52262,0.17626,-0.13618,-0.03493,0.09925,0.07810,9.822,-201.358,-100.816,34.048,-7.454,-1.128,29.45,34.85,351,84,1.13,0,0,0,0,0,0,29.54,7.55,-0.82,10.33,1.45
36.944,12,285598601,771153831,338020,100965,3415,-692,-107,0.52165,0.18534,-0.12357,-0.03227,0.12076,0.05664,13.263,-202.082,-100.925,34.158,-6.921,-1.079,30.23,34.85,352,85,1.08,0,0,0,0,0,0,29.53,6.67,-0.93,54.61,1.42
36.962,12,285598911,771153762,338110,101059,3424,-642,-91,0.52027,0.18996,-0.11461,-0.02960,0.05534,0.05216,16.712,-202.757,-101.019,34.245,-6.428,-0.914,30.30,34.84,352,84,0.91,0,0,0,0,0,0,29.48,6.76,-1.02,-23.28,1.39
36.980,12,285599222,771153698,338200,101145,3429,-591,-82,0.51795,0.18198,-0.11218,-0.02486,-0.16832,0.07014,20.179,-203.383,-101.106,34.299,-5.910,-0.827,30.17,34.80,353,83,0.83,0,0,0,0,0,0,29.46,6.20,-1.11,-30.43,1.38
37.003,12,285599530,771153641,338290,101239,3433,-527,-109,0.51581,0.16727,-0.11139,-0.01913,-0.13624,0.08408,23.605,-203.944,-101.199,34.336,-5.271,-1.093,30.06,34.74,353,82,1.09,0,0,0,0,0,0,29.50,5.94,-1.20,-17.05,1.38
37.022,12,285599837,771153589,338400,101345,3439,-477,-105,0.51511,0.15925,-0.10509,-0.01281,0.03677,0.09389,27.028,-204.448,-101.306,34.391,-4.778,-1.059,29.80,34.72,353,81,1.06,0,0,0,0,0,0,29.58,6.61,-1.31,-6.09,1.37
37.040,12,285600145,771153542,338500,101447,3443,-436,-86,0.51592,0.15973,-0.09304,-0.00745,0.08290,0.10363,30.447,-204.905,-101.408,34.438,-4.368,-0.861,29.84,34.71,353,81,0.86,0,0,0,0,0,0,29.62,5.89,-1.41,20.08,1.37
37.063,12,285600452,771153500,338580,101527,3446,-395,-67,0.51713,0.15630,-0.08122,-0.00324,-0.01919,0.12663,33.869,-205.321,-101.488,34.467,-3.955,-0.677,30.43,34.69,354,80,0.68,0,0,0,0,0,0,29.61,5.33,-1.49,15.90,1.37
37.081,12,285600759,771153462,338650,101596,3448,-346,-67,0.51909,0.15348,-0.06699,0.00054,0.05977,0.14034,37.289,-205.692,-101.557,34.482,-3.465,-0.677,30.45,34.66,355,79,0.68,0,0,0,0,0,0,29.63,5.32,-1.56,-42.93,1.40
37.100,12,285601067,771153428,338710,101656,3448,-306,-47,0.52140,0.14753,-0.05248,0.00372,-0.01189,0.16143,40.712,-206.020,-101.616,34.488,-3.064,-0.470,30.10,34.62,356,78,0.47,0,0,0,0,0,0,29.64,5.49,-1.62,-45.15,1.44
37.123,12,285601374,771153399,338760,101707,3448,-260,-38,0.52461,0.14829,-0.03291,0.00478,0.19499,0.16045,44.133,-206.303,-101.667,34.484,-2.605,-0.387,30.32,34.58,356,78,0.39,0,0,0,0,0,0,29.67,4.94,-1.67,-9.54,1.50
37.141,12,285601682,771153374,338790,101732,3449,-229,5,0.52936,0.16864,-0.00362,0.00035,0.33586,0.13920,47.556,-206.547,-101.693,34.496,-2.295,0.053,30.12,34.57,358,77,-0.05,0,0,0,0,0,0,29.67,5.18,-1.70,-31.65,1.56
37.163,12,285601989,771153352,338760,101701,3448,-199,57,0.53223,0.17215,0.01560,-0.00582,-0.02183,0.15444,50.981,-206.764,-101.662,34.486,-1.996,0.579,30.07,34.54,359,77,-0.58,0,0,0,0,0,0,29.57,4.78,-1.67,-11.99,1.65
37.182,12,285602297,771153335,338710,101654,3441,-140,43,0.53281,0.15410,0.02446,-0.00902,-0.17209,0.17685,54.403,-206.935,-101.615,34.410,-1.401,0.437,29.89,34.44,0,79,-0.44,0,0,0,0,0,0,29.55,4.33,-1.62,-7.36,1.76
37.225,12,285602604,771153323,338680,101623,3437,-82,31,0.53313,0.13249,0.03417,-0.00991,-0.04803,0.19417,57.820,-207.048,-101.584,34.376,-0.827,0.314,29.96,34.39,1,79,-0.31,0,0,0,0,0,0,29.64,5.22,-1.59,10.60,1.88
37.228,12,285602913,771153317,338650,101592,3437,-36,43,0.53368,0.11286,0.04720,-0.00939,-0.06454,0.21973,61.268,-207.109,-101.553,34.375,-0.366,0.438,30.00,34.38,1,79,-0.44,0,0,0,0,0,0,29.73,5.75,-1.56,3.70,2.00
37.241,12,285603221,771153316,338610,101554,3437,12,47,0.53485,0.10215,0.06730,-0.01011,0.01775,0.23463,64.688,-207.121,-101.515,34.378,0.122,0.474,29.83,34.38,2,78,-0.47,0,0,0,0,0,0,29.80,5.74,-1.52,-0.44,2.14
37.285,12,285603530,771153319,338560,101500,3439,58,58,0.53621,0.09685,0.09198,-0.01241,0.14350,0.23979,68.133,-207.088,-101.460,34.393,0.589,0.584,29.65,34.40,3,79,-0.58,0,0,0,0,0,0,29.84,6.10,-1.47,16.99,2.27
37.288,12,285603840,771153327,338480,101428,3442,100,84,0.53748,0.09541,0.11897,-0.01564,0.08009,0.24308,71.589,-207.009,-101.388,34.425,1.001,0.848,29.31,34.44,5,79,-0.85,0,0,0,0,0,0,29.85,6.21,-1.39,34.79,2.42
37.301,12,285604152,771153340,338390,101335,3443,155,85,0.53857,0.09852,0.14820,-0.02060,0.23258,0.23165,75.058,-206.883,-101.295,34.431,1.558,0.858,29.34,34.47,6,81,-0.86,0,0,0,0,0,0,29.86,6.23,-1.30,68.53,2.58
37.324,12,285604462,771153358,338290,101230,3446,200,113,0.53937,0.10527,0.17857,-0.02602,0.22864,0.22151,78.502,-206.708,-101.190,34.461,2.002,1.131,29.56,34.52,8,82,-1.13,0,0,0,0,0,0,29.85,6.73,-1.20,65.79,2.74
37.343,12,285604774,771153381,338160,101101,3446,249,132,0.53967,0.11170,0.20742,-0.03097,0.15992,0.21215,81.982,-206.484,-101.062,34.468,2.499,1.322,28.84,34.56,10,82,-1.32,0,0,0,0,0,0,29.83,6.70,-1.07,43.61,2.92
37.361,12,285605087,771153408,338010,100958,3444,307,136,0.53944,0.11852,0.23468,-0.03630,0.25714,0.18508,85.460,-206.206,-100.918,34.449,3.078,1.362,28.47,34.59,11,85,-1.36,0,0,0,0,0,0,29.81,6.63,-0.92,116.46,3.11
37.379,12,285605397,771153442,337860,100807,3445,357,161,0.53876,0.13055,0.26138,-0.04099,0.15189,0.15856,88.921,-205.874,-100.768,34.457,3.579,1.612,28.91,34.64,13,88,-1.61,0,0,0,0,0,0,29.78,6.92,-0.77,153.29,3.30
37.403,12,285605710,771153482,337690,100637,3441,420,161,0.53656,0.12585,0.27722,-0.04226,0.01881,0.15726,92.397,-205.488,-100.597,34.416,4.205,1.614,29.00,34.67,14,90,-1.61,0,0,0,0,0,0,29.74,7.04,-0.60,108.87,3.49
37.421,12,285606018,771153528,337550,100491,3436,491,138,0.53419,0.12184,0.29296,-0.04235,0.07905,0.14982,95.831,-205.033,-100.451,34.362,4.918,1.382,29.22,34.71,15,91,-1.38,0,0,0,0,0,0,29.76,8.10,-0.46,99.89,3.70
37.440,12,285606326,771153581,337410,100358,3432,553,136,0.53203,0.12184,0.30975,-0.04081,0.04463,0.14111,99.255,-204.513,-100.319,34.327,5.534,1.365,29.47,34.77,16,90,-1.36,0,0,0,0,0,0,29.77,8.65,-0.32,78.03,3.88
37.463,12,285606633,771153641,337280,100228,3426,618,126,0.52990,0.11978,0.32505,-0.03786,0.10893,0.13730,102.672,-203.932,-100.189,34.267,6.181,1.267,29.59,34.82,17,90,-1.27,0,0,0,0,0,0,29.77,8.65,-0.19,53.26,4.04
37.482,12,285606939,771153707,337170,100112,3419,679,119,0.52825,0.12141,0.34151,-0.03458,0.12144,0.12517,106.079,-203.286,-100.073,34.198,6.799,1.193,29.92,34.87,18,89,-1.19,0,0,0,0,0,0,29.78,9.27,-0.08,40.81,4.21
37.500,12,285607244,771153779,337050,99997,3411,740,120,0.52736,0.13211,0.36116,-0.03206,0.18063,0.10902,109.478,-202.579,-99.958,34.111,7.402,1.202,29.28,34.91,19,88,-1.20,0,0,0,0,0,0,29.77,9.26,0.04,7.59,4.38
37.520,12,285607549,771153857,336930,99870,3401,795,126,0.52676,0.14298,0.37949,-0.02992,0.21131,0.09532,112.868,-201.818,-99.831,34.014,7.956,1.261,29.56,34.93,20,89,-1.26,0,0,0,0,0,0,29.73,8.98,0.16,72.41,4.54
37.539,12,285607852,771153941,336800,99745,3390,851,131,0.52599,0.14976,0.39423,-0.02797,0.03414,0.09693,116.249,-200.999,-99.705,33.908,8.513,1.316,29.45,34.96,21,90,-1.32,0,0,0,0,0,0,29.69,8.96,0.29,44.32,4.69
37.563,12,285608155,771154031,336680,99625,3374,920,100,0.52461,0.14264,0.40263,-0.02428,-0.04425,0.11405,119.617,-200.120,-99.585,33.746,9.207,1.008,30.36,34.98,22,91,-1.01,0,0,0,0,0,0,29.66,9.09,0.41,54.88,4.85
37.581,12,285608456,771154128,336600,99540,3357,987,70,0.52356,0.13137,0.41105,-0.01948,-0.03699,0.13745,122.970,-199.172,-99.500,33.572,9.870,0.710,30.40,34.99,23,89,-0.71,0,0,0,0,0,0,29.69,10.41,0.49,-36.05,5.00
37.600,12,285608756,771154231,336540,99485,3341,1048,48,0.52334,0.11956,0.42216,-0.01330,0.03971,0.16130,126.307,-198.158,-99.445,33.415,10.480,0.486,30.58,35.02,23,87,-0.49,0,0,0,0,0,0,29.74,10.58,0.55,-39.94,5.14
37.619,12,285609055,771154341,336510,99452,3327,1104,33,0.52444,0.11749,0.44110,-0.00928,0.11479,0.17732,129.631,-197.084,-99.413,33.279,11.048,0.333,31.62,35.06,24,85,-0.33,0,0,0,0,0,0,29.78,10.77,0.58,-58.47,5.27
37.643,12,285609354,771154457,336480,99428,3310,1157,28,0.52669,0.12574,0.46668,-0.00794,0.27271,0.17700,132.969,-195.947,-99.388,33.101,11.572,0.280,30.83,35.07,25,81,-0.28,0,0,0,0,0,0,29.79,11.07,0.61,-161.87,5.38
37.661,12,285609652,771154578,336450,99394,3295,1198,50,0.52944,0.13590,0.49378,-0.00928,0.10213,0.19254,136.283,-194.765,-99.355,32.955,11.984,0.509,30.74,35.07,26,80,-0.51,0,0,0,0,0,0,29.76,10.43,0.64,-83.13,5.52
37.705,12,285609949,771154704,336400,99348,3269,1253,32,0.53152,0.13455,0.51594,-0.01047,0.10158,0.20150,139.587,-193.534,-99.308,32.695,12.538,0.323,29.98,35.02,28,81,-0.32,0,0,0,0,0,0,29.72,9.78,0.69,-73.57,5.66
37.708,12,285610244,771154836,336380,99321,3246,1306,25,0.53402,0.14175,0.54270,-0.01475,0.21377,0.18868,142.874,-192.244,-99.281,32.464,13.069,0.257,29.72,35.00,29,84,-0.26,0,0,0,0,0,0,29.72,10.33,0.71,1.93,5.80
37.721,12,285610538,771154973,336340,99289,3227,1355,38,0.53636,0.15301,0.57034,-0.02088,0.26625,0.17489,146.142,-190.903,-99.249,32.272,13.555,0.390,29.98,35.00,31,86,-0.39,0,0,0,0,0,0,29.69,10.20,0.75,28.15,5.94
37.740,12,285610827,771155115,336300,99245,3205,1406,47,0.53775,0.15983,0.59455,-0.02751,0.16943,0.16968,149.367,-189.521,-99.205,32.054,14.064,0.479,29.02,35.00,32,88,-0.48,0,0,0,0,0,0,29.64,10.22,0.79,1.68,6.09
37.763,12,285611117,771155263,336260,99205,3176,1465,33,0.53766,0.15750,0.61277,-0.03265,0.00059,0.17029,152.591,-188.072,-99.166,31.766,14.659,0.338,29.38,34.99,34,92,-0.34,0,0,0,0,0,0,29.61,9.92,0.83,98.21,6.24
37.782,12,285611404,771155418,336240,99189,3143,1536,-4,0.53612,0.13988,0.62430,-0.03378,-0.06997,0.19791,155.785,-186.557,-99.150,31.435,15.369,-0.047,31.22,34.99,35,93,0.05,0,0,0,0,0,0,29.62,10.47,0.85,62.20,6.39
37.800,12,285611688,771155580,336280,99221,3114,1604,-43,0.53548,0.13502,0.64454,-0.03436,0.15292,0.19231,158.944,-184.970,-99.181,31.149,16.050,-0.431,31.32,35.04,35,88,0.43,0,0,0,0,0,0,29.70,11.78,0.81,-121.51,6.52
37.818,12,285611970,771155749,336320,99267,3088,1654,-37,0.53575,0.14641,0.67259,-0.03707,0.20167,0.17863,162.087,-183.319,-99.227,30.889,16.549,-0.373,31.10,35.04,36,83,0.37,0,0,0,0,0,0,29.72,12.86,0.77,-131.96,6.63
37.842,12,285612246,771155920,336360,99301,3055,1702,-35,0.53580,0.15651,0.69893,-0.03949,0.24805,0.16481,165.163,-181.644,-99.261,30.552,17.022,-0.352,30.93,34.97,38,81,0.35,0,0,0,0,0,0,29.67,11.58,0.73,-110.38,6.73
37.860,12,285612519,771156096,336390,99333,3021,1744,-22,0.53582,0.17042,0.72539,-0.04264,0.20453,0.14584,168.196,-179.927,-99.294,30.217,17.446,-0.224,30.61,34.89,40,81,0.22,0,0,0,0,0,0,29.63,10.56,0.70,-92.50,6.85
37.879,12,285612788,771156275,336410,99355,2982,1787,-18,0.53461,0.17432,0.74441,-0.04432,0.09940,0.13587,171.186,-178.172,-99.315,29.824,17.880,-0.184,30.29,34.77,41,83,0.18,0,0,0,0,0,0,29.56,9.97,0.68,-61.38,6.95
37.902,12,285613052,771156460,336440,99385,2938,1836,-28,0.53296,0.17798,0.76144,-0.04553,0.12490,0.11743,174.131,-176.372,-99.345,29.385,18.362,-0.283,29.82,34.65,42,85,0.28,0,0,0,0,0,0,29.54,9.89,0.65,-28.69,7.06
37.921,12,285613313,771156648,336470,99419,2898,1880,-26,0.53060,0.17631,0.77415,-0.04467,-0.00832,0.11741,177.031,-174.528,-99.379,28.988,18.809,-0.270,30.34,34.56,43,87,0.27,0,0,0,0,0,0,29.52,10.12,0.62,18.05,7.16
37.939,12,285613569,771156842,336520,99460,2852,1931,-48,0.52804,0.17130,0.78490,-0.04213,-0.00369,0.11658,179.888,-172.636,-99.421,28.530,19.313,-0.488,30.19,34.45,44,87,0.49,0,0,0,0,0,0,29.53,10.03,0.57,-33.78,7.26
37.958,12,285613822,771157040,336570,99518,2810,1978,-61,0.52611,0.17012,0.79753,-0.03881,0.05206,0.11306,182.702,-170.697,-99.478,28.107,19.782,-0.612,30.60,34.37,44,87,0.61,0,0,0,0,0,0,29.56,10.70,0.52,-18.84,7.35
37.981,12,285614071,771157243,336640,99582,2771,2021,-66,0.52449,0.16627,0.80959,-0.03370,0.05728,0.12514,185.477,-168.712,-99.542,27.714,20.211,-0.667,29.96,34.30,45,85,0.67,0,0,0,0,0,0,29.56,10.46,0.45,-59.72,7.43
38.000,12,285614317,771157450,336710,99657,2732,2063,-74,0.52378,0.16583,0.82438,-0.02921,0.06863,0.13140,188.213,-166.683,-99.617,27.324,20.632,-0.742,29.74,34.24,46,86,0.74,0,0,0,0,0,0,29.58,10.03,0.38,3.63,7.51
38.018,12,285614559,771157662,336790,99737,2692,2105,-83,0.52366,0.16548,0.84016,-0.02501,0.08647,0.13886,190.911,-164.612,-99.698,26.920,21.055,-0.831,29.56,34.18,47,87,0.83,0,0,0,0,0,0,29.58,9.80,0.30,26.34,7.57
38.042,12,285614798,771157879,336880,99828,2652,2147,-89,0.52419,0.16641,0.85730,-0.02150,0.08001,0.14518,193.570,-162.498,-99.789,26.528,21.476,-0.899,29.75,34.13,48,88,0.90,0,0,0,0,0,0,29.59,9.54,0.21,44.42,7.64
38.060,12,285615037,771158103,336980,99925,2613,2190,-97,0.52495,0.16380,0.87344,-0.01868,0.06906,0.15619,196.230,-160.307,-99.885,26.133,21.907,-0.980,29.71,34.10,49,88,0.98,0,0,0,0,0,0,29.58,9.39,0.11,24.72,7.71
38.079,12,285615271,771158330,337090,100031,2572,2234,-111,0.52638,0.16426,0.89231,-0.01701,0.10023,0.16311,198.833,-158.085,-99.992,25.724,22.342,-1.112,29.39,34.07,50,87,1.11,0,0,0,0,0,0,29.59,9.34,0.00,28.88,7.76
38.101,12,285615502,771158562,337200,100144,2533,2275,-114,0.52873,0.17451,0.91611,-0.01841,0.31203,0.14101,201.406,-155.814,-100.105,25.334,22.751,-1.150,29.62,34.05,51,88,1.15,0,0,0,0,0,0,29.59,9.02,-0.11,61.45,7.81
38.119,12,285615730,771158799,337300,100248,2505,2308,-84,0.53097,0.18711,0.93936,-0.02228,0.12895,0.13784,203.944,-153.503,-100.209,25.057,23.084,-0.843,28.89,34.07,52,88,0.84,0,0,0,0,0,0,29.54,8.31,-0.21,37.83,7.87
38.166,12,285615956,771159039,337380,100329,2458,2348,-95,0.53166,0.18747,0.95566,-0.02629,0.07478,0.13806,206.452,-151.154,-100.290,24.589,23.486,-0.952,29.32,34.00,53,90,0.95,0,0,0,0,0,0,29.47,7.33,-0.29,111.48,7.92
38.168,12,285616175,771159281,337480,100420,2415,2388,-100,0.53178,0.18673,0.97107,-0.02977,0.12012,0.13156,208.891,-148.784,-100.381,24.150,23.888,-1.009,29.82,33.97,54,91,1.01,0,0,0,0,0,0,29.47,7.53,-0.39,67.64,7.98
38.181,12,285616392,771159530,337570,100516,2375,2425,-93,0.53194,0.19117,0.98827,-0.03313,0.08455,0.12274,211.308,-146.353,-100.477,23.759,24.252,-0.931,30.14,33.95,55,89,0.93,0,0,0,0,0,0,29.47,7.56,-0.48,17.98,8.03
38.200,12,285616605,771159782,337660,100602,2329,2460,-95,0.53039,0.18009,0.99759,-0.03310,-0.06965,0.14157,213.683,-143.891,-100.562,23.298,24.600,-0.951,30.09,33.88,56,87,0.95,0,0,0,0,0,0,29.45,7.09,-0.57,-14.42,8.08
38.218,12,285616813,771160036,337770,100710,2276,2496,-117,0.52863,0.16350,1.00606,-0.03037,-0.03632,0.15787,215.993,-141.404,-100.671,22.767,24.960,-1.175,30.21,33.78,57,86,1.17,0,0,0,0,0,0,29.51,6.92,-0.68,-9.43,8.13
38.242,12,285617016,771160295,337900,100842,2233,2527,-117,0.52834,0.16120,1.02277,-0.02871,0.04618,0.15473,218.260,-138.874,-100.803,22.338,25.272,-1.180,30.36,33.73,57,84,1.18,0,0,0,0,0,0,29.59,7.18,-0.81,-21.08,8.16
38.260,12,285617215,771160554,338010,100952,2193,2553,-102,0.52868,0.16507,1.04285,-0.02793,0.18350,0.14639,220.468,-136.342,-100.913,21.940,25.535,-1.025,29.45,33.67,58,82,1.02,0,0,0,0,0,0,29.61,6.60,-0.92,-35.65,8.20
38.278,12,285617409,771160815,338100,101042,2159,2575,-72,0.52881,0.16535,1.06057,-0.02673,0.00678,0.15381,222.634,-133.792,-101.002,21.595,25.756,-0.726,30.19,33.61,59,83,0.73,0,0,0,0,0,0,29.59,5.81,-1.01,54.93,8.24
38.297,12,285617600,771161078,338170,101118,2107,2602,-80,0.52838,0.15682,1.07421,-0.02450,-0.02343,0.16254,224.755,-131.219,-101.078,21.078,26.026,-0.807,30.01,33.49,60,82,0.81,0,0,0,0,0,0,29.59,5.50,-1.08,-19.35,8.29
38.320,12,285617786,771161343,338250,101197,2060,2627,-79,0.52825,0.14801,1.08884,-0.02193,0.04594,0.16988,226.824,-128.623,-101.157,20.605,26.278,-0.795,29.77,33.39,61,82,0.80,0,0,0,0,0,0,29.63,5.88,-1.16,-1.17,8.34
38.339,12,285617967,771161611,338330,101273,2020,2650,-65,0.52856,0.14202,1.10556,-0.01987,-0.06157,0.17987,228.847,-126.002,-101.234,20.202,26.505,-0.653,30.05,33.33,62,81,0.65,0,0,0,0,0,0,29.67,5.58,-1.24,22.73,8.38
38.357,12,285618145,771161882,338390,101337,1969,2675,-71,0.52903,0.13466,1.12253,-0.01753,0.01852,0.18467,230.828,-123.359,-101.297,19.691,26.757,-0.718,30.65,33.22,63,81,0.72,0,0,0,0,0,0,29.69,5.43,-1.30,-5.12,8.44
38.382,12,285618319,771162154,338460,101401,1925,2696,-60,0.52925,0.11913,1.13644,-0.01352,-0.06648,0.20219,232.763,-120.692,-101.361,19.259,26.966,-0.602,30.53,33.14,64,78,0.60,0,0,0,0,0,0,29.72,5.91,-1.37,-65.43,8.48
38.400,12,285618488,771162430,338530,101472,1875,2720,-64,0.53029,0.11365,1.15613,-0.01143,0.08565,0.19500,234.647,-118.001,-101.433,18.754,27.202,-0.640,30.76,33.04,65,77,0.64,0,0,0,0,0,0,29.78,5.64,-1.44,-52.77,8.53
38.419,12,285618654,771162707,338580,101526,1835,2736,-39,0.53185,0.11632,1.18013,-0.01196,0.24086,0.18455,236.490,-115.288,-101.487,18.358,27.368,-0.390,31.24,32.96,66,74,0.39,0,0,0,0,0,0,29.80,6.06,-1.49,-75.99,8.58
38.437,12,285618816,771162986,338610,101556,1799,2749,-3,0.53330,0.11940,1.20347,-0.01358,0.07449,0.18603,238.294,-112.559,-101.516,17.992,27.498,-0.032,30.66,32.86,67,72,0.03,0,0,0,0,0,0,29.79,5.71,-1.52,-123.63,8.63
38.461,12,285618974,771163267,338610,101558,1747,2764,2,0.53411,0.11517,1.22274,-0.01462,0.05575,0.18363,240.058,-109.816,-101.518,17.476,27.646,0.024,30.57,32.71,68,72,-0.02,0,0,0,0,0,0,29.78,5.33,-1.52,-66.21,8.69
38.479,12,285619130,771163551,338600,101548,1701,2778,20,0.53501,0.11821,1.24459,-0.01773,0.10875,0.16759,241.787,-107.034,-101.508,17.012,27.783,0.200,30.73,32.58,70,72,-0.20,0,0,0,0,0,0,29.80,5.57,-1.51,-56.92,8.76
38.498,12,285619281,771163837,338560,101506,1658,2790,47,0.53558,0.12202,1.26531,-0.02118,0.17285,0.15072,243.471,-104.244,-101.466,16.581,27.906,0.473,30.21,32.46,71,72,-0.47,0,0,0,0,0,0,29.79,5.68,-1.47,-73.05,8.82
38.546,12,285619429,771164124,338490,101437,1616,2802,78,0.53544,0.12233,1.28222,-0.02392,-0.03424,0.14726,245.115,-101.433,-101.398,16.162,28.026,0.782,30.04,32.35,72,73,-0.78,0,0,0,0,0,0,29.77,5.55,-1.40,-20.79,8.90
38.549,12,285619572,771164414,338400,101347,1557,2820,70,0.53438,0.11203,1.29314,-0.02474,0.01286,0.14606,246.715,-98.600,-101.307,15.577,28.208,0.706,29.98,32.22,73,75,-0.71,0,0,0,0,0,0,29.77,5.44,-1.31,-3.63,8.98
38.557,12,285619710,771164703,338320,101264,1511,2837,84,0.53331,0.10429,1.30543,-0.02492,0.00589,0.14617,248.248,-95.771,-101.224,15.112,28.372,0.848,29.86,32.15,74,76,-0.85,0,0,0,0,0,0,29.81,6.70,-1.23,1.72,9.05
38.580,12,285619845,771164997,338230,101171,1459,2856,87,0.53235,0.09918,1.31933,-0.02435,0.00371,0.15000,249.746,-92.896,-101.131,14.593,28.564,0.872,29.17,32.08,74,77,-0.87,0,0,0,0,0,0,29.83,6.53,-1.14,14.26,9.12
38.598,12,285619975,771165293,338130,101074,1407,2876,87,0.53149,0.09417,1.33418,-0.02304,0.05003,0.15701,251.193,-90.003,-101.034,14.072,28.768,0.874,29.38,32.03,75,80,-0.87,0,0,0,0,0,0,29.85,6.66,-1.04,83.01,9.18
38.617,12,285620100,771165592,338040,100983,1357,2898,90,0.53115,0.09685,1.35347,-0.02237,0.16488,0.14998,252.587,-87.085,-100.943,13.571,28.987,0.904,29.60,32.01,76,81,-0.90,0,0,0,0,0,0,29.86,7.12,-0.95,61.79,9.23
