wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
34.889,12,285603247,771153315,337350,100307,2879,-1812,-66,0.50996,0.11344,-0.58660,0.04014,-0.02520,0.17844,64.985,-207.131,-100.257,28.795,-18.130,-0.667,29.12,34.03,325,95,0.67,0,0,0,0,0,0,29.51,3.80,-0.20,136.20,0.14
34.891,12,285603510,771153130,337420,100370,2920,-1768,-83,0.51609,0.10820,-0.56938,0.04005,0.03386,0.17902,67.908,-208.941,-100.320,29.203,-17.680,-0.833,28.28,34.14,326,95,0.83,0,0,0,0,0,0,29.80,3.76,-0.27,87.86,0.13
34.894,12,285603776,771152949,337480,100436,2958,-1734,-75,0.52188,0.10348,-0.55129,0.03512,0.02961,0.18796,70.868,-210.710,-100.387,29.581,-17.344,-0.755,28.34,34.29,327,94,0.75,0,0,0,0,0,0,29.82,3.34,-0.33,172.04,0.13
34.914,12,285604044,771152772,337540,100498,2997,-1694,-79,0.52698,0.09798,-0.53241,0.02774,0.05034,0.19380,73.850,-212.433,-100.449,29.972,-16.944,-0.799,29.04,34.43,328,95,0.80,0,0,0,0,0,0,29.83,3.44,-0.39,165.73,0.15
34.934,12,285604317,771152599,337610,100566,3036,-1659,-72,0.53140,0.09734,-0.51101,0.01797,0.08415,0.18964,76.891,-214.126,-100.517,30.364,-16.591,-0.726,29.39,34.60,329,96,0.73,0,0,0,0,0,0,29.85,3.02,-0.46,96.19,0.15
34.954,12,285604594,771152429,337670,100622,3074,-1621,-63,0.53437,0.08902,-0.49294,0.00809,0.01845,0.20259,79.976,-215.787,-100.572,30.746,-16.218,-0.634,29.68,34.76,330,95,0.63,0,0,0,0,0,0,29.85,3.50,-0.52,60.52,0.17
34.974,12,285604874,771152265,337740,100697,3112,-1566,-85,0.53625,0.07951,-0.47422,-0.00046,0.01431,0.21224,83.095,-217.394,-100.647,31.125,-15.661,-0.857,29.72,34.84,331,92,0.86,0,0,0,0,0,0,29.88,3.63,-0.59,32.39,0.19
34.993,12,285605158,771152106,337830,100788,3146,-1515,-95,0.53722,0.07200,-0.45365,-0.00824,0.04909,0.21585,86.255,-218.950,-100.738,31.461,-15.157,-0.954,29.53,34.92,332,90,0.95,0,0,0,0,0,0,29.90,2.72,-0.68,27.66,0.21
35.014,12,285605442,771151953,337930,100881,3176,-1471,-89,0.53754,0.07020,-0.42980,-0.01571,0.13070,0.21009,89.413,-220.442,-100.831,31.765,-14.713,-0.892,29.20,35.01,334,89,0.89,0,0,0,0,0,0,29.92,2.69,-0.78,46.71,0.22
35.033,12,285605727,771151805,338000,100959,3203,-1432,-69,0.53742,0.07945,-0.40136,-0.02449,0.28543,0.18080,92.588,-221.889,-100.910,32.036,-14.324,-0.695,29.32,35.09,335,88,0.70,0,0,0,0,0,0,29.92,2.84,-0.85,80.46,0.24
35.053,12,285606014,771151660,338040,100998,3226,-1414,-5,0.53647,0.08744,-0.37677,-0.03137,0.10614,0.16665,95.785,-223.304,-100.948,32.267,-14.145,-0.059,29.51,35.23,337,87,0.06,0,0,0,0,0,0,29.90,2.79,-0.89,68.19,0.29
35.077,12,285606303,771151519,338040,100996,3250,-1361,-2,0.53468,0.09080,-0.35703,-0.03593,0.08924,0.14337,99.000,-224.685,-100.947,32.502,-13.613,-0.026,30.03,35.24,338,87,0.03,0,0,0,0,0,0,29.88,3.65,-0.89,48.75,0.36
35.098,12,285606594,771151383,338030,100984,3273,-1310,8,0.53204,0.08408,-0.34473,-0.03644,-0.01889,0.13484,102.239,-226.016,-100.935,32.733,-13.108,0.083,30.26,35.26,339,87,-0.08,0,0,0,0,0,0,29.87,2.31,-0.88,-3.20,0.43
35.113,12,285606887,771151253,338030,100981,3294,-1248,-3,0.52941,0.08353,-0.33100,-0.03731,0.08125,0.11205,105.497,-227.285,-100.931,32.949,-12.482,-0.031,30.34,35.23,340,86,0.03,0,0,0,0,0,0,29.89,2.74,-0.88,-25.85,0.50
35.133,12,285607181,771151128,338010,100963,3314,-1209,27,0.52668,0.08257,-0.31952,-0.03559,0.01298,0.10173,108.778,-228.507,-100.913,33.147,-12.095,0.278,30.31,35.28,341,86,-0.28,0,0,0,0,0,0,29.89,2.34,-0.86,-34.01,0.58
35.155,12,285607478,771151008,337970,100924,3332,-1156,33,0.52401,0.07716,-0.31103,-0.03151,-0.02897,0.10106,112.077,-229.682,-100.875,33.320,-11.562,0.336,30.27,35.27,341,84,-0.34,0,0,0,0,0,0,29.89,3.44,-0.82,-30.81,0.66
35.175,12,285607776,771150894,337930,100887,3348,-1098,27,0.52181,0.07299,-0.30196,-0.02660,-0.01373,0.10014,115.396,-230.801,-100.838,33.482,-10.986,0.272,30.33,35.24,342,83,-0.27,0,0,0,0,0,0,29.91,2.89,-0.78,-27.33,0.73
35.195,12,285608075,771150785,337900,100850,3364,-1044,26,0.51991,0.05670,-0.29779,-0.01876,-0.10033,0.12556,118.730,-231.866,-100.801,33.642,-10.444,0.268,30.13,35.23,342,84,-0.27,0,0,0,0,0,0,29.92,2.74,-0.75,-32.88,0.82
35.215,12,285608376,771150683,337900,100850,3380,-977,-7,0.51903,0.05335,-0.28521,-0.01369,0.09582,0.12365,122.083,-232.863,-100.800,33.805,-9.774,-0.080,30.85,35.19,342,83,0.08,0,0,0,0,0,0,29.95,3.09,-0.75,-13.06,0.90
35.235,12,285608682,771150585,337890,100842,3397,-944,28,0.51877,0.05536,-0.26953,-0.00952,0.02317,0.13425,125.482,-233.822,-100.792,33.971,-9.443,0.286,30.62,35.26,343,83,-0.29,0,0,0,0,0,0,29.95,2.65,-0.74,-85.12,0.98
35.256,12,285608986,771150491,337860,100811,3410,-889,21,0.51902,0.05443,-0.25399,-0.00505,0.11678,0.14223,128.870,-234.734,-100.762,34.105,-8.900,0.214,30.99,35.25,344,81,-0.21,0,0,0,0,0,0,29.95,3.95,-0.71,-62.16,1.09
35.310,12,285609294,771150403,337830,100785,3424,-847,37,0.51986,0.05549,-0.23624,-0.00089,0.14939,0.14962,132.298,-235.600,-100.735,34.242,-8.477,0.375,30.61,35.28,345,80,-0.38,0,0,0,0,0,0,29.95,3.54,-0.68,-99.32,1.19
35.313,12,285609603,771150319,337790,100744,3435,-805,57,0.52141,0.06450,-0.21404,0.00108,0.14298,0.15261,135.740,-236.422,-100.694,34.357,-8.059,0.577,29.97,35.29,346,78,-0.58,0,0,0,0,0,0,29.95,4.19,-0.64,-61.30,1.31
35.316,12,285609915,771150238,337710,100666,3446,-764,77,0.52284,0.06126,-0.19762,0.00306,-0.01417,0.17064,139.210,-237.213,-100.616,34.461,-7.641,0.776,30.11,35.30,347,79,-0.78,0,0,0,0,0,0,29.93,4.20,-0.56,3.46,1.46
35.336,12,285610225,771150163,337640,100596,3455,-698,50,0.52444,0.05737,-0.17995,0.00418,0.12064,0.17383,142.657,-237.942,-100.547,34.553,-6.981,0.501,30.12,35.25,348,81,-0.50,0,0,0,0,0,0,29.94,4.07,-0.49,-11.21,1.62
35.356,12,285610539,771150094,337580,100538,3468,-655,71,0.52630,0.06220,-0.15743,0.00297,0.14907,0.17215,146.153,-238.618,-100.488,34.689,-6.560,0.711,30.21,35.30,349,82,-0.71,0,0,0,0,0,0,29.95,3.30,-0.43,-11.95,1.77
35.376,12,285610853,771150029,337500,100452,3482,-612,90,0.52813,0.06908,-0.13400,0.00064,0.21236,0.16467,149.657,-239.255,-100.402,34.821,-6.121,0.905,29.37,35.36,350,83,-0.91,0,0,0,0,0,0,29.94,4.60,-0.35,-21.49,1.93
35.396,12,285611170,771149968,337390,100346,3495,-571,118,0.52967,0.07425,-0.11203,-0.00317,0.08123,0.16642,153.181,-239.848,-100.296,34.958,-5.710,1.188,30.34,35.42,352,84,-1.19,0,0,0,0,0,0,29.92,4.99,-0.24,63.37,2.12
35.416,12,285611490,771149912,337270,100226,3504,-506,101,0.53037,0.06650,-0.09629,-0.00567,-0.03189,0.18238,156.739,-240.395,-100.176,35.045,-5.060,1.013,30.28,35.41,353,86,-1.01,0,0,0,0,0,0,29.91,5.05,-0.12,-34.03,2.33
35.436,12,285611806,771149865,337190,100145,3511,-432,65,0.53067,0.05519,-0.08087,-0.00674,-0.01645,0.19531,160.255,-240.862,-100.096,35.112,-4.328,0.658,30.10,35.38,354,87,-0.66,0,0,0,0,0,0,29.93,4.58,-0.04,-27.96,2.50
35.456,12,285612121,771149824,337140,100099,3519,-366,42,0.53091,0.05021,-0.06089,-0.00857,0.05041,0.19642,163.767,-241.256,-100.050,35.198,-3.663,0.427,30.07,35.39,355,87,-0.43,0,0,0,0,0,0,29.95,4.54,0.01,-9.94,2.68
35.476,12,285612437,771149790,337100,100058,3529,-307,41,0.53117,0.05665,-0.03504,-0.01180,0.22033,0.18486,167.279,-241.590,-100.009,35.300,-3.076,0.414,30.41,35.43,356,87,-0.41,0,0,0,0,0,0,29.96,5.00,0.05,-6.90,2.85
35.496,12,285612753,771149761,337050,100002,3541,-265,70,0.53123,0.06067,-0.01105,-0.01409,0.11234,0.18829,170.799,-241.873,-99.953,35.419,-2.654,0.706,30.38,35.52,357,87,-0.71,0,0,0,0,0,0,29.95,5.57,0.10,-40.74,3.03
35.516,12,285613069,771149738,336990,99946,3543,-195,47,0.53100,0.05964,0.01058,-0.01522,0.07961,0.19319,174.320,-242.098,-99.897,35.436,-1.952,0.470,30.68,35.49,359,86,-0.47,0,0,0,0,0,0,29.94,6.55,0.16,-37.60,3.21
35.536,12,285613385,771149722,336960,99914,3544,-128,28,0.53080,0.06315,0.03431,-0.01645,0.11499,0.18600,177.842,-242.255,-99.865,35.441,-1.281,0.284,30.33,35.46,0,86,-0.28,0,0,0,0,0,0,29.94,5.36,0.19,-67.73,3.38
35.589,12,285613702,771149712,336930,99884,3543,-66,22,0.53048,0.06340,0.05595,-0.01668,0.13577,0.18181,181.364,-242.352,-99.835,35.438,-0.666,0.224,30.42,35.44,1,85,-0.22,0,0,0,0,0,0,29.94,5.45,0.22,-32.64,3.55
35.592,12,285614018,771149709,336910,99866,3543,-6,19,0.53036,0.07218,0.08108,-0.01872,0.23860,0.16387,184.886,-242.385,-99.816,35.432,-0.067,0.198,30.84,35.43,3,85,-0.20,0,0,0,0,0,0,29.93,5.58,0.24,-42.45,3.71
35.595,12,285614335,771149711,336880,99832,3545,41,42,0.52996,0.07600,0.10196,-0.01969,0.11593,0.15961,188.409,-242.367,-99.783,35.454,0.412,0.430,31.38,35.46,4,85,-0.43,0,0,0,0,0,0,29.92,5.71,0.27,-84.01,3.88
35.615,12,285614651,771149718,336850,99801,3536,108,26,0.52923,0.07168,0.11829,-0.01905,0.02587,0.16390,191.929,-242.288,-99.751,35.363,1.088,0.264,30.99,35.38,5,84,-0.26,0,0,0,0,0,0,29.91,6.46,0.30,-138.03,4.06
35.634,12,285614966,771149733,336840,99799,3522,179,-3,0.52858,0.06895,0.13541,-0.01782,0.04348,0.16016,195.438,-242.139,-99.749,35.226,1.800,-0.034,30.92,35.27,6,82,0.03,0,0,0,0,0,0,29.92,5.74,0.31,-99.00,4.22
35.654,12,285615283,771149755,336850,99808,3512,240,-10,0.52820,0.07077,0.15428,-0.01753,0.17922,0.14631,198.967,-241.925,-99.759,35.123,2.407,-0.102,30.97,35.20,7,81,0.10,0,0,0,0,0,0,29.92,5.43,0.30,-92.29,4.37
35.674,12,285615599,771149783,336850,99808,3509,285,16,0.52831,0.08566,0.17804,-0.01926,0.28393,0.12066,202.488,-241.655,-99.759,35.097,2.856,0.168,30.99,35.21,8,81,-0.17,0,0,0,0,0,0,29.92,5.76,0.30,-97.08,4.53
35.693,12,285615916,771149814,336810,99769,3507,324,56,0.52821,0.09600,0.19706,-0.02008,0.11416,0.11174,206.009,-241.345,-99.720,35.072,3.243,0.570,30.86,35.22,10,80,-0.57,0,0,0,0,0,0,29.88,6.53,0.34,-98.63,4.71
35.713,12,285616233,771149851,336760,99711,3488,389,43,0.52784,0.10278,0.21288,-0.02110,0.09473,0.10055,209.537,-240.984,-99.661,34.890,3.891,0.436,30.25,35.11,11,80,-0.44,0,0,0,0,0,0,29.86,6.79,0.39,-86.37,4.89
35.769,12,285616548,771149894,336700,99655,3473,446,43,0.52679,0.09662,0.22129,-0.02011,0.00238,0.10702,213.046,-240.565,-99.605,34.737,4.462,0.431,30.06,35.02,12,81,-0.43,0,0,0,0,0,0,29.84,5.70,0.45,-24.71,5.08
35.771,12,285616859,771149944,336670,99624,3454,512,20,0.52585,0.09104,0.23038,-0.01859,0.00587,0.10970,216.513,-240.081,-99.574,34.547,5.120,0.206,30.29,34.92,12,83,-0.21,0,0,0,0,0,0,29.86,5.77,0.48,-6.02,5.24
35.774,12,285617171,771150000,336650,99608,3440,574,6,0.52527,0.08892,0.24206,-0.01673,0.05909,0.11554,219.987,-239.531,-99.559,34.403,5.744,0.067,30.51,34.88,13,86,-0.07,0,0,0,0,0,0,29.87,5.46,0.50,-29.00,5.41
35.792,12,285617483,771150062,336650,99602,3429,631,0,0.52501,0.08734,0.25525,-0.01429,0.07039,0.12723,223.455,-238.919,-99.553,34.299,6.317,0.005,30.07,34.88,13,86,-0.00,0,0,0,0,0,0,29.88,5.93,0.50,-51.22,5.58
35.816,12,285617793,771150131,336650,99606,3417,689,-8,0.52506,0.08563,0.27031,-0.01184,0.03227,0.14681,226.905,-238.250,-99.556,34.178,6.892,-0.089,30.40,34.87,14,86,0.09,0,0,0,0,0,0,29.88,6.46,0.50,-7.44,5.73
35.834,12,285618102,771150205,336670,99628,3398,754,-36,0.52528,0.08170,0.28626,-0.00987,0.06435,0.16312,230.348,-237.521,-99.579,33.987,7.540,-0.363,29.48,34.81,15,86,0.36,0,0,0,0,0,0,29.89,6.26,0.48,-39.59,5.89
35.853,12,285618406,771150285,336720,99676,3384,810,-46,0.52639,0.09397,0.31187,-0.01073,0.30813,0.15180,233.735,-236.738,-99.627,33.845,8.102,-0.462,28.85,34.80,16,86,0.46,0,0,0,0,0,0,29.89,5.87,0.43,52.02,6.04
35.876,12,285618709,771150369,336740,99699,3388,840,7,0.52774,0.10811,0.33782,-0.01243,0.17808,0.15437,237.108,-235.916,-99.649,33.884,8.403,0.072,30.03,34.91,17,87,-0.07,0,0,0,0,0,0,29.86,5.84,0.41,115.44,6.21
35.895,12,285619012,771150458,336740,99696,3368,899,-6,0.52847,0.10897,0.35745,-0.01347,0.08320,0.16682,240.472,-235.053,-99.647,33.686,8.995,-0.068,30.43,34.87,19,90,0.07,0,0,0,0,0,0,29.82,6.75,0.41,-3.07,6.38
35.913,12,285619311,771150553,336770,99729,3344,962,-30,0.52921,0.11088,0.37816,-0.01504,0.17554,0.16283,243.804,-234.126,-99.679,33.444,9.622,-0.310,29.89,34.80,20,90,0.31,0,0,0,0,0,0,29.82,5.65,0.38,-42.90,6.54
35.932,12,285619609,771150653,336810,99769,3332,1009,-14,0.52984,0.11371,0.39866,-0.01655,0.07679,0.16309,247.117,-233.143,-99.719,33.326,10.091,-0.142,30.10,34.82,21,89,0.14,0,0,0,0,0,0,29.81,5.53,0.34,10.79,6.71
35.955,12,285619905,771150759,336840,99796,3307,1067,-27,0.53010,0.11054,0.41668,-0.01712,0.08491,0.17201,250.413,-232.111,-99.747,33.071,10.673,-0.279,30.16,34.75,22,88,0.28,0,0,0,0,0,0,29.80,6.08,0.31,-10.38,6.87
35.974,12,285620199,771150870,336880,99837,3284,1121,-35,0.53004,0.10210,0.43252,-0.01672,0.01588,0.18092,253.686,-231.022,-99.788,32.841,11.214,-0.354,30.28,34.70,23,88,0.35,0,0,0,0,0,0,29.81,5.27,0.27,-15.65,7.03
35.992,12,285620490,771150987,336940,99897,3256,1179,-52,0.53052,0.10513,0.45477,-0.01819,0.19743,0.16932,256.932,-229.875,-99.847,32.568,11.795,-0.524,30.21,34.64,24,88,0.52,0,0,0,0,0,0,29.84,5.41,0.21,-28.13,7.18
36.015,12,285620781,771151109,336990,99940,3245,1220,-22,0.53060,0.10318,0.47369,-0.01865,0.07906,0.17292,260.166,-228.682,-99.891,32.453,12.202,-0.225,30.29,34.67,26,87,0.22,0,0,0,0,0,0,29.83,5.16,0.16,-20.74,7.35
36.033,12,285621069,771151237,337030,99981,3211,1278,-41,0.53063,0.10118,0.49283,-0.01875,0.09730,0.17333,263.376,-227.438,-99.932,32.114,12.781,-0.419,30.21,34.56,27,86,0.42,0,0,0,0,0,0,29.84,6.04,0.12,-29.43,7.49
36.051,12,285621355,771151369,337070,100025,3186,1326,-40,0.53033,0.09203,0.50892,-0.01750,0.04402,0.18457,266.561,-226.142,-99.975,31.864,13.268,-0.403,29.71,34.52,28,86,0.40,0,0,0,0,0,0,29.84,4.81,0.08,-21.32,7.65
36.075,12,285621641,771151508,337130,100089,3152,1382,-58,0.53054,0.09442,0.53109,-0.01845,0.17976,0.17226,269.740,-224.779,-100.040,31.529,13.822,-0.585,29.77,34.43,29,85,0.58,0,0,0,0,0,0,29.87,5.22,0.02,29.39,7.81
36.093,12,285621922,771151651,337180,100137,3140,1419,-24,0.53074,0.09936,0.55305,-0.01985,0.11619,0.16327,272.874,-223.383,-100.088,31.403,14.199,-0.245,28.87,34.46,30,86,0.24,0,0,0,0,0,0,29.86,4.56,-0.03,22.59,7.95
36.149,12,285622205,771151800,337200,100159,3111,1471,-24,0.53049,0.09569,0.57012,-0.01958,0.03105,0.16889,276.017,-221.932,-100.109,31.114,14.714,-0.247,29.09,34.42,31,86,0.25,0,0,0,0,0,0,29.85,5.64,-0.05,113.14,8.11
36.151,12,285622484,771151954,337240,100195,3074,1530,-49,0.53020,0.08993,0.58652,-0.01918,0.09148,0.16946,279.127,-220.425,-100.146,30.746,15.300,-0.498,29.17,34.34,32,89,0.50,0,0,0,0,0,0,29.86,4.49,-0.09,91.33,8.27
36.154,12,285622762,771152115,337300,100253,3052,1580,-45,0.53017,0.09241,0.60658,-0.02003,0.13471,0.15964,282.217,-218.852,-100.204,30.524,15.808,-0.457,29.08,34.37,33,90,0.46,0,0,0,0,0,0,29.87,3.97,-0.15,82.56,8.41
36.173,12,285623035,771152279,337340,100298,3032,1628,-33,0.53010,0.09596,0.62653,-0.02096,0.13729,0.15329,285.259,-217.247,-100.249,30.327,16.289,-0.337,29.28,34.42,34,91,0.34,0,0,0,0,0,0,29.87,4.68,-0.19,91.69,8.56
36.191,12,285623309,771152450,337380,100337,3006,1680,-32,0.52982,0.09754,0.64471,-0.02135,0.09697,0.14842,288.312,-215.573,-100.287,30.069,16.810,-0.322,29.60,34.45,35,91,0.32,0,0,0,0,0,0,29.86,4.82,-0.23,72.28,8.71
36.214,12,285623580,771152626,337420,100377,2977,1733,-34,0.52943,0.09927,0.66257,-0.02181,0.10527,0.14410,291.332,-213.849,-100.327,29.778,17.332,-0.349,29.51,34.45,36,91,0.35,0,0,0,0,0,0,29.85,4.41,-0.27,39.92,8.85
36.233,12,285623848,771152807,337470,100420,2946,1782,-37,0.52886,0.09710,0.67900,-0.02107,0.11320,0.15132,294.307,-212.086,-100.371,29.468,17.829,-0.375,29.97,34.44,37,90,0.38,0,0,0,0,0,0,29.85,4.28,-0.32,48.95,8.99
36.251,12,285624113,771152993,337520,100476,2916,1830,-37,0.52844,0.09897,0.69696,-0.02070,0.06870,0.14270,297.263,-210.261,-100.426,29.163,18.301,-0.371,30.67,34.43,38,89,0.37,0,0,0,0,0,0,29.85,4.09,-0.37,2.93,9.13
36.275,12,285624374,771153182,337560,100518,2881,1876,-37,0.52769,0.09351,0.71084,-0.01892,-0.01349,0.14843,300.162,-208.414,-100.468,28.818,18.761,-0.379,30.75,34.39,39,88,0.38,0,0,0,0,0,0,29.85,4.11,-0.41,-66.58,9.28
36.293,12,285624630,771153376,337620,100570,2837,1923,-55,0.52692,0.08324,0.72264,-0.01593,0.01195,0.15195,303.017,-206.521,-100.520,28.378,19.235,-0.552,30.22,34.28,40,85,0.55,0,0,0,0,0,0,29.86,4.14,-0.47,-74.85,9.41
36.311,12,285624882,771153574,337690,100640,2800,1964,-53,0.52659,0.08009,0.73811,-0.01412,0.04950,0.14536,305.822,-204.585,-100.591,28.007,19.645,-0.538,30.50,34.21,41,83,0.54,0,0,0,0,0,0,29.89,3.61,-0.54,-22.40,9.53
36.334,12,285625131,771153776,337740,100696,2766,2002,-42,0.52624,0.07327,0.75164,-0.01202,-0.05113,0.15841,308.595,-202.612,-100.646,27.664,20.025,-0.428,30.95,34.15,42,82,0.43,0,0,0,0,0,0,29.90,3.58,-0.59,-49.82,9.66
36.352,12,285625377,771153981,337800,100752,2720,2044,-59,0.52638,0.07430,0.77010,-0.01050,0.14563,0.14994,311.327,-200.601,-100.703,27.205,20.445,-0.599,31.41,34.03,43,81,0.60,0,0,0,0,0,0,29.91,3.79,-0.65,-95.27,9.78
36.370,12,285625619,771154190,337840,100794,2701,2069,-14,0.52672,0.07667,0.78899,-0.00969,0.07460,0.15289,314.029,-198.557,-100.745,27.017,20.698,-0.142,30.91,34.03,44,79,0.14,0,0,0,0,0,0,29.91,3.47,-0.69,-141.14,9.91
36.394,12,285625860,771154402,337850,100806,2661,2102,-6,0.52718,0.07941,0.80820,-0.00909,0.12198,0.14930,316.703,-196.484,-100.756,26.618,21.023,-0.067,30.91,33.92,45,75,0.07,0,0,0,0,0,0,29.91,4.76,-0.70,-91.06,10.07
36.412,12,285626097,771154618,337850,100800,2626,2129,15,0.52774,0.08355,0.82741,-0.00895,0.18075,0.14049,319.342,-194.381,-100.750,26.270,21.296,0.156,31.32,33.82,46,74,-0.16,0,0,0,0,0,0,29.90,3.98,-0.70,-90.86,10.21
36.431,12,285626331,771154835,337820,100772,2596,2153,51,0.52853,0.09342,0.84848,-0.01058,0.19444,0.12492,321.945,-192.250,-100.723,25.968,21.538,0.511,30.93,33.74,47,75,-0.51,0,0,0,0,0,0,29.89,4.13,-0.67,-132.43,10.39
36.454,12,285626562,771155056,337750,100703,2566,2176,88,0.52883,0.09643,0.86436,-0.01169,0.02091,0.12238,324.522,-190.096,-100.654,25.662,21.764,0.889,30.55,33.65,48,73,-0.89,0,0,0,0,0,0,29.86,4.67,-0.60,-92.51,10.56
36.472,12,285626790,771155279,337660,100616,2510,2207,78,0.52859,0.08988,0.87517,-0.01163,-0.02255,0.12714,327.059,-187.916,-100.567,25.104,22.078,0.780,30.25,33.43,49,74,-0.78,0,0,0,0,0,0,29.86,4.80,-0.51,-55.38,10.74
36.491,12,285627015,771155507,337580,100539,2460,2238,74,0.52813,0.07606,0.88280,-0.01037,-0.07384,0.14096,329.562,-185.685,-100.489,24.607,22.387,0.749,30.11,33.27,50,76,-0.75,0,0,0,0,0,0,29.87,3.84,-0.43,-25.20,10.92
36.515,12,285627235,771155739,337520,100477,2410,2273,61,0.52808,0.07036,0.89576,-0.00993,0.02315,0.14553,332.010,-183.419,-100.427,24.104,22.736,0.616,29.74,33.14,50,79,-0.62,0,0,0,0,0,0,29.91,4.22,-0.37,-11.30,11.08
36.559,12,285627451,771155974,337450,100408,2372,2305,70,0.52810,0.06240,0.90920,-0.00898,0.04589,0.16415,334.419,-181.120,-100.359,23.726,23.055,0.702,29.68,33.08,51,80,-0.70,0,0,0,0,0,0,29.92,4.44,-0.30,25.54,11.25
36.562,12,285627664,771156214,337390,100346,2329,2341,64,0.52848,0.06319,0.92882,-0.00927,0.17282,0.16578,336.794,-178.774,-100.297,23.298,23.418,0.643,30.28,33.03,52,82,-0.64,0,0,0,0,0,0,29.94,5.15,-0.24,31.93,11.40
36.570,12,285627874,771156457,337320,100273,2301,2374,87,0.52887,0.06286,0.94848,-0.00909,0.04955,0.18146,339.130,-176.397,-100.224,23.011,23.740,0.878,29.95,33.06,53,83,-0.88,0,0,0,0,0,0,29.94,5.13,-0.17,-28.35,11.57
36.594,12,285628079,771156702,337240,100197,2247,2413,61,0.52972,0.07392,0.97501,-0.01063,0.31877,0.16599,341.415,-173.997,-100.147,22.473,24.134,0.618,30.21,32.98,54,83,-0.62,0,0,0,0,0,0,29.94,6.30,-0.09,5.36,11.72
36.613,12,285628283,771156953,337150,100104,2230,2439,115,0.53070,0.08803,1.00177,-0.01336,0.24713,0.15674,343.678,-171.550,-100.055,22.308,24.393,1.159,30.44,33.06,55,84,-1.16,0,0,0,0,0,0,29.91,5.19,0.00,-20.76,11.89
36.632,12,285628484,771157206,337020,99974,2190,2470,127,0.53136,0.09684,1.02465,-0.01564,0.14734,0.15135,345.918,-169.069,-99.924,21.902,24.709,1.280,30.25,33.02,57,83,-1.28,0,0,0,0,0,0,29.88,6.50,0.13,-44.48,12.06
36.655,12,285628681,771157463,336880,99839,2134,2503,118,0.53130,0.09544,1.04170,-0.01722,0.05587,0.15404,348.107,-166.562,-99.790,21.346,25.038,1.187,30.91,32.90,58,83,-1.19,0,0,0,0,0,0,29.85,6.39,0.27,-24.55,12.23
36.673,12,285628872,771157723,336770,99729,2079,2535,107,0.53105,0.09349,1.05828,-0.01788,0.02763,0.15464,350.239,-164.016,-99.679,20.792,25.353,1.074,30.50,32.79,59,84,-1.07,0,0,0,0,0,0,29.86,5.96,0.38,-91.13,12.38
36.692,12,285629057,771157984,336670,99627,2024,2564,96,0.53065,0.09098,1.07443,-0.01827,0.03963,0.15124,352.293,-161.468,-99.577,20.241,25.647,0.967,29.78,32.67,60,84,-0.97,0,0,0,0,0,0,29.86,6.37,0.48,-50.06,12.51
36.711,12,285629236,771158246,336580,99531,1968,2593,88,0.53032,0.09164,1.09236,-0.01916,0.10370,0.14950,354.288,-158.900,-99.481,19.689,25.937,0.884,29.65,32.56,61,84,-0.88,0,0,0,0,0,0,29.87,6.53,0.57,21.71,12.64
36.730,12,285629410,771158512,336480,99437,1922,2621,94,0.52988,0.08961,1.10932,-0.01859,0.02744,0.16105,356.229,-156.306,-99.387,19.229,26.213,0.941,29.53,32.51,62,86,-0.94,0,0,0,0,0,0,29.87,6.57,0.67,34.60,12.74
36.754,12,285629580,771158780,336400,99355,1861,2651,69,0.52972,0.09220,1.12938,-0.01877,0.15257,0.15710,358.113,-153.688,-99.306,18.617,26.516,0.692,28.83,32.40,63,88,-0.69,0,0,0,0,0,0,29.87,7.04,0.75,47.16,12.84
36.773,12,285629744,771159051,336330,99282,1819,2681,79,0.52981,0.09741,1.15105,-0.01913,0.08170,0.16615,359.945,-151.039,-99.232,18.192,26.813,0.796,28.98,32.40,64,90,-0.80,0,0,0,0,0,0,29.87,6.64,0.82,116.60,12.93
36.791,12,285629904,771159324,336250,99206,1757,2711,50,0.52960,0.09302,1.16939,-0.01847,0.06430,0.18484,361.729,-148.360,-99.156,17.579,27.117,0.503,29.41,32.32,65,92,-0.50,0,0,0,0,0,0,29.85,7.44,0.90,101.65,13.00
36.810,12,285630059,771159602,336220,99170,1696,2744,19,0.52930,0.08133,1.18616,-0.01596,-0.03517,0.21524,363.448,-145.649,-99.120,16.960,27.449,0.195,29.40,32.27,67,94,-0.19,0,0,0,0,0,0,29.87,6.70,0.93,58.82,13.05
36.829,12,285630207,771159882,336230,99189,1620,2778,-42,0.52966,0.07954,1.21054,-0.01495,0.13960,0.21989,365.094,-142.905,-99.139,16.201,27.790,-0.424,29.41,32.17,67,95,0.42,0,0,0,0,0,0,29.90,7.06,0.92,59.85,13.08
