Time_s,plane_moving_state,TAS_mps,alt_agl_m,MLG_NR,FLG_NR,lat,lon,alt_msl,phi,theta,psi,p,q,r,V_b_tas_0,V_b_tas_1,V_b_tas_2,V_ned_gnd_0,V_ned_gnd_1,V_ned_gnd_2,pos_ned_0,pos_ned_1,pos_ned_2,p_dot,q_dot,r_dot,Accel_b_0,Accel_b_1,Accel_b_2,ArduPlane_Mode,delta_e,delta_aL,delta_aR,delta_r,delta_f,delta_a,delta_e_cmd,delta_aL_cmd,delta_aR_cmd,delta_r_cmd,slew_e_dps,slew_aL_dps,slew_aR_dps,slew_r_dps,pwm_ailL,pwm_ailR,pwm_elev,pwm_rud,pwm_flap,pwm_nlg,pwm_mot0,mot0_thr_cmd,mot1_thr_cmd,total_rotor_force,Lift_Coeff,Moment_Coeff,Drag_Coeff,Lift_N,Drag_N,Side_N,J,Cmu
204.62041,3,14.60691,154.89566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00269,-0.43127,-1.21416,0.00146,-0.05444,0.00254,14.59040,-0.04026,0.69309,4.73373,-12.97242,4.72157,0.95519,-2.62508,-154.89566,0.00861,0.18103,-0.02722,3.10435,0.16910,0.17488,5,-0.16755,0.00000,-0.00000,0.00163,0.34907,-0.00000,-0.17453,0.00000,0.00000,0.00175,238.0,360.0,360.0,359.1,1500.0,1500.0,1100.0,1501.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.68340,0.01025,0.11780,152.53029,26.29199,0.83755,5.00000,0.06781
204.72195,3,15.02870,154.41368,0.00000,0.00000,0.00000,0.00000,0.00000,0.00274,-0.43668,-1.21390,0.00153,-0.05171,0.00257,15.01233,-0.17881,0.67802,4.83795,-13.24111,4.83833,1.43760,-3.94621,-154.41368,0.03417,0.20828,-0.12788,3.13822,-0.10836,-0.43946,5,-0.16708,-0.00000,0.00000,0.00168,0.34907,0.00000,-0.17453,0.00000,0.00000,0.00175,231.2,360.0,360.0,359.1,1500.0,1500.0,1100.0,1501.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.67286,0.01115,0.11660,158.97708,27.54961,3.03632,5.00000,0.06781
204.82350,3,15.04797,153.91808,0.00000,0.00000,0.00000,0.00000,0.00000,0.00276,-0.44074,-1.21357,0.00175,-0.02773,0.00317,15.04017,-0.02422,0.48371,4.93183,-13.48454,5.00037,1.93005,-5.29339,-153.91808,0.00768,0.33005,-0.01787,3.00177,0.01395,0.70082,5,-0.16693,0.00000,-0.00000,0.00168,0.34907,-0.00000,-0.17453,0.00000,0.00000,0.00175,231.0,360.0,360.0,359.1,1500.0,1500.0,1100.0,1501.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.61380,0.01762,0.11025,145.39482,26.11507,0.62720,5.00000,0.06781
204.92505,3,15.29012,153.40654,0.00000,0.00000,0.00000,0.00000,0.00000,0.00278,-0.44276,-1.21320,0.00202,-0.01348,0.00368,15.27777,-0.06621,0.61100,5.02763,-13.73232,5.14533,2.43199,-6.66508,-153.40654,0.01796,0.02687,-0.04993,2.98010,0.17503,-0.10144,5,-0.16696,0.00025,-0.00025,0.00168,0.34907,-0.00025,-0.17453,0.00087,-0.00087,0.00175,226.8,359.7,359.7,359.0,1499.0,1499.0,1100.0,1501.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.65084,0.00139,0.11378,159.16916,27.82622,1.31277,5.00000,0.06781
205.02660,3,15.62165,152.88368,0.00000,0.00000,0.00000,0.00000,0.00000,0.00285,-0.44422,-1.21280,0.00258,-0.01781,0.00321,15.60202,-0.01662,0.78275,5.13676,-14.01100,5.21533,2.94415,-8.06308,-152.88368,0.00309,-0.20291,-0.01376,2.97431,-0.11938,-1.07384,5,-0.16713,0.00085,-0.00085,0.00168,0.34907,-0.00085,-0.17453,0.00087,-0.00087,0.00175,220.8,358.8,358.8,359.0,1499.0,1499.0,1100.0,1501.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.69778,-0.01005,0.11902,178.12852,30.38331,0.53609,5.00000,0.06781
205.12814,3,15.87302,152.35457,0.00000,0.00000,0.00000,0.00000,0.00000,0.00292,-0.44558,-1.21237,0.00268,-0.00239,0.00385,15.86808,0.05338,0.39214,5.23952,-14.27661,5.29948,3.46726,-9.48928,-152.35457,-0.01104,0.34411,0.03832,2.84444,0.14391,0.38289,5,-0.16718,0.00007,-0.00007,0.00168,0.34907,-0.00007,-0.17453,0.00000,0.00000,0.00175,216.3,359.9,359.9,359.0,1500.0,1500.0,1100.0,1501.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.58046,0.01651,0.10708,152.98766,28.22319,-0.59592,5.00000,0.06781
205.22969,3,16.29214,151.81557,0.00000,0.00000,0.00000,0.00000,0.00000,0.00302,-0.44497,-1.21199,0.00247,0.01200,0.00313,16.28793,0.00870,0.37025,5.34106,-14.53271,5.38665,4.00048,-10.94113,-151.81557,-0.00618,0.28266,0.00622,2.80871,0.05616,-0.26676,5,-0.16646,-0.00000,0.00000,0.00168,0.34907,0.00000,-0.17453,0.00000,0.00000,0.00175,209.2,360.0,360.0,358.9,1500.0,1500.0,1100.0,1501.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.57207,0.01287,0.10622,158.84233,29.49440,0.14393,5.00000,0.06781
205.33124,3,16.63150,151.26971,0.00000,0.00000,0.00000,0.00000,0.00000,0.00312,-0.44342,-1.21169,0.00194,0.01484,0.00267,16.61982,0.02148,0.62276,5.44830,-14.80279,5.42871,4.54418,-12.41934,-151.26971,-0.01147,-0.15697,0.02808,2.77235,0.08558,-1.50118,5,-0.16673,0.00000,-0.00000,0.00045,0.34907,-0.00000,-0.17453,0.00000,0.00000,0.00000,202.6,360.0,360.0,359.7,1500.0,1500.0,1100.0,1500.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.64052,-0.00686,0.11244,185.33623,32.53616,-0.16383,5.00000,0.06781
205.43279,3,16.76744,150.72110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00314,-0.44146,-1.21131,0.00199,0.02727,0.00336,16.75993,0.07506,0.49614,5.55230,-15.06646,5.46495,0.06707,-0.17890,-150.72110,-0.01404,-0.02596,0.06095,2.63811,-0.04417,-0.92920,5,-0.16719,-0.00000,0.00000,0.00156,0.34907,0.00000,-0.17453,0.00000,0.00000,0.00175,199.6,360.0,360.0,358.9,1500.0,1500.0,1100.0,1501.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.60449,-0.00112,0.10894,177.78113,32.04018,-1.00971,5.00000,0.06781
205.53433,3,17.23176,150.16931,0.00000,0.00000,0.00000,0.00000,0.00000,0.00320,-0.43829,-1.21095,0.00205,0.03444,0.00277,17.22423,-0.01460,0.50945,5.65787,-15.33083,5.47885,0.63205,-1.71089,-150.16931,-0.00043,-0.08343,-0.01103,2.60468,0.07414,-1.82525,5,-0.16729,0.00000,-0.00000,0.00168,0.34907,-0.00000,-0.17410,0.00000,0.00000,0.00175,190.5,360.0,360.0,358.8,1500.0,1500.0,1101.0,1501.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.60463,-0.00340,0.10890,187.80858,33.82680,0.57924,5.00000,0.06781
205.63588,3,17.42854,149.61591,0.00000,0.00000,0.00000,0.00000,0.00000,0.00325,-0.43404,-1.21063,0.00174,0.05335,0.00287,17.42673,-0.18413,0.17173,5.75566,-15.57465,5.51303,1.20742,-3.26889,-149.61591,0.03367,0.36647,-0.13683,2.40899,-0.17358,-0.28022,5,-0.16686,-0.00000,0.00000,-0.00002,0.34907,0.00000,-0.17410,0.00000,0.00000,0.00000,187.0,360.0,360.0,360.0,1500.0,1500.0,1101.0,1500.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.51394,0.01458,0.10180,163.30391,32.34825,3.52358,5.00000,0.06781
205.73743,3,17.46302,149.05667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00326,-0.42749,-1.21026,0.00170,0.07184,0.00369,17.45970,0.14277,0.30892,5.84403,-15.79557,5.57288,1.79202,-4.84978,-149.05667,-0.02373,-0.05348,0.11981,2.31492,0.13810,-0.76591,5,-0.16676,0.00000,-0.00000,0.00160,0.34907,-0.00000,-0.17453,0.00000,0.00000,0.00175,186.5,360.0,360.0,358.8,1500.0,1500.0,1100.0,1501.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.55115,-0.00212,0.10422,175.82256,33.24823,-2.26435,5.00000,0.06781
205.83897,3,17.87326,148.49411,0.00000,0.00000,0.00000,0.00000,0.00000,0.00329,-0.42010,-1.20983,0.00210,0.07118,0.00357,17.87048,-0.00925,0.31521,5.93854,-16.03097,5.57542,2.38578,-6.45361,-148.49411,0.00411,-0.02425,-0.00808,2.23942,0.13986,-1.27530,5,-0.16720,-0.00000,0.00000,0.00168,0.34907,0.00000,-0.17453,0.00000,0.00000,0.00175,177.7,360.0,360.0,358.7,1500.0,1500.0,1100.0,1501.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.55072,-0.00092,0.10420,184.03636,34.82199,0.52037,5.00000,0.06781
205.94052,3,17.98215,147.93214,0.00000,0.00000,0.00000,0.00000,0.00000,0.00335,-0.41253,-1.20944,0.00218,0.07552,0.00299,17.97891,0.06991,0.33431,6.03104,-16.25852,5.56472,2.98898,-8.08084,-147.93214,-0.01911,-0.10031,0.06102,2.13949,0.16639,-1.54393,5,-0.16686,0.00000,-0.00000,0.00168,0.34907,-0.00000,-0.17453,0.00000,0.00000,0.00000,175.9,360.0,360.0,358.7,1500.0,1500.0,1100.0,1500.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.55539,-0.00375,0.10451,187.86360,35.35165,-0.95920,5.00000,0.06781
206.04207,3,18.22611,147.37422,0.00000,0.00000,0.00000,0.00000,0.00000,0.00339,-0.40514,-1.20904,0.00186,0.07278,0.00443,18.22363,0.06492,0.29359,6.12554,-16.49573,5.50527,3.60173,-9.73171,-147.37422,-0.00889,0.02859,0.07043,2.00663,0.00496,-1.46973,5,-0.16733,-0.00000,0.00000,0.00013,0.34907,0.00000,-0.17410,0.00000,0.00000,0.00175,170.3,360.0,360.0,359.9,1500.0,1500.0,1101.0,1501.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.54361,0.00104,0.10370,188.90280,36.03380,-0.99417,5.00000,0.06781
206.14362,3,18.50145,146.82538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00343,-0.39833,-1.20856,0.00253,0.06797,0.00368,18.50018,-0.05051,0.21051,6.22613,-16.74137,5.39275,4.22434,-11.40712,-146.82538,0.00989,0.25723,-0.04563,1.91217,-0.07350,-1.59825,5,-0.16736,0.00000,-0.00000,0.00171,0.34907,-0.00000,-0.17453,0.00000,0.00000,0.00175,164.5,360.0,360.0,358.5,1500.0,1500.0,1100.0,1501.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.52139,0.00908,0.10220,186.69576,36.59454,1.34955,5.00000,0.06781
206.24516,3,18.55210,146.28531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00354,-0.39067,-1.20820,0.00215,0.08265,0.00242,18.55053,-0.03135,0.23952,6.31513,-16.95385,5.32424,4.85645,-13.10544,-146.28531,-0.00724,0.04928,-0.01129,1.80264,0.10658,-1.58275,5,-0.16674,-0.00000,0.00000,0.00029,0.34907,0.00000,-0.17453,0.00000,0.00000,0.00000,164.2,360.0,360.0,359.7,1500.0,1500.0,1100.0,1500.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.52921,0.00173,0.10259,190.53581,36.93504,0.84219,5.00000,0.06781
206.34671,3,18.86886,145.75388,0.00000,0.00000,0.00000,0.00000,0.00000,0.00358,-0.38226,-1.20784,0.00166,0.08256,0.00384,18.86690,-0.00810,0.27225,6.40438,-17.17253,5.21113,5.49747,-14.82527,-145.75388,0.00378,0.02603,0.01082,1.66985,0.04027,-1.99370,5,-0.16757,0.00000,-0.00000,-0.00001,0.34907,-0.00000,-0.17453,0.00000,0.00000,0.00175,156.4,360.0,360.0,360.0,1500.0,1500.0,1100.0,1501.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.53605,0.00088,0.10312,199.64453,38.40605,0.38855,5.00000,0.06781
206.44826,3,18.82750,145.23442,0.00000,0.00000,0.00000,0.00000,0.00000,0.00361,-0.37355,-1.20738,0.00233,0.09244,0.00309,18.82614,-0.02095,0.22533,6.48907,-17.37357,5.10411,0.13614,-0.34698,-145.23442,0.00019,0.01649,-0.01817,1.54538,-0.00517,-1.72048,5,-0.16755,-0.00000,0.00000,0.00171,0.34907,0.00000,-0.17453,0.00000,0.00000,0.00000,157.3,360.0,360.0,358.5,1500.0,1500.0,1100.0,1500.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.52502,0.00056,0.10230,194.68153,37.93460,0.79321,5.00000,0.06781
206.54980,3,19.12423,144.72672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00369,-0.36416,-1.20702,0.00186,0.09583,0.00336,19.12222,0.01581,0.27742,6.57105,-17.56931,4.97525,0.79444,-2.10826,-144.72672,-0.00868,-0.10455,0.03424,1.45444,0.04303,-2.26852,5,-0.16731,0.00000,-0.00000,-0.00004,0.34907,-0.00000,-0.17410,0.00000,0.00000,0.00175,151.2,360.0,360.0,360.0,1500.0,1500.0,1101.0,1501.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.53693,-0.00346,0.10309,205.42395,39.44066,-0.08531,5.00000,0.06781
206.65135,3,19.27630,144.23485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00375,-0.35503,-1.20663,0.00194,0.09067,0.00313,19.27425,-0.16106,0.23032,6.65606,-17.77073,4.79285,1.46119,-3.88962,-144.23485,0.03692,0.05575,-0.14402,1.27810,-0.07719,-2.08843,5,-0.16741,-0.00000,0.00000,0.00143,0.34907,0.00000,-0.17410,0.00000,0.00000,0.00000,147.7,360.0,360.0,358.7,1500.0,1500.0,1101.0,1500.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.52480,0.00181,0.10234,203.98862,39.77813,3.59748,5.00000,0.06781
206.75290,3,19.36880,143.75970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00380,-0.34545,-1.20622,0.00186,0.10402,0.00405,19.36837,-0.03782,0.12489,6.72854,-17.94208,4.65256,2.13593,-5.68992,-143.75970,0.01145,0.12559,-0.01944,1.17892,0.08406,-1.76136,5,-0.16681,0.00000,-0.00000,0.00027,0.34907,-0.00000,-0.17279,0.00000,0.00000,0.00175,146.4,360.0,360.0,359.8,1500.0,1500.0,1104.0,1501.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.49986,0.00405,0.10062,196.16188,39.48507,1.03281,5.00000,0.06781
206.85445,3,19.37043,143.29820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00386,-0.33483,-1.20575,0.00232,0.10321,0.00392,19.36948,-0.02756,0.18964,6.79886,-18.10616,4.49182,2.81764,-7.50655,-143.29820,0.00909,-0.03095,-0.02621,1.09821,-0.03584,-1.98618,5,-0.16516,-0.00000,0.00000,0.00171,0.34907,0.00000,-0.17191,0.00000,0.00000,0.00175,148.5,360.0,360.0,358.4,1500.0,1500.0,1106.0,1501.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.51566,-0.00100,0.10149,202.39796,39.83451,0.96798,5.00000,0.06781
206.95599,3,19.58211,142.85223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00396,-0.32386,-1.20533,0.00230,0.11168,0.00319,19.58129,0.01770,0.17758,6.86078,-18.24648,4.35547,3.50609,-9.33871,-142.85223,-0.00847,-0.10391,0.01793,0.96460,0.02509,-2.41301,5,-0.16400,0.00000,-0.00000,0.00167,0.34907,-0.00000,-0.17017,0.00000,0.00000,0.00175,145.4,360.0,360.0,358.4,1500.0,1500.0,1110.0,1501.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.51280,-0.00328,0.10119,205.69981,40.58997,0.05014,5.00000,0.06781
207.05754,3,19.72448,142.42149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00407,-0.31267,-1.20497,0.00190,0.11710,0.00301,19.72351,-0.15056,-0.12599,6.91776,-18.37488,4.21317,4.20072,-11.18482,-142.42149,0.03563,0.32161,-0.13965,0.77459,0.33804,-0.95723,5,-0.16288,-0.00000,0.00000,0.00168,0.34907,0.00000,-0.16886,0.00000,0.00000,0.00175,143.7,360.0,360.0,358.4,1500.0,1500.0,1113.0,1501.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.44237,0.00999,0.09733,180.03600,39.61113,3.49668,5.00000,0.06781
207.15909,3,19.69616,142.00568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00416,-0.30134,-1.20466,0.00169,0.10430,0.00248,19.69481,-0.02988,0.22853,6.97642,-18.50484,4.02059,4.90090,-13.04327,-142.00568,0.00391,-0.17679,-0.02446,0.73069,0.07574,-2.71476,5,-0.16157,0.00000,-0.00000,0.00168,0.34907,-0.00000,-0.16842,0.00000,0.00000,0.00175,146.1,360.0,360.0,358.4,1500.0,1500.0,1114.0,1501.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.52472,-0.00551,0.10185,212.93965,41.33400,1.01445,5.00000,0.06781
207.26064,3,19.85991,141.61165,0.00000,0.00000,0.00000,0.00000,0.00000,0.00423,-0.29124,-1.20435,0.00155,0.10105,0.00259,19.85917,-0.05597,0.16284,7.03130,-18.62668,3.81169,5.60698,-14.91493,-141.61165,0.01303,-0.00484,-0.04940,0.61223,-0.06536,-2.38837,5,-0.16120,-0.00000,0.00000,0.00168,0.34907,0.00000,-0.16712,0.00000,0.00000,0.00175,143.0,360.0,360.0,358.4,1500.0,1500.0,1117.0,1501.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.50882,-0.00015,0.10084,209.93466,41.60569,1.56452,5.00000,0.06781
207.36218,3,19.84917,141.23697,0.00000,0.00000,0.00000,0.00000,0.00000,0.00429,-0.28081,-1.20400,0.00169,0.10606,0.00289,19.84878,0.00674,0.12444,7.07746,-18.72661,3.62840,6.31809,-16.79761,-141.23697,-0.00131,-0.01129,0.00931,0.46653,0.11189,-1.93395,5,-0.15975,0.00000,-0.00000,0.00168,0.34907,-0.00000,-0.16581,0.00000,0.00000,0.00175,145.2,360.0,360.0,358.4,1500.0,1500.0,1120.0,1501.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.50032,-0.00035,0.10020,206.20195,41.29826,0.27460,5.00000,0.06781
207.46373,3,19.86898,140.88199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00436,-0.27041,-1.20364,0.00179,0.10153,0.00319,19.86859,0.01673,0.12372,7.12199,-18.82178,3.41835,0.19879,-0.52486,-140.88199,-0.00217,0.01968,0.01807,0.37566,0.04720,-2.26514,5,-0.15887,-0.00000,0.00000,0.00168,0.34907,0.00000,-0.16493,0.00000,0.00000,0.00175,146.0,360.0,360.0,358.4,1500.0,1500.0,1122.0,1501.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.50011,0.00060,0.10016,206.52690,41.36438,0.07304,5.00000,0.06781
207.56528,3,19.87004,140.54645,0.00000,0.00000,0.00000,0.00000,0.00000,0.00446,-0.25984,-1.20329,0.00194,0.10434,0.00249,19.86978,-0.03340,0.09543,7.15939,-18.89674,3.23229,0.91853,-2.42575,-140.54645,0.00758,0.02125,-0.04172,0.26047,0.01984,-2.05759,5,-0.15765,0.00000,-0.00000,0.00283,0.34907,-0.00000,-0.16406,0.00000,0.00000,0.00175,147.6,360.0,360.0,357.2,1500.0,1500.0,1124.0,1501.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.49382,0.00065,0.09971,203.95325,41.18133,1.21909,5.00000,0.06781
207.66682,3,19.94574,140.22897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00456,-0.24894,-1.20299,0.00144,0.10769,0.00244,19.94571,0.03497,-0.00225,7.19044,-18.95553,3.05965,1.64171,-4.33337,-140.22897,-0.01499,0.16767,0.03804,0.14433,0.02132,-1.50747,5,-0.15667,-0.00066,0.00066,0.00166,0.34907,0.00066,-0.16275,-0.00087,0.00087,0.00349,147.3,358.4,358.4,358.4,1501.0,1501.0,1127.0,1502.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.47129,0.00509,0.09842,196.13399,40.96076,-0.30923,5.00000,0.06781
207.76837,3,19.96938,139.93115,0.00000,0.00000,0.00000,0.00000,0.00000,0.00462,-0.23852,-1.20271,0.00108,0.09557,0.00241,19.96836,-0.01034,0.20169,7.22189,-19.01639,2.83555,2.36803,-6.24691,-139.93115,0.00427,-0.13798,-0.01800,0.07757,0.07413,-2.53608,5,-0.15593,-0.00084,0.00084,0.00280,0.34907,0.00084,-0.16232,-0.00087,0.00087,0.00175,147.8,358.0,358.0,357.2,1501.0,1501.0,1128.0,1501.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.51840,-0.00418,0.10116,216.25241,42.20066,0.74779,5.00000,0.06781
207.86992,3,19.93042,139.65678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00466,-0.22905,-1.20244,0.00098,0.09091,0.00184,19.92962,-0.11453,0.13588,7.25034,-19.06689,2.60531,3.09741,-8.16623,-139.65678,0.02846,0.03238,-0.12185,-0.05408,-0.05731,-2.25230,5,-0.15536,-0.00084,0.00084,0.00330,0.34907,0.00084,-0.16144,-0.00087,0.00087,0.00175,149.4,358.0,358.0,356.7,1501.0,1501.0,1130.0,1501.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.50309,0.00099,0.10022,209.04706,41.64382,2.94785,5.00000,0.06781
207.97147,3,19.98211,139.40483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00468,-0.21964,-1.20220,0.00059,0.09705,0.00261,19.98092,0.00800,0.21815,7.27032,-19.09901,2.40646,3.82934,-10.08988,-139.40483,0.00511,-0.21614,0.00580,-0.09019,0.04202,-2.69830,5,-0.15464,-0.00084,0.00084,0.00229,0.34907,0.00084,-0.16013,-0.00087,0.00087,0.00349,149.3,358.0,358.0,357.8,1501.0,1501.0,1133.0,1502.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.52250,-0.00654,0.10134,218.23735,42.32922,0.31341,5.00000,0.06781
208.07301,3,19.90644,139.17165,0.00000,0.00000,0.00000,0.00000,0.00000,0.00471,-0.20967,-1.20191,0.00107,0.10180,0.00172,19.90639,0.02317,-0.04186,7.28539,-19.11540,2.22815,4.56295,-12.01593,-139.17165,-0.00731,0.19998,0.00864,-0.24523,0.08197,-1.25049,5,-0.15354,-0.00084,0.00084,0.00338,0.34907,0.00084,-0.15970,-0.00087,0.00087,0.00349,152.4,358.0,358.0,356.7,1501.0,1501.0,1134.0,1502.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.46273,0.00610,0.09783,191.81171,40.55134,0.10260,5.00000,0.06781
208.17456,3,19.94543,138.95604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00476,-0.19944,-1.20171,0.00066,0.09595,0.00140,19.94507,-0.04297,0.11135,7.29715,-19.12500,2.03436,5.29782,-13.94300,-138.95604,0.01080,-0.03113,-0.05289,-0.27570,0.08591,-2.08702,5,-0.15259,-0.00084,0.00084,0.00335,0.34907,0.00084,-0.15882,-0.00087,0.00087,0.00349,152.9,358.0,358.0,356.7,1501.0,1501.0,1136.0,1502.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.49805,-0.00095,0.09972,207.26587,41.49688,1.46520,5.00000,0.06781
208.27611,3,19.92257,138.76045,0.00000,0.00000,0.00000,0.00000,0.00000,0.00477,-0.18979,-1.20149,0.00053,0.09378,0.00223,19.92179,0.00198,0.17548,7.30348,-19.12479,1.84307,6.03367,-15.87067,-138.76045,0.00896,-0.15244,-0.01161,-0.37629,0.02707,-2.17635,5,-0.15212,-0.00084,0.00084,0.00335,0.34907,0.00084,-0.15795,-0.00087,0.00087,0.00349,154.0,358.0,358.0,356.7,1501.0,1501.0,1138.0,1502.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.51305,-0.00464,0.10061,213.01682,41.77131,0.54123,5.00000,0.06781
208.37766,3,19.92508,138.58641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00480,-0.18100,-1.20122,0.00084,0.08148,0.00220,19.92492,0.02375,0.07533,7.31101,-19.12425,1.60913,6.77021,-17.79833,-138.58641,-0.00040,0.17292,0.00878,-0.48732,-0.05647,-1.76953,5,-0.15162,-0.00084,0.00084,0.00335,0.34907,0.00084,-0.15795,-0.00087,0.00087,0.00349,154.6,358.0,358.0,356.7,1501.0,1501.0,1138.0,1502.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.48932,0.00526,0.09924,203.21544,41.21410,0.09230,5.00000,0.06781
208.47920,3,19.59741,138.43170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00482,-0.17190,-1.20082,0.00149,0.09553,0.00432,19.59696,0.07019,0.11330,7.30435,-19.09727,1.46119,0.27105,-0.68928,-138.43170,0.00359,-0.09197,0.03838,-0.57198,-0.10623,-1.45786,5,-0.15069,-0.00084,0.00084,0.00411,0.34907,0.00084,-0.15621,-0.00087,0.00087,0.00524,162.5,358.1,358.1,356.1,1501.0,1501.0,1142.0,1503.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.49938,-0.00289,0.09968,200.62848,40.04735,-0.76004,5.00000,0.06781
208.58075,3,19.66583,138.29352,0.00000,0.00000,0.00000,0.00000,0.00000,0.00496,-0.16257,-1.20048,0.00185,0.09183,0.00177,19.66552,-0.09435,0.05799,7.30152,-19.06624,1.28845,1.00721,-2.61269,-138.29352,0.01924,0.04632,-0.12051,-0.60446,-0.03530,-1.31877,5,-0.14994,-0.00091,0.00091,0.00491,0.34907,0.00091,-0.15577,-0.00175,0.00175,0.00349,162.1,357.9,357.9,355.3,1502.0,1502.0,1143.0,1502.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.48620,0.00145,0.09892,196.70007,40.01947,2.65629,5.00000,0.06781
208.68230,3,19.62506,138.17134,0.00000,0.00000,0.00000,0.00000,0.00000,0.00505,-0.15329,-1.20030,0.00051,0.08918,0.00127,19.62421,-0.07261,0.16708,7.29351,-19.02482,1.12973,1.74275,-4.53233,-138.17134,0.01132,-0.16616,-0.07852,-0.66352,-0.03710,-1.75205,5,-0.14920,-0.00169,0.00169,0.00331,0.34907,0.00169,-0.15533,-0.00175,0.00175,0.00349,163.9,356.1,356.1,356.8,1502.0,1502.0,1144.0,1502.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.51210,-0.00521,0.10041,206.32072,40.45509,2.03889,5.00000,0.06781
208.78384,3,19.51086,138.06740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00504,-0.14489,-1.20011,0.00003,0.08093,0.00170,19.50967,0.07192,0.20298,7.28405,-18.98114,0.94300,2.47747,-6.44781,-138.06740,-0.01361,-0.16183,0.05609,-0.72212,0.13995,-1.90117,5,-0.14907,-0.00168,0.00168,0.00335,0.34907,0.00168,-0.15490,-0.00175,0.00175,0.00524,166.3,356.2,356.2,356.8,1502.0,1502.0,1145.0,1503.0,1600.0,1500.0,1100.0,0.00000,0.00000,0.00000,0.52061,-0.00514,0.10099,207.31299,40.21637,-0.90066,5.00000,0.06781
