wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
23.718,12,285600774,771176496,333420,96375,-2447,1600,329,-0.36004,0.02575,2.35423,1.37633,0.19990,-0.16430,37.443,19.534,-96.325,-24.478,16.007,3.298,32.12,29.25,136,72,-3.30,0,0,0,0,0,0,2.62,15.00,3.67,-203.63,-135.34
23.719,12,285600558,771176664,333080,96034,-2404,1649,335,-0.22196,0.03780,2.34061,1.38596,0.11678,-0.05243,35.035,21.171,-95.984,-24.048,16.494,3.357,31.97,29.16,134,74,-3.36,0,0,0,0,0,0,2.90,15.00,4.01,-211.98,-132.51
23.719,12,285600345,771176835,332740,95696,-2369,1690,327,-0.08485,0.04178,2.34122,1.33691,-0.04192,0.05746,32.662,22.849,-95.647,-23.695,16.900,3.277,31.88,29.10,134,77,-3.28,0,0,0,0,0,0,3.13,15.00,4.35,-196.62,-129.69
23.719,12,285600133,771177013,332430,95381,-2342,1726,290,0.04447,0.04120,2.35352,1.25669,0.03704,0.16109,30.303,24.583,-95.331,-23.422,17.266,2.903,31.59,29.10,134,80,-2.90,0,0,0,0,0,0,3.29,15.00,4.66,-187.82,-126.88
23.720,12,285599924,771177192,332150,95100,-2330,1750,273,0.16397,0.04919,2.37729,1.14032,0.20054,0.26473,27.976,26.335,-95.051,-23.309,17.505,2.734,31.58,29.15,134,84,-2.73,0,0,0,0,0,0,3.35,15.00,4.94,-159.37,-124.05
23.720,12,285599714,771177375,331880,94832,-2331,1766,276,0.27100,0.07036,2.41560,0.98519,0.33380,0.36606,25.638,28.120,-94.782,-23.317,17.663,2.766,31.76,29.25,136,88,-2.77,0,0,0,0,0,0,3.28,15.00,5.21,-158.41,-121.23
23.721,12,285599503,771177558,331600,94555,-2342,1773,280,0.36256,0.09553,2.46848,0.79451,0.38929,0.45148,23.292,29.913,-94.506,-23.428,17.738,2.806,32.45,29.39,138,92,-2.81,0,0,0,0,0,0,3.13,15.00,5.49,-175.80,-118.37
23.721,12,285599290,771177742,331310,94267,-2365,1769,279,0.43505,0.11500,2.53039,0.58020,0.39808,0.51779,20.920,31.716,-94.218,-23.656,17.693,2.790,32.45,29.54,141,93,-2.79,0,0,0,0,0,0,2.90,15.00,5.78,-245.37,-115.49
23.721,12,285599076,771177924,331030,93987,-2395,1750,269,0.48653,0.12246,2.59663,0.34549,0.38432,0.56722,18.543,33.488,-93.938,-23.958,17.510,2.692,32.43,29.67,144,96,-2.69,0,0,0,0,0,0,2.57,15.00,6.06,-244.52,-112.61
23.722,12,285598857,771178104,330770,93724,-2432,1721,254,0.51456,0.12061,2.66346,0.10695,0.29119,0.59722,16.105,35.250,-93.674,-24.329,17.211,2.547,32.26,29.80,148,97,-2.55,0,0,0,0,0,0,2.13,15.00,6.32,-242.75,-109.67
23.722,12,285598635,771178279,330530,93484,-2477,1673,222,0.51841,0.11070,2.72808,-0.12440,0.17597,0.60692,13.629,36.967,-93.434,-24.773,16.739,2.229,32.34,29.90,152,100,-2.23,0,0,0,0,0,0,1.66,15.00,6.56,-225.80,-106.71
23.722,12,285598407,771178449,330330,93281,-2527,1611,176,0.50043,0.09601,2.79009,-0.31160,0.17376,0.59428,11.098,38.630,-93.232,-25.280,16.118,1.762,32.89,29.98,156,100,-1.76,0,0,0,0,0,0,3.50,15.00,6.76,-233.64,-103.73
23.723,12,285598174,771178614,330170,93125,-2577,1544,132,0.46658,0.08749,2.85005,-0.44130,0.19532,0.55005,8.504,40.235,-93.075,-25.776,15.448,1.320,32.61,30.05,159,97,-1.32,0,0,0,0,0,0,6.88,15.00,6.92,-288.56,-100.73
23.723,12,285597941,771178768,330050,93006,-2617,1478,100,0.42227,0.07648,2.90243,-0.51370,0.13291,0.49668,5.904,41.745,-92.956,-26.179,14.780,1.008,32.70,30.06,163,94,-1.01,0,0,0,0,0,0,10.10,15.00,7.04,-260.93,-97.71
23.723,12,285597704,771178915,329980,92932,-2654,1404,54,0.37264,0.07544,2.95026,-0.54404,0.15051,0.41473,3.265,43.182,-92.883,-26.548,14.050,0.546,32.06,30.04,166,92,-0.55,0,0,0,0,0,0,13.00,15.00,7.11,-270.22,-94.70
23.724,12,285597465,771179054,329940,92892,-2683,1338,23,0.32204,0.08621,2.99147,-0.53885,0.31511,0.30939,0.608,44.541,-92.842,-26.834,13.389,0.237,32.43,29.99,169,93,-0.24,0,0,0,0,0,0,15.77,15.00,7.15,-205.77,-91.71
23.724,12,285597224,771179187,329910,92869,-2707,1286,25,0.27404,0.10270,3.02155,-0.49048,0.20128,0.19727,-2.079,45.841,-92.819,-27.077,12.865,0.257,32.34,29.98,171,93,-0.26,0,0,0,0,0,0,18.52,15.00,7.18,-242.73,-88.73
23.724,12,285596981,771179314,329900,92854,-2728,1226,-2,0.23196,0.11340,3.03761,-0.40842,0.16657,0.08658,-4.780,47.081,-92.804,-27.284,12.270,-0.023,32.61,29.92,173,95,0.02,0,0,0,0,0,0,21.12,15.00,7.19,-233.67,-85.75
23.725,12,285596736,771179435,329920,92874,-2747,1174,-24,0.19816,0.13274,3.04327,-0.30455,0.12617,-0.02719,-7.505,48.266,-92.825,-27.473,11.741,-0.247,32.39,29.88,174,94,0.25,0,0,0,0,0,0,23.57,15.00,7.17,-260.58,-82.78
23.730,12,285596491,771179551,329950,92909,-2760,1124,-49,0.17459,0.14226,3.03564,-0.17667,0.03644,-0.13019,-10.241,49.401,-92.860,-27.607,11.249,-0.499,32.42,29.81,174,95,0.50,0,0,0,0,0,0,26.01,14.49,7.14,-238.95,-79.82
23.782,12,285596243,771179662,330030,92981,-2773,1078,-87,0.16291,0.15261,3.01822,-0.04045,0.08354,-0.22035,-12.995,50.489,-92.932,-27.737,10.783,-0.873,32.85,29.76,173,95,0.87,0,0,0,0,0,0,28.26,15.00,7.06,-242.33,-76.86
23.785,12,285595995,771179769,330140,93091,-2785,1039,-115,0.16322,0.16960,2.99363,0.09170,0.19005,-0.29424,-15.757,51.533,-93.041,-27.857,10.394,-1.152,32.60,29.73,172,93,1.15,0,0,0,0,0,0,29.65,15.00,6.95,-284.53,-73.90
23.787,12,285595746,771179873,330270,93221,-2794,1007,-130,0.17414,0.18367,2.96245,0.20701,0.05730,-0.34210,-18.535,52.544,-93.171,-27.944,10.071,-1.300,32.61,29.70,171,92,1.30,0,0,0,0,0,0,29.56,14.68,6.82,-260.36,-70.96
23.806,12,285595496,771179973,330430,93381,-2798,970,-185,0.19420,0.18527,2.92563,0.30083,-0.07465,-0.36074,-21.316,53.522,-93.331,-27.982,9.702,-1.856,32.54,29.62,169,93,1.86,0,0,0,0,0,0,29.49,14.29,6.66,-260.65,-68.03
23.825,12,285595243,771180070,330650,93608,-2803,935,-253,0.22248,0.19325,2.88955,0.38142,0.06812,-0.36387,-24.134,54.475,-93.558,-28.033,9.350,-2.540,32.15,29.55,167,91,2.54,0,0,0,0,0,0,29.48,14.79,6.44,-253.96,-65.07
23.849,12,285594989,771180164,330930,93881,-2808,907,-278,0.25840,0.21816,2.85860,0.44724,0.19854,-0.34509,-26.954,55.397,-93.832,-28.088,9.079,-2.785,33.04,29.52,165,91,2.79,0,0,0,0,0,0,29.44,13.77,6.16,-215.26,-62.14
23.868,12,285594735,771180256,331210,94166,-2812,887,-279,0.30018,0.25035,2.83367,0.49103,0.20408,-0.30363,-29.780,56.297,-94.116,-28.130,8.870,-2.792,32.45,29.50,163,88,2.79,0,0,0,0,0,0,29.28,12.87,5.88,-304.07,-59.19
23.923,12,285594480,771180347,331490,94446,-2811,862,-286,0.34391,0.26429,2.80955,0.50442,0.03861,-0.24334,-32.618,57.180,-94.397,-28.113,8.628,-2.864,32.12,29.41,162,88,2.86,0,0,0,0,0,0,29.06,11.64,5.60,-245.51,-56.24
23.926,12,285594226,771180434,331800,94751,-2809,833,-304,0.38979,0.27899,2.79318,0.50672,0.05551,-0.17560,-35.448,58.033,-94.701,-28.095,8.338,-3.048,32.42,29.31,160,91,3.05,0,0,0,0,0,0,28.95,10.86,5.29,-212.11,-53.31
23.929,12,285593973,771180518,332100,95054,-2811,811,-299,0.43640,0.28557,2.78220,0.48783,-0.03367,-0.08983,-38.261,58.858,-95.004,-28.111,8.117,-3.000,31.41,29.26,160,90,3.00,0,0,0,0,0,0,28.83,10.33,4.99,-241.68,-50.40
23.948,12,285593719,771180601,332400,95358,-2810,782,-305,0.48110,0.27999,2.77575,0.45153,-0.06296,0.00539,-41.092,59.663,-95.308,-28.106,7.830,-3.060,31.82,29.18,159,94,3.06,0,0,0,0,0,0,28.78,9.19,4.69,-141.56,-47.49
24.002,12,285593464,771180680,332720,95670,-2816,754,-311,0.52320,0.26547,2.77554,0.40173,-0.16340,0.10890,-43.928,60.439,-95.620,-28.163,7.544,-3.118,31.76,29.16,159,94,3.12,0,0,0,0,0,0,28.83,9.21,4.37,-182.27,-44.58
24.005,12,285593210,771180756,333030,95986,-2823,722,-318,0.56200,0.24382,2.78315,0.34311,-0.17216,0.21610,-46.764,61.184,-95.936,-28.238,7.224,-3.190,31.60,29.15,159,93,3.19,0,0,0,0,0,0,28.94,9.01,4.06,-175.61,-41.68
24.008,12,285592954,771180829,333350,96308,-2832,688,-323,0.59671,0.22201,2.80255,0.27874,-0.01309,0.31334,-49.610,61.898,-96.259,-28.326,6.882,-3.238,32.18,29.15,159,92,3.24,0,0,0,0,0,0,29.11,8.76,3.74,-160.05,-38.78
24.027,12,285592699,771180898,333670,96626,-2843,659,-308,0.62806,0.20894,2.83893,0.21173,0.20892,0.39425,-52.443,62.574,-96.576,-28.438,6.596,-3.089,32.96,29.19,160,88,3.09,0,0,0,0,0,0,29.26,8.71,3.42,-218.13,-35.92
24.046,12,285592445,771180965,333960,96916,-2852,639,-270,0.65490,0.20174,2.88901,0.13915,0.25934,0.46104,-55.271,63.222,-96.867,-28.520,6.391,-2.704,32.79,29.23,162,83,2.70,0,0,0,0,0,0,29.34,8.52,3.13,-296.28,-33.06
24.065,12,285592190,771181028,334220,97170,-2855,605,-240,0.67452,0.18812,2.94260,0.06443,0.16997,0.52262,-58.109,63.845,-97.120,-28.551,6.050,-2.402,32.70,29.18,165,78,2.40,0,0,0,0,0,0,29.39,7.82,2.87,-279.44,-30.21
24.089,12,285591936,771181088,334440,97391,-2854,560,-218,0.68609,0.16907,2.99749,-0.00874,0.18759,0.55134,-60.939,64.431,-97.341,-28.547,5.605,-2.183,32.11,29.09,168,77,2.18,0,0,0,0,0,0,29.47,7.18,2.65,-269.69,-27.37
24.108,12,285591681,771181143,334630,97589,-2854,511,-189,0.69036,0.15558,3.05805,-0.08192,0.32278,0.54065,-63.775,64.970,-97.540,-28.545,5.113,-1.898,31.65,29.00,171,77,1.90,0,0,0,0,0,0,29.57,6.76,2.46,-211.43,-24.54
24.127,12,285591427,771181194,334790,97747,-2853,467,-142,0.68683,0.14514,3.11811,-0.15118,0.27116,0.51493,-66.603,65.461,-97.698,-28.540,4.675,-1.421,31.94,28.92,175,78,1.42,0,0,0,0,0,0,29.63,6.65,2.30,-164.88,-21.73
24.182,12,285591173,771181239,334910,97867,-2851,409,-108,0.67491,0.12557,-3.11568,-0.20702,0.05811,0.50099,-69.437,65.900,-97.818,-28.515,4.090,-1.089,32.25,28.81,178,78,1.09,0,0,0,0,0,0,29.68,6.77,2.18,-194.22,-18.95
24.185,12,285590919,771181277,335010,97966,-2845,330,-107,0.65596,0.09547,-3.07697,-0.24711,-0.02335,0.48096,-72.262,66.271,-97.916,-28.451,3.301,-1.075,31.45,28.64,181,75,1.07,0,0,0,0,0,0,29.76,7.40,2.08,-225.39,-16.17
24.187,12,285590665,771181306,335110,98068,-2837,249,-108,0.63246,0.06805,-3.03964,-0.27679,0.09473,0.44533,-75.085,66.561,-98.019,-28.373,2.491,-1.083,31.51,28.48,183,74,1.08,0,0,0,0,0,0,29.86,7.66,1.98,-145.37,-13.43
24.207,12,285590413,771181328,335210,98166,-2830,185,-84,0.60600,0.05493,-2.99840,-0.29709,0.11788,0.39115,-77.899,66.774,-98.117,-28.305,1.850,-0.844,31.54,28.37,185,71,0.84,0,0,0,0,0,0,29.93,7.90,1.88,-150.67,-10.72
24.226,12,285590160,771181343,335280,98236,-2819,117,-64,0.57724,0.04218,-2.96344,-0.30461,0.12481,0.33413,-80.709,66.926,-98.187,-28.198,1.176,-0.649,31.56,28.22,188,70,0.65,0,0,0,0,0,0,29.95,7.61,1.81,-153.52,-8.03
24.245,12,285589907,771181352,335340,98291,-2806,46,-51,0.54809,0.03930,-2.93094,-0.30341,0.15916,0.26260,-83.529,67.008,-98.242,-28.065,0.470,-0.511,31.26,28.07,190,68,0.51,0,0,0,0,0,0,29.97,7.89,1.75,-156.45,-5.35
24.269,12,285589656,771181354,335360,98319,-2791,-12,-24,0.51948,0.03804,-2.90584,-0.28996,0.09001,0.19886,-86.322,67.026,-98.270,-27.920,-0.129,-0.249,31.11,27.92,192,67,0.25,0,0,0,0,0,0,29.97,7.41,1.73,-125.91,-2.73
24.323,12,285589405,771181349,335370,98325,-2776,-77,-13,0.49237,0.04163,-2.88663,-0.27060,0.14098,0.12161,-89.119,66.982,-98.276,-27.765,-0.778,-0.135,30.75,27.78,193,68,0.14,0,0,0,0,0,0,29.97,7.47,1.72,-111.10,-0.11
24.325,12,285589155,771181338,335360,98314,-2761,-133,13,0.46756,0.05136,-2.87332,-0.24363,0.15642,0.04558,-91.902,66.877,-98.265,-27.614,-1.332,0.137,30.71,27.65,194,69,-0.14,0,0,0,0,0,0,29.97,7.25,1.73,-75.12,2.47
24.328,12,285588905,771181323,335320,98275,-2747,-185,40,0.44577,0.06086,-2.86815,-0.20830,0.04322,-0.01592,-94.680,66.717,-98.225,-27.474,-1.856,0.410,30.11,27.54,195,71,-0.41,0,0,0,0,0,0,29.96,7.07,1.77,-70.66,5.04
24.347,12,285588659,771181301,335260,98219,-2732,-244,42,0.42724,0.06479,-2.87166,-0.16712,0.01314,-0.06584,-97.418,66.505,-98.169,-27.321,-2.447,0.425,30.58,27.43,195,74,-0.43,0,0,0,0,0,0,29.94,6.84,1.83,-11.29,7.58
24.366,12,285588412,771181273,335210,98165,-2719,-300,43,0.41265,0.07312,-2.87846,-0.12423,0.03028,-0.10885,-100.171,66.232,-98.116,-27.200,-3.006,0.434,30.24,27.37,195,74,-0.43,0,0,0,0,0,0,29.93,7.39,1.88,-57.52,10.09
24.385,12,285588166,771181240,335150,98109,-2708,-352,43,0.40207,0.07386,-2.89168,-0.07884,-0.05267,-0.12939,-102.909,65.906,-98.059,-27.088,-3.525,0.437,30.66,27.32,195,76,-0.44,0,0,0,0,0,0,29.91,7.12,1.94,-24.05,12.59
24.409,12,285587921,771181201,335120,98070,-2698,-409,21,0.39587,0.08028,-2.90410,-0.03544,0.05237,-0.14139,-105.639,65.524,-98.020,-26.989,-4.091,0.216,30.63,27.30,194,75,-0.22,0,0,0,0,0,0,29.91,7.77,1.97,-65.85,15.06
24.428,12,285587675,771181157,335080,98038,-2691,-450,29,0.39406,0.09886,-2.91310,0.00659,0.13350,-0.15895,-108.376,65.089,-97.989,-26.911,-4.501,0.296,30.61,27.28,193,75,-0.30,0,0,0,0,0,0,29.90,7.37,2.01,-63.10,17.55
24.447,12,285587434,771181109,335040,97990,-2680,-488,41,0.39642,0.12690,-2.91937,0.04636,0.25069,-0.16941,-111.061,64.628,-97.940,-26.808,-4.886,0.419,30.85,27.25,193,76,-0.42,0,0,0,0,0,0,29.85,6.81,2.05,-61.17,19.97
24.466,12,285587193,771181059,334970,97921,-2672,-518,70,0.40168,0.14604,-2.92889,0.07996,0.12701,-0.15976,-113.736,64.131,-97.872,-26.723,-5.184,0.703,31.00,27.22,192,77,-0.70,0,0,0,0,0,0,29.75,6.61,2.12,-85.28,22.37
24.489,12,285586955,771181005,334890,97844,-2659,-554,70,0.40971,0.16007,-2.93925,0.10825,0.03516,-0.14259,-116.386,63.605,-97.794,-26.593,-5.548,0.709,30.01,27.17,192,77,-0.71,0,0,0,0,0,0,29.68,6.68,2.20,-99.58,24.77
24.508,12,285586718,771180947,334810,97761,-2645,-590,70,0.41967,0.16032,-2.95228,0.13116,-0.06685,-0.10743,-119.028,63.042,-97.712,-26.455,-5.902,0.709,29.94,27.11,191,80,-0.71,0,0,0,0,0,0,29.61,5.95,2.28,-0.73,27.13
24.527,12,285586483,771180886,334730,97686,-2633,-626,61,0.43309,0.17011,-2.95765,0.15289,0.15594,-0.08134,-121.647,62.447,-97.637,-26.337,-6.270,0.611,29.79,27.07,190,83,-0.61,0,0,0,0,0,0,29.61,6.23,2.36,6.06,29.48
24.572,12,285586247,771180822,334650,97600,-2632,-651,93,0.44918,0.18474,-2.95709,0.16633,0.13028,-0.04453,-124.265,61.819,-97.551,-26.321,-6.512,0.932,29.29,27.11,190,86,-0.93,0,0,0,0,0,0,29.56,6.25,2.44,20.90,31.82
24.575,12,285586013,771180756,334530,97484,-2628,-679,112,0.46695,0.19803,-2.95273,0.17198,0.06648,-0.00091,-126.878,61.168,-97.435,-26.287,-6.798,1.129,29.26,27.15,190,90,-1.13,0,0,0,0,0,0,29.48,6.16,2.56,70.59,34.16
24.588,12,285585778,771180686,334400,97356,-2624,-715,113,0.48420,0.19364,-2.95075,0.16871,-0.04512,0.05901,-129.492,60.484,-97.306,-26.243,-7.158,1.136,29.19,27.20,190,93,-1.14,0,0,0,0,0,0,29.41,6.36,2.69,74.35,36.49
24.609,12,285585544,771180612,334290,97240,-2621,-757,101,0.50251,0.19335,-2.94055,0.16205,0.14106,0.10515,-132.100,59.762,-97.191,-26.218,-7.571,1.017,29.16,27.29,190,95,-1.02,0,0,0,0,0,0,29.43,7.23,2.80,81.22,38.84
24.628,12,285585309,771180534,334170,97123,-2627,-789,120,0.52030,0.18767,-2.92666,0.14549,-0.06842,0.17642,-134.714,58.998,-97.073,-26.279,-7.895,1.207,29.63,27.44,191,97,-1.21,0,0,0,0,0,0,29.44,7.73,2.92,83.49,41.15
24.647,12,285585074,771180452,334050,97003,-2625,-840,92,0.53640,0.16931,-2.91129,0.12659,0.00243,0.24551,-137.331,58.199,-96.954,-26.255,-8.405,0.921,29.95,27.57,192,97,-0.92,0,0,0,0,0,0,29.47,8.31,3.04,36.53,43.48
24.666,12,285584836,771180364,333960,96915,-2627,-887,80,0.55174,0.15462,-2.88664,0.10389,0.02679,0.31266,-139.977,57.335,-96.865,-26.276,-8.880,0.807,29.87,27.74,193,95,-0.81,0,0,0,0,0,0,29.57,9.46,3.13,5.32,45.83
24.686,12,285584598,771180270,333880,96837,-2628,-937,71,0.56581,0.14468,-2.85214,0.07813,0.12514,0.36381,-142.623,56.424,-96.788,-26.284,-9.371,0.712,30.17,27.90,194,94,-0.71,0,0,0,0,0,0,29.64,9.32,3.21,12.57,48.19
24.705,12,285584361,771180172,333810,96761,-2629,-984,74,0.57773,0.13496,-2.81151,0.04893,0.09935,0.41684,-145.269,55.464,-96.711,-26.291,-9.846,0.745,29.90,28.07,196,93,-0.74,0,0,0,0,0,0,29.68,9.68,3.28,-16.94,50.54
24.753,12,285584122,771180068,333730,96683,-2623,-1042,59,0.58681,0.12479,-2.76539,0.01842,0.26872,0.44933,-147.926,54.449,-96.634,-26.234,-10.425,0.595,30.55,28.23,198,94,-0.60,0,0,0,0,0,0,29.72,10.00,3.36,10.45,52.89
24.756,12,285583884,771179959,333660,96617,-2620,-1093,71,0.59424,0.13269,-2.70708,-0.01488,0.41677,0.43766,-150.572,53.376,-96.568,-26.210,-10.932,0.715,31.20,28.40,201,92,-0.71,0,0,0,0,0,0,29.76,10.74,3.43,-55.46,55.24
24.764,12,285583648,771179845,333570,96527,-2613,-1142,97,0.59800,0.13229,-2.65398,-0.04611,0.23033,0.44050,-153.200,52.263,-96.477,-26.139,-11.423,0.974,31.03,28.53,204,89,-0.97,0,0,0,0,0,0,29.73,10.98,3.52,-120.48,57.56
24.788,12,285583412,771179724,333480,96434,-2586,-1211,82,0.59775,0.12247,-2.60793,-0.07254,0.17102,0.42818,-155.826,51.080,-96.385,-25.867,-12.117,0.820,32.42,28.56,207,88,-0.82,0,0,0,0,0,0,29.73,11.17,3.61,-103.27,59.89
24.807,12,285583179,771179595,333400,96359,-2556,-1281,69,0.59401,0.10710,-2.56722,-0.09269,0.03866,0.41943,-158.424,49.824,-96.310,-25.563,-12.815,0.699,31.56,28.60,210,84,-0.70,0,0,0,0,0,0,29.77,12.23,3.69,-241.85,62.19
24.827,12,285582949,771179460,333340,96298,-2518,-1353,49,0.58773,0.09725,-2.52581,-0.11011,0.15850,0.37788,-160.981,48.500,-96.249,-25.181,-13.537,0.493,31.52,28.59,212,81,-0.49,0,0,0,0,0,0,29.82,12.58,3.75,-155.82,64.45
24.846,12,285582723,771179318,333290,96244,-2481,-1414,55,0.57919,0.08529,-2.49003,-0.12145,0.08396,0.35167,-163.499,47.112,-96.195,-24.813,-14.144,0.553,31.32,28.56,215,80,-0.55,0,0,0,0,0,0,29.85,12.65,3.80,-151.59,66.68
24.865,12,285582502,771179170,333250,96203,-2436,-1484,36,0.56927,0.08002,-2.45452,-0.12993,0.15061,0.30806,-165.955,45.666,-96.154,-24.362,-14.843,0.360,31.01,28.53,217,80,-0.36,0,0,0,0,0,0,29.89,13.33,3.84,-131.76,68.84
24.885,12,285582287,771179016,333220,96172,-2393,-1545,34,0.55839,0.07670,-2.42305,-0.13343,0.13768,0.26545,-168.353,44.164,-96.122,-23.937,-15.457,0.348,30.85,28.49,219,80,-0.35,0,0,0,0,0,0,29.90,13.36,3.87,-101.13,70.96
24.904,12,285582075,771178856,333190,96147,-2346,-1612,20,0.54715,0.07790,-2.39418,-0.13304,0.15519,0.21941,-170.708,42.593,-96.098,-23.470,-16.123,0.203,30.47,28.47,221,81,-0.20,0,0,0,0,0,0,29.91,13.81,3.90,-84.89,73.03
24.923,12,285581869,771178689,333180,96136,-2298,-1676,7,0.53616,0.08674,-2.36695,-0.12994,0.24277,0.16422,-173.008,40.965,-96.087,-22.985,-16.760,0.076,30.40,28.45,222,83,-0.08,0,0,0,0,0,0,29.90,13.60,3.91,-46.68,75.05
24.973,12,285581666,771178516,333180,96133,-2253,-1733,6,0.52578,0.10363,-2.34199,-0.12371,0.26609,0.10552,-175.266,39.272,-96.083,-22.538,-17.336,0.062,30.01,28.43,224,84,-0.06,0,0,0,0,0,0,29.88,13.67,3.91,-39.86,77.02
24.976,12,285581468,771178338,333170,96127,-2208,-1788,6,0.51622,0.12620,-2.32098,-0.11547,0.28408,0.04539,-177.475,37.528,-96.078,-22.083,-17.881,0.063,29.93,28.41,225,86,-0.06,0,0,0,0,0,0,29.83,13.06,3.92,-0.76,78.97
24.984,12,285581273,771178154,333160,96119,-2163,-1840,6,0.50698,0.14437,-2.30847,-0.10337,0.12157,0.00490,-179.645,35.727,-96.070,-21.636,-18.410,0.067,30.04,28.41,227,89,-0.07,0,0,0,0,0,0,29.76,12.96,3.93,6.85,80.87
25.003,12,285581082,771177964,333170,96125,-2111,-1902,-23,0.49835,0.16138,-2.30185,-0.09060,0.19249,-0.04271,-181.765,33.873,-96.075,-21.111,-19.024,-0.236,30.00,28.42,227,91,0.24,0,0,0,0,0,0,29.68,13.06,3.92,-3.65,82.73
25.028,12,285580896,771177768,333200,96153,-2065,-1953,-32,0.49000,0.17020,-2.30288,-0.07476,0.03158,-0.05531,-183.840,31.956,-96.103,-20.657,-19.538,-0.328,29.95,28.43,228,91,0.33,0,0,0,0,0,0,29.61,13.54,3.89,0.45,84.56
25.047,12,285580714,771177566,333260,96211,-2012,-2011,-76,0.48336,0.18496,-2.30323,-0.05906,0.14886,-0.08146,-185.863,29.987,-96.162,-20.130,-20.113,-0.768,30.80,28.46,228,91,0.77,0,0,0,0,0,0,29.56,13.38,3.83,5.00,86.35
25.067,12,285580536,771177360,333330,96289,-1972,-2055,-82,0.47792,0.20116,-2.30528,-0.04293,0.11276,-0.09649,-187.846,27.964,-96.240,-19.729,-20.552,-0.829,30.75,28.49,228,90,0.83,0,0,0,0,0,0,29.48,12.80,3.76,-79.79,88.09
25.086,12,285580360,771177147,333430,96380,-1923,-2099,-105,0.47348,0.21244,-2.31032,-0.02740,0.06823,-0.09405,-189.801,25.882,-96.330,-19.240,-20.992,-1.052,30.52,28.48,227,89,1.05,0,0,0,0,0,0,29.39,11.99,3.66,-75.25,89.83
25.105,12,285580190,771176930,333540,96493,-1879,-2138,-126,0.47057,0.22129,-2.31594,-0.01222,0.02192,-0.08119,-191.698,23.768,-96.444,-18.792,-21.383,-1.266,30.59,28.47,227,89,1.27,0,0,0,0,0,0,29.32,11.33,3.55,-51.58,91.52
25.123,12,285580022,771176709,333670,96622,-1837,-2174,-146,0.46847,0.21807,-2.32480,0.00292,-0.10804,-0.04703,-193.565,21.602,-96.572,-18.370,-21.746,-1.461,30.70,28.47,227,89,1.46,0,0,0,0,0,0,29.26,10.80,3.42,-58.58,93.19
25.143,12,285579858,771176483,333830,96785,-1791,-2212,-185,0.46923,0.22042,-2.32778,0.01763,0.10682,-0.02871,-195.388,19.397,-96.735,-17.910,-22.127,-1.854,29.67,28.47,226,88,1.85,0,0,0,0,0,0,29.28,10.90,3.26,-70.15,94.82
25.193,12,285579699,771176255,334010,96964,-1764,-2241,-173,0.47271,0.22911,-2.32467,0.03106,0.03779,0.00507,-197.168,17.169,-96.915,-17.647,-22.412,-1.739,29.89,28.53,226,89,1.74,0,0,0,0,0,0,29.27,9.77,3.08,33.18,96.46
25.196,12,285579540,771176023,334180,97138,-1731,-2271,-181,0.47703,0.22528,-2.32316,0.04169,-0.14393,0.05593,-198.932,14.896,-97.089,-17.320,-22.716,-1.819,29.77,28.57,226,91,1.82,0,0,0,0,0,0,29.21,8.95,2.91,10.93,98.05
25.204,12,285579384,771175787,334370,97329,-1691,-2307,-217,0.48276,0.21384,-2.31941,0.05146,-0.10397,0.10963,-200.666,12.585,-97.280,-16.914,-23.079,-2.179,30.20,28.61,226,91,2.18,0,0,0,0,0,0,29.24,8.97,2.72,22.51,99.65
25.223,12,285579232,771175547,334590,97548,-1658,-2340,-236,0.49177,0.21557,-2.30333,0.05970,0.24853,0.13931,-202.357,10.246,-97.499,-16.582,-23.405,-2.366,30.21,28.68,227,89,2.37,0,0,0,0,0,0,29.31,9.25,2.50,-19.59,101.22
25.243,12,285579083,771175307,334810,97767,-1644,-2362,-198,0.50213,0.21679,-2.28325,0.06141,0.06988,0.18139,-204.015,7.897,-97.717,-16.447,-23.626,-1.988,30.46,28.79,228,88,1.99,0,0,0,0,0,0,29.30,8.50,2.28,-21.53,102.77
25.268,12,285578936,771175062,335020,97976,-1608,-2391,-205,0.51329,0.21860,-2.25898,0.06033,0.08870,0.21117,-205.657,5.502,-97.927,-16.088,-23.918,-2.055,30.63,28.82,229,87,2.06,0,0,0,0,0,0,29.29,7.87,2.07,-46.27,104.33
25.287,12,285578793,771174818,335220,98176,-1575,-2416,-197,0.52383,0.21151,-2.23579,0.05577,0.00886,0.24501,-207.249,3.112,-98.126,-15.757,-24.164,-1.971,31.38,28.85,230,85,1.97,0,0,0,0,0,0,29.28,7.30,1.87,-63.37,105.86
