wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
44.241,13,285590582,771167397,237080,37,585,-708,-1,0.07389,0.12036,-0.85048,0.12920,-0.00528,0.03797,-76.005,-69.448,0.013,5.857,-7.082,-0.010,8.82,9.19,311,90,0.01,0,0,0,0,0,0,2.57,8.58,79.99,15.83,68.63
44.265,13,285590635,771167324,237080,38,588,-705,-2,0.08722,0.11956,-0.84674,0.12758,-0.00202,0.03950,-75.416,-70.159,0.011,5.886,-7.058,-0.022,8.93,9.19,311,90,0.02,0,0,0,0,0,0,2.49,8.43,79.99,18.87,67.71
44.284,13,285590688,771167251,237080,38,592,-702,0,0.10029,0.11953,-0.84279,0.12407,0.01105,0.04091,-74.820,-70.870,0.011,5.927,-7.025,-0.009,9.02,9.19,311,90,0.01,0,0,0,0,0,0,2.36,8.46,79.99,7.45,66.79
44.303,13,285590742,771167179,237080,36,597,-698,2,0.11286,0.12139,-0.83849,0.11904,0.02421,0.04283,-74.221,-71.576,0.013,5.974,-6.981,0.026,9.05,9.19,311,90,-0.03,0,0,0,0,0,0,2.19,8.38,79.99,-1.80,65.86
44.323,13,285590796,771167108,237070,28,603,-693,5,0.12496,0.12265,-0.83399,0.11239,0.01573,0.04485,-73.619,-72.273,0.021,6.030,-6.932,0.051,9.02,9.19,311,90,-0.05,0,0,0,0,0,0,1.96,8.30,80.00,-4.85,64.95
44.343,13,285590851,771167036,237060,19,609,-687,5,0.13635,0.12306,-0.82936,0.10486,0.00854,0.04690,-73.007,-72.970,0.030,6.094,-6.877,0.055,8.95,9.19,312,90,-0.06,0,0,0,0,0,0,1.69,8.33,80.01,-2.15,64.01
44.364,13,285590907,771166966,237060,10,616,-681,5,0.14699,0.12285,-0.82457,0.09683,0.00398,0.04923,-72.387,-73.661,0.039,6.163,-6.817,0.058,8.90,9.19,312,90,-0.06,0,0,0,0,0,0,1.39,8.43,80.01,5.00,63.09
44.383,13,285590963,771166896,237050,0,623,-675,6,0.15681,0.12230,-0.81958,0.08838,0.00210,0.05177,-71.761,-74.345,0.050,6.234,-6.752,0.063,8.90,9.19,312,90,-0.06,0,0,0,0,0,0,1.06,8.43,80.02,10.44,62.16
44.402,13,285591020,771166827,237040,-9,630,-668,7,0.16586,0.12168,-0.81429,0.07955,0.00276,0.05446,-71.131,-75.018,0.060,6.306,-6.682,0.071,8.90,9.19,313,90,-0.07,0,0,0,0,0,0,0.70,8.41,80.03,10.49,61.24
44.424,13,285591077,771166758,237030,-19,638,-660,8,0.17396,0.12118,-0.80874,0.07064,0.00526,0.05726,-70.491,-75.687,0.070,6.381,-6.608,0.081,8.97,9.19,313,90,-0.08,0,0,0,0,0,0,0.33,8.40,80.04,9.99,60.31
44.443,13,285591135,771166691,237010,-31,645,-653,9,0.18120,0.12091,-0.80287,0.06154,0.00877,0.05995,-69.851,-76.342,0.082,6.457,-6.531,0.092,9.02,9.18,313,90,-0.09,0,0,0,0,0,0,-0.04,8.38,80.06,3.23,59.39
44.462,13,285591193,771166625,237000,-44,653,-645,10,0.18753,0.12092,-0.79666,0.05196,0.01267,0.06261,-69.203,-76.989,0.094,6.533,-6.453,0.105,8.94,9.18,313,90,-0.10,0,0,0,0,0,0,-0.44,8.38,80.07,-1.70,58.48
44.486,13,285591252,771166560,236990,-57,660,-637,11,0.09120,0.12218,-0.79472,-1.00825,0.01963,0.00441,-68.549,-77.626,0.107,6.610,-6.372,0.117,8.95,9.18,314,90,-0.12,0,0,0,0,0,0,-0.85,8.39,80.08,6.39,57.57
44.506,13,285591310,771166495,237000,-46,643,-652,-44,0.03718,0.12613,-0.79364,-0.32859,0.04974,0.01260,-67.896,-78.265,0.097,6.439,-6.528,-0.444,8.95,9.17,314,90,0.44,0,0,0,0,0,0,-1.27,8.38,80.07,5.20,56.66
44.524,13,285591367,771166427,237050,7,628,-666,-49,0.02235,0.12940,-0.79183,-0.06609,0.02335,0.01901,-67.267,-78.924,0.042,6.280,-6.666,-0.495,8.94,9.16,314,90,0.49,0,0,0,0,0,0,-0.42,9.67,80.02,4.66,55.74
44.542,13,285591422,771166359,237090,48,624,-669,-24,0.02303,0.13041,-0.78937,0.03934,0.00304,0.02407,-66.649,-79.593,0.001,6.245,-6.692,-0.241,8.97,9.15,314,90,0.24,0,0,0,0,0,0,0.35,8.51,79.98,5.71,54.84
44.563,13,285591478,771166291,237100,58,626,-665,0,0.03017,0.12924,-0.78650,0.08342,-0.01548,0.02780,-66.030,-80.260,-0.008,6.267,-6.659,-0.009,8.99,9.14,314,90,0.01,0,0,0,0,0,0,0.51,7.86,79.97,3.05,53.93
44.582,13,285591534,771166223,237090,49,629,-661,7,0.04009,0.12735,-0.78344,0.10225,-0.01929,0.03006,-65.407,-80.922,0.000,6.296,-6.619,0.077,8.93,9.13,314,90,-0.08,0,0,0,0,0,0,0.37,7.78,79.98,0.79,53.02
44.603,13,285591590,771166156,237080,38,631,-658,6,0.05120,0.12529,-0.78032,0.10995,-0.01881,0.03165,-64.780,-81.581,0.012,6.313,-6.590,0.065,8.90,9.13,315,90,-0.06,0,0,0,0,0,0,0.20,8.09,79.99,7.04,52.11
44.623,13,285591647,771166089,237080,32,632,-656,2,0.06286,0.12340,-0.77714,0.11227,-0.01547,0.03305,-64.152,-82.237,0.018,6.325,-6.568,0.026,8.87,9.12,315,90,-0.03,0,0,0,0,0,0,0.08,8.29,79.99,9.81,51.20
44.641,13,285591704,771166021,237080,30,634,-654,0,0.07447,0.12188,-0.77392,0.11148,-0.01103,0.03427,-63.516,-82.897,0.020,6.341,-6.545,0.006,8.88,9.11,315,90,-0.01,0,0,0,0,0,0,0.00,8.37,79.99,13.10,50.28
44.660,13,285591761,771165954,237070,29,636,-651,1,0.08592,0.12071,-0.77058,0.10895,-0.00668,0.03571,-62.883,-83.549,0.021,6.367,-6.515,0.012,8.84,9.11,315,90,-0.01,0,0,0,0,0,0,-0.10,8.34,80.00,12.21,49.37
44.684,13,285591818,771165888,237070,23,640,-647,3,0.09703,0.11986,-0.76709,0.10498,-0.00280,0.03725,-62.242,-84.203,0.026,6.406,-6.478,0.031,8.81,9.11,315,90,-0.03,0,0,0,0,0,0,-0.25,8.30,80.00,16.32,48.46
44.703,13,285591876,771165821,237060,18,645,-643,5,0.10769,0.11926,-0.76341,0.09983,0.00040,0.03903,-61.596,-84.852,0.032,6.452,-6.434,0.051,8.88,9.11,316,90,-0.05,0,0,0,0,0,0,-0.45,8.27,80.01,18.65,47.54
44.724,13,285591935,771165755,237060,10,650,-638,6,0.11774,0.11887,-0.75955,0.09399,0.00281,0.04094,-60.941,-85.500,0.039,6.506,-6.387,0.067,8.83,9.12,316,90,-0.07,0,0,0,0,0,0,-0.69,8.25,80.01,11.69,46.62
44.742,13,285591994,771165690,237050,1,656,-633,7,0.12726,0.11863,-0.75541,0.08736,0.00477,0.04314,-60.287,-86.137,0.048,6.563,-6.335,0.079,8.88,9.12,316,90,-0.08,0,0,0,0,0,0,-0.96,8.26,80.02,16.75,45.71
44.760,13,285592054,771165624,237040,-8,662,-628,8,0.13612,0.11850,-0.75102,0.08034,0.00634,0.04539,-59.620,-86.775,0.059,6.624,-6.281,0.089,8.90,9.13,316,90,-0.09,0,0,0,0,0,0,-1.25,8.26,80.03,12.23,44.78
44.784,13,285592114,771165560,237020,-20,668,-622,9,0.14429,0.11846,-0.74637,0.07304,0.00781,0.04785,-58.948,-87.406,0.070,6.688,-6.222,0.099,8.93,9.13,316,90,-0.10,0,0,0,0,0,0,-1.56,8.25,80.05,9.59,43.87
44.802,13,285592175,771165496,237010,-34,675,-616,10,0.05951,0.11942,-0.74578,-0.67256,0.01431,0.00008,-58.267,-88.033,0.084,6.755,-6.161,0.109,8.95,9.14,317,90,-0.11,0,0,0,0,0,0,-1.89,8.25,80.06,7.16,42.94
44.820,13,285592237,771165431,237030,-14,668,-624,-52,0.02173,0.12119,-0.74583,-0.24636,0.02105,-0.00005,-57.583,-88.664,0.064,6.682,-6.240,-0.522,8.95,9.14,317,90,0.52,0,0,0,0,0,0,-2.23,8.25,80.04,5.41,42.01
44.844,13,285592297,771165367,237090,44,663,-628,-51,0.00780,0.12353,-0.74577,-0.09014,0.02350,0.00022,-56.916,-89.294,0.006,6.639,-6.285,-0.518,8.91,9.14,317,90,0.52,0,0,0,0,0,0,-1.85,9.64,79.98,5.72,41.10
44.859,13,285592356,771165302,237130,87,663,-628,-23,0.00269,0.12577,-0.74559,-0.03081,0.02013,0.00093,-56.254,-89.926,-0.037,6.632,-6.285,-0.237,8.91,9.14,317,90,0.24,0,0,0,0,0,0,-1.63,8.32,79.94,9.43,40.18
44.880,13,285592415,771165238,237140,97,663,-627,-1,0.00360,0.12790,-0.74468,0.02957,0.02597,0.01129,-55.594,-90.554,-0.048,6.637,-6.270,-0.016,8.99,9.13,317,90,0.02,0,0,0,0,0,0,-1.62,7.61,79.93,8.76,39.28
44.900,13,285592475,771165174,237130,89,662,-626,7,0.00894,0.13040,-0.74295,0.06353,0.02160,0.01876,-54.935,-91.180,-0.040,6.623,-6.270,0.078,8.90,9.12,317,90,-0.08,0,0,0,0,0,0,-1.68,7.62,79.94,1.66,38.36
44.923,13,285592534,771165110,237130,80,660,-627,6,0.01685,0.13253,-0.74070,0.08348,0.01437,0.02363,-54.278,-91.806,-0.030,6.607,-6.272,0.062,8.89,9.11,317,90,-0.06,0,0,0,0,0,0,-1.65,7.81,79.94,10.15,37.45
44.942,13,285592592,771165046,237120,74,659,-627,2,0.02629,0.13351,-0.73815,0.09511,0.00452,0.02663,-53.623,-92.431,-0.025,6.592,-6.271,0.021,8.84,9.10,317,90,-0.02,0,0,0,0,0,0,-1.61,8.05,79.95,11.33,36.56
44.961,13,285592651,771164982,237120,71,658,-626,0,0.03660,0.13277,-0.73545,0.10163,-0.01307,0.02860,-52.969,-93.056,-0.022,6.582,-6.264,-0.002,8.89,9.09,317,90,0.00,0,0,0,0,0,0,-1.58,8.06,79.95,15.81,35.65
44.979,13,285592710,771164918,237110,68,658,-624,0,0.04736,0.13061,-0.73269,0.10482,-0.02425,0.02994,-52.315,-93.680,-0.019,6.583,-6.249,-0.009,8.90,9.08,317,90,0.01,0,0,0,0,0,0,-1.59,7.99,79.96,11.37,34.74
45.003,13,285592769,771164855,237110,65,659,-622,0,0.05828,0.12769,-0.72988,0.10549,-0.02914,0.03107,-51.660,-94.301,-0.016,6.592,-6.226,-0.001,8.83,9.07,318,90,0.00,0,0,0,0,0,0,-1.63,7.97,79.96,10.29,33.85
45.021,13,285592828,771164791,237110,62,661,-619,1,0.06915,0.12457,-0.72700,0.10428,-0.02870,0.03208,-51.003,-94.920,-0.012,6.611,-6.197,0.013,8.86,9.06,318,90,-0.01,0,0,0,0,0,0,-1.73,7.93,79.96,16.81,32.94
45.039,13,285592887,771164728,237100,57,663,-616,2,0.07989,0.12167,-0.72400,0.10165,-0.02447,0.03332,-50.345,-95.536,-0.008,6.636,-6.162,0.027,8.87,9.06,318,90,-0.03,0,0,0,0,0,0,-1.86,7.92,79.97,14.24,32.04
45.065,13,285592947,771164665,237100,51,666,-612,4,0.09023,0.11926,-0.72088,0.09791,-0.01811,0.03464,-49.677,-96.154,-0.002,6.669,-6.123,0.042,8.82,9.05,318,90,-0.04,0,0,0,0,0,0,-2.03,7.93,79.97,13.53,31.13
45.079,13,285593007,771164602,237090,44,671,-608,5,0.10014,0.11746,-0.71757,0.09313,-0.01105,0.03631,-49.005,-96.768,0.005,6.711,-6.083,0.059,8.76,9.06,318,90,-0.06,0,0,0,0,0,0,-2.23,7.96,79.98,18.54,30.23
45.103,13,285593068,771164540,237080,35,675,-603,7,0.10953,0.11624,-0.71404,0.08721,-0.00467,0.03803,-48.329,-97.378,0.014,6.757,-6.039,0.076,8.81,9.06,318,90,-0.08,0,0,0,0,0,0,-2.45,7.97,79.99,23.96,29.32
45.121,13,285593130,771164478,237070,22,681,-599,9,0.11826,0.11555,-0.71028,0.07983,0.00071,0.03975,-47.644,-97.986,0.027,6.811,-5.993,0.094,8.84,9.07,319,90,-0.09,0,0,0,0,0,0,-3.09,7.96,80.00,19.02,28.41
45.139,13,285593191,771164416,237050,8,686,-594,11,0.10426,0.11535,-0.70705,-0.93428,0.00542,0.00794,-46.955,-98.588,0.042,6.867,-5.942,0.110,8.80,9.08,319,90,-0.11,0,0,0,0,0,0,-4.04,7.97,80.02,16.86,27.50
45.159,13,285593254,771164355,237040,-6,690,-591,-7,0.03829,0.11664,-0.70706,-0.42748,0.01918,0.00013,-46.264,-99.182,0.056,6.906,-5.912,-0.075,8.81,9.09,319,90,0.07,0,0,0,0,0,0,-4.97,7.97,80.03,20.91,26.58
45.182,13,285593316,771164294,237080,30,686,-595,-58,0.01409,0.11913,-0.70708,-0.15648,0.02984,0.00007,-45.570,-99.782,0.020,6.870,-5.959,-0.585,8.76,9.09,319,90,0.59,0,0,0,0,0,0,-5.92,8.33,79.99,20.19,25.68
45.201,13,285593378,771164232,237130,89,685,-597,-45,0.00515,0.12235,-0.70699,-0.05716,0.03339,0.00023,-44.878,-100.387,-0.040,6.858,-5.977,-0.457,8.77,9.10,319,90,0.46,0,0,0,0,0,0,-6.88,9.06,79.94,25.28,24.76
45.219,13,285593440,771164170,237170,124,686,-597,-17,0.00182,0.12552,-0.70685,-0.02076,0.02935,0.00042,-44.188,-100.992,-0.074,6.860,-5.975,-0.170,8.81,9.10,319,90,0.17,0,0,0,0,0,0,-7.83,7.63,79.90,25.56,23.85
45.242,13,285593502,771164108,237170,129,686,-596,0,0.00175,0.12866,-0.70638,0.01408,0.02926,0.00651,-43.496,-101.598,-0.079,6.863,-5.966,0.009,8.86,9.09,319,90,-0.01,0,0,0,0,0,0,-8.76,7.11,79.90,22.49,22.93
45.261,13,285593564,771164047,237170,120,684,-597,5,0.00480,0.13097,-0.70531,0.03764,0.01924,0.01210,-42.812,-102.197,-0.071,6.849,-5.971,0.059,8.82,9.09,319,90,-0.06,0,0,0,0,0,0,-9.66,7.19,79.90,18.04,22.02
45.279,13,285593625,771163986,237160,112,683,-597,2,0.00956,0.13130,-0.70387,0.05009,-0.00581,0.01569,-42.132,-102.794,-0.063,6.833,-5.976,0.024,8.94,9.08,319,90,-0.02,0,0,0,0,0,0,-10.55,7.35,79.91,23.04,21.12
45.299,13,285593686,771163925,237150,109,682,-598,-2,0.01517,0.13031,-0.70223,0.05596,-0.00615,0.01794,-41.454,-103.391,-0.060,6.821,-5.981,-0.027,8.91,9.07,319,90,0.03,0,0,0,0,0,0,-11.42,7.47,79.92,12.66,20.22
45.319,13,285593746,771163864,237150,109,680,-597,-2,0.02112,0.12998,-0.70052,0.05779,-0.00270,0.01806,-40.778,-103.988,-0.060,6.809,-5.977,-0.029,8.85,9.06,319,90,0.03,0,0,0,0,0,0,-12.29,7.54,79.92,16.78,19.33
45.342,13,285593807,771163803,237150,108,680,-596,0,0.02710,0.12914,-0.69884,0.05702,-0.01255,0.01802,-40.102,-104.584,-0.058,6.805,-5.967,-0.010,8.78,9.05,319,90,0.01,0,0,0,0,0,0,-13.13,7.31,79.92,24.09,18.43
45.360,13,285593868,771163742,237150,105,680,-595,0,0.03286,0.12730,-0.69723,0.05431,-0.02091,0.01768,-39.426,-105.179,-0.056,6.807,-5.954,0.003,8.85,9.04,319,90,-0.00,0,0,0,0,0,0,-13.97,7.20,79.92,32.57,17.53
45.377,13,285593928,771163681,237150,102,681,-593,1,0.03825,0.12486,-0.69569,0.05039,-0.02531,0.01718,-38.750,-105.772,-0.052,6.814,-5.937,0.016,8.85,9.04,320,90,-0.02,0,0,0,0,0,0,-14.81,7.19,79.92,27.21,16.64
45.402,13,285593989,771163621,237140,95,682,-591,2,0.04319,0.12218,-0.69421,0.04561,-0.02631,0.01677,-38.073,-106.363,-0.045,6.826,-5.918,0.029,8.86,9.03,320,90,-0.03,0,0,0,0,0,0,-15.63,7.14,79.93,28.97,15.75
45.422,13,285594050,771163561,237130,86,684,-589,4,0.04761,0.11956,-0.69278,0.04039,-0.02466,0.01651,-37.394,-106.953,-0.037,6.842,-5.896,0.042,8.84,9.03,320,90,-0.04,0,0,0,0,0,0,-16.45,7.10,79.94,29.60,14.86
45.442,13,285594111,771163501,237120,75,686,-587,5,0.05146,0.11721,-0.69135,0.03460,-0.02128,0.01646,-36.713,-107.541,-0.025,6.862,-5.874,0.057,8.77,9.03,320,90,-0.06,0,0,0,0,0,0,-17.27,7.07,79.95,32.65,13.96
45.461,13,285594173,771163441,237110,62,688,-585,7,0.05474,0.11522,-0.68991,0.02835,-0.01715,0.01635,-36.030,-108.126,-0.013,6.885,-5.851,0.073,8.78,9.04,320,90,-0.07,0,0,0,0,0,0,-18.09,7.03,79.96,42.00,13.06
45.481,13,285594235,771163380,237090,49,691,-582,9,0.05736,0.11363,-0.68846,0.02225,-0.01355,0.01648,-35.338,-108.715,0.000,6.911,-5.827,0.090,8.73,9.04,320,90,-0.09,0,0,0,0,0,0,-18.91,6.97,79.98,43.33,12.16
45.501,13,285594297,771163321,237080,35,693,-580,10,0.04811,0.11236,-0.68731,-0.47034,-0.00905,0.00253,-34.649,-109.296,0.014,6.939,-5.804,0.107,8.71,9.05,320,90,-0.11,0,0,0,0,0,0,-19.73,6.90,79.99,50.19,11.27
45.519,13,285594360,771163261,237070,21,696,-579,-10,0.01773,0.11246,-0.68737,-0.19667,0.00876,0.00070,-33.951,-109.881,0.028,6.963,-5.790,-0.103,8.74,9.06,320,90,0.10,0,0,0,0,0,0,-20.54,6.82,80.00,54.02,10.36
45.537,13,285594422,771163201,237100,58,696,-579,-59,0.00658,0.11415,-0.68741,-0.07191,0.02398,0.00050,-33.252,-110.465,-0.008,6.963,-5.797,-0.596,8.76,9.06,320,90,0.60,0,0,0,0,0,0,-21.37,7.12,79.97,54.07,9.46
45.561,13,285594485,771163141,237160,116,696,-580,-45,0.00249,0.11698,-0.68741,-0.02637,0.03183,0.00047,-32.551,-111.054,-0.066,6.967,-5.802,-0.459,8.84,9.07,320,90,0.46,0,0,0,0,0,0,-22.19,7.68,79.91,54.03,8.55
45.581,13,285594548,771163082,237200,150,696,-580,-17,0.00094,0.12009,-0.68739,-0.00949,0.03160,0.00051,-31.856,-111.636,-0.101,6.970,-5.805,-0.174,8.83,9.07,320,90,0.17,0,0,0,0,0,0,-23.01,6.24,79.87,49.13,7.65
45.600,13,285594611,771163021,237200,154,697,-580,0,0.00037,0.12286,-0.68738,-0.00329,0.02626,0.00049,-31.152,-112.227,-0.105,6.973,-5.807,0.003,8.84,9.07,320,90,-0.00,0,0,0,0,0,0,-23.80,5.70,79.87,52.21,6.74
45.618,13,285594674,771162961,237190,146,697,-580,3,0.00016,0.12494,-0.68738,-0.00104,0.01796,0.00057,-30.450,-112.815,-0.096,6.973,-5.808,0.035,8.81,9.08,320,90,-0.04,0,0,0,0,0,0,-24.60,5.70,79.88,54.40,5.83
45.637,13,285594737,771162901,237180,137,697,-580,0,0.00008,0.12615,-0.68740,-0.00016,0.00847,0.00060,-29.751,-113.401,-0.088,6.971,-5.806,-0.004,8.83,9.07,320,90,0.00,0,0,0,0,0,0,-25.00,5.82,79.89,59.92,4.93
45.662,13,285594800,771162841,237180,134,696,-580,-4,0.00007,0.12642,-0.68744,0.00011,-0.00116,0.00062,-29.049,-113.990,-0.084,6.968,-5.803,-0.047,8.77,9.07,320,90,0.05,0,0,0,0,0,0,-25.00,5.81,79.89,60.88,4.02
45.680,13,285594862,771162781,237180,133,696,-579,-6,0.00034,0.12684,-0.68735,0.00467,0.01065,0.00323,-28.355,-114.572,-0.083,6.963,-5.799,-0.065,8.70,9.06,320,90,0.07,0,0,0,0,0,0,-25.00,5.67,79.89,69.70,3.12
45.698,13,285594925,771162722,237180,132,694,-580,-2,0.00106,0.12709,-0.68699,0.00788,-0.00457,0.00539,-27.662,-115.153,-0.082,6.948,-5.801,-0.028,8.68,9.05,320,90,0.03,0,0,0,0,0,0,-25.00,5.44,79.89,80.05,2.22
45.721,13,285594987,771162663,237170,128,693,-580,-1,0.00202,0.12523,-0.68651,0.00960,-0.02819,0.00635,-26.972,-115.734,-0.079,6.936,-5.808,-0.010,8.69,9.05,320,90,0.01,0,0,0,0,0,0,-25.00,5.02,79.90,85.04,1.33
45.740,13,285595048,771162603,237170,123,692,-581,0,0.00309,0.12209,-0.68599,0.01055,-0.03041,0.00658,-26.283,-116.315,-0.073,6.928,-5.813,-0.004,8.69,9.04,320,90,0.00,0,0,0,0,0,0,-25.00,4.95,79.90,86.74,0.44
45.761,13,285595110,771162544,237160,117,691,-581,2,0.00424,0.11844,-0.68545,0.01113,-0.04932,0.00653,-25.595,-116.896,-0.067,6.920,-5.816,0.021,8.78,9.04,320,90,-0.02,0,0,0,0,0,0,-25.00,4.82,79.91,90.41,-0.45
45.781,13,285595172,771162484,237150,109,692,-582,1,0.00544,0.11311,-0.68496,0.01180,-0.04911,0.00633,-24.907,-117.478,-0.059,6.920,-5.823,0.018,8.79,9.04,320,90,-0.02,0,0,0,0,0,0,-25.00,4.53,79.92,84.02,-1.35
45.796,13,285595234,771162425,237140,99,691,-582,4,0.00671,0.10865,-0.68448,0.01270,-0.04429,0.00592,-24.220,-118.061,-0.050,6.920,-5.828,0.044,8.85,9.05,320,90,-0.04,0,0,0,0,0,0,-25.00,4.56,79.93,86.56,-2.24
45.821,13,285595296,771162365,237130,86,692,-583,6,0.00807,0.10524,-0.68404,0.01363,-0.03407,0.00581,-23.532,-118.644,-0.037,6.926,-5.834,0.065,8.77,9.06,320,90,-0.07,0,0,0,0,0,0,-25.00,4.36,79.94,81.39,-3.14
45.839,13,285595358,771162305,237120,71,693,-584,9,0.00951,0.10069,-0.68362,0.01437,-0.04231,0.00570,-22.842,-119.228,-0.021,6.934,-5.842,0.091,8.84,9.07,320,90,-0.09,0,0,0,0,0,0,-25.00,4.34,79.95,89.18,-4.03
45.861,13,285595420,771162245,237100,55,694,-585,10,0.01101,0.09757,-0.68320,0.01501,-0.02429,0.00562,-22.151,-119.814,-0.006,6.948,-5.852,0.104,8.83,9.08,320,90,-0.10,0,0,0,0,0,0,-25.00,4.27,79.97,81.88,-4.93
45.877,13,285595482,771162185,237080,36,696,-586,13,0.01011,0.09599,-0.68286,-0.09200,-0.00928,0.00138,-21.459,-120.401,0.013,6.962,-5.860,0.137,8.83,9.10,320,90,-0.14,0,0,0,0,0,0,-25.00,4.32,79.99,83.58,-5.83
45.898,13,285595545,771162125,237060,18,698,-585,-6,0.00380,0.09676,-0.68292,-0.04054,0.01917,0.00057,-20.759,-120.994,0.032,6.988,-5.853,-0.062,8.91,9.12,320,90,0.06,0,0,0,0,0,0,-25.00,4.17,80.01,82.89,-6.73
45.942,13,285595608,771162064,237100,56,704,-580,-59,0.00149,0.09999,-0.68299,-0.01464,0.04161,0.00051,-20.054,-121.583,-0.007,7.046,-5.801,-0.594,8.93,9.13,320,90,0.59,0,0,0,0,0,0,-25.00,4.46,79.97,75.84,-7.65
45.949,13,285595672,771162004,237160,112,707,-578,-47,0.00063,0.10487,-0.68305,-0.00520,0.05371,0.00054,-19.345,-122.168,-0.062,7.073,-5.786,-0.470,8.92,9.14,320,90,0.47,0,0,0,0,0,0,-25.00,5.02,79.91,73.69,-8.56
45.958,13,285595736,771161944,237180,138,707,-579,-17,0.00032,0.11013,-0.68311,-0.00171,0.05235,0.00054,-18.631,-122.757,-0.089,7.078,-5.798,-0.177,8.96,9.15,320,90,0.18,0,0,0,0,0,0,-25.00,3.77,79.89,74.60,-9.47
45.976,13,285595800,771161884,237190,141,707,-581,0,0.00019,0.11457,-0.68317,-0.00041,0.04112,0.00051,-17.919,-123.345,-0.092,7.074,-5.814,0.007,8.93,9.16,320,90,-0.01,0,0,0,0,0,0,-25.00,3.23,79.88,70.45,-10.38
45.998,13,285595863,771161824,237180,132,707,-582,4,0.00014,0.11762,-0.68324,0.00006,0.02504,0.00059,-17.211,-123.933,-0.083,7.071,-5.825,0.045,8.85,9.16,320,90,-0.04,0,0,0,0,0,0,-25.00,3.21,79.89,73.68,-11.28
46.017,13,285595927,771161764,237170,124,707,-582,0,0.00012,0.11893,-0.68331,0.00017,0.00712,0.00057,-16.499,-124.524,-0.074,7.072,-5.827,0.007,8.90,9.16,320,90,-0.01,0,0,0,0,0,0,-25.00,3.32,79.90,81.29,-12.20
46.036,13,285595991,771161703,237170,121,707,-582,-3,0.00011,0.11847,-0.68337,0.00029,-0.01040,0.00059,-15.785,-125.116,-0.071,7.074,-5.827,-0.037,8.86,9.16,320,90,0.04,0,0,0,0,0,0,-25.00,3.30,79.90,76.35,-13.12
46.060,13,285596055,771161643,237170,123,707,-582,-5,0.00011,0.11645,-0.68344,0.00028,-0.02504,0.00055,-15.073,-125.707,-0.073,7.075,-5.825,-0.057,8.91,9.16,320,90,0.06,0,0,0,0,0,0,-25.00,3.18,79.90,80.57,-14.03
46.080,13,285596120,771161582,237170,125,707,-582,-5,0.00012,0.11329,-0.68349,0.00027,-0.03528,0.00060,-14.359,-126.299,-0.075,7.075,-5.823,-0.057,8.92,9.16,320,90,0.06,0,0,0,0,0,0,-25.00,3.00,79.90,75.22,-14.95
46.099,13,285596183,771161522,237170,127,707,-582,-4,0.00013,0.10943,-0.68354,0.00029,-0.04065,0.00054,-13.653,-126.883,-0.077,7.074,-5.822,-0.049,8.96,9.16,320,90,0.05,0,0,0,0,0,0,-25.00,2.85,79.90,74.36,-15.85
46.117,13,285596246,771161463,237170,126,707,-582,-4,0.00014,0.10542,-0.68358,0.00032,-0.04003,0.00056,-12.949,-127.466,-0.077,7.074,-5.823,-0.043,8.98,9.16,320,90,0.04,0,0,0,0,0,0,-25.00,2.75,79.90,69.76,-16.75
46.141,13,285596309,771161403,237170,127,707,-582,-4,0.00015,0.10177,-0.68363,0.00033,-0.03458,0.00054,-12.246,-128.048,-0.078,7.075,-5.823,-0.041,9.00,9.16,320,90,0.04,0,0,0,0,0,0,-25.00,2.69,79.90,67.73,-17.65
46.159,13,285596372,771161344,237170,128,707,-582,-4,0.00016,0.09886,-0.68367,0.00029,-0.02629,0.00054,-11.544,-128.630,-0.079,7.078,-5.826,-0.042,9.00,9.17,320,90,0.04,0,0,0,0,0,0,-25.00,2.65,79.90,66.26,-18.55
46.178,13,285596436,771161284,237180,130,708,-582,-4,0.00016,0.09690,-0.68372,0.00031,-0.01591,0.00059,-10.842,-129.212,-0.080,7.081,-5.828,-0.043,9.09,9.17,320,90,0.04,0,0,0,0,0,0,-25.00,2.62,79.89,66.05,-19.46
46.196,13,285596499,771161225,237180,131,708,-583,-4,0.00016,0.09595,-0.68377,0.00034,-0.00604,0.00064,-10.140,-129.794,-0.081,7.085,-5.832,-0.044,9.06,9.18,320,90,0.04,0,0,0,0,0,0,-25.00,2.58,79.89,57.78,-20.35
46.218,13,285596562,771161165,237180,133,709,-583,-4,0.00016,0.09588,-0.68382,0.00028,0.00218,0.00057,-9.437,-130.377,-0.083,7.090,-5.835,-0.044,8.95,9.18,320,90,0.04,0,0,0,0,0,0,-25.00,2.55,79.89,60.84,-21.25
