wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
37.653,12,285577859,771144971,336600,99547,3175,-1377,-48,0.52049,0.19094,-0.36836,-0.02056,0.19284,0.11411,-217.636,-288.718,-99.508,31.757,-13.776,-0.488,30.31,34.62,337,85,0.49,0,0,0,0,0,0,29.49,10.46,0.48,-69.13,0.39
37.672,12,285578146,771144831,336640,99587,3194,-1335,-29,0.52270,0.20568,-0.34687,-0.02032,0.18414,0.10819,-214.434,-290.080,-99.547,31.943,-13.353,-0.297,30.44,34.62,338,85,0.30,0,0,0,0,0,0,29.45,9.60,0.44,-31.47,0.37
37.690,12,285578435,771144697,336660,99601,3211,-1289,-16,0.52381,0.20979,-0.33204,-0.02116,0.07190,0.10666,-211.227,-291.397,-99.562,32.114,-12.899,-0.169,30.64,34.61,340,86,0.17,0,0,0,0,0,0,29.36,9.16,0.42,-44.30,0.36
37.735,12,285578726,771144566,336670,99611,3230,-1235,-20,0.52350,0.19985,-0.32400,-0.02049,-0.03199,0.12520,-207.985,-292.669,-99.572,32.301,-12.360,-0.201,30.17,34.58,340,85,0.20,0,0,0,0,0,0,29.34,9.33,0.41,-63.90,0.36
37.737,12,285579019,771144442,336700,99641,3250,-1181,-33,0.52398,0.19511,-0.31221,-0.02021,-0.01132,0.13060,-204.720,-293.884,-99.601,32.502,-11.811,-0.332,29.91,34.58,341,86,0.33,0,0,0,0,0,0,29.40,9.74,0.38,-17.15,0.35
37.751,12,285579315,771144323,336720,99669,3270,-1130,-34,0.52431,0.18627,-0.30120,-0.01905,-0.01848,0.14740,-201.428,-295.052,-99.629,32.701,-11.302,-0.350,29.93,34.60,342,87,0.35,0,0,0,0,0,0,29.43,9.41,0.36,9.46,0.35
37.769,12,285579610,771144210,336760,99705,3291,-1078,-42,0.52500,0.17610,-0.28847,-0.01711,0.03395,0.16672,-198.143,-296.157,-99.666,32.910,-10.786,-0.426,29.99,34.63,342,87,0.43,0,0,0,0,0,0,29.48,9.74,0.32,6.92,0.36
37.793,12,285579910,771144101,336810,99754,3312,-1031,-43,0.52665,0.17295,-0.27015,-0.01659,0.03158,0.18226,-194.806,-297.220,-99.714,33.126,-10.313,-0.434,29.99,34.69,343,87,0.43,0,0,0,0,0,0,29.53,9.94,0.27,1.04,0.35
37.811,12,285580211,771143997,336850,99797,3332,-979,-49,0.52893,0.17422,-0.24772,-0.01743,0.17883,0.18619,-191.451,-298.236,-99.757,33.327,-9.798,-0.499,28.98,34.74,344,87,0.50,0,0,0,0,0,0,29.55,9.71,0.23,1.19,0.37
37.829,12,285580514,771143898,336890,99836,3352,-935,-37,0.53131,0.17601,-0.22371,-0.01992,0.15280,0.19622,-188.075,-299.205,-99.796,33.520,-9.359,-0.378,29.56,34.80,345,89,0.38,0,0,0,0,0,0,29.54,9.38,0.19,101.94,0.39
37.853,12,285580821,771143803,336930,99875,3372,-883,-41,0.53367,0.18184,-0.19732,-0.02453,0.26497,0.18653,-184.665,-300.129,-99.836,33.721,-8.834,-0.410,29.91,34.86,347,90,0.41,0,0,0,0,0,0,29.53,9.37,0.15,44.17,0.41
37.872,12,285581124,771143715,336970,99912,3389,-839,-21,0.53559,0.18912,-0.17134,-0.03009,0.09984,0.18540,-181.285,-300.991,-99.872,33.896,-8.391,-0.214,29.97,34.92,348,89,0.21,0,0,0,0,0,0,29.50,9.53,0.11,9.46,0.44
37.890,12,285581429,771143632,336990,99935,3403,-779,-32,0.53527,0.17676,-0.15498,-0.03204,-0.07831,0.20951,-177.893,-301.803,-99.896,34.036,-7.792,-0.327,30.02,34.92,350,89,0.33,0,0,0,0,0,0,29.46,9.04,0.09,2.94,0.49
37.908,12,285581734,771143556,337040,99987,3418,-713,-62,0.53488,0.16426,-0.13718,-0.03267,-0.03285,0.21777,-174.500,-302.547,-99.947,34.189,-7.135,-0.626,30.06,34.93,351,88,0.63,0,0,0,0,0,0,29.53,9.87,0.04,-1.96,0.53
37.932,12,285582040,771143486,337110,100052,3432,-655,-73,0.53445,0.15040,-0.11852,-0.03154,0.05006,0.23041,-171.092,-303.232,-100.012,34.325,-6.552,-0.733,30.09,34.94,352,86,0.73,0,0,0,0,0,0,29.59,10.02,-0.03,-5.92,0.57
37.951,12,285582347,771143422,337180,100129,3444,-604,-69,0.53561,0.15796,-0.08865,-0.03415,0.21774,0.20912,-167.678,-303.856,-100.090,34.449,-6.044,-0.695,30.21,34.97,353,85,0.70,0,0,0,0,0,0,29.66,9.86,-0.10,-8.90,0.60
37.969,12,285582655,771143363,337240,100180,3453,-560,-41,0.53664,0.16884,-0.05906,-0.03826,0.15269,0.19377,-164.249,-304.440,-100.141,34.539,-5.604,-0.415,30.63,34.99,354,84,0.42,0,0,0,0,0,0,29.62,9.08,-0.16,-20.73,0.63
37.988,12,285582963,771143308,337260,100207,3458,-503,-37,0.53597,0.16348,-0.03938,-0.03882,0.00965,0.19451,-160.818,-304.974,-100.168,34.586,-5.036,-0.373,30.14,34.95,356,83,0.37,0,0,0,0,0,0,29.57,8.86,-0.18,-63.43,0.69
38.011,12,285583272,771143260,337310,100251,3462,-440,-48,0.53512,0.15948,-0.01971,-0.03939,0.08101,0.18146,-157.379,-305.444,-100.211,34.626,-4.403,-0.487,29.58,34.90,357,84,0.49,0,0,0,0,0,0,29.60,9.02,-0.23,-13.81,0.74
38.030,12,285583581,771143218,337350,100299,3466,-386,-38,0.53384,0.15211,-0.00262,-0.03844,-0.01167,0.18404,-153.940,-305.855,-100.259,34.666,-3.864,-0.386,29.56,34.88,358,84,0.39,0,0,0,0,0,0,29.61,8.96,-0.27,42.51,0.80
38.048,12,285583891,771143182,337400,100349,3471,-321,-56,0.53217,0.13820,0.01137,-0.03514,-0.03303,0.19184,-150.491,-306.208,-100.309,34.711,-3.213,-0.567,29.69,34.86,359,86,0.57,0,0,0,0,0,0,29.65,8.71,-0.32,44.25,0.85
38.072,12,285584201,771143152,337470,100417,3477,-258,-70,0.53131,0.13246,0.03020,-0.03263,0.13711,0.18331,-147.038,-306.495,-100.378,34.776,-2.583,-0.703,29.96,34.87,0,85,0.70,0,0,0,0,0,0,29.71,9.49,-0.39,31.47,0.89
38.090,12,285584516,771143128,337540,100485,3485,-209,-52,0.53156,0.14139,0.05515,-0.03219,0.15497,0.16478,-143.530,-306.728,-100.446,34.852,-2.092,-0.527,30.24,34.91,1,84,0.53,0,0,0,0,0,0,29.73,9.39,-0.46,4.07,0.93
38.108,12,285584830,771143110,337590,100530,3487,-153,-45,0.53171,0.14927,0.07779,-0.03262,0.19530,0.14737,-140.028,-306.912,-100.491,34.878,-1.532,-0.455,30.71,34.91,3,83,0.45,0,0,0,0,0,0,29.70,8.76,-0.51,-23.69,0.97
38.132,12,285585146,771143097,337620,100567,3488,-100,-31,0.53126,0.15051,0.09527,-0.03202,0.05565,0.14413,-136.519,-307.039,-100.528,34.883,-1.004,-0.316,30.19,34.90,4,81,0.32,0,0,0,0,0,0,29.66,8.87,-0.54,-71.11,1.03
38.150,12,285585461,771143090,337660,100605,3484,-37,-41,0.53107,0.15688,0.11435,-0.03256,0.18126,0.12139,-133.005,-307.108,-100.565,34.849,-0.377,-0.419,29.68,34.85,5,81,0.42,0,0,0,0,0,0,29.66,8.39,-0.58,-18.71,1.08
38.195,12,285585777,771143088,337680,100628,3484,8,-14,0.53064,0.16382,0.13145,-0.03365,0.14281,0.10749,-129.491,-307.124,-100.589,34.841,0.087,-0.141,30.65,34.84,6,82,0.14,0,0,0,0,0,0,29.63,8.24,-0.60,32.34,1.14
38.198,12,285586090,771143091,337690,100636,3479,64,-7,0.52926,0.16239,0.14298,-0.03357,0.04215,0.10529,-126.007,-307.087,-100.597,34.795,0.641,-0.070,30.46,34.80,7,81,0.07,0,0,0,0,0,0,29.59,8.04,-0.61,-65.07,1.20
38.211,12,285586405,771143100,337700,100648,3473,122,-9,0.52804,0.16507,0.15547,-0.03342,0.12120,0.08669,-122.502,-306.991,-100.608,34.731,1.227,-0.093,30.59,34.75,8,81,0.09,0,0,0,0,0,0,29.60,8.34,-0.62,-46.45,1.28
38.230,12,285586719,771143116,337700,100648,3467,171,11,0.52637,0.16341,0.16451,-0.03136,-0.03807,0.09020,-119.003,-306.842,-100.608,34.680,1.716,0.111,29.46,34.72,8,80,-0.11,0,0,0,0,0,0,29.59,8.29,-0.62,-59.15,1.36
38.248,12,285587032,771143136,337700,100644,3458,233,-4,0.52433,0.15481,0.17057,-0.02737,-0.03233,0.09668,-115.524,-306.639,-100.605,34.583,2.337,-0.041,28.80,34.66,9,83,0.04,0,0,0,0,0,0,29.60,7.73,-0.62,54.08,1.43
38.272,12,285587344,771143163,337710,100655,3452,289,-7,0.52339,0.15374,0.18133,-0.02363,0.08668,0.09639,-112.046,-306.377,-100.616,34.529,2.899,-0.071,29.30,34.65,9,85,0.07,0,0,0,0,0,0,29.64,8.20,-0.63,120.01,1.51
38.290,12,285587654,771143195,337720,100661,3451,337,7,0.52351,0.16261,0.19726,-0.02137,0.13601,0.09003,-108.603,-306.066,-100.622,34.512,3.372,0.075,29.23,34.68,10,86,-0.08,0,0,0,0,0,0,29.64,8.10,-0.64,70.04,1.59
38.309,12,285587962,771143231,337710,100650,3446,387,16,0.52347,0.16527,0.21018,-0.01956,0.08393,0.09962,-105.172,-305.711,-100.611,34.466,3.874,0.164,29.42,34.68,11,87,-0.16,0,0,0,0,0,0,29.60,7.89,-0.63,76.59,1.67
38.327,12,285588269,771143273,337700,100643,3441,441,14,0.52384,0.17015,0.22462,-0.01838,0.10490,0.10094,-101.747,-305.300,-100.604,34.413,4.416,0.148,29.30,34.69,12,88,-0.15,0,0,0,0,0,0,29.59,8.00,-0.62,58.27,1.76
38.351,12,285588576,771143321,337690,100636,3434,494,16,0.52427,0.17040,0.23801,-0.01702,0.03888,0.11897,-98.335,-304.839,-100.596,34.345,4.940,0.162,29.72,34.70,12,88,-0.16,0,0,0,0,0,0,29.56,7.98,-0.61,69.84,1.86
38.369,12,285588882,771143373,337690,100631,3425,549,6,0.52407,0.15784,0.24700,-0.01443,-0.11704,0.15336,-94.928,-304.323,-100.592,34.257,5.496,0.067,29.90,34.69,13,88,-0.07,0,0,0,0,0,0,29.56,7.88,-0.61,28.19,1.97
38.388,12,285589187,771143432,337700,100647,3415,611,-24,0.52466,0.14522,0.25945,-0.01028,0.03834,0.17500,-91.534,-303.748,-100.608,34.151,6.116,-0.240,29.59,34.69,14,86,0.24,0,0,0,0,0,0,29.62,8.43,-0.62,9.83,2.08
38.411,12,285589491,771143497,337730,100676,3410,658,-16,0.52674,0.14569,0.28105,-0.00901,0.14382,0.18646,-88.144,-303.118,-100.637,34.100,6.584,-0.166,29.36,34.73,14,85,0.17,0,0,0,0,0,0,29.68,8.57,-0.65,40.67,2.17
38.430,12,285589795,771143566,337750,100690,3403,703,-3,0.53006,0.15915,0.31014,-0.01138,0.26145,0.17689,-84.760,-302.444,-100.651,34.034,7.034,-0.032,30.25,34.75,16,86,0.03,0,0,0,0,0,0,29.68,7.59,-0.67,63.76,2.28
38.447,12,285590099,771143639,337730,100676,3396,744,25,0.53303,0.16972,0.33719,-0.01576,0.23301,0.17457,-81.377,-301.728,-100.636,33.965,7.449,0.251,30.33,34.77,17,85,-0.25,0,0,0,0,0,0,29.62,7.69,-0.65,-25.32,2.40
38.470,12,285590402,771143717,337700,100641,3383,790,41,0.53501,0.17360,0.36001,-0.02094,0.03609,0.17918,-78.005,-300.967,-100.601,33.835,7.905,0.420,29.48,34.75,19,84,-0.42,0,0,0,0,0,0,29.56,7.53,-0.62,-32.58,2.54
38.489,12,285590704,771143800,337650,100597,3362,848,28,0.53509,0.16012,0.37461,-0.02354,-0.02653,0.19477,-74.646,-300.155,-100.557,33.623,8.486,0.286,29.71,34.68,20,86,-0.29,0,0,0,0,0,0,29.54,7.00,-0.57,51.87,2.68
38.507,12,285591006,771143890,337630,100574,3345,904,19,0.53497,0.14511,0.38987,-0.02440,-0.04700,0.21337,-71.279,-299.276,-100.534,33.453,9.050,0.198,29.79,34.66,21,86,-0.20,0,0,0,0,0,0,29.61,8.12,-0.55,28.88,2.83
38.530,12,285591306,771143985,337610,100558,3328,962,7,0.53533,0.13675,0.40983,-0.02555,0.09505,0.21219,-67.941,-298.343,-100.519,33.287,9.622,0.071,31.36,34.65,22,85,-0.07,0,0,0,0,0,0,29.68,8.14,-0.53,20.80,2.97
38.576,12,285591606,771144086,337600,100541,3316,1009,21,0.53591,0.13330,0.43271,-0.02647,0.09983,0.21398,-64.599,-297.352,-100.501,33.167,10.097,0.212,31.16,34.67,23,81,-0.21,0,0,0,0,0,0,29.71,8.90,-0.52,-136.27,3.10
38.578,12,285591906,771144193,337570,100510,3297,1059,27,0.53646,0.13129,0.45625,-0.02744,0.13273,0.20938,-61.268,-296.311,-100.471,32.980,10.591,0.278,31.15,34.64,24,78,-0.28,0,0,0,0,0,0,29.73,8.70,-0.49,-116.04,3.25
38.586,12,285592204,771144305,337520,100469,3277,1106,40,0.53684,0.13022,0.47957,-0.02854,0.07214,0.20836,-57.949,-295.218,-100.429,32.777,11.064,0.403,30.81,34.59,26,77,-0.40,0,0,0,0,0,0,29.74,8.68,-0.44,-114.79,3.40
38.610,12,285592498,771144420,337470,100416,3253,1156,43,0.53674,0.12538,0.50065,-0.02937,0.11768,0.20153,-54.679,-294.087,-100.377,32.536,11.564,0.433,30.65,34.53,27,77,-0.43,0,0,0,0,0,0,29.74,8.53,-0.39,-80.77,3.56
38.628,12,285592792,771144542,337420,100362,3231,1204,55,0.53659,0.12394,0.52268,-0.02998,0.03587,0.19765,-51.404,-292.895,-100.322,32.313,12.041,0.553,30.44,34.48,28,77,-0.55,0,0,0,0,0,0,29.76,9.07,-0.34,-65.43,3.73
38.646,12,285593084,771144669,337350,100294,3204,1256,51,0.53606,0.11847,0.54238,-0.03013,0.14708,0.19040,-48.154,-291.655,-100.255,32.045,12.569,0.516,30.28,34.42,29,78,-0.52,0,0,0,0,0,0,29.76,8.98,-0.27,-44.51,3.88
38.670,12,285593373,771144801,337290,100230,3184,1301,70,0.53629,0.13047,0.56983,-0.03322,0.23689,0.16554,-44.929,-290.362,-100.190,31.846,13.019,0.709,30.36,34.40,31,78,-0.71,0,0,0,0,0,0,29.78,9.89,-0.21,-27.80,4.05
38.688,12,285593663,771144938,337190,100135,3161,1344,96,0.53613,0.14218,0.59479,-0.03626,0.15325,0.14849,-41.710,-289.022,-100.096,31.613,13.444,0.961,30.04,34.35,32,79,-0.96,0,0,0,0,0,0,29.74,9.29,-0.11,-35.56,4.22
38.706,12,285593945,771145078,337080,100024,3130,1395,97,0.53488,0.14356,0.61244,-0.03756,0.10365,0.13743,-38.563,-287.657,-99.984,31.300,13.956,0.972,29.89,34.27,34,82,-0.97,0,0,0,0,0,0,29.69,9.37,0.00,-3.83,4.40
38.729,12,285594225,771145223,336980,99924,3098,1448,94,0.53328,0.14316,0.62807,-0.03765,0.09939,0.13058,-35.453,-286.238,-99.885,30.989,14.490,0.946,29.70,34.21,35,84,-0.95,0,0,0,0,0,0,29.69,10.22,0.10,11.15,4.57
38.747,12,285594500,771145373,336890,99835,3069,1500,93,0.53288,0.16241,0.65196,-0.04075,0.38662,0.08531,-32.386,-284.771,-99.795,30.690,15.008,0.932,29.64,34.16,35,85,-0.93,0,0,0,0,0,0,29.69,10.50,0.19,29.87,4.74
38.770,12,285594774,771145527,336770,99715,3054,1534,145,0.53255,0.18951,0.67523,-0.04431,0.26725,0.04916,-29.339,-283.261,-99.676,30.549,15.350,1.453,29.52,34.19,37,87,-1.45,0,0,0,0,0,0,29.60,10.18,0.31,35.73,4.91
38.788,12,285595045,771145686,336610,99559,3020,1584,150,0.53043,0.20393,0.68833,-0.04739,0.15355,0.02874,-26.319,-281.715,-99.520,30.207,15.842,1.510,29.37,34.11,38,90,-1.51,0,0,0,0,0,0,29.46,9.78,0.47,48.05,5.07
38.806,12,285595314,771145849,336460,99409,2984,1636,147,0.52636,0.20359,0.69197,-0.04720,-0.02061,0.03425,-23.332,-280.116,-99.370,29.850,16.364,1.473,29.37,34.04,39,92,-1.47,0,0,0,0,0,0,29.37,10.39,0.62,62.83,5.25
38.829,12,285595578,771146018,336340,99288,2945,1696,115,0.52204,0.19619,0.69327,-0.04337,-0.08808,0.05888,-20.389,-278.460,-99.248,29.451,16.960,1.152,29.14,33.99,39,93,-1.15,0,0,0,0,0,0,29.38,11.28,0.74,63.50,5.42
38.847,12,285595839,771146194,336250,99194,2910,1753,82,0.51871,0.18823,0.69674,-0.03670,-0.00477,0.07295,-17.479,-276.745,-99.154,29.101,17.531,0.824,29.57,33.97,39,95,-0.82,0,0,0,0,0,0,29.42,11.65,0.83,85.80,5.57
38.865,12,285596098,771146375,336180,99127,2879,1806,65,0.51710,0.18722,0.70587,-0.02988,0.05621,0.09024,-14.601,-274.976,-99.087,28.798,18.068,0.651,29.23,34.00,39,94,-0.65,0,0,0,0,0,0,29.47,12.36,0.90,42.95,5.70
38.889,12,285596354,771146561,336130,99072,2851,1856,53,0.51690,0.18866,0.71894,-0.02353,0.10742,0.11080,-11.749,-273.153,-99.032,28.518,18.563,0.531,29.88,34.03,40,94,-0.53,0,0,0,0,0,0,29.47,11.65,0.95,77.37,5.83
38.908,12,285596608,771146753,336090,99030,2823,1904,42,0.51794,0.19219,0.73537,-0.01819,0.06327,0.13429,-8.925,-271.282,-98.991,28.239,19.046,0.429,29.93,34.06,41,93,-0.43,0,0,0,0,0,0,29.46,11.92,0.99,12.38,5.96
38.926,12,285596862,771146952,336050,98997,2791,1954,23,0.51978,0.19252,0.75259,-0.01351,0.08938,0.15553,-6.092,-269.337,-98.958,27.913,19.540,0.233,30.46,34.07,42,93,-0.23,0,0,0,0,0,0,29.44,11.63,1.03,7.35,6.08
38.949,12,285597113,771147155,336040,98980,2761,1999,13,0.52233,0.19099,0.77162,-0.01078,0.03919,0.18327,-3.300,-267.350,-98.940,27.614,19.997,0.139,31.07,34.09,43,91,-0.14,0,0,0,0,0,0,29.44,12.00,1.04,-46.11,6.20
38.994,12,285597361,771147363,336030,98974,2724,2046,-7,0.52467,0.17893,0.78846,-0.00727,0.04809,0.21296,-0.536,-265.314,-98.934,27.249,20.467,-0.079,30.82,34.08,44,88,0.08,0,0,0,0,0,0,29.45,11.83,1.05,-107.28,6.32
38.997,12,285597607,771147577,336050,98995,2691,2090,-20,0.52873,0.18088,0.81468,-0.00755,0.23061,0.21665,2.195,-263.226,-98.956,26.918,20.907,-0.201,31.77,34.08,45,86,0.20,0,0,0,0,0,0,29.52,12.58,1.03,-81.56,6.43
39.010,12,285597848,771147792,336060,99006,2663,2125,-2,0.53323,0.18638,0.84389,-0.01102,0.13828,0.22641,4.876,-261.116,-98.966,26.634,21.253,-0.028,31.19,34.07,46,82,0.03,0,0,0,0,0,0,29.51,11.88,1.02,-176.80,6.55
39.028,12,285598088,771148014,336060,99004,2622,2162,-6,0.53569,0.17190,0.86400,-0.01286,-0.11263,0.25952,7.548,-258.953,-98.964,26.225,21.626,-0.064,31.56,33.99,48,82,0.06,0,0,0,0,0,0,29.48,11.18,1.02,-119.11,6.67
39.046,12,285598323,771148239,336090,99031,2573,2209,-42,0.53766,0.15240,0.88412,-0.01388,-0.05131,0.27922,10.170,-256.746,-98.991,25.733,22.096,-0.421,30.64,33.92,49,80,0.42,0,0,0,0,0,0,29.55,12.19,0.99,-156.23,6.80
39.069,12,285598554,771148469,336140,99082,2528,2250,-56,0.54001,0.13996,0.91031,-0.01583,0.10788,0.28669,12.745,-254.496,-99.042,25.290,22.501,-0.564,30.12,33.85,50,80,0.56,0,0,0,0,0,0,29.65,13.04,0.94,-63.62,6.91
39.087,12,285598781,771148702,336190,99138,2490,2286,-50,0.54282,0.14090,0.94498,-0.02205,0.21935,0.28383,15.269,-252.217,-99.099,24.909,22.861,-0.508,30.44,33.81,52,82,0.51,0,0,0,0,0,0,29.70,12.05,0.89,-12.43,7.02
39.106,12,285599005,771148940,336240,99184,2454,2319,-34,0.54560,0.15084,0.98340,-0.03085,0.28886,0.26698,17.761,-249.898,-99.144,24.542,23.198,-0.344,31.13,33.77,54,83,0.34,0,0,0,0,0,0,29.70,12.04,0.84,-43.53,7.12
39.129,12,285599223,771149178,336270,99215,2410,2354,-24,0.54760,0.16222,1.02049,-0.04042,0.30850,0.24091,20.190,-247.567,-99.175,24.107,23.540,-0.247,30.98,33.69,56,81,0.25,0,0,0,0,0,0,29.65,12.36,0.81,-112.74,7.23
39.147,12,285599437,771149419,336290,99235,2364,2384,-9,0.54858,0.17429,1.05450,-0.04991,0.27069,0.21026,22.566,-245.213,-99.196,23.641,23.849,-0.096,30.67,33.58,58,81,0.10,0,0,0,0,0,0,29.60,12.25,0.79,-97.99,7.34
39.165,12,285599646,771149663,336300,99244,2311,2415,0,0.54756,0.17856,1.08035,-0.05716,0.09730,0.18731,24.892,-242.827,-99.205,23.117,24.158,-0.007,30.71,33.44,60,82,0.01,0,0,0,0,0,0,29.54,11.81,0.78,-67.19,7.45
39.188,12,285599849,771149910,336310,99255,2248,2449,-12,0.54476,0.17428,1.09879,-0.06138,0.02692,0.17295,27.156,-240.414,-99.216,22.488,24.499,-0.129,30.64,33.26,61,83,0.13,0,0,0,0,0,0,29.52,11.97,0.77,-71.25,7.55
39.206,12,285600047,771150160,336330,99279,2191,2483,-20,0.54167,0.17601,1.11805,-0.06502,0.13773,0.14021,29.361,-237.964,-99.240,21.916,24.831,-0.210,31.34,33.12,62,82,0.21,0,0,0,0,0,0,29.54,12.84,0.75,-63.98,7.63
39.224,12,285600240,771150413,336360,99302,2140,2510,-6,0.53789,0.17704,1.13387,-0.06457,0.01518,0.12482,31.511,-235.488,-99.262,21.409,25.101,-0.065,30.95,32.99,64,80,0.07,0,0,0,0,0,0,29.53,13.02,0.72,-134.39,7.69
39.247,12,285600428,771150670,336380,99322,2077,2540,-22,0.53364,0.17543,1.14619,-0.06281,0.08109,0.10255,33.607,-232.980,-99.283,20.771,25.401,-0.224,31.04,32.81,64,80,0.22,0,0,0,0,0,0,29.53,12.38,0.70,-95.48,7.75
39.265,12,285600611,771150929,336410,99352,2023,2565,-17,0.53006,0.18245,1.16068,-0.05982,0.14742,0.07797,35.641,-230.446,-99.312,20.231,25.651,-0.172,30.13,32.67,65,79,0.17,0,0,0,0,0,0,29.53,13.19,0.67,-103.55,7.80
39.289,12,285600790,771151191,336420,99368,1972,2587,-5,0.52644,0.18752,1.17215,-0.05473,0.05887,0.07012,37.628,-227.886,-99.329,19.726,25.873,-0.051,30.11,32.53,66,82,0.05,0,0,0,0,0,0,29.50,12.06,0.66,-12.88,7.82
39.307,12,285600963,771151455,336440,99382,1913,2612,-17,0.52305,0.19128,1.18191,-0.04956,0.14912,0.05547,39.560,-225.303,-99.342,19.136,26.129,-0.173,30.77,32.39,67,83,0.17,0,0,0,0,0,0,29.47,12.19,0.64,-10.79,7.86
39.327,12,285601133,771151725,336460,99404,1863,2636,-10,0.52070,0.20155,1.19371,-0.04403,0.16151,0.04528,41.454,-222.669,-99.364,18.637,26.363,-0.100,30.45,32.29,67,82,0.10,0,0,0,0,0,0,29.45,13.00,0.62,-77.02,7.87
39.345,12,285601298,771151994,336470,99417,1813,2656,-4,0.51810,0.20327,1.20084,-0.03759,-0.03436,0.06131,43.283,-220.035,-99.378,18.134,26.565,-0.048,30.27,32.16,68,83,0.05,0,0,0,0,0,0,29.39,12.15,0.61,-44.76,7.89
39.394,12,285601458,771152267,336500,99440,1753,2683,-35,0.51612,0.20163,1.20762,-0.03186,0.13194,0.06364,45.065,-217.365,-99.400,17.531,26.830,-0.356,30.65,32.05,68,84,0.36,0,0,0,0,0,0,29.38,12.23,0.58,-26.70,7.89
39.397,12,285601614,771152544,336530,99478,1709,2703,-24,0.51609,0.21242,1.22110,-0.02716,0.16614,0.06337,46.801,-214.658,-99.438,17.096,27.039,-0.248,30.57,31.99,69,82,0.25,0,0,0,0,0,0,29.39,13.53,0.55,-64.58,7.88
39.405,12,285601766,771152823,336550,99497,1663,2721,-16,0.51668,0.22316,1.23479,-0.02368,0.14308,0.06723,48.499,-211.927,-99.458,16.632,27.212,-0.165,30.24,31.89,69,82,0.16,0,0,0,0,0,0,29.32,12.23,0.53,-57.33,7.86
39.428,12,285601914,771153102,336560,99505,1614,2738,-15,0.51739,0.23048,1.24720,-0.02079,0.12305,0.07232,50.140,-209.197,-99.465,16.141,27.383,-0.153,29.94,31.79,70,84,0.15,0,0,0,0,0,0,29.25,11.51,0.52,-23.58,7.85
39.447,12,285602058,771153386,336570,99512,1565,2755,-12,0.51800,0.23256,1.25782,-0.01866,0.04370,0.08787,51.745,-206.425,-99.473,15.651,27.552,-0.127,29.73,31.69,71,85,0.13,0,0,0,0,0,0,29.20,11.41,0.51,5.86,7.84
39.465,12,285602197,771153671,336580,99523,1511,2773,-23,0.51767,0.22066,1.26348,-0.01552,-0.15040,0.12362,53.299,-203.634,-99.484,15.115,27.731,-0.233,29.47,31.58,72,87,0.23,0,0,0,0,0,0,29.19,11.26,0.50,26.61,7.81
39.488,12,285602331,771153958,336620,99563,1450,2795,-61,0.51760,0.19995,1.26903,-0.00933,-0.12229,0.16220,54.789,-200.834,-99.524,14.509,27.959,-0.613,29.20,31.50,72,89,0.61,0,0,0,0,0,0,29.27,11.73,0.46,52.87,7.79
39.507,12,285602460,771154247,336700,99644,1399,2819,-81,0.52039,0.19515,1.28693,-0.00494,0.12472,0.18281,56.226,-198.001,-99.605,13.994,28.195,-0.813,29.22,31.48,72,88,0.81,0,0,0,0,0,0,29.40,12.95,0.38,80.32,7.74
39.525,12,285602584,771154537,336780,99723,1361,2839,-68,0.52496,0.20060,1.31305,-0.00482,0.20092,0.20015,57.606,-195.174,-99.683,13.620,28.396,-0.681,28.75,31.49,73,89,0.68,0,0,0,0,0,0,29.43,11.96,0.30,77.81,7.68
39.544,12,285602704,771154827,336850,99792,1316,2858,-65,0.53044,0.21177,1.34392,-0.00972,0.28817,0.20362,58.943,-192.334,-99.752,13.166,28.587,-0.660,29.07,31.47,75,91,0.66,0,0,0,0,0,0,29.39,11.05,0.23,125.04,7.63
39.567,12,285602821,771155119,336910,99853,1274,2877,-51,0.53535,0.22042,1.37412,-0.01812,0.14451,0.21646,60.235,-189.476,-99.813,12.741,28.778,-0.512,28.37,31.47,77,92,0.51,0,0,0,0,0,0,29.32,10.74,0.17,92.92,7.58
39.586,12,285602932,771155413,336970,99912,1215,2895,-66,0.53841,0.21890,1.39931,-0.02703,0.10443,0.22058,61.477,-186.604,-99.873,12.158,28.958,-0.669,28.67,31.41,78,94,0.67,0,0,0,0,0,0,29.27,10.18,0.11,163.08,7.53
39.604,12,285603038,771155709,337050,99990,1155,2915,-81,0.54034,0.21475,1.42362,-0.03642,0.05987,0.22899,62.658,-183.711,-99.951,11.558,29.156,-0.814,28.00,31.36,80,95,0.81,0,0,0,0,0,0,29.28,10.67,0.03,132.53,7.46
39.628,12,285603139,771156006,337140,100084,1094,2934,-100,0.54033,0.20287,1.44511,-0.05083,0.02995,0.24534,63.779,-180.802,-100.044,10.942,29.350,-1.009,28.46,31.32,81,96,1.01,0,0,0,0,0,0,28.96,10.17,-0.06,200.20,7.38
