wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
19.839,15,285626777,771160999,323610,86563,-2671,58,-317,-0.05257,0.21688,-3.06893,-0.65364,0.08782,-0.02103,326.903,-131.990,-86.514,-26.712,0.589,-3.179,29.65,26.72,184,93,3.18,0,0,0,0,0,0,-10.15,12.99,13.44,42.50,77.22
19.857,15,285626537,771161005,323920,86875,-2679,52,-297,-0.11787,0.22944,-3.07429,-0.62257,0.10477,-0.05640,324.227,-131.932,-86.826,-26.796,0.529,-2.979,29.62,26.80,184,93,2.98,0,0,0,0,0,0,-12.82,12.94,13.13,35.08,74.71
19.881,15,285626296,771161011,324210,87163,-2685,53,-286,-0.17995,0.23741,-3.08357,-0.57336,0.01849,-0.09544,321.553,-131.873,-87.114,-26.855,0.535,-2.860,29.18,26.86,183,95,2.86,0,0,0,0,0,0,-15.40,12.64,12.84,37.86,72.21
19.900,15,285626055,771161017,324490,87449,-2688,61,-296,-0.23662,0.23298,-3.09516,-0.51444,-0.03428,-0.13750,318.872,-131.813,-87.400,-26.882,0.618,-2.962,30.04,26.89,183,97,2.96,0,0,0,0,0,0,-17.72,12.69,12.56,82.30,69.72
19.960,15,285625815,771161025,324800,87758,-2692,76,-310,-0.28827,0.22435,-3.10992,-0.45502,-0.06497,-0.17987,316.198,-131.737,-87.709,-26.926,0.763,-3.103,30.04,26.94,182,96,3.10,0,0,0,0,0,0,-19.74,13.40,12.25,-4.17,67.24
19.963,15,285625574,771161034,325120,88079,-2697,96,-324,-0.33498,0.21910,-3.12981,-0.39959,0.08874,-0.21413,313.514,-131.645,-88.030,-26.972,0.970,-3.241,30.09,26.99,181,95,3.24,0,0,0,0,0,0,-21.60,13.60,11.93,-4.08,64.77
19.966,15,285625333,771161046,325450,88408,-2703,119,-322,-0.37675,0.21715,3.12849,-0.33788,0.07086,-0.24855,310.830,-131.529,-88.358,-27.039,1.196,-3.227,30.41,27.07,180,94,3.23,0,0,0,0,0,0,-23.41,13.54,11.60,-9.20,62.31
19.977,15,285625091,771161060,325780,88732,-2708,148,-323,-0.41262,0.20876,3.10252,-0.27808,-0.01255,-0.28085,308.136,-131.390,-88.682,-27.084,1.483,-3.231,30.95,27.12,179,93,3.23,0,0,0,0,0,0,-25.13,13.22,11.27,-41.01,59.85
20.001,15,285624849,771161078,326110,89064,-2708,189,-345,-0.44229,0.19082,3.07693,-0.22381,-0.02796,-0.31604,305.442,-131.213,-89.015,-27.080,1.896,-3.451,30.64,27.15,177,90,3.45,0,0,0,0,0,0,-26.46,13.29,10.94,-95.44,57.40
20.020,15,285624607,771161100,326460,89419,-2707,231,-358,-0.46882,0.19154,3.04056,-0.17724,0.30469,-0.31340,302.745,-130.996,-89.369,-27.080,2.315,-3.590,30.86,27.18,176,89,3.59,0,0,0,0,0,0,-27.48,13.29,10.59,-63.59,54.97
20.039,15,285624364,771161126,326810,89760,-2714,258,-316,-0.49136,0.19743,3.00150,-0.12922,0.17186,-0.31457,300.048,-130.741,-89.710,-27.140,2.589,-3.166,31.10,27.26,174,87,3.17,0,0,0,0,0,0,-28.82,12.80,10.24,-86.26,52.56
20.059,15,285624122,771161156,327120,90075,-2707,306,-313,-0.50823,0.19090,2.96808,-0.08333,0.05031,-0.31760,297.347,-130.453,-90.026,-27.076,3.065,-3.139,30.94,27.25,171,87,3.14,0,0,0,0,0,0,-29.41,12.34,9.93,-110.11,50.17
20.077,15,285623878,771161191,327440,90397,-2697,361,-319,-0.51955,0.17988,2.93753,-0.03781,0.00856,-0.31623,294.635,-130.107,-90.347,-26.972,3.616,-3.200,30.65,27.21,170,86,3.20,0,0,0,0,0,0,-29.45,12.43,9.61,-94.41,47.81
20.096,15,285623637,771161232,327760,90717,-2687,416,-322,-0.52583,0.16661,2.90890,0.00426,0.09163,-0.30163,291.947,-129.710,-90.667,-26.872,4.166,-3.228,30.78,27.19,168,86,3.23,0,0,0,0,0,0,-29.51,12.28,9.29,-64.60,45.46
20.138,15,285623395,771161279,328090,91043,-2679,470,-314,-0.52827,0.16258,2.87766,0.04273,0.11332,-0.27807,289.252,-129.250,-90.994,-26.798,4.704,-3.142,30.55,27.21,166,85,3.14,0,0,0,0,0,0,-29.58,12.68,8.96,-77.93,43.16
20.141,15,285623153,771161331,328400,91352,-2669,524,-303,-0.52716,0.16457,2.84624,0.07553,0.17746,-0.24382,286.565,-128.740,-91.302,-26.693,5.249,-3.036,30.32,27.20,164,85,3.04,0,0,0,0,0,0,-29.60,12.09,8.65,-54.88,40.91
20.160,15,285622912,771161389,328690,91640,-2659,576,-283,-0.52303,0.17164,2.81659,0.10218,0.23144,-0.20118,283.879,-128.174,-91.590,-26.599,5.768,-2.840,29.94,27.22,163,86,2.84,0,0,0,0,0,0,-29.59,11.93,8.36,-32.40,38.67
20.179,15,285622674,771161451,328950,91905,-2650,626,-258,-0.51646,0.18408,2.78941,0.12146,0.20885,-0.14976,281.228,-127.564,-91.856,-26.504,6.265,-2.586,30.28,27.23,161,88,2.59,0,0,0,0,0,0,-29.55,11.53,8.10,6.10,36.50
20.198,15,285622434,771161520,329190,92146,-2638,679,-238,-0.50678,0.18320,2.77424,0.12674,0.00280,-0.12285,278.562,-126.897,-92.096,-26.384,6.794,-2.388,30.66,27.25,159,89,2.39,0,0,0,0,0,0,-29.49,11.42,7.86,-27.68,34.35
20.217,15,285622197,771161594,329440,92392,-2616,747,-256,-0.49613,0.18102,2.76350,0.12689,0.07954,-0.08440,275.918,-126.168,-92.343,-26.168,7.473,-2.564,30.32,27.21,158,88,2.56,0,0,0,0,0,0,-29.49,11.94,7.61,-65.74,32.26
20.238,15,285621961,771161675,329690,92649,-2600,802,-248,-0.48547,0.18035,2.75550,0.11666,-0.00107,-0.06182,273.294,-125.374,-92.600,-26.000,8.026,-2.484,29.82,27.21,158,87,2.48,0,0,0,0,0,0,-29.50,11.54,7.36,-31.83,30.22
20.257,15,285621725,771161762,329950,92905,-2580,859,-253,-0.47589,0.18133,2.74930,0.10164,0.06624,-0.03486,270.671,-124.523,-92.855,-25.806,8.597,-2.538,29.85,27.20,157,89,2.54,0,0,0,0,0,0,-29.51,10.78,7.10,18.21,28.25
20.276,15,285621496,771161854,330200,93158,-2564,910,-247,-0.46780,0.18472,2.74433,0.08272,0.01732,-0.01969,268.113,-123.631,-93.108,-25.645,9.103,-2.471,29.91,27.21,157,89,2.47,0,0,0,0,0,0,-29.50,10.79,6.85,15.34,26.33
20.329,15,285621267,771161950,330450,93404,-2546,961,-251,-0.46082,0.17976,2.74391,0.06281,-0.07159,-0.02214,265.569,-122.692,-93.354,-25.464,9.619,-2.519,29.80,27.22,157,90,2.52,0,0,0,0,0,0,-29.32,10.38,6.60,9.43,24.48
20.332,15,285621042,771162051,330710,93666,-2526,1015,-270,-0.45583,0.18495,2.73939,0.05441,0.10680,-0.00681,263.063,-121.703,-93.616,-25.262,10.155,-2.707,29.41,27.23,157,90,2.71,0,0,0,0,0,0,-28.41,10.50,6.34,19.50,22.70
20.340,15,285620818,771162157,330970,93925,-2514,1057,-254,-0.45155,0.19060,2.73525,0.04793,0.13282,-0.00381,260.565,-120.670,-93.875,-25.149,10.572,-2.547,29.99,27.28,156,91,2.55,0,0,0,0,0,0,-27.87,9.79,6.08,58.65,20.98
20.360,15,285620595,771162266,331220,94175,-2502,1099,-247,-0.44735,0.19545,2.73177,0.04765,-0.05128,-0.01373,258.092,-119.596,-94.125,-25.022,10.992,-2.472,30.23,27.33,156,90,2.47,0,0,0,0,0,0,-27.08,9.61,5.83,0.77,19.31
20.379,15,285620374,771162381,331470,94423,-2480,1148,-268,-0.44242,0.19159,2.73056,0.05297,0.05932,-0.02395,255.626,-118.478,-94.373,-24.809,11.481,-2.682,30.03,27.34,156,89,2.68,0,0,0,0,0,0,-26.35,9.26,5.58,-23.45,17.70
20.396,15,285620155,771162500,331730,94687,-2467,1185,-260,-0.43754,0.19877,2.72384,0.06548,0.08205,-0.02803,253.188,-117.317,-94.638,-24.673,11.860,-2.603,30.01,27.38,156,88,2.60,0,0,0,0,0,0,-25.25,9.18,5.32,-3.48,16.15
20.421,15,285619936,771162622,331980,94935,-2453,1221,-245,-0.43118,0.20117,2.71837,0.07756,-0.03676,-0.04443,250.753,-116.120,-94.886,-24.537,12.210,-2.459,29.94,27.41,156,88,2.46,0,0,0,0,0,0,-24.57,8.13,5.07,-0.57,14.65
20.441,15,285619719,771162748,332220,95171,-2435,1258,-248,-0.42318,0.19648,2.71401,0.09365,-0.03107,-0.06331,248.339,-114.891,-95.122,-24.356,12.589,-2.487,29.32,27.42,155,88,2.49,0,0,0,0,0,0,-23.60,7.85,4.83,5.99,13.21
20.460,15,285619503,771162877,332460,95411,-2421,1293,-244,-0.41396,0.19742,2.70562,0.11542,0.05914,-0.07375,245.934,-113.622,-95.362,-24.212,12.939,-2.442,29.22,27.45,155,90,2.44,0,0,0,0,0,0,-22.45,7.46,4.59,68.30,11.82
20.478,15,285619289,771163010,332690,95641,-2412,1324,-223,-0.40308,0.20251,2.69418,0.13696,0.05749,-0.08462,243.546,-112.323,-95.591,-24.122,13.243,-2.232,29.28,27.52,155,91,2.23,0,0,0,0,0,0,-21.47,7.05,4.36,78.38,10.49
20.497,15,285619072,771163148,332900,95850,-2402,1355,-208,-0.39006,0.19701,2.68585,0.15377,-0.00516,-0.10327,241.133,-110.978,-95.801,-24.029,13.559,-2.086,30.45,27.59,154,92,2.09,0,0,0,0,0,0,-20.62,6.86,4.15,72.39,9.18
20.516,15,285618857,771163289,333100,96057,-2391,1389,-205,-0.37531,0.19323,2.67524,0.17642,0.01934,-0.11685,238.735,-109.599,-96.007,-23.918,13.895,-2.057,29.98,27.66,153,89,2.06,0,0,0,0,0,0,-19.19,7.09,3.95,-44.85,7.94
20.559,15,285618642,771163433,333300,96253,-2381,1418,-193,-0.35854,0.18327,2.66533,0.19353,-0.05924,-0.13526,236.345,-108.189,-96.203,-23.814,14.187,-1.936,30.12,27.72,153,88,1.94,0,0,0,0,0,0,-18.00,6.64,3.75,1.56,6.75
20.562,15,285618427,771163581,333490,96446,-2366,1449,-196,-0.34007,0.17348,2.65369,0.21189,-0.07228,-0.14878,233.958,-106.745,-96.396,-23.667,14.491,-1.969,30.32,27.75,152,87,1.97,0,0,0,0,0,0,-16.57,6.34,3.56,-12.50,5.60
20.575,15,285618214,771163731,333680,96634,-2355,1476,-188,-0.32002,0.15809,2.64257,0.22530,-0.14590,-0.16321,231.584,-105.274,-96.585,-23.553,14.761,-1.885,30.36,27.80,152,85,1.88,0,0,0,0,0,0,-15.21,6.23,3.37,-32.47,4.52
20.600,15,285618004,771163883,333870,96820,-2342,1504,-191,-0.29836,0.14478,2.62922,0.24453,0.00618,-0.16873,229.239,-103.786,-96.771,-23.421,15.041,-1.914,30.04,27.83,151,84,1.91,0,0,0,0,0,0,-13.61,6.29,3.18,-35.67,3.51
20.619,15,285617792,771164039,334050,97005,-2334,1525,-169,-0.27519,0.14071,2.61263,0.25969,-0.02725,-0.17139,226.888,-102.261,-96.955,-23.343,15.258,-1.694,30.16,27.89,150,83,1.69,0,0,0,0,0,0,-12.09,6.11,3.00,-4.07,2.55
20.638,15,285617582,771164198,334210,97166,-2323,1547,-156,-0.25050,0.14434,2.59455,0.27610,0.05120,-0.16181,224.544,-100.715,-97.116,-23.240,15.472,-1.562,29.89,27.92,149,82,1.56,0,0,0,0,0,0,-10.74,5.79,2.84,-16.27,1.64
20.656,15,285617372,771164357,334350,97300,-2316,1565,-128,-0.22437,0.14368,2.57804,0.28524,0.06678,-0.15202,222.211,-99.152,-97.250,-23.162,15.659,-1.281,29.99,27.96,148,83,1.28,0,0,0,0,0,0,-9.37,5.71,2.70,10.81,0.78
20.675,15,285617164,771164519,334460,97418,-2306,1583,-105,-0.19725,0.14844,2.56220,0.29422,0.03042,-0.13304,219.894,-97.572,-97.369,-23.064,15.835,-1.052,30.16,27.98,147,83,1.05,0,0,0,0,0,0,-7.75,5.63,2.59,1.08,-0.02
20.699,15,285616958,771164681,334550,97508,-2294,1600,-86,-0.16935,0.14152,2.55030,0.29376,-0.05882,-0.11716,217.602,-95.988,-97.459,-22.950,16.004,-0.869,29.78,27.98,146,83,0.87,0,0,0,0,0,0,-6.30,5.42,2.50,-16.19,-0.77
20.718,15,285616755,771164844,334640,97592,-2281,1616,-84,-0.14122,0.12488,2.54166,0.28768,-0.21534,-0.09859,215.338,-94.398,-97.542,-22.820,16.162,-0.842,29.91,27.96,146,83,0.84,0,0,0,0,0,0,-4.63,5.42,2.41,22.06,-1.46
20.736,15,285616552,771165008,334730,97682,-2269,1633,-104,-0.11267,0.11283,2.53429,0.29266,-0.07837,-0.07419,213.081,-92.787,-97.633,-22.691,16.338,-1.046,29.97,27.96,145,83,1.05,0,0,0,0,0,0,-2.93,5.63,2.32,8.96,-2.08
20.789,15,285616351,771165174,334820,97775,-2263,1647,-85,-0.08345,0.11591,2.52775,0.30010,0.11304,-0.04689,210.842,-91.169,-97.726,-22.636,16.470,-0.855,29.44,27.99,145,83,0.85,0,0,0,0,0,0,-1.33,6.01,2.23,3.38,-2.66
20.792,15,285616149,771165341,334890,97842,-2261,1658,-42,-0.05360,0.12912,2.52357,0.29814,0.05317,-0.01824,208.599,-89.533,-97.792,-22.620,16.585,-0.430,29.65,28.05,144,84,0.43,0,0,0,0,0,0,0.16,5.73,2.16,56.07,-3.18
20.800,15,285615949,771165509,334920,97870,-2257,1667,-28,-0.02448,0.12005,2.52323,0.28255,-0.20298,0.00557,206.364,-87.892,-97.820,-22.573,16.679,-0.288,30.05,28.07,144,85,0.29,0,0,0,0,0,0,1.62,5.62,2.13,35.23,-3.65
20.820,15,285615748,771165678,334960,97912,-2252,1675,-66,0.00379,0.10218,2.52535,0.27770,-0.06965,0.03258,204.127,-86.238,-97.863,-22.523,16.760,-0.664,30.22,28.07,144,84,0.66,0,0,0,0,0,0,3.10,5.99,2.09,-5.27,-4.09
20.839,15,285615547,771165848,335030,97988,-2251,1683,-55,0.03205,0.10280,2.53003,0.27004,-0.03514,0.05844,201.898,-84.580,-97.939,-22.518,16.836,-0.556,29.02,28.12,144,82,0.56,0,0,0,0,0,0,4.57,6.53,2.02,-21.95,-4.46
20.858,15,285615347,771166019,335080,98039,-2252,1687,-46,0.05931,0.10315,2.53698,0.25909,0.01604,0.07990,199.662,-82.911,-97.989,-22.527,16.877,-0.461,29.46,28.15,144,85,0.46,0,0,0,0,0,0,5.93,5.64,1.97,97.57,-4.82
20.876,15,285615146,771166189,335120,98077,-2257,1690,-35,0.08578,0.10877,2.54663,0.24923,0.10805,0.10030,197.424,-81.241,-98.028,-22.572,16.907,-0.356,30.22,28.20,145,86,0.36,0,0,0,0,0,0,7.19,5.90,1.93,53.93,-5.12
20.929,15,285614944,771166361,335150,98104,-2263,1692,-13,0.11171,0.11761,2.55867,0.23364,0.00788,0.11793,195.176,-79.564,-98.055,-22.637,16.928,-0.136,30.26,28.27,145,85,0.14,0,0,0,0,0,0,8.44,6.25,1.90,-21.55,-5.39
20.931,15,285614739,771166534,335150,98108,-2269,1688,-15,0.13531,0.10721,2.57026,0.21558,-0.07115,0.13271,192.903,-77.876,-98.059,-22.698,16.885,-0.150,30.54,28.29,146,84,0.15,0,0,0,0,0,0,9.64,6.21,1.90,-26.34,-5.62
20.939,15,285614535,771166705,335180,98133,-2277,1681,-24,0.15744,0.10291,2.58396,0.19873,-0.00791,0.14311,190.633,-76.201,-98.083,-22.778,16.816,-0.250,30.16,28.31,147,83,0.25,0,0,0,0,0,0,10.53,6.70,1.87,-54.46,-5.82
20.999,15,285614329,771166876,335200,98158,-2287,1672,-21,0.17743,0.09342,2.59777,0.17715,-0.09149,0.15364,188.337,-74.525,-98.108,-22.875,16.730,-0.216,30.53,28.34,148,83,0.22,0,0,0,0,0,0,11.48,6.28,1.85,-16.47,-5.99
21.002,15,285614122,771167047,335230,98187,-2299,1660,-34,0.19559,0.09106,2.61361,0.16037,0.10779,0.15449,186.030,-72.856,-98.137,-22.992,16.609,-0.345,30.01,28.36,148,82,0.35,0,0,0,0,0,0,12.28,6.69,1.82,-53.29,-6.14
21.005,15,285613913,771167217,335260,98213,-2311,1652,-9,0.21227,0.10514,2.63229,0.14206,0.19844,0.14946,183.699,-71.193,-98.164,-23.116,16.522,-0.099,30.45,28.41,149,83,0.10,0,0,0,0,0,0,13.08,6.72,1.79,-1.14,-6.27
21.018,15,285613704,771167385,335250,98205,-2324,1642,18,0.22739,0.11607,2.65018,0.12484,0.13708,0.14378,181.378,-69.553,-98.156,-23.241,16.421,0.185,31.01,28.46,150,82,-0.18,0,0,0,0,0,0,14.06,6.89,1.80,-44.84,-6.38
21.035,15,285613492,771167553,335220,98174,-2336,1626,31,0.24085,0.12312,2.66646,0.10990,0.16061,0.13213,179.019,-67.908,-98.124,-23.367,16.262,0.319,31.74,28.47,151,81,-0.32,0,0,0,0,0,0,14.79,7.11,1.83,-100.77,-6.44
21.060,15,285613280,771167719,335180,98132,-2347,1608,52,0.25270,0.12747,2.68081,0.09309,-0.01842,0.12292,176.653,-66.284,-98.082,-23.478,16.081,0.523,30.84,28.46,152,79,-0.52,0,0,0,0,0,0,15.39,7.44,1.87,-173.84,-6.49
21.079,15,285613066,771167883,335120,98073,-2357,1582,49,0.26274,0.12718,2.69279,0.07853,0.00274,0.10737,174.272,-64.680,-98.023,-23.576,15.824,0.495,31.29,28.39,153,80,-0.49,0,0,0,0,0,0,15.96,7.10,1.93,-83.58,-6.53
21.139,15,285612850,771168046,335050,98009,-2368,1558,60,0.27059,0.11137,2.69947,0.06315,-0.22775,0.10655,171.869,-63.089,-97.959,-23.688,15.586,0.607,31.47,28.36,154,80,-0.61,0,0,0,0,0,0,16.41,7.69,2.00,-129.40,-6.54
21.141,15,285612636,771168203,335000,97959,-2381,1526,31,0.27676,0.09366,2.70512,0.04921,-0.08493,0.09842,169.491,-61.555,-97.909,-23.818,15.261,0.317,31.34,28.29,154,78,-0.32,0,0,0,0,0,0,16.54,8.45,2.05,-146.79,-6.55
21.144,15,285612421,771168357,334970,97925,-2394,1499,32,0.28150,0.08149,2.71163,0.03452,-0.02824,0.09417,167.100,-60.050,-97.875,-23.942,14.998,0.322,31.17,28.25,154,77,-0.32,0,0,0,0,0,0,16.68,9.13,2.08,-134.23,-6.56
21.158,15,285612206,771168507,334940,97894,-2407,1472,29,0.28520,0.08516,2.72188,0.02254,0.18596,0.08360,164.707,-58.581,-97.845,-24.072,14.727,0.297,30.96,28.22,155,77,-0.30,0,0,0,0,0,0,16.93,9.27,2.11,-116.73,-6.54
21.176,15,285611990,771168655,334900,97853,-2418,1452,58,0.28865,0.11270,2.73732,0.01467,0.29500,0.06469,162.301,-57.133,-97.803,-24.181,14.527,0.581,30.66,28.21,155,78,-0.58,0,0,0,0,0,0,17.36,9.19,2.15,-96.42,-6.52
21.198,15,285611774,771168801,334810,97762,-2427,1431,91,0.29111,0.11534,2.74501,0.01424,-0.06332,0.06996,159.891,-55.706,-97.713,-24.274,14.319,0.912,30.58,28.18,156,80,-0.91,0,0,0,0,0,0,18.20,9.02,2.24,-66.33,-6.48
21.217,15,285611556,771168944,334730,97688,-2441,1394,50,0.29352,0.11605,2.75195,0.01422,0.00749,0.06349,157.467,-54.306,-97.638,-24.416,13.944,0.510,30.78,28.12,157,82,-0.51,0,0,0,0,0,0,18.24,9.28,2.32,-57.84,-6.43
21.235,15,285611337,771169084,334680,97639,-2454,1366,52,0.29580,0.11348,2.75761,0.01474,0.02316,0.05987,155.032,-52.944,-97.589,-24.544,13.669,0.528,30.89,28.09,157,82,-0.53,0,0,0,0,0,0,18.47,9.60,2.37,-77.85,-6.37
21.259,15,285611117,771169220,334640,97597,-2468,1336,46,0.29802,0.10839,2.76245,0.01546,-0.04354,0.06254,152.579,-51.607,-97.548,-24.684,13.367,0.460,31.72,28.07,157,82,-0.46,0,0,0,0,0,0,18.61,9.73,2.41,-88.72,-6.31
21.277,15,285610896,771169353,334610,97569,-2482,1303,22,0.30050,0.10993,2.76942,0.01625,0.06245,0.06240,150.113,-50.305,-97.520,-24.830,13.032,0.229,31.03,28.04,158,80,-0.23,0,0,0,0,0,0,18.73,10.14,2.44,-171.56,-6.24
21.329,15,285610673,771169484,334590,97541,-2494,1278,34,0.30365,0.12319,2.77965,0.02030,0.13937,0.05826,147.632,-49.026,-97.491,-24.947,12.784,0.348,32.36,28.03,158,81,-0.35,0,0,0,0,0,0,19.13,10.00,2.46,-102.70,-6.17
21.331,15,285610449,771169613,334540,97490,-2504,1253,49,0.30731,0.13292,2.78862,0.02672,0.05457,0.05644,145.140,-47.770,-97.441,-25.048,12.538,0.496,32.08,28.01,159,78,-0.50,0,0,0,0,0,0,19.65,10.26,2.51,-235.95,-6.09
21.338,15,285610222,771169740,334480,97436,-2512,1222,49,0.31137,0.13740,2.79595,0.03252,-0.01969,0.05920,142.611,-46.527,-97.387,-25.129,12.229,0.492,31.94,27.95,159,77,-0.49,0,0,0,0,0,0,19.92,10.14,2.57,-207.50,-5.98
21.357,15,285609994,771169863,334430,97387,-2520,1189,38,0.31545,0.12700,2.79964,0.03812,-0.05771,0.06814,140.077,-45.318,-97.337,-25.205,11.896,0.386,31.26,27.87,160,77,-0.39,0,0,0,0,0,0,20.17,10.06,2.62,-194.28,-5.88
21.376,15,285609765,771169983,334410,97362,-2529,1155,24,0.31995,0.11660,2.80414,0.04002,-0.13773,0.08309,137.534,-44.145,-97.313,-25.294,11.557,0.249,30.51,27.81,160,78,-0.25,0,0,0,0,0,0,20.14,10.21,2.64,-126.38,-5.77
21.395,15,285609535,771170101,334400,97355,-2540,1120,-2,0.32491,0.11005,2.81159,0.04267,0.02433,0.09688,134.972,-43.000,-97.306,-25.409,11.205,-0.023,30.55,27.77,160,81,0.02,0,0,0,0,0,0,20.30,9.78,2.65,-51.08,-5.66
21.419,15,285609306,771170213,334410,97361,-2553,1094,0,0.33062,0.11285,2.82325,0.04537,0.12132,0.10350,132.422,-41.896,-97.311,-25.537,10.942,-0.006,30.62,27.78,161,82,0.01,0,0,0,0,0,0,20.61,10.18,2.64,-55.01,-5.53
21.438,15,285609073,771170325,334410,97367,-2568,1066,1,0.33699,0.12123,2.83770,0.04805,0.13195,0.11041,129.831,-40.807,-97.317,-25.681,10.664,0.012,30.45,27.81,161,84,-0.01,0,0,0,0,0,0,20.96,10.12,2.64,-61.89,-5.40
21.457,15,285608840,771170433,334420,97370,-2582,1036,-2,0.34385,0.12980,2.85296,0.05138,0.19097,0.11549,127.230,-39.747,-97.320,-25.825,10.360,-0.028,30.97,27.83,162,85,0.03,0,0,0,0,0,0,21.36,10.00,2.63,-45.11,-5.27
21.477,15,285608604,771170539,334420,97375,-2597,1007,3,0.35176,0.15086,2.87228,0.05272,0.25037,0.10394,124.609,-38.715,-97.325,-25.974,10.080,0.030,30.70,27.86,163,85,-0.03,0,0,0,0,0,0,21.67,10.29,2.63,-96.63,-5.12
21.520,15,285608369,771170641,334400,97359,-2609,978,20,0.35949,0.15988,2.88715,0.05423,0.05874,0.10928,121.983,-37.712,-97.310,-26.098,9.789,0.201,31.23,27.87,164,86,-0.20,0,0,0,0,0,0,22.25,9.80,2.65,-70.04,-4.96
21.522,15,285608131,771170740,334390,97344,-2620,937,-4,0.36625,0.15116,2.89671,0.05142,-0.12500,0.12895,119.344,-36.744,-97.294,-26.203,9.372,-0.040,30.87,27.83,165,85,0.04,0,0,0,0,0,0,22.31,9.95,2.66,-122.58,-4.80
21.536,15,285607896,771170834,334410,97361,-2630,892,-40,0.37262,0.14203,2.90760,0.04498,-0.06105,0.13694,116.718,-35.827,-97.312,-26.310,8.928,-0.409,31.33,27.78,165,85,0.41,0,0,0,0,0,0,22.13,10.27,2.64,-86.60,-4.66
21.555,15,285607660,771170923,334450,97405,-2641,854,-52,0.37861,0.13991,2.92192,0.03654,0.13114,0.13720,114.094,-34.956,-97.355,-26.414,8.541,-0.528,31.39,27.76,166,83,0.53,0,0,0,0,0,0,22.10,10.45,2.60,-132.98,-4.50
21.578,15,285607423,771171009,334500,97455,-2650,821,-42,0.38367,0.13892,2.93717,0.02537,0.05853,0.14563,111.458,-34.120,-97.405,-26.504,8.217,-0.430,32.26,27.75,167,83,0.43,0,0,0,0,0,0,22.13,10.28,2.55,-138.97,-4.36
21.597,15,285607186,771171090,334550,97508,-2657,780,-55,0.38806,0.14465,2.95549,0.01358,0.14964,0.14561,108.821,-33.323,-97.458,-26.577,7.803,-0.551,31.24,27.70,168,79,0.55,0,0,0,0,0,0,22.15,10.46,2.50,-225.52,-4.22
21.616,15,285606948,771171168,334600,97556,-2661,746,-39,0.39156,0.15412,2.97482,0.00231,0.14105,0.13913,106.175,-32.562,-97.506,-26.611,7.465,-0.394,31.39,27.64,169,79,0.39,0,0,0,0,0,0,22.26,9.78,2.45,-124.41,-4.07
21.635,15,285606711,771171242,334630,97587,-2663,707,-33,0.39366,0.15591,2.99082,-0.00670,0.11462,0.13566,103.531,-31.835,-97.537,-26.635,7.079,-0.338,31.31,27.56,170,80,0.34,0,0,0,0,0,0,22.40,9.33,2.42,-138.70,-3.92
21.654,15,285606473,771171313,334670,97622,-2666,668,-30,0.39435,0.15217,3.00399,-0.01674,-0.05576,0.13712,100.880,-31.150,-97.572,-26.666,6.682,-0.302,31.14,27.49,171,80,0.30,0,0,0,0,0,0,22.22,9.62,2.38,-130.65,-3.77
21.679,15,285606235,771171378,334710,97664,-2668,620,-50,0.39379,0.14600,3.01633,-0.02713,-0.01331,0.13594,98.229,-30.507,-97.615,-26.687,6.203,-0.509,31.46,27.40,172,81,0.51,0,0,0,0,0,0,22.02,9.54,2.34,-113.76,-3.63
21.694,15,285605996,771171440,334760,97716,-2672,578,-53,0.39255,0.14852,3.03142,-0.03775,0.13154,0.12370,95.571,-29.907,-97.667,-26.721,5.790,-0.536,31.15,27.34,172,80,0.54,0,0,0,0,0,0,21.87,9.74,2.29,-146.11,-3.49
21.719,15,285605757,771171497,334800,97758,-2674,544,-34,0.39021,0.14587,3.04406,-0.04293,-0.03843,0.12716,92.911,-29.343,-97.709,-26.749,5.447,-0.342,30.76,27.30,173,80,0.34,0,0,0,0,0,0,21.94,9.49,2.25,-115.35,-3.36
21.738,15,285605515,771171551,334850,97803,-2676,496,-55,0.38705,0.13863,3.05488,-0.04803,-0.01546,0.12723,90.223,-28.817,-97.754,-26.763,4.965,-0.551,30.43,27.22,174,81,0.55,0,0,0,0,0,0,21.71,9.32,2.20,-76.52,-3.23
21.757,15,285605276,771171600,334910,97869,-2679,454,-62,0.38332,0.12997,3.06541,-0.05201,-0.08086,0.13367,87.556,-28.339,-97.819,-26.794,4.546,-0.624,30.26,27.18,175,82,0.62,0,0,0,0,0,0,21.45,9.37,2.14,-42.88,-3.10
21.808,15,285605035,771171645,334990,97946,-2683,407,-87,0.37938,0.12570,3.07800,-0.05637,0.07436,0.13249,84.877,-27.904,-97.896,-26.837,4.078,-0.873,30.30,27.14,175,83,0.87,0,0,0,0,0,0,21.19,9.18,2.06,-26.25,-2.99
