wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
32.394,15,285593444,771167158,332180,95131,-2467,-1455,164,0.47203,0.19826,-2.58620,0.06762,0.00061,0.24792,-44.160,-71.781,-95.081,-24.670,-14.553,1.640,30.75,28.64,210,82,-1.64,0,0,0,0,0,0,25.99,15.00,4.87,-138.96,0.28
32.414,15,285593224,771167008,332020,94972,-2451,-1496,157,0.48216,0.18826,-2.56109,0.04519,-0.01216,0.27757,-46.608,-73.249,-94.922,-24.514,-14.966,1.576,30.91,28.72,211,85,-1.58,0,0,0,0,0,0,26.02,15.00,5.03,-75.41,0.39
32.434,15,285593006,771166854,331860,94819,-2437,-1542,146,0.49038,0.17981,-2.53221,0.02104,0.13387,0.29396,-49.036,-74.756,-94.770,-24.372,-15.425,1.462,31.32,28.84,213,87,-1.46,0,0,0,0,0,0,26.05,15.00,5.19,-91.03,0.50
32.454,15,285592789,771166695,331720,94675,-2420,-1586,147,0.49761,0.18765,-2.49453,-0.00678,0.22034,0.28950,-51.451,-76.311,-94.626,-24.207,-15.866,1.477,31.10,28.94,214,85,-1.48,0,0,0,0,0,0,26.04,15.00,5.33,-132.26,0.60
32.472,15,285592573,771166531,331570,94522,-2400,-1632,150,0.50215,0.19334,-2.45803,-0.03404,0.23146,0.28480,-53.847,-77.907,-94.472,-24.004,-16.324,1.509,31.20,29.03,217,87,-1.51,0,0,0,0,0,0,26.14,15.00,5.48,-110.36,0.70
32.492,15,285592360,771166363,331420,94370,-2376,-1681,149,0.50426,0.20303,-2.42087,-0.06284,0.25243,0.26391,-56.223,-79.555,-94.321,-23.769,-16.814,1.499,31.42,29.11,219,88,-1.50,0,0,0,0,0,0,25.98,15.00,5.63,-120.42,0.78
32.512,15,285592149,771166190,331270,94222,-2349,-1731,148,0.50217,0.19832,-2.39236,-0.08669,0.04044,0.26731,-58.573,-81.250,-94.172,-23.500,-17.316,1.481,31.50,29.19,221,89,-1.48,0,0,0,0,0,0,25.79,15.00,5.78,-142.15,0.85
32.532,15,285591940,771166010,331130,94085,-2327,-1790,131,0.49685,0.18705,-2.36859,-0.10633,-0.01315,0.25511,-60.902,-83.003,-94.035,-23.279,-17.901,1.319,31.60,29.37,222,88,-1.32,0,0,0,0,0,0,25.51,15.00,5.92,-150.11,0.91
32.552,15,285591733,771165825,331010,93966,-2298,-1846,117,0.48913,0.17662,-2.34622,-0.12405,-0.01152,0.23914,-63.203,-84.813,-93.916,-22.988,-18.464,1.174,31.51,29.48,224,86,-1.17,0,0,0,0,0,0,25.01,15.00,6.04,-159.97,0.94
32.572,15,285591528,771165634,330900,93855,-2269,-1899,108,0.48014,0.18048,-2.31968,-0.14240,0.23274,0.19398,-65.478,-86.679,-93.805,-22.693,-18.997,1.088,32.20,29.60,225,85,-1.09,0,0,0,0,0,0,24.55,15.00,6.15,-151.22,0.97
32.592,15,285591325,771165437,330790,93741,-2237,-1942,122,0.47012,0.19585,-2.29279,-0.15466,0.28226,0.14427,-67.743,-88.609,-93.691,-22.378,-19.429,1.229,31.27,29.64,227,84,-1.23,0,0,0,0,0,0,24.21,15.00,6.26,-220.07,0.96
32.612,15,285591125,771165236,330660,93615,-2203,-1985,133,0.45842,0.20825,-2.27293,-0.15927,0.11522,0.10812,-69.966,-90.575,-93.565,-22.035,-19.857,1.333,31.36,29.66,228,87,-1.33,0,0,0,0,0,0,23.98,14.74,6.39,-126.81,0.95
32.654,15,285590928,771165029,330530,93485,-2167,-2038,117,0.44478,0.20965,-2.26239,-0.15979,0.04106,0.07650,-72.164,-92.598,-93.436,-21.677,-20.385,1.175,31.84,29.76,229,90,-1.18,0,0,0,0,0,0,23.59,14.94,6.52,-135.80,0.94
32.657,15,285590733,771164816,330420,93374,-2134,-2091,102,0.43077,0.21508,-2.25440,-0.15772,0.08140,0.03522,-74.331,-94.679,-93.325,-21.344,-20.912,1.023,32.04,29.88,230,89,-1.02,0,0,0,0,0,0,23.09,15.00,6.63,-183.52,0.89
32.676,15,285590541,771164598,330320,93275,-2100,-2137,94,0.41646,0.21812,-2.25128,-0.14889,-0.00156,0.00961,-76.469,-96.814,-93.226,-21.002,-21.372,0.948,31.83,29.96,230,88,-0.95,0,0,0,0,0,0,22.73,15.00,6.73,-203.73,0.82
32.696,15,285590354,771164377,330230,93189,-2068,-2183,77,0.40275,0.22518,-2.24958,-0.13796,0.13837,-0.02446,-78.556,-98.976,-93.139,-20.682,-21.836,0.777,31.55,30.08,231,88,-0.78,0,0,0,0,0,0,22.38,15.00,6.82,-182.93,0.75
32.716,15,285590167,771164149,330160,93114,-2036,-2221,76,0.38959,0.22814,-2.25185,-0.12052,-0.03962,-0.02976,-80.630,-101.201,-93.064,-20.366,-22.219,0.766,31.46,30.14,231,89,-0.77,0,0,0,0,0,0,22.17,15.00,6.89,-155.00,0.66
32.736,15,285589984,771163917,330100,93050,-2012,-2268,53,0.37862,0.23736,-2.25308,-0.09954,0.14495,-0.05236,-82.675,-103.469,-93.000,-20.123,-22.690,0.533,31.74,30.33,230,90,-0.53,0,0,0,0,0,0,22.08,14.79,6.95,-145.67,0.57
32.756,15,285589802,771163681,330040,92997,-1984,-2304,49,0.36973,0.24695,-2.25565,-0.07188,0.04496,-0.05633,-84.695,-105.777,-92.948,-19.840,-23.040,0.490,31.23,30.41,230,89,-0.49,0,0,0,0,0,0,22.20,15.00,7.01,-174.13,0.47
32.771,15,285589623,771163440,330000,92957,-1955,-2340,26,0.36293,0.24712,-2.26124,-0.04172,-0.06586,-0.04588,-86.694,-108.131,-92.908,-19.551,-23.410,0.263,31.33,30.50,230,92,-0.26,0,0,0,0,0,0,22.28,14.02,7.05,-122.99,0.37
32.796,15,285589448,771163199,329990,92946,-1928,-2379,-4,0.35959,0.24990,-2.26485,-0.01165,0.00713,-0.03960,-88.638,-110.487,-92.897,-19.290,-23.797,-0.042,31.65,30.63,230,93,0.04,0,0,0,0,0,0,22.35,14.96,7.06,-132.57,0.28
32.815,15,285589276,771162955,330000,92958,-1904,-2413,-22,0.35957,0.25341,-2.26658,0.01790,0.01521,-0.02059,-90.554,-112.876,-92.908,-19.045,-24.131,-0.228,31.49,30.74,230,92,0.23,0,0,0,0,0,0,22.58,14.87,7.05,-165.26,0.18
32.835,15,285589106,771162708,330040,92993,-1879,-2444,-47,0.36383,0.26542,-2.26293,0.04615,0.24393,-0.00851,-92.441,-115.288,-92.943,-18.800,-24.443,-0.476,31.91,30.84,230,92,0.48,0,0,0,0,0,0,22.84,14.51,7.01,-148.92,0.08
32.855,15,285588939,771162458,330090,93045,-1857,-2468,-47,0.37114,0.27671,-2.25742,0.06976,0.04947,0.02112,-94.303,-117.730,-92.995,-18.575,-24.686,-0.473,31.87,30.89,230,92,0.47,0,0,0,0,0,0,23.26,14.60,6.96,-190.58,-0.00
32.875,15,285588774,771162207,330160,93110,-1829,-2496,-76,0.38004,0.27162,-2.25424,0.08929,-0.09005,0.06282,-96.138,-120.190,-93.061,-18.298,-24.962,-0.767,31.95,30.95,230,92,0.77,0,0,0,0,0,0,23.70,13.38,6.89,-186.63,-0.08
32.894,15,285588612,771161952,330250,93208,-1803,-2525,-109,0.39245,0.27493,-2.24382,0.10379,0.17242,0.08600,-97.947,-122.682,-93.159,-18.031,-25.257,-1.092,31.76,31.03,230,91,1.09,0,0,0,0,0,0,23.95,14.63,6.80,-194.93,-0.15
32.914,15,285588452,771161695,330370,93326,-1778,-2546,-105,0.40885,0.29714,-2.22371,0.11116,0.24854,0.09666,-99.729,-125.195,-93.276,-17.787,-25.468,-1.060,32.28,31.06,231,91,1.06,0,0,0,0,0,0,24.37,14.80,6.68,-176.37,-0.20
32.934,15,285588294,771161436,330480,93433,-1749,-2567,-102,0.42507,0.30729,-2.20607,0.11074,0.10707,0.12329,-101.486,-127.731,-93.384,-17.490,-25.672,-1.026,32.50,31.06,232,91,1.03,0,0,0,0,0,0,24.98,13.56,6.57,-228.04,-0.26
32.954,15,285588139,771161174,330590,93547,-1714,-2589,-116,0.44083,0.31077,-2.18890,0.10268,0.03708,0.14329,-103.210,-130.287,-93.498,-17.143,-25.893,-1.165,32.37,31.05,233,90,1.16,0,0,0,0,0,0,25.21,13.45,6.46,-250.23,-0.28
32.974,15,285587987,771160910,330710,93668,-1677,-2611,-127,0.45385,0.29750,-2.17631,0.08800,-0.10295,0.17871,-104.900,-132.867,-93.619,-16.777,-26.118,-1.272,32.56,31.04,234,90,1.27,0,0,0,0,0,0,25.37,13.39,6.34,-237.44,-0.32
32.994,15,285587839,771160644,330850,93808,-1638,-2635,-147,0.46514,0.27739,-2.16327,0.06779,-0.10779,0.21144,-106.552,-135.470,-93.759,-16.383,-26.358,-1.479,32.47,31.03,235,88,1.48,0,0,0,0,0,0,25.29,14.43,6.20,-256.27,-0.34
33.014,15,285587692,771160372,331010,93969,-1600,-2661,-162,0.47608,0.26819,-2.14229,0.04228,0.09891,0.22800,-108.186,-138.134,-93.920,-16.002,-26.613,-1.629,31.93,31.05,236,86,1.63,0,0,0,0,0,0,25.13,14.82,6.04,-246.95,-0.37
33.034,15,285587549,771160098,331180,94132,-1565,-2683,-155,0.48449,0.25588,-2.12012,0.01481,-0.02314,0.26065,-109.778,-140.813,-94.083,-15.657,-26.831,-1.554,31.47,31.07,237,86,1.55,0,0,0,0,0,0,25.19,14.08,5.87,-192.52,-0.40
33.084,15,285587409,771159821,331350,94300,-1526,-2712,-169,0.49145,0.25065,-2.09185,-0.01411,0.08950,0.27449,-111.335,-143.522,-94.250,-15.269,-27.120,-1.694,31.66,31.12,238,87,1.69,0,0,0,0,0,0,25.21,13.86,5.70,-147.16,-0.42
33.087,15,285587272,771159540,331510,94468,-1488,-2738,-170,0.49522,0.23904,-2.06468,-0.03937,0.03887,0.29517,-112.857,-146.264,-94.419,-14.887,-27.386,-1.700,31.65,31.17,240,87,1.70,0,0,0,0,0,0,25.32,14.40,5.54,-166.45,-0.44
33.095,15,285587139,771159256,331690,94646,-1448,-2769,-178,0.49694,0.23056,-2.03483,-0.06333,0.05699,0.30367,-114.339,-149.037,-94.596,-14.481,-27.694,-1.786,32.79,31.25,241,86,1.79,0,0,0,0,0,0,25.28,14.56,5.36,-165.12,-0.47
33.116,15,285587011,771158972,331870,94828,-1405,-2796,-182,0.49762,0.23532,-1.99857,-0.08652,0.21397,0.28117,-115.769,-151.819,-94.778,-14.057,-27.968,-1.823,32.36,31.30,243,82,1.82,0,0,0,0,0,0,25.24,14.84,5.18,-278.55,-0.49
33.136,15,285586885,771158683,332050,95000,-1362,-2817,-165,0.49568,0.23765,-1.96574,-0.10432,0.18088,0.26054,-117.167,-154.645,-94.951,-13.627,-28.175,-1.655,32.37,31.30,245,80,1.65,0,0,0,0,0,0,25.28,13.92,5.00,-236.12,-0.51
33.150,15,285586764,771158392,332210,95162,-1315,-2836,-154,0.49208,0.24632,-1.93318,-0.12051,0.17716,0.22886,-118.519,-157.494,-95.112,-13.156,-28.368,-1.546,32.07,31.27,247,79,1.55,0,0,0,0,0,0,25.16,13.25,4.84,-237.35,-0.54
33.170,15,285586647,771158100,332350,95306,-1266,-2853,-143,0.48458,0.24084,-1.91134,-0.12889,-0.02868,0.20147,-119.818,-160.348,-95.256,-12.665,-28.533,-1.434,31.49,31.22,249,80,1.43,0,0,0,0,0,0,25.07,12.22,4.70,-206.82,-0.57
33.190,15,285586535,771157806,332500,95452,-1210,-2873,-148,0.47393,0.22090,-1.89979,-0.13370,-0.14664,0.18547,-121.067,-163.224,-95.402,-12.108,-28.739,-1.490,31.52,31.19,250,81,1.49,0,0,0,0,0,0,24.69,12.60,4.55,-149.52,-0.61
33.210,15,285586429,771157511,332660,95610,-1159,-2898,-159,0.46229,0.20323,-1.88935,-0.13797,-0.05163,0.15864,-122.249,-166.099,-95.560,-11.595,-28.989,-1.596,31.79,31.22,251,80,1.60,0,0,0,0,0,0,24.18,13.84,4.39,-151.77,-0.66
33.230,15,285586327,771157216,332820,95776,-1109,-2918,-158,0.45077,0.19515,-1.87698,-0.13796,-0.01630,0.13644,-123.377,-168.984,-95.727,-11.098,-29.181,-1.588,31.30,31.22,251,77,1.59,0,0,0,0,0,0,23.81,14.21,4.23,-179.43,-0.71
33.250,15,285586230,771156919,332980,95938,-1062,-2935,-156,0.43942,0.19213,-1.86453,-0.13463,0.14026,0.10669,-124.457,-171.889,-95.889,-10.626,-29.352,-1.565,31.41,31.22,252,78,1.57,0,0,0,0,0,0,23.59,12.97,4.07,-129.78,-0.77
33.270,15,285586138,771156621,333140,96095,-1019,-2949,-141,0.43019,0.21651,-1.84420,-0.12999,0.37456,0.05954,-125.489,-174.805,-96.046,-10.196,-29.498,-1.411,31.77,31.21,253,77,1.41,0,0,0,0,0,0,23.42,13.21,3.91,-140.61,-0.83
33.290,15,285586048,771156322,333270,96221,-982,-2956,-104,0.42187,0.24657,-1.82646,-0.11719,0.30528,0.01548,-126.483,-177.733,-96.171,-9.830,-29.566,-1.041,32.17,31.16,254,77,1.04,0,0,0,0,0,0,23.64,11.95,3.78,-176.87,-0.90
33.310,15,285585963,771156022,333360,96313,-938,-2961,-85,0.41299,0.26336,-1.81953,-0.09755,0.05354,-0.01746,-127.437,-180.663,-96.263,-9.384,-29.619,-0.851,32.02,31.07,255,77,0.85,0,0,0,0,0,0,23.88,10.71,3.69,-217.06,-0.96
33.329,15,285585881,771155721,333440,96391,-890,-2967,-82,0.40364,0.26596,-1.82234,-0.07748,0.03970,-0.04901,-128.345,-183.602,-96.342,-8.901,-29.673,-0.822,31.61,30.98,255,77,0.82,0,0,0,0,0,0,23.88,10.28,3.61,-201.82,-1.00
33.350,15,285585804,771155420,333510,96468,-847,-2970,-66,0.39514,0.26468,-1.82970,-0.05644,-0.11666,-0.06205,-129.206,-186.544,-96.418,-8.478,-29.702,-0.666,30.79,30.89,255,77,0.67,0,0,0,0,0,0,23.67,11.20,3.54,-161.21,-1.06
33.369,15,285585730,771155119,333580,96533,-807,-2980,-66,0.38770,0.25094,-1.84206,-0.03281,-0.14355,-0.06045,-130.027,-189.495,-96.483,-8.073,-29.809,-0.662,30.89,30.88,255,80,0.66,0,0,0,0,0,0,23.66,9.94,3.47,-79.10,-1.11
33.390,15,285585660,771154816,333650,96600,-768,-2990,-65,0.38354,0.24494,-1.85162,-0.00774,-0.04870,-0.06349,-130.809,-192.458,-96.551,-7.688,-29.902,-0.660,31.08,30.87,254,80,0.66,0,0,0,0,0,0,23.77,11.21,3.40,-89.39,-1.14
33.409,15,285585592,771154511,333700,96659,-734,-2996,-54,0.38248,0.24276,-1.85910,0.01827,-0.01548,-0.05658,-131.557,-195.433,-96.610,-7.344,-29.966,-0.545,31.18,30.85,253,80,0.55,0,0,0,0,0,0,23.96,10.41,3.35,-108.33,-1.18
33.434,15,285585528,771154204,333760,96710,-701,-3003,-44,0.38519,0.25106,-1.86197,0.04456,0.07619,-0.05523,-132.277,-198.439,-96.660,-7.015,-30.038,-0.444,31.14,30.85,253,80,0.44,0,0,0,0,0,0,24.24,10.19,3.29,-117.95,-1.22
33.454,15,285585466,771153897,333790,96740,-670,-3009,-25,0.39015,0.25140,-1.86644,0.06902,-0.10317,-0.02666,-132.963,-201.443,-96.690,-6.706,-30.096,-0.259,31.00,30.83,253,80,0.26,0,0,0,0,0,0,24.74,9.79,3.26,-114.47,-1.23
33.474,15,285585407,771153587,333810,96762,-637,-3019,-32,0.39681,0.23569,-1.87369,0.09135,-0.19981,0.01564,-133.621,-204.468,-96.712,-6.370,-30.193,-0.326,30.95,30.86,253,81,0.33,0,0,0,0,0,0,25.16,9.69,3.24,-99.97,-1.22
33.494,15,285585351,771153276,333840,96793,-606,-3030,-38,0.40681,0.22174,-1.87567,0.11067,-0.09577,0.05512,-134.247,-207.511,-96.743,-6.064,-30.309,-0.383,30.41,30.91,252,81,0.38,0,0,0,0,0,0,25.51,10.97,3.21,-95.12,-1.21
33.514,15,285585298,771152965,333870,96825,-578,-3041,-32,0.42097,0.22155,-1.86730,0.12793,0.04906,0.09408,-134.840,-210.548,-96.775,-5.781,-30.420,-0.328,31.28,30.96,252,82,0.33,0,0,0,0,0,0,26.00,10.67,3.18,-40.84,-1.18
33.534,15,285585246,771152651,333890,96842,-551,-3051,-18,0.43666,0.21151,-1.85786,0.13925,-0.02387,0.14680,-135.412,-213.620,-96.793,-5.519,-30.514,-0.187,30.28,31.01,253,81,0.19,0,0,0,0,0,0,26.69,10.29,3.16,-127.94,-1.14
33.550,15,285585197,771152335,333900,96859,-521,-3065,-20,0.45570,0.21723,-1.83669,0.14672,0.21768,0.17259,-135.955,-216.708,-96.810,-5.217,-30.656,-0.209,30.71,31.10,253,82,0.21,0,0,0,0,0,0,27.25,10.64,3.15,-27.71,-1.07
33.570,15,285585151,771152018,333910,96861,-494,-3075,3,0.47512,0.21562,-1.81505,0.14525,-0.04633,0.22087,-136.470,-219.807,-96.812,-4.944,-30.757,0.032,31.93,31.15,254,83,-0.03,0,0,0,0,0,0,27.96,10.44,3.14,-71.21,-1.00
33.590,15,285585108,771151700,333900,96855,-456,-3092,-6,0.49380,0.19949,-1.79479,0.14141,-0.01098,0.26465,-136.953,-222.920,-96.806,-4.566,-30.922,-0.066,31.34,31.26,256,80,0.07,0,0,0,0,0,0,28.55,10.64,3.15,-192.82,-0.89
33.610,15,285585068,771151379,333900,96858,-419,-3104,-1,0.51359,0.19970,-1.76261,0.13056,0.24934,0.27805,-137.399,-226.062,-96.809,-4.199,-31.045,-0.016,31.40,31.33,257,78,0.02,0,0,0,0,0,0,28.94,11.91,3.15,-134.25,-0.78
33.633,15,285585031,771151061,333890,96847,-386,-3110,28,0.53223,0.19990,-1.72775,0.10933,0.16820,0.30284,-137.806,-229.168,-96.797,-3.868,-31.105,0.285,31.32,31.34,259,78,-0.28,0,0,0,0,0,0,29.40,11.07,3.16,-140.23,-0.67
33.652,15,285584998,771150743,333860,96817,-345,-3119,39,0.54843,0.19847,-1.69162,0.08087,0.13882,0.31483,-138.174,-232.277,-96.767,-3.451,-31.192,0.400,32.84,31.38,261,79,-0.40,0,0,0,0,0,0,29.40,11.02,3.19,-131.87,-0.53
33.672,15,285584969,771150425,333820,96773,-299,-3125,53,0.56150,0.19592,-1.65559,0.04853,0.15191,0.31334,-138.497,-235.382,-96.724,-2.992,-31.250,0.540,32.33,31.39,263,75,-0.54,0,0,0,0,0,0,29.41,11.99,3.23,-284.33,-0.39
33.692,15,285584944,771150107,333760,96713,-252,-3127,74,0.57124,0.19662,-1.61863,0.01204,0.15327,0.29861,-138.774,-238.492,-96.664,-2.526,-31.278,0.750,31.44,31.38,265,74,-0.75,0,0,0,0,0,0,29.42,12.29,3.29,-233.45,-0.26
33.713,15,285584924,771149790,333680,96631,-202,-3129,96,0.57612,0.18901,-1.58774,-0.02381,-0.01613,0.30372,-139.002,-241.596,-96.582,-2.025,-31.291,0.965,31.46,31.36,267,75,-0.96,0,0,0,0,0,0,29.42,11.89,3.37,-143.84,-0.11
33.733,15,285584908,771149472,333580,96532,-149,-3138,104,0.57712,0.18014,-1.55837,-0.05479,0.12857,0.27968,-139.178,-244.708,-96.483,-1.495,-31.385,1.048,31.42,31.42,269,76,-1.05,0,0,0,0,0,0,29.46,12.66,3.47,-146.45,0.03
33.753,15,285584897,771149153,333460,96419,-96,-3140,126,0.57476,0.17139,-1.53125,-0.08010,0.06713,0.26584,-139.300,-247.824,-96.369,-0.964,-31.407,1.269,31.24,31.42,270,76,-1.27,0,0,0,0,0,0,29.51,13.90,3.59,-142.13,0.17
33.773,15,285584891,771148833,333330,96287,-37,-3146,136,0.57023,0.16910,-1.50274,-0.10097,0.16138,0.23689,-139.367,-250.949,-96.238,-0.374,-31.465,1.361,31.14,31.47,272,77,-1.36,0,0,0,0,0,0,29.56,14.07,3.72,-124.02,0.29
33.793,15,285584890,771148514,333180,96139,18,-3149,154,0.56391,0.17148,-1.47465,-0.11635,0.23762,0.20538,-139.376,-254.075,-96.090,0.190,-31.496,1.549,31.07,31.50,273,78,-1.55,0,0,0,0,0,0,29.57,14.76,3.87,-114.45,0.41
33.814,15,285584895,771148193,333020,95976,75,-3152,175,0.55624,0.17995,-1.44741,-0.12701,0.10709,0.17528,-139.326,-257.209,-95.927,0.753,-31.525,1.753,31.04,31.53,275,80,-1.75,0,0,0,0,0,0,29.55,14.90,4.03,-107.03,0.52
33.833,15,285584904,771147869,332840,95791,136,-3162,182,0.54636,0.17426,-1.43120,-0.12782,-0.00248,0.15940,-139.219,-260.373,-95.742,1.364,-31.622,1.821,31.55,31.65,277,81,-1.82,0,0,0,0,0,0,29.51,14.62,4.21,-104.34,0.61
33.853,15,285584918,771147546,332650,95609,200,-3172,180,0.53585,0.16225,-1.42054,-0.12215,-0.06431,0.14894,-139.049,-263.540,-95.559,2.000,-31.726,1.806,31.20,31.79,277,80,-1.81,0,0,0,0,0,0,29.48,15.00,4.40,-154.74,0.69
33.915,15,285584940,771147219,332470,95428,259,-3184,181,0.52599,0.15203,-1.41025,-0.11206,-0.00772,0.13508,-138.814,-266.734,-95.379,2.597,-31.843,1.811,31.35,31.95,278,79,-1.81,0,0,0,0,0,0,29.33,15.00,4.58,-119.48,0.78
33.919,15,285584966,771146891,332290,95245,320,-3191,182,0.51745,0.14561,-1.39919,-0.09834,0.06706,0.12350,-138.520,-269.944,-95.196,3.204,-31.916,1.820,30.92,32.08,279,78,-1.82,0,0,0,0,0,0,29.31,15.00,4.76,-134.57,0.85
33.922,15,285584998,771146561,332100,95059,377,-3199,186,0.51133,0.15590,-1.38126,-0.08492,0.24977,0.09378,-138.166,-273.169,-95.010,3.775,-31.992,1.863,31.57,32.21,279,79,-1.86,0,0,0,0,0,0,29.29,15.00,4.95,-92.33,0.90
33.930,15,285585034,771146233,331910,94861,430,-3201,202,0.50712,0.17501,-1.36208,-0.06843,0.23716,0.06470,-137.760,-276.372,-94.812,4.304,-32.012,2.022,31.43,32.30,280,80,-2.02,0,0,0,0,0,0,29.42,15.00,5.14,-157.15,0.95
33.950,15,285585076,771145902,331690,94649,489,-3203,207,0.50421,0.19176,-1.34705,-0.05100,0.16634,0.04128,-137.296,-279.606,-94.599,4.891,-32.034,2.075,30.84,32.41,281,83,-2.08,0,0,0,0,0,0,29.54,14.91,5.36,-142.70,1.00
33.970,15,285585123,771145571,331480,94435,549,-3206,204,0.50187,0.19938,-1.33853,-0.03546,0.14035,0.03210,-136.772,-282.841,-94.385,5.500,-32.065,2.044,31.58,32.53,282,85,-2.04,0,0,0,0,0,0,29.45,15.00,5.57,-83.64,1.04
33.990,15,285585176,771145240,331280,94232,608,-3211,200,0.50094,0.20916,-1.33009,-0.02210,0.12953,0.02186,-136.186,-286.083,-94.182,6.085,-32.118,2.006,31.04,32.69,283,85,-2.01,0,0,0,0,0,0,29.40,15.00,5.77,-157.76,1.07
34.010,15,285585234,771144907,331080,94030,667,-3213,194,0.50082,0.21686,-1.32320,-0.01143,0.04880,0.02477,-135.538,-289.341,-93.980,6.679,-32.134,1.948,31.41,32.82,283,87,-1.95,0,0,0,0,0,0,29.34,15.00,5.97,-103.76,1.10
34.030,15,285585296,771144578,330890,93840,727,-3216,179,0.50127,0.21983,-1.31811,-0.00276,0.05509,0.02986,-134.843,-292.555,-93.790,7.274,-32.164,1.791,31.33,32.98,284,88,-1.79,0,0,0,0,0,0,29.29,15.00,6.16,-140.99,1.13
34.048,15,285585364,771144249,330710,93665,785,-3217,167,0.50312,0.22837,-1.30971,0.00383,0.10762,0.03266,-134.089,-295.768,-93.615,7.852,-32.174,1.674,30.41,33.12,284,88,-1.67,0,0,0,0,0,0,29.27,15.00,6.34,-133.10,1.14
34.071,15,285585436,771143922,330550,93500,840,-3215,158,0.50579,0.23659,-1.30028,0.00763,0.17928,0.03691,-133.282,-298.969,-93.450,8.406,-32.158,1.590,30.47,33.24,284,92,-1.59,0,0,0,0,0,0,29.22,15.00,6.50,-41.20,1.17
34.091,15,285585514,771143594,330390,93349,896,-3217,151,0.51000,0.25548,-1.28545,0.00717,0.19837,0.03811,-132.419,-302.172,-93.300,8.966,-32.178,1.517,30.70,33.40,285,95,-1.52,0,0,0,0,0,0,29.16,15.00,6.66,-46.96,1.17
34.111,15,285585596,771143267,330250,93207,955,-3216,138,0.51321,0.26333,-1.27445,0.00342,0.06680,0.06697,-131.501,-305.369,-93.157,9.551,-32.170,1.388,31.10,33.56,286,97,-1.39,0,0,0,0,0,0,29.02,14.77,6.80,-69.81,1.19
34.131,15,285585684,771142940,330130,93086,1015,-3221,113,0.51580,0.26320,-1.26429,-0.00094,-0.02544,0.10298,-130.522,-308.571,-93.036,10.158,-32.210,1.139,31.39,33.77,286,97,-1.14,0,0,0,0,0,0,28.96,15.00,6.92,-109.96,1.20
34.151,15,285585778,771142612,330040,92992,1075,-3226,85,0.51754,0.25063,-1.25613,-0.00304,-0.09715,0.14804,-129.484,-311.773,-92.943,10.755,-32.261,0.856,31.48,34.01,287,96,-0.86,0,0,0,0,0,0,28.96,15.00,7.01,-139.35,1.21
34.171,15,285585876,771142284,329970,92924,1133,-3232,61,0.52035,0.24067,-1.24240,-0.00461,0.08369,0.17110,-128.385,-314.986,-92.875,11.334,-32.321,0.612,31.57,34.25,288,94,-0.61,0,0,0,0,0,0,29.06,15.00,7.08,-147.76,1.20
34.192,15,285585980,771141955,329920,92877,1188,-3227,49,0.52461,0.23857,-1.22129,-0.00809,0.09917,0.19961,-127.231,-318.200,-92.827,11.888,-32.278,0.495,32.19,34.40,288,92,-0.50,0,0,0,0,0,0,29.13,15.00,7.13,-156.50,1.22
34.212,15,285586089,771141627,329890,92843,1245,-3220,32,0.52976,0.24174,-1.19431,-0.01441,0.14471,0.21902,-126.021,-321.410,-92.793,12.452,-32.202,0.322,32.99,34.53,290,92,-0.32,0,0,0,0,0,0,29.15,14.84,7.16,-218.64,1.22
34.232,15,285586202,771141300,329870,92820,1300,-3208,19,0.53440,0.24103,-1.16668,-0.02178,0.12774,0.24018,-124.758,-324.609,-92.770,13.004,-32.085,0.191,32.40,34.62,291,89,-0.19,0,0,0,0,0,0,29.12,14.84,7.18,-298.90,1.24
34.251,15,285586322,771140971,329860,92810,1356,-3194,6,0.53848,0.23949,-1.13788,-0.03023,0.13839,0.25274,-123.425,-327.824,-92.761,13.567,-31.941,0.063,32.53,34.70,293,89,-0.06,0,0,0,0,0,0,29.13,14.74,7.19,-239.57,1.26
34.271,15,285586446,771140646,329860,92814,1412,-3177,-2,0.54244,0.24287,-1.10583,-0.04100,0.17285,0.25050,-122.048,-330.997,-92.764,14.124,-31.776,-0.023,32.61,34.77,294,88,0.02,0,0,0,0,0,0,29.14,14.94,7.19,-253.29,1.27
34.291,15,285586575,771140322,329870,92820,1468,-3157,-7,0.54426,0.23487,-1.07908,-0.04958,-0.00335,0.27782,-120.609,-334.168,-92.771,14.685,-31.579,-0.076,32.54,34.83,296,88,0.08,0,0,0,0,0,0,29.11,14.86,7.18,-261.15,1.28
34.335,15,285586710,771139998,329880,92837,1528,-3145,-27,0.54456,0.21866,-1.05504,-0.05442,-0.01598,0.28851,-119.105,-337.337,-92.787,15.285,-31.457,-0.272,32.44,34.97,298,87,0.27,0,0,0,0,0,0,29.17,15.00,7.17,-253.85,1.30
