wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
34.592,12,285568090,771164851,337130,100075,-1439,-2423,166,0.40743,0.10909,-2.14637,0.02179,0.02224,0.10190,-326.388,-94.338,-100.036,-14.398,-24.232,1.664,28.58,28.19,236,91,-1.66,0,0,0,0,0,0,23.23,9.51,0.06,146.69,0.34
34.616,12,285567963,771164602,336990,99930,-1406,-2464,135,0.41110,0.11424,-2.13261,0.02132,0.12287,0.10339,-327.802,-96.768,-99.891,-14.070,-24.646,1.350,28.67,28.38,237,92,-1.35,0,0,0,0,0,0,23.73,9.24,0.20,142.14,0.40
34.634,12,285567839,771164350,336850,99799,-1380,-2501,131,0.41480,0.11974,-2.11802,0.02002,0.14019,0.11339,-329.187,-99.237,-99.759,-13.801,-25.011,1.310,29.34,28.57,237,92,-1.31,0,0,0,0,0,0,23.75,10.05,0.34,133.03,0.46
34.652,12,285567717,771164094,336730,99676,-1350,-2537,119,0.41902,0.13349,-2.09921,0.01802,0.28182,0.11416,-330.543,-101.744,-99.637,-13.501,-25.374,1.195,28.87,28.74,238,91,-1.20,0,0,0,0,0,0,23.96,9.74,0.46,66.50,0.51
34.671,12,285567598,771163834,336610,99556,-1321,-2570,122,0.42413,0.15952,-2.07539,0.01600,0.35520,0.10462,-331.871,-104.286,-99.517,-13.220,-25.704,1.222,29.19,28.90,239,92,-1.22,0,0,0,0,0,0,24.18,9.76,0.58,112.83,0.55
34.694,12,285567481,771163570,336480,99429,-1291,-2601,128,0.42767,0.15929,-2.06270,0.01465,-0.10721,0.12412,-333.172,-106.860,-99.389,-12.915,-26.013,1.286,29.29,29.04,241,93,-1.29,0,0,0,0,0,0,24.53,9.47,0.71,80.77,0.60
34.712,12,285567368,771163303,336380,99324,-1243,-2638,78,0.42962,0.13309,-2.05915,0.01249,-0.09956,0.14493,-334.433,-109.469,-99.285,-12.440,-26.387,0.781,30.31,29.17,241,93,-0.78,0,0,0,0,0,0,24.59,9.51,0.81,70.69,0.64
34.731,12,285567257,771163028,336330,99271,-1207,-2675,56,0.43292,0.13715,-2.04126,0.00544,0.11679,0.14739,-335.667,-112.158,-99.232,-12.077,-26.756,0.562,29.85,29.36,242,90,-0.56,0,0,0,0,0,0,24.19,10.86,0.86,-31.26,0.67
34.754,12,285567149,771162752,336270,99216,-1175,-2704,58,0.43638,0.14897,-2.01944,0.00007,0.27930,0.14370,-336.863,-114.863,-99.176,-11.752,-27.048,0.580,29.68,29.49,243,88,-0.58,0,0,0,0,0,0,24.43,10.90,0.92,15.27,0.69
34.772,12,285567045,771162471,336210,99158,-1142,-2733,66,0.44033,0.17069,-1.99362,-0.00487,0.29073,0.13783,-338.029,-117.605,-99.118,-11.424,-27.335,0.666,30.21,29.63,244,89,-0.67,0,0,0,0,0,0,24.64,9.97,0.98,32.13,0.71
34.815,12,285566943,771162188,336140,99089,-1104,-2759,68,0.44298,0.17627,-1.97544,-0.00783,-0.00795,0.14373,-339.161,-120.375,-99.050,-11.045,-27.592,0.683,30.29,29.72,245,89,-0.68,0,0,0,0,0,0,24.94,10.15,1.05,-21.41,0.73
34.817,12,285566846,771161904,336090,99034,-1055,-2788,37,0.44328,0.15495,-1.96877,-0.01145,-0.09882,0.15338,-340.242,-123.152,-98.995,-10.557,-27.880,0.374,29.68,29.81,246,89,-0.37,0,0,0,0,0,0,24.97,9.94,1.10,-29.23,0.74
34.830,12,285566752,771161615,336070,99011,-1010,-2817,17,0.44376,0.14552,-1.95601,-0.01791,-0.02988,0.15781,-341.281,-125.981,-98.971,-10.101,-28.173,0.172,30.69,29.93,247,89,-0.17,0,0,0,0,0,0,24.60,11.17,1.12,32.33,0.75
34.854,12,285566663,771161322,336050,98995,-968,-2843,8,0.44396,0.14058,-1.94044,-0.02347,0.03613,0.16389,-342.280,-128.839,-98.955,-9.684,-28.435,0.089,30.89,30.04,247,87,-0.09,0,0,0,0,0,0,24.54,10.94,1.14,-68.91,0.76
34.872,12,285566577,771161028,336040,98986,-926,-2867,1,0.44396,0.14111,-1.92187,-0.02815,0.02430,0.16713,-343.236,-131.720,-98.947,-9.266,-28.674,0.016,30.96,30.13,248,85,-0.02,0,0,0,0,0,0,24.53,11.08,1.15,-89.37,0.75
34.891,12,285566495,771160732,336040,98984,-882,-2888,-7,0.44399,0.14927,-1.89963,-0.03285,0.14526,0.16123,-344.146,-134.609,-98.945,-8.821,-28.886,-0.070,30.82,30.20,249,83,0.07,0,0,0,0,0,0,24.59,11.04,1.15,-96.51,0.74
34.914,12,285566417,771160434,336040,98983,-841,-2905,0,0.44335,0.15189,-1.88029,-0.03527,-0.00324,0.16488,-345.017,-137.527,-98.944,-8.415,-29.059,-0.002,30.84,30.25,251,83,0.00,0,0,0,0,0,0,24.58,11.14,1.15,-82.28,0.72
34.932,12,285566344,771160137,336040,98987,-792,-2922,-16,0.44134,0.13623,-1.86878,-0.03573,-0.12489,0.17316,-345.834,-140.430,-98.948,-7.925,-29.224,-0.167,30.20,30.28,252,82,0.17,0,0,0,0,0,0,24.62,10.74,1.15,-83.87,0.71
34.951,12,285566275,771159839,336070,99016,-741,-2941,-40,0.43997,0.13721,-1.84943,-0.04050,0.08105,0.16873,-346.597,-143.344,-98.977,-7.414,-29.413,-0.404,30.02,30.33,252,84,0.40,0,0,0,0,0,0,24.27,11.04,1.12,-19.99,0.70
34.973,12,285566210,771159539,336100,99049,-700,-2958,-37,0.43889,0.14902,-1.82545,-0.04519,0.34185,0.15797,-347.316,-146.274,-99.009,-7.000,-29.585,-0.375,30.55,30.40,254,85,0.38,0,0,0,0,0,0,24.15,11.35,1.09,-1.80,0.66
34.992,12,285566149,771159238,336130,99077,-664,-2972,-18,0.43842,0.17157,-1.79847,-0.04660,0.25180,0.13878,-347.995,-149.218,-99.038,-6.641,-29.728,-0.189,30.14,30.46,255,84,0.19,0,0,0,0,0,0,24.20,11.31,1.06,-54.98,0.63
35.010,12,285566092,771158936,336150,99092,-616,-2984,-19,0.43618,0.16679,-1.78530,-0.04252,-0.15139,0.13836,-348.633,-152.175,-99.053,-6.169,-29.847,-0.195,29.59,30.48,256,85,0.20,0,0,0,0,0,0,24.54,10.52,1.04,-14.50,0.59
35.033,12,285566039,771158632,336180,99126,-556,-3001,-57,0.43426,0.16855,-1.77028,-0.04491,0.22791,0.11807,-349.219,-155.144,-99.086,-5.569,-30.011,-0.575,29.80,30.52,257,88,0.57,0,0,0,0,0,0,24.33,10.23,1.01,41.27,0.57
35.052,12,285565991,771158326,336230,99174,-518,-3015,-43,0.43255,0.17812,-1.75286,-0.04681,0.18254,0.10999,-349.754,-158.132,-99.134,-5.182,-30.158,-0.431,30.08,30.60,258,88,0.43,0,0,0,0,0,0,23.88,11.54,0.96,19.61,0.53
35.070,12,285565947,771158020,336280,99222,-472,-3028,-46,0.43092,0.18937,-1.73645,-0.04502,0.09175,0.09609,-350.246,-161.133,-99.182,-4.722,-30.287,-0.465,29.19,30.65,259,88,0.46,0,0,0,0,0,0,24.10,10.49,0.91,-7.76,0.49
35.093,12,285565907,771157711,336330,99270,-423,-3040,-54,0.42814,0.18473,-1.72813,-0.04192,-0.12043,0.09492,-350.692,-164.149,-99.230,-4.234,-30.407,-0.544,29.32,30.70,260,90,0.54,0,0,0,0,0,0,24.15,10.07,0.86,81.00,0.44
35.112,12,285565872,771157401,336400,99340,-367,-3054,-85,0.42399,0.15855,-1.72872,-0.03969,-0.29179,0.10919,-351.085,-167.178,-99.300,-3.677,-30.543,-0.860,29.98,30.76,260,92,0.86,0,0,0,0,0,0,23.93,10.02,0.79,68.25,0.38
35.130,12,285565841,771157087,336510,99450,-312,-3070,-126,0.42058,0.13986,-1.72478,-0.03991,-0.04713,0.11295,-351.424,-170.251,-99.411,-3.124,-30.708,-1.263,30.18,30.87,260,90,1.26,0,0,0,0,0,0,23.49,10.99,0.68,2.04,0.33
35.154,12,285565816,771156773,336640,99586,-270,-3087,-129,0.41912,0.15149,-1.70735,-0.03962,0.31051,0.10817,-351.711,-173.316,-99.547,-2.701,-30.872,-1.295,29.29,30.99,261,87,1.29,0,0,0,0,0,0,23.28,11.22,0.55,-18.27,0.24
35.205,12,285565793,771156456,336760,99708,-235,-3101,-112,0.41848,0.16483,-1.68922,-0.03323,0.09682,0.11482,-351.963,-176.417,-99.668,-2.358,-31.014,-1.121,29.66,31.10,262,87,1.12,0,0,0,0,0,0,23.55,10.10,0.43,71.17,0.17
35.208,12,285565774,771156137,336880,99828,-188,-3111,-130,0.41874,0.17516,-1.67173,-0.02552,0.16941,0.11619,-352.175,-179.539,-99.788,-1.885,-31.120,-1.301,29.59,31.18,263,88,1.30,0,0,0,0,0,0,23.99,9.22,0.31,33.51,0.09
35.211,12,285565759,771155816,337010,99958,-144,-3121,-131,0.41994,0.18526,-1.65463,-0.01745,0.11213,0.11572,-352.343,-182.681,-99.918,-1.446,-31.220,-1.316,30.72,31.25,264,88,1.32,0,0,0,0,0,0,24.11,9.08,0.18,40.81,0.03
35.234,12,285565748,771155496,337150,100090,-101,-3128,-134,0.42207,0.19577,-1.63753,-0.00965,0.17643,0.10797,-352.466,-185.807,-100.051,-1.019,-31.283,-1.347,31.11,31.30,265,85,1.35,0,0,0,0,0,0,24.37,8.65,0.04,-71.71,-0.03
35.252,12,285565740,771155173,337280,100221,-61,-3131,-124,0.42478,0.20598,-1.62178,-0.00303,0.09641,0.09609,-352.549,-188.967,-100.182,-0.614,-31.314,-1.249,30.98,31.32,266,82,1.25,0,0,0,0,0,0,24.49,8.42,-0.09,-110.73,-0.10
35.270,12,285565737,771154850,337400,100341,-17,-3130,-116,0.42675,0.20225,-1.61334,0.00369,-0.10549,0.09162,-352.589,-192.126,-100.301,-0.179,-31.302,-1.168,30.90,31.30,267,80,1.17,0,0,0,0,0,0,24.76,7.51,-0.21,-97.48,-0.14
35.293,12,285565737,771154527,337520,100461,30,-3127,-123,0.42881,0.19528,-1.60690,0.00758,-0.19574,0.08920,-352.583,-195.284,-100.421,0.302,-31.270,-1.232,30.03,31.27,267,80,1.23,0,0,0,0,0,0,24.82,7.00,-0.33,-89.78,-0.19
35.312,12,285565741,771154202,337630,100579,78,-3124,-130,0.43007,0.17715,-1.60516,0.00942,-0.07746,0.09238,-352.530,-198.463,-100.539,0.782,-31.242,-1.310,30.53,31.25,267,81,1.31,0,0,0,0,0,0,24.74,6.86,-0.44,-2.92,-0.24
35.330,12,285565750,771153881,337760,100709,118,-3123,-124,0.43249,0.17452,-1.59619,0.00975,0.10708,0.08844,-352.432,-201.597,-100.669,1.186,-31.238,-1.242,30.41,31.26,268,80,1.24,0,0,0,0,0,0,24.54,7.08,-0.57,-53.00,-0.28
35.353,12,285565762,771153562,337880,100828,154,-3122,-101,0.43544,0.17797,-1.58445,0.01037,0.03132,0.09256,-352.296,-204.716,-100.788,1.540,-31.227,-1.014,30.73,31.27,268,79,1.01,0,0,0,0,0,0,24.77,6.78,-0.69,-41.12,-0.32
35.372,12,285565778,771153244,337990,100931,196,-3117,-101,0.43757,0.16795,-1.57780,0.01216,-0.12606,0.10648,-352.122,-207.824,-100.891,1.968,-31.170,-1.010,30.63,31.23,269,78,1.01,0,0,0,0,0,0,25.12,6.40,-0.80,-73.23,-0.35
35.390,12,285565797,771152928,338090,101036,240,-3111,-106,0.43985,0.15642,-1.57039,0.01280,0.07517,0.11532,-351.907,-210.919,-100.997,2.408,-31.115,-1.061,30.46,31.21,269,77,1.06,0,0,0,0,0,0,25.07,6.44,-0.90,-62.54,-0.37
35.413,12,285565820,771152612,338190,101139,274,-3108,-84,0.44477,0.17959,-1.54713,0.01187,0.32423,0.10290,-351.650,-214.007,-101.100,2.747,-31.085,-0.848,30.56,31.21,270,76,0.85,0,0,0,0,0,0,25.08,6.47,-1.00,-45.90,-0.39
35.432,12,285565845,771152297,338260,101200,304,-3103,-46,0.44938,0.19355,-1.52846,0.01382,0.28156,0.10079,-351.367,-217.090,-101.161,3.043,-31.037,-0.468,30.28,31.19,271,76,0.47,0,0,0,0,0,0,25.69,6.08,-1.07,-56.06,-0.41
35.450,12,285565874,771151982,338300,101242,338,-3096,-21,0.45304,0.19298,-1.51679,0.01657,-0.12741,0.11171,-351.048,-220.166,-101.203,3.388,-30.965,-0.212,30.43,31.15,272,77,0.21,0,0,0,0,0,0,26.06,5.47,-1.11,-28.11,-0.40
35.473,12,285565906,771151668,338330,101274,386,-3083,-32,0.45527,0.16960,-1.51455,0.02024,-0.23560,0.12835,-350.689,-223.231,-101.234,3.869,-30.838,-0.322,29.83,31.08,273,77,0.32,0,0,0,0,0,0,26.40,5.19,-1.14,-42.74,-0.38
35.492,12,285565943,771151356,338370,101314,431,-3075,-35,0.45735,0.13893,-1.51394,0.02050,-0.31042,0.15025,-350.284,-226.287,-101.274,4.311,-30.760,-0.353,29.09,31.06,273,78,0.35,0,0,0,0,0,0,26.16,5.51,-1.18,17.16,-0.36
35.510,12,285565983,771151044,338420,101363,476,-3072,-44,0.46069,0.12540,-1.50284,0.01988,0.24575,0.15471,-349.833,-229.336,-101.323,4.765,-30.727,-0.444,29.43,31.09,273,81,0.44,0,0,0,0,0,0,26.05,5.55,-1.23,90.80,-0.35
35.533,12,285566027,771150732,338450,101398,500,-3077,2,0.46658,0.15115,-1.47271,0.01789,0.19596,0.15559,-349.345,-232.391,-101.358,5.008,-30.778,0.022,29.92,31.18,273,80,-0.02,0,0,0,0,0,0,26.17,6.10,-1.26,56.55,-0.32
35.552,12,285566074,771150416,338440,101385,541,-3074,14,0.47106,0.14552,-1.45667,0.02227,-0.10142,0.17551,-348.827,-235.475,-101.346,5.415,-30.746,0.147,31.07,31.22,275,80,-0.15,0,0,0,0,0,0,27.24,6.08,-1.25,7.70,-0.28
35.570,12,285566125,771150102,338440,101382,591,-3068,2,0.47498,0.12453,-1.44668,0.02583,-0.11195,0.18857,-348.260,-238.549,-101.342,5.911,-30.682,0.021,30.72,31.25,276,77,-0.02,0,0,0,0,0,0,27.32,6.35,-1.25,-107.04,-0.23
35.592,12,285566180,771149787,338440,101382,634,-3062,8,0.47913,0.10489,-1.43465,0.02688,-0.06866,0.20283,-347.643,-241.624,-101.342,6.348,-30.623,0.083,30.33,31.27,277,75,-0.08,0,0,0,0,0,0,27.26,6.63,-1.25,-72.33,-0.17
35.611,12,285566239,771149472,338430,101370,675,-3058,18,0.48437,0.10674,-1.41091,0.02549,0.23759,0.19951,-346.981,-244.704,-101.331,6.756,-30.581,0.189,29.64,31.32,277,74,-0.19,0,0,0,0,0,0,27.39,6.30,-1.24,-33.30,-0.13
35.665,12,285566302,771149157,338390,101333,708,-3056,54,0.49119,0.13490,-1.37479,0.02297,0.49689,0.17829,-346.284,-247.783,-101.294,7.089,-30.562,0.546,30.19,31.37,279,76,-0.55,0,0,0,0,0,0,27.78,6.33,-1.20,36.27,-0.07
35.668,12,285566367,771148845,338300,101247,739,-3052,100,0.49689,0.14023,-1.35124,0.02350,-0.01684,0.18561,-345.561,-250.840,-101.208,7.398,-30.529,1.002,29.63,31.41,281,76,-1.00,0,0,0,0,0,0,28.45,6.41,-1.11,-18.52,0.01
35.671,12,285566437,771148531,338200,101147,795,-3040,86,0.50111,0.12293,-1.33923,0.02508,-0.16102,0.19304,-344.787,-253.911,-101.108,7.958,-30.408,0.864,29.43,31.43,282,79,-0.86,0,0,0,0,0,0,28.87,5.91,-1.01,36.86,0.09
35.689,12,285566511,771148217,338120,101063,851,-3032,75,0.50478,0.10108,-1.32892,0.02252,-0.13276,0.19899,-343.955,-256.974,-101.023,8.517,-30.324,0.758,29.18,31.50,283,81,-0.76,0,0,0,0,0,0,28.69,6.80,-0.93,56.95,0.18
35.713,12,285566591,771147905,338040,100989,905,-3028,73,0.50925,0.10668,-1.30410,0.01581,0.35686,0.17681,-343.067,-260.028,-100.949,9.053,-30.283,0.734,29.60,31.61,283,82,-0.73,0,0,0,0,0,0,28.60,7.22,-0.85,81.78,0.26
35.731,12,285566675,771147592,337950,100892,942,-3028,114,0.51309,0.11368,-1.28011,0.01038,-0.01772,0.17646,-342.132,-263.092,-100.852,9.424,-30.284,1.148,29.13,31.72,285,82,-1.15,0,0,0,0,0,0,28.77,7.89,-0.76,40.31,0.33
35.749,12,285566762,771147283,337830,100778,1005,-3018,96,0.51497,0.09252,-1.27084,0.00813,-0.16612,0.18876,-341.160,-266.111,-100.739,10.053,-30.181,0.964,30.10,31.81,286,84,-0.96,0,0,0,0,0,0,29.32,7.26,-0.64,87.12,0.42
35.773,12,285566855,771146976,337750,100694,1068,-3010,75,0.51678,0.08353,-1.25417,0.00182,0.20878,0.18217,-340.124,-269.116,-100.655,10.682,-30.102,0.754,29.94,31.94,287,82,-0.75,0,0,0,0,0,0,28.96,8.59,-0.56,-10.30,0.49
35.791,12,285566953,771146670,337670,100617,1111,-3006,101,0.51966,0.11090,-1.21914,-0.00684,0.49582,0.15674,-339.034,-272.106,-100.577,11.114,-30.062,1.016,30.28,32.05,288,81,-1.02,0,0,0,0,0,0,28.89,9.21,-0.48,6.45,0.56
35.810,12,285567055,771146364,337550,100499,1148,-2999,143,0.52290,0.14102,-1.18512,-0.01132,0.20459,0.13911,-337.908,-275.091,-100.459,11.481,-29.999,1.436,29.53,32.12,290,80,-1.44,0,0,0,0,0,0,29.43,8.78,-0.36,-27.97,0.62
35.828,12,285567159,771146061,337410,100350,1206,-2979,136,0.52284,0.12626,-1.17671,-0.01188,-0.13223,0.14729,-336.740,-278.061,-100.311,12.064,-29.800,1.363,29.96,32.15,292,83,-1.36,0,0,0,0,0,0,29.70,8.15,-0.22,47.51,0.69
35.851,12,285567270,771145759,337290,100236,1271,-2960,111,0.52302,0.12172,-1.16304,-0.01694,0.12823,0.13345,-335.505,-281.010,-100.197,12.715,-29.605,1.114,30.08,32.22,292,83,-1.11,0,0,0,0,0,0,29.52,9.23,-0.10,4.50,0.76
35.870,12,285567386,771145459,337180,100127,1318,-2948,129,0.52374,0.13504,-1.14106,-0.02235,0.15267,0.11912,-334.214,-283.941,-100.087,13.186,-29.480,1.294,29.89,32.29,293,83,-1.29,0,0,0,0,0,0,29.25,9.95,0.01,-8.11,0.82
35.888,12,285567506,771145161,337050,99991,1370,-2930,136,0.52316,0.13389,-1.12779,-0.02446,0.12406,0.11525,-332.877,-286.862,-99.952,13.703,-29.305,1.361,29.95,32.35,294,84,-1.36,0,0,0,0,0,0,29.59,9.24,0.14,11.21,0.87
35.911,12,285567632,771144864,336920,99861,1424,-2912,135,0.52283,0.14163,-1.11076,-0.02737,0.12764,0.10407,-331.484,-289.763,-99.821,14.245,-29.126,1.358,30.38,32.42,295,85,-1.36,0,0,0,0,0,0,29.41,9.65,0.27,5.41,0.92
35.929,12,285567761,771144568,336780,99722,1476,-2894,141,0.52307,0.15970,-1.08975,-0.02949,0.19192,0.08641,-330.039,-292.651,-99.682,14.767,-28.941,1.414,30.18,32.49,296,85,-1.41,0,0,0,0,0,0,29.50,10.20,0.41,-38.30,0.95
35.948,12,285567896,771144275,336630,99570,1526,-2874,149,0.52179,0.15967,-1.07949,-0.02873,0.04780,0.08682,-328.545,-295.523,-99.530,15.268,-28.741,1.492,29.86,32.54,297,85,-1.49,0,0,0,0,0,0,29.61,10.29,0.56,-17.72,0.99
35.972,12,285568036,771143981,336480,99426,1584,-2850,137,0.51955,0.14738,-1.07547,-0.02892,-0.06577,0.09986,-326.981,-298.395,-99.387,15.843,-28.504,1.379,30.09,32.61,298,87,-1.38,0,0,0,0,0,0,29.50,10.33,0.71,13.75,1.04
35.990,12,285568181,771143692,336360,99303,1641,-2828,121,0.51825,0.14648,-1.06436,-0.03013,0.05037,0.10535,-325.369,-301.222,-99.263,16.417,-28.285,1.218,31.01,32.70,298,87,-1.22,0,0,0,0,0,0,29.24,11.24,0.83,-9.42,1.05
36.035,12,285568331,771143403,336240,99184,1693,-2808,117,0.51690,0.14066,-1.05435,-0.02867,-0.05442,0.12499,-323.694,-304.047,-99.144,16.938,-28.084,1.177,31.50,32.80,299,85,-1.18,0,0,0,0,0,0,29.23,11.97,0.95,-101.25,1.07
36.038,12,285568487,771143115,336130,99074,1748,-2784,100,0.51611,0.13608,-1.04128,-0.02692,0.24132,0.13820,-321.962,-306.858,-99.034,17.482,-27.844,1.006,30.85,32.88,299,82,-1.01,0,0,0,0,0,0,29.23,12.23,1.06,-149.94,1.08
36.051,12,285568648,771142829,336030,98973,1788,-2769,118,0.51806,0.16214,-1.01117,-0.02665,0.41474,0.13141,-320.173,-309.655,-98.934,17.888,-27.698,1.186,30.62,32.97,300,81,-1.19,0,0,0,0,0,0,29.14,12.52,1.16,-85.37,1.09
36.070,12,285568810,771142547,335900,98846,1829,-2749,135,0.51913,0.16809,-0.99142,-0.02219,0.01557,0.15056,-318.361,-312.416,-98.807,18.300,-27.496,1.351,29.77,33.03,302,83,-1.35,0,0,0,0,0,0,29.60,12.00,1.29,-61.81,1.10
36.088,12,285568979,771142265,335780,98726,1887,-2717,106,0.52004,0.16525,-0.97503,-0.01819,0.10693,0.15700,-316.482,-315.177,-98.686,18.875,-27.176,1.069,29.63,33.09,303,86,-1.07,0,0,0,0,0,0,29.57,11.68,1.41,23.24,1.11
36.111,12,285569153,771141985,335680,98624,1939,-2693,101,0.52074,0.15502,-0.96129,-0.01461,-0.06739,0.17875,-314.549,-317.907,-98.585,19.397,-26.937,1.018,30.03,33.19,304,89,-1.02,0,0,0,0,0,0,29.59,12.80,1.51,36.87,1.12
36.130,12,285569331,771141710,335600,98540,1999,-2665,71,0.52135,0.13613,-0.94865,-0.01027,-0.12628,0.21514,-312.568,-320.600,-98.501,19.999,-26.652,0.718,29.66,33.32,304,90,-0.72,0,0,0,0,0,0,29.64,13.07,1.59,-2.70,1.14
36.148,12,285569515,771141436,335540,98489,2060,-2638,35,0.52244,0.11757,-0.93239,-0.00789,-0.01436,0.24132,-310.519,-323.278,-98.450,20.605,-26.383,0.358,30.89,33.48,305,91,-0.36,0,0,0,0,0,0,29.53,14.14,1.65,34.05,1.13
36.171,12,285569702,771141167,335520,98467,2112,-2617,25,0.52501,0.12178,-0.90199,-0.00891,0.24082,0.23859,-308.433,-325.904,-98.428,21.126,-26.171,0.257,30.86,33.63,306,88,-0.26,0,0,0,0,0,0,29.41,14.60,1.67,-89.17,1.12
36.190,12,285569894,771140901,335500,98444,2158,-2596,35,0.52892,0.14095,-0.86328,-0.01171,0.39455,0.23154,-306.304,-328.506,-98.405,21.590,-25.960,0.356,30.12,33.76,308,86,-0.36,0,0,0,0,0,0,29.77,14.20,1.69,-85.82,1.11
36.208,12,285570089,771140638,335470,98413,2204,-2567,41,0.53353,0.16651,-0.82176,-0.01915,0.43154,0.21738,-304.130,-331.080,-98.373,22.047,-25.674,0.417,30.27,33.84,310,87,-0.42,0,0,0,0,0,0,29.70,13.75,1.72,-12.38,1.10
36.228,12,285570288,771140378,335430,98371,2250,-2534,47,0.53594,0.17137,-0.79318,-0.02601,0.03262,0.21989,-301.915,-333.622,-98.332,22.506,-25.348,0.475,29.68,33.90,312,88,-0.48,0,0,0,0,0,0,29.58,13.22,1.76,-26.66,1.09
36.251,12,285570492,771140122,335400,98345,2311,-2487,9,0.53471,0.14256,-0.78321,-0.02709,-0.13548,0.23141,-299.647,-336.122,-98.305,23.112,-24.874,0.093,29.94,33.95,314,91,-0.09,0,0,0,0,0,0,29.56,13.18,1.79,31.74,1.08
36.270,12,285570701,771139871,335420,98362,2370,-2450,-16,0.53515,0.14185,-0.75800,-0.03254,0.27900,0.20849,-297.315,-338.577,-98.322,23.707,-24.504,-0.170,30.25,34.09,315,91,0.17,0,0,0,0,0,0,29.59,14.49,1.77,5.89,1.06
36.288,12,285570915,771139623,335430,98378,2414,-2422,1,0.53760,0.17446,-0.71718,-0.04242,0.46347,0.16557,-294.932,-341.002,-98.339,24.149,-24.224,0.013,30.59,34.21,316,89,-0.01,0,0,0,0,0,0,29.52,14.53,1.76,-24.95,1.01
36.307,12,285571133,771139378,335420,98366,2458,-2385,15,0.53761,0.18683,-0.69129,-0.04840,0.21981,0.14570,-292.509,-343.399,-98.327,24.583,-23.853,0.157,30.25,34.25,318,89,-0.16,0,0,0,0,0,0,29.54,13.53,1.77,-59.05,0.98
36.330,12,285571355,771139138,335420,98367,2509,-2333,-2,0.53573,0.19079,-0.67356,-0.05333,0.00025,0.12091,-290.035,-345.748,-98.327,25.090,-23.337,-0.024,30.72,34.27,320,90,0.02,0,0,0,0,0,0,29.47,13.14,1.77,-24.99,0.93
36.348,12,285571582,771138902,335440,98381,2560,-2281,-21,0.53222,0.18791,-0.66197,-0.05945,0.10035,0.10504,-287.512,-348.049,-98.342,25.607,-22.811,-0.218,31.62,34.29,321,89,0.22,0,0,0,0,0,0,29.45,13.69,1.75,-71.58,0.88
36.367,12,285571813,771138672,335470,98414,2602,-2235,-22,0.52824,0.19117,-0.64890,-0.06538,0.00708,0.09081,-284.939,-350.299,-98.375,26.025,-22.356,-0.229,31.62,34.31,322,86,0.23,0,0,0,0,0,0,28.92,14.51,1.72,-161.98,0.81
36.390,12,285572050,771138445,335500,98449,2641,-2184,-32,0.52329,0.19073,-0.63942,-0.06959,0.08042,0.07845,-282.305,-352.522,-98.409,26.416,-21.846,-0.329,31.29,34.28,322,83,0.33,0,0,0,0,0,0,28.80,13.63,1.69,-162.48,0.74
36.408,12,285572289,771138223,335540,98488,2677,-2137,-33,0.51921,0.20439,-0.62385,-0.07327,0.17520,0.05991,-279.636,-354.690,-98.448,26.775,-21.380,-0.336,31.04,34.26,323,83,0.34,0,0,0,0,0,0,28.48,13.57,1.65,-129.05,0.65
36.464,12,285572532,771138005,335570,98516,2709,-2094,-24,0.51352,0.20428,-0.61708,-0.07136,-0.04550,0.05969,-276.928,-356.821,-98.476,27.096,-20.948,-0.241,31.01,34.25,324,83,0.24,0,0,0,0,0,0,28.50,13.10,1.62,-103.69,0.56
36.467,12,285572780,771137792,335610,98553,2747,-2041,-43,0.50610,0.18392,-0.62111,-0.06661,-0.26831,0.07458,-274.176,-358.908,-98.513,27.478,-20.417,-0.438,30.14,34.23,324,84,0.44,0,0,0,0,0,0,28.41,12.95,1.58,-100.95,0.48
36.470,12,285573031,771137584,335670,98612,2790,-1989,-76,0.50010,0.17133,-0.61922,-0.06518,0.05843,0.08149,-271.383,-360.943,-98.573,27.905,-19.898,-0.763,31.59,34.27,324,85,0.76,0,0,0,0,0,0,27.95,13.79,1.52,-14.38,0.38
36.488,12,285573283,771137382,335740,98688,2821,-1954,-68,0.49576,0.16982,-0.60925,-0.05851,0.03551,0.10373,-268.570,-362.920,-98.648,28.219,-19.545,-0.684,30.65,34.33,324,82,0.68,0,0,0,0,0,0,27.69,14.66,1.45,-159.47,0.28
36.506,12,285573541,771137182,335820,98766,2853,-1912,-79,0.49376,0.18102,-0.59061,-0.05029,0.31308,0.11107,-265.705,-364.874,-98.726,28.540,-19.127,-0.793,31.38,34.36,325,82,0.79,0,0,0,0,0,0,28.00,13.39,1.37,-64.99,0.18
36.529,12,285573801,771136986,335900,98844,2879,-1878,-64,0.49408,0.20139,-0.56627,-0.03869,0.26944,0.11764,-262.809,-366.791,-98.805,28.796,-18.790,-0.648,31.03,34.38,326,80,0.65,0,0,0,0,0,0,28.20,13.71,1.29,-138.10,0.09
