wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
21.084,15,285622112,771165506,332900,95847,-2624,538,-135,-0.49923,0.08452,2.89444,-0.03842,0.02998,-0.20269,274.974,-87.924,-95.807,-26.249,5.389,-1.360,30.08,26.80,166,86,1.36,0,0,0,0,0,0,-29.86,5.11,4.16,13.20,38.82
21.087,15,285621876,771165565,333030,95975,-2619,589,-126,-0.50322,0.07762,2.87595,-0.01430,0.05216,-0.18933,272.344,-87.344,-95.935,-26.199,5.899,-1.268,28.97,26.85,165,86,1.27,0,0,0,0,0,0,-29.89,4.94,4.03,-7.61,36.62
21.100,15,285621639,771165630,333150,96090,-2616,641,-114,-0.50485,0.07451,2.85750,0.00707,0.06338,-0.17208,269.710,-86.710,-96.050,-26.168,6.415,-1.147,29.08,26.94,164,89,1.15,0,0,0,0,0,0,-29.90,5.05,3.91,103.03,34.45
21.118,15,285621405,771165700,333250,96193,-2612,697,-110,-0.50443,0.07128,2.84015,0.02455,0.03160,-0.16593,267.100,-86.029,-96.153,-26.128,6.975,-1.103,29.28,27.04,163,90,1.10,0,0,0,0,0,0,-29.91,5.40,3.81,92.34,32.31
21.136,15,285621168,771165776,333360,96303,-2606,758,-117,-0.50270,0.07724,2.81975,0.03899,0.13951,-0.14206,264.471,-85.281,-96.264,-26.067,7.581,-1.173,29.93,27.15,162,91,1.17,0,0,0,0,0,0,-29.92,5.58,3.70,71.95,30.20
21.159,15,285620933,771165858,333460,96402,-2604,808,-99,-0.49973,0.08041,2.80222,0.04818,0.13785,-0.13255,261.845,-84.482,-96.362,-26.047,8.080,-0.993,29.95,27.27,161,89,0.99,0,0,0,0,0,0,-29.91,6.08,3.60,6.97,28.14
21.178,15,285620699,771165945,333550,96498,-2596,859,-90,-0.49621,0.09031,2.78316,0.05389,0.14467,-0.10895,259.240,-83.632,-96.458,-25.963,8.593,-0.900,29.99,27.35,160,88,0.90,0,0,0,0,0,0,-29.90,5.83,3.51,5.48,26.13
21.196,15,285620464,771166037,333630,96575,-2585,909,-75,-0.49230,0.09920,2.76731,0.05579,0.18373,-0.08255,256.633,-82.730,-96.535,-25.852,9.099,-0.757,30.03,27.41,159,88,0.76,0,0,0,0,0,0,-29.87,5.66,3.43,0.75,24.15
21.215,15,285620234,771166133,333690,96637,-2576,954,-49,-0.48827,0.10663,2.75468,0.05296,0.07452,-0.06740,254.066,-81.787,-96.598,-25.764,9.549,-0.493,29.90,27.48,158,87,0.49,0,0,0,0,0,0,-29.85,5.55,3.37,-2.69,22.22
21.239,15,285620005,771166235,333740,96684,-2556,1009,-54,-0.48420,0.10558,2.74747,0.04619,-0.03056,-0.06402,251.518,-80.799,-96.645,-25.566,10.098,-0.548,29.67,27.49,157,88,0.55,0,0,0,0,0,0,-29.82,5.68,3.32,10.00,20.36
21.257,15,285619778,771166341,333800,96742,-2535,1067,-70,-0.48067,0.09841,2.74329,0.03711,-0.05244,-0.06793,248.994,-79.756,-96.702,-25.351,10.672,-0.705,29.99,27.51,157,90,0.71,0,0,0,0,0,0,-29.83,5.23,3.26,33.47,18.56
21.276,15,285619554,771166454,333880,96823,-2515,1123,-86,-0.47818,0.09425,2.73713,0.02802,-0.01426,-0.07250,246.495,-78.655,-96.784,-25.157,11.231,-0.866,29.86,27.55,157,90,0.87,0,0,0,0,0,0,-29.85,5.29,3.18,0.90,16.82
21.294,15,285619331,771166571,333970,96912,-2500,1174,-91,-0.47640,0.08589,2.73151,0.02337,-0.05734,-0.09288,244.012,-77.504,-96.872,-25.006,11.740,-0.919,30.03,27.63,156,90,0.92,0,0,0,0,0,0,-29.78,5.58,3.09,13.87,15.15
21.318,15,285619109,771166695,334070,97018,-2480,1228,-115,-0.47482,0.09078,2.71836,0.03354,0.18442,-0.08858,241.547,-76.300,-96.979,-24.810,12.286,-1.158,30.03,27.68,156,89,1.16,0,0,0,0,0,0,-28.71,5.68,2.99,-2.68,13.55
21.336,15,285618889,771166822,334170,97112,-2479,1261,-75,-0.47193,0.09547,2.70457,0.04838,0.08931,-0.10443,239.091,-75.054,-97.073,-24.791,12.619,-0.760,30.15,27.82,155,89,0.76,0,0,0,0,0,0,-27.54,5.59,2.89,-2.95,12.01
21.354,15,285618669,771166954,334250,97195,-2460,1309,-86,-0.46741,0.09820,2.69047,0.06857,0.07931,-0.11607,236.646,-73.767,-97.156,-24.601,13.099,-0.866,30.13,27.87,154,88,0.87,0,0,0,0,0,0,-26.90,6.10,2.81,-14.82,10.50
21.378,15,285618451,771167090,334340,97282,-2445,1352,-81,-0.46068,0.10616,2.67307,0.09720,0.15573,-0.11696,234.215,-72.435,-97.243,-24.455,13.522,-0.812,29.65,27.94,154,88,0.81,0,0,0,0,0,0,-25.58,5.44,2.72,-13.04,9.07
21.397,15,285618233,771167230,334410,97353,-2435,1388,-57,-0.45110,0.11316,2.65629,0.12633,0.08117,-0.12012,231.796,-71.066,-97.314,-24.354,13.883,-0.574,30.15,28.03,153,89,0.57,0,0,0,0,0,0,-24.52,5.57,2.65,35.09,7.70
21.415,15,285618017,771167374,334460,97408,-2416,1431,-57,-0.43816,0.11187,2.64270,0.15644,-0.01107,-0.12901,229.387,-69.659,-97.369,-24.164,14.317,-0.574,30.60,28.09,152,89,0.57,0,0,0,0,0,0,-23.28,5.60,2.60,-14.82,6.38
21.438,15,285617801,771167524,334530,97470,-2393,1476,-67,-0.42183,0.10458,2.63122,0.18979,-0.07325,-0.14003,226.979,-68.195,-97.430,-23.934,14.760,-0.678,30.58,28.12,151,88,0.68,0,0,0,0,0,0,-21.61,5.46,2.53,-60.04,5.12
21.456,15,285617587,771167678,334600,97543,-2369,1519,-86,-0.40190,0.09014,2.62120,0.22619,-0.10060,-0.15667,224.597,-66.690,-97.504,-23.695,15.199,-0.864,30.91,28.15,150,87,0.86,0,0,0,0,0,0,-19.76,5.43,2.46,-58.36,3.93
21.474,15,285617374,771167836,334690,97638,-2348,1559,-99,-0.37815,0.08072,2.60796,0.26768,0.01231,-0.16107,222.231,-65.138,-97.599,-23.487,15.595,-1.000,31.06,28.19,150,85,1.00,0,0,0,0,0,0,-17.60,5.29,2.37,-91.44,2.81
21.498,15,285617162,771167999,334790,97732,-2336,1590,-84,-0.35034,0.08713,2.58904,0.31295,0.18008,-0.15232,219.875,-63.547,-97.692,-23.363,15.909,-0.848,31.22,28.27,149,82,0.85,0,0,0,0,0,0,-15.64,5.53,2.27,-105.62,1.76
21.516,15,285616951,771168164,334850,97793,-2331,1612,-36,-0.31916,0.10431,2.56821,0.34514,0.19222,-0.13839,217.526,-61.929,-97.754,-23.313,16.125,-0.367,30.96,28.35,148,80,0.37,0,0,0,0,0,0,-14.02,6.08,2.21,-122.54,0.76
21.535,15,285616742,771168331,334860,97804,-2317,1635,-8,-0.28605,0.10620,2.55374,0.35249,0.03834,-0.13037,215.200,-60.304,-97.765,-23.175,16.354,-0.089,30.46,28.36,147,79,0.09,0,0,0,0,0,0,-12.79,6.39,2.20,-95.54,-0.16
21.558,15,285616534,771168501,334870,97818,-2295,1662,-16,-0.25109,0.11305,2.53963,0.37287,0.10103,-0.11168,212.877,-58.640,-97.778,-22.951,16.623,-0.161,30.55,28.34,146,81,0.16,0,0,0,0,0,0,-10.86,5.21,2.19,-45.60,-1.04
21.577,15,285616326,771168673,334860,97809,-2285,1681,16,-0.21486,0.11654,2.52857,0.37627,0.02535,-0.09210,210.569,-56.954,-97.770,-22.854,16.819,0.169,30.04,28.38,145,82,-0.17,0,0,0,0,0,0,-8.98,5.43,2.20,-54.67,-1.85
21.595,15,285616120,771168848,334840,97784,-2270,1702,21,-0.17826,0.10966,2.52158,0.36543,-0.13926,-0.07420,208.275,-55.249,-97.744,-22.703,17.030,0.210,30.04,28.38,144,85,-0.21,0,0,0,0,0,0,-7.27,5.58,2.22,-4.43,-2.60
21.613,15,285615915,771169025,334820,97769,-2250,1724,-8,-0.14285,0.09185,2.51762,0.35730,-0.14314,-0.05755,205.992,-53.519,-97.729,-22.501,17.247,-0.088,30.25,28.35,144,87,0.09,0,0,0,0,0,0,-5.40,5.60,2.24,-4.07,-3.28
21.637,15,285615715,771169202,334850,97796,-2236,1743,-33,-0.10755,0.08075,2.51413,0.35901,-0.01821,-0.03623,203.760,-51.790,-97.757,-22.366,17.439,-0.338,30.53,28.36,144,87,0.34,0,0,0,0,0,0,-3.21,5.44,2.21,-25.43,-3.91
21.655,15,285615515,771169380,334890,97836,-2232,1759,-23,-0.07046,0.10492,2.50951,0.38051,0.33224,-0.01133,201.541,-50.049,-97.796,-22.323,17.599,-0.233,30.66,28.43,144,86,0.23,0,0,0,0,0,0,-1.34,6.33,2.17,-53.27,-4.45
21.673,15,285615316,771169559,334870,97813,-2239,1772,60,-0.03331,0.12994,2.50753,0.36609,0.18384,0.00608,199.323,-48.298,-97.774,-22.399,17.721,0.601,30.97,28.56,143,85,-0.60,0,0,0,0,0,0,0.30,7.18,2.19,-66.02,-4.95
21.697,15,285615117,771169739,334790,97739,-2233,1777,72,0.00155,0.13302,2.50902,0.33392,-0.03558,0.02760,197.104,-46.540,-97.700,-22.338,17.778,0.729,30.86,28.55,143,83,-0.73,0,0,0,0,0,0,1.75,7.87,2.27,-97.18,-5.40
21.715,15,285614918,771169918,334730,97676,-2222,1776,43,0.03331,0.12096,2.51246,0.29597,-0.20894,0.04784,194.897,-44.782,-97.636,-22.224,17.763,0.437,30.17,28.45,143,84,-0.44,0,0,0,0,0,0,3.20,6.58,2.33,-86.19,-5.81
21.733,15,285614721,771170098,334700,97644,-2213,1771,-5,0.06110,0.09146,2.51701,0.25926,-0.28428,0.07046,192.698,-43.027,-97.604,-22.137,17.718,-0.055,30.78,28.35,143,87,0.06,0,0,0,0,0,0,4.49,5.97,2.36,-17.23,-6.17
21.754,15,285614524,771170277,334740,97680,-2211,1768,-52,0.08639,0.07769,2.52373,0.23827,-0.05043,0.08383,190.506,-41.279,-97.640,-22.120,17.685,-0.520,31.19,28.32,144,87,0.52,0,0,0,0,0,0,5.64,6.18,2.32,-78.37,-6.48
21.774,15,285614327,771170455,334780,97727,-2218,1768,-40,0.10931,0.07458,2.53261,0.20940,-0.04439,0.09974,188.308,-39.530,-97.687,-22.186,17.682,-0.410,30.41,28.37,144,85,0.41,0,0,0,0,0,0,6.77,7.33,2.28,-118.82,-6.76
21.793,15,285614128,771170634,334820,97768,-2223,1762,-55,0.12974,0.07619,2.54354,0.18510,0.02278,0.11303,186.102,-37.784,-97.729,-22.240,17.624,-0.555,30.44,28.38,145,84,0.55,0,0,0,0,0,0,7.92,7.67,2.24,-40.86,-7.01
21.817,15,285613930,771170812,334880,97822,-2231,1755,-59,0.14798,0.08241,2.55629,0.16338,0.12441,0.12135,183.888,-36.042,-97.783,-22.318,17.557,-0.596,29.84,28.40,145,85,0.60,0,0,0,0,0,0,8.90,7.21,2.18,-44.19,-7.22
21.835,15,285613730,771170990,334940,97880,-2241,1749,-50,0.16469,0.09803,2.57136,0.14486,0.20018,0.12277,181.664,-34.308,-97.840,-22.418,17.495,-0.502,30.10,28.44,146,86,0.50,0,0,0,0,0,0,9.86,7.12,2.12,15.79,-7.40
21.853,15,285613526,771171169,334970,97919,-2254,1742,-31,0.17949,0.10831,2.58600,0.12643,0.08848,0.12427,179.394,-32.553,-97.879,-22.540,17.429,-0.311,30.08,28.49,147,87,0.31,0,0,0,0,0,0,10.82,7.27,2.09,-10.16,-7.57
21.877,15,285613322,771171346,335010,97953,-2265,1727,-44,0.19245,0.10584,2.59875,0.11033,-0.02837,0.12705,177.123,-30.818,-97.913,-22.655,17.276,-0.447,30.27,28.49,148,87,0.45,0,0,0,0,0,0,11.82,7.34,2.05,-8.25,-7.69
21.933,15,285613116,771171522,335070,98016,-2277,1706,-75,0.20431,0.10926,2.61254,0.09974,0.08728,0.12111,174.833,-29.099,-97.977,-22.776,17.068,-0.755,30.99,28.46,148,88,0.75,0,0,0,0,0,0,12.46,6.73,1.99,-26.72,-7.80
21.936,15,285612909,771171697,335140,98084,-2292,1694,-61,0.21465,0.10815,2.62473,0.08639,-0.02252,0.11752,172.528,-27.393,-98.044,-22.922,16.948,-0.613,30.47,28.51,149,86,0.61,0,0,0,0,0,0,13.00,6.89,1.92,-99.49,-7.90
21.938,15,285612702,771171868,335210,98152,-2304,1671,-81,0.22370,0.10037,2.63509,0.07650,-0.00295,0.11220,170.225,-25.717,-98.113,-23.048,16.716,-0.816,30.03,28.47,150,86,0.82,0,0,0,0,0,0,13.74,7.11,1.85,-47.43,-7.97
21.957,15,285612492,771172039,335300,98245,-2319,1652,-85,0.23222,0.10790,2.64776,0.06951,0.08705,0.09794,167.890,-24.051,-98.206,-23.197,16.528,-0.854,30.11,28.48,150,87,0.85,0,0,0,0,0,0,14.14,6.30,1.76,-2.94,-8.01
21.975,15,285612281,771172208,335370,98314,-2336,1638,-66,0.24004,0.11251,2.65856,0.06464,0.03193,0.08810,165.537,-22.396,-98.275,-23.362,16.380,-0.663,30.28,28.53,151,87,0.66,0,0,0,0,0,0,14.89,6.92,1.69,-10.87,-8.05
21.994,15,285612068,771172375,335440,98381,-2350,1614,-75,0.24733,0.11387,2.66760,0.06168,0.06233,0.07801,163.169,-20.762,-98.341,-23.510,16.147,-0.753,30.29,28.52,152,87,0.75,0,0,0,0,0,0,15.55,6.84,1.62,-28.48,-8.07
22.017,15,285611855,771172539,335520,98461,-2365,1592,-75,0.25435,0.11476,2.67544,0.05831,0.01589,0.06988,160.800,-19.161,-98.421,-23.652,15.924,-0.754,30.52,28.51,152,87,0.75,0,0,0,0,0,0,15.93,6.33,1.54,-29.21,-8.07
22.036,15,285611641,771172701,335600,98545,-2377,1566,-85,0.26081,0.11102,2.68113,0.05559,-0.02704,0.06232,158.408,-17.577,-98.506,-23.779,15.660,-0.854,31.07,28.47,153,86,0.85,0,0,0,0,0,0,16.38,6.40,1.46,-51.64,-8.06
22.054,15,285611427,771172858,335700,98642,-2390,1537,-95,0.26655,0.09581,2.68355,0.05097,-0.18192,0.06694,156.028,-16.038,-98.603,-23.901,15.379,-0.956,30.73,28.42,153,84,0.96,0,0,0,0,0,0,16.73,6.34,1.36,-107.31,-8.03
21.134,15,285611213,771173012,335830,98770,-2400,1500,-142,0.27204,0.08631,2.68757,0.04800,-0.04456,0.06379,153.642,-14.537,-98.731,-24.006,15.006,-1.422,30.68,28.31,153,83,1.42,0,0,0,0,0,0,16.96,6.11,1.23,-72.66,-7.99
21.157,15,285610997,771173162,335970,98917,-2412,1474,-141,0.27740,0.08822,2.69449,0.04489,0.15693,0.05971,151.247,-13.066,-98.877,-24.127,14.749,-1.418,30.94,28.28,153,83,1.42,0,0,0,0,0,0,17.01,5.76,1.09,-68.31,-7.95
21.176,15,285610781,771173310,336110,99055,-2423,1458,-106,0.28284,0.10227,2.70417,0.04426,0.14213,0.05140,148.842,-11.619,-99.015,-24.238,14.589,-1.064,31.81,28.29,154,81,1.06,0,0,0,0,0,0,17.36,5.94,0.95,-93.70,-7.90
21.194,15,285610564,771173457,336210,99152,-2431,1434,-89,0.28835,0.11176,2.71211,0.04746,0.15489,0.04817,146.427,-10.187,-99.112,-24.312,14.348,-0.891,31.52,28.23,154,77,0.89,0,0,0,0,0,0,18.21,6.70,0.85,-180.64,-7.83
21.218,15,285610347,771173600,336290,99234,-2435,1411,-64,0.29436,0.12558,2.72065,0.05199,0.17723,0.03884,144.007,-8.780,-99.194,-24.356,14.119,-0.649,31.31,28.15,155,75,0.65,0,0,0,0,0,0,18.63,5.96,0.77,-152.23,-7.75
21.236,15,285610129,771173742,336340,99280,-2439,1392,-24,0.30100,0.13976,2.72845,0.05854,0.09403,0.03230,141.581,-7.393,-99.241,-24.395,13.922,-0.246,31.24,28.09,155,75,0.25,0,0,0,0,0,0,19.23,5.74,0.72,-131.38,-7.65
21.255,15,285609911,771173882,336340,99287,-2441,1365,-5,0.30729,0.13104,2.72942,0.06275,-0.20791,0.04111,139.152,-6.024,-99.248,-24.411,13.651,-0.060,31.04,27.97,156,75,0.06,0,0,0,0,0,0,19.92,5.69,0.72,-123.66,-7.52
21.273,15,285609692,771174019,336360,99308,-2440,1318,-52,0.31338,0.10581,2.72658,0.06392,-0.13702,0.05254,136.722,-4.691,-99.269,-24.407,13.181,-0.526,31.21,27.74,156,76,0.53,0,0,0,0,0,0,20.18,5.20,0.70,-103.50,-7.38
21.297,15,285609474,771174150,336430,99377,-2446,1288,-53,0.31981,0.09253,2.72843,0.06062,-0.11885,0.06490,134.289,-3.403,-99.338,-24.462,12.881,-0.538,31.21,27.65,156,77,0.54,0,0,0,0,0,0,19.68,4.83,0.63,-121.31,-7.24
21.316,15,285609253,771174281,336490,99433,-2452,1257,-59,0.32601,0.08008,2.73208,0.05794,-0.05502,0.08097,131.826,-2.127,-99.393,-24.522,12.570,-0.593,31.13,27.56,156,76,0.59,0,0,0,0,0,0,20.11,6.09,0.57,-120.79,-7.09
21.335,15,285609033,771174407,336540,99488,-2458,1229,-55,0.33250,0.08309,2.74227,0.05671,0.07309,0.09115,129.377,-0.891,-99.449,-24.588,12.294,-0.552,31.55,27.49,156,75,0.55,0,0,0,0,0,0,20.18,5.81,0.52,-112.65,-6.93
21.395,15,285608811,771174533,336570,99515,-2465,1208,-26,0.33925,0.09205,2.75550,0.05700,0.11111,0.10022,126.904,0.333,-99.476,-24.657,12.087,-0.267,31.82,27.46,157,74,0.27,0,0,0,0,0,0,20.73,6.56,0.49,-154.88,-6.76
21.397,15,285608587,771174656,336570,99513,-2470,1186,0,0.34650,0.10503,2.77092,0.05977,0.19453,0.10278,124.419,1.541,-99.473,-24.705,11.866,0.006,30.66,27.41,157,71,-0.01,0,0,0,0,0,0,21.37,6.93,0.49,-181.69,-6.58
21.400,15,285608363,771174778,336530,99478,-2475,1167,42,0.35380,0.10883,2.78366,0.06251,0.02545,0.11297,121.922,2.730,-99.438,-24.757,11.676,0.422,30.55,27.37,158,73,-0.42,0,0,0,0,0,0,21.92,6.43,0.53,-66.29,-6.37
21.413,15,285608140,771174896,336490,99432,-2480,1130,32,0.36105,0.09788,2.79272,0.06455,-0.07903,0.13060,119.440,3.882,-99.393,-24.801,11.306,0.322,31.22,27.26,159,76,-0.32,0,0,0,0,0,0,22.49,6.34,0.57,-55.07,-6.15
21.437,15,285607914,771175010,336470,99412,-2486,1091,15,0.36870,0.09502,2.80572,0.06329,0.00898,0.13504,116.929,5.003,-99.373,-24.865,10.920,0.152,30.95,27.16,160,76,-0.15,0,0,0,0,0,0,22.47,6.28,0.59,-121.91,-5.92
21.456,15,285607688,771175122,336440,99385,-2494,1062,30,0.37605,0.09209,2.81897,0.05962,0.00195,0.13599,114.412,6.092,-99.345,-24.944,10.628,0.304,30.74,27.11,160,77,-0.30,0,0,0,0,0,0,22.63,6.77,0.62,-94.57,-5.70
21.474,15,285607461,771175230,336410,99351,-2503,1024,27,0.38294,0.08810,2.83263,0.05345,-0.01859,0.14607,111.884,7.148,-99.312,-25.035,10.242,0.273,30.92,27.05,161,78,-0.27,0,0,0,0,0,0,22.81,6.94,0.65,-73.65,-5.48
21.493,15,285607232,771175335,336370,99318,-2512,985,18,0.38880,0.07787,2.84559,0.04455,-0.00487,0.16471,109.328,8.174,-99.279,-25.124,9.857,0.181,30.29,26.99,162,77,-0.18,0,0,0,0,0,0,22.86,7.19,0.69,-91.52,-5.23
21.517,15,285607004,771175434,336360,99305,-2522,947,11,0.39380,0.07261,2.86173,0.03374,0.04066,0.17267,106.797,9.145,-99.265,-25.222,9.477,0.113,29.82,26.94,163,79,-0.11,0,0,0,0,0,0,22.76,7.02,0.70,-29.10,-5.00
21.535,15,285606777,771175529,336350,99297,-2533,912,13,0.39827,0.08211,2.88408,0.02349,0.15992,0.16914,104.266,10.075,-99.258,-25.340,9.127,0.136,29.87,26.93,163,81,-0.14,0,0,0,0,0,0,22.83,7.21,0.71,17.50,-4.78
21.554,15,285606549,771175621,336320,99268,-2546,880,30,0.40185,0.08814,2.90514,0.01474,0.09135,0.17216,101.729,10.974,-99.229,-25.469,8.808,0.301,30.87,26.95,165,83,-0.30,0,0,0,0,0,0,23.12,7.77,0.74,12.64,-4.57
21.577,15,285606320,771175709,336290,99236,-2556,837,19,0.40447,0.08828,2.92422,0.00549,0.06968,0.17473,99.185,11.834,-99.197,-25.565,8.377,0.200,30.22,26.90,166,81,-0.20,0,0,0,0,0,0,23.26,8.21,0.77,-86.61,-4.34
21.596,15,285606091,771175792,336280,99222,-2565,792,7,0.40614,0.09195,2.94470,-0.00669,0.15869,0.16932,96.635,12.647,-99.183,-25.650,7.927,0.074,29.83,26.85,167,82,-0.07,0,0,0,0,0,0,23.03,7.61,0.78,-22.18,-4.12
21.614,15,285605862,771175871,336270,99211,-2574,755,16,0.40659,0.09619,2.96465,-0.01857,0.12046,0.16219,94.079,13.417,-99.172,-25.749,7.553,0.167,29.84,26.83,168,83,-0.17,0,0,0,0,0,0,22.78,7.41,0.79,16.84,-3.91
21.633,15,285605631,771175945,336250,99196,-2584,713,17,0.40603,0.10137,2.98392,-0.02815,0.09574,0.15337,91.513,14.148,-99.157,-25.846,7.131,0.172,29.92,26.81,169,84,-0.17,0,0,0,0,0,0,22.87,7.76,0.81,16.14,-3.72
21.657,15,285605400,771176016,336240,99183,-2592,664,3,0.40453,0.10831,3.00285,-0.03906,0.14137,0.14071,88.937,14.835,-99.143,-25.925,6.649,0.039,29.94,26.76,170,85,-0.04,0,0,0,0,0,0,22.74,7.80,0.82,8.11,-3.52
21.675,15,285605168,771176082,336230,99171,-2601,625,11,0.40179,0.11063,3.01866,-0.04762,0.05979,0.13241,86.352,15.481,-99.131,-26.018,6.252,0.111,29.73,26.76,172,85,-0.11,0,0,0,0,0,0,22.41,7.51,0.83,5.76,-3.35
21.694,15,285604935,771176143,336220,99166,-2608,575,-3,0.39800,0.10827,3.03163,-0.05523,0.02549,0.12345,83.758,16.081,-99.126,-26.083,5.752,-0.039,29.63,26.71,172,86,0.04,0,0,0,0,0,0,22.31,7.65,0.84,27.31,-3.17
21.712,15,285604701,771176199,336240,99181,-2614,524,-23,0.39315,0.10589,3.04366,-0.06419,0.02084,0.11564,81.157,16.629,-99.142,-26.146,5.242,-0.234,30.63,26.67,173,87,0.23,0,0,0,0,0,0,21.86,7.34,0.82,36.66,-3.00
21.736,15,285604465,771176251,336270,99213,-2621,477,-34,0.38756,0.10763,3.05603,-0.07121,0.05433,0.10563,78.526,17.134,-99.173,-26.210,4.774,-0.341,30.32,26.64,174,85,0.34,0,0,0,0,0,0,21.43,7.65,0.79,-63.47,-2.86
21.754,15,285604228,771176298,336300,99246,-2626,434,-37,0.38149,0.11415,3.06910,-0.07736,0.17945,0.09144,75.892,17.595,-99.207,-26.268,4.344,-0.376,29.97,26.63,175,84,0.38,0,0,0,0,0,0,21.22,7.72,0.76,-31.67,-2.73
21.773,15,285603990,771176341,336330,99278,-2634,401,-16,0.37521,0.12425,3.08215,-0.07707,0.15526,0.08407,73.246,18.017,-99.238,-26.348,4.020,-0.163,29.69,26.65,175,84,0.16,0,0,0,0,0,0,21.01,7.31,0.73,3.44,-2.61
21.835,15,285603751,771176381,336350,99292,-2640,366,-5,0.36921,0.12917,3.09251,-0.06830,0.00274,0.08057,70.583,18.408,-99.252,-26.406,3.668,-0.059,29.76,26.66,176,85,0.06,0,0,0,0,0,0,21.20,7.35,0.71,31.28,-2.48
21.838,15,285603512,771176417,336360,99306,-2639,317,-34,0.36387,0.12839,3.10004,-0.06069,0.04469,0.07151,67.916,18.760,-99.267,-26.396,3.179,-0.343,29.58,26.59,177,85,0.34,0,0,0,0,0,0,21.32,7.13,0.70,23.68,-2.36
21.840,15,285603274,771176448,336400,99340,-2644,279,-34,0.35901,0.12472,3.10605,-0.05224,-0.06009,0.07268,65.267,19.065,-99.300,-26.443,2.792,-0.349,29.63,26.59,177,87,0.35,0,0,0,0,0,0,20.88,6.38,0.66,41.77,-2.24
21.854,15,285603033,771176475,336440,99387,-2645,232,-66,0.35456,0.10583,3.10767,-0.04316,-0.16987,0.08792,62.594,19.330,-99.348,-26.451,2.323,-0.668,29.59,26.55,177,87,0.67,0,0,0,0,0,0,20.82,6.74,0.62,37.26,-2.14
21.872,15,285602793,771176497,336540,99489,-2646,183,-111,0.35101,0.09397,3.11300,-0.03897,-0.06493,0.09637,59.921,19.542,-99.450,-26.461,1.838,-1.112,29.56,26.52,178,87,1.11,0,0,0,0,0,0,20.33,6.33,0.52,41.40,-2.04
21.893,15,285602553,771176515,336670,99617,-2651,144,-128,0.34816,0.09225,3.12302,-0.03558,0.07625,0.10083,57.246,19.712,-99.577,-26.518,1.443,-1.288,29.63,26.56,178,87,1.29,0,0,0,0,0,0,20.03,6.23,0.39,44.03,-1.96
21.912,15,285602311,771176529,336800,99748,-2660,114,-116,0.34622,0.10619,3.13825,-0.03046,0.22056,0.09117,54.556,19.849,-99.709,-26.603,1.145,-1.162,29.67,26.63,178,85,1.16,0,0,0,0,0,0,20.01,6.30,0.26,37.41,-1.88
21.936,15,285602072,771176540,336900,99849,-2667,89,-84,0.34522,0.11719,-3.13119,-0.01941,0.14106,0.08992,51.892,19.959,-99.810,-26.673,0.892,-0.844,29.54,26.69,179,84,0.84,0,0,0,0,0,0,20.42,6.52,0.16,32.65,-1.81
21.955,15,285601833,771176548,337000,99940,-2668,56,-79,0.34588,0.13683,-3.11528,-0.00634,0.24849,0.07440,49.231,20.038,-99.900,-26.680,0.561,-0.796,29.30,26.69,180,84,0.80,0,0,0,0,0,0,20.81,5.86,0.06,46.41,-1.72
21.973,15,285601594,771176554,337050,99998,-2674,35,-33,0.34761,0.14629,-3.10404,0.00940,0.03440,0.07254,46.572,20.093,-99.959,-26.743,0.355,-0.335,29.44,26.75,181,85,0.33,0,0,0,0,0,0,21.14,5.40,0.01,69.58,-1.63
22.874,15,285601356,771176556,337090,100038,-2667,-3,-49,0.35051,0.14810,-3.09572,0.02326,0.04916,0.06697,46.572,20.093,-99.959,-26.743,0.355,-0.335,29.44,26.75,181,85,0.33,0,0,0,0,0,0,21.14,5.40,0.01,69.58,-1.63
22.875,15,285601118,771176555,337130,100076,-2666,-33,-31,0.35229,0.14815,-3.08896,-0.03096,-0.06139,0.05850,41.266,20.110,-100.037,-26.665,-0.330,-0.315,30.14,26.67,182,84,0.31,0,0,0,0,0,0,21.46,4.70,-0.07,-16.69,-1.42
22.875,15,285600880,771176551,337150,100098,-2660,-68,-32,0.32523,0.12863,-3.08942,-0.43408,-0.21098,0.06262,38.617,20.072,-100.058,-26.607,-0.685,-0.321,29.88,26.62,183,84,0.32,0,0,0,0,0,0,-29.67,5.05,-0.05,-13.83,-203.96
22.875,12,285600643,771176544,337200,100149,-2649,-112,-69,0.26103,0.10414,-3.08985,-0.76495,-0.19488,0.06972,35.981,19.990,-100.110,-26.494,-1.127,-0.696,29.89,26.52,182,84,0.70,0,0,0,0,0,0,-29.75,4.41,-0.10,11.78,-201.30
22.876,12,285600406,771176532,337290,100237,-2644,-145,-90,0.16657,0.09382,-3.08513,-1.06059,-0.01327,0.06812,33.351,19.868,-100.197,-26.448,-1.454,-0.902,29.63,26.49,182,83,0.90,0,0,0,0,0,0,-29.83,4.32,-0.19,10.95,-198.67
