wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
13.483,10,285597420,771174460,237160,101,51,-184,-1,0.00215,0.00161,-1.30611,0.00032,0.00026,0.00027,0.116,-0.384,-0.061,0.516,-1.842,-0.012,1.03,1.91,285,96,0.01,0,0,0,0,0,0,0.00,6.06,99.90,2971.94,0.00
13.483,10,285597425,771174437,237160,102,70,-252,-1,0.00215,0.00141,-1.30622,0.00036,0.00027,0.00023,0.177,-0.609,-0.062,0.702,-2.528,-0.013,1.43,2.62,285,100,0.01,0,0,0,0,0,0,0.00,8.50,99.90,2897.48,0.00
13.483,10,285597433,771174407,237160,103,88,-321,-1,0.00216,0.00124,-1.30632,0.00027,0.00027,0.00017,0.257,-0.906,-0.063,0.888,-3.219,-0.014,1.50,3.34,285,100,0.01,0,0,0,0,0,0,0.00,9.43,99.90,2856.70,0.00
13.484,10,285597441,771174370,237160,104,107,-390,-1,0.00215,0.00103,-1.30658,0.00030,0.00029,0.00022,0.355,-1.270,-0.064,1.075,-3.908,-0.014,2.19,4.05,285,100,0.01,0,0,0,0,0,0,0.00,9.35,99.90,2850.21,0.00
13.484,10,285597452,771174325,237160,104,126,-459,-1,0.00215,0.00088,-1.30681,0.00029,0.00025,0.00023,0.472,-1.706,-0.064,1.260,-4.598,-0.014,2.85,4.77,285,100,0.01,0,0,0,0,0,0,0.00,9.39,99.90,2781.42,0.00
13.485,10,285597464,771174274,237160,104,143,-525,-1,0.00214,0.00069,-1.30721,0.00026,0.00022,0.00014,0.607,-2.209,-0.064,1.437,-5.257,-0.013,3.66,5.45,285,100,0.01,0,0,0,0,0,0,0.00,9.49,99.90,2714.64,0.00
13.485,10,285597478,771174215,237160,104,160,-588,-1,0.00214,0.00056,-1.30753,0.00026,0.00027,0.00016,0.759,-2.777,-0.064,1.605,-5.888,-0.012,4.36,6.10,285,100,0.01,0,0,0,0,0,0,0.00,8.70,99.90,2633.55,0.00
13.485,10,285597493,771174151,237160,104,176,-650,-1,0.00214,0.00040,-1.30799,0.00028,0.00023,0.00021,0.928,-3.407,-0.064,1.770,-6.505,-0.012,5.05,6.74,285,100,0.01,0,0,0,0,0,0,0.00,8.59,99.90,2564.00,0.00
13.486,10,285597509,771174080,237160,104,193,-711,-1,0.00214,0.00028,-1.30832,0.00032,0.00021,0.00013,1.113,-4.099,-0.065,1.932,-7.120,-0.011,5.52,7.38,285,100,0.01,0,0,0,0,0,0,-0.04,8.50,99.90,2494.98,0.00
13.486,10,285597528,771174003,237160,104,209,-773,0,0.00215,0.00014,-1.30872,0.00022,0.00025,0.00014,1.314,-4.851,-0.064,2.096,-7.739,-0.010,6.21,8.02,285,100,0.01,0,0,0,0,0,0,-0.03,8.62,99.90,2448.31,0.00
13.487,10,285597547,771173919,237160,103,226,-836,0,0.00216,-0.00001,-1.30903,0.00029,0.00022,0.00007,1.533,-5.674,-0.064,2.262,-8.367,-0.008,6.71,8.67,285,100,0.01,0,0,0,0,0,0,-0.02,8.77,99.90,2378.88,0.00
13.487,10,285597568,771173829,237160,102,242,-899,0,0.00217,-0.00031,-1.30933,0.00029,0.00019,0.00013,1.768,-6.556,-0.063,2.427,-8.991,-0.006,7.36,9.31,284,100,0.01,0,0,0,0,0,0,-0.02,8.83,99.90,2328.99,0.00
13.487,10,285597591,771173732,237160,102,259,-961,0,0.00219,-0.00061,-1.30955,0.00029,0.00021,0.00009,2.021,-7.505,-0.063,2.591,-9.614,-0.004,7.93,9.96,284,100,0.00,0,0,0,0,0,0,-0.01,8.80,99.90,2263.62,0.00
13.488,10,285597615,771173628,237160,103,275,-1023,0,0.00221,-0.00098,-1.30976,0.00029,0.00016,0.00019,2.290,-8.517,-0.064,2.755,-10.235,-0.001,8.54,10.60,284,100,0.00,0,0,0,0,0,0,0.00,8.73,99.90,2207.29,0.00
13.488,10,285597641,771173518,237160,103,291,-1085,0,0.00224,-0.00130,-1.30990,0.00030,0.00015,0.00006,2.577,-9.593,-0.064,2.918,-10.852,0.002,9.20,11.24,284,100,-0.00,0,0,0,0,0,0,0.00,8.64,99.90,2146.13,0.00
13.489,10,285597668,771173403,237160,103,307,-1145,0,0.00226,-0.00165,-1.31006,0.00029,0.00008,0.00009,2.878,-10.720,-0.064,3.079,-11.459,0.005,9.80,11.87,284,100,-0.01,0,0,0,0,0,0,0.00,8.53,99.90,2080.44,0.00
13.489,10,285597697,771173281,237160,103,323,-1206,0,0.00228,-0.00192,-1.31017,0.00026,0.00014,0.00008,3.197,-11.918,-0.063,3.240,-12.066,0.009,10.43,12.49,284,100,-0.01,0,0,0,0,0,0,0.01,8.40,99.90,2020.26,0.00
13.489,10,285597727,771173152,237160,101,339,-1266,1,0.00231,-0.00221,-1.31027,0.00035,0.00016,0.00008,3.533,-13.175,-0.062,3.400,-12.669,0.013,11.02,13.12,284,100,-0.01,0,0,0,0,0,0,0.02,8.26,99.90,1957.22,0.00
13.528,10,285597758,771173017,237160,100,355,-1326,1,0.00234,-0.00241,-1.31033,0.00026,0.00010,0.00004,3.885,-14.493,-0.061,3.559,-13.265,0.017,11.56,13.73,284,100,-0.02,0,0,0,0,0,0,0.02,8.12,99.90,1897.49,0.00
13.531,10,285597792,771172876,237160,100,371,-1385,1,0.00237,-0.00242,-1.31040,0.00029,0.00012,0.00007,4.254,-15.874,-0.060,3.716,-13.858,0.020,12.19,14.35,284,100,-0.02,0,0,0,0,0,0,0.03,7.95,99.90,1843.56,0.00
13.535,10,285597826,771172731,237150,99,387,-1443,2,0.00239,-0.00236,-1.31043,0.00032,0.00013,0.00010,4.633,-17.294,-0.060,3.870,-14.435,0.021,12.81,14.94,284,100,-0.02,0,0,0,0,0,0,0.03,7.78,99.91,1781.42,0.00
13.549,10,285597861,771172580,237150,99,402,-1500,2,0.00242,-0.00219,-1.31047,0.00033,0.00015,0.00009,5.027,-18.768,-0.060,4.022,-15.004,0.022,13.39,15.53,284,100,-0.02,0,0,0,0,0,0,0.04,7.61,99.91,1718.81,0.00
13.568,10,285597898,771172424,237150,99,417,-1556,2,0.00245,-0.00203,-1.31049,0.00025,0.00014,0.00008,5.435,-20.293,-0.059,4.172,-15.564,0.022,13.94,16.11,284,100,-0.02,0,0,0,0,0,0,0.04,7.43,99.91,1661.17,0.00
13.593,10,285597936,771172262,237150,99,431,-1611,2,0.00247,-0.00183,-1.31052,0.00030,0.00016,0.00011,5.858,-21.873,-0.060,4.320,-16.118,0.022,14.51,16.69,284,100,-0.02,0,0,0,0,0,0,0.04,7.24,99.91,1606.31,0.00
13.612,10,285597975,771172096,237150,98,446,-1666,2,0.00250,-0.00166,-1.31054,0.00034,0.00021,0.00009,6.294,-23.503,-0.059,4.466,-16.663,0.021,15.08,17.25,284,100,-0.02,0,0,0,0,0,0,0.05,7.05,99.91,1549.32,0.00
13.633,10,285598015,771171923,237150,98,461,-1720,2,0.00253,-0.00148,-1.31056,0.00026,0.00022,0.00008,6.745,-25.189,-0.059,4.610,-17.202,0.020,15.65,17.81,284,100,-0.02,0,0,0,0,0,0,0.05,6.86,99.91,1491.74,0.00
13.653,10,285598057,771171746,237160,101,475,-1773,1,0.00256,-0.00134,-1.31057,0.00032,0.00016,0.00013,7.210,-26.925,-0.061,4.753,-17.734,0.019,16.21,18.36,284,100,-0.02,0,0,0,0,0,0,0.05,6.68,99.90,1435.24,0.00
13.672,10,285598100,771171563,237160,103,489,-1825,1,0.00258,-0.00118,-1.31058,0.00033,0.00018,0.00014,7.689,-28.715,-0.063,4.894,-18.259,0.017,16.73,18.90,284,100,-0.02,0,0,0,0,0,0,0.05,6.49,99.90,1379.42,0.00
13.692,10,285598145,771171374,237160,104,503,-1877,1,0.00261,-0.00107,-1.31059,0.00035,0.00019,0.00008,8.182,-30.556,-0.064,5.033,-18.777,0.015,17.30,19.44,284,100,-0.02,0,0,0,0,0,0,0.06,6.30,99.90,1326.69,0.00
13.711,10,285598190,771171181,237160,103,517,-1928,1,0.00264,-0.00092,-1.31062,0.00028,0.00025,0.00008,8.690,-32.450,-0.064,5.170,-19.289,0.014,17.86,19.97,284,100,-0.01,0,0,0,0,0,0,0.07,6.11,99.90,1270.46,0.00
13.730,10,285598237,771170982,237160,103,530,-1979,1,0.00267,-0.00085,-1.31065,0.00032,0.00021,0.00012,9.210,-34.394,-0.064,5.305,-19.794,0.013,18.40,20.49,284,100,-0.01,0,0,0,0,0,0,0.07,5.93,99.90,1214.44,0.00
13.749,10,285598285,771170775,237160,102,544,-2030,1,0.00270,-0.00098,-1.31068,0.00037,0.00023,0.00006,9.750,-36.415,-0.062,5.441,-20.302,0.013,18.92,21.02,284,100,-0.01,0,0,0,0,0,0,0.07,5.75,99.90,1159.74,0.00
13.768,10,285598335,771170564,237150,98,557,-2080,1,0.00273,-0.00116,-1.31071,0.00036,0.00024,0.00011,10.303,-38.478,-0.059,5.575,-20.803,0.015,19.44,21.54,284,100,-0.02,0,0,0,0,0,0,0.07,5.57,99.91,1108.07,0.00
13.819,10,285598386,771170348,237150,93,570,-2129,1,0.00276,-0.00137,-1.31072,0.00035,0.00187,0.00011,10.869,-40.595,-0.054,5.708,-21.298,0.018,19.96,22.05,284,100,-0.02,0,0,0,0,0,0,0.07,5.40,99.91,1056.18,0.00
13.822,10,285598438,771170126,237140,89,584,-2178,2,0.00279,-0.00078,-1.31072,0.00033,0.01384,0.00008,11.451,-42.765,-0.049,5.841,-21.790,0.021,20.49,22.56,284,100,-0.02,0,0,0,0,0,0,0.08,5.23,99.92,1003.67,0.00
13.830,10,285598492,771169899,237140,86,597,-2227,2,0.00282,0.00169,-1.31072,0.00031,0.03723,0.00012,12.045,-44.984,-0.046,5.971,-22.275,0.024,20.99,23.06,284,100,-0.02,0,0,0,0,0,0,0.08,5.45,99.92,951.00,0.00
13.851,10,285598546,771169669,237140,84,609,-2274,2,0.00285,0.00728,-1.31070,0.00035,0.07170,0.00009,12.648,-47.234,-0.044,6.099,-22.748,0.026,21.47,23.55,284,100,-0.03,0,0,0,0,0,0,0.08,6.03,99.92,901.14,0.00
13.871,10,285598601,771169432,237140,81,622,-2321,2,0.00288,0.01685,-1.31067,0.00033,0.11403,0.00010,13.269,-49.548,-0.042,6.225,-23.216,0.028,21.95,24.04,284,100,-0.03,0,0,0,0,0,0,0.08,6.57,99.92,853.21,0.00
13.891,10,285598658,771169190,237140,80,634,-2367,2,0.00291,0.03095,-1.31063,0.00033,0.16031,0.00009,13.901,-51.908,-0.041,6.348,-23.672,0.030,22.44,24.51,284,100,-0.03,0,0,0,0,0,0,0.08,7.04,99.92,804.89,0.00
13.910,10,285598716,771168945,237130,79,646,-2411,2,0.00294,0.05020,-1.31056,0.00033,0.20698,0.00013,14.544,-54.305,-0.039,6.466,-24.110,0.030,22.90,24.96,284,100,-0.03,0,0,0,0,0,0,0.08,7.45,99.93,755.89,0.00
13.930,10,285598775,771168696,237130,79,657,-2452,2,0.00298,0.07381,-1.31049,0.00028,0.25040,0.00013,15.199,-56.747,-0.039,6.578,-24.524,0.027,23.36,25.39,284,100,-0.03,0,0,0,0,0,0,0.09,7.75,99.93,709.86,0.00
13.950,10,285598834,771168444,237130,79,668,-2490,2,0.00301,0.10154,-1.31040,0.00028,0.28698,0.00009,15.860,-59.208,-0.039,6.682,-24.909,0.024,23.77,25.79,284,100,-0.02,0,0,0,0,0,0,0.07,7.93,99.93,663.72,0.00
13.969,10,285598894,771168189,237140,82,677,-2525,1,0.00305,0.13223,-1.31030,0.00037,0.31310,0.00015,16.527,-61.696,-0.042,6.776,-25.256,0.018,24.17,26.15,284,100,-0.02,0,0,0,0,0,0,0.07,7.95,99.92,622.57,0.00
13.988,10,285598955,771167932,237140,83,685,-2556,1,0.00302,0.16494,-1.31021,-0.00236,0.33134,0.00010,17.203,-64.217,-0.043,6.860,-25.564,0.014,24.59,26.47,284,100,-0.01,0,0,0,0,0,0,0.06,7.78,99.92,582.69,0.00
14.011,10,285599016,771167672,237140,85,692,-2581,0,0.00252,0.19602,-1.31012,-0.00587,0.28013,0.00020,17.885,-66.759,-0.045,6.929,-25.818,0.001,24.97,26.73,284,100,-0.00,0,0,0,0,0,0,0.06,7.43,99.92,540.91,0.00
14.031,10,285599078,771167409,237150,91,698,-2602,-11,0.00186,0.21801,-1.31007,-0.00659,0.17513,0.00010,18.575,-69.328,-0.052,6.984,-26.020,-0.116,25.29,26.94,284,100,0.12,0,0,0,0,0,0,0.04,7.00,99.91,503.51,0.00
14.050,10,285599140,771167145,237170,118,702,-2617,-32,0.00122,0.22968,-1.31005,-0.00641,0.07910,0.00012,19.267,-71.908,-0.078,7.028,-26.179,-0.321,25.57,27.11,284,100,0.32,0,0,0,0,0,0,0.05,6.88,99.89,470.91,0.00
14.069,10,285599203,771166879,237220,166,706,-2631,-56,0.00057,0.23368,-1.31002,-0.00643,0.01610,0.00140,19.964,-74.508,-0.127,7.065,-26.316,-0.562,25.85,27.25,284,100,0.56,0,0,0,0,0,0,0.05,6.96,99.84,443.03,0.00
14.088,10,285599266,771166612,237300,242,709,-2644,-79,0.00004,0.23061,-1.30991,-0.00516,-0.06438,0.00074,20.663,-77.117,-0.203,7.095,-26.444,-0.796,26.05,27.38,284,100,0.80,0,0,0,0,0,0,0.05,7.15,99.76,415.37,0.00
14.107,10,285599329,771166344,237400,347,713,-2657,-110,-0.00053,0.24071,-1.30992,-0.00562,0.18756,-0.00052,21.367,-79.744,-0.307,7.130,-26.576,-1.102,26.63,27.52,284,100,1.10,0,0,0,0,0,0,0.03,7.44,99.66,395.07,0.00
14.127,10,285599393,771166073,237510,456,718,-2677,-87,-0.00108,0.25622,-1.31027,-0.00389,0.15326,-0.00580,22.075,-82.384,-0.417,7.184,-26.774,-0.880,26.07,27.72,284,100,0.88,0,0,0,0,0,0,0.03,7.98,99.55,337.13,0.00
14.151,10,285599457,771165801,237610,551,723,-2690,-85,-0.00163,0.26025,-1.31137,-0.00101,0.00996,-0.01058,22.789,-85.046,-0.512,7.232,-26.909,-0.853,26.62,27.86,284,100,0.85,0,0,0,0,0,0,0.03,7.25,99.45,393.16,0.00
14.170,10,285599522,771165526,237710,655,725,-2699,-108,-0.00186,0.25030,-1.31253,0.00300,-0.16621,-0.01327,23.512,-87.740,-0.615,7.260,-26.999,-1.086,27.18,27.96,284,100,1.09,0,0,0,0,0,0,0.10,7.54,99.35,338.05,0.00
14.189,10,285599587,771165250,237850,791,728,-2707,-152,-0.00175,0.23692,-1.31424,0.00820,-0.16876,-0.01800,24.235,-90.433,-0.752,7.282,-27.072,-1.525,27.16,28.03,284,100,1.53,0,0,0,0,0,0,0.20,8.08,99.21,282.43,0.00
14.238,10,285599652,771164973,238020,961,731,-2718,-184,-0.00106,0.23098,-1.31631,0.01582,0.05070,-0.02073,24.964,-93.148,-0.921,7.318,-27.185,-1.849,26.85,28.15,284,100,1.85,0,0,0,0,0,0,0.34,8.91,99.04,284.14,0.00
14.241,10,285599718,771164693,238200,1147,737,-2736,-177,0.00032,0.23524,-1.31880,0.02474,0.07464,-0.02591,25.699,-95.884,-1.107,7.370,-27.370,-1.775,27.08,28.34,284,100,1.78,0,0,0,0,0,0,0.54,9.28,98.86,314.71,0.00
14.250,10,285599785,771164411,238380,1329,741,-2752,-179,0.00244,0.24473,-1.32157,0.03206,0.02702,-0.02911,26.440,-98.642,-1.290,7.417,-27.527,-1.798,26.73,28.51,284,100,1.80,0,0,0,0,0,0,0.77,8.79,98.68,292.43,0.00
14.269,10,285599851,771164129,238560,1505,745,-2765,-188,0.00548,0.25290,-1.32448,0.04391,0.11516,-0.02751,27.180,-101.395,-1.466,7.456,-27.656,-1.887,27.45,28.64,284,100,1.89,0,0,0,0,0,0,1.04,8.55,98.50,326.50,0.00
14.288,10,285599918,771163844,238740,1687,748,-2781,-176,0.00937,0.26492,-1.32762,0.05230,0.06472,-0.03234,27.929,-104.186,-1.648,7.486,-27.815,-1.762,29.27,28.80,284,100,1.76,0,0,0,0,0,0,1.36,8.58,98.32,254.83,0.00
14.307,10,285599986,771163557,238910,1855,752,-2793,-178,0.01340,0.25477,-1.33092,0.05377,-0.15348,-0.02930,28.683,-106.992,-1.815,7.527,-27.932,-1.785,29.32,28.93,283,100,1.78,0,0,0,0,0,0,1.66,8.91,98.15,73.41,0.00
14.331,10,285600054,771163269,239110,2055,754,-2798,-225,0.01812,0.24792,-1.33409,0.05780,-0.06181,-0.02905,29.438,-109.806,-2.016,7.545,-27.988,-2.250,29.09,28.99,283,100,2.25,0,0,0,0,0,0,2.00,10.08,97.95,67.49,0.00
14.350,10,285600123,771162979,239340,2281,758,-2810,-232,0.02333,0.24614,-1.33693,0.06356,0.01498,-0.02634,30.202,-112.643,-2.242,7.589,-28.105,-2.322,29.30,29.11,283,100,2.32,0,0,0,0,0,0,2.33,10.70,97.72,90.59,0.00
14.369,10,285600190,771162692,239570,2516,763,-2821,-238,0.02894,0.24846,-1.33933,0.06453,0.05045,-0.02216,30.957,-115.449,-2.477,7.631,-28.217,-2.384,28.78,29.23,283,100,2.38,0,0,0,0,0,0,2.66,10.86,97.49,70.42,0.00
14.389,10,285600259,771162404,239820,2760,767,-2832,-243,0.03477,0.25790,-1.34111,0.06396,0.13887,-0.01929,31.717,-118.264,-2.721,7.673,-28.325,-2.433,28.26,29.35,283,100,2.43,0,0,0,0,0,0,2.95,10.95,97.24,121.83,0.00
14.409,10,285600327,771162116,240060,3006,772,-2844,-240,0.04025,0.26377,-1.34274,0.05985,0.04586,-0.01788,32.478,-121.079,-2.967,7.722,-28.441,-2.401,28.56,29.47,283,100,2.40,0,0,0,0,0,0,3.20,10.80,97.00,173.92,0.00
14.431,10,285600396,771161827,240310,3256,776,-2849,-254,0.04517,0.26112,-1.34432,0.05345,-0.06023,-0.01166,33.244,-123.904,-3.217,7.767,-28.497,-2.547,28.98,29.54,283,100,2.55,0,0,0,0,0,0,3.39,10.56,96.75,144.11,0.00
14.447,10,285600465,771161538,240580,3527,780,-2853,-282,0.04949,0.24625,-1.34557,0.04656,-0.16636,-0.00112,34.012,-126.727,-3.487,7.808,-28.531,-2.826,29.10,29.58,282,100,2.83,0,0,0,0,0,0,3.57,10.65,96.48,101.80,0.00
14.467,10,285600534,771161249,240890,3836,785,-2857,-318,0.05369,0.24188,-1.34553,0.04219,0.04812,0.00356,34.786,-129.557,-3.796,7.855,-28.575,-3.183,28.74,29.63,282,100,3.18,0,0,0,0,0,0,3.71,11.27,96.17,89.83,0.00
14.488,10,285600604,771160959,241220,4161,791,-2870,-310,0.05761,0.25178,-1.34418,0.03200,0.07923,0.01041,35.564,-132.391,-4.122,7.916,-28.701,-3.105,28.47,29.77,282,100,3.11,0,0,0,0,0,0,3.81,11.32,95.84,126.11,0.00
14.507,10,285600675,771160667,241530,4471,797,-2879,-310,0.06041,0.25589,-1.34248,0.02049,0.06556,0.01512,36.350,-135.243,-4.431,7.977,-28.793,-3.102,28.70,29.88,282,100,3.10,0,0,0,0,0,0,3.77,10.72,95.53,152.77,0.00
14.527,10,285600746,771160375,241840,4787,803,-2886,-314,0.06226,0.26329,-1.33994,0.00675,0.09225,0.02141,37.140,-138.100,-4.748,8.035,-28.866,-3.149,29.19,29.96,283,100,3.15,0,0,0,0,0,0,3.63,10.68,95.22,129.77,0.00
14.546,10,285600818,771160081,242150,5099,809,-2896,-310,0.06281,0.27597,-1.33649,-0.01070,0.15203,0.02490,37.939,-140.971,-5.060,8.097,-28.963,-3.103,29.69,30.07,283,100,3.10,0,0,0,0,0,0,3.43,10.60,94.91,80.76,0.00
14.567,10,285600890,771159787,242450,5398,816,-2907,-290,0.06166,0.28085,-1.33324,-0.02679,-0.04659,0.03002,38.743,-143.852,-5.358,8.162,-29.070,-2.909,29.65,30.19,283,100,2.91,0,0,0,0,0,0,3.13,10.59,94.61,31.28,0.00
14.587,10,285600964,771159487,242750,5697,822,-2908,-311,0.05887,0.27085,-1.33059,-0.04142,-0.12260,0.03245,39.565,-146.778,-5.658,8.224,-29.083,-3.111,30.31,30.22,283,100,3.11,0,0,0,0,0,0,2.77,10.43,94.31,35.34,0.00
14.606,10,285601038,771159189,243070,6018,829,-2910,-334,0.05488,0.25775,-1.32769,-0.05354,-0.05845,0.03551,40.391,-149.696,-5.979,8.292,-29.106,-3.342,30.05,30.26,283,100,3.34,0,0,0,0,0,0,2.44,11.20,93.99,-31.40,0.00
14.630,10,285601113,771158890,243410,6358,836,-2918,-339,0.05026,0.24419,-1.32468,-0.05568,-0.16576,0.03611,41.226,-152.623,-6.318,8.365,-29.186,-3.392,28.95,30.36,283,100,3.39,0,0,0,0,0,0,2.15,11.62,93.65,-4.79,0.00
14.650,10,285601189,771158589,243770,6715,843,-2922,-377,0.04511,0.23209,-1.32159,-0.05950,-0.10020,0.03484,42.070,-155.562,-6.676,8.438,-29.220,-3.771,29.42,30.41,284,100,3.77,0,0,0,0,0,0,1.81,11.63,93.29,104.78,0.00
14.666,10,285601265,771158287,244160,7100,851,-2931,-391,0.03945,0.22547,-1.31881,-0.06958,0.04951,0.02632,42.922,-158.510,-7.061,8.515,-29.313,-3.915,29.90,30.53,284,100,3.92,0,0,0,0,0,0,1.51,12.12,92.90,57.85,0.00
14.719,10,285601342,771157987,244550,7499,860,-2944,-390,0.03346,0.22582,-1.31647,-0.06772,-0.04388,0.02092,43.776,-161.445,-7.460,8.600,-29.442,-3.909,29.75,30.67,284,100,3.91,0,0,0,0,0,0,1.17,12.26,92.51,9.86,0.00
14.722,10,285601420,771157683,244960,7904,867,-2951,-417,0.02735,0.22767,-1.31451,-0.06491,0.03390,0.01579,44.646,-164.416,-7.865,8.677,-29.520,-4.179,30.23,30.77,284,100,4.18,0,0,0,0,0,0,0.87,12.30,92.10,24.93,0.00
14.730,10,285601499,771157378,245380,8324,874,-2963,-426,0.02174,0.22567,-1.31320,-0.05800,0.00872,0.01142,45.523,-167.399,-8.284,8.746,-29.632,-4.262,29.60,30.90,284,100,4.26,0,0,0,0,0,0,0.66,12.79,91.68,-23.17,0.00
14.750,10,285601578,771157074,245820,8767,880,-2971,-448,0.01642,0.23124,-1.31251,-0.05084,0.08265,0.00296,46.403,-170.379,-8.728,8.802,-29.714,-4.490,29.71,30.99,284,100,4.49,0,0,0,0,0,0,0.47,12.68,91.24,39.56,0.00
14.769,10,285601658,771156767,246280,9229,886,-2981,-450,0.01194,0.24015,-1.31240,-0.04077,0.07295,-0.00162,47.290,-173.375,-9.190,8.863,-29.819,-4.509,29.48,31.11,284,100,4.51,0,0,0,0,0,0,0.36,12.60,90.78,29.07,0.00
14.788,10,285601737,771156463,246750,9691,890,-2989,-458,0.00809,0.25353,-1.31298,-0.03244,0.11791,-0.01484,48.175,-176.353,-9.652,8.902,-29.896,-4.588,29.63,31.19,284,100,4.59,0,0,0,0,0,0,0.30,12.18,90.31,52.04,0.00
14.808,10,285601817,771156158,247200,10149,895,-2997,-451,0.00503,0.26704,-1.31475,-0.01946,0.11720,-0.02083,49.060,-179.330,-10.109,8.958,-29.976,-4.519,30.86,31.29,284,100,4.52,0,0,0,0,0,0,0.31,11.87,89.86,36.66,0.00
14.828,10,285601897,771155853,247660,10600,898,-3004,-447,0.00332,0.26850,-1.31719,-0.00221,-0.04870,-0.02756,49.951,-182.315,-10.560,8.989,-30.049,-4.477,30.71,31.36,284,100,4.48,0,0,0,0,0,0,0.45,11.90,89.40,-86.40,0.00
14.850,10,285601977,771155548,248120,11060,900,-3004,-471,0.00315,0.26687,-1.32041,0.01586,-0.03449,-0.03212,50.842,-185.297,-11.021,9.004,-30.045,-4.711,31.23,31.36,284,100,4.71,0,0,0,0,0,0,0.68,11.99,88.94,-70.95,0.00
14.869,10,285602057,771155242,248590,11532,902,-3008,-479,0.00465,0.25612,-1.32391,0.03346,-0.10287,-0.03600,51.737,-188.286,-11.492,9.025,-30.086,-4.793,30.94,31.41,284,100,4.79,0,0,0,0,0,0,1.00,12.57,88.47,-122.84,0.00
