wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
24.308,12,285589335,771177501,336650,99609,-2748,191,-114,0.38222,0.20412,2.96368,0.64133,0.07268,-0.01105,-89.899,29.359,-99.559,-27.482,1.919,-1.140,30.81,27.55,170,84,1.14,0,0,0,0,0,0,28.64,7.83,0.47,-91.80,-66.19
24.330,12,285589088,771177520,336760,99710,-2748,180,-88,0.44506,0.20941,2.96942,0.59555,0.04650,0.06032,-92.643,29.544,-99.660,-27.487,1.801,-0.882,30.06,27.55,169,83,0.88,0,0,0,0,0,0,29.37,7.59,0.36,-81.46,-63.44
24.349,12,285588842,771177538,336820,99777,-2747,160,-69,0.50186,0.20707,2.98022,0.51261,0.03133,0.13528,-95.378,29.716,-99.727,-27.470,1.602,-0.696,30.47,27.52,170,82,0.70,0,0,0,0,0,0,29.34,7.47,0.30,-5.75,-60.70
24.368,12,285588597,771177553,336870,99828,-2748,136,-49,0.55119,0.20406,2.99929,0.41384,0.05549,0.20819,-98.110,29.864,-99.778,-27.483,1.362,-0.497,29.56,27.52,170,85,0.50,0,0,0,0,0,0,29.35,6.90,0.25,-46.67,-57.97
24.386,12,285588352,771177565,336900,99855,-2751,109,-27,0.58847,0.18368,3.01778,0.28787,-0.13714,0.30431,-100.841,29.987,-99.806,-27.514,1.094,-0.278,29.77,27.54,171,86,0.28,0,0,0,0,0,0,29.37,7.31,0.22,44.41,-55.24
24.405,12,285588106,771177574,336930,99883,-2756,64,-42,0.61525,0.16427,3.04721,0.17185,0.06909,0.37808,-103.575,30.073,-99.833,-27.560,0.641,-0.421,29.82,27.57,172,89,0.42,0,0,0,0,0,0,29.49,7.30,0.19,23.28,-52.51
24.431,12,285587860,771177579,336950,99908,-2767,32,-16,0.63162,0.14747,3.08695,0.05747,0.09389,0.44645,-106.316,30.119,-99.858,-27.671,0.330,-0.164,30.19,27.67,174,90,0.16,0,0,0,0,0,0,29.59,8.26,0.17,17.50,-49.78
24.449,12,285587613,771177580,336960,99919,-2777,-12,-8,0.63814,0.13521,3.13784,-0.04601,0.21500,0.50092,-109.069,30.126,-99.870,-27.780,-0.122,-0.090,30.66,27.78,176,90,0.09,0,0,0,0,0,0,29.67,8.71,0.16,-19.46,-47.04
24.492,12,285587364,771177576,336970,99920,-2787,-58,5,0.63480,0.11323,-3.09403,-0.12769,0.04904,0.56795,-111.833,30.089,-99.870,-27.872,-0.582,0.056,30.25,27.88,179,89,-0.06,0,0,0,0,0,0,29.72,9.53,0.15,-65.61,-44.28
24.495,12,285587115,771177566,336970,99925,-2791,-125,-15,0.62389,0.09075,-3.03733,-0.19024,0.27622,0.59334,-114.606,29.995,-99.875,-27.912,-1.253,-0.151,30.89,27.94,182,87,0.15,0,0,0,0,0,0,29.80,9.91,0.15,-25.35,-41.52
24.508,12,285586866,771177550,336980,99938,-2795,-176,3,0.60774,0.08410,-2.96964,-0.23782,0.32187,0.58854,-117.382,29.838,-99.888,-27.952,-1.767,0.036,31.05,28.01,185,85,-0.04,0,0,0,0,0,0,29.87,10.44,0.14,-88.87,-38.76
24.527,12,285586616,771177529,336970,99926,-2792,-235,19,0.58756,0.08004,-2.90253,-0.26556,0.37599,0.55499,-120.162,29.628,-99.877,-27.925,-2.351,0.192,30.97,28.02,189,83,-0.19,0,0,0,0,0,0,29.89,10.60,0.15,-104.79,-36.00
24.546,12,285586365,771177502,336950,99900,-2784,-295,38,0.56559,0.07299,-2.84324,-0.26613,0.25365,0.51682,-122.960,29.355,-99.850,-27.841,-2.960,0.385,31.34,28.00,193,80,-0.38,0,0,0,0,0,0,29.90,10.76,0.17,-96.84,-33.24
24.564,12,285586116,771177467,336910,99866,-2768,-367,37,0.54345,0.06706,-2.79019,-0.25358,0.18490,0.45923,-125.724,29.018,-99.817,-27.686,-3.671,0.380,31.11,27.93,197,79,-0.38,0,0,0,0,0,0,29.92,10.86,0.21,-134.02,-30.49
24.613,12,285585868,771177425,336870,99823,-2749,-436,42,0.52252,0.05577,-2.74794,-0.22542,0.10929,0.39058,-128.493,28.607,-99.774,-27.493,-4.362,0.425,30.63,27.84,200,76,-0.42,0,0,0,0,0,0,29.93,11.49,0.25,-111.42,-27.76
24.615,12,285585621,771177376,336830,99784,-2725,-509,39,0.50399,0.04690,-2.71288,-0.19169,0.12954,0.31651,-131.241,28.124,-99.734,-27.252,-5.096,0.399,30.87,27.72,202,75,-0.40,0,0,0,0,0,0,29.95,11.50,0.29,-62.94,-25.04
24.629,12,285585375,771177319,336790,99746,-2703,-576,47,0.48848,0.04761,-2.68260,-0.15797,0.13936,0.23183,-133.977,27.565,-99.697,-27.034,-5.764,0.472,30.61,27.64,204,75,-0.47,0,0,0,0,0,0,29.96,11.60,0.33,-87.11,-22.34
24.647,12,285585134,771177256,336740,99692,-2679,-639,56,0.47617,0.04832,-2.66108,-0.11995,0.14807,0.15467,-136.665,26.950,-99.643,-26.796,-6.398,0.566,30.88,27.55,206,74,-0.57,0,0,0,0,0,0,29.96,12.02,0.38,-60.63,-19.69
24.666,12,285584892,771177185,336680,99636,-2654,-704,59,0.46723,0.05308,-2.64651,-0.08263,0.04445,0.08021,-139.356,26.261,-99.587,-26.549,-7.048,0.595,31.00,27.47,207,75,-0.59,0,0,0,0,0,0,29.96,11.95,0.44,-88.46,-17.03
24.685,12,285584653,771177109,336620,99578,-2626,-777,43,0.46148,0.05266,-2.64161,-0.04819,0.06317,0.02080,-142.018,25.510,-99.528,-26.267,-7.770,0.434,30.40,27.39,208,75,-0.43,0,0,0,0,0,0,29.95,12.44,0.50,-100.18,-14.40
24.708,12,285584416,771177024,336590,99545,-2600,-844,29,0.45888,0.06893,-2.63597,-0.01892,0.24557,-0.05000,-144.655,24.681,-99.495,-26.000,-8.446,0.292,30.73,27.34,208,74,-0.29,0,0,0,0,0,0,29.95,13.05,0.53,-39.49,-11.80
24.727,12,285584180,771176933,336550,99505,-2577,-895,50,0.45870,0.08986,-2.63488,0.00602,0.15184,-0.10248,-147.285,23.790,-99.456,-25.772,-8.953,0.506,30.41,27.28,208,75,-0.51,0,0,0,0,0,0,29.92,12.92,0.57,-72.92,-9.20
24.747,12,285583949,771176837,336500,99456,-2548,-954,41,0.46031,0.11504,-2.63751,0.02594,0.18870,-0.15309,-149.853,22.858,-99.406,-25.488,-9.548,0.419,30.07,27.22,209,76,-0.42,0,0,0,0,0,0,29.87,11.92,0.62,-41.30,-6.65
24.766,12,285583721,771176737,336450,99405,-2519,-1009,39,0.46294,0.13972,-2.64472,0.04105,0.25055,-0.19051,-152.386,21.875,-99.355,-25.200,-10.100,0.394,29.90,27.15,208,77,-0.39,0,0,0,0,0,0,29.80,12.19,0.67,-7.16,-4.14
24.784,12,285583497,771176631,336410,99362,-2494,-1058,47,0.46656,0.17226,-2.65201,0.05133,0.20836,-0.21924,-154.882,20.840,-99.313,-24.946,-10.584,0.475,30.17,27.10,208,80,-0.47,0,0,0,0,0,0,29.70,11.41,0.71,10.24,-1.66
24.808,12,285583275,771176521,336350,99307,-2468,-1105,48,0.46898,0.19035,-2.66754,0.05316,0.00563,-0.21461,-157.351,19.762,-99.258,-24.681,-11.057,0.488,28.96,27.04,208,83,-0.49,0,0,0,0,0,0,29.55,10.93,0.77,-16.98,0.80
24.828,12,285583057,771176405,336320,99275,-2436,-1162,13,0.47024,0.19549,-2.68806,0.05286,-0.03599,-0.19478,-159.787,18.633,-99.225,-24.361,-11.628,0.132,30.21,26.99,207,85,-0.13,0,0,0,0,0,0,29.45,10.62,0.80,103.64,3.22
24.847,12,285582840,771176284,336330,99280,-2410,-1214,-14,0.47302,0.21083,-2.70112,0.05547,0.08526,-0.17359,-162.192,17.448,-99.231,-24.109,-12.149,-0.147,30.23,27.00,205,89,0.15,0,0,0,0,0,0,29.42,10.90,0.79,-20.61,5.63
24.865,12,285582626,771176158,336340,99293,-2392,-1254,-13,0.47661,0.22862,-2.70985,0.05509,0.05134,-0.14006,-164.578,16.220,-99.244,-23.930,-12.548,-0.135,30.98,27.02,205,88,0.14,0,0,0,0,0,0,29.33,11.12,0.78,-23.28,8.02
24.885,12,285582413,771176029,336350,99306,-2370,-1295,-25,0.47835,0.22084,-2.72491,0.05050,-0.19475,-0.06626,-166.947,14.954,-99.256,-23.708,-12.953,-0.260,30.58,27.02,204,88,0.26,0,0,0,0,0,0,29.21,10.17,0.77,-98.33,10.40
24.903,12,285582203,771175895,336410,99360,-2344,-1341,-73,0.48167,0.21299,-2.73260,0.05117,-0.01880,-0.00945,-169.290,13.642,-99.310,-23.442,-13.420,-0.736,31.07,27.01,203,86,0.74,0,0,0,0,0,0,29.27,10.08,0.71,-57.78,12.76
24.927,12,285581994,771175757,336480,99435,-2328,-1372,-67,0.48812,0.22046,-2.72626,0.05115,0.09644,0.04135,-171.614,12.291,-99.385,-23.285,-13.730,-0.677,30.45,27.03,203,84,0.68,0,0,0,0,0,0,29.32,11.03,0.64,-107.15,15.11
24.946,12,285581786,771175616,336530,99489,-2313,-1400,-52,0.49449,0.21513,-2.71924,0.04757,-0.05849,0.11329,-173.927,10.914,-99.440,-23.136,-14.002,-0.521,30.09,27.04,203,83,0.52,0,0,0,0,0,0,29.27,9.73,0.59,-44.75,17.47
24.966,12,285581578,771175470,336590,99549,-2289,-1436,-68,0.50173,0.20606,-2.70677,0.04541,0.02513,0.17642,-176.241,9.493,-99.500,-22.899,-14.364,-0.687,29.99,27.03,204,83,0.69,0,0,0,0,0,0,29.30,9.01,0.53,-8.53,19.82
24.984,12,285581372,771175321,336660,99618,-2274,-1468,-64,0.51074,0.20347,-2.68383,0.04009,0.13257,0.23283,-178.534,8.037,-99.569,-22.742,-14.683,-0.648,30.18,27.07,204,85,0.65,0,0,0,0,0,0,29.36,9.22,0.46,1.16,22.17
25.033,12,285581167,771175169,336720,99675,-2262,-1496,-46,0.52001,0.19908,-2.65563,0.03088,0.08214,0.28712,-180.816,6.550,-99.625,-22.627,-14.969,-0.465,30.06,27.13,206,85,0.47,0,0,0,0,0,0,29.38,8.97,0.40,-18.00,24.52
25.035,12,285580963,771175013,336770,99721,-2243,-1534,-49,0.52862,0.18955,-2.62417,0.01942,0.10817,0.33368,-183.094,5.024,-99.671,-22.434,-15.348,-0.495,30.06,27.18,207,86,0.49,0,0,0,0,0,0,29.40,8.93,0.35,-6.00,26.86
25.043,12,285580760,771174854,336810,99769,-2225,-1572,-43,0.53607,0.17555,-2.59057,0.00686,-0.01808,0.38421,-185.350,3.462,-99.720,-22.257,-15.722,-0.433,29.91,27.25,209,86,0.43,0,0,0,0,0,0,29.46,9.07,0.31,-5.71,29.21
25.068,12,285580560,771174691,336860,99818,-2200,-1617,-60,0.54256,0.16112,-2.55185,-0.00601,0.15273,0.41166,-187.574,1.869,-99.768,-22.010,-16.178,-0.606,30.40,27.32,211,86,0.61,0,0,0,0,0,0,29.53,9.18,0.26,8.62,31.53
25.083,12,285580361,771174522,336920,99872,-2181,-1658,-50,0.54729,0.14192,-2.51250,-0.01772,-0.02796,0.45152,-189.789,0.220,-99.823,-21.815,-16.581,-0.505,30.21,27.40,213,86,0.50,0,0,0,0,0,0,29.61,9.61,0.20,-40.33,33.86
25.107,12,285580164,771174348,336980,99932,-2149,-1712,-77,0.55076,0.12621,-2.46814,-0.02971,0.18352,0.45995,-191.982,-1.477,-99.882,-21.494,-17.120,-0.775,29.89,27.48,216,84,0.77,0,0,0,0,0,0,29.69,9.61,0.14,-21.40,36.17
25.126,12,285579970,771174170,337050,100000,-2124,-1754,-64,0.55294,0.11843,-2.41857,-0.04342,0.19423,0.45146,-194.142,-3.221,-99.951,-21.246,-17.545,-0.645,29.40,27.55,218,83,0.64,0,0,0,0,0,0,29.76,10.45,0.07,11.34,38.47
25.146,12,285579779,771173987,337100,100058,-2091,-1801,-58,0.55383,0.12267,-2.36521,-0.05973,0.30609,0.41604,-196.277,-5.013,-100.008,-20.913,-18.016,-0.580,29.30,27.60,221,82,0.58,0,0,0,0,0,0,29.78,9.68,0.02,60.31,40.74
25.165,12,285579592,771173801,337140,100096,-2059,-1845,-36,0.55264,0.12056,-2.31900,-0.07036,0.21183,0.38792,-198.357,-6.828,-100.047,-20.594,-18.451,-0.364,28.80,27.65,224,84,0.36,0,0,0,0,0,0,29.77,9.57,-0.02,69.71,42.99
25.183,12,285579409,771173611,337180,100135,-2013,-1899,-45,0.54974,0.11438,-2.27900,-0.07627,0.15029,0.35481,-200.387,-8.687,-100.085,-20.136,-18.991,-0.452,29.06,27.68,227,85,0.45,0,0,0,0,0,0,29.78,9.37,-0.06,120.34,45.20
25.208,12,285579231,771173416,337230,100182,-1967,-1952,-51,0.54569,0.10710,-2.24374,-0.07902,0.14789,0.31918,-202.369,-10.598,-100.132,-19.671,-19.528,-0.518,28.92,27.72,229,87,0.52,0,0,0,0,0,0,29.80,9.83,-0.11,94.33,47.37
25.226,12,285579058,771173215,337290,100244,-1917,-2007,-61,0.54128,0.10965,-2.20862,-0.08158,0.23091,0.26101,-204.297,-12.563,-100.194,-19.174,-20.079,-0.614,29.05,27.76,231,87,0.61,0,0,0,0,0,0,29.82,9.94,-0.17,108.37,49.51
25.245,12,285578889,771173008,337350,100302,-1871,-2056,-52,0.53653,0.11738,-2.17757,-0.08180,0.22391,0.19975,-206.178,-14.579,-100.253,-18.717,-20.567,-0.528,29.16,27.81,233,87,0.53,0,0,0,0,0,0,29.81,10.10,-0.23,95.29,51.63
25.264,12,285578724,771172798,337400,100352,-1823,-2103,-43,0.53169,0.13344,-2.14988,-0.08217,0.28847,0.12403,-208.011,-16.641,-100.302,-18.234,-21.038,-0.436,28.48,27.84,235,87,0.44,0,0,0,0,0,0,29.79,9.58,-0.28,84.42,53.71
25.283,12,285578564,771172582,337430,100384,-1779,-2145,-19,0.52625,0.14881,-2.13133,-0.07836,0.18204,0.05337,-209.800,-18.749,-100.334,-17.794,-21.452,-0.193,28.93,27.87,236,87,0.19,0,0,0,0,0,0,29.73,9.39,-0.31,152.33,55.76
25.307,12,285578408,771172362,337450,100400,-1723,-2191,-17,0.51979,0.15540,-2.12450,-0.07194,0.07674,0.00657,-211.539,-20.900,-100.351,-17.235,-21.915,-0.176,28.98,27.88,237,89,0.18,0,0,0,0,0,0,29.66,8.64,-0.33,107.46,57.79
25.326,12,285578256,771172137,337470,100427,-1665,-2238,-31,0.51293,0.15790,-2.12521,-0.06334,-0.05105,-0.03029,-213.220,-23.100,-100.378,-16.656,-22.385,-0.313,29.11,27.90,238,90,0.31,0,0,0,0,0,0,29.63,8.78,-0.35,101.82,59.78
25.345,12,285578111,771171907,337520,100472,-1605,-2287,-55,0.50639,0.15964,-2.12967,-0.05401,0.04107,-0.05892,-214.845,-25.348,-100.423,-16.057,-22.877,-0.558,28.81,27.95,238,90,0.56,0,0,0,0,0,0,29.62,9.10,-0.40,88.83,61.73
25.364,12,285577970,771171672,337580,100537,-1556,-2329,-63,0.50084,0.16481,-2.13465,-0.04204,0.06030,-0.07411,-216.415,-27.643,-100.488,-15.561,-23.292,-0.638,29.05,28.01,237,89,0.64,0,0,0,0,0,0,29.61,9.23,-0.46,119.24,63.66
25.382,12,285577832,771171431,337660,100611,-1508,-2367,-72,0.49619,0.16589,-2.14194,-0.02894,-0.01841,-0.06597,-217.950,-30.000,-100.561,-15.081,-23.679,-0.722,29.20,28.07,237,89,0.72,0,0,0,0,0,0,29.59,8.34,-0.54,94.93,65.58
25.407,12,285577699,771171188,337750,100705,-1456,-2408,-100,0.49375,0.17697,-2.14407,-0.01623,0.12929,-0.07253,-219.423,-32.378,-100.656,-14.570,-24.082,-1.009,29.15,28.15,237,89,1.01,0,0,0,0,0,0,29.58,7.83,-0.63,79.80,67.45
25.426,12,285577570,771170939,337850,100803,-1421,-2439,-88,0.49302,0.19239,-2.14378,-0.00503,0.19476,-0.06972,-220.867,-34.812,-100.753,-14.219,-24.393,-0.884,29.28,28.23,237,88,0.88,0,0,0,0,0,0,29.53,8.03,-0.73,85.11,69.32
25.445,12,285577443,771170687,337940,100892,-1389,-2466,-70,0.49396,0.21442,-2.14043,0.00373,0.14608,-0.07001,-222.276,-37.276,-100.842,-13.899,-24.668,-0.707,29.27,28.31,237,88,0.71,0,0,0,0,0,0,29.44,6.67,-0.82,72.02,71.18
25.503,12,285577319,771170431,338000,100955,-1353,-2493,-59,0.49404,0.21976,-2.14416,0.00878,-0.06618,-0.04358,-223.662,-39.778,-100.905,-13.535,-24.936,-0.597,29.13,28.37,237,88,0.60,0,0,0,0,0,0,29.31,5.89,-0.88,72.99,73.03
25.506,12,285577199,771170175,338070,101023,-1307,-2521,-78,0.49361,0.20924,-2.15273,0.01396,-0.18966,-0.00593,-224.992,-42.283,-100.973,-13.071,-25.217,-0.781,29.84,28.40,237,89,0.78,0,0,0,0,0,0,29.27,5.25,-0.95,86.82,74.87
25.509,12,285577082,771169913,338160,101113,-1263,-2549,-98,0.49391,0.18842,-2.16141,0.02160,-0.25091,0.04641,-226.291,-44.844,-101.063,-12.638,-25.500,-0.985,29.84,28.46,236,89,0.98,0,0,0,0,0,0,29.34,5.23,-1.04,15.93,76.69
25.522,12,285576970,771169649,338270,101224,-1222,-2578,-118,0.49638,0.16924,-2.16305,0.03115,-0.05564,0.09294,-227.545,-47.429,-101.174,-12.226,-25.787,-1.187,29.17,28.54,236,87,1.19,0,0,0,0,0,0,29.46,5.38,-1.15,15.64,78.48
25.546,12,285576861,771169383,338390,101348,-1196,-2601,-105,0.50169,0.16421,-2.15198,0.03788,0.04405,0.13428,-228.757,-50.026,-101.299,-11.964,-26.014,-1.059,29.36,28.63,236,85,1.06,0,0,0,0,0,0,29.57,5.41,-1.27,82.62,80.27
25.565,12,285576754,771169114,338500,101452,-1169,-2622,-88,0.50799,0.15719,-2.13653,0.04070,-0.00035,0.18737,-229.951,-52.659,-101.403,-11.697,-26.230,-0.881,29.39,28.72,236,84,0.88,0,0,0,0,0,0,29.59,4.79,-1.38,63.70,82.05
25.584,12,285576650,771168845,338590,101549,-1137,-2645,-86,0.51509,0.14922,-2.11586,0.04171,0.02279,0.23445,-231.103,-55.284,-101.499,-11.374,-26.452,-0.864,29.69,28.79,237,84,0.86,0,0,0,0,0,0,29.63,4.35,-1.47,60.82,83.82
25.603,12,285576549,771168575,338680,101638,-1107,-2666,-76,0.52279,0.14317,-2.08942,0.03965,0.12503,0.26592,-232.224,-57.928,-101.588,-11.072,-26.668,-0.766,29.82,28.88,238,84,0.77,0,0,0,0,0,0,29.66,4.30,-1.56,30.82,85.58
25.622,12,285576452,771168303,338760,101712,-1080,-2686,-49,0.53133,0.15010,-2.05352,0.03094,0.21691,0.27689,-233.313,-60.589,-101.662,-10.805,-26.860,-0.492,30.21,28.95,240,83,0.49,0,0,0,0,0,0,29.69,4.30,-1.64,17.81,87.33
25.646,12,285576356,771168029,338790,101745,-1051,-2703,-16,0.53846,0.14770,-2.02079,0.01982,0.13490,0.29615,-234.378,-63.267,-101.696,-10.517,-27.039,-0.167,30.53,29.01,242,82,0.17,0,0,0,0,0,0,29.66,4.15,-1.67,-21.36,89.08
25.665,12,285576263,771167753,338800,101759,-1014,-2722,1,0.54435,0.14433,-1.98772,0.00667,0.08440,0.30126,-235.407,-65.962,-101.710,-10.144,-27.226,0.020,30.75,29.05,244,81,-0.02,0,0,0,0,0,0,29.67,4.05,-1.68,-53.34,90.82
25.684,12,285576174,771167476,338790,101749,-971,-2740,17,0.54815,0.13153,-1.95905,-0.00446,0.07673,0.30873,-236.399,-68.676,-101.699,-9.717,-27.405,0.179,30.45,29.08,246,79,-0.18,0,0,0,0,0,0,29.68,4.39,-1.67,-74.54,92.54
25.703,12,285576089,771167196,338770,101729,-928,-2756,35,0.55064,0.12073,-1.92927,-0.01622,0.07851,0.30584,-237.344,-71.407,-101.679,-9.284,-27.568,0.355,30.10,29.09,247,77,-0.35,0,0,0,0,0,0,29.74,4.60,-1.65,-45.20,94.24
25.721,12,285576008,771166915,338730,101688,-883,-2772,55,0.55142,0.10560,-1.90230,-0.02571,-0.06117,0.31128,-238.247,-74.156,-101.639,-8.835,-27.728,0.552,29.95,29.10,249,76,-0.55,0,0,0,0,0,0,29.78,4.73,-1.61,-9.53,95.93
25.744,12,285575932,771166632,338680,101637,-826,-2792,50,0.55083,0.08821,-1.87633,-0.03303,0.05382,0.30758,-239.100,-76.921,-101.587,-8.266,-27.923,0.504,30.13,29.12,251,77,-0.50,0,0,0,0,0,0,29.83,4.89,-1.56,5.45,97.58
25.763,12,285575860,771166347,338630,101583,-780,-2810,67,0.54952,0.07963,-1.84624,-0.04054,0.14630,0.29261,-239.900,-79.708,-101.534,-7.805,-28.102,0.675,29.91,29.17,252,77,-0.67,0,0,0,0,0,0,29.88,5.51,-1.51,-13.13,99.23
25.782,12,285575792,771166060,338550,101506,-734,-2826,91,0.54765,0.08264,-1.81199,-0.04867,0.23478,0.26039,-240.655,-82.514,-101.457,-7.347,-28.268,0.913,29.93,29.21,254,76,-0.91,0,0,0,0,0,0,29.90,5.93,-1.43,9.28,100.85
25.801,12,285575727,771165769,338440,101394,-691,-2842,127,0.54527,0.09169,-1.77891,-0.05569,0.21421,0.22281,-241.373,-85.361,-101.345,-6.914,-28.424,1.274,29.69,29.25,256,77,-1.27,0,0,0,0,0,0,29.89,6.10,-1.32,7.09,102.47
25.825,12,285575667,771165476,338290,101245,-638,-2858,146,0.54205,0.09538,-1.75277,-0.05958,0.19130,0.18699,-242.045,-88.224,-101.195,-6.388,-28.588,1.467,29.36,29.29,258,78,-1.47,0,0,0,0,0,0,29.87,6.43,-1.17,30.89,104.07
25.883,12,285575612,771165182,338130,101085,-583,-2875,166,0.53811,0.09516,-1.73360,-0.05972,0.04569,0.16050,-242.660,-91.105,-101.036,-5.840,-28.753,1.662,30.97,29.34,259,80,-1.66,0,0,0,0,0,0,29.86,6.57,-1.01,64.48,105.64
25.886,12,285575562,771164884,337960,100915,-517,-2895,157,0.53376,0.09000,-1.71968,-0.05775,0.05113,0.13783,-243.215,-94.018,-100.866,-5.170,-28.955,1.579,30.52,29.41,260,82,-1.58,0,0,0,0,0,0,29.86,6.86,-0.84,-97.34,107.19
25.888,12,285575518,771164584,337800,100753,-456,-2912,158,0.52976,0.09186,-1.70477,-0.05478,0.10052,0.11174,-243.704,-96.946,-100.704,-4.561,-29.127,1.582,30.09,29.48,261,79,-1.58,0,0,0,0,0,0,29.87,8.16,-0.68,-52.37,108.70
25.902,12,285575479,771164285,337630,100582,-400,-2926,168,0.52592,0.09332,-1.69230,-0.04961,0.04725,0.09716,-244.134,-99.873,-100.532,-4.009,-29.267,1.688,29.14,29.54,262,79,-1.69,0,0,0,0,0,0,29.87,8.60,-0.51,-8.72,110.19
25.925,12,285575446,771163982,337450,100407,-338,-2941,163,0.52255,0.09445,-1.68137,-0.04322,0.10766,0.08353,-244.508,-102.833,-100.357,-3.389,-29.416,1.633,29.21,29.61,263,80,-1.63,0,0,0,0,0,0,29.86,8.37,-0.33,86.45,111.64
25.944,12,285575418,771163677,337290,100240,-281,-2958,165,0.52000,0.10202,-1.66860,-0.03709,0.08459,0.07253,-244.819,-105.814,-100.190,-2.819,-29.585,1.652,28.94,29.72,263,83,-1.65,0,0,0,0,0,0,29.86,8.63,-0.17,79.46,113.07
25.962,12,285575395,771163371,337120,100070,-221,-2975,157,0.51803,0.11092,-1.65578,-0.03113,0.15125,0.06363,-245.075,-108.806,-100.021,-2.219,-29.759,1.578,29.15,29.84,264,86,-1.58,0,0,0,0,0,0,29.84,9.02,0.00,106.20,114.48
25.986,12,285575377,771163063,336950,99909,-165,-2993,157,0.51662,0.12009,-1.64357,-0.02535,0.10607,0.06189,-245.271,-111.822,-99.860,-1.651,-29.936,1.577,29.62,29.98,265,88,-1.58,0,0,0,0,0,0,29.81,9.32,0.17,85.06,115.87
26.004,12,285575365,771162756,336810,99760,-101,-3010,138,0.51604,0.13305,-1.62934,-0.02096,0.21169,0.05513,-245.405,-114.823,-99.710,-1.013,-30.109,1.389,29.83,30.13,265,90,-1.39,0,0,0,0,0,0,29.78,9.56,0.31,38.07,117.21
26.023,12,285575359,771162448,336670,99621,-49,-3026,143,0.51620,0.14958,-1.61384,-0.01763,0.23002,0.04816,-245.480,-117.830,-99.571,-0.491,-30.263,1.432,29.60,30.27,266,90,-1.43,0,0,0,0,0,0,29.73,10.24,0.45,17.37,118.52
26.042,12,285575357,771162140,336530,99482,6,-3038,142,0.51629,0.15948,-1.60187,-0.01507,0.04535,0.06254,-245.500,-120.848,-99.432,0.068,-30.384,1.424,29.55,30.38,267,90,-1.42,0,0,0,0,0,0,29.66,10.08,0.59,39.74,119.81
26.064,12,285575360,771161830,336400,99356,74,-3048,108,0.51654,0.16414,-1.59114,-0.01226,0.12422,0.07000,-245.461,-123.872,-99.307,0.742,-30.487,1.084,29.55,30.50,268,91,-1.08,0,0,0,0,0,0,29.61,9.88,0.72,45.32,121.08
26.085,12,285575369,771161520,336300,99256,130,-3059,98,0.51658,0.15728,-1.58398,-0.00814,-0.05330,0.10968,-245.359,-126.907,-99.206,1.309,-30.591,0.990,29.70,30.62,268,92,-0.99,0,0,0,0,0,0,29.59,10.66,0.82,45.26,122.31
26.104,12,285575384,771161209,336230,99187,197,-3070,55,0.51774,0.15299,-1.57201,-0.00438,0.03775,0.13421,-245.193,-129.950,-99.138,1.976,-30.705,0.559,29.74,30.77,269,93,-0.56,0,0,0,0,0,0,29.62,10.19,0.89,30.12,123.51
26.122,12,285575405,771160896,336190,99146,256,-3080,33,0.51962,0.14723,-1.55720,-0.00126,0.04886,0.16700,-244.967,-133.007,-99.096,2.568,-30.804,0.339,29.78,30.91,269,92,-0.34,0,0,0,0,0,0,29.64,11.48,0.93,26.08,124.68
26.141,12,285575429,771160583,336180,99132,317,-3089,8,0.52217,0.14048,-1.53897,0.00088,0.01282,0.20711,-244.681,-136.072,-99.083,3.177,-30.899,0.084,30.03,31.06,270,92,-0.08,0,0,0,0,0,0,29.67,10.74,0.94,21.84,125.85
26.165,12,285575461,771160268,336190,99147,379,-3098,-23,0.52545,0.13540,-1.51569,0.00174,0.07366,0.23871,-244.332,-139.149,-99.098,3.796,-30.983,-0.233,30.28,31.22,271,91,0.23,0,0,0,0,0,0,29.70,10.89,0.93,-2.98,126.98
26.183,12,285575497,771159952,336230,99187,440,-3104,-48,0.52901,0.12863,-1.48930,0.00147,0.11274,0.27000,-243.925,-142.235,-99.137,4.407,-31.048,-0.482,30.89,31.36,273,90,0.48,0,0,0,0,0,0,29.72,11.08,0.89,-27.67,128.09
26.201,12,285575539,771159636,336300,99254,499,-3109,-66,0.53325,0.12910,-1.45638,-0.00210,0.15067,0.28530,-243.455,-145.328,-99.205,4.998,-31.099,-0.665,30.80,31.50,274,89,0.67,0,0,0,0,0,0,29.75,10.81,0.82,-88.97,129.17
26.225,12,285575588,771159314,336370,99326,558,-3111,-75,0.53801,0.14024,-1.41729,-0.00945,0.31520,0.27484,-242.920,-148.478,-99.277,5.585,-31.119,-0.756,30.21,31.62,276,85,0.76,0,0,0,0,0,0,29.75,10.98,0.75,-80.46,130.24
