wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
19.752,15,285626604,771162192,330820,93778,-2692,185,-407,-0.13149,0.16612,-3.11662,-0.58369,0.16864,-0.02380,324.980,-120.324,-93.729,-26.926,1.852,-4.075,30.75,26.99,181,84,4.08,0,0,0,0,0,0,-12.49,5.20,6.23,-3.30,75.37
19.777,15,285626363,771162212,331190,94148,-2700,182,-347,-0.18953,0.18510,-3.12353,-0.53958,0.08913,-0.05004,322.298,-120.132,-94.098,-27.005,1.829,-3.478,31.06,27.07,181,82,3.48,0,0,0,0,0,0,-14.98,5.47,5.86,-75.40,72.87
19.795,15,285626120,771162231,331500,94459,-2698,189,-316,-0.24212,0.18984,-3.13169,-0.48605,-0.02489,-0.08305,319.587,-119.937,-94.409,-26.988,1.896,-3.169,31.31,27.05,181,79,3.17,0,0,0,0,0,0,-17.26,4.79,5.55,-106.38,70.36
19.814,15,285625878,771162252,331790,94741,-2692,199,-294,-0.28969,0.18801,3.14109,-0.43618,0.06911,-0.11204,316.901,-119.738,-94.692,-26.926,2.000,-2.942,31.64,27.00,180,76,2.94,0,0,0,0,0,0,-19.13,4.21,5.26,-131.19,67.87
19.859,15,285625635,771162274,332040,94999,-2689,210,-251,-0.33167,0.17855,3.12998,-0.37525,-0.10426,-0.14644,314.196,-119.521,-94.949,-26.890,2.103,-2.512,31.00,26.97,179,74,2.51,0,0,0,0,0,0,-20.96,4.08,5.01,-163.89,65.36
19.862,15,285625393,771162297,332270,95229,-2679,228,-232,-0.36657,0.15241,3.12114,-0.31190,-0.27901,-0.18896,311.502,-119.292,-95.180,-26.796,2.285,-2.323,30.54,26.89,179,75,2.32,0,0,0,0,0,0,-22.45,3.69,4.78,-100.00,62.89
19.875,15,285625153,771162323,332490,95442,-2673,252,-222,-0.39661,0.13169,3.10689,-0.25796,-0.11733,-0.21863,308.825,-119.040,-95.392,-26.732,2.526,-2.221,30.41,26.85,178,76,2.22,0,0,0,0,0,0,-23.76,3.91,4.56,-54.53,60.41
19.894,15,285624911,771162351,332680,95632,-2672,272,-187,-0.42146,0.11196,3.08922,-0.20769,-0.07493,-0.24968,306.134,-118.769,-95.583,-26.725,2.720,-1.873,30.23,26.86,178,77,1.87,0,0,0,0,0,0,-25.27,4.39,4.37,-40.90,57.98
19.913,15,285624669,771162382,332840,95792,-2672,297,-162,-0.44269,0.10726,3.06243,-0.16652,0.10779,-0.26632,303.436,-118.469,-95.743,-26.724,2.978,-1.620,30.17,26.89,176,79,1.62,0,0,0,0,0,0,-26.64,4.79,4.21,-23.31,55.53
19.931,15,285624427,771162414,332960,95916,-2674,321,-121,-0.46046,0.10650,3.03205,-0.13201,0.13431,-0.27864,300.742,-118.151,-95.867,-26.748,3.214,-1.220,30.12,26.94,175,80,1.22,0,0,0,0,0,0,-28.13,5.16,4.09,-16.79,53.11
19.955,15,285624186,771162449,333050,96005,-2675,351,-90,-0.47501,0.09689,3.00380,-0.10600,0.02553,-0.29895,298.065,-117.806,-95.955,-26.750,3.512,-0.909,30.10,26.98,173,81,0.91,0,0,0,0,0,0,-29.42,5.45,4.00,-11.75,50.70
19.975,15,285623944,771162489,333120,96079,-2674,391,-81,-0.48735,0.09434,2.97119,-0.08338,0.23700,-0.29434,295.369,-117.424,-96.029,-26.740,3.915,-0.810,29.79,27.03,172,82,0.81,0,0,0,0,0,0,-29.85,5.89,3.93,-9.72,48.31
19.993,15,285623705,771162531,333180,96130,-2677,421,-35,-0.49754,0.10262,2.93433,-0.05246,0.24518,-0.27714,292.704,-117.008,-96.081,-26.772,4.211,-0.356,29.18,27.10,170,84,0.36,0,0,0,0,0,0,-29.86,6.27,3.87,20.92,45.97
20.049,15,285623465,771162577,333190,96141,-2676,460,-4,-0.50421,0.10407,2.90291,-0.02040,0.09375,-0.26465,290.038,-116.560,-96.091,-26.765,4.608,-0.041,29.71,27.16,168,86,0.04,0,0,0,0,0,0,-29.84,6.14,3.86,82.28,43.63
20.052,15,285623226,771162628,333180,96130,-2672,513,2,-0.50740,0.10141,2.87561,0.00809,0.09927,-0.24293,287.380,-116.065,-96.081,-26.728,5.138,0.028,30.32,27.22,166,89,-0.03,0,0,0,0,0,0,-29.83,6.84,3.87,29.42,41.33
20.055,15,285622988,771162683,333160,96111,-2671,564,18,-0.50714,0.08668,2.85657,0.02999,-0.09098,-0.23410,284.723,-115.520,-96.061,-26.717,5.648,0.182,30.19,27.31,164,88,-0.18,0,0,0,0,0,0,-29.84,7.79,3.89,-31.99,39.07
20.074,15,285622750,771162745,333140,96093,-2665,629,4,-0.50462,0.07120,2.83900,0.04578,-0.01217,-0.22391,282.074,-114.914,-96.044,-26.654,6.294,0.040,30.45,27.39,163,87,-0.04,0,0,0,0,0,0,-29.88,8.56,3.91,-18.96,36.83
20.093,15,285622512,771162813,333120,96079,-2661,685,8,-0.50067,0.05941,2.82061,0.05587,-0.03240,-0.21478,279.427,-114.250,-96.030,-26.611,6.852,0.085,31.14,27.48,162,86,-0.08,0,0,0,0,0,0,-29.92,8.91,3.93,-45.00,34.64
20.112,15,285622275,771162887,333110,96063,-2654,744,2,-0.49612,0.06294,2.79600,0.06409,0.25962,-0.18531,276.788,-113.527,-96.014,-26.547,7.448,0.029,31.08,27.57,161,84,-0.03,0,0,0,0,0,0,-29.94,9.59,3.94,-113.59,32.48
20.136,15,285622038,771162966,333080,96034,-2650,785,39,-0.49121,0.07133,2.77209,0.06617,0.10170,-0.16410,274.150,-112.756,-95.984,-26.510,7.858,0.398,30.56,27.65,160,81,-0.40,0,0,0,0,0,0,-29.94,9.78,3.97,-107.69,30.35
20.154,15,285621802,771163050,333020,95978,-2637,841,39,-0.48623,0.07631,2.75226,0.06381,0.17466,-0.13996,271.523,-111.938,-95.929,-26.373,8.418,0.399,30.54,27.68,158,82,-0.40,0,0,0,0,0,0,-29.92,9.72,4.03,-56.47,28.27
20.173,15,285621567,771163139,332970,95921,-2624,892,49,-0.48163,0.08198,2.73457,0.05748,0.13427,-0.11778,268.906,-111.066,-95.872,-26.250,8.927,0.499,30.58,27.73,157,84,-0.50,0,0,0,0,0,0,-29.91,9.94,4.08,-53.89,26.24
20.196,15,285621331,771163234,332900,95858,-2609,946,53,-0.47771,0.08670,2.71973,0.04857,0.08581,-0.10106,266.283,-110.134,-95.809,-26.100,9.466,0.530,29.74,27.76,156,85,-0.53,0,0,0,0,0,0,-29.89,10.29,4.15,-57.95,24.26
20.215,15,285621099,771163334,332840,95798,-2593,1004,43,-0.47447,0.08321,2.71057,0.03692,0.01673,-0.09395,263.695,-109.156,-95.748,-25.939,10.045,0.435,30.40,27.82,155,87,-0.43,0,0,0,0,0,0,-29.88,10.38,4.21,25.90,22.30
20.233,15,285620866,771163442,332800,95758,-2581,1065,27,-0.47248,0.08558,2.69967,0.02616,0.15664,-0.07900,261.099,-108.103,-95.709,-25.814,10.655,0.271,29.50,27.93,155,89,-0.27,0,0,0,0,0,0,-29.89,11.55,4.25,-40.45,20.42
20.252,15,285620634,771163555,332770,95729,-2572,1118,30,-0.47225,0.10380,2.68306,0.01561,0.23461,-0.05951,258.517,-106.996,-95.679,-25.727,11.186,0.307,30.22,28.05,154,91,-0.31,0,0,0,0,0,0,-29.89,11.46,4.28,49.50,18.58
20.271,15,285620401,771163674,332730,95689,-2565,1171,35,-0.47316,0.12478,2.66702,0.00756,0.26871,-0.04061,255.930,-105.830,-95.640,-25.650,11.716,0.356,31.12,28.20,153,93,-0.36,0,0,0,0,0,0,-29.83,11.78,4.32,-22.04,16.79
20.295,15,285620172,771163797,332690,95649,-2554,1224,37,-0.47417,0.13476,2.65728,0.00242,0.10811,-0.04036,253.377,-104.626,-95.599,-25.550,12.243,0.375,31.42,28.33,152,91,-0.37,0,0,0,0,0,0,-29.76,12.36,4.36,-111.50,15.06
20.314,15,285619942,771163928,332670,95625,-2535,1284,12,-0.47519,0.13972,2.65018,0.00034,0.09791,-0.03894,250.814,-103.347,-95.575,-25.351,12.847,0.121,31.47,28.42,152,89,-0.12,0,0,0,0,0,0,-29.45,12.64,4.38,-142.34,13.39
20.332,15,285619714,771164064,332660,95617,-2516,1337,3,-0.47612,0.15170,2.63997,0.01274,0.14486,-0.03273,248.275,-102.019,-95.568,-25.166,13.371,0.039,31.68,28.50,151,87,-0.04,0,0,0,0,0,0,-28.15,12.62,4.39,-146.73,11.79
20.351,15,285619487,771164206,332650,95608,-2497,1384,4,-0.47513,0.16385,2.62969,0.03661,0.17280,-0.03304,245.751,-100.636,-95.558,-24.976,13.847,0.050,31.22,28.56,151,86,-0.05,0,0,0,0,0,0,-26.99,12.30,4.40,-168.07,10.25
20.375,15,285619261,771164352,332640,95596,-2477,1427,9,-0.47094,0.17124,2.62130,0.06854,0.02688,-0.04131,243.232,-99.203,-95.546,-24.772,14.280,0.100,31.42,28.59,150,87,-0.10,0,0,0,0,0,0,-25.65,12.08,4.41,-122.35,8.78
20.394,15,285619040,771164501,332630,95589,-2447,1477,-9,-0.46217,0.16445,2.61805,0.10801,-0.09244,-0.06344,240.782,-97.745,-95.539,-24.479,14.775,-0.097,31.53,28.59,150,88,0.10,0,0,0,0,0,0,-23.91,12.30,4.42,-142.44,7.37
20.413,15,285618823,771164655,332650,95608,-2419,1527,-37,-0.44902,0.15269,2.61423,0.15519,-0.02975,-0.08752,238.362,-96.241,-95.559,-24.198,15.280,-0.373,31.73,28.62,150,87,0.37,0,0,0,0,0,0,-21.83,13.12,4.40,-152.81,6.07
20.432,15,285618609,771164813,332700,95654,-2396,1570,-51,-0.43195,0.15208,2.60268,0.20790,0.15264,-0.10424,235.983,-94.695,-95.604,-23.969,15.706,-0.516,32.33,28.66,149,85,0.52,0,0,0,0,0,0,-19.90,13.42,4.35,-173.28,4.85
20.450,15,285618397,771164975,332750,95705,-2377,1605,-46,-0.41063,0.15900,2.58610,0.25486,0.08606,-0.12346,233.623,-93.111,-95.655,-23.774,16.058,-0.464,32.02,28.69,149,83,0.46,0,0,0,0,0,0,-18.08,13.36,4.30,-233.38,3.71
20.474,15,285618188,771165140,332800,95751,-2350,1640,-56,-0.38487,0.15874,2.57103,0.29629,0.04660,-0.13812,231.293,-91.498,-95.702,-23.507,16.406,-0.560,31.01,28.67,148,81,0.56,0,0,0,0,0,0,-16.15,12.93,4.25,-202.31,2.63
20.493,15,285617981,771165309,332860,95811,-2323,1674,-68,-0.35529,0.16305,2.55356,0.33799,0.07644,-0.14088,228.986,-89.849,-95.762,-23.237,16.744,-0.680,30.67,28.64,147,83,0.68,0,0,0,0,0,0,-14.02,12.49,4.19,-101.27,1.62
20.511,15,285617776,771165480,332920,95876,-2299,1705,-74,-0.32199,0.17264,2.53456,0.38047,0.22704,-0.14014,226.708,-88.172,-95.827,-22.991,17.060,-0.746,29.87,28.63,146,85,0.75,0,0,0,0,0,0,-11.99,11.98,4.13,-67.48,0.70
20.534,15,285617573,771165655,332990,95943,-2281,1731,-64,-0.28559,0.17720,2.51748,0.40243,0.07534,-0.14329,224.445,-86.464,-95.894,-22.817,17.316,-0.644,30.18,28.64,145,88,0.64,0,0,0,0,0,0,-10.08,11.58,4.06,13.01,-0.18
20.553,15,285617372,771165832,333070,96020,-2260,1761,-85,-0.24652,0.18542,2.50069,0.43114,0.17460,-0.12885,222.205,-84.730,-95.970,-22.608,17.613,-0.853,30.41,28.66,144,92,0.85,0,0,0,0,0,0,-7.86,11.81,3.98,-18.46,-0.96
20.572,15,285617171,771166013,333150,96105,-2247,1787,-84,-0.20532,0.18390,2.48767,0.43809,-0.00655,-0.12145,219.975,-82.967,-96.055,-22.476,17.872,-0.842,30.79,28.72,143,92,0.84,0,0,0,0,0,0,-5.84,11.80,3.90,-41.33,-1.70
20.591,15,285616973,771166196,333260,96212,-2228,1812,-120,-0.16258,0.17648,2.47692,0.44094,-0.13316,-0.10608,217.763,-81.179,-96.162,-22.284,18.129,-1.203,30.58,28.73,142,91,1.20,0,0,0,0,0,0,-3.59,12.14,3.79,-79.16,-2.36
20.614,15,285616773,771166383,333390,96348,-2210,1834,-157,-0.12012,0.15838,2.46964,0.43449,-0.15441,-0.08986,215.543,-79.351,-96.298,-22.108,18.348,-1.577,32.13,28.73,141,90,1.58,0,0,0,0,0,0,-1.46,11.54,3.66,-58.10,-2.97
20.633,15,285616575,771166572,333570,96528,-2199,1854,-192,-0.07726,0.15887,2.46232,0.44655,0.21482,-0.06385,213.335,-77.499,-96.479,-21.998,18.546,-1.927,31.51,28.77,141,88,1.93,0,0,0,0,0,0,0.58,12.31,3.48,-213.07,-3.52
20.678,15,285616377,771166763,333770,96720,-2196,1867,-168,-0.03387,0.18781,2.45613,0.44434,0.35621,-0.03764,211.134,-75.633,-96.670,-21.960,18.672,-1.684,31.49,28.83,141,82,1.68,0,0,0,0,0,0,2.34,11.36,3.28,-151.14,-4.00
20.681,15,285616179,771166956,333920,96876,-2190,1874,-137,0.00846,0.20545,2.45402,0.41149,-0.04313,-0.00863,208.925,-73.747,-96.826,-21.905,18.743,-1.378,31.68,28.83,140,81,1.38,0,0,0,0,0,0,3.92,10.10,3.13,-148.96,-4.45
20.695,15,285615981,771167149,334070,97024,-2175,1872,-172,0.04764,0.19934,2.45504,0.38566,0.03821,0.01952,206.729,-71.862,-96.974,-21.760,18.727,-1.721,31.48,28.71,140,81,1.72,0,0,0,0,0,0,5.40,9.25,2.98,-168.35,-4.84
20.713,15,285615786,771167340,334250,97202,-2170,1872,-162,0.08525,0.20522,2.45927,0.35357,0.02247,0.04619,204.556,-69.992,-97.153,-21.700,18.723,-1.622,31.25,28.66,140,80,1.62,0,0,0,0,0,0,6.73,9.37,2.80,-147.83,-5.19
20.732,15,285615590,771167532,334410,97362,-2164,1866,-150,0.11926,0.19817,2.46520,0.31082,-0.13217,0.07641,202.375,-68.112,-97.313,-21.646,18.667,-1.510,31.82,28.58,140,80,1.51,0,0,0,0,0,0,7.97,8.24,2.64,-125.00,-5.48
20.750,15,285615394,771167724,334570,97522,-2160,1857,-160,0.14947,0.18434,2.47319,0.26996,-0.14417,0.10723,200.193,-66.237,-97.473,-21.608,18.576,-1.603,31.47,28.49,141,79,1.60,0,0,0,0,0,0,8.98,8.47,2.48,-182.25,-5.75
20.769,15,285615199,771167914,334730,97688,-2158,1846,-164,0.17612,0.17100,2.48394,0.22919,-0.04552,0.13636,198.020,-64.377,-97.639,-21.588,18.466,-1.648,30.97,28.41,141,78,1.65,0,0,0,0,0,0,9.91,8.23,2.32,-147.38,-5.97
20.793,15,285615004,771168103,334900,97855,-2159,1836,-148,0.20067,0.19630,2.50352,0.19264,0.34809,0.14728,195.845,-62.528,-97.805,-21.594,18.365,-1.483,30.81,28.35,142,79,1.48,0,0,0,0,0,0,10.80,7.96,2.15,-97.48,-6.17
20.811,15,285614810,771168290,335010,97969,-2163,1833,-87,0.22151,0.21034,2.52309,0.15084,0.06845,0.16868,193.688,-60.701,-97.919,-21.631,18.331,-0.871,30.73,28.35,143,80,0.87,0,0,0,0,0,0,12.09,7.63,2.04,-81.37,-6.32
20.830,15,285614617,771168475,335090,98047,-2164,1813,-82,0.23811,0.20877,2.54066,0.11292,-0.01130,0.17849,191.539,-58.893,-97.997,-21.644,18.137,-0.828,30.26,28.24,144,81,0.83,0,0,0,0,0,0,12.79,6.99,1.96,-73.08,-6.45
20.853,15,285614423,771168658,335160,98119,-2168,1793,-75,0.25052,0.19503,2.55629,0.07694,-0.13974,0.18957,189.385,-57.105,-98.069,-21.684,17.933,-0.756,30.48,28.14,145,83,0.76,0,0,0,0,0,0,13.33,6.65,1.89,-25.80,-6.55
20.872,15,285614230,771168838,335240,98193,-2175,1770,-80,0.25909,0.17195,2.57063,0.04564,-0.14972,0.19992,187.231,-55.345,-98.143,-21.758,17.704,-0.806,30.70,28.05,146,85,0.81,0,0,0,0,0,0,13.70,6.97,1.81,-47.69,-6.63
20.891,15,285614035,771169016,335320,98276,-2187,1748,-84,0.26453,0.14759,2.58525,0.01854,-0.22043,0.20802,185.063,-53.605,-98.227,-21.871,17.488,-0.841,30.50,28.00,147,84,0.84,0,0,0,0,0,0,14.01,7.65,1.73,-70.52,-6.71
20.909,15,285613839,771169191,335420,98371,-2200,1723,-98,0.26727,0.12403,2.60075,-0.00405,-0.14937,0.21547,182.885,-51.893,-98.321,-22.007,17.240,-0.983,30.27,27.96,148,83,0.98,0,0,0,0,0,0,14.23,7.80,1.63,-49.94,-6.77
20.933,15,285613642,771169364,335520,98477,-2214,1703,-97,0.26858,0.12658,2.62290,-0.02385,0.10752,0.20321,180.690,-50.200,-98.427,-22.149,17.036,-0.974,30.59,27.94,149,82,0.97,0,0,0,0,0,0,14.54,7.84,1.53,-27.37,-6.81
20.951,15,285613444,771169535,335600,98557,-2228,1688,-62,0.26898,0.14647,2.64807,-0.03559,0.23403,0.18160,178.481,-48.525,-98.508,-22.280,16.885,-0.629,30.23,27.96,150,81,0.63,0,0,0,0,0,0,15.20,7.76,1.45,-59.29,-6.84
20.970,15,285613244,771169705,335650,98601,-2239,1669,-30,0.26849,0.15373,2.66794,-0.03585,0.03916,0.16480,176.257,-46.863,-98.552,-22.393,16.696,-0.306,30.13,27.93,151,82,0.31,0,0,0,0,0,0,15.85,7.18,1.40,-23.14,-6.85
20.989,15,285613043,771169873,335680,98636,-2251,1641,-31,0.26757,0.15272,2.68314,-0.03236,-0.01477,0.13830,174.021,-45.227,-98.586,-22.513,16.412,-0.318,30.09,27.86,152,83,0.32,0,0,0,0,0,0,16.08,6.99,1.37,-12.93,-6.85
21.012,15,285612841,771170038,335710,98668,-2264,1612,-29,0.26655,0.14846,2.69483,-0.02614,-0.04793,0.11373,171.770,-43.615,-98.618,-22.645,16.128,-0.292,30.05,27.80,153,83,0.29,0,0,0,0,0,0,16.30,6.93,1.34,-9.34,-6.83
21.031,15,285612636,771170201,335740,98695,-2278,1584,-27,0.26547,0.13348,2.70138,-0.01828,-0.10604,0.09459,169.486,-42.019,-98.646,-22.784,15.847,-0.275,30.04,27.75,154,84,0.27,0,0,0,0,0,0,16.54,7.00,1.31,-5.06,-6.81
21.049,15,285612431,771170360,335780,98731,-2294,1556,-32,0.26484,0.12150,2.70673,-0.01115,-0.12577,0.07582,167.203,-40.462,-98.682,-22.942,15.569,-0.323,29.86,27.73,154,84,0.32,0,0,0,0,0,0,16.59,7.47,1.27,-3.74,-6.79
21.109,15,285612222,771170518,335820,98774,-2312,1528,-42,0.26464,0.10472,2.70949,-0.00186,-0.07987,0.06466,164.879,-38.920,-98.725,-23.122,15.285,-0.428,30.01,27.72,155,85,0.43,0,0,0,0,0,0,16.82,7.47,1.23,13.74,-6.76
21.112,15,285612012,771170673,335880,98833,-2331,1503,-51,0.26592,0.11638,2.71792,0.00702,0.22149,0.03986,162.541,-37.407,-98.784,-23.319,15.033,-0.512,29.76,27.74,155,83,0.51,0,0,0,0,0,0,17.01,8.07,1.17,-0.79,-6.72
21.114,15,285611799,771170826,335910,98869,-2348,1488,-11,0.26822,0.12800,2.72432,0.02118,-0.00589,0.02756,160.168,-35.904,-98.820,-23.481,14.884,-0.110,29.92,27.80,155,84,0.11,0,0,0,0,0,0,17.73,7.43,1.14,23.69,-6.68
21.133,15,285611587,771170976,335930,98888,-2365,1459,-29,0.27129,0.12018,2.72491,0.03580,-0.02264,0.02223,157.808,-34.436,-98.839,-23.650,14.593,-0.292,30.05,27.79,156,84,0.29,0,0,0,0,0,0,18.08,7.36,1.12,7.71,-6.61
21.151,15,285611370,771171125,335980,98935,-2382,1435,-33,0.27639,0.13392,2.73005,0.04969,0.19741,0.00527,155.398,-32.981,-98.886,-23.828,14.355,-0.334,30.44,27.82,156,84,0.33,0,0,0,0,0,0,18.34,7.92,1.07,-4.90,-6.54
21.170,15,285611153,771171272,336000,98956,-2397,1418,-1,0.28278,0.14774,2.73397,0.06406,0.07778,-0.00294,152.981,-31.547,-98.907,-23.972,14.185,-0.010,29.88,27.85,156,83,0.01,0,0,0,0,0,0,19.08,7.38,1.05,-43.59,-6.46
21.189,15,285610934,771171417,336000,98953,-2410,1393,2,0.28983,0.14443,2.73287,0.07659,-0.08694,-0.00017,150.542,-30.130,-98.904,-24.100,13.932,0.023,29.66,27.84,156,84,-0.02,0,0,0,0,0,0,19.54,6.91,1.05,11.50,-6.37
21.213,15,285610713,771171560,336010,98962,-2424,1361,-20,0.29758,0.13087,2.72916,0.08594,-0.10169,0.00633,148.079,-28.732,-98.913,-24.246,13.616,-0.205,30.12,27.81,156,85,0.21,0,0,0,0,0,0,19.80,7.05,1.04,34.35,-6.25
21.232,15,285610493,771171697,336040,98996,-2440,1334,-30,0.30621,0.11713,2.72638,0.09104,-0.09764,0.02008,145.636,-27.386,-98.946,-24.402,13.347,-0.306,30.20,27.81,156,85,0.31,0,0,0,0,0,0,20.04,7.56,1.01,-11.95,-6.14
21.251,15,285610273,771171832,336090,99042,-2457,1308,-41,0.31572,0.11071,2.72742,0.09316,-0.13077,0.03959,143.182,-26.069,-98.992,-24.571,13.088,-0.416,30.02,27.84,156,84,0.42,0,0,0,0,0,0,20.34,7.89,0.96,-20.01,-6.03
21.270,15,285610052,771171964,336140,99091,-2473,1281,-57,0.32551,0.10166,2.73011,0.09463,-0.04202,0.06345,140.721,-24.781,-99.042,-24.736,12.818,-0.575,31.08,27.86,156,83,0.58,0,0,0,0,0,0,20.78,7.69,0.91,-2.38,-5.89
21.289,15,285609829,771172093,336200,99155,-2489,1256,-65,0.33580,0.09751,2.73706,0.09593,0.09078,0.08629,138.244,-23.518,-99.106,-24.898,12.568,-0.650,31.04,27.89,156,81,0.65,0,0,0,0,0,0,21.19,8.25,0.85,-107.51,-5.75
21.308,15,285609606,771172219,336270,99225,-2502,1233,-57,0.34676,0.10641,2.75037,0.09505,0.18756,0.10083,135.757,-22.284,-99.175,-25.025,12.332,-0.575,31.09,27.90,156,78,0.57,0,0,0,0,0,0,21.65,8.10,0.78,-104.31,-5.61
21.333,15,285609381,771172343,336330,99281,-2511,1210,-37,0.35857,0.13015,2.77028,0.09241,0.27087,0.10765,133.258,-21.071,-99.232,-25.120,12.105,-0.378,31.14,27.88,157,76,0.38,0,0,0,0,0,0,22.11,7.62,0.72,-108.67,-5.45
21.352,15,285609156,771172465,336350,99307,-2517,1187,-8,0.37011,0.14511,2.78816,0.08797,0.07592,0.11972,130.754,-19.881,-99.257,-25.178,11.873,-0.088,30.81,27.84,158,75,0.09,0,0,0,0,0,0,22.74,7.24,0.70,-113.89,-5.28
21.370,15,285608931,771172584,336360,99314,-2523,1153,-7,0.38075,0.14741,2.80264,0.08252,0.03025,0.13105,128.243,-18.717,-99.265,-25.233,11.531,-0.072,30.52,27.74,159,77,0.07,0,0,0,0,0,0,23.03,6.85,0.69,-80.92,-5.09
21.389,15,285608705,771172700,336370,99322,-2529,1120,0,0.39015,0.13773,2.81402,0.07480,0.00182,0.14441,125.727,-17.588,-99.273,-25.293,11.203,0.008,31.31,27.66,160,78,-0.01,0,0,0,0,0,0,23.23,6.76,0.68,-51.87,-4.90
21.408,15,285608478,771172812,336380,99333,-2537,1086,4,0.39910,0.13575,2.82936,0.06412,0.07928,0.14935,123.203,-16.493,-99.284,-25.378,10.862,0.043,30.98,27.61,161,77,-0.04,0,0,0,0,0,0,23.29,7.57,0.67,-131.11,-4.71
21.432,15,285608251,771172921,336380,99330,-2544,1056,25,0.40699,0.13472,2.84551,0.05083,-0.06654,0.15617,120.670,-15.428,-99.280,-25.445,10.564,0.253,30.53,27.55,162,76,-0.25,0,0,0,0,0,0,23.58,7.26,0.67,-98.28,-4.50
21.450,15,285608020,771173027,336350,99305,-2552,1016,23,0.41292,0.12297,2.85820,0.03825,-0.00412,0.16651,118.108,-14.386,-99.256,-25.527,10.163,0.230,30.51,27.48,163,78,-0.23,0,0,0,0,0,0,23.66,7.20,0.70,-52.55,-4.30
21.469,15,285607789,771173130,336330,99286,-2563,983,34,0.41803,0.12231,2.87594,0.02389,0.04191,0.16691,115.530,-13.381,-99.236,-25.633,9.830,0.348,30.36,27.45,163,79,-0.35,0,0,0,0,0,0,23.72,7.77,0.72,-51.35,-4.09
21.487,15,285607557,771173229,336290,99245,-2574,948,47,0.42129,0.11158,2.89008,0.01222,-0.00112,0.17681,112.947,-12.409,-99.196,-25.742,9.484,0.474,30.45,27.43,164,79,-0.47,0,0,0,0,0,0,23.96,7.68,0.76,-36.45,-3.88
21.512,15,285607322,771173325,336250,99209,-2588,908,45,0.42394,0.11478,2.91034,-0.00130,0.10146,0.17174,110.335,-11.473,-99.160,-25.880,9.088,0.452,31.18,27.43,165,80,-0.45,0,0,0,0,0,0,23.84,8.30,0.80,-45.50,-3.68
21.531,15,285607087,771173417,336200,99157,-2599,874,62,0.42547,0.11864,2.93042,-0.01123,0.13724,0.16688,107.719,-10.572,-99.107,-26.000,8.744,0.628,30.70,27.43,166,78,-0.63,0,0,0,0,0,0,24.10,8.40,0.85,-117.69,-3.47
21.549,15,285606852,771173505,336140,99090,-2610,835,70,0.42592,0.11554,2.94808,-0.01791,0.07884,0.17432,105.102,-9.712,-99.040,-26.106,8.355,0.700,30.57,27.41,167,79,-0.70,0,0,0,0,0,0,24.22,8.44,0.91,-69.94,-3.26
21.568,15,285606615,771173590,336070,99020,-2621,796,72,0.42537,0.10222,2.96182,-0.02117,-0.08287,0.18418,102.462,-8.887,-98.971,-26.213,7.964,0.729,30.05,27.40,168,79,-0.73,0,0,0,0,0,0,24.24,8.74,0.98,-57.09,-3.06
21.587,15,285606376,771173669,336010,98963,-2634,748,54,0.42464,0.09968,2.98047,-0.02874,0.12950,0.17604,99.803,-8.106,-98.914,-26.344,7.490,0.548,29.90,27.39,169,81,-0.55,0,0,0,0,0,0,23.91,9.19,1.04,-4.70,-2.86
21.612,15,285606137,771173745,335950,98904,-2646,711,69,0.42361,0.10667,3.00241,-0.03403,0.15360,0.16424,97.140,-7.367,-98.855,-26.462,7.120,0.694,29.74,27.40,170,82,-0.69,0,0,0,0,0,0,24.04,8.79,1.10,9.79,-2.68
21.630,15,285605896,771173817,335870,98829,-2657,671,79,0.42237,0.11699,3.02412,-0.03747,0.15255,0.14899,94.462,-6.666,-98.780,-26.573,6.716,0.799,29.54,27.41,172,84,-0.80,0,0,0,0,0,0,24.05,8.89,1.18,26.04,-2.48
21.650,15,285605657,771173883,335790,98746,-2668,626,77,0.42056,0.11875,3.04085,-0.03794,0.13189,0.13853,91.799,-6.014,-98.697,-26.681,6.261,0.779,29.32,27.41,173,86,-0.78,0,0,0,0,0,0,24.06,8.88,1.26,45.47,-2.31
21.669,15,285605418,771173945,335720,98678,-2680,580,73,0.41870,0.12533,3.05831,-0.04127,0.15030,0.12473,89.137,-5.414,-98.628,-26.807,5.801,0.737,29.56,27.43,174,89,-0.74,0,0,0,0,0,0,23.78,9.37,1.33,68.00,-2.14
21.688,15,285605178,771174002,335650,98609,-2693,534,71,0.41687,0.14058,3.07744,-0.04481,0.20464,0.10289,86.462,-4.859,-98.560,-26.933,5.344,0.719,29.35,27.46,175,90,-0.72,0,0,0,0,0,0,23.66,9.46,1.40,44.36,-1.97
