wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
18.431,15,285635809,771135537,284790,47735,2030,2564,-395,0.51716,0.23634,1.07042,-0.03755,0.00345,0.10656,427.456,-380.929,-47.696,20.306,25.646,-3.950,30.64,32.71,60,94,3.95,0,0,0,0,0,0,29.13,11.72,52.27,-35.94,210.76
18.450,15,285635988,771135800,285190,48132,1986,2592,-393,0.51668,0.23698,1.08309,-0.03187,0.10550,0.10113,429.454,-378.364,-48.092,19.866,25.922,-3.935,30.59,32.66,61,91,3.94,0,0,0,0,0,0,29.16,11.77,51.87,-63.74,211.43
18.469,15,285636164,771136065,285570,48518,1949,2615,-373,0.51712,0.24106,1.09738,-0.02707,0.12323,0.09781,431.412,-375.770,-48.478,19.492,26.153,-3.738,29.93,32.62,62,89,3.74,0,0,0,0,0,0,29.16,11.08,51.49,-58.60,212.07
18.489,15,285636337,771136332,285940,48883,1908,2637,-358,0.51699,0.23524,1.10692,-0.02112,-0.05412,0.11690,433.331,-373.157,-48.844,19.089,26.370,-3.586,30.04,32.55,62,90,3.59,0,0,0,0,0,0,29.13,10.32,51.12,6.56,212.69
18.513,15,285636505,771136602,286300,49248,1858,2660,-370,0.51731,0.22587,1.11620,-0.01510,-0.02915,0.12948,435.206,-370.519,-49.208,18.582,26.607,-3.702,30.05,32.45,63,91,3.70,0,0,0,0,0,0,29.17,10.46,50.76,-4.18,213.29
18.532,15,285636669,771136874,286670,49618,1815,2684,-366,0.51895,0.22127,1.12932,-0.01052,0.07629,0.13493,437.035,-367.857,-49.578,18.155,26.846,-3.665,29.86,32.41,63,91,3.67,0,0,0,0,0,0,29.23,11.03,50.39,-4.63,213.87
18.552,15,285636830,771137149,287040,49980,1778,2708,-349,0.52084,0.21287,1.14223,-0.00709,-0.10337,0.16508,438.825,-365.169,-49.940,17.790,27.082,-3.498,29.49,32.40,64,91,3.50,0,0,0,0,0,0,29.26,11.04,50.02,14.34,214.41
18.571,15,285636988,771137429,287400,50344,1726,2734,-371,0.52347,0.20358,1.15759,-0.00420,0.06571,0.18126,440.588,-362.434,-50.305,17.269,27.345,-3.713,28.98,32.34,65,93,3.71,0,0,0,0,0,0,29.32,10.90,49.66,51.26,214.93
18.590,15,285637142,771137711,287770,50716,1691,2761,-357,0.52784,0.20639,1.18085,-0.00562,0.12618,0.18915,442.299,-359.681,-50.677,16.914,27.616,-3.580,29.31,32.38,66,94,3.58,0,0,0,0,0,0,29.38,11.58,49.29,101.76,215.44
18.639,15,285637293,771137996,288130,51070,1653,2789,-347,0.53155,0.20163,1.20209,-0.00893,0.00481,0.21802,443.983,-356.887,-51.030,16.534,27.894,-3.475,29.17,32.43,67,95,3.48,0,0,0,0,0,0,29.36,11.42,48.93,68.74,215.92
18.642,15,285637441,771138286,288490,51430,1602,2819,-366,0.53519,0.19601,1.22548,-0.01370,0.11963,0.23183,445.623,-354.060,-51.390,16.021,28.198,-3.665,28.86,32.43,68,96,3.67,0,0,0,0,0,0,29.39,11.60,48.57,82.75,216.38
18.650,15,285637584,771138578,288860,51800,1559,2850,-362,0.53945,0.20150,1.25556,-0.02219,0.24825,0.22449,447.218,-351.196,-51.760,15.598,28.503,-3.624,28.55,32.49,70,97,3.62,0,0,0,0,0,0,29.42,12.10,48.20,113.86,216.81
18.669,15,285637723,771138872,289210,52151,1521,2880,-344,0.54276,0.20582,1.28498,-0.03245,0.18797,0.22558,448.762,-348.325,-52.111,15.217,28.806,-3.443,29.12,32.58,71,99,3.44,0,0,0,0,0,0,29.39,11.59,47.85,145.13,217.21
18.688,15,285637859,771139172,289550,52496,1470,2911,-348,0.54498,0.21066,1.31394,-0.04358,0.17450,0.21700,450.274,-345.397,-52.456,14.705,29.114,-3.482,30.06,32.62,73,99,3.48,0,0,0,0,0,0,29.36,11.85,47.51,88.01,217.59
18.712,15,285637990,771139474,289890,52838,1420,2940,-343,0.54562,0.21269,1.33990,-0.05324,0.09019,0.20608,451.735,-342.440,-52.798,14.201,29.402,-3.437,30.58,32.65,75,96,3.44,0,0,0,0,0,0,29.33,12.40,47.17,-6.45,217.92
18.731,15,285638116,771139779,290230,53179,1362,2964,-348,0.54429,0.20615,1.36047,-0.05874,0.09944,0.19966,453.142,-339.455,-53.140,13.626,29.644,-3.480,29.94,32.63,76,93,3.48,0,0,0,0,0,0,29.32,12.35,46.83,-57.60,218.24
18.750,15,285638238,771140088,290590,53536,1306,2984,-348,0.54257,0.20481,1.38245,-0.06291,0.07695,0.18750,454.494,-336.437,-53.496,13.065,29.850,-3.486,30.10,32.58,77,92,3.49,0,0,0,0,0,0,29.36,12.37,46.47,6.27,218.52
18.769,15,285638352,771140394,290940,53889,1248,3001,-349,0.53992,0.19948,1.40138,-0.06411,0.11104,0.17932,455.773,-333.444,-53.850,12.489,30.016,-3.495,30.07,32.51,79,92,3.49,0,0,0,0,0,0,29.37,11.75,46.12,-9.94,218.75
18.792,15,285638462,771140702,291310,54250,1192,3017,-349,0.53763,0.20209,1.42311,-0.06468,0.16394,0.15853,456.989,-330.439,-54.211,11.920,30.175,-3.495,30.19,32.44,80,91,3.50,0,0,0,0,0,0,29.40,12.25,45.75,-7.34,218.96
18.812,15,285638566,771141009,291660,54606,1139,3030,-337,0.53508,0.20502,1.44284,-0.06327,0.10107,0.14501,458.148,-327.431,-54.566,11.395,30.309,-3.376,30.06,32.38,81,91,3.38,0,0,0,0,0,0,29.38,11.91,45.40,-18.67,219.13
18.833,15,285638665,771141318,292010,54952,1080,3042,-339,0.53188,0.20238,1.45811,-0.05960,0.01508,0.13704,459.253,-324.411,-54.912,10.807,30.422,-3.390,30.01,32.28,82,91,3.39,0,0,0,0,0,0,29.37,11.92,45.05,-6.44,219.26
18.852,15,285638759,771141627,292360,55305,1017,3052,-349,0.52925,0.20419,1.47423,-0.05649,0.16288,0.11575,460.295,-321.387,-55.265,10.176,30.526,-3.493,30.72,32.18,83,92,3.49,0,0,0,0,0,0,29.38,12.24,44.70,-0.75,219.36
18.871,15,285638847,771141938,292710,55653,967,3063,-333,0.52715,0.21009,1.49078,-0.05189,0.09853,0.10700,461.282,-318.348,-55.613,9.678,30.636,-3.337,31.23,32.13,84,90,3.34,0,0,0,0,0,0,29.37,12.79,44.35,-71.94,219.44
18.889,15,285638932,771142249,293040,55987,914,3068,-328,0.52493,0.21132,1.50391,-0.04664,0.11487,0.09899,462.219,-315.304,-55.947,9.141,30.687,-3.289,30.41,32.02,85,88,3.29,0,0,0,0,0,0,29.34,12.58,44.02,-122.96,219.48
18.908,15,285639011,771142562,293380,56320,861,3072,-321,0.52395,0.22248,1.52058,-0.04281,0.11649,0.08017,463.100,-312.253,-56.281,8.610,30.730,-3.219,30.41,31.91,86,88,3.22,0,0,0,0,0,0,29.33,12.50,43.68,-41.41,219.49
18.932,15,285639086,771142874,293690,56635,811,3076,-306,0.52292,0.23230,1.53475,-0.04029,0.15256,0.06454,463.936,-309.199,-56.595,8.118,30.767,-3.061,30.65,31.82,87,89,3.06,0,0,0,0,0,0,29.26,12.25,43.37,-41.53,219.46
18.951,15,285639156,771143187,293990,56938,761,3079,-292,0.52108,0.23437,1.54389,-0.03730,0.02020,0.06902,464.720,-306.139,-56.899,7.612,30.793,-2.926,30.85,31.72,87,90,2.93,0,0,0,0,0,0,29.19,12.63,43.07,-65.37,219.43
18.970,15,285639222,771143500,294300,57245,701,3078,-302,0.51875,0.22746,1.54904,-0.03201,-0.05444,0.08285,465.449,-303.079,-57.205,7.011,30.785,-3.029,30.98,31.57,88,90,3.03,0,0,0,0,0,0,29.17,12.91,42.76,-84.94,219.36
18.989,15,285639283,771143817,294620,57563,642,3078,-315,0.51800,0.22640,1.55832,-0.02712,0.10053,0.08516,466.126,-299.978,-57.524,6.427,30.784,-3.157,30.77,31.45,88,88,3.16,0,0,0,0,0,0,29.22,13.56,42.44,-98.14,219.26
19.008,15,285639339,771144133,294930,57875,599,3082,-297,0.51925,0.23759,1.57425,-0.02400,0.16943,0.08069,466.751,-296.885,-57.835,5.993,30.825,-2.972,30.50,31.40,89,89,2.97,0,0,0,0,0,0,29.23,13.64,42.13,-77.49,219.12
19.059,15,285639391,771144451,295210,58157,555,3085,-278,0.52032,0.24309,1.58760,-0.02219,0.12856,0.08964,467.336,-293.782,-58.118,5.552,30.853,-2.786,30.49,31.35,90,90,2.79,0,0,0,0,0,0,29.15,13.47,41.85,-49.81,218.97
19.061,15,285639439,771144769,295490,58431,505,3086,-274,0.52215,0.25225,1.60355,-0.02242,0.16285,0.09160,467.872,-290.671,-58.391,5.051,30.867,-2.750,30.14,31.28,90,91,2.75,0,0,0,0,0,0,29.11,13.79,41.57,-49.35,218.80
19.070,15,285639483,771145087,295750,58690,458,3089,-262,0.52312,0.25262,1.61595,-0.02325,0.02761,0.11398,468.362,-287.556,-58.650,4.588,30.899,-2.622,30.28,31.24,91,94,2.62,0,0,0,0,0,0,29.05,13.98,41.31,-13.77,218.59
19.089,15,285639522,771145404,296010,58950,401,3089,-277,0.52444,0.25290,1.63030,-0.02423,0.03403,0.12821,468.796,-284.464,-58.910,4.015,30.896,-2.778,29.57,31.16,92,95,2.78,0,0,0,0,0,0,29.04,14.65,41.05,-27.91,218.37
19.108,15,285639557,771145723,296270,59219,347,3092,-285,0.52508,0.24362,1.64237,-0.02419,0.04849,0.15799,469.179,-281.344,-59.179,3.470,30.926,-2.853,29.83,31.12,93,98,2.85,0,0,0,0,0,0,29.04,14.91,40.79,43.19,218.12
19.127,15,285639586,771146042,296570,59514,289,3097,-302,0.52772,0.24631,1.66332,-0.02580,0.13533,0.16894,469.501,-278.223,-59.474,2.900,30.976,-3.028,29.27,31.11,94,99,3.03,0,0,0,0,0,0,29.11,15.00,40.49,16.87,217.83
19.151,15,285639610,771146361,296860,59809,238,3103,-302,0.53064,0.25056,1.68724,-0.03000,0.16438,0.17955,469.772,-275.105,-59.770,2.389,31.040,-3.028,29.38,31.13,95,100,3.03,0,0,0,0,0,0,29.09,15.00,40.20,73.01,217.51
19.170,15,285639630,771146681,297160,60107,183,3107,-306,0.53214,0.24498,1.70699,-0.03381,-0.00460,0.20385,469.992,-271.975,-60.068,1.836,31.071,-3.069,29.46,31.13,96,100,3.07,0,0,0,0,0,0,29.06,15.00,39.90,62.03,217.16
19.189,15,285639644,771146998,297480,60427,113,3101,-345,0.53280,0.23034,1.72531,-0.03472,-0.01089,0.23759,470.144,-268.875,-60.387,1.133,31.020,-3.451,28.46,31.04,97,100,3.45,0,0,0,0,0,0,29.10,14.91,39.58,53.75,216.78
19.208,15,285639651,771147314,297840,60786,50,3101,-370,0.53523,0.22875,1.75280,-0.03795,0.21854,0.23571,470.229,-265.790,-60.746,0.507,31.013,-3.703,28.85,31.02,98,100,3.70,0,0,0,0,0,0,29.20,15.00,39.22,154.34,216.36
19.227,15,285639654,771147630,298210,61151,1,3107,-357,0.53850,0.23709,1.78593,-0.04476,0.18952,0.23493,470.257,-262.701,-61.111,0.015,31.072,-3.575,29.36,31.07,100,100,3.57,0,0,0,0,0,0,29.21,14.70,38.85,114.48,215.90
19.246,15,285639652,771147945,298560,61503,-54,3106,-358,0.54103,0.24410,1.81798,-0.05315,0.21449,0.22699,470.237,-259.614,-61.463,-0.541,31.061,-3.587,29.88,31.07,102,100,3.59,0,0,0,0,0,0,29.16,14.29,38.50,63.96,215.41
19.270,15,285639645,771148261,298910,61858,-111,3101,-359,0.54209,0.24732,1.84678,-0.06084,0.10932,0.22142,470.158,-256.527,-61.818,-1.118,31.016,-3.594,30.30,31.04,104,100,3.59,0,0,0,0,0,0,29.11,14.37,38.15,12.37,214.89
19.289,15,285639632,771148576,299280,62222,-175,3090,-373,0.54141,0.24328,1.87074,-0.06582,0.09586,0.21562,470.020,-253.453,-62.182,-1.758,30.905,-3.732,30.48,30.96,105,100,3.73,0,0,0,0,0,0,29.08,14.42,37.78,-30.11,214.33
19.307,15,285639614,771148889,299660,62605,-240,3079,-385,0.54023,0.24085,1.89460,-0.06902,0.13521,0.20385,469.815,-250.387,-62.565,-2.401,30.791,-3.859,30.19,30.88,107,100,3.86,0,0,0,0,0,0,29.11,14.94,37.40,-47.59,213.74
19.327,15,285639591,771149201,300060,63001,-301,3068,-391,0.53962,0.24972,1.92215,-0.07374,0.20690,0.17241,469.547,-247.335,-62.962,-3.014,30.686,-3.918,30.92,30.83,108,100,3.92,0,0,0,0,0,0,29.13,14.86,37.00,-19.03,213.09
19.351,15,285639562,771149513,300440,63388,-357,3059,-382,0.53745,0.25283,1.94379,-0.07525,0.13665,0.15526,469.224,-244.286,-63.348,-3.573,30.594,-3.829,30.92,30.80,110,100,3.83,0,0,0,0,0,0,29.06,14.88,36.62,-91.93,212.43
19.370,15,285639527,771149824,300840,63780,-421,3041,-394,0.53383,0.24838,1.95932,-0.07295,-0.03864,0.15327,468.839,-241.252,-63.741,-4.216,30.414,-3.950,30.79,30.70,111,100,3.95,0,0,0,0,0,0,29.04,14.95,36.22,-92.10,211.72
19.388,15,285639487,771150132,301250,64194,-493,3015,-431,0.53024,0.24421,1.97431,-0.06964,0.09843,0.13687,468.386,-238.235,-64.154,-4.934,30.156,-4.311,30.89,30.56,112,98,4.31,0,0,0,0,0,0,29.07,14.96,35.81,-79.33,210.97
19.407,15,285639440,771150441,301690,64631,-548,3000,-429,0.52744,0.24517,1.99029,-0.06471,0.10187,0.12270,467.865,-235.215,-64.591,-5.489,30.001,-4.292,31.29,30.50,113,95,4.29,0,0,0,0,0,0,29.10,15.00,35.37,-89.01,210.17
19.426,15,285639388,771150747,302120,65060,-604,2978,-430,0.52484,0.24628,2.00440,-0.05925,0.05986,0.11309,467.289,-232.223,-65.020,-6.045,29.789,-4.304,31.47,30.40,114,93,4.30,0,0,0,0,0,0,29.10,14.04,34.94,-129.16,209.34
19.469,15,285639331,771151052,302540,65486,-657,2955,-431,0.52243,0.24576,2.01671,-0.05271,0.03026,0.10699,466.656,-229.238,-65.446,-6.571,29.557,-4.315,31.27,30.28,114,91,4.31,0,0,0,0,0,0,29.09,13.36,34.52,-147.47,208.46
19.472,15,285639270,771151356,302970,65913,-708,2930,-433,0.52034,0.24301,2.02729,-0.04583,0.04746,0.10334,465.970,-226.273,-65.873,-7.083,29.309,-4.338,31.24,30.15,115,90,4.34,0,0,0,0,0,0,29.09,13.12,34.09,-126.85,207.56
19.491,15,285639203,771151657,303400,66341,-757,2907,-433,0.51906,0.24188,2.03838,-0.03870,0.03179,0.10186,465.232,-223.327,-66.302,-7.572,29.077,-4.332,31.25,30.05,116,90,4.33,0,0,0,0,0,0,29.11,13.17,33.66,-123.76,206.63
19.510,15,285639133,771151954,303820,66762,-804,2884,-430,0.51772,0.23419,2.04645,-0.03107,-0.05918,0.11562,464.453,-220.426,-66.723,-8.046,28.844,-4.302,30.79,29.95,116,90,4.30,0,0,0,0,0,0,29.12,13.09,33.24,-124.59,205.67
19.529,15,285639058,771152250,304250,67195,-857,2856,-447,0.51736,0.22594,2.05604,-0.02407,0.05276,0.12436,463.615,-217.527,-67.156,-8.580,28.563,-4.471,30.53,29.82,117,91,4.47,0,0,0,0,0,0,29.18,13.35,32.81,-78.66,204.68
19.547,15,285638978,771152544,304700,67643,-904,2836,-444,0.51915,0.22987,2.07279,-0.01920,0.14124,0.12569,462.725,-214.654,-67.603,-9.049,28.366,-4.448,31.26,29.77,117,92,4.45,0,0,0,0,0,0,29.23,13.76,32.36,-52.74,203.66
19.566,15,285638894,771152836,305130,68079,-948,2818,-433,0.52158,0.23404,2.09059,-0.01627,0.13589,0.13119,461.792,-211.797,-68.039,-9.485,28.188,-4.331,30.78,29.74,118,89,4.33,0,0,0,0,0,0,29.21,13.72,31.93,-126.24,202.61
19.590,15,285638806,771153127,305570,68513,-993,2795,-427,0.52421,0.23801,2.10900,-0.01579,0.12395,0.13628,460.809,-208.950,-68.473,-9.932,27.950,-4.280,31.04,29.66,119,90,4.28,0,0,0,0,0,0,29.18,13.17,31.49,-77.95,201.52
19.609,15,285638715,771153412,306000,68940,-1037,2768,-425,0.52642,0.23788,2.12585,-0.01704,0.06736,0.14370,459.798,-206.169,-68.901,-10.377,27.683,-4.259,31.02,29.56,120,90,4.26,0,0,0,0,0,0,29.15,13.09,31.06,-104.44,200.43
19.628,15,285638620,771153693,306430,69370,-1083,2738,-427,0.52879,0.24052,2.14459,-0.01974,0.13527,0.13916,458.743,-203.420,-69.331,-10.832,27.385,-4.278,30.35,29.45,121,90,4.28,0,0,0,0,0,0,29.15,13.02,30.63,-101.64,199.32
19.647,15,285638522,771153970,306850,69793,-1124,2712,-414,0.53053,0.24040,2.16188,-0.02380,0.03384,0.14818,457.649,-200.708,-69.754,-11.246,27.129,-4.144,29.52,29.37,122,91,4.14,0,0,0,0,0,0,29.13,12.68,30.21,-35.47,198.18
19.666,15,285638420,771154245,307270,70213,-1172,2680,-422,0.53224,0.24285,2.18111,-0.02917,0.17454,0.14167,456.510,-198.024,-70.174,-11.728,26.808,-4.228,30.52,29.26,123,96,4.23,0,0,0,0,0,0,29.13,12.33,29.79,48.28,197.04
19.690,15,285638313,771154516,307690,70631,-1215,2660,-406,0.53408,0.25074,2.20278,-0.03598,0.18294,0.13721,455.327,-195.372,-70.591,-12.160,26.608,-4.070,30.59,29.26,124,95,4.07,0,0,0,0,0,0,29.11,13.19,29.37,-51.89,195.86
19.709,15,285638203,771154785,308090,71032,-1258,2635,-394,0.53554,0.26192,2.22526,-0.04431,0.20741,0.12368,454.101,-192.738,-70.992,-12.581,26.354,-3.947,31.66,29.20,126,94,3.95,0,0,0,0,0,0,29.06,13.00,28.97,-59.31,194.64
19.727,15,285638090,771155052,308470,71414,-1297,2609,-375,0.53556,0.26919,2.24419,-0.05126,0.08618,0.11865,452.836,-190.132,-71.374,-12.975,26.092,-3.758,31.02,29.14,127,90,3.76,0,0,0,0,0,0,28.97,13.06,28.59,-166.23,193.41
19.746,15,285637972,771155316,308840,71781,-1337,2571,-372,0.53291,0.26251,2.25491,-0.05490,-0.02703,0.12412,451.531,-187.554,-71.741,-13.375,25.711,-3.728,31.37,28.98,128,90,3.73,0,0,0,0,0,0,28.91,12.31,28.22,-101.92,192.15
19.765,15,285637851,771155575,309210,72152,-1379,2529,-379,0.52936,0.24937,2.26272,-0.05386,-0.08639,0.13660,450.184,-185.019,-72.113,-13.790,25.291,-3.792,31.15,28.81,129,88,3.79,0,0,0,0,0,0,28.97,12.31,27.85,-136.55,190.88
19.789,15,285637727,771155830,309590,72531,-1418,2490,-383,0.52614,0.23477,2.27106,-0.04926,-0.06509,0.14727,448.796,-182.521,-72.491,-14.188,24.900,-3.838,30.96,28.66,129,88,3.84,0,0,0,0,0,0,29.07,12.36,27.47,-115.04,189.57
19.808,15,285637598,771156082,309970,72912,-1457,2454,-382,0.52432,0.22449,2.28335,-0.04305,-0.00977,0.15944,447.368,-180.062,-72.873,-14.573,24.542,-3.826,30.75,28.54,130,87,3.83,0,0,0,0,0,0,29.17,12.67,27.09,-95.64,188.24
19.826,15,285637465,771156334,310350,73291,-1493,2422,-374,0.52381,0.21636,2.29828,-0.03585,-0.00093,0.17591,445.882,-177.602,-73.252,-14.938,24.225,-3.749,30.12,28.46,130,87,3.75,0,0,0,0,0,0,29.24,12.58,26.71,-75.19,186.87
19.845,15,285637329,771156581,310710,73659,-1532,2389,-374,0.52453,0.21037,2.31621,-0.02970,0.03268,0.19108,444.364,-175.184,-73.620,-15.322,23.896,-3.745,30.34,28.39,131,89,3.74,0,0,0,0,0,0,29.30,12.63,26.35,-11.99,185.49
19.869,15,285637188,771156825,311080,74023,-1571,2359,-371,0.52549,0.19699,2.33268,-0.02316,0.03392,0.21631,442.804,-172.792,-73.983,-15.717,23.597,-3.715,30.44,28.35,132,90,3.72,0,0,0,0,0,0,29.33,12.98,25.98,-33.88,184.07
19.919,15,285637044,771157067,311460,74400,-1615,2327,-380,0.52824,0.19426,2.35658,-0.01969,0.08684,0.22687,441.195,-170.431,-74.360,-16.153,23.270,-3.807,29.73,28.33,133,90,3.81,0,0,0,0,0,0,29.41,13.85,25.60,-43.79,182.62
19.922,15,285636897,771157304,311820,74766,-1655,2296,-377,0.53180,0.19553,2.38412,-0.01971,0.20267,0.22829,439.559,-168.117,-74.727,-16.557,22.964,-3.778,29.85,28.31,135,91,3.78,0,0,0,0,0,0,29.43,13.48,25.24,26.51,181.15
19.930,15,285636745,771157539,312190,75132,-1695,2268,-364,0.53629,0.20755,2.41712,-0.02473,0.31276,0.21255,437.867,-165.812,-75.093,-16.953,22.688,-3.641,29.95,28.32,136,92,3.64,0,0,0,0,0,0,29.42,13.60,24.87,14.73,179.65
19.948,15,285636589,771157772,312540,75480,-1734,2241,-342,0.54033,0.22121,2.44930,-0.03321,0.27784,0.19444,436.136,-163.535,-75.440,-17.342,22.415,-3.427,30.00,28.34,138,93,3.43,0,0,0,0,0,0,29.35,13.58,24.52,5.13,178.11
19.967,15,285636430,771158002,312870,75812,-1775,2204,-333,0.54298,0.23343,2.47811,-0.04381,0.22701,0.16973,434.364,-161.290,-75.772,-17.755,22.047,-3.334,29.61,28.31,140,94,3.33,0,0,0,0,0,0,29.26,13.55,24.19,0.19,176.55
19.986,15,285636268,771158227,313190,76136,-1816,2163,-327,0.54324,0.23938,2.50086,-0.05423,0.12917,0.14944,432.558,-159.091,-76.097,-18.169,21.636,-3.272,30.10,28.25,141,96,3.27,0,0,0,0,0,0,29.18,13.40,23.87,39.20,174.97
20.005,15,285636102,771158448,313520,76465,-1860,2118,-328,0.54119,0.23775,2.51717,-0.06141,0.06550,0.13942,430.706,-156.932,-76.425,-18.602,21.180,-3.286,30.24,28.19,143,96,3.29,0,0,0,0,0,0,29.14,13.83,23.54,-9.80,173.34
20.029,15,285635933,771158661,313860,76802,-1902,2067,-340,0.53837,0.23743,2.53283,-0.06556,0.08679,0.12562,428.827,-154.844,-76.762,-19.025,20.672,-3.408,30.27,28.09,144,94,3.41,0,0,0,0,0,0,29.15,14.39,23.20,-23.81,171.72
20.048,15,285635761,771158869,314200,77144,-1940,2020,-340,0.53532,0.24074,2.54867,-0.06820,0.13244,0.10708,426.916,-152.811,-77.105,-19.400,20.209,-3.409,30.85,28.01,145,94,3.41,0,0,0,0,0,0,29.15,14.14,22.86,-27.27,170.05
20.067,15,285635586,771159072,314540,77484,-1975,1975,-337,0.53106,0.23552,2.55914,-0.06518,-0.02637,0.11614,424.968,-150.824,-77.445,-19.753,19.755,-3.370,30.37,27.94,146,92,3.37,0,0,0,0,0,0,29.13,14.17,22.52,-85.22,168.36
20.087,15,285635408,771159270,314890,77835,-2011,1919,-358,0.52771,0.23545,2.57210,-0.06129,0.07581,0.10598,422.987,-148.892,-77.795,-20.114,19.198,-3.583,29.52,27.81,146,92,3.58,0,0,0,0,0,0,29.17,14.12,22.17,-37.06,166.63
20.106,15,285635227,771159463,315240,78187,-2043,1878,-350,0.52507,0.23864,2.58612,-0.05669,0.03730,0.10296,420.972,-147.005,-78.147,-20.433,18.781,-3.503,29.86,27.75,147,94,3.50,0,0,0,0,0,0,29.17,13.96,21.82,47.89,164.89
20.125,15,285635043,771159651,315590,78534,-2078,1827,-362,0.52161,0.22701,2.59340,-0.04759,-0.03915,0.12653,418.926,-145.163,-78.495,-20.783,18.277,-3.623,29.13,27.68,148,95,3.62,0,0,0,0,0,0,29.14,13.93,21.47,14.05,163.12
20.149,15,285634856,771159834,315970,78916,-2116,1777,-386,0.52135,0.23317,2.61162,-0.04109,0.15547,0.12185,416.839,-143.374,-78.876,-21.164,17.780,-3.865,29.54,27.64,148,97,3.86,0,0,0,0,0,0,29.23,14.78,21.09,86.75,161.32
20.168,15,285634666,771160013,316360,79300,-2149,1740,-380,0.52160,0.23691,2.62894,-0.03546,0.06705,0.13312,414.720,-141.626,-79.260,-21.495,17.400,-3.801,30.24,27.66,149,96,3.80,0,0,0,0,0,0,29.18,14.87,20.70,45.80,159.48
20.187,15,285634472,771160188,316740,79689,-2183,1688,-398,0.52272,0.24145,2.64780,-0.03189,0.22661,0.13132,412.563,-139.919,-79.650,-21.838,16.886,-3.987,30.12,27.60,150,95,3.99,0,0,0,0,0,0,29.16,14.67,20.32,-23.83,157.61
20.206,15,285634275,771160357,317140,80089,-2212,1651,-383,0.52532,0.25642,2.67151,-0.03224,0.21633,0.12058,410.375,-138.260,-80.049,-22.128,16.514,-3.834,29.97,27.61,151,94,3.83,0,0,0,0,0,0,29.12,14.77,19.92,-11.68,155.73
20.224,15,285634074,771160525,317520,80469,-2239,1607,-373,0.52716,0.26692,2.69176,-0.03511,0.16100,0.11482,408.139,-136.623,-80.430,-22.396,16.076,-3.737,29.91,27.57,153,95,3.74,0,0,0,0,0,0,29.01,13.65,19.54,2.56,153.81
20.248,15,285633873,771160686,317890,80836,-2265,1561,-369,0.52844,0.27725,2.71065,-0.04003,0.14795,0.10103,405.894,-135.043,-80.797,-22.658,15.611,-3.696,30.03,27.52,154,96,3.70,0,0,0,0,0,0,28.93,13.65,19.17,8.48,151.85
20.267,15,285633668,771160844,318250,81195,-2291,1513,-364,0.52769,0.27779,2.72280,-0.04398,0.04884,0.10050,403.612,-133.501,-81.156,-22.919,15.130,-3.642,30.32,27.46,155,96,3.64,0,0,0,0,0,0,28.85,13.68,18.81,-3.12,149.88
20.286,15,285633459,771160997,318620,81560,-2317,1458,-374,0.52660,0.27846,2.73480,-0.04655,0.09383,0.09597,401.292,-132.007,-81.521,-23.178,14.583,-3.744,30.01,27.38,156,96,3.74,0,0,0,0,0,0,28.84,13.94,18.44,-32.11,147.88
20.305,15,285633248,771161145,318980,81926,-2342,1413,-366,0.52546,0.28080,2.74700,-0.04847,0.05384,0.09488,398.943,-130.560,-81.886,-23.427,14.135,-3.663,30.20,27.36,156,96,3.66,0,0,0,0,0,0,28.84,13.89,18.08,-1.43,145.84
20.324,15,285633036,771161288,319340,82282,-2366,1364,-367,0.52296,0.27273,2.75447,-0.04678,-0.06081,0.11292,396.584,-129.166,-82.242,-23.665,13.647,-3.676,30.88,27.32,157,96,3.68,0,0,0,0,0,0,28.82,13.78,17.72,-20.13,143.77
20.344,15,285632821,771161426,319710,82655,-2389,1308,-386,0.52081,0.26149,2.76233,-0.04222,-0.05009,0.13173,394.182,-127.816,-82.616,-23.895,13.088,-3.861,30.56,27.24,157,94,3.86,0,0,0,0,0,0,28.89,14.49,17.35,-87.66,141.71
20.368,15,285632603,771161558,320100,83043,-2410,1258,-395,0.52031,0.25474,2.77499,-0.03679,0.09073,0.14349,391.756,-126.517,-83.004,-24.106,12.584,-3.953,30.21,27.19,158,92,3.95,0,0,0,0,0,0,28.98,14.56,16.96,-55.79,139.59
20.387,15,285632383,771161686,320490,83430,-2431,1217,-385,0.52086,0.24831,2.79004,-0.03100,0.01536,0.16777,389.310,-125.266,-83.391,-24.313,12.175,-3.851,29.84,27.19,158,92,3.85,0,0,0,0,0,0,29.03,14.35,16.57,-20.71,137.46
20.406,15,285632160,771161811,320880,83820,-2452,1165,-396,0.52270,0.24481,2.80890,-0.02691,0.10550,0.18249,386.823,-124.050,-83.781,-24.522,11.657,-3.961,28.86,27.15,159,94,3.96,0,0,0,0,0,0,29.07,14.13,16.18,16.29,135.30
