wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
33.048,12,285588009,771191550,336370,99322,-2097,-1829,44,0.39170,0.10340,-2.40010,-0.05953,0.08950,0.13312,-104.655,166.714,-99.273,-20.978,-18.295,0.447,30.41,27.83,221,85,-0.45,0,0,0,0,0,0,21.51,9.33,0.70,-5.98,0.67
33.066,12,285587821,771191361,336330,99285,-2072,-1865,44,0.38716,0.10752,-2.38517,-0.06090,0.05258,0.11727,-106.749,164.861,-99.235,-20.726,-18.658,0.449,30.57,27.89,222,84,-0.45,0,0,0,0,0,0,21.28,9.50,0.74,-41.04,0.68
33.084,12,285587636,771191169,336290,99247,-2043,-1903,31,0.38225,0.10257,-2.37507,-0.05984,-0.00915,0.10709,-108.806,162.982,-99.198,-20.436,-19.036,0.319,29.56,27.93,223,83,-0.32,0,0,0,0,0,0,21.10,9.51,0.78,-56.69,0.66
33.108,12,285587453,771190971,336280,99234,-2011,-1945,5,0.37727,0.10559,-2.36389,-0.06335,0.13805,0.08441,-110.844,161.048,-99.185,-20.112,-19.459,0.050,29.81,27.98,223,85,-0.05,0,0,0,0,0,0,20.62,9.53,0.79,43.54,0.63
33.126,12,285587272,771190769,336270,99228,-1988,-1980,11,0.37212,0.10974,-2.35386,-0.06272,0.02960,0.08079,-112.856,159.075,-99.179,-19.889,-19.805,0.111,29.58,28.07,224,86,-0.11,0,0,0,0,0,0,20.48,9.52,0.80,19.22,0.59
33.145,12,285587093,771190563,336270,99227,-1960,-2019,-14,0.36711,0.11375,-2.34441,-0.06141,0.09394,0.07230,-114.851,157.057,-99.178,-19.602,-20.198,-0.141,31.25,28.15,225,87,0.14,0,0,0,0,0,0,20.32,9.28,0.80,41.90,0.56
33.204,12,285586918,771190355,336290,99247,-1935,-2054,-22,0.36243,0.12498,-2.33330,-0.05967,0.16915,0.06059,-116.800,155.021,-99.198,-19.356,-20.549,-0.230,30.62,28.23,225,84,0.23,0,0,0,0,0,0,20.20,10.00,0.78,-125.26,0.50
33.207,12,285586743,771190141,336320,99271,-1911,-2084,-20,0.35804,0.13062,-2.32501,-0.05185,0.00811,0.06107,-118.747,152.931,-99.222,-19.115,-20.846,-0.201,30.43,28.28,226,82,0.20,0,0,0,0,0,0,20.32,9.47,0.75,-62.16,0.45
33.210,12,285586571,771189924,336350,99307,-1877,-2117,-50,0.35405,0.12860,-2.31983,-0.04481,0.04225,0.05527,-120.661,150.814,-99.258,-18.773,-21.178,-0.508,30.35,28.30,226,83,0.51,0,0,0,0,0,0,20.18,8.97,0.72,-42.77,0.39
33.223,12,285586402,771189704,336420,99370,-1850,-2147,-57,0.35106,0.13864,-2.31088,-0.04012,0.16960,0.04509,-122.545,148.660,-99.320,-18.503,-21.470,-0.572,30.35,28.34,227,82,0.57,0,0,0,0,0,0,19.96,9.20,0.65,-34.96,0.34
33.247,12,285586234,771189480,336470,99425,-1827,-2170,-41,0.34882,0.15249,-2.30144,-0.03242,0.14374,0.03775,-124.414,146.469,-99.376,-18.280,-21.707,-0.417,30.42,28.38,227,82,0.42,0,0,0,0,0,0,20.14,8.45,0.60,-35.21,0.28
33.265,12,285586071,771189257,336510,99467,-1801,-2193,-36,0.34742,0.16736,-2.29285,-0.02314,0.14467,0.02510,-126.231,144.292,-99.417,-18.011,-21.933,-0.363,30.34,28.38,228,83,0.36,0,0,0,0,0,0,20.33,8.13,0.56,-42.09,0.23
33.284,12,285585910,771189032,336540,99497,-1776,-2214,-24,0.34698,0.18247,-2.28516,-0.01210,0.16238,0.01515,-128.021,142.091,-99.448,-17.760,-22.143,-0.241,29.86,28.39,228,84,0.24,0,0,0,0,0,0,20.54,7.91,0.53,-33.92,0.17
33.308,12,285585752,771188806,336560,99516,-1752,-2232,-6,0.34724,0.18930,-2.28083,0.00083,-0.01533,0.01892,-129.779,139.885,-99.466,-17.524,-22.329,-0.063,30.50,28.38,229,86,0.06,0,0,0,0,0,0,20.82,7.52,0.51,13.65,0.13
33.326,12,285585597,771188578,336580,99532,-1718,-2254,-23,0.34779,0.18025,-2.28125,0.01213,-0.05079,0.02790,-131.510,137.654,-99.482,-17.189,-22.550,-0.238,30.01,28.35,229,85,0.24,0,0,0,0,0,0,20.92,7.60,0.49,-50.44,0.09
33.345,12,285585445,771188349,336620,99575,-1690,-2276,-30,0.35009,0.18413,-2.27692,0.01889,0.05091,0.02739,-133.202,135.409,-99.526,-16.903,-22.761,-0.309,30.06,28.35,229,86,0.31,0,0,0,0,0,0,20.72,7.93,0.45,-0.75,0.07
33.393,12,285585295,771188117,336650,99604,-1669,-2294,-14,0.35288,0.17990,-2.27425,0.02756,-0.05875,0.04470,-134.874,133.140,-99.554,-16.692,-22.942,-0.145,30.70,28.37,229,86,0.14,0,0,0,0,0,0,21.12,7.40,0.42,-6.18,0.04
33.396,12,285585147,771187883,336670,99629,-1639,-2314,-28,0.35678,0.17700,-2.26976,0.03433,-0.00616,0.05598,-136.518,130.856,-99.580,-16.391,-23.149,-0.285,30.87,28.36,229,85,0.29,0,0,0,0,0,0,21.21,7.72,0.40,-69.99,0.01
33.404,12,285585001,771187647,336700,99655,-1614,-2333,-23,0.36114,0.16694,-2.26586,0.04002,-0.08019,0.07951,-138.138,128.548,-99.606,-16.140,-23.333,-0.231,30.66,28.37,229,83,0.23,0,0,0,0,0,0,21.45,7.84,0.37,-86.65,-0.00
33.422,12,285584859,771187409,336740,99690,-1584,-2352,-35,0.36645,0.16016,-2.25860,0.04331,0.04025,0.09572,-139.727,126.225,-99.640,-15.842,-23.525,-0.355,30.54,28.36,230,82,0.36,0,0,0,0,0,0,21.49,7.82,0.33,-65.90,-0.02
33.446,12,285584718,771187169,336770,99724,-1562,-2369,-21,0.37298,0.16610,-2.24514,0.04434,0.08185,0.10775,-141.293,123.878,-99.674,-15.620,-23.694,-0.216,30.39,28.38,230,82,0.22,0,0,0,0,0,0,21.71,7.79,0.30,-54.24,-0.02
33.465,12,285584579,771186928,336780,99733,-1539,-2385,-3,0.37942,0.16035,-2.23380,0.04725,0.01189,0.13234,-142.839,121.518,-99.683,-15.391,-23.853,-0.040,30.00,28.39,231,82,0.04,0,0,0,0,0,0,22.24,7.50,0.29,-39.07,-0.02
33.483,12,285584441,771186682,336790,99747,-1509,-2405,-13,0.38614,0.15266,-2.22110,0.04626,-0.05622,0.15664,-144.372,119.111,-99.698,-15.093,-24.053,-0.131,30.15,28.40,232,83,0.13,0,0,0,0,0,0,22.25,7.71,0.28,0.41,-0.01
33.507,12,285584306,771186434,336810,99767,-1479,-2427,-23,0.39246,0.13492,-2.20950,0.04484,-0.15005,0.18760,-145.875,116.686,-99.717,-14.793,-24.275,-0.235,30.04,28.43,232,84,0.23,0,0,0,0,0,0,22.47,7.65,0.26,-15.28,-0.00
33.526,12,285584174,771186183,336850,99806,-1445,-2453,-48,0.39907,0.12596,-2.19193,0.03982,0.05981,0.20096,-147.345,114.236,-99.756,-14.458,-24.533,-0.486,30.08,28.48,233,83,0.49,0,0,0,0,0,0,22.43,8.18,0.22,-3.99,0.02
33.584,12,285584044,771185929,336890,99849,-1424,-2475,-29,0.40539,0.12158,-2.17102,0.03362,-0.01809,0.22162,-148.793,111.752,-99.800,-14.250,-24.754,-0.297,29.56,28.56,234,83,0.30,0,0,0,0,0,0,22.74,8.30,0.18,-8.05,0.04
33.587,12,285583918,771185675,336930,99885,-1392,-2501,-44,0.41153,0.12160,-2.14635,0.02822,0.22055,0.22453,-150.202,109.267,-99.835,-13.930,-25.014,-0.444,30.46,28.63,235,84,0.44,0,0,0,0,0,0,23.00,7.83,0.14,44.03,0.07
33.591,12,285583792,771185416,336970,99921,-1371,-2523,-16,0.41774,0.13409,-2.11665,0.01992,0.20903,0.21968,-151.597,106.731,-99.871,-13.714,-25.235,-0.165,30.32,28.72,237,82,0.17,0,0,0,0,0,0,23.22,8.53,0.10,-46.08,0.09
33.605,12,285583669,771185154,336970,99929,-1340,-2545,-4,0.42261,0.13095,-2.09344,0.01451,0.01167,0.22702,-152.965,104.177,-99.879,-13.406,-25.460,-0.047,30.20,28.77,238,82,0.05,0,0,0,0,0,0,23.62,7.98,0.10,-31.72,0.12
33.623,12,285583550,771184890,336990,99943,-1297,-2572,-24,0.42644,0.12480,-2.07133,0.00573,0.04683,0.22378,-154.297,101.594,-99.893,-12.976,-25.724,-0.243,29.02,28.81,240,82,0.24,0,0,0,0,0,0,23.47,8.08,0.08,-20.16,0.15
33.647,12,285583434,771184624,337010,99967,-1260,-2596,-23,0.42922,0.12553,-2.04742,-0.00675,0.09350,0.20437,-155.585,98.993,-99.917,-12.602,-25.962,-0.234,29.42,28.86,241,85,0.23,0,0,0,0,0,0,23.37,7.70,0.06,97.76,0.18
33.666,12,285583322,771184356,337030,99985,-1221,-2621,-17,0.43027,0.12235,-2.02680,-0.01920,0.11532,0.19215,-156.836,96.368,-99.935,-12.212,-26.212,-0.172,30.61,28.92,242,86,0.17,0,0,0,0,0,0,23.34,7.60,0.04,57.79,0.20
33.685,12,285583214,771184087,337050,100008,-1184,-2646,-12,0.43042,0.13291,-2.00257,-0.03327,0.13615,0.16730,-158.035,93.737,-99.959,-11.846,-26.468,-0.121,31.20,29.00,243,83,0.12,0,0,0,0,0,0,23.11,8.50,0.02,-60.82,0.22
33.703,12,285583110,771183817,337060,100013,-1145,-2667,-1,0.42893,0.13172,-1.98522,-0.03949,0.04011,0.15512,-159.196,91.098,-99.963,-11.457,-26.671,-0.012,30.94,29.03,245,80,0.01,0,0,0,0,0,0,23.41,8.28,0.01,-120.45,0.23
33.727,12,285583009,771183544,337070,100022,-1098,-2686,-9,0.42650,0.13357,-1.96864,-0.04893,0.12111,0.13146,-160.312,88.435,-99.972,-10.981,-26.862,-0.091,29.81,29.02,246,79,0.09,0,0,0,0,0,0,23.03,8.50,0.00,-93.75,0.24
33.746,12,285582913,771183271,337080,100031,-1059,-2700,8,0.42281,0.13001,-1.95634,-0.05487,-0.01251,0.12105,-161.380,85.765,-99.981,-10.598,-27.004,0.084,29.97,29.01,247,80,-0.08,0,0,0,0,0,0,22.94,7.69,-0.01,19.50,0.25
33.804,12,285582821,771182996,337080,100037,-1011,-2718,-4,0.41823,0.12775,-1.94504,-0.06222,0.03505,0.10478,-162.406,83.073,-99.988,-10.112,-27.185,-0.050,29.47,29.00,247,81,0.05,0,0,0,0,0,0,22.59,7.85,-0.01,2.82,0.23
33.806,12,285582733,771182720,337090,100049,-969,-2735,-1,0.41307,0.12952,-1.93370,-0.06711,0.05454,0.09004,-163.387,80.371,-99.999,-9.696,-27.356,-0.017,29.41,29.02,248,83,0.02,0,0,0,0,0,0,22.44,7.74,-0.02,52.80,0.22
33.809,12,285582648,771182441,337100,100054,-929,-2753,3,0.40758,0.13416,-1.92294,-0.06904,0.10627,0.07249,-164.329,77.644,-100.005,-9.297,-27.534,0.033,29.55,29.06,249,85,-0.03,0,0,0,0,0,0,22.39,7.80,-0.03,58.72,0.20
33.822,12,285582567,771182160,337100,100054,-891,-2771,11,0.40225,0.14684,-1.91122,-0.06888,0.19195,0.04448,-165.232,74.903,-100.004,-8.915,-27.712,0.117,29.79,29.11,249,85,-0.12,0,0,0,0,0,0,22.32,7.88,-0.03,44.83,0.19
33.847,12,285582489,771181878,337080,100036,-858,-2787,36,0.39723,0.16316,-1.90085,-0.06295,0.11661,0.02678,-166.101,72.140,-99.986,-8.587,-27.875,0.370,30.16,29.17,250,86,-0.37,0,0,0,0,0,0,22.48,7.78,-0.01,21.42,0.16
33.866,12,285582414,771181594,337040,99995,-818,-2802,37,0.39164,0.15188,-1.90128,-0.04936,-0.18497,0.04872,-166.937,69.362,-99.946,-8.184,-28.023,0.373,29.84,29.19,251,85,-0.37,0,0,0,0,0,0,22.74,7.66,0.03,-16.05,0.14
33.884,12,285582343,771181305,337040,99992,-765,-2823,-18,0.38698,0.13507,-1.90232,-0.04169,-0.11669,0.05744,-167.730,66.539,-99.943,-7.650,-28.232,-0.183,29.72,29.25,251,84,0.18,0,0,0,0,0,0,22.25,8.98,0.03,15.56,0.13
33.903,12,285582277,771181017,337080,100035,-724,-2838,-32,0.38378,0.13161,-1.89725,-0.03590,0.05022,0.06072,-168.469,63.722,-99.986,-7.246,-28.389,-0.326,29.46,29.30,251,84,0.33,0,0,0,0,0,0,22.00,8.20,-0.01,28.46,0.08
33.926,12,285582213,771180726,337120,100072,-693,-2853,-20,0.38227,0.14208,-1.88678,-0.02612,0.14466,0.05927,-169.175,60.881,-100.022,-6.938,-28.534,-0.209,29.52,29.37,251,84,0.21,0,0,0,0,0,0,22.24,7.56,-0.05,53.66,0.06
33.983,12,285582152,771180432,337130,100081,-665,-2868,-2,0.38223,0.15102,-1.87657,-0.01036,0.14210,0.06260,-169.860,58.005,-100.032,-6.654,-28.682,-0.024,29.57,29.44,251,85,0.02,0,0,0,0,0,0,22.77,7.33,-0.06,47.62,0.03
33.986,12,285582093,771180136,337130,100082,-632,-2882,3,0.38326,0.14711,-1.87036,0.00531,-0.02991,0.08109,-170.512,55.114,-100.033,-6.324,-28.828,0.036,29.67,29.51,252,86,-0.04,0,0,0,0,0,0,23.02,7.24,-0.06,42.93,0.01
33.989,12,285582038,771179840,337140,100099,-590,-2899,-21,0.38599,0.14572,-1.86171,0.01830,0.02439,0.09019,-171.123,52.219,-100.049,-5.909,-28.993,-0.219,29.79,29.59,252,86,0.22,0,0,0,0,0,0,23.06,7.59,-0.07,32.75,-0.00
34.002,12,285581986,771179540,337160,100117,-556,-2913,-21,0.39028,0.14683,-1.85126,0.03102,0.04949,0.09770,-171.704,49.288,-100.068,-5.567,-29.140,-0.213,29.91,29.67,253,85,0.21,0,0,0,0,0,0,23.41,7.30,-0.09,20.83,-0.02
34.023,12,285581937,771179238,337170,100129,-523,-2927,-17,0.39563,0.14092,-1.84176,0.04276,-0.05715,0.12034,-172.253,46.335,-100.080,-5.234,-29.277,-0.175,28.29,29.74,253,85,0.17,0,0,0,0,0,0,23.80,7.09,-0.10,9.05,-0.02
32.969,12,285581891,771178936,337200,100151,-483,-2942,-34,0.40214,0.13623,-1.82960,0.05116,0.05810,0.13235,-172.763,43.377,-100.102,-4.834,-29.422,-0.342,28.69,29.82,254,89,0.34,0,0,0,0,0,0,23.95,6.55,-0.13,170.49,-0.02
32.988,12,285581848,771178631,337230,100188,-451,-2959,-27,0.41015,0.14470,-1.81120,0.05705,0.19545,0.13313,-173.237,40.399,-100.139,-4.516,-29.596,-0.272,29.38,29.94,255,90,0.27,0,0,0,0,0,0,24.23,6.78,-0.16,130.86,-0.00
33.006,12,285581809,771178328,337250,100207,-424,-2976,-3,0.41928,0.15810,-1.79057,0.06296,0.15049,0.13402,-173.677,37.429,-100.158,-4.242,-29.766,-0.037,29.54,30.07,256,90,0.04,0,0,0,0,0,0,24.87,6.89,-0.18,62.31,0.01
33.025,12,285581772,771178023,337250,100204,-388,-2990,3,0.42884,0.16594,-1.77209,0.06875,0.15255,0.13194,-174.089,34.455,-100.154,-3.882,-29.909,0.030,29.98,30.16,257,90,-0.03,0,0,0,0,0,0,25.47,6.79,-0.18,46.22,0.04
33.045,12,285581738,771177718,337240,100196,-352,-3004,15,0.43820,0.16620,-1.75677,0.06897,-0.01156,0.14068,-174.461,31.465,-100.146,-3.522,-30.040,0.158,30.25,30.25,258,88,-0.16,0,0,0,0,0,0,25.79,6.86,-0.17,2.18,0.09
33.064,12,285581708,771177412,337230,100188,-304,-3013,0,0.44654,0.15389,-1.74581,0.06635,-0.00752,0.15114,-174.793,28.474,-100.139,-3.043,-30.130,-0.010,30.02,30.28,259,87,0.01,0,0,0,0,0,0,25.93,6.67,-0.16,-25.48,0.12
33.116,12,285581683,771177104,337240,100197,-261,-3023,-2,0.45462,0.14677,-1.73169,0.05720,0.03472,0.15975,-175.076,25.468,-100.148,-2.617,-30.236,-0.023,30.04,30.35,259,86,0.02,0,0,0,0,0,0,25.80,7.09,-0.17,-2.29,0.16
33.119,12,285581661,771176797,337250,100202,-222,-3032,6,0.46181,0.14009,-1.71632,0.04659,0.01503,0.16897,-175.319,22.459,-100.152,-2.229,-30.328,0.065,29.59,30.41,260,85,-0.06,0,0,0,0,0,0,25.99,6.74,-0.18,-3.80,0.20
33.127,12,285581643,771176487,337250,100200,-177,-3041,3,0.46767,0.12986,-1.70162,0.03501,-0.06214,0.18238,-175.521,19.436,-100.151,-1.773,-30.417,0.036,29.94,30.47,261,86,-0.04,0,0,0,0,0,0,26.18,6.77,-0.18,41.01,0.25
33.146,12,285581629,771176178,337250,100204,-127,-3051,-8,0.47236,0.11898,-1.68561,0.02313,0.02693,0.19371,-175.677,16.406,-100.154,-1.277,-30.513,-0.088,30.06,30.54,262,86,0.09,0,0,0,0,0,0,26.20,7.02,-0.18,5.66,0.29
33.165,12,285581619,771175866,337260,100216,-84,-3061,-5,0.47593,0.11094,-1.66720,0.01019,-0.04122,0.20696,-175.784,13.363,-100.166,-0.844,-30.613,-0.056,29.77,30.62,263,84,0.06,0,0,0,0,0,0,26.22,7.45,-0.19,-5.91,0.33
33.184,12,285581614,771175554,337270,100227,-33,-3070,-18,0.47843,0.10408,-1.64659,-0.00067,0.09541,0.21477,-175.848,10.311,-100.177,-0.335,-30.708,-0.188,30.14,30.71,264,85,0.19,0,0,0,0,0,0,26.34,7.39,-0.20,22.73,0.37
33.208,12,285581612,771175241,337290,100246,9,-3080,-9,0.48038,0.10766,-1.62051,-0.01138,0.13570,0.21192,-175.862,7.247,-100.196,0.091,-30.802,-0.092,30.27,30.80,265,83,0.09,0,0,0,0,0,0,26.42,7.75,-0.22,-13.55,0.40
33.227,12,285581614,771174924,337300,100251,54,-3086,0,0.48150,0.11036,-1.59536,-0.01837,0.19825,0.20219,-175.835,4.149,-100.202,0.544,-30.867,-0.005,30.74,30.87,267,82,0.01,0,0,0,0,0,0,26.69,7.48,-0.23,-27.30,0.44
33.244,12,285581621,771174608,337300,100251,98,-3092,16,0.48238,0.11906,-1.56896,-0.02459,0.17244,0.19054,-175.759,1.062,-100.202,0.987,-30.924,0.168,30.86,30.94,268,81,-0.17,0,0,0,0,0,0,26.74,7.86,-0.23,-73.92,0.49
33.263,12,285581631,771174290,337270,100229,146,-3094,26,0.48226,0.11589,-1.54922,-0.02589,0.06195,0.18768,-175.639,-2.052,-100.180,1.462,-30.945,0.263,30.72,30.98,270,79,-0.26,0,0,0,0,0,0,27.01,7.62,-0.20,-85.54,0.52
33.316,12,285581647,771173971,337260,100212,200,-3094,21,0.48182,0.11516,-1.52947,-0.03060,0.07817,0.17470,-175.465,-5.166,-100.162,2.003,-30.942,0.212,30.65,31.01,271,79,-0.21,0,0,0,0,0,0,26.75,7.85,-0.19,-72.04,0.57
33.319,12,285581668,771173652,337230,100189,250,-3092,27,0.48085,0.11463,-1.51125,-0.03326,0.03809,0.16371,-175.238,-8.291,-100.140,2.508,-30.930,0.279,30.02,31.03,272,79,-0.28,0,0,0,0,0,0,26.79,7.68,-0.16,-64.95,0.59
33.327,12,285581692,771173335,337210,100160,303,-3091,29,0.47920,0.10842,-1.49680,-0.03437,-0.00643,0.15634,-174.964,-11.385,-100.110,3.030,-30.918,0.294,29.13,31.07,273,80,-0.29,0,0,0,0,0,0,26.79,7.67,-0.14,-2.22,0.61
33.346,12,285581722,771173016,337180,100136,358,-3091,22,0.47705,0.09873,-1.48415,-0.03691,0.06407,0.15327,-174.630,-14.510,-100.086,3.586,-30.916,0.227,29.33,31.12,274,84,-0.23,0,0,0,0,0,0,26.54,7.76,-0.11,87.31,0.63
33.365,12,285581757,771172696,337170,100129,412,-3095,16,0.47512,0.10709,-1.46401,-0.04320,0.18904,0.13455,-174.239,-17.631,-100.079,4.127,-30.955,0.162,30.00,31.23,274,85,-0.16,0,0,0,0,0,0,26.27,8.44,-0.10,66.60,0.65
33.384,12,285581797,771172376,337150,100107,459,-3098,31,0.47297,0.11512,-1.44543,-0.04194,0.18276,0.12156,-173.799,-20.761,-100.058,4.593,-30.988,0.314,30.40,31.33,276,85,-0.31,0,0,0,0,0,0,26.63,8.16,-0.08,0.09,0.66
33.408,12,285581841,771172054,337130,100080,510,-3098,34,0.47115,0.12807,-1.42643,-0.04047,0.21667,0.10039,-173.306,-23.909,-100.030,5.106,-30.989,0.348,30.29,31.41,277,83,-0.35,0,0,0,0,0,0,26.64,8.49,-0.06,-40.29,0.66
33.426,12,285581889,771171738,337090,100045,557,-3095,48,0.46939,0.13705,-1.41123,-0.03484,0.07869,0.09180,-172.772,-27.004,-99.996,5.577,-30.955,0.484,30.51,31.45,278,83,-0.48,0,0,0,0,0,0,26.82,8.25,-0.02,-29.47,0.68
33.445,12,285581941,771171422,337050,100004,612,-3087,38,0.46769,0.14097,-1.39944,-0.03039,0.10436,0.08000,-172.188,-30.094,-99.954,6.125,-30.876,0.389,30.36,31.48,279,83,-0.39,0,0,0,0,0,0,26.79,8.21,0.02,-51.13,0.68
33.464,12,285581998,771171108,337020,99970,660,-3079,44,0.46633,0.14631,-1.38831,-0.02693,0.11578,0.06870,-171.556,-33.160,-99.921,6.610,-30.797,0.448,29.66,31.50,279,83,-0.45,0,0,0,0,0,0,26.69,8.25,0.05,-35.51,0.68
33.516,12,285582059,771170795,336970,99929,707,-3072,53,0.46498,0.14673,-1.38009,-0.02254,-0.03271,0.07299,-170.875,-36.221,-99.879,7.070,-30.726,0.535,29.36,31.53,280,85,-0.53,0,0,0,0,0,0,26.70,7.90,0.10,33.88,0.68
33.519,12,285582125,771170484,336930,99888,765,-3061,30,0.46356,0.13704,-1.37564,-0.01754,-0.07488,0.08750,-170.147,-39.264,-99.838,7.652,-30.612,0.305,29.06,31.55,280,87,-0.30,0,0,0,0,0,0,26.68,7.90,0.14,64.07,0.68
33.527,12,285582196,771170173,336920,99870,819,-3055,12,0.46308,0.13646,-1.36609,-0.01629,0.10503,0.08392,-169.360,-42.304,-99.820,8.194,-30.555,0.123,30.06,31.63,281,89,-0.12,0,0,0,0,0,0,26.38,8.37,0.15,94.13,0.66
33.546,12,285582271,771169863,336910,99861,862,-3054,23,0.46331,0.14228,-1.35352,-0.01326,0.15052,0.08484,-168.525,-45.335,-99.811,8.628,-30.542,0.235,30.46,31.74,281,88,-0.24,0,0,0,0,0,0,26.56,8.83,0.16,-6.04,0.64
33.565,12,285582350,771169553,336890,99846,907,-3049,30,0.46453,0.15644,-1.33716,-0.00982,0.13908,0.08297,-167.643,-48.368,-99.796,9.074,-30.499,0.303,29.65,31.82,282,86,-0.30,0,0,0,0,0,0,26.71,8.65,0.18,-46.47,0.62
33.584,12,285582432,771169243,336860,99815,954,-3040,30,0.46598,0.16135,-1.32467,-0.00161,0.07134,0.08793,-166.722,-51.393,-99.765,9.541,-30.403,0.301,28.97,31.86,283,87,-0.30,0,0,0,0,0,0,27.19,8.08,0.21,35.00,0.62
33.602,12,285582520,771168934,336830,99789,1002,-3030,26,0.46793,0.16341,-1.31319,0.00364,0.12738,0.09099,-165.751,-54.412,-99.740,10.020,-30.309,0.268,30.23,31.92,284,90,-0.27,0,0,0,0,0,0,27.18,7.77,0.24,102.54,0.62
33.627,12,285582611,771168627,336820,99773,1048,-3024,27,0.47019,0.16086,-1.30275,0.00789,-0.02973,0.11202,-164.732,-57.421,-99.724,10.482,-30.249,0.278,30.21,32.01,284,89,-0.28,0,0,0,0,0,0,27.30,8.51,0.25,-22.64,0.61
33.645,12,285582708,771168316,336810,99760,1101,-3012,6,0.47288,0.15295,-1.29299,0.01240,-0.02866,0.13039,-163.652,-60.457,-99.711,11.011,-30.128,0.066,30.05,32.08,285,88,-0.07,0,0,0,0,0,0,27.39,8.47,0.26,-20.72,0.61
33.664,12,285582810,771168007,336800,99759,1151,-3002,-5,0.47654,0.15087,-1.27872,0.01495,0.08319,0.14078,-162.522,-63.480,-99.710,11.513,-30.027,-0.052,29.55,32.16,285,87,0.05,0,0,0,0,0,0,27.45,8.48,0.27,-5.14,0.60
33.683,12,285582916,771167699,336810,99760,1194,-2995,2,0.48055,0.14684,-1.26386,0.01692,-0.06329,0.16683,-161.344,-66.494,-99.711,11.948,-29.958,0.023,30.57,32.25,286,88,-0.02,0,0,0,0,0,0,27.65,8.13,0.26,44.75,0.59
33.707,12,285583026,771167390,336810,99761,1248,-2984,-23,0.48463,0.13570,-1.24941,0.02047,0.01665,0.18760,-160.115,-69.513,-99.711,12.486,-29.843,-0.230,29.36,32.35,287,86,0.23,0,0,0,0,0,0,27.88,8.59,0.26,-56.74,0.60
33.757,12,285583141,771167083,336830,99784,1295,-2975,-24,0.48938,0.13049,-1.23001,0.02024,0.05235,0.20590,-158.834,-72.516,-99.734,12.954,-29.757,-0.248,29.60,32.45,288,88,0.25,0,0,0,0,0,0,27.90,8.64,0.24,63.75,0.58
33.759,12,285583260,771166778,336860,99814,1345,-2966,-31,0.49458,0.12990,-1.20621,0.01948,0.09180,0.21910,-157.513,-75.492,-99.764,13.450,-29.662,-0.315,29.90,32.57,289,88,0.32,0,0,0,0,0,0,28.13,8.29,0.21,40.12,0.59
33.762,12,285583384,771166473,336890,99845,1394,-2955,-35,0.49986,0.12872,-1.18120,0.01954,0.14724,0.22603,-156.135,-78.479,-99.796,13.942,-29.558,-0.352,30.38,32.68,290,87,0.35,0,0,0,0,0,0,28.46,8.43,0.18,10.32,0.60
33.786,12,285583512,771166168,336930,99880,1440,-2946,-27,0.50558,0.13513,-1.15208,0.01708,0.20857,0.22298,-154.705,-81.459,-99.831,14.406,-29.462,-0.276,31.05,32.79,292,86,0.28,0,0,0,0,0,0,28.65,8.69,0.14,-37.95,0.60
33.805,12,285583644,771165865,336950,99902,1485,-2932,-15,0.51105,0.13924,-1.12410,0.01611,0.12132,0.22059,-153.233,-84.419,-99.852,14.855,-29.323,-0.157,31.39,32.87,293,83,0.16,0,0,0,0,0,0,29.04,8.65,0.12,-104.97,0.61
33.824,12,285583780,771165564,336960,99915,1534,-2909,-15,0.51635,0.14607,-1.09615,0.01264,0.14638,0.20294,-151.717,-87.363,-99.866,15.341,-29.090,-0.151,31.03,32.89,295,81,0.15,0,0,0,0,0,0,29.17,8.58,0.11,-138.66,0.63
33.842,12,285583920,771165268,336960,99915,1579,-2884,-4,0.52047,0.14433,-1.07394,0.00900,0.05912,0.19498,-150.167,-90.260,-99.866,15.793,-28.845,-0.047,30.67,32.89,297,80,0.05,0,0,0,0,0,0,29.38,8.29,0.11,-103.40,0.65
33.866,12,285584062,771164976,336960,99914,1627,-2854,-3,0.52337,0.13739,-1.05567,0.00161,-0.01699,0.19030,-148.578,-93.113,-99.864,16.276,-28.542,-0.039,30.27,32.86,298,80,0.04,0,0,0,0,0,0,29.20,8.30,0.11,-67.07,0.67
33.884,12,285584210,771164687,336960,99916,1679,-2822,-12,0.52430,0.11691,-1.04424,-0.00763,-0.15129,0.20704,-146.936,-95.939,-99.867,16.795,-28.224,-0.122,30.55,32.84,299,81,0.12,0,0,0,0,0,0,28.94,8.31,0.11,-27.37,0.69
33.902,12,285584362,771164403,336990,99948,1739,-2788,-43,0.52471,0.11172,-1.02402,-0.02401,0.14773,0.19389,-145.240,-98.720,-99.898,17.398,-27.888,-0.438,30.20,32.87,300,81,0.44,0,0,0,0,0,0,28.32,9.43,0.08,-54.65,0.68
