wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
27.445,12,285592231,771141002,336560,99509,3423,-401,22,0.52538,0.14175,-0.06387,-0.00789,0.03785,0.17008,-57.645,-327.519,-99.470,34.240,-4.018,0.227,30.30,34.47,355,89,-0.23,0,0,0,0,0,0,29.68,10.39,0.61,68.53,137.20
27.464,12,285592541,771140964,336560,99507,3435,-340,-5,0.52750,0.14009,-0.04338,-0.00723,0.15300,0.19102,-54.201,-327.891,-99.468,34.359,-3.402,-0.054,30.32,34.53,356,88,0.05,0,0,0,0,0,0,29.69,10.65,0.61,-29.51,136.47
27.486,12,285592850,771140932,336580,99523,3446,-288,-7,0.53138,0.15738,-0.01131,-0.01150,0.37422,0.18482,-50.751,-328.204,-99.484,34.470,-2.881,-0.079,30.73,34.59,357,86,0.08,0,0,0,0,0,0,29.70,11.06,0.59,-32.38,135.71
27.538,12,285593162,771140904,336580,99521,3455,-247,20,0.53505,0.17243,0.01949,-0.01831,0.24546,0.18919,-47.282,-328.473,-99.481,34.554,-2.470,0.208,30.65,34.64,359,85,-0.21,0,0,0,0,0,0,29.62,10.42,0.59,-73.32,134.91
27.541,12,285593475,771140882,336560,99503,3457,-189,16,0.53718,0.17493,0.04392,-0.02535,0.10144,0.20058,-43.797,-328.692,-99.463,34.578,-1.891,0.168,30.42,34.63,1,85,-0.17,0,0,0,0,0,0,29.55,9.78,0.61,-65.27,134.12
27.543,12,285593788,771140866,336550,99492,3458,-124,0,0.53816,0.17212,0.06552,-0.03169,0.04268,0.20351,-40.309,-328.850,-99.453,34.581,-1.249,-0.001,30.28,34.60,2,85,0.00,0,0,0,0,0,0,29.54,9.85,0.62,-42.43,133.29
27.562,12,285594100,771140856,336550,99496,3458,-61,-14,0.53787,0.16048,0.08334,-0.03480,-0.03615,0.21806,-36.845,-328.945,-99.456,34.582,-0.610,-0.142,29.80,34.59,3,86,0.14,0,0,0,0,0,0,29.55,10.07,0.62,-27.67,132.44
27.581,12,285594413,771140853,336580,99523,3458,8,-41,0.53713,0.14537,0.10084,-0.03542,-0.04605,0.23466,-33.354,-328.972,-99.483,34.583,0.085,-0.416,29.50,34.58,4,87,0.42,0,0,0,0,0,0,29.61,10.09,0.59,19.74,131.57
27.605,12,285594727,771140857,336630,99575,3459,77,-68,0.53646,0.13127,0.12082,-0.03471,0.00619,0.25056,-29.860,-328.931,-99.536,34.598,0.771,-0.687,30.10,34.61,5,88,0.69,0,0,0,0,0,0,29.68,10.28,0.54,49.80,130.67
27.623,12,285595041,771140869,336710,99656,3461,143,-90,0.53635,0.12556,0.14710,-0.03456,0.12511,0.25184,-26.367,-328.820,-99.616,34.618,1.432,-0.903,30.03,34.65,6,87,0.90,0,0,0,0,0,0,29.74,10.60,0.46,-10.27,129.72
27.642,12,285595356,771140886,336810,99750,3462,202,-92,0.53670,0.12839,0.17818,-0.03509,0.21928,0.24752,-22.861,-328.648,-99.711,34.626,2.024,-0.923,30.41,34.69,8,85,0.92,0,0,0,0,0,0,29.76,10.47,0.36,-2.95,128.73
27.661,12,285595667,771140910,336900,99844,3459,257,-87,0.53705,0.13223,0.20934,-0.03642,0.16630,0.24433,-19.401,-328.421,-99.804,34.597,2.580,-0.876,30.41,34.69,10,83,0.88,0,0,0,0,0,0,29.75,10.12,0.27,-40.68,127.73
27.685,12,285595976,771140938,336990,99939,3451,318,-92,0.53758,0.14237,0.24256,-0.03972,0.27704,0.22009,-15.954,-328.136,-99.900,34.518,3.183,-0.929,30.38,34.66,11,82,0.93,0,0,0,0,0,0,29.73,9.69,0.18,-41.43,126.72
27.703,12,285596285,771140972,337080,100027,3442,369,-74,0.53791,0.15526,0.27430,-0.04391,0.24569,0.19284,-12.523,-327.798,-99.987,34.430,3.694,-0.749,30.27,34.63,13,82,0.75,0,0,0,0,0,0,29.69,9.60,0.09,-38.42,125.70
27.722,12,285596591,771141012,337160,100100,3428,426,-67,0.53703,0.16015,0.29849,-0.04594,0.08202,0.17438,-9.107,-327.408,-100.061,34.282,4.265,-0.677,30.11,34.55,15,82,0.68,0,0,0,0,0,0,29.63,8.86,0.01,-27.21,124.64
27.741,12,285596896,771141058,337230,100173,3408,490,-75,0.53509,0.15806,0.31624,-0.04648,0.04116,0.15314,-5.711,-326.958,-100.133,34.090,4.901,-0.760,29.94,34.44,17,82,0.76,0,0,0,0,0,0,29.61,8.58,-0.06,-10.75,123.58
27.765,12,285597200,771141111,337310,100254,3388,552,-82,0.53259,0.15389,0.33040,-0.04526,0.04855,0.13093,-2.334,-326.445,-100.214,33.890,5.528,-0.824,29.98,34.34,18,83,0.82,0,0,0,0,0,0,29.62,8.72,-0.14,5.89,122.50
27.783,12,285597501,771141170,337400,100343,3370,612,-82,0.53019,0.15326,0.34397,-0.04295,0.02588,0.11400,1.021,-325.869,-100.304,33.707,6.124,-0.828,30.16,34.26,18,83,0.83,0,0,0,0,0,0,29.64,8.50,-0.23,1.57,121.37
27.802,12,285597801,771141234,337480,100429,3351,671,-87,0.52775,0.15096,0.35533,-0.03921,0.09029,0.10103,4.361,-325.235,-100.390,33.511,6.717,-0.877,29.72,34.18,19,82,0.88,0,0,0,0,0,0,29.64,8.36,-0.31,-15.74,120.23
27.820,12,285598100,771141305,337580,100521,3334,724,-80,0.52636,0.16054,0.37084,-0.03599,0.16117,0.07593,7.682,-324.543,-100.481,33.343,7.245,-0.806,29.68,34.12,20,82,0.81,0,0,0,0,0,0,29.65,8.22,-0.41,28.16,119.07
27.843,12,285598397,771141381,337650,100590,3318,772,-62,0.52478,0.16598,0.38236,-0.03239,0.09693,0.06776,10.991,-323.803,-100.550,33.189,7.727,-0.621,29.65,34.08,21,83,0.62,0,0,0,0,0,0,29.61,7.58,-0.48,32.34,117.88
27.862,12,285598693,771141462,337710,100655,3298,828,-65,0.52264,0.16120,0.38808,-0.02786,-0.11443,0.08030,14.282,-323.010,-100.615,32.982,8.284,-0.659,30.26,34.01,21,84,0.66,0,0,0,0,0,0,29.58,7.36,-0.54,34.63,116.67
27.880,12,285598989,771141550,337790,100735,3272,893,-98,0.52065,0.14862,0.39128,-0.02170,-0.04464,0.09307,17.582,-322.151,-100.696,32.729,8.932,-0.987,29.44,33.93,22,82,0.99,0,0,0,0,0,0,29.61,7.59,-0.62,-26.13,115.45
27.904,12,285599281,771141643,337900,100842,3254,945,-103,0.51973,0.13896,0.39748,-0.01511,-0.11605,0.11386,20.832,-321.239,-100.802,32.540,9.452,-1.035,29.46,33.89,22,82,1.03,0,0,0,0,0,0,29.66,7.96,-0.73,55.66,114.19
27.959,12,285599573,771141742,338010,100951,3235,1002,-126,0.51973,0.12659,0.40507,-0.00774,-0.01888,0.13610,24.086,-320.267,-100.912,32.353,10.029,-1.264,29.56,33.87,22,82,1.26,0,0,0,0,0,0,29.71,6.93,-0.84,54.29,112.92
27.961,12,285599865,771141848,338130,101077,3220,1051,-126,0.52152,0.12963,0.42271,-0.00410,0.12161,0.14238,27.330,-319.236,-101.038,32.208,10.515,-1.261,29.91,33.88,23,81,1.26,0,0,0,0,0,0,29.75,7.48,-0.96,44.12,111.62
27.964,12,285600156,771141958,338240,101186,3206,1095,-113,0.52351,0.12582,0.43864,-0.00002,0.07532,0.16603,30.574,-318.159,-101.147,32.070,10.955,-1.135,29.74,33.89,24,80,1.14,0,0,0,0,0,0,29.74,6.64,-1.07,8.58,110.28
27.983,12,285600444,771142073,338350,101298,3189,1144,-116,0.52708,0.14034,0.46488,-0.00056,0.29729,0.14879,33.774,-317.040,-101.259,31.893,11.441,-1.167,29.69,33.88,25,80,1.17,0,0,0,0,0,0,29.76,6.16,-1.18,26.09,108.94
28.001,12,285600733,771142192,338440,101382,3178,1178,-75,0.53112,0.16081,0.49339,-0.00549,0.36198,0.13333,36.994,-315.871,-101.343,31.783,11.783,-0.756,30.69,33.90,26,79,0.76,0,0,0,0,0,0,29.70,5.99,-1.27,31.24,107.59
28.020,12,285601021,771142315,338490,101430,3162,1212,-36,0.53400,0.17369,0.51633,-0.01302,0.16733,0.12906,40.198,-314.666,-101.390,31.629,12.122,-0.367,30.11,33.87,28,77,0.37,0,0,0,0,0,0,29.61,5.44,-1.32,-68.86,106.23
28.043,12,285601305,771142442,338510,101455,3134,1255,-26,0.53456,0.16971,0.52985,-0.01964,-0.03699,0.13693,43.364,-313.429,-101.415,31.347,12.559,-0.270,29.90,33.77,29,78,0.27,0,0,0,0,0,0,29.54,4.79,-1.34,-11.16,104.85
28.062,12,285601588,771142574,338530,101479,3101,1305,-34,0.53368,0.15538,0.53834,-0.02293,-0.13500,0.15154,46.512,-312.140,-101.439,31.013,13.056,-0.344,29.71,33.65,30,79,0.34,0,0,0,0,0,0,29.56,4.67,-1.36,10.46,103.48
28.081,12,285601865,771142709,338570,101510,3071,1353,-40,0.53204,0.13085,0.54344,-0.02185,-0.20789,0.17878,49.598,-310.817,-101.471,30.716,13.535,-0.407,29.52,33.57,30,80,0.41,0,0,0,0,0,0,29.63,4.99,-1.40,29.34,102.08
28.104,12,285602139,771142849,338620,101560,3041,1405,-60,0.53125,0.11261,0.55453,-0.01913,0.00144,0.18770,52.646,-309.444,-101.520,30.414,14.058,-0.605,29.18,33.51,31,80,0.61,0,0,0,0,0,0,29.74,5.21,-1.45,47.65,100.69
28.123,12,285602410,771142994,338670,101614,3021,1446,-42,0.53214,0.12087,0.58031,-0.02060,0.31709,0.16884,55.666,-308.026,-101.575,30.218,14.460,-0.425,28.79,33.50,31,80,0.42,0,0,0,0,0,0,29.81,5.47,-1.50,81.95,99.27
28.141,12,285602680,771143143,338690,101631,3012,1473,13,0.53335,0.13476,0.60770,-0.02328,0.15661,0.16596,58.670,-306.575,-101.592,30.125,14.735,0.132,28.57,33.54,33,81,-0.13,0,0,0,0,0,0,29.78,4.70,-1.52,120.80,97.84
28.164,12,285602948,771143295,338670,101612,2984,1520,15,0.53377,0.13995,0.62994,-0.02664,0.16696,0.15890,61.657,-305.090,-101.572,29.845,15.203,0.156,28.88,33.49,34,84,-0.16,0,0,0,0,0,0,29.72,4.30,-1.50,143.15,96.41
28.183,12,285603214,771143451,338640,101583,2960,1562,32,0.53323,0.13527,0.64647,-0.02809,-0.06220,0.17227,64.617,-303.560,-101.543,29.608,15.629,0.327,29.28,33.48,36,85,-0.33,0,0,0,0,0,0,29.70,4.51,-1.47,112.00,94.98
28.202,12,285603478,771143613,338610,101552,2926,1617,11,0.53226,0.12496,0.66073,-0.02723,0.03393,0.17103,67.549,-301.982,-101.513,29.264,16.175,0.118,29.45,33.44,37,85,-0.12,0,0,0,0,0,0,29.72,4.46,-1.44,72.41,93.53
28.220,12,285603738,771143779,338590,101532,2902,1661,24,0.53175,0.12170,0.67851,-0.02624,0.06513,0.16715,70.452,-300.353,-101.493,29.021,16.614,0.242,29.31,33.44,37,84,-0.24,0,0,0,0,0,0,29.76,5.40,-1.42,55.04,92.05
28.240,12,285603997,771143950,338550,101499,2874,1705,34,0.53088,0.11088,0.69279,-0.02373,-0.06140,0.18511,73.332,-298.680,-101.459,28.748,17.053,0.342,29.79,33.43,38,83,-0.34,0,0,0,0,0,0,29.77,4.83,-1.38,68.97,90.56
28.261,12,285604253,771144126,338530,101470,2840,1756,17,0.53049,0.10458,0.71061,-0.02179,0.09984,0.18134,76.180,-296.959,-101.431,28.402,17.562,0.178,30.59,33.39,39,82,-0.18,0,0,0,0,0,0,29.81,4.98,-1.36,21.42,89.06
28.279,12,285604506,771144307,338500,101442,2814,1794,37,0.53041,0.10000,0.73005,-0.01896,0.08316,0.19217,79.001,-295.191,-101.402,28.145,17.947,0.376,29.95,33.38,40,79,-0.38,0,0,0,0,0,0,29.83,5.84,-1.33,-59.44,87.53
28.303,12,285604759,771144494,338460,101404,2783,1835,42,0.53063,0.09498,0.75010,-0.01654,0.07981,0.19951,81.816,-293.368,-101.365,27.831,18.356,0.422,29.22,33.34,41,78,-0.42,0,0,0,0,0,0,29.85,5.32,-1.29,4.92,85.98
28.322,12,285605009,771144684,338420,101363,2750,1878,44,0.53116,0.09314,0.77220,-0.01569,0.13433,0.19907,84.592,-291.504,-101.324,27.507,18.784,0.449,28.61,33.31,42,80,-0.45,0,0,0,0,0,0,29.86,4.96,-1.25,77.91,84.41
28.340,12,285605256,771144879,338370,101313,2722,1918,58,0.53204,0.09808,0.79760,-0.01656,0.17682,0.19130,87.345,-289.594,-101.273,27.227,19.189,0.584,28.78,33.31,44,82,-0.58,0,0,0,0,0,0,29.86,4.88,-1.20,139.37,82.82
28.398,12,285605502,771145080,338300,101241,2693,1962,70,0.53278,0.10198,0.82169,-0.01836,0.23715,0.17916,90.080,-287.638,-101.201,26.938,19.621,0.704,28.66,33.33,45,84,-0.70,0,0,0,0,0,0,29.85,4.92,-1.13,121.62,81.22
28.401,12,285605745,771145284,338220,101160,2667,2004,90,0.53366,0.11448,0.84767,-0.02184,0.13929,0.15987,92.784,-285.636,-101.120,26.675,20.042,0.909,28.80,33.37,47,86,-0.91,0,0,0,0,0,0,29.84,5.23,-1.05,134.03,79.60
28.403,12,285605984,771145492,338110,101050,2633,2050,94,0.53336,0.11163,0.86441,-0.02318,-0.02474,0.16210,95.446,-283.607,-101.010,26.337,20.507,0.948,29.30,33.38,48,87,-0.95,0,0,0,0,0,0,29.80,5.20,-0.94,119.78,77.97
28.422,12,285606221,771145706,338010,100953,2589,2106,70,0.53215,0.09841,0.87594,-0.02847,-0.01828,0.16936,98.088,-281.510,-100.913,25.896,21.061,0.702,30.14,33.38,49,87,-0.70,0,0,0,0,0,0,29.81,5.83,-0.84,69.71,76.31
28.441,12,285606454,771145927,337940,100886,2551,2154,60,0.52996,0.09589,0.89347,-0.05210,0.11161,0.16056,100.686,-279.356,-100.846,25.513,21.549,0.602,30.90,33.40,50,84,-0.60,0,0,0,0,0,0,29.01,7.04,-0.77,-14.25,74.62
28.463,12,285606684,771146151,337870,100816,2517,2194,72,0.52411,0.09430,0.91141,-0.09357,0.09667,0.16102,103.245,-277.160,-100.777,25.173,21.944,0.724,30.70,33.40,51,80,-0.72,0,0,0,0,0,0,27.03,6.93,-0.70,-89.62,72.91
28.482,12,285606911,771146381,337800,100745,2475,2233,72,0.51329,0.09020,0.92805,-0.14474,0.01183,0.16664,105.773,-274.917,-100.706,24.756,22.338,0.725,30.64,33.34,52,78,-0.72,0,0,0,0,0,0,25.06,6.64,-0.63,-69.80,71.16
28.500,12,285607132,771146611,337740,100681,2429,2273,59,0.49690,0.09048,0.94670,-0.20560,0.13333,0.15613,108.227,-272.663,-100.641,24.299,22.736,0.597,29.72,33.28,53,77,-0.60,0,0,0,0,0,0,23.05,6.71,-0.57,-63.99,69.42
28.519,12,285607348,771146845,337670,100616,2393,2304,74,0.47439,0.09734,0.96734,-0.26998,0.19370,0.14180,110.634,-270.381,-100.576,23.932,23.044,0.746,30.26,33.22,54,78,-0.75,0,0,0,0,0,0,20.85,6.84,-0.50,27.59,67.66
28.539,12,285607560,771147081,337590,100538,2356,2333,89,0.44600,0.10902,0.98789,-0.32464,0.13109,0.12649,112.997,-268.073,-100.499,23.564,23.335,0.893,30.24,33.16,55,78,-0.89,0,0,0,0,0,0,18.94,6.58,-0.42,-26.32,65.91
28.563,12,285607769,771147319,337500,100442,2318,2360,97,0.41264,0.11200,1.00265,-0.36513,0.04343,0.11637,115.324,-265.740,-100.403,23.182,23.610,0.974,29.99,33.09,56,78,-0.97,0,0,0,0,0,0,17.13,6.67,-0.33,-23.73,64.15
28.581,12,285607974,771147560,337400,100348,2277,2389,90,0.37513,0.12198,1.01756,-0.40881,0.19974,0.08768,117.607,-263.382,-100.308,22.773,23.893,0.902,29.34,33.01,57,79,-0.90,0,0,0,0,0,0,15.12,6.78,-0.23,0.62,62.39
28.600,12,285608177,771147804,337300,100241,2249,2410,118,0.33448,0.12486,1.02769,-0.42462,0.00180,0.07803,119.857,-260.999,-100.201,22.495,24.106,1.183,29.61,32.97,58,82,-1.18,0,0,0,0,0,0,13.16,6.70,-0.13,66.08,60.61
28.619,12,285608376,771148050,337190,100135,2210,2436,93,0.29251,0.11983,1.03351,-0.42940,-0.02273,0.06341,122.073,-258.593,-100.096,22.106,24.365,0.933,28.72,32.90,58,83,-0.93,0,0,0,0,0,0,11.45,6.46,-0.02,39.47,58.84
28.643,12,285608572,771148299,337110,100052,2180,2460,80,0.24979,0.12548,1.04026,-0.43558,0.07191,0.04079,124.255,-256.161,-100.012,21.801,24.607,0.806,28.88,32.88,59,86,-0.81,0,0,0,0,0,0,9.43,6.81,0.06,127.61,57.06
28.661,12,285608765,771148550,337020,99969,2158,2482,85,0.20736,0.13021,1.04423,-0.42873,0.10053,0.01826,126.412,-253.707,-99.930,21.587,24.827,0.850,29.52,32.90,59,88,-0.85,0,0,0,0,0,0,7.66,6.74,0.15,111.75,55.28
28.680,12,285608957,771148803,336940,99888,2139,2502,85,0.16603,0.14069,1.04688,-0.40912,0.10161,-0.00229,128.550,-251.228,-99.849,21.398,25.030,0.859,30.11,32.93,59,87,-0.86,0,0,0,0,0,0,6.09,7.03,0.23,48.00,53.50
28.699,12,285609148,771149059,336860,99800,2124,2518,90,0.12673,0.14962,1.04671,-0.37807,0.09721,-0.02275,130.674,-248.732,-99.760,21.243,25.182,0.902,30.54,32.95,59,86,-0.90,0,0,0,0,0,0,4.73,7.18,0.31,-10.58,51.73
28.723,12,285609341,771149319,336760,99708,2110,2530,94,0.09125,0.15221,1.04362,-0.33484,0.01489,-0.03793,132.815,-246.185,-99.668,21.110,25.306,0.942,31.03,32.95,59,85,-0.94,0,0,0,0,0,0,3.54,7.06,0.41,-53.94,49.94
28.742,12,285609531,771149579,336680,99621,2098,2537,82,0.06068,0.14003,1.03805,-0.27645,-0.12909,-0.04872,134.931,-243.641,-99.581,20.985,25.379,0.826,30.03,32.93,59,82,-0.83,0,0,0,0,0,0,2.54,7.13,0.49,-102.55,48.17
28.788,12,285609720,771149841,336610,99559,2088,2544,51,0.03512,0.13933,1.03198,-0.22706,0.02454,-0.06276,137.042,-241.084,-99.520,20.890,25.449,0.515,30.02,32.92,59,83,-0.52,0,0,0,0,0,0,1.71,7.02,0.56,-2.82,46.41
28.791,12,285609910,771150103,336550,99497,2086,2552,65,0.01529,0.13107,1.02453,-0.16761,-0.07694,-0.07517,139.150,-238.518,-99.458,20.862,25.521,0.650,29.33,32.96,59,84,-0.65,0,0,0,0,0,0,1.07,7.28,0.62,-2.27,44.68
28.799,12,285610097,771150365,336510,99450,2084,2559,42,0.00040,0.13737,1.01608,-0.11767,0.09262,-0.08606,141.240,-235.964,-99.411,20.841,25.591,0.426,29.51,33.00,58,86,-0.43,0,0,0,0,0,0,0.58,6.88,0.66,67.09,42.96
28.818,12,285610287,771150629,336450,99394,2086,2567,58,-0.00956,0.13803,1.00656,-0.06715,-0.03480,-0.09779,143.347,-233.381,-99.355,20.864,25.672,0.588,29.60,33.08,58,87,-0.59,0,0,0,0,0,0,0.19,7.37,0.72,49.26,41.29
28.842,12,285610476,771150894,336400,99343,2087,2572,33,-0.01517,0.13153,0.99606,-0.02584,-0.13612,-0.10321,145.459,-230.791,-99.304,20.874,25.728,0.338,31.16,33.13,57,88,-0.34,0,0,0,0,0,0,-0.06,7.22,0.77,40.41,39.62
28.860,12,285610666,771151159,336370,99315,2092,2577,2,-0.01673,0.11587,0.98631,0.01075,-0.08291,-0.09716,147.572,-228.196,-99.275,20.922,25.771,0.023,29.98,33.19,57,84,-0.02,0,0,0,0,0,0,-0.22,8.11,0.80,-115.56,37.98
28.879,12,285610856,771151423,336380,99324,2098,2579,-11,-0.01479,0.11594,0.97703,0.04292,0.00100,-0.08739,149.680,-225.612,-99.285,20.981,25.794,-0.119,30.67,33.25,56,83,0.12,0,0,0,0,0,0,-0.08,8.35,0.79,1.78,36.38
28.897,12,285611046,771151689,336390,99336,2102,2580,-11,-0.00989,0.12297,0.96876,0.06993,0.06455,-0.07805,151.802,-223.017,-99.296,21.030,25.800,-0.113,30.32,33.29,55,82,0.11,0,0,0,0,0,0,0.08,7.94,0.78,-67.05,34.81
28.921,12,285611235,771151951,336400,99345,2106,2579,-10,-0.00261,0.13087,0.96154,0.09217,0.17150,-0.06738,153.906,-220.449,-99.305,21.065,25.792,-0.105,30.17,33.30,55,82,0.10,0,0,0,0,0,0,0.39,7.61,0.77,-31.58,33.29
28.940,12,285611424,771152213,336410,99358,2110,2579,4,0.00687,0.15727,0.95569,0.11097,0.28005,-0.05337,156.009,-217.888,-99.318,21.106,25.800,0.049,29.80,33.33,55,82,-0.05,0,0,0,0,0,0,0.76,7.34,0.76,-17.06,31.82
28.959,12,285611613,771152475,336390,99332,2113,2579,34,0.01779,0.17476,0.95150,0.12024,0.08426,-0.03718,158.114,-215.326,-99.293,21.139,25.799,0.347,29.76,33.35,54,83,-0.35,0,0,0,0,0,0,1.19,7.10,0.78,20.07,30.39
28.977,12,285611802,771152737,336350,99291,2114,2576,26,0.02945,0.16973,0.94882,0.12349,-0.11304,-0.01818,160.219,-212.769,-99.252,21.142,25.766,0.268,29.90,33.33,54,86,-0.27,0,0,0,0,0,0,1.68,6.53,0.82,24.45,28.99
29.001,12,285611991,771152998,336330,99278,2113,2573,-2,0.04177,0.16382,0.94786,0.12737,-0.03728,-0.00084,162.324,-210.215,-99.238,21.139,25.739,-0.023,29.90,33.31,54,87,0.02,0,0,0,0,0,0,2.23,6.71,0.84,10.44,27.64
29.020,12,285612181,771153259,336330,99278,2116,2575,3,0.05461,0.16384,0.94917,0.12764,0.04765,0.02087,164.429,-207.663,-99.238,21.161,25.755,0.036,29.30,33.33,54,87,-0.04,0,0,0,0,0,0,2.81,7.13,0.84,9.70,26.34
29.038,12,285612370,771153521,336320,99268,2119,2578,15,0.06733,0.15427,0.95206,0.12167,-0.15754,0.04373,166.538,-205.106,-99.229,21.191,25.788,0.153,29.70,33.38,54,89,-0.15,0,0,0,0,0,0,3.42,6.60,0.85,70.05,25.07
29.062,12,285612559,771153783,336330,99270,2118,2581,-20,0.07998,0.14501,0.95712,0.11891,-0.06138,0.06508,168.648,-202.545,-99.231,21.181,25.819,-0.204,30.28,33.40,54,90,0.20,0,0,0,0,0,0,4.05,6.77,0.84,30.10,23.84
29.080,12,285612749,771154045,336350,99295,2118,2587,-27,0.09239,0.13879,0.96441,0.11271,-0.04708,0.08383,170.759,-199.977,-99.255,21.184,25.876,-0.273,30.30,33.44,54,88,0.27,0,0,0,0,0,0,4.62,7.72,0.82,-27.99,22.65
29.099,12,285612939,771154309,336390,99331,2116,2593,-37,0.10496,0.14952,0.97492,0.11002,0.23075,0.09635,172.869,-197.404,-99.291,21.161,25.931,-0.371,30.36,33.47,55,86,0.37,0,0,0,0,0,0,5.26,7.37,0.78,-29.97,21.49
29.118,12,285613130,771154575,336400,99348,2117,2600,1,0.11702,0.15393,0.98607,0.10131,-0.03893,0.11033,174.998,-194.799,-99.308,21.176,26.004,0.012,30.46,33.54,55,85,-0.01,0,0,0,0,0,0,5.89,7.24,0.77,-35.80,20.38
29.137,12,285613319,771154840,336410,99355,2107,2603,-26,0.12820,0.14250,0.99674,0.09500,-0.02029,0.12049,177.106,-192.209,-99.316,21.075,26.037,-0.261,30.32,33.50,56,84,0.26,0,0,0,0,0,0,6.64,6.97,0.76,-45.99,19.29
29.188,12,285613509,771155107,336450,99395,2100,2610,-32,0.13894,0.13873,1.00921,0.08769,-0.05875,0.12951,179.216,-189.599,-99.355,21.001,26.106,-0.330,30.34,33.50,57,84,0.33,0,0,0,0,0,0,7.11,7.07,0.72,-31.87,18.24
29.190,12,285613698,771155375,336490,99432,2090,2617,-38,0.14882,0.12680,1.02123,0.07998,-0.19973,0.13616,181.324,-186.975,-99.392,20.903,26.177,-0.382,30.30,33.50,57,83,0.38,0,0,0,0,0,0,7.71,6.83,0.68,-33.99,17.23
29.198,12,285613887,771155645,336540,99482,2077,2628,-73,0.15758,0.10789,1.03256,0.07317,-0.08918,0.13836,183.427,-184.333,-99.443,20.773,26.287,-0.734,30.23,33.50,58,83,0.73,0,0,0,0,0,0,8.25,6.74,0.63,-29.73,16.24
29.217,12,285614073,771155915,336620,99562,2067,2640,-75,0.16618,0.12056,1.04834,0.06689,0.27367,0.12481,185.500,-181.699,-99.522,20.676,26.410,-0.752,29.99,33.54,59,82,0.75,0,0,0,0,0,0,8.57,7.63,0.55,-22.77,15.29
29.241,12,285614261,771156188,336660,99604,2063,2653,-24,0.17422,0.13273,1.06307,0.05967,0.05508,0.11916,187.588,-179.027,-99.565,20.637,26.531,-0.246,30.13,33.61,60,82,0.25,0,0,0,0,0,0,9.20,6.94,0.51,0.59,14.37
29.260,12,285614447,771156462,336680,99625,2046,2663,-37,0.18170,0.13920,1.07581,0.05690,0.11751,0.10524,189.664,-176.345,-99.585,20.469,26.635,-0.380,30.44,33.59,60,83,0.38,0,0,0,0,0,0,9.93,6.65,0.49,-13.03,13.47
29.278,12,285614633,771156738,336710,99652,2032,2674,-23,0.18875,0.14253,1.08683,0.05351,-0.03583,0.09494,191.725,-173.650,-99.613,20.328,26.742,-0.236,31.05,33.59,61,82,0.24,0,0,0,0,0,0,10.34,6.68,0.46,-44.35,12.61
29.297,12,285614818,771157017,336730,99673,2012,2683,-35,0.19455,0.11865,1.09195,0.05056,-0.23022,0.09069,193.784,-170.925,-99.633,20.122,26.838,-0.360,31.06,33.54,62,80,0.36,0,0,0,0,0,0,10.93,6.59,0.44,-105.13,11.79
29.321,12,285614998,771157293,336790,99734,1988,2695,-72,0.20046,0.11812,1.09972,0.04921,0.14954,0.07019,195.791,-168.225,-99.695,19.887,26.954,-0.720,31.49,33.50,62,79,0.72,0,0,0,0,0,0,11.18,7.07,0.38,-105.61,10.98
29.339,12,285615176,771157569,336840,99788,1976,2702,-27,0.20620,0.12845,1.10781,0.04673,0.08967,0.05526,197.771,-165.528,-99.749,19.761,27.026,-0.274,31.09,33.48,63,75,0.27,0,0,0,0,0,0,11.48,7.55,0.33,-149.16,10.21
29.358,12,285615352,771157844,336860,99806,1955,2706,-14,0.21146,0.12501,1.11206,0.04722,-0.11543,0.05036,199.730,-162.832,-99.766,19.553,27.067,-0.147,30.64,33.39,63,75,0.15,0,0,0,0,0,0,12.25,6.63,0.31,-108.72,9.47
29.377,12,285615525,771158120,336880,99822,1929,2712,-31,0.21649,0.11262,1.11381,0.04815,-0.14494,0.04536,201.662,-160.139,-99.783,19.295,27.124,-0.318,29.89,33.29,63,76,0.32,0,0,0,0,0,0,12.73,6.31,0.29,-64.06,8.79
29.397,12,285615696,771158396,336910,99857,1905,2720,-45,0.22169,0.10453,1.11597,0.04956,-0.08362,0.04187,203.567,-157.439,-99.817,19.051,27.206,-0.453,30.08,33.21,63,78,0.45,0,0,0,0,0,0,13.03,6.52,0.26,10.53,8.12
29.420,12,285615865,771158673,336960,99900,1884,2730,-47,0.22719,0.10402,1.11958,0.05262,0.09685,0.03507,205.447,-154.734,-99.860,18.847,27.301,-0.476,30.57,33.17,63,79,0.48,0,0,0,0,0,0,13.38,6.70,0.21,-7.67,7.47
