wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
24.431,12,285580956,771172915,335110,98062,-2448,-1152,48,0.41462,0.09059,-2.51450,-0.14659,0.14721,0.00003,-183.172,-15.490,-98.013,-24.483,-11.526,0.490,30.83,27.06,215,74,-0.49,0,0,0,0,0,0,29.90,14.93,1.96,-115.68,-13.80
24.455,12,285580736,771172793,335060,98011,-2416,-1201,54,0.40411,0.11422,-2.50916,-0.08962,0.32751,-0.07396,-185.614,-16.685,-97.962,-24.164,-12.017,0.541,30.45,26.99,215,76,-0.54,0,0,0,0,0,0,29.87,14.51,2.01,-83.19,-11.23
24.474,12,285580520,771172666,334990,97945,-2391,-1240,84,0.39874,0.14335,-2.50909,-0.03297,0.22078,-0.13297,-188.027,-17.923,-97.896,-23.919,-12.404,0.842,29.77,26.94,216,79,-0.84,0,0,0,0,0,0,29.80,14.39,2.08,-45.04,-8.67
24.532,12,285580304,771172535,334900,97859,-2359,-1287,80,0.39767,0.16875,-2.51659,0.02028,0.19727,-0.18512,-190.423,-19.208,-97.810,-23.598,-12.878,0.801,29.72,26.88,216,83,-0.80,0,0,0,0,0,0,29.69,13.79,2.17,23.06,-6.12
24.535,12,285580092,771172399,334830,97780,-2331,-1333,78,0.40028,0.19188,-2.52952,0.06537,0.13736,-0.21820,-192.786,-20.537,-97.730,-23.318,-13.334,0.789,29.95,26.86,215,88,-0.79,0,0,0,0,0,0,29.57,13.94,2.24,27.92,-3.60
24.538,12,285579884,771172259,334760,97711,-2303,-1382,58,0.40506,0.20119,-2.54994,0.09944,-0.03077,-0.21955,-195.108,-21.905,-97.662,-23.033,-13.825,0.589,29.54,26.86,215,90,-0.59,0,0,0,0,0,0,29.44,14.19,2.31,5.07,-1.10
24.552,12,285579676,771172113,334730,97684,-2272,-1438,3,0.41273,0.20892,-2.57058,0.12801,0.01781,-0.21172,-197.414,-23.334,-97.635,-22.721,-14.387,0.037,29.77,26.89,213,92,-0.04,0,0,0,0,0,0,29.39,14.85,2.34,46.02,1.39
24.571,12,285579471,771171961,334750,97704,-2248,-1485,-25,0.42344,0.22232,-2.58713,0.14885,0.08090,-0.19358,-199.697,-24.819,-97.655,-22.482,-14.855,-0.254,30.73,26.95,212,92,0.25,0,0,0,0,0,0,29.34,14.51,2.32,22.99,3.88
24.595,12,285579269,771171805,334790,97747,-2226,-1527,-44,0.43540,0.22750,-2.60346,0.15753,-0.03281,-0.14757,-201.950,-26.341,-97.697,-22.268,-15.273,-0.448,30.30,27.00,211,91,0.45,0,0,0,0,0,0,29.26,14.06,2.28,-72.78,6.34
24.614,12,285579068,771171645,334870,97825,-2200,-1571,-88,0.44911,0.23458,-2.61363,0.16157,0.01850,-0.09999,-204.181,-27.908,-97.775,-22.002,-15.718,-0.882,30.01,27.04,210,90,0.88,0,0,0,0,0,0,29.22,14.13,2.20,-29.66,8.81
24.633,12,285578872,771171482,334970,97925,-2177,-1607,-106,0.46398,0.24048,-2.61805,0.15816,0.00165,-0.04099,-206.370,-29.500,-97.875,-21.778,-16.076,-1.065,29.87,27.07,210,91,1.06,0,0,0,0,0,0,29.17,12.81,2.10,-0.85,11.23
24.652,12,285578678,771171317,335080,98039,-2155,-1642,-125,0.48037,0.25049,-2.61362,0.15162,0.19358,0.01050,-208.527,-31.118,-97.990,-21.556,-16.428,-1.252,29.19,27.10,209,91,1.25,0,0,0,0,0,0,29.13,12.28,1.99,12.73,13.64
24.672,12,285578486,771171148,335200,98159,-2142,-1672,-116,0.49610,0.25157,-2.60616,0.13358,0.03052,0.08646,-210.669,-32.769,-98.110,-21.427,-16.724,-1.168,29.11,27.18,210,94,1.17,0,0,0,0,0,0,29.06,11.88,1.87,81.39,16.03
24.691,12,285578295,771170976,335340,98295,-2117,-1712,-149,0.51150,0.24903,-2.59214,0.11349,0.14126,0.15259,-212.786,-34.449,-98.246,-21.180,-17.125,-1.492,28.90,27.24,210,96,1.49,0,0,0,0,0,0,29.05,11.67,1.73,88.61,18.42
24.742,12,285578107,771170800,335500,98451,-2105,-1747,-148,0.52737,0.25364,-2.56702,0.08740,0.21394,0.20858,-214.887,-36.170,-98.402,-21.055,-17.476,-1.484,29.23,27.36,211,97,1.48,0,0,0,0,0,0,29.07,11.64,1.57,110.13,20.80
24.747,12,285577919,771170621,335650,98604,-2093,-1783,-141,0.54228,0.25935,-2.53483,0.05515,0.13194,0.26282,-216.975,-37.923,-98.554,-20.930,-17.835,-1.413,29.25,27.50,212,97,1.41,0,0,0,0,0,0,29.04,11.11,1.42,76.92,23.18
24.756,12,285577733,771170437,335800,98750,-2068,-1825,-154,0.55287,0.24720,-2.50600,0.02199,0.03972,0.32423,-219.050,-39.716,-98.701,-20.688,-18.256,-1.549,29.46,27.59,214,98,1.55,0,0,0,0,0,0,28.99,10.63,1.27,74.53,25.57
24.775,12,285577549,771170250,335970,98922,-2039,-1872,-177,0.56034,0.22666,-2.47547,-0.00753,-0.02719,0.38391,-221.094,-41.553,-98.872,-20.393,-18.725,-1.773,29.63,27.69,216,97,1.77,0,0,0,0,0,0,29.08,10.95,1.10,53.68,27.95
24.794,12,285577368,771170057,336160,99117,-2007,-1920,-202,0.56534,0.20316,-2.44047,-0.03361,0.03811,0.43029,-223.111,-43.439,-99.067,-20.075,-19.208,-2.026,30.38,27.78,218,95,2.03,0,0,0,0,0,0,29.23,10.77,0.91,36.51,30.31
24.815,12,285577190,771169859,336380,99336,-1978,-1967,-212,0.56961,0.19422,-2.39326,-0.05938,0.22622,0.44374,-225.096,-45.373,-99.287,-19.783,-19.672,-2.126,30.73,27.90,220,91,2.13,0,0,0,0,0,0,29.38,10.85,0.69,-38.14,32.66
24.834,12,285577013,771169657,336590,99545,-1952,-2005,-194,0.57194,0.18962,-2.34169,-0.08285,0.19222,0.44972,-227.058,-47.350,-99.496,-19.529,-20.051,-1.943,30.69,27.99,222,87,1.94,0,0,0,0,0,0,29.43,10.17,0.48,-73.30,35.01
24.853,12,285576838,771169449,336780,99736,-1913,-2045,-188,0.57137,0.18149,-2.29342,-0.10133,0.16300,0.44092,-229.007,-49.381,-99.686,-19.136,-20.452,-1.882,30.52,28.01,225,84,1.88,0,0,0,0,0,0,29.46,9.45,0.29,-69.41,37.38
24.875,12,285576668,771169238,336960,99919,-1871,-2083,-177,0.56790,0.16641,-2.25115,-0.11386,0.09117,0.42599,-230.902,-51.442,-99.870,-18.720,-20.840,-1.775,31.00,28.01,228,82,1.78,0,0,0,0,0,0,29.50,9.13,0.11,-52.44,39.70
24.894,12,285576501,771169022,337150,100102,-1821,-2126,-179,0.56251,0.15438,-2.21061,-0.12332,0.18358,0.38376,-232.762,-53.560,-100.053,-18.220,-21.264,-1.790,31.55,28.00,231,80,1.79,0,0,0,0,0,0,29.58,9.37,-0.08,-100.04,42.02
24.913,12,285576338,771168801,337320,100274,-1779,-2160,-151,0.55603,0.15083,-2.17121,-0.12938,0.15717,0.33696,-234.575,-55.716,-100.224,-17.800,-21.600,-1.515,31.26,27.99,233,76,1.52,0,0,0,0,0,0,29.64,9.33,-0.25,-154.85,44.31
24.963,12,285576180,771168578,337460,100411,-1733,-2190,-127,0.54776,0.14158,-2.14027,-0.12850,0.04692,0.29585,-236.338,-57.894,-100.361,-17.332,-21.905,-1.273,30.73,27.93,235,73,1.27,0,0,0,0,0,0,29.65,8.87,-0.39,-126.39,46.58
24.966,12,285576025,771168351,337580,100537,-1677,-2223,-119,0.53851,0.12765,-2.11703,-0.12253,-0.03748,0.25673,-238.059,-60.119,-100.487,-16.771,-22.239,-1.195,30.75,27.85,237,73,1.20,0,0,0,0,0,0,29.69,8.83,-0.51,-72.85,48.82
24.974,12,285575875,771168119,337700,100656,-1619,-2258,-117,0.52916,0.11528,-2.09804,-0.11372,-0.00287,0.20853,-239.726,-62.382,-100.606,-16.190,-22.581,-1.174,30.40,27.79,238,72,1.17,0,0,0,0,0,0,29.75,9.16,-0.63,-74.54,51.04
24.993,12,285575731,771167885,337810,100766,-1567,-2287,-100,0.52044,0.11206,-2.07953,-0.10312,0.00125,0.16125,-241.332,-64.671,-100.716,-15.678,-22.875,-1.002,29.76,27.73,239,72,1.00,0,0,0,0,0,0,29.80,9.16,-0.74,-40.28,53.22
25.013,12,285575592,771167650,337900,100858,-1512,-2317,-93,0.51206,0.10283,-2.06816,-0.08931,0.03911,0.12571,-242.878,-66.969,-100.808,-15.130,-23.173,-0.933,29.87,27.67,240,74,0.93,0,0,0,0,0,0,29.81,8.65,-0.83,23.75,55.35
25.034,12,285575458,771167410,338000,100958,-1459,-2348,-88,0.50524,0.10597,-2.05475,-0.07569,0.14266,0.08133,-244.376,-69.321,-100.908,-14.596,-23.484,-0.886,29.44,27.65,241,73,0.89,0,0,0,0,0,0,29.84,9.66,-0.93,12.74,57.47
25.053,12,285575329,771167169,338090,101044,-1412,-2373,-67,0.50004,0.12163,-2.04025,-0.06220,0.22376,0.03088,-245.805,-71.670,-100.995,-14.130,-23.732,-0.675,30.46,27.62,242,75,0.67,0,0,0,0,0,0,29.83,8.59,-1.02,55.59,59.54
25.072,12,285575205,771166927,338140,101099,-1370,-2395,-36,0.49569,0.13593,-2.03128,-0.04849,0.16856,-0.00626,-247.194,-74.044,-101.050,-13.710,-23.951,-0.366,30.28,27.60,243,74,0.37,0,0,0,0,0,0,29.77,8.53,-1.07,-45.59,61.57
25.092,12,285575084,771166682,338180,101134,-1321,-2417,-22,0.49224,0.15174,-2.02619,-0.03552,0.10385,-0.04395,-248.531,-76.432,-101.085,-13.219,-24.172,-0.222,29.89,27.55,243,74,0.22,0,0,0,0,0,0,29.72,8.49,-1.11,-27.94,63.59
25.153,12,285574968,771166436,338190,101149,-1271,-2437,-8,0.48884,0.15752,-2.02944,-0.02277,-0.02362,-0.06039,-249.824,-78.845,-101.099,-12.719,-24.378,-0.090,29.78,27.50,243,75,0.09,0,0,0,0,0,0,29.65,7.80,-1.12,11.03,65.57
25.156,12,285574857,771166187,338210,101162,-1217,-2460,-15,0.48582,0.15319,-2.03848,-0.01038,-0.09569,-0.05799,-251.061,-81.273,-101.113,-12.174,-24.605,-0.154,29.29,27.45,243,76,0.15,0,0,0,0,0,0,29.62,8.08,-1.14,21.59,67.53
25.159,12,285574751,771165936,338230,101188,-1165,-2484,-27,0.48488,0.16036,-2.04220,0.00244,0.09283,-0.07091,-252.247,-83.730,-101.138,-11.660,-24.842,-0.276,29.13,27.44,243,77,0.28,0,0,0,0,0,0,29.64,8.12,-1.16,70.69,69.46
25.173,12,285574648,771165683,338250,101204,-1130,-2502,-2,0.48551,0.17284,-2.04360,0.01384,0.08940,-0.06997,-253.390,-86.203,-101.154,-11.302,-25.021,-0.021,28.41,27.46,242,79,0.02,0,0,0,0,0,0,29.61,7.28,-1.18,86.63,71.37
25.192,12,285574548,771165428,338240,101199,-1092,-2521,13,0.48673,0.17983,-2.04724,0.02321,-0.02173,-0.05601,-254.498,-88.700,-101.150,-10.922,-25.211,0.133,28.53,27.48,242,83,-0.13,0,0,0,0,0,0,29.55,6.69,-1.17,158.84,73.25
25.210,12,285574453,771165170,338240,101192,-1046,-2545,2,0.48853,0.17811,-2.05253,0.03138,-0.03048,-0.02577,-255.565,-91.216,-101.143,-10.468,-25.460,0.024,28.85,27.53,242,86,-0.02,0,0,0,0,0,0,29.51,6.68,-1.17,147.40,75.13
25.235,12,285574361,771164910,338240,101197,-1008,-2570,0,0.49240,0.18460,-2.05071,0.03872,0.11044,-0.00808,-256.589,-93.762,-101.147,-10.085,-25.701,-0.000,28.80,27.61,242,86,0.00,0,0,0,0,0,0,29.52,7.17,-1.17,114.56,76.99
25.254,12,285574271,771164645,338240,101194,-976,-2592,15,0.49726,0.18909,-2.04645,0.04283,0.07031,0.02929,-257.589,-96.351,-101.145,-9.767,-25.923,0.160,28.97,27.70,242,87,-0.16,0,0,0,0,0,0,29.49,6.59,-1.17,120.26,78.83
25.274,12,285574185,771164379,338230,101181,-942,-2614,21,0.50325,0.19332,-2.03854,0.04415,0.09765,0.06073,-258.549,-98.949,-101.131,-9.430,-26.149,0.220,28.99,27.80,242,87,-0.22,0,0,0,0,0,0,29.46,6.34,-1.16,102.70,80.69
25.322,12,285574100,771164109,338200,101155,-912,-2637,37,0.51029,0.20126,-2.02541,0.04249,0.12476,0.08743,-259.485,-101.590,-101.105,-9.128,-26.374,0.379,28.74,27.91,243,88,-0.38,0,0,0,0,0,0,29.44,6.23,-1.13,100.96,82.53
25.325,12,285574019,771163837,338160,101110,-882,-2659,56,0.51657,0.19713,-2.01490,0.03705,-0.15487,0.13923,-260.391,-104.253,-101.061,-8.829,-26.594,0.565,28.76,28.02,243,89,-0.57,0,0,0,0,0,0,29.39,5.92,-1.09,125.96,84.38
25.334,12,285573941,771163561,338110,101061,-835,-2686,27,0.52198,0.18116,-2.00516,0.03262,-0.07131,0.18231,-261.265,-106.950,-101.012,-8.359,-26.869,0.273,28.86,28.14,244,89,-0.27,0,0,0,0,0,0,29.41,6.12,-1.04,123.73,86.24
25.353,12,285573867,771163285,338080,101032,-799,-2712,25,0.52682,0.15441,-1.99519,0.02811,-0.21975,0.24707,-262.088,-109.649,-100.983,-7.993,-27.126,0.252,28.88,28.28,245,89,-0.25,0,0,0,0,0,0,29.50,6.94,-1.01,113.86,88.07
25.373,12,285573796,771163003,338070,101025,-753,-2743,-5,0.53176,0.12614,-1.97928,0.02510,-0.07163,0.29754,-262.876,-112.405,-100.976,-7.530,-27.437,-0.057,29.03,28.45,245,88,0.06,0,0,0,0,0,0,29.64,6.94,-1.00,112.51,89.88
25.392,12,285573729,771162719,338080,101039,-716,-2772,-7,0.53786,0.11715,-1.94764,0.01878,0.14262,0.33022,-263.619,-115.188,-100.990,-7.170,-27.729,-0.075,29.38,28.64,246,87,0.07,0,0,0,0,0,0,29.76,7.51,-1.01,97.23,91.69
25.411,12,285573665,771162431,338090,101040,-685,-2799,11,0.54352,0.11004,-1.91026,0.00959,0.15584,0.36575,-264.332,-118.001,-100.991,-6.856,-27.991,0.112,28.48,28.82,248,85,-0.11,0,0,0,0,0,0,29.79,7.04,-1.02,62.36,93.50
25.431,12,285573604,771162139,338080,101036,-643,-2825,11,0.54855,0.11072,-1.86592,-0.00247,0.27517,0.37688,-265.009,-120.857,-100.986,-6.435,-28.256,0.120,28.70,28.98,250,87,-0.12,0,0,0,0,0,0,29.81,6.76,-1.01,151.97,95.30
25.452,12,285573548,771161849,338070,101022,-606,-2849,33,0.55245,0.11186,-1.82025,-0.01615,0.21503,0.38243,-265.637,-123.692,-100.973,-6.066,-28.491,0.340,28.77,29.13,253,87,-0.34,0,0,0,0,0,0,29.81,6.80,-1.00,129.64,97.10
25.473,12,285573495,771161556,338040,100994,-554,-2874,34,0.55465,0.10957,-1.77690,-0.02905,0.23681,0.37322,-266.220,-126.550,-100.944,-5.550,-28.741,0.342,29.34,29.27,255,88,-0.34,0,0,0,0,0,0,29.81,6.78,-0.97,123.32,98.86
25.492,12,285573448,771161263,338010,100966,-503,-2897,43,0.55554,0.10889,-1.73430,-0.04065,0.16239,0.35827,-266.747,-129.418,-100.916,-5.036,-28.971,0.437,29.69,29.41,258,86,-0.44,0,0,0,0,0,0,29.82,7.46,-0.94,66.16,100.62
25.543,12,285573406,771160967,337970,100926,-444,-2917,44,0.55474,0.10309,-1.69670,-0.04981,0.14681,0.33975,-267.221,-132.310,-100.876,-4.446,-29.171,0.449,28.76,29.51,260,85,-0.45,0,0,0,0,0,0,29.82,7.35,-0.90,31.21,102.33
25.546,12,285573369,771160671,337940,100890,-382,-2935,43,0.55289,0.10220,-1.65983,-0.05833,0.11476,0.30669,-267.630,-135.212,-100.841,-3.822,-29.351,0.439,28.63,29.60,262,86,-0.44,0,0,0,0,0,0,29.84,7.38,-0.87,124.50,104.02
25.549,12,285573337,771160371,337890,100843,-318,-2952,44,0.54948,0.09204,-1.63138,-0.06230,0.01891,0.28712,-267.982,-138.137,-100.794,-3.184,-29.523,0.443,29.21,29.69,264,88,-0.44,0,0,0,0,0,0,29.84,7.08,-0.82,137.46,105.70
25.569,12,285573312,771160071,337860,100810,-244,-2970,25,0.54533,0.08200,-1.60549,-0.06401,0.10181,0.26005,-268.261,-141.073,-100.760,-2.445,-29.707,0.255,29.47,29.81,266,87,-0.26,0,0,0,0,0,0,29.87,8.22,-0.79,79.15,107.34
25.594,12,285573293,771159768,337840,100791,-177,-2986,20,0.54111,0.08247,-1.57736,-0.06483,0.15242,0.22475,-268.468,-144.034,-100.742,-1.778,-29.870,0.208,29.61,29.92,268,85,-0.21,0,0,0,0,0,0,29.89,8.63,-0.77,52.77,108.93
25.616,12,285573281,771159465,337820,100771,-114,-2999,26,0.53692,0.08855,-1.55028,-0.06433,0.13754,0.18929,-268.611,-147.004,-100.721,-1.143,-29.994,0.267,29.93,30.02,269,84,-0.27,0,0,0,0,0,0,29.89,8.08,-0.75,39.08,110.50
25.630,12,285573273,771159159,337790,100742,-46,-3008,22,0.53235,0.08528,-1.53141,-0.06039,0.11555,0.16676,-268.692,-149.991,-100.693,-0.466,-30.085,0.223,29.50,30.09,271,82,-0.22,0,0,0,0,0,0,29.88,8.13,-0.72,7.25,112.04
25.650,12,285573273,771158853,337780,100734,21,-3016,14,0.52864,0.10125,-1.50679,-0.05850,0.38334,0.10104,-268.699,-152.984,-100.684,0.211,-30.165,0.150,29.83,30.17,272,82,-0.15,0,0,0,0,0,0,29.89,8.82,-0.71,50.16,113.54
25.669,12,285573277,771158542,337750,100700,65,-3023,62,0.52551,0.12382,-1.48546,-0.05509,0.24277,0.05511,-268.651,-156.019,-100.650,0.654,-30.231,0.622,29.89,30.24,273,82,-0.62,0,0,0,0,0,0,29.84,7.79,-0.68,17.47,115.01
25.695,12,285573286,771158232,337670,100627,128,-3023,68,0.52158,0.13185,-1.47640,-0.05007,0.01996,0.03196,-268.551,-159.056,-100.577,1.288,-30.238,0.689,29.85,30.27,274,82,-0.69,0,0,0,0,0,0,29.77,7.52,-0.60,10.82,116.49
25.714,12,285573301,771157921,337610,100563,202,-3022,48,0.51736,0.13194,-1.47443,-0.04530,0.02769,0.00902,-268.383,-162.092,-100.514,2.024,-30.229,0.482,29.82,30.30,275,83,-0.48,0,0,0,0,0,0,29.73,7.94,-0.54,15.39,117.94
25.763,12,285573322,771157610,337560,100518,265,-3023,46,0.51369,0.13808,-1.47192,-0.03967,0.02395,-0.01288,-268.142,-165.140,-100.468,2.653,-30.234,0.465,29.65,30.35,275,83,-0.46,0,0,0,0,0,0,29.73,8.32,-0.49,17.85,119.35
25.766,12,285573349,771157298,337510,100467,327,-3023,43,0.51071,0.14852,-1.46929,-0.03385,0.13555,-0.03679,-267.841,-168.184,-100.417,3.273,-30.235,0.440,30.53,30.41,275,84,-0.44,0,0,0,0,0,0,29.71,7.57,-0.44,34.58,120.73
25.769,12,285573381,771156989,337460,100411,377,-3025,62,0.50795,0.15828,-1.46861,-0.02778,0.06591,-0.04066,-267.486,-171.212,-100.362,3.771,-30.251,0.627,29.76,30.48,275,83,-0.63,0,0,0,0,0,0,29.66,8.20,-0.39,-52.77,122.07
25.794,12,285573418,771156677,337400,100351,433,-3022,59,0.50560,0.16524,-1.46952,-0.02103,0.00236,-0.03611,-267.073,-174.258,-100.302,4.338,-30.227,0.591,29.96,30.54,275,84,-0.59,0,0,0,0,0,0,29.62,7.78,-0.33,23.91,123.39
25.813,12,285573460,771156365,337340,100294,491,-3019,48,0.50323,0.16092,-1.47447,-0.01387,-0.07137,-0.01147,-266.604,-177.305,-100.245,4.919,-30.198,0.481,29.79,30.60,275,84,-0.48,0,0,0,0,0,0,29.59,7.72,-0.27,3.99,124.70
25.834,12,285573507,771156055,337300,100258,550,-3017,27,0.50178,0.15335,-1.47770,-0.00552,-0.10592,0.02276,-266.077,-180.342,-100.208,5.505,-30.179,0.273,29.73,30.68,275,85,-0.27,0,0,0,0,0,0,29.61,8.18,-0.23,20.89,125.96
25.853,12,285573560,771155744,337290,100246,605,-3016,4,0.50173,0.14338,-1.47748,0.00391,0.00869,0.06076,-265.494,-183.379,-100.197,6.059,-30.164,0.043,29.72,30.77,275,85,-0.04,0,0,0,0,0,0,29.64,8.15,-0.22,27.24,127.21
25.873,12,285573616,771155436,337300,100255,652,-3017,0,0.50363,0.14060,-1.46916,0.01235,0.00051,0.10305,-264.862,-186.390,-100.205,6.525,-30.178,0.006,29.43,30.88,275,85,-0.01,0,0,0,0,0,0,29.69,8.50,-0.23,28.04,128.43
25.892,12,285573677,771155130,337320,100270,700,-3017,-11,0.50760,0.14686,-1.45169,0.01900,0.21621,0.12777,-264.188,-189.388,-100.221,7.009,-30.174,-0.120,28.27,30.98,275,86,0.12,0,0,0,0,0,0,29.70,7.83,-0.25,57.28,129.63
25.943,12,285573741,771154822,337330,100280,737,-3020,8,0.51300,0.15788,-1.42866,0.02160,0.16178,0.15730,-263.470,-192.393,-100.231,7.378,-30.204,0.088,28.62,31.09,276,89,-0.09,0,0,0,0,0,0,29.67,7.22,-0.26,173.29,130.82
25.947,12,285573809,771154516,337320,100276,785,-3021,5,0.51882,0.16339,-1.40499,0.02174,0.13514,0.18662,-262.716,-195.389,-100.227,7.854,-30.213,0.057,28.29,31.22,278,92,-0.06,0,0,0,0,0,0,29.62,6.96,-0.25,137.79,131.99
25.952,12,285573881,771154209,337320,100277,836,-3022,-2,0.52458,0.16267,-1.38107,0.01923,0.10582,0.21990,-261.912,-198.393,-100.228,8.367,-30.225,-0.021,28.70,31.36,279,94,0.02,0,0,0,0,0,0,29.60,7.05,-0.25,170.58,133.15
25.971,12,285573958,771153902,337340,100293,892,-3023,-17,0.52970,0.15230,-1.35839,0.01550,0.08091,0.25566,-261.055,-201.391,-100.244,8.922,-30.232,-0.174,28.29,31.52,280,95,0.17,0,0,0,0,0,0,29.60,7.34,-0.27,129.99,134.29
25.991,12,285574041,771153595,337380,100335,949,-3025,-33,0.53590,0.15828,-1.32485,0.00780,0.21909,0.25731,-260.137,-204.396,-100.285,9.492,-30.256,-0.333,29.01,31.71,282,96,0.33,0,0,0,0,0,0,29.65,7.51,-0.31,170.93,135.42
26.010,12,285574128,771153287,337410,100368,996,-3029,-18,0.54176,0.16723,-1.28910,-0.00296,0.29455,0.25335,-259.172,-207.402,-100.319,9.968,-30.293,-0.182,29.48,31.89,284,95,0.18,0,0,0,0,0,0,29.62,7.05,-0.34,98.68,136.54
26.031,12,285574219,771152979,337430,100389,1046,-3029,-1,0.54680,0.17889,-1.25316,-0.01622,0.23595,0.23668,-258.154,-210.415,-100.340,10.463,-30.295,-0.017,28.49,32.05,286,94,0.02,0,0,0,0,0,0,29.58,6.96,-0.36,52.38,137.63
26.050,12,285574315,771152671,337440,100393,1101,-3022,6,0.54861,0.17056,-1.22915,-0.02799,-0.02244,0.25198,-257.088,-213.424,-100.344,11.016,-30.227,0.065,29.76,32.17,288,95,-0.07,0,0,0,0,0,0,29.52,6.18,-0.37,150.67,138.73
26.069,12,285574417,771152364,337460,100415,1175,-3006,-30,0.54814,0.14803,-1.21130,-0.03506,-0.13538,0.27491,-255.953,-216.425,-100.365,11.751,-30.061,-0.304,29.47,32.28,289,93,0.30,0,0,0,0,0,0,29.56,7.07,-0.39,23.88,139.80
26.089,12,285574526,771152057,337520,100478,1248,-2990,-66,0.54758,0.13539,-1.18742,-0.04139,0.06216,0.26384,-254.734,-219.433,-100.429,12.486,-29.903,-0.669,29.69,32.40,290,91,0.67,0,0,0,0,0,0,29.67,7.46,-0.45,52.92,140.83
26.113,12,285574641,771151752,337590,100547,1304,-2980,-60,0.54635,0.12164,-1.16416,-0.04531,-0.01790,0.27386,-253.458,-222.414,-100.497,13.045,-29.803,-0.600,29.90,32.53,291,90,0.60,0,0,0,0,0,0,29.72,6.89,-0.52,30.55,141.82
26.165,12,285574762,771151446,337660,100618,1369,-2964,-76,0.54499,0.11527,-1.13662,-0.04905,0.17185,0.26241,-252.111,-225.405,-100.569,13.694,-29.649,-0.767,29.93,32.66,293,87,0.77,0,0,0,0,0,0,29.77,6.87,-0.59,10.43,142.79
26.168,12,285574888,771151142,337740,100690,1421,-2953,-60,0.54381,0.12004,-1.10482,-0.05308,0.20874,0.23592,-250.704,-228.382,-100.641,14.214,-29.532,-0.602,30.46,32.77,294,86,0.60,0,0,0,0,0,0,29.80,6.70,-0.67,6.67,143.74
26.171,12,285575020,771150837,337780,100738,1473,-2937,-43,0.54197,0.12396,-1.07700,-0.05549,0.17669,0.20819,-249.242,-231.358,-100.689,14.734,-29.372,-0.431,30.67,32.86,296,84,0.43,0,0,0,0,0,0,29.78,6.34,-0.71,-46.06,144.67
26.190,12,285575155,771150538,337820,100775,1527,-2915,-33,0.53949,0.12575,-1.05342,-0.05665,0.14503,0.18053,-247.740,-234.286,-100.726,15.273,-29.152,-0.332,30.93,32.91,298,82,0.33,0,0,0,0,0,0,29.76,6.24,-0.75,-66.75,145.58
26.211,12,285575296,771150238,337850,100802,1581,-2889,-24,0.53656,0.12828,-1.03284,-0.05700,0.18065,0.14561,-246.167,-237.220,-100.753,15.815,-28.899,-0.241,31.56,32.94,299,80,0.24,0,0,0,0,0,0,29.76,6.32,-0.78,-93.41,146.47
26.231,12,285575441,771149941,337860,100817,1628,-2865,-1,0.53293,0.12576,-1.01876,-0.05455,-0.03707,0.13067,-244.546,-240.123,-100.768,16.281,-28.657,-0.016,30.70,32.96,300,77,0.02,0,0,0,0,0,0,29.75,6.48,-0.79,-156.26,147.32
26.251,12,285575592,771149646,337870,100820,1686,-2829,-15,0.52859,0.11210,-1.01238,-0.04957,-0.12964,0.12272,-242.873,-243.002,-100.771,16.867,-28.295,-0.159,30.18,32.94,301,77,0.16,0,0,0,0,0,0,29.76,6.33,-0.80,-69.98,148.16
26.270,12,285575748,771149354,337880,100838,1744,-2794,-30,0.52473,0.10146,-1.00513,-0.04372,0.01176,0.10912,-241.132,-245.860,-100.788,17.449,-27.949,-0.304,29.88,32.95,301,77,0.30,0,0,0,0,0,0,29.81,6.50,-0.81,-18.11,148.97
26.289,12,285575907,771149070,337910,100866,1789,-2768,-16,0.52202,0.10693,-0.99093,-0.03910,0.18278,0.08398,-239.366,-248.640,-100.816,17.899,-27.687,-0.168,30.01,32.97,302,79,0.17,0,0,0,0,0,0,29.84,6.62,-0.84,12.18,149.72
26.332,12,285576069,771148788,337920,100871,1828,-2747,13,0.52018,0.12283,-0.97366,-0.03462,0.23494,0.05848,-237.559,-251.395,-100.821,18.290,-27.470,0.133,29.90,33.00,303,80,-0.13,0,0,0,0,0,0,29.82,6.24,-0.85,-0.51,150.46
26.335,12,285576234,771148510,337890,100845,1868,-2722,37,0.51849,0.13470,-0.96090,-0.02993,0.07926,0.04855,-235.723,-254.115,-100.795,18.687,-27.227,0.379,30.36,33.02,304,81,-0.38,0,0,0,0,0,0,29.77,6.03,-0.82,9.63,151.17
26.349,12,285576403,771148234,337850,100805,1917,-2689,33,0.51655,0.13708,-0.95399,-0.02525,0.08744,0.04225,-233.842,-256.811,-100.755,19.179,-26.890,0.338,29.73,33.03,304,81,-0.34,0,0,0,0,0,0,29.72,6.28,-0.78,-36.29,151.88
