wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
25.514,12,285575307,771155813,335800,98756,600,-3074,-33,0.53148,0.17192,-1.41348,-0.01579,0.20255,0.21805,-246.047,-182.707,-98.707,6.007,-30.749,-0.336,29.37,31.33,277,91,0.34,0,0,0,0,0,0,29.59,11.23,1.28,63.33,127.45
25.534,12,285575363,771155500,335840,98799,662,-3074,-49,0.53431,0.17460,-1.38552,-0.02139,0.17429,0.22577,-245.420,-185.762,-98.750,6.621,-30.743,-0.492,29.15,31.45,279,93,0.49,0,0,0,0,0,0,29.55,11.09,1.24,63.46,128.64
25.554,12,285575425,771155188,335900,98858,724,-3071,-62,0.53682,0.17898,-1.35634,-0.02843,0.18564,0.22407,-244.731,-188.815,-98.809,7.249,-30.719,-0.629,29.42,31.56,280,94,0.63,0,0,0,0,0,0,29.54,11.44,1.18,85.05,129.83
25.574,12,285575492,771154876,335970,98926,785,-3069,-70,0.53872,0.18336,-1.32723,-0.03571,0.16002,0.22039,-243.980,-191.870,-98.877,7.856,-30.692,-0.708,30.31,31.68,282,94,0.71,0,0,0,0,0,0,29.52,11.11,1.11,57.93,130.99
25.593,12,285575566,771154561,336050,99001,848,-3062,-79,0.54061,0.19642,-1.29526,-0.04532,0.26813,0.19405,-243.159,-194.946,-98.951,8.487,-30.626,-0.792,30.40,31.78,283,92,0.79,0,0,0,0,0,0,29.49,11.19,1.03,-30.60,132.13
25.613,12,285575645,771154248,336110,99064,902,-3056,-65,0.54099,0.20370,-1.26916,-0.05292,0.15866,0.17682,-242.284,-198.008,-99.015,9.024,-30.562,-0.650,29.57,31.87,285,91,0.65,0,0,0,0,0,0,29.42,10.81,0.97,-39.89,133.23
25.631,12,285575729,771153935,336170,99126,966,-3041,-72,0.54002,0.20864,-1.24689,-0.06005,0.14841,0.15323,-241.343,-201.072,-99.076,9.669,-30.411,-0.722,29.73,31.91,287,92,0.72,0,0,0,0,0,0,29.37,9.86,0.91,42.87,134.32
25.651,12,285575820,771153622,336240,99190,1028,-3027,-71,0.53709,0.20306,-1.23249,-0.06231,-0.08886,0.15671,-240.337,-204.126,-99.140,10.282,-30.277,-0.711,29.68,31.98,288,93,0.71,0,0,0,0,0,0,29.34,9.89,0.84,26.86,135.37
25.701,12,285575916,771153311,336320,99270,1104,-3007,-114,0.53296,0.18596,-1.22390,-0.06014,-0.03255,0.15848,-239.261,-207.170,-99.220,11.045,-30.076,-1.144,29.86,32.04,289,93,1.14,0,0,0,0,0,0,29.38,9.70,0.76,32.16,136.41
25.704,12,285576019,771153004,336440,99395,1169,-2992,-130,0.53041,0.18546,-1.20711,-0.05812,0.11386,0.14017,-238.118,-210.169,-99.346,11.697,-29.923,-1.303,30.11,32.13,289,91,1.30,0,0,0,0,0,0,29.48,11.03,0.64,13.93,137.37
25.712,12,285576128,771152696,336570,99523,1224,-2979,-122,0.52773,0.18132,-1.19287,-0.05264,0.00282,0.14429,-236.907,-213.183,-99.473,12.241,-29.798,-1.225,29.87,32.21,290,89,1.22,0,0,0,0,0,0,29.48,9.71,0.51,-10.86,138.32
25.732,12,285576242,771152390,336710,99660,1288,-2958,-143,0.52524,0.17356,-1.18041,-0.04620,-0.01992,0.14826,-235.636,-216.178,-99.611,12.880,-29.590,-1.433,29.99,32.27,291,89,1.43,0,0,0,0,0,0,29.50,9.19,0.37,12.99,139.24
25.751,12,285576362,771152085,336860,99816,1349,-2938,-161,0.52323,0.16335,-1.16831,-0.03831,-0.01841,0.15707,-234.303,-219.154,-99.766,13.496,-29.389,-1.616,30.00,32.34,292,88,1.62,0,0,0,0,0,0,29.54,9.23,0.22,1.40,140.13
25.771,12,285576487,771151782,337040,99992,1408,-2918,-175,0.52260,0.16198,-1.15076,-0.03168,0.12447,0.15539,-232.903,-222.122,-99.942,14.083,-29.182,-1.756,29.76,32.40,293,86,1.76,0,0,0,0,0,0,29.60,9.02,0.04,0.08,141.00
25.791,12,285576616,771151484,337210,100168,1453,-2902,-161,0.52331,0.17111,-1.12831,-0.02766,0.17725,0.14259,-231.472,-225.028,-100.118,14.536,-29.029,-1.610,29.82,32.46,294,85,1.61,0,0,0,0,0,0,29.60,8.29,-0.13,24.43,141.83
25.810,12,285576748,771151189,337370,100323,1500,-2883,-147,0.52380,0.17530,-1.10945,-0.02440,0.07879,0.13900,-229.999,-227.916,-100.273,15.001,-28.839,-1.478,29.62,32.51,295,86,1.48,0,0,0,0,0,0,29.56,7.57,-0.29,17.98,142.63
25.830,12,285576884,771150897,337520,100470,1551,-2858,-149,0.52459,0.18085,-1.09077,-0.02334,0.16683,0.12581,-228.482,-230.771,-100.421,15.518,-28.587,-1.498,29.41,32.53,296,86,1.50,0,0,0,0,0,0,29.54,7.13,-0.44,37.70,143.41
25.852,12,285577025,771150607,337650,100608,1593,-2840,-127,0.52499,0.18275,-1.07498,-0.02254,0.04583,0.12483,-226.919,-233.605,-100.558,15.933,-28.405,-1.275,30.25,32.57,297,87,1.27,0,0,0,0,0,0,29.51,6.73,-0.57,59.41,144.17
25.871,12,285577169,771150320,337780,100739,1643,-2813,-130,0.52508,0.18089,-1.06166,-0.02177,0.04311,0.11973,-225.313,-236.411,-100.689,16.431,-28.132,-1.304,29.94,32.58,298,85,1.30,0,0,0,0,0,0,29.50,6.57,-0.70,-25.54,144.90
25.892,12,285577318,771150036,337910,100866,1688,-2786,-124,0.52485,0.17610,-1.05057,-0.02015,0.00839,0.11748,-223.658,-239.192,-100.817,16.889,-27.868,-1.241,30.00,32.59,299,84,1.24,0,0,0,0,0,0,29.51,6.39,-0.83,5.68,145.62
25.912,12,285577470,771149755,338040,100991,1735,-2758,-119,0.52405,0.16192,-1.04386,-0.01734,-0.14390,0.13762,-221.959,-241.942,-100.941,17.351,-27.589,-1.198,29.67,32.59,299,84,1.20,0,0,0,0,0,0,29.53,5.97,-0.96,0.32,146.31
25.932,12,285577628,771149476,338170,101124,1787,-2726,-139,0.52361,0.14535,-1.03634,-0.01307,-0.11088,0.15511,-220.208,-244.666,-101.075,17.878,-27.261,-1.398,29.86,32.60,300,84,1.40,0,0,0,0,0,0,29.60,5.70,-1.09,33.38,146.97
25.953,12,285577789,771149200,338320,101271,1833,-2700,-142,0.52382,0.12731,-1.02712,-0.00788,-0.12418,0.17930,-218.409,-247.360,-101.222,18.336,-27.001,-1.429,29.52,32.64,300,82,1.43,0,0,0,0,0,0,29.68,5.97,-1.24,14.29,147.60
25.973,12,285577955,771148927,338470,101425,1881,-2673,-152,0.52532,0.12051,-1.00979,-0.00412,0.11226,0.18342,-216.562,-250.030,-101.376,18.814,-26.731,-1.525,29.59,32.69,301,82,1.53,0,0,0,0,0,0,29.75,5.57,-1.39,47.85,148.22
25.993,12,285578125,771148656,338620,101571,1916,-2654,-127,0.52768,0.12145,-0.98702,-0.00349,0.15393,0.19139,-214.673,-252.679,-101.521,19.170,-26.545,-1.272,29.90,32.74,302,81,1.27,0,0,0,0,0,0,29.78,5.46,-1.54,40.65,148.81
26.013,12,285578300,771148384,338740,101692,1955,-2632,-108,0.53082,0.13278,-0.95918,-0.00599,0.28461,0.17578,-212.721,-255.343,-101.642,19.553,-26.326,-1.082,29.77,32.79,303,79,1.08,0,0,0,0,0,0,29.77,4.91,-1.66,10.13,149.40
26.032,12,285578478,771148114,338820,101774,1987,-2614,-68,0.53338,0.13888,-0.93512,-0.01030,0.08787,0.17884,-210.741,-257.979,-101.724,19.874,-26.143,-0.685,29.92,32.84,305,79,0.69,0,0,0,0,0,0,29.73,4.51,-1.74,22.57,149.97
26.081,12,285578660,771147847,338880,101833,2031,-2581,-68,0.53463,0.13168,-0.91826,-0.01353,-0.00020,0.18403,-208.721,-260.596,-101.783,20.316,-25.816,-0.682,29.59,32.85,306,79,0.68,0,0,0,0,0,0,29.71,4.16,-1.80,7.92,150.53
26.084,12,285578846,771147582,338930,101889,2075,-2549,-64,0.53539,0.12468,-0.90159,-0.01675,0.05148,0.17667,-206.652,-263.185,-101.840,20.753,-25.495,-0.644,28.74,32.87,307,79,0.64,0,0,0,0,0,0,29.74,4.17,-1.85,41.33,151.08
26.092,12,285579034,771147322,338980,101935,2115,-2522,-46,0.53559,0.11682,-0.88581,-0.01991,0.01102,0.17657,-204.557,-265.723,-101.886,21.156,-25.225,-0.465,28.64,32.92,308,82,0.47,0,0,0,0,0,0,29.76,3.61,-1.90,125.72,151.61
26.112,12,285579227,771147063,339010,101969,2161,-2493,-40,0.53544,0.11093,-0.86917,-0.02256,0.02155,0.17167,-202.400,-268.255,-101.920,21.611,-24.932,-0.409,29.43,32.99,309,84,0.41,0,0,0,0,0,0,29.79,3.56,-1.93,136.30,152.11
26.132,12,285579425,771146807,339040,101994,2205,-2465,-28,0.53518,0.10920,-0.85079,-0.02513,0.13244,0.16199,-200.199,-270.759,-101.945,22.052,-24.659,-0.281,29.77,33.08,310,83,0.28,0,0,0,0,0,0,29.81,3.96,-1.96,56.93,152.59
26.152,12,285579627,771146554,339050,102004,2243,-2441,-2,0.53483,0.11286,-0.83071,-0.02751,0.08706,0.15318,-197.954,-273.236,-101.955,22.439,-24.420,-0.024,29.89,33.16,311,81,0.02,0,0,0,0,0,0,29.82,4.25,-1.97,23.19,153.07
26.171,12,285579831,771146304,339030,101989,2284,-2410,10,0.53386,0.11191,-0.81353,-0.02852,0.09002,0.14667,-195.680,-275.678,-101.940,22.847,-24.106,0.107,30.53,33.21,312,80,-0.11,0,0,0,0,0,0,29.80,3.96,-1.95,11.11,153.52
26.191,12,285580039,771146057,339010,101964,2322,-2378,27,0.53260,0.10946,-0.79820,-0.02848,0.03050,0.14275,-193.362,-278.093,-101.915,23.221,-23.783,0.274,30.07,33.24,313,78,-0.27,0,0,0,0,0,0,29.81,4.37,-1.93,-52.93,153.95
26.211,12,285580249,771145816,338970,101928,2359,-2342,38,0.53109,0.10368,-0.78470,-0.02727,0.04326,0.14273,-191.027,-280.450,-101.878,23.593,-23.426,0.382,30.01,33.25,314,77,-0.38,0,0,0,0,0,0,29.82,4.05,-1.89,-7.25,154.36
26.230,12,285580461,771145580,338930,101886,2395,-2306,48,0.52982,0.10083,-0.77002,-0.02571,0.05301,0.13791,-188.665,-282.763,-101.836,23.952,-23.068,0.487,29.92,33.25,315,77,-0.49,0,0,0,0,0,0,29.83,4.26,-1.85,-0.77,154.75
26.250,12,285580677,771145347,338870,101828,2428,-2272,65,0.52871,0.09925,-0.75519,-0.02350,0.03122,0.13510,-186.268,-285.042,-101.779,24.290,-22.728,0.656,29.50,33.26,315,77,-0.66,0,0,0,0,0,0,29.84,4.15,-1.79,8.26,155.12
26.269,12,285580895,771145117,338800,101752,2464,-2236,75,0.52778,0.09678,-0.74095,-0.02110,0.04057,0.13523,-183.843,-287.282,-101.703,24.646,-22.367,0.760,29.55,33.28,316,78,-0.76,0,0,0,0,0,0,29.85,4.20,-1.72,50.27,155.48
26.289,12,285581116,771144892,338710,101667,2500,-2200,85,0.52694,0.08916,-0.72863,-0.01726,0.00132,0.14762,-181.379,-289.489,-101.618,25.007,-22.009,0.851,29.49,33.31,317,80,-0.85,0,0,0,0,0,0,29.85,4.59,-1.63,45.36,155.80
26.309,12,285581340,771144670,338630,101582,2538,-2164,88,0.52694,0.09230,-0.71032,-0.01500,0.19744,0.13061,-178.879,-291.656,-101.533,25.383,-21.648,0.881,29.66,33.36,318,80,-0.88,0,0,0,0,0,0,29.88,4.86,-1.55,51.33,156.12
26.334,12,285581568,771144451,338520,101478,2568,-2136,119,0.52722,0.09805,-0.69156,-0.01390,0.13150,0.13177,-176.342,-293.794,-101.428,25.688,-21.364,1.199,29.81,33.41,319,80,-1.20,0,0,0,0,0,0,29.87,5.08,-1.44,34.34,156.42
26.354,12,285581799,771144236,338400,101352,2604,-2100,129,0.52804,0.11230,-0.66930,-0.01501,0.25012,0.11172,-173.773,-295.900,-101.303,26.043,-21.000,1.292,30.11,33.46,320,81,-1.29,0,0,0,0,0,0,29.85,5.07,-1.32,19.25,156.69
26.374,12,285582033,771144023,338240,101199,2632,-2072,166,0.52867,0.12359,-0.64999,-0.01626,0.18681,0.10591,-171.170,-297.978,-101.149,26.325,-20.726,1.662,29.99,33.50,321,81,-1.66,0,0,0,0,0,0,29.81,5.57,-1.16,-10.69,156.95
26.393,12,285582269,771143814,338070,101022,2664,-2034,180,0.52891,0.13073,-0.63385,-0.01809,0.10312,0.10125,-168.538,-300.022,-100.973,26.640,-20.343,1.801,29.63,33.52,322,81,-1.80,0,0,0,0,0,0,29.77,5.51,-0.99,0.96,157.21
26.413,12,285582511,771143607,337880,100830,2698,-1992,186,0.52812,0.12377,-0.62533,-0.01812,-0.07488,0.11310,-165.848,-302.047,-100.781,26.980,-19.924,1.864,29.12,33.54,323,83,-1.86,0,0,0,0,0,0,29.74,5.50,-0.80,36.76,157.44
26.433,12,285582754,771143407,337690,100648,2739,-1942,166,0.52728,0.11321,-0.61751,-0.01685,0.01687,0.12149,-163.143,-304.008,-100.599,27.396,-19.426,1.663,30.74,33.58,324,86,-1.66,0,0,0,0,0,0,29.77,5.97,-0.61,88.19,157.66
26.491,12,285583002,771143210,337530,100481,2776,-1904,169,0.52730,0.11250,-0.60364,-0.01613,0.10948,0.12509,-160.383,-305.934,-100.431,27.767,-19.046,1.691,30.27,33.67,324,84,-1.69,0,0,0,0,0,0,29.80,7.29,-0.45,-74.19,157.84
26.494,12,285583254,771143016,337350,100301,2809,-1871,186,0.52785,0.11802,-0.58594,-0.01610,0.12236,0.13031,-157.575,-307.832,-100.251,28.092,-18.715,1.861,29.87,33.76,325,83,-1.86,0,0,0,0,0,0,29.81,7.34,-0.27,-27.29,158.00
26.497,12,285583510,771142825,337150,100103,2843,-1831,188,0.52791,0.10884,-0.57393,-0.01391,-0.02735,0.16401,-154.730,-309.700,-100.054,28.439,-18.318,1.888,29.11,33.83,326,85,-1.89,0,0,0,0,0,0,29.79,7.41,-0.07,13.08,158.15
26.511,12,285583767,771142639,336970,99925,2885,-1785,163,0.52820,0.09735,-0.56009,-0.01164,-0.05916,0.19245,-151.863,-311.511,-99.876,28.858,-17.855,1.635,29.42,33.94,327,88,-1.63,0,0,0,0,0,0,29.82,7.98,0.11,89.29,158.28
26.531,12,285584031,771142457,336810,99768,2931,-1737,135,0.52912,0.09048,-0.54048,-0.00966,0.16464,0.20749,-148.928,-313.292,-99.719,29.310,-17.378,1.359,29.14,34.07,327,89,-1.36,0,0,0,0,0,0,29.85,8.59,0.27,58.49,158.38
26.551,12,285584299,771142279,336680,99630,2970,-1704,141,0.53082,0.09540,-0.51265,-0.01027,0.21029,0.22052,-145.948,-315.031,-99.580,29.704,-17.041,1.410,29.31,34.25,329,90,-1.41,0,0,0,0,0,0,29.87,9.26,0.40,86.15,158.44
26.571,12,285584570,771142105,336530,99486,3012,-1663,136,0.53288,0.10314,-0.48133,-0.01252,0.20334,0.23422,-142.928,-316.735,-99.437,30.123,-16.637,1.362,29.39,34.41,330,91,-1.36,0,0,0,0,0,0,29.86,9.21,0.55,68.64,158.49
26.589,12,285584847,771141933,336390,99343,3054,-1619,126,0.53468,0.10684,-0.45107,-0.01564,0.20099,0.24405,-139.840,-318.412,-99.293,30.545,-16.194,1.260,29.03,34.57,332,92,-1.26,0,0,0,0,0,0,29.84,9.62,0.69,61.29,158.52
26.609,12,285585125,771141769,336260,99219,3096,-1571,114,0.53630,0.11197,-0.41950,-0.01952,0.19206,0.24510,-136.746,-320.020,-99.170,30.963,-15.719,1.148,29.39,34.73,334,94,-1.15,0,0,0,0,0,0,29.82,9.76,0.82,97.29,158.52
26.629,12,285585405,771141611,336160,99113,3138,-1517,96,0.53775,0.11923,-0.38677,-0.02453,0.22403,0.24070,-133.628,-321.568,-99.064,31.382,-15.175,0.967,29.06,34.86,335,94,-0.97,0,0,0,0,0,0,29.81,10.04,0.92,61.49,158.49
26.649,12,285585689,771141458,336070,99021,3177,-1464,87,0.53848,0.12194,-0.35701,-0.02889,0.11060,0.24173,-130.475,-323.061,-98.972,31.770,-14.647,0.871,28.60,34.98,337,95,-0.87,0,0,0,0,0,0,29.78,10.08,1.01,93.90,158.42
26.671,12,285585975,771141312,336000,98951,3219,-1400,54,0.53866,0.12229,-0.32899,-0.03288,0.14804,0.23279,-127.293,-324.490,-98.902,32.191,-14.007,0.545,29.48,35.11,339,97,-0.55,0,0,0,0,0,0,29.77,10.02,1.08,139.61,158.33
26.691,12,285586264,771141172,335960,98910,3259,-1340,34,0.53847,0.12434,-0.30104,-0.03638,0.22375,0.21828,-124.068,-325.857,-98.860,32.594,-13.401,0.347,29.86,35.24,341,97,-0.35,0,0,0,0,0,0,29.77,10.88,1.12,51.88,158.19
26.711,12,285586557,771141039,335940,98895,3295,-1280,21,0.53822,0.13140,-0.27239,-0.03952,0.19349,0.20178,-120.809,-327.157,-98.846,32.955,-12.804,0.211,30.00,35.36,342,95,-0.21,0,0,0,0,0,0,29.76,11.02,1.14,13.87,158.01
26.730,12,285586853,771140912,335930,98888,3327,-1215,0,0.53694,0.12728,-0.25102,-0.03970,0.02167,0.20345,-117.515,-328.399,-98.838,33.276,-12.153,0.010,30.27,35.43,344,93,-0.01,0,0,0,0,0,0,29.74,10.54,1.15,-0.36,157.81
26.750,12,285587151,771140792,335960,98914,3359,-1138,-45,0.53557,0.12407,-0.22989,-0.03951,0.11732,0.18946,-114.191,-329.569,-98.865,33.599,-11.380,-0.454,30.40,35.47,345,92,0.45,0,0,0,0,0,0,29.75,10.70,1.12,-27.18,157.55
26.770,12,285587453,771140680,336020,98970,3386,-1073,-59,0.53436,0.12559,-0.20785,-0.03870,0.17424,0.17224,-110.835,-330.669,-98.920,33.862,-10.737,-0.597,30.59,35.52,346,89,0.60,0,0,0,0,0,0,29.76,10.97,1.06,-39.71,157.25
26.790,12,285587756,771140574,336080,99038,3407,-1012,-64,0.53375,0.13976,-0.18208,-0.04016,0.25960,0.13592,-107.457,-331.705,-98.989,34.076,-10.123,-0.649,30.67,35.55,348,88,0.65,0,0,0,0,0,0,29.76,10.18,1.00,-58.86,156.91
26.810,12,285588062,771140473,336140,99093,3424,-957,-52,0.53254,0.14919,-0.16180,-0.04061,0.13614,0.11763,-104.056,-332.688,-99.044,34.243,-9.578,-0.527,31.11,35.56,349,87,0.53,0,0,0,0,0,0,29.70,9.59,0.94,-66.90,156.55
26.830,12,285588371,771140378,336190,99149,3438,-887,-68,0.53087,0.15492,-0.14591,-0.04061,0.15245,0.09719,-100.612,-333.615,-99.100,34.380,-8.879,-0.684,31.02,35.51,350,85,0.68,0,0,0,0,0,0,29.66,9.38,0.89,-111.36,156.16
26.849,12,285588681,771140291,336260,99215,3449,-827,-68,0.52882,0.15735,-0.13417,-0.03916,0.01935,0.08556,-97.168,-334.473,-99.166,34.491,-8.278,-0.684,30.58,35.47,351,84,0.68,0,0,0,0,0,0,29.64,9.40,0.82,-101.77,155.73
26.911,12,285588993,771140209,336330,99287,3459,-758,-87,0.52646,0.15545,-0.12585,-0.03679,0.06614,0.07595,-93.697,-335.270,-99.237,34.596,-7.583,-0.876,30.62,35.42,352,85,0.88,0,0,0,0,0,0,29.62,8.77,0.75,-58.03,155.27
26.914,12,285589306,771140134,336420,99375,3470,-698,-90,0.52446,0.15574,-0.11743,-0.03372,0.02701,0.07249,-90.209,-336.002,-99.325,34.700,-6.980,-0.907,30.90,35.40,352,84,0.91,0,0,0,0,0,0,29.63,9.18,0.66,-61.75,154.77
26.917,12,285589621,771140066,336520,99470,3479,-635,-101,0.52272,0.15474,-0.10953,-0.02992,0.08750,0.07333,-86.705,-336.673,-99.420,34.794,-6.358,-1.018,30.68,35.37,353,84,1.02,0,0,0,0,0,0,29.63,8.69,0.56,-90.48,154.25
26.931,12,285589934,771140004,336620,99575,3487,-581,-100,0.52169,0.15734,-0.09960,-0.02554,0.04039,0.07723,-83.220,-337.280,-99.526,34.876,-5.815,-1.008,30.63,35.36,353,83,1.01,0,0,0,0,0,0,29.64,8.78,0.46,-68.42,153.70
26.951,12,285590250,771139947,336730,99682,3493,-521,-113,0.52098,0.15687,-0.09023,-0.02117,0.08187,0.08562,-79.696,-337.837,-99.633,34.939,-5.213,-1.130,30.48,35.33,354,83,1.13,0,0,0,0,0,0,29.62,8.19,0.35,-63.47,153.14
26.971,12,285590567,771139896,336840,99799,3500,-469,-111,0.52098,0.15807,-0.07905,-0.01700,0.06527,0.09466,-76.168,-338.336,-99.749,35.007,-4.690,-1.114,29.43,35.32,354,83,1.11,0,0,0,0,0,0,29.63,8.28,0.24,-47.60,152.54
26.991,12,285590885,771139850,336960,99917,3506,-413,-116,0.52183,0.16289,-0.06450,-0.01442,0.17404,0.10052,-72.632,-338.781,-99.867,35.066,-4.136,-1.161,29.27,35.31,355,86,1.16,0,0,0,0,0,0,29.62,7.34,0.12,57.36,151.92
27.011,12,285591204,771139809,337080,100034,3515,-369,-97,0.52298,0.16833,-0.04885,-0.01311,0.04013,0.11514,-69.074,-339.178,-99.984,35.156,-3.693,-0.972,29.13,35.35,356,88,0.97,0,0,0,0,0,0,29.60,7.09,0.00,73.21,151.30
27.031,12,285591520,771139774,337190,100143,3520,-309,-112,0.52387,0.16755,-0.03534,-0.01255,0.08113,0.12130,-65.560,-339.521,-100.093,35.209,-3.094,-1.125,29.87,35.34,357,90,1.13,0,0,0,0,0,0,29.57,6.76,-0.11,87.22,150.64
27.051,12,285591836,771139745,337310,100262,3527,-256,-114,0.52492,0.16645,-0.02051,-0.01222,0.05744,0.13649,-62.043,-339.805,-100.212,35.278,-2.562,-1.142,29.67,35.37,357,89,1.14,0,0,0,0,0,0,29.57,7.21,-0.23,12.81,149.99
27.071,12,285592151,771139722,337430,100386,3532,-201,-120,0.52599,0.16222,-0.00578,-0.01195,0.00587,0.15330,-58.534,-340.036,-100.337,35.326,-2.018,-1.202,29.63,35.38,358,89,1.20,0,0,0,0,0,0,29.58,6.65,-0.35,33.08,149.31
27.091,12,285592467,771139704,337560,100516,3535,-146,-126,0.52717,0.15734,0.01018,-0.01161,0.06965,0.16321,-55.019,-340.213,-100.467,35.358,-1.466,-1.267,30.31,35.39,359,88,1.27,0,0,0,0,0,0,29.60,6.34,-0.48,36.88,148.61
27.111,12,285592782,771139691,337690,100649,3538,-97,-119,0.52968,0.16781,0.03460,-0.01455,0.22165,0.15186,-51.508,-340.335,-100.599,35.386,-0.975,-1.194,29.81,35.40,0,86,1.19,0,0,0,0,0,0,29.62,6.23,-0.61,-31.27,147.90
27.161,12,285593098,771139683,337800,100754,3539,-56,-91,0.53118,0.16967,0.05414,-0.01792,0.03855,0.16109,-47.991,-340.417,-100.705,35.400,-0.562,-0.910,30.03,35.40,1,86,0.91,0,0,0,0,0,0,29.57,5.51,-0.72,19.28,147.16
27.164,12,285593414,771139679,337890,100844,3536,0,-96,0.53169,0.16282,0.06964,-0.02053,0.03383,0.16962,-44.478,-340.450,-100.795,35.362,0.002,-0.960,30.12,35.36,3,85,0.96,0,0,0,0,0,0,29.56,4.99,-0.81,-2.53,146.43
27.172,12,285593730,771139682,337980,100938,3532,51,-89,0.53197,0.15453,0.08533,-0.02146,-0.06601,0.18287,-40.965,-340.427,-100.889,35.326,0.511,-0.893,30.84,35.33,3,84,0.89,0,0,0,0,0,0,29.60,5.16,-0.90,-12.42,145.67
27.192,12,285594045,771139689,338070,101027,3525,108,-98,0.53133,0.13197,0.09529,-0.01870,-0.16170,0.20906,-37.459,-340.353,-100.977,35.259,1.085,-0.983,31.13,35.28,4,82,0.98,0,0,0,0,0,0,29.64,4.96,-0.99,-84.19,144.90
27.212,12,285594359,771139703,338180,101136,3518,168,-116,0.53135,0.11344,0.10997,-0.01553,0.00675,0.22138,-33.956,-340.218,-101.086,35.181,1.680,-1.162,30.35,35.22,5,79,1.16,0,0,0,0,0,0,29.73,5.58,-1.10,-112.61,144.10
27.232,12,285594673,771139722,338300,101251,3512,211,-97,0.53281,0.11675,0.13710,-0.01609,0.20355,0.21009,-30.460,-340.031,-101.201,35.130,2.111,-0.976,30.36,35.19,6,77,0.98,0,0,0,0,0,0,29.80,5.24,-1.22,-35.33,143.28
27.252,12,285594990,771139744,338370,101328,3507,247,-59,0.53400,0.11744,0.16234,-0.01730,0.10105,0.21342,-26.935,-339.805,-101.278,35.079,2.476,-0.590,30.35,35.17,7,77,0.59,0,0,0,0,0,0,29.79,4.67,-1.29,-35.72,142.46
27.272,12,285595303,771139771,338420,101377,3497,297,-49,0.53506,0.11936,0.18774,-0.01994,0.19517,0.20058,-23.447,-339.540,-101.328,34.975,2.974,-0.495,30.16,35.10,9,77,0.49,0,0,0,0,0,0,29.79,4.53,-1.34,-35.41,141.63
27.321,12,285595617,771139803,338450,101405,3490,336,-14,0.53639,0.13214,0.21634,-0.02479,0.27455,0.16574,-19.950,-339.228,-101.356,34.902,3.370,-0.150,30.36,35.06,10,77,0.15,0,0,0,0,0,0,29.78,4.46,-1.37,-15.66,140.78
27.324,12,285595932,771139839,338430,101387,3483,373,31,0.53670,0.13935,0.23847,-0.02933,0.04625,0.15135,-16.443,-338.877,-101.338,34.833,3.740,0.311,30.22,35.03,12,77,-0.31,0,0,0,0,0,0,29.73,4.36,-1.35,-35.94,139.93
27.333,12,285596247,771139880,338380,101339,3467,430,32,0.53478,0.11935,0.24515,-0.02882,-0.16679,0.16602,-12.942,-338.480,-101.290,34.679,4.304,0.323,30.03,34.95,13,79,-0.32,0,0,0,0,0,0,29.70,4.21,-1.30,-22.09,139.07
27.353,12,285596558,771139927,338360,101311,3454,493,13,0.53332,0.10847,0.25687,-0.02870,0.04075,0.15103,-9.477,-338.021,-101.261,34.544,4.939,0.132,30.17,34.90,14,79,-0.13,0,0,0,0,0,0,29.78,5.19,-1.28,-3.09,138.20
27.372,12,285596871,771139979,338320,101273,3446,537,41,0.53211,0.10419,0.27120,-0.02801,0.01797,0.14506,-5.994,-337.505,-101.223,34.468,5.373,0.410,30.21,34.88,14,78,-0.41,0,0,0,0,0,0,29.82,5.40,-1.24,-17.46,137.30
27.392,12,285597183,771140037,338260,101214,3435,588,50,0.53108,0.10448,0.28737,-0.02757,0.12953,0.13395,-2.517,-336.942,-101.164,34.354,5.889,0.504,30.19,34.86,15,78,-0.50,0,0,0,0,0,0,29.83,5.14,-1.18,-20.70,136.38
27.412,12,285597494,771140100,338190,101141,3426,631,78,0.53020,0.10959,0.30520,-0.02704,0.07440,0.12681,0.937,-336.331,-101.092,34.267,6.314,0.789,29.81,34.84,16,78,-0.79,0,0,0,0,0,0,29.83,5.46,-1.11,-18.51,135.45
27.432,12,285597804,771140167,338090,101046,3412,682,90,0.52908,0.10915,0.31941,-0.02564,0.01802,0.12655,4.389,-335.674,-100.997,34.124,6.821,0.903,31.25,34.80,17,80,-0.90,0,0,0,0,0,0,29.82,5.23,-1.01,18.82,134.52
27.452,12,285598110,771140239,337990,100946,3396,734,92,0.52785,0.10466,0.33141,-0.02318,-0.01723,0.12796,7.793,-334.970,-100.896,33.967,7.346,0.922,30.87,34.75,18,77,-0.92,0,0,0,0,0,0,29.82,6.33,-0.91,-124.59,133.56
