wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
31.236,12,285607536,771194352,338390,101330,-2527,764,-56,0.33599,0.14637,2.94454,0.02283,0.10859,0.10784,112.714,194.110,-101.291,-25.270,7.649,-0.561,30.14,26.40,167,77,0.56,0,0,0,0,0,0,18.79,4.80,-1.21,-20.54,-0.92
31.259,12,285607310,771194429,338430,101372,-2529,738,-33,0.33938,0.13807,2.95352,0.02119,-0.10161,0.11338,110.200,194.863,-101.332,-25.291,7.382,-0.331,30.36,26.35,168,76,0.33,0,0,0,0,0,0,19.09,4.51,-1.25,-13.79,-0.90
31.278,12,285607084,771194502,338470,101412,-2530,702,-42,0.34221,0.12444,2.96094,0.01733,-0.07480,0.11526,107.686,195.583,-101.373,-25.309,7.021,-0.421,29.88,26.26,169,75,0.42,0,0,0,0,0,0,19.15,4.39,-1.29,-36.16,-0.87
31.296,12,285606858,771194573,338510,101454,-2533,672,-27,0.34476,0.11985,2.97131,0.01125,-0.05833,0.11445,105.169,196.270,-101.415,-25.337,6.729,-0.279,30.26,26.22,169,75,0.28,0,0,0,0,0,0,19.03,4.56,-1.33,11.78,-0.84
31.320,12,285606632,771194640,338530,101473,-2535,642,-17,0.34660,0.11168,2.98084,0.00536,-0.00773,0.11658,102.648,196.930,-101.433,-25.357,6.428,-0.171,29.77,26.16,170,74,0.17,0,0,0,0,0,0,19.16,4.64,-1.35,-25.56,-0.81
31.339,12,285606405,771194704,338540,101484,-2538,613,-2,0.34766,0.09975,2.98954,0.00005,-0.13646,0.12756,100.124,197.559,-101.444,-25.382,6.137,-0.028,29.41,26.11,170,74,0.03,0,0,0,0,0,0,19.14,4.55,-1.36,23.41,-0.78
31.357,12,285606178,771194765,338540,101488,-2542,578,-10,0.34819,0.08637,2.99867,-0.00469,-0.06709,0.13328,97.596,198.155,-101.448,-25.429,5.786,-0.109,29.84,26.08,171,75,0.11,0,0,0,0,0,0,19.24,4.38,-1.36,59.45,-0.73
31.376,12,285605950,771194823,338550,101496,-2548,547,-2,0.34863,0.09031,3.01397,-0.01055,0.21790,0.12414,95.061,198.719,-101.456,-25.485,5.476,-0.025,29.65,26.07,171,75,0.02,0,0,0,0,0,0,19.15,5.07,-1.37,15.86,-0.71
31.400,12,285605720,771194878,338540,101480,-2553,528,44,0.34946,0.11475,3.03513,-0.01310,0.33261,0.10771,92.498,199.261,-101.440,-25.536,5.281,0.448,29.27,26.08,172,75,-0.45,0,0,0,0,0,0,19.23,4.96,-1.36,35.13,-0.67
31.418,12,285605489,771194932,338460,101400,-2558,508,94,0.35043,0.13159,3.05193,-0.00875,0.11521,0.09642,89.934,199.785,-101.360,-25.587,5.081,0.945,29.08,26.09,173,76,-0.94,0,0,0,0,0,0,19.81,4.66,-1.28,72.58,-0.62
31.465,12,285605258,771194983,338340,101284,-2561,474,104,0.35127,0.13251,3.06209,-0.00323,0.02455,0.08891,87.361,200.283,-101.245,-25.612,4.744,1.044,28.52,26.05,174,79,-1.04,0,0,0,0,0,0,20.24,4.30,-1.16,91.59,-0.55
31.468,12,285605026,771195030,338220,101167,-2566,440,111,0.35235,0.13242,3.07081,0.00024,-0.01652,0.07969,84.775,200.747,-101.127,-25.669,4.403,1.110,28.70,26.04,175,83,-1.11,0,0,0,0,0,0,20.21,4.14,-1.04,148.33,-0.49
31.475,12,285604793,771195075,338090,101036,-2575,407,120,0.35300,0.11649,3.07386,0.00321,-0.19027,0.08976,82.182,201.179,-100.997,-25.755,4.073,1.203,28.99,26.07,175,85,-1.20,0,0,0,0,0,0,20.29,4.52,-0.91,130.23,-0.42
31.499,12,285604561,771195114,337980,100925,-2586,364,89,0.35399,0.10671,3.07965,0.00236,0.02121,0.08584,79.596,201.567,-100.885,-25.864,3.643,0.896,29.09,26.12,176,86,-0.90,0,0,0,0,0,0,20.16,5.12,-0.80,100.86,-0.36
31.517,12,285604326,771195151,337880,100820,-2599,335,109,0.35512,0.10652,3.08882,0.00147,0.02010,0.08775,76.978,201.923,-100.780,-25.996,3.357,1.091,28.97,26.21,176,85,-1.09,0,0,0,0,0,0,19.96,6.10,-0.70,91.40,-0.31
31.535,12,285604089,771195184,337750,100696,-2611,302,113,0.35631,0.10303,3.09733,0.00355,-0.05068,0.09695,74.345,202.248,-100.656,-26.116,3.027,1.136,28.75,26.29,176,86,-1.14,0,0,0,0,0,0,20.28,5.72,-0.57,103.02,-0.25
31.559,12,285603852,771195214,337630,100575,-2623,264,98,0.35766,0.09663,3.10594,0.00489,-0.04476,0.10794,71.703,202.537,-100.535,-26.240,2.641,0.982,28.90,26.37,177,87,-0.98,0,0,0,0,0,0,20.43,5.87,-0.45,125.46,-0.20
31.578,12,285603612,771195239,337530,100474,-2636,226,83,0.35934,0.10091,3.11923,0.00364,0.22731,0.10531,69.038,202.789,-100.434,-26.366,2.266,0.836,29.13,26.46,177,88,-0.84,0,0,0,0,0,0,20.35,6.47,-0.35,110.18,-0.15
31.596,12,285603375,771195261,337430,100374,-2650,202,117,0.36132,0.11227,3.13465,0.00516,0.03819,0.10901,66.394,203.004,-100.335,-26.508,2.022,1.179,29.30,26.59,178,87,-1.18,0,0,0,0,0,0,20.39,6.70,-0.25,87.19,-0.10
31.619,12,285603137,771195280,337310,100255,-2659,162,102,0.36337,0.11265,-3.13635,0.00825,0.01032,0.11549,63.744,203.190,-100.215,-26.595,1.620,1.021,28.98,26.64,179,87,-1.02,0,0,0,0,0,0,20.96,6.56,-0.13,69.51,-0.06
31.638,12,285602898,771195295,337200,100148,-2668,123,91,0.36554,0.11123,-3.12395,0.00805,0.05383,0.12339,61.090,203.337,-100.108,-26.683,1.236,0.914,28.66,26.71,180,88,-0.91,0,0,0,0,0,0,20.83,6.80,-0.02,101.80,0.00
31.656,12,285602659,771195306,337110,100052,-2678,87,87,0.36760,0.10864,-3.11120,0.00649,-0.03047,0.13214,58.430,203.445,-100.012,-26.784,0.875,0.875,29.11,26.80,181,90,-0.87,0,0,0,0,0,0,20.78,6.65,0.07,134.08,0.05
31.680,12,285602420,771195313,337020,99966,-2688,44,67,0.36955,0.10715,-3.09726,0.00351,0.07780,0.13541,55.761,203.514,-99.926,-26.883,0.449,0.679,29.78,26.89,181,90,-0.68,0,0,0,0,0,0,20.87,6.94,0.16,88.55,0.09
31.698,12,285602179,771195316,336950,99894,-2697,8,69,0.37126,0.10782,-3.08200,-0.00051,0.05853,0.14249,53.083,203.543,-99.854,-26.972,0.087,0.693,29.44,26.97,182,88,-0.69,0,0,0,0,0,0,20.77,7.68,0.23,22.15,0.12
31.716,12,285601938,771195315,336890,99830,-2704,-31,59,0.37295,0.11749,-3.06366,-0.00526,0.15169,0.13520,50.398,203.533,-99.790,-27.040,-0.313,0.593,30.65,27.04,183,88,-0.59,0,0,0,0,0,0,20.83,7.29,0.29,55.61,0.15
31.735,12,285601696,771195311,336810,99757,-2708,-65,70,0.37440,0.12757,-3.04539,-0.00880,0.16047,0.13107,47.705,203.487,-99.718,-27.088,-0.656,0.708,30.00,27.10,184,85,-0.71,0,0,0,0,0,0,20.86,7.87,0.37,-65.38,0.19
31.758,12,285601454,771195302,336730,99677,-2710,-101,79,0.37552,0.13494,-3.02844,-0.01220,0.12216,0.12792,45.010,203.406,-99.637,-27.103,-1.015,0.795,31.10,27.12,185,85,-0.79,0,0,0,0,0,0,21.01,7.42,0.45,0.30,0.21
31.776,12,285601212,771195291,336650,99592,-2708,-139,80,0.37567,0.12832,-3.01686,-0.01460,-0.09529,0.13568,42.313,203.287,-99.553,-27.083,-1.397,0.807,31.54,27.12,186,83,-0.81,0,0,0,0,0,0,21.02,7.75,0.53,-109.72,0.24
31.794,12,285600970,771195275,336580,99523,-2701,-186,52,0.37531,0.11919,-3.00579,-0.01999,-0.01577,0.13431,39.620,203.126,-99.483,-27.017,-1.863,0.522,30.99,27.08,187,80,-0.52,0,0,0,0,0,0,20.88,8.06,0.60,-154.02,0.26
31.817,12,285600725,771195254,336530,99470,-2697,-224,52,0.37431,0.11389,-2.99356,-0.02753,0.00853,0.13444,36.893,202.919,-99.430,-26.971,-2.247,0.525,31.14,27.06,187,79,-0.52,0,0,0,0,0,0,20.50,8.55,0.65,-99.33,0.28
31.835,12,285600482,771195229,336470,99418,-2692,-262,52,0.37273,0.11188,-2.98006,-0.03423,0.07906,0.12974,34.187,202.675,-99.379,-26.921,-2.625,0.526,31.04,27.05,188,78,-0.53,0,0,0,0,0,0,20.41,8.34,0.71,-114.44,0.29
31.859,12,285600238,771195200,336420,99365,-2687,-298,60,0.37113,0.12734,-2.96151,-0.04100,0.29590,0.10665,31.478,202.392,-99.325,-26.872,-2.982,0.609,30.70,27.04,189,77,-0.61,0,0,0,0,0,0,20.27,8.65,0.76,-103.51,0.29
31.877,12,285599995,771195168,336340,99283,-2685,-324,103,0.36895,0.13511,-2.94723,-0.04003,0.02233,0.10617,28.772,202.079,-99.244,-26.851,-3.242,1.032,30.26,27.05,190,78,-1.03,0,0,0,0,0,0,20.36,8.64,0.84,-69.69,0.29
31.895,12,285599752,771195132,336250,99191,-2675,-370,79,0.36674,0.13839,-2.93543,-0.03948,0.09156,0.09418,26.068,201.730,-99.152,-26.755,-3.700,0.794,30.06,27.01,191,81,-0.79,0,0,0,0,0,0,20.60,8.40,0.93,-25.89,0.30
31.918,12,285599512,771195092,336160,99106,-2670,-406,86,0.36410,0.13618,-2.92640,-0.03911,-0.03077,0.09342,23.394,201.344,-99.066,-26.707,-4.063,0.865,30.69,27.01,191,83,-0.87,0,0,0,0,0,0,20.28,9.24,1.02,-6.07,0.32
31.937,12,285599270,771195048,336080,99024,-2663,-449,67,0.36142,0.13470,-2.91732,-0.04012,0.02397,0.08956,20.703,200.913,-98.984,-26.638,-4.499,0.675,30.56,27.02,192,83,-0.68,0,0,0,0,0,0,20.16,9.32,1.10,-68.86,0.32
31.994,12,285599029,771195000,336010,98953,-2658,-488,63,0.35841,0.12843,-2.90990,-0.04018,-0.09060,0.09655,18.020,200.441,-98.914,-26.584,-4.889,0.631,30.47,27.03,192,83,-0.63,0,0,0,0,0,0,19.92,9.97,1.17,-56.36,0.31
31.997,12,285598790,771194948,335960,98902,-2650,-535,28,0.35531,0.12088,-2.90172,-0.04237,0.13195,0.09780,15.357,199.930,-98.862,-26.505,-5.351,0.288,30.43,27.04,193,84,-0.29,0,0,0,0,0,0,19.76,9.90,1.22,-47.37,0.31
31.999,12,285598550,771194891,335940,98880,-2649,-568,35,0.35263,0.13079,-2.88771,-0.04351,0.13879,0.09584,12.690,199.373,-98.840,-26.491,-5.689,0.357,30.90,27.10,193,83,-0.36,0,0,0,0,0,0,19.33,10.84,1.24,-43.30,0.29
32.018,12,285598313,771194831,335900,98844,-2641,-604,34,0.35030,0.14150,-2.87366,-0.04015,0.14350,0.09241,10.052,198.790,-98.804,-26.420,-6.047,0.345,30.28,27.10,194,82,-0.35,0,0,0,0,0,0,19.58,10.51,1.28,-90.45,0.26
32.036,12,285598078,771194768,335860,98806,-2633,-640,32,0.34859,0.15556,-2.85913,-0.03615,0.14919,0.08548,7.427,198.173,-98.766,-26.333,-6.407,0.326,30.26,27.10,195,83,-0.33,0,0,0,0,0,0,19.57,10.15,1.32,-28.46,0.25
32.084,12,285597843,771194702,335820,98766,-2625,-674,37,0.34741,0.17004,-2.84517,-0.03188,0.14913,0.07888,4.813,197.523,-98.726,-26.252,-6.742,0.376,30.24,27.10,196,85,-0.38,0,0,0,0,0,0,19.58,10.07,1.36,-25.56,0.22
32.087,12,285597609,771194632,335780,98723,-2616,-708,40,0.34624,0.17496,-2.83494,-0.02676,0.00037,0.08044,2.209,196.839,-98.683,-26.163,-7.081,0.405,29.87,27.10,196,86,-0.41,0,0,0,0,0,0,19.58,10.02,1.40,-23.68,0.20
32.095,12,285597376,771194558,335740,98688,-2602,-749,12,0.34475,0.16587,-2.82908,-0.02423,-0.01587,0.08481,-0.384,196.119,-98.649,-26.027,-7.493,0.130,29.40,27.08,197,88,-0.13,0,0,0,0,0,0,19.58,9.89,1.44,13.28,0.19
32.118,12,285597144,771194480,335750,98690,-2593,-790,-10,0.34348,0.16028,-2.82138,-0.02530,-0.04227,0.09513,-2.963,195.355,-98.651,-25.937,-7.901,-0.100,29.59,27.11,197,90,0.10,0,0,0,0,0,0,19.13,10.34,1.43,59.48,0.16
32.137,12,285596913,771194398,335770,98710,-2585,-829,-34,0.34243,0.15946,-2.81131,-0.02670,0.06701,0.09825,-5.537,194.552,-98.670,-25.855,-8.296,-0.341,29.93,27.15,198,91,0.34,0,0,0,0,0,0,19.00,10.40,1.41,40.71,0.13
32.156,12,285596682,771194312,335800,98746,-2580,-865,-39,0.34151,0.16272,-2.79963,-0.02739,0.05479,0.10151,-8.105,193.711,-98.706,-25.807,-8.659,-0.400,30.01,27.22,198,91,0.40,0,0,0,0,0,0,18.85,10.52,1.38,6.48,0.09
32.174,12,285596452,771194222,335840,98789,-2573,-902,-51,0.34117,0.17226,-2.78527,-0.02659,0.16016,0.10055,-10.670,192.833,-98.750,-25.737,-9.022,-0.517,30.18,27.27,199,90,0.52,0,0,0,0,0,0,18.95,10.39,1.34,-0.96,0.04
32.198,12,285596222,771194129,335890,98835,-2567,-933,-45,0.34125,0.18386,-2.77031,-0.02417,0.18073,0.09848,-13.229,191.922,-98.796,-25.677,-9.338,-0.450,30.13,27.32,200,89,0.45,0,0,0,0,0,0,19.01,10.26,1.29,-18.18,0.00
32.216,12,285595993,771194032,335930,98878,-2558,-966,-42,0.34105,0.18226,-2.75972,-0.01864,-0.06562,0.10735,-15.783,190.978,-98.839,-25.586,-9.661,-0.424,29.95,27.35,201,89,0.42,0,0,0,0,0,0,19.19,9.72,1.25,-13.04,-0.03
32.235,12,285595763,771193931,335990,98938,-2541,-1007,-79,0.34087,0.17366,-2.75110,-0.01730,-0.10713,0.11402,-18.344,189.988,-98.898,-25.417,-10.079,-0.793,29.88,27.34,201,89,0.79,0,0,0,0,0,0,19.23,9.31,1.19,5.14,-0.07
32.258,12,285595534,771193826,336080,99027,-2528,-1046,-104,0.34093,0.17143,-2.74005,-0.02060,0.07332,0.11014,-20.887,188.960,-98.988,-25.286,-10.466,-1.048,30.09,27.37,202,89,1.05,0,0,0,0,0,0,18.90,9.86,1.10,11.94,-0.12
32.315,12,285595306,771193717,336180,99128,-2521,-1078,-96,0.34115,0.17552,-2.72675,-0.02188,0.09674,0.11144,-23.426,187.892,-99.088,-25.214,-10.780,-0.963,30.38,27.42,203,88,0.96,0,0,0,0,0,0,18.75,9.62,1.00,-8.92,-0.17
32.317,12,285595078,771193604,336270,99219,-2512,-1108,-91,0.34136,0.17710,-2.71440,-0.01998,0.02705,0.11296,-25.964,186.791,-99.179,-25.121,-11.090,-0.918,30.33,27.46,203,87,0.92,0,0,0,0,0,0,18.95,9.01,0.91,-37.53,-0.22
32.320,12,285594853,771193489,336370,99310,-2497,-1144,-103,0.34162,0.17580,-2.70317,-0.01765,0.05594,0.10855,-28.471,185.666,-99.270,-24.972,-11.441,-1.035,31.17,27.47,204,86,1.04,0,0,0,0,0,0,19.14,8.77,0.81,-33.41,-0.26
32.338,12,285594627,771193369,336460,99408,-2484,-1174,-97,0.34180,0.17218,-2.69301,-0.01638,-0.05559,0.11063,-30.987,184.495,-99.368,-24.844,-11.748,-0.980,30.90,27.48,205,83,0.98,0,0,0,0,0,0,19.06,9.08,0.72,-116.72,-0.31
32.357,12,285594402,771193246,336560,99505,-2466,-1208,-111,0.34123,0.14942,-2.68803,-0.01398,-0.19516,0.13056,-33.487,183.293,-99.466,-24.663,-12.083,-1.113,30.37,27.46,205,82,1.11,0,0,0,0,0,0,19.13,8.56,0.62,-89.73,-0.34
32.375,12,285594179,771193119,336700,99641,-2446,-1245,-147,0.34118,0.13680,-2.67838,-0.01643,0.05972,0.13329,-35.967,182.053,-99.602,-24.468,-12.460,-1.478,30.90,27.46,205,81,1.48,0,0,0,0,0,0,18.89,8.55,0.48,-36.78,-0.39
32.393,12,285593958,771192989,336850,99790,-2436,-1271,-129,0.34180,0.14652,-2.66100,-0.01833,0.15080,0.12799,-38.430,180.782,-99.750,-24.365,-12.714,-1.300,30.73,27.48,206,79,1.30,0,0,0,0,0,0,18.69,9.29,0.33,-90.24,-0.43
32.417,12,285593737,771192857,336960,99906,-2421,-1295,-107,0.34268,0.15760,-2.64382,-0.01535,0.08358,0.12250,-40.890,179.485,-99.866,-24.218,-12.952,-1.074,30.59,27.46,207,78,1.07,0,0,0,0,0,0,19.13,8.18,0.22,-73.28,-0.48
32.435,12,285593521,771192723,337060,100001,-2402,-1321,-101,0.34366,0.16307,-2.62909,-0.01182,0.13634,0.11439,-43.303,178.181,-99.961,-24.021,-13.219,-1.011,30.42,27.42,208,78,1.01,0,0,0,0,0,0,19.40,7.57,0.12,-59.50,-0.52
32.458,12,285593306,771192588,337150,100092,-2385,-1344,-77,0.34466,0.16656,-2.61607,-0.00884,-0.05572,0.11119,-45.689,176.853,-100.052,-23.857,-13.449,-0.772,30.21,27.39,209,78,0.77,0,0,0,0,0,0,19.40,7.48,0.03,-41.93,-0.53
32.476,12,285593094,771192450,337230,100171,-2361,-1375,-88,0.34491,0.14962,-2.60988,-0.00570,-0.12375,0.11414,-48.051,175.505,-100.131,-23.611,-13.751,-0.888,30.48,27.32,210,80,0.89,0,0,0,0,0,0,19.67,7.03,-0.05,-20.89,-0.56
32.494,12,285592884,771192308,337330,100279,-2337,-1407,-106,0.34523,0.13556,-2.60230,-0.00787,0.02463,0.11499,-50.384,174.123,-100.239,-23.373,-14.078,-1.069,30.18,27.28,210,79,1.07,0,0,0,0,0,0,19.30,7.62,-0.15,-47.86,-0.56
32.518,12,285592677,771192164,337450,100398,-2321,-1432,-94,0.34607,0.14228,-2.58830,-0.01089,0.12074,0.10327,-52.693,172.712,-100.359,-23.211,-14.330,-0.941,29.98,27.28,210,78,0.94,0,0,0,0,0,0,19.07,7.73,-0.27,-17.97,-0.59
32.536,12,285592471,771192017,337540,100484,-2304,-1456,-71,0.34666,0.14535,-2.57628,-0.01026,0.07388,0.09932,-54.990,171.279,-100.444,-23.048,-14.569,-0.717,29.95,27.27,211,79,0.72,0,0,0,0,0,0,19.38,7.10,-0.36,1.92,-0.61
32.555,12,285592266,771191868,337610,100556,-2284,-1483,-63,0.34724,0.14966,-2.56501,-0.00968,0.05382,0.08492,-57.268,169.822,-100.517,-22.848,-14.835,-0.640,30.30,27.24,212,79,0.64,0,0,0,0,0,0,19.50,6.79,-0.43,5.16,-0.63
32.574,12,285592063,771191717,337670,100612,-2264,-1508,-48,0.34723,0.14083,-2.55880,-0.00783,-0.19986,0.09509,-59.528,168.338,-100.573,-22.647,-15.089,-0.490,29.62,27.21,213,79,0.49,0,0,0,0,0,0,19.62,6.72,-0.49,-30.27,-0.63
32.597,12,285591862,771191562,337730,100675,-2237,-1545,-88,0.34697,0.12216,-2.55466,-0.00885,-0.04515,0.10238,-61.764,166.824,-100.636,-22.371,-15.451,-0.885,29.94,27.19,213,80,0.89,0,0,0,0,0,0,19.62,6.27,-0.55,37.64,-0.64
32.616,12,285591663,771191403,337830,100772,-2221,-1571,-79,0.34748,0.13034,-2.54119,-0.01176,0.17747,0.09358,-63.979,165.274,-100.733,-22.218,-15.714,-0.791,29.35,27.21,213,79,0.79,0,0,0,0,0,0,19.18,7.58,-0.65,6.10,-0.65
32.634,12,285591463,771191241,337900,100841,-2210,-1592,-40,0.34805,0.13547,-2.52919,-0.00864,0.04083,0.09586,-66.202,163.689,-100.801,-22.105,-15.920,-0.408,28.96,27.24,214,80,0.41,0,0,0,0,0,0,19.56,6.38,-0.72,64.56,-0.65
32.653,12,285591266,771191077,337950,100891,-2190,-1621,-46,0.34906,0.13994,-2.51772,-0.00532,0.11519,0.08950,-68.404,162.080,-100.852,-21.904,-16.217,-0.461,29.75,27.25,215,82,0.46,0,0,0,0,0,0,19.95,5.64,-0.77,103.53,-0.65
32.715,12,285591069,771190909,337990,100934,-2175,-1647,-27,0.35048,0.14722,-2.50611,-0.00114,0.06985,0.08368,-70.595,160.438,-100.894,-21.756,-16.477,-0.273,29.72,27.29,215,82,0.27,0,0,0,0,0,0,19.96,6.18,-0.81,25.39,-0.65
32.719,12,285590873,771190738,338010,100951,-2156,-1675,-19,0.35174,0.13881,-2.49972,0.00406,-0.07968,0.09416,-72.778,158.766,-100.911,-21.563,-16.751,-0.198,30.14,27.31,216,82,0.20,0,0,0,0,0,0,20.30,5.72,-0.83,27.68,-0.64
32.721,12,285590679,771190563,338030,100978,-2133,-1706,-32,0.35336,0.13127,-2.49272,0.00674,0.05344,0.09071,-74.938,157.062,-100.938,-21.340,-17.062,-0.327,29.34,27.32,216,81,0.33,0,0,0,0,0,0,20.28,5.76,-0.85,-14.54,-0.63
32.734,12,285590488,771190387,338060,101005,-2120,-1731,-11,0.35558,0.13241,-2.48297,0.01025,0.05591,0.08786,-77.066,155.341,-100.966,-21.204,-17.316,-0.118,29.56,27.38,217,81,0.12,0,0,0,0,0,0,20.30,5.85,-0.88,65.69,-0.62
32.757,12,285590296,771190207,338070,101014,-2103,-1758,0,0.35807,0.12898,-2.47495,0.01571,-0.03487,0.09112,-79.195,153.581,-100.975,-21.031,-17.584,0.009,29.65,27.41,217,81,-0.01,0,0,0,0,0,0,20.70,5.56,-0.89,43.56,-0.59
32.776,12,285590107,771190024,338070,101019,-2081,-1789,-6,0.36094,0.12355,-2.46714,0.01918,0.01323,0.09327,-81.306,151.791,-100.980,-20.817,-17.892,-0.065,29.58,27.45,218,81,0.06,0,0,0,0,0,0,20.90,5.54,-0.89,34.53,-0.57
32.794,12,285589919,771189838,338080,101026,-2065,-1816,5,0.36423,0.12227,-2.45742,0.02153,0.04674,0.09605,-83.396,149.972,-100.986,-20.654,-18.169,0.055,29.35,27.51,218,81,-0.06,0,0,0,0,0,0,20.94,5.75,-0.90,41.54,-0.55
32.812,12,285589732,771189649,338070,101017,-2047,-1844,14,0.36772,0.11945,-2.44771,0.02503,-0.06792,0.10643,-85.477,148.120,-100.978,-20.473,-18.444,0.145,29.55,27.56,219,82,-0.14,0,0,0,0,0,0,21.23,5.65,-0.89,64.80,-0.52
32.836,12,285589549,771189459,338060,101002,-2024,-1875,3,0.37157,0.11597,-2.43715,0.02723,0.05794,0.11126,-87.513,146.264,-100.962,-20.242,-18.753,0.033,29.08,27.59,219,82,-0.03,0,0,0,0,0,0,21.51,5.60,-0.88,44.94,-0.48
32.854,12,285589368,771189266,338050,100990,-2009,-1900,22,0.37556,0.11324,-2.42546,0.02823,-0.01365,0.12305,-89.524,144.382,-100.951,-20.093,-19.006,0.227,29.50,27.66,220,83,-0.23,0,0,0,0,0,0,21.51,5.71,-0.87,91.51,-0.44
32.873,12,285589190,771189072,338030,100976,-1987,-1930,17,0.37993,0.11338,-2.41207,0.02965,0.04819,0.12411,-91.513,142.478,-100.936,-19.878,-19.308,0.175,29.91,27.71,221,83,-0.17,0,0,0,0,0,0,21.90,5.59,-0.85,49.90,-0.40
32.896,12,285589013,771188874,338010,100956,-1967,-1958,28,0.38462,0.11925,-2.39638,0.02951,0.10434,0.12181,-93.480,140.546,-100.916,-19.680,-19.582,0.290,30.33,27.76,221,81,-0.29,0,0,0,0,0,0,22.03,6.12,-0.83,9.24,-0.36
32.915,12,285588838,771188674,337970,100918,-1948,-1982,47,0.38900,0.11739,-2.38347,0.02912,-0.01151,0.12941,-95.427,138.590,-100.879,-19.480,-19.826,0.477,30.51,27.79,222,80,-0.48,0,0,0,0,0,0,22.26,5.97,-0.79,-32.55,-0.31
32.933,12,285588665,771188471,337930,100875,-1919,-2011,40,0.39315,0.11140,-2.37117,0.02652,0.01203,0.13955,-97.349,136.607,-100.836,-19.199,-20.115,0.404,29.60,27.81,223,78,-0.40,0,0,0,0,0,0,22.48,5.97,-0.75,-50.96,-0.25
32.957,12,285588495,771188266,337890,100832,-1896,-2038,45,0.39707,0.11015,-2.35638,0.02195,0.10303,0.13991,-99.245,134.597,-100.793,-18.962,-20.380,0.450,30.10,27.84,224,79,-0.45,0,0,0,0,0,0,22.38,6.04,-0.71,39.87,-0.20
32.975,12,285588327,771188057,337830,100777,-1874,-2062,63,0.40052,0.10820,-2.34152,0.01746,0.03346,0.14673,-101.120,132.561,-100.737,-18.746,-20.621,0.640,29.92,27.87,224,79,-0.64,0,0,0,0,0,0,22.56,6.23,-0.65,-10.08,-0.15
32.993,12,285588160,771187846,337770,100712,-1846,-2090,61,0.40349,0.10421,-2.32690,0.01258,-0.00474,0.15192,-102.970,130.498,-100.673,-18.466,-20.909,0.611,30.00,27.90,225,80,-0.61,0,0,0,0,0,0,22.76,6.21,-0.59,7.98,-0.10
33.012,12,285587997,771187632,337700,100648,-1817,-2120,56,0.40549,0.09085,-2.31518,0.00668,-0.05440,0.16235,-104.795,128.406,-100.609,-18.174,-21.210,0.562,29.90,27.93,226,80,-0.56,0,0,0,0,0,0,22.79,6.62,-0.52,-0.21,-0.03
33.035,12,285587835,771187415,337660,100602,-1788,-2153,46,0.40719,0.09001,-2.29804,-0.00077,0.10825,0.15666,-106.589,126.279,-100.562,-17.885,-21.536,0.467,29.78,27.99,227,80,-0.47,0,0,0,0,0,0,22.65,6.91,-0.48,9.81,0.02
33.054,12,285587675,771187193,337600,100544,-1765,-2180,66,0.40893,0.10811,-2.27447,-0.00720,0.27236,0.13829,-108.374,124.104,-100.504,-17.656,-21.807,0.663,29.99,28.06,228,80,-0.66,0,0,0,0,0,0,22.74,7.27,-0.42,21.79,0.07
33.076,12,285587518,771186969,337510,100451,-1745,-2202,101,0.41088,0.13139,-2.25053,-0.00955,0.34390,0.11511,-110.127,121.923,-100.412,-17.453,-22.030,1.019,30.29,28.11,229,80,-1.02,0,0,0,0,0,0,23.09,7.23,-0.33,0.56,0.12
33.094,12,285587361,771186743,337380,100321,-1724,-2224,141,0.41224,0.14004,-2.23460,-0.00778,0.00608,0.11332,-111.868,119.705,-100.282,-17.248,-22.249,1.414,29.81,28.15,231,80,-1.41,0,0,0,0,0,0,23.42,7.04,-0.20,-28.82,0.18
33.144,12,285587207,771186512,337240,100180,-1683,-2257,116,0.41302,0.13513,-2.22488,-0.00692,-0.02004,0.10779,-113.582,117.455,-100.140,-16.832,-22.574,1.163,29.66,28.16,231,82,-1.16,0,0,0,0,0,0,23.74,6.90,-0.06,18.75,0.25
33.147,12,285587056,771186278,337110,100059,-1650,-2287,112,0.41340,0.12825,-2.21630,-0.00986,-0.04473,0.10904,-115.263,115.165,-100.019,-16.500,-22.878,1.127,29.48,28.21,232,84,-1.13,0,0,0,0,0,0,23.39,7.64,0.07,34.10,0.30
33.155,12,285586909,771186043,337000,99948,-1618,-2319,104,0.41326,0.11755,-2.20891,-0.01341,-0.04894,0.11303,-116.898,112.862,-99.909,-16.181,-23.197,1.046,29.35,28.28,233,86,-1.05,0,0,0,0,0,0,23.30,7.71,0.18,51.61,0.35
33.173,12,285586764,771185801,336910,99855,-1585,-2355,88,0.41308,0.11612,-2.19736,-0.01816,0.14634,0.10719,-118.516,110.501,-99.816,-15.850,-23.558,0.885,29.50,28.39,233,87,-0.89,0,0,0,0,0,0,23.14,8.24,0.27,65.03,0.39
