wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
18.483,15,285633082,771131391,283150,46105,2783,1870,-441,0.52233,0.26144,0.72697,-0.03673,0.13434,0.13571,397.108,-421.466,-46.056,27.831,18.704,-4.420,30.77,33.53,40,95,4.42,0,0,0,0,0,0,28.97,13.88,53.90,-114.14,203.26
18.486,15,285633332,771131585,283590,46548,2754,1911,-435,0.52438,0.27279,0.74939,-0.03828,0.21721,0.12674,399.883,-419.572,-46.498,27.549,19.111,-4.351,30.50,33.53,41,95,4.35,0,0,0,0,0,0,28.98,13.25,53.46,-77.38,204.56
18.494,15,285633581,771131784,284020,46975,2729,1947,-415,0.52550,0.27992,0.76887,-0.04131,0.07912,0.12817,402.655,-417.626,-46.926,27.290,19.479,-4.151,30.45,33.53,42,95,4.15,0,0,0,0,0,0,28.89,12.20,53.03,-49.76,205.85
18.519,15,285633824,771131985,284430,47386,2690,1988,-419,0.52580,0.28436,0.78639,-0.04558,0.12090,0.11950,405.364,-415.666,-47.336,26.905,19.886,-4.195,30.57,33.46,44,96,4.20,0,0,0,0,0,0,28.83,11.89,52.62,-44.76,207.10
18.538,15,285634064,771132189,284840,47795,2658,2026,-408,0.52474,0.28254,0.80007,-0.04782,0.06726,0.11953,408.037,-413.664,-47.745,26.584,20.269,-4.084,30.44,33.43,45,96,4.08,0,0,0,0,0,0,28.79,11.92,52.21,-56.75,208.33
18.557,15,285634301,771132397,285250,48204,2623,2064,-403,0.52371,0.28405,0.81438,-0.04896,0.01729,0.10987,410.667,-411.630,-48.154,26.231,20.646,-4.037,30.48,33.38,45,95,4.04,0,0,0,0,0,0,28.81,11.69,51.80,-44.09,209.52
18.576,15,285634534,771132609,285640,48599,2583,2101,-403,0.52024,0.26692,0.81944,-0.04534,-0.15213,0.13620,413.265,-409.557,-48.550,25.834,21.019,-4.032,31.12,33.30,46,95,4.03,0,0,0,0,0,0,28.79,11.06,51.41,-47.89,210.70
18.594,15,285634763,771132825,286060,49014,2537,2141,-427,0.51793,0.24973,0.82690,-0.03746,-0.04432,0.14958,415.814,-407.449,-48.965,25.373,21.414,-4.275,30.31,33.20,46,91,4.28,0,0,0,0,0,0,28.93,11.79,50.99,-112.19,211.83
18.619,15,285634989,771133045,286480,49439,2504,2172,-416,0.51720,0.23482,0.83764,-0.02784,-0.14180,0.17570,418.326,-405.303,-49.389,25.048,21.728,-4.166,29.65,33.16,47,89,4.17,0,0,0,0,0,0,29.06,10.99,50.57,-30.79,212.94
18.638,15,285635211,771133267,286900,49852,2465,2207,-425,0.51805,0.22087,0.85169,-0.01844,0.00639,0.19265,420.805,-403.128,-49.803,24.654,22.071,-4.253,28.82,33.09,47,92,4.25,0,0,0,0,0,0,29.17,10.27,50.15,34.83,214.02
18.683,15,285635431,771133493,287310,50269,2435,2240,-415,0.52092,0.21508,0.87211,-0.01194,0.07687,0.20473,423.249,-400.915,-50.219,24.358,22.405,-4.155,29.22,33.10,48,96,4.16,0,0,0,0,0,0,29.27,10.17,49.74,117.87,215.08
18.686,15,285635648,771133723,287720,50676,2408,2277,-405,0.52441,0.20863,0.89393,-0.00939,0.07682,0.22022,425.665,-398.669,-50.627,24.084,22.778,-4.051,29.63,33.15,49,97,4.05,0,0,0,0,0,0,29.30,10.36,49.33,78.19,216.10
18.694,15,285635862,771133957,288130,51086,2376,2317,-404,0.52941,0.21528,0.92332,-0.01241,0.19530,0.20994,428.051,-396.380,-51.036,23.768,23.180,-4.047,30.22,33.20,51,94,4.05,0,0,0,0,0,0,29.34,11.00,48.92,37.09,217.13
18.718,15,285636076,771134197,288520,51479,2348,2352,-380,0.53345,0.21792,0.94992,-0.01901,0.09280,0.21307,430.431,-394.036,-51.429,23.489,23.522,-3.809,30.10,33.24,52,91,3.81,0,0,0,0,0,0,29.30,10.52,48.53,-22.47,218.13
18.736,15,285636285,771134439,288900,51857,2306,2385,-379,0.53611,0.21396,0.97283,-0.02661,0.05974,0.21486,432.762,-391.670,-51.807,23.070,23.856,-3.792,30.04,33.19,54,90,3.79,0,0,0,0,0,0,29.29,9.64,48.15,-10.08,219.11
18.784,15,285636493,771134686,289280,52231,2267,2417,-371,0.53778,0.20967,0.99492,-0.03372,0.10129,0.20266,435.068,-389.253,-52.181,22.671,24.175,-3.712,30.13,33.14,55,89,3.71,0,0,0,0,0,0,29.31,9.28,47.77,-3.60,220.07
18.786,15,285636696,771134936,289640,52591,2229,2447,-353,0.53798,0.19923,1.01296,-0.03851,-0.02024,0.20897,437.333,-386.805,-52.541,22.296,24.479,-3.532,30.22,33.11,57,88,3.53,0,0,0,0,0,0,29.34,9.04,47.41,-12.64,221.01
18.794,15,285636897,771135191,289990,52940,2183,2479,-354,0.53756,0.18867,1.03088,-0.04167,0.04282,0.20547,439.566,-384.316,-52.890,21.837,24.795,-3.546,30.14,33.04,58,87,3.55,0,0,0,0,0,0,29.40,9.05,47.06,-22.58,221.91
18.818,15,285637091,771135446,290330,53280,2145,2508,-338,0.53729,0.18495,1.05195,-0.04442,0.11829,0.19123,441.734,-381.821,-53.231,21.451,25.084,-3.381,30.52,33.01,59,85,3.38,0,0,0,0,0,0,29.46,9.09,46.72,-14.34,222.80
18.837,15,285637285,771135707,290650,53600,2109,2535,-310,0.53658,0.18411,1.07256,-0.04683,0.06522,0.17595,443.888,-379.272,-53.550,21.091,25.352,-3.107,30.93,32.98,60,84,3.11,0,0,0,0,0,0,29.48,9.07,46.40,-52.39,223.65
18.856,15,285637474,771135970,290940,53895,2065,2560,-294,0.53531,0.18262,1.09115,-0.04789,0.03229,0.16329,445.998,-376.702,-53.845,20.655,25.605,-2.942,30.61,32.90,61,81,2.94,0,0,0,0,0,0,29.49,9.06,46.11,-93.13,224.49
18.875,15,285637660,771136235,291210,54168,2020,2583,-279,0.53271,0.16840,1.10231,-0.04452,-0.04604,0.16599,448.068,-374.104,-54.118,20.203,25.839,-2.800,30.49,32.80,62,81,2.80,0,0,0,0,0,0,29.50,8.91,45.84,-60.90,225.30
18.894,15,285637843,771136505,291490,54445,1971,2608,-274,0.53120,0.16741,1.11943,-0.04194,0.09563,0.14270,450.096,-371.467,-54.395,19.718,26.083,-2.748,30.22,32.70,63,80,2.75,0,0,0,0,0,0,29.57,9.57,45.56,-49.10,226.08
18.918,15,285638018,771136773,291750,54700,1934,2627,-242,0.52979,0.16693,1.13536,-0.03814,0.06481,0.13397,452.052,-368.853,-54.651,19.340,26.275,-2.421,30.05,32.63,64,81,2.42,0,0,0,0,0,0,29.58,9.16,45.30,-21.58,226.83
18.937,15,285638190,771137042,291980,54934,1888,2648,-228,0.52876,0.16903,1.15189,-0.03483,0.10293,0.12495,453.963,-366.218,-54.885,18.887,26.489,-2.285,29.87,32.53,65,82,2.28,0,0,0,0,0,0,29.58,9.48,45.07,-4.59,227.57
18.956,15,285638357,771137312,292200,55152,1847,2668,-206,0.52823,0.17504,1.16922,-0.03270,0.14597,0.10931,455.824,-363.578,-55.103,18.479,26.689,-2.061,30.17,32.46,65,84,2.06,0,0,0,0,0,0,29.57,9.82,44.85,13.26,228.27
18.974,15,285638521,771137585,292390,55347,1806,2689,-184,0.52739,0.17646,1.18303,-0.03005,0.06024,0.10787,457.645,-360.914,-55.298,18.060,26.897,-1.850,30.72,32.40,66,85,1.85,0,0,0,0,0,0,29.54,10.25,44.66,-16.75,228.94
18.993,15,285638680,771137858,292580,55530,1755,2710,-180,0.52674,0.17776,1.19607,-0.02696,0.07552,0.10164,459.415,-358.237,-55.481,17.558,27.104,-1.806,30.00,32.29,67,83,1.81,0,0,0,0,0,0,29.53,10.86,44.47,-72.22,229.60
19.013,15,285638835,771138135,292750,55701,1709,2729,-166,0.52646,0.18040,1.20940,-0.02454,0.11636,0.09594,461.139,-355.535,-55.651,17.094,27.297,-1.665,28.53,32.21,68,85,1.67,0,0,0,0,0,0,29.52,10.82,44.30,0.22,230.22
19.037,15,285638985,771138412,292900,55859,1664,2749,-153,0.52681,0.18836,1.22491,-0.02394,0.16995,0.08660,462.814,-352.820,-55.809,16.640,27.491,-1.535,29.11,32.13,69,89,1.53,0,0,0,0,0,0,29.51,10.63,44.15,147.20,230.80
19.093,15,285639132,771138693,293050,56001,1623,2773,-135,0.52761,0.20183,1.24231,-0.02574,0.16440,0.07862,464.449,-350.077,-55.952,16.231,27.732,-1.351,29.34,32.13,70,94,1.35,0,0,0,0,0,0,29.46,11.22,44.00,89.13,231.38
19.096,15,285639275,771138976,293170,56123,1580,2799,-124,0.52824,0.21491,1.25900,-0.02861,0.18857,0.07159,466.044,-347.313,-56.074,15.801,27.990,-1.249,29.68,32.14,71,95,1.25,0,0,0,0,0,0,29.39,12.31,43.88,65.63,231.92
19.099,15,285639415,771139262,293280,56235,1536,2824,-112,0.52838,0.22587,1.27418,-0.03263,0.18243,0.07108,467.597,-344.517,-56.185,15.367,28.246,-1.123,29.80,32.16,72,96,1.12,0,0,0,0,0,0,29.30,13.03,43.77,32.43,232.44
19.113,15,285639550,771139550,293390,56344,1488,2848,-110,0.52741,0.22935,1.28537,-0.03492,0.00116,0.08384,469.102,-341.699,-56.294,14.884,28.487,-1.101,29.79,32.14,73,96,1.10,0,0,0,0,0,0,29.23,13.35,43.66,19.72,232.93
19.137,15,285639682,771139844,293500,56458,1429,2873,-131,0.52563,0.22162,1.29246,-0.03411,-0.06317,0.11183,470.572,-338.821,-56.409,14.294,28.731,-1.317,30.48,32.09,73,97,1.32,0,0,0,0,0,0,29.21,13.91,43.55,21.29,233.39
19.156,15,285639808,771140141,293640,56597,1371,2897,-158,0.52448,0.21169,1.30148,-0.03057,0.01106,0.13604,471.979,-335.923,-56.548,13.711,28.976,-1.583,30.45,32.06,74,94,1.58,0,0,0,0,0,0,29.26,14.89,43.41,-48.16,233.81
19.204,15,285639930,771140440,293800,56759,1321,2919,-167,0.52439,0.20192,1.31360,-0.02589,-0.08789,0.16866,473.330,-333.000,-56.709,13.211,29.197,-1.675,30.57,32.05,74,93,1.68,0,0,0,0,0,0,29.33,14.75,43.25,-44.78,234.20
19.206,15,285640047,771140742,293980,56935,1261,2941,-197,0.52605,0.19926,1.33305,-0.02239,0.21078,0.18185,474.633,-330.045,-56.885,12.617,29.413,-1.979,29.47,32.01,75,91,1.98,0,0,0,0,0,0,29.39,14.86,43.07,-57.24,234.56
19.215,15,285640159,771141046,294170,57122,1224,2961,-178,0.52991,0.21230,1.36224,-0.02426,0.27571,0.18766,475.884,-327.071,-57.073,12.243,29.619,-1.789,30.32,32.05,76,95,1.79,0,0,0,0,0,0,29.40,14.86,42.88,52.87,234.85
19.233,15,285640267,771141350,294330,57287,1182,2982,-166,0.53400,0.22692,1.39325,-0.03093,0.24189,0.19031,477.090,-324.095,-57.238,11.822,29.830,-1.665,30.37,32.09,78,95,1.66,0,0,0,0,0,0,29.32,14.77,42.72,-32.09,235.15
19.283,15,285640372,771141659,294490,57445,1130,3001,-165,0.53647,0.23025,1.41904,-0.03806,0.04658,0.21393,478.258,-321.079,-57.395,11.309,30.011,-1.656,30.29,32.07,79,96,1.66,0,0,0,0,0,0,29.23,14.96,42.56,-37.51,235.43
19.286,15,285640472,771141969,294660,57617,1064,3017,-201,0.53664,0.21480,1.43753,-0.04107,-0.03068,0.24518,479.368,-318.042,-57.567,10.641,30.176,-2.011,29.58,32.00,81,97,2.01,0,0,0,0,0,0,29.20,15.00,42.39,-29.04,235.66
19.294,15,285640565,771142281,294880,57834,996,3036,-238,0.53690,0.19974,1.45929,-0.04199,0.04813,0.26227,480.404,-314.996,-57.785,9.964,30.361,-2.382,29.62,31.95,82,98,2.38,0,0,0,0,0,0,29.31,15.00,42.17,42.49,235.86
19.313,15,285640652,771142595,295140,58091,935,3055,-255,0.53831,0.19666,1.48894,-0.04472,0.11823,0.26873,481.374,-311.929,-58.042,9.356,30.557,-2.554,30.61,31.96,83,99,2.55,0,0,0,0,0,0,29.40,15.00,41.91,38.09,236.00
19.337,15,285640734,771142908,295400,58352,875,3073,-269,0.53949,0.19360,1.51961,-0.04757,0.17065,0.27223,482.279,-308.867,-58.303,8.752,30.734,-2.697,30.74,31.96,85,97,2.70,0,0,0,0,0,0,29.42,15.00,41.65,-61.06,236.10
19.356,15,285640809,771143221,295670,58628,816,3089,-277,0.54132,0.20162,1.55556,-0.05357,0.25489,0.25124,483.119,-305.802,-58.578,8.161,30.891,-2.777,30.39,31.95,87,96,2.78,0,0,0,0,0,0,29.43,15.00,41.38,-73.86,236.16
19.376,15,285640879,771143536,295950,58901,756,3100,-276,0.54229,0.20780,1.58879,-0.05865,0.17976,0.24359,483.903,-302.721,-58.851,7.568,31.005,-2.764,29.61,31.92,89,97,2.76,0,0,0,0,0,0,29.39,15.00,41.10,-38.85,236.18
19.395,15,285640944,771143852,296230,59180,688,3108,-293,0.54230,0.21186,1.61910,-0.06432,0.18826,0.22490,484.620,-299.640,-59.130,6.880,31.080,-2.939,29.88,31.83,91,100,2.94,0,0,0,0,0,0,29.35,14.83,40.82,38.45,236.16
19.414,15,285641002,771144168,296520,59477,620,3117,-304,0.54118,0.21215,1.64539,-0.06700,0.12056,0.21413,485.270,-296.544,-59.428,6.204,31.173,-3.049,30.08,31.78,92,100,3.05,0,0,0,0,0,0,29.32,15.00,40.53,11.99,236.10
19.437,15,285641054,771144485,296840,59796,545,3122,-331,0.53897,0.20636,1.66715,-0.06675,0.03196,0.20971,485.846,-293.449,-59.747,5.459,31.223,-3.316,30.23,31.70,94,100,3.32,0,0,0,0,0,0,29.32,15.00,40.21,-7.56,235.99
19.456,15,285641099,771144802,297190,60148,467,3126,-366,0.53722,0.20803,1.69138,-0.06678,0.18602,0.18515,486.346,-290.343,-60.098,4.671,31.264,-3.667,30.99,31.61,95,100,3.67,0,0,0,0,0,0,29.36,15.00,39.86,-23.02,235.83
19.514,15,285641137,771145120,297560,60519,404,3133,-366,0.53626,0.22141,1.71869,-0.06779,0.21609,0.15091,486.773,-287.235,-60.469,4.048,31.333,-3.667,30.76,31.59,96,100,3.67,0,0,0,0,0,0,29.35,14.86,39.49,-98.64,235.61
19.517,15,285641170,771145439,297930,60884,339,3135,-369,0.53438,0.23013,1.74039,-0.06711,0.12518,0.13174,487.142,-284.116,-60.835,3.399,31.356,-3.695,30.99,31.54,98,99,3.70,0,0,0,0,0,0,29.26,14.59,39.12,-76.26,235.36
19.520,15,285641197,771145758,298310,61261,267,3130,-390,0.53203,0.23869,1.75907,-0.06649,0.16823,0.10136,487.441,-280.999,-61.211,2.677,31.307,-3.905,30.68,31.42,99,98,3.90,0,0,0,0,0,0,29.20,14.76,38.74,-98.66,235.05
19.533,15,285641218,771146077,298700,61652,203,3126,-392,0.52910,0.24716,1.77429,-0.06463,0.13253,0.07625,487.674,-277.882,-61.603,2.038,31.264,-3.925,30.80,31.33,100,98,3.92,0,0,0,0,0,0,29.14,14.37,38.35,-67.64,234.71
19.557,15,285641233,771146398,299100,62056,136,3118,-404,0.52562,0.25308,1.78553,-0.06116,0.09747,0.05637,487.841,-274.747,-62.006,1.362,31.180,-4.047,31.35,31.21,101,97,4.05,0,0,0,0,0,0,29.08,14.16,37.95,-79.70,234.32
19.576,15,285641242,771146716,299510,62467,71,3107,-415,0.52208,0.25723,1.79378,-0.05644,0.13201,0.04303,487.941,-271.638,-62.418,0.715,31.080,-4.153,31.47,31.09,102,95,4.15,0,0,0,0,0,0,29.04,14.16,37.54,-135.08,233.89
19.624,15,285641246,771147035,299930,62886,15,3099,-413,0.51918,0.26592,1.80242,-0.05082,0.08111,0.02782,487.978,-268.516,-62.836,0.152,30.995,-4.133,31.28,31.00,102,92,4.13,0,0,0,0,0,0,29.01,13.91,37.12,-147.02,233.42
19.626,15,285641244,771147353,300340,63297,-42,3085,-416,0.51635,0.27285,1.80867,-0.04595,0.12531,0.01528,487.961,-265.403,-63.248,-0.420,30.852,-4.161,31.01,30.85,103,92,4.16,0,0,0,0,0,0,28.94,12.94,36.71,-128.04,232.90
19.635,15,285641238,771147672,300750,63704,-92,3075,-405,0.51431,0.28462,1.81609,-0.04191,0.10563,0.00368,487.890,-262.291,-63.654,-0.921,30.751,-4.056,30.92,30.76,103,93,4.06,0,0,0,0,0,0,28.89,12.92,36.30,-101.07,232.37
19.653,15,285641227,771147986,301140,64092,-141,3063,-397,0.51086,0.28351,1.81666,-0.03597,-0.06867,0.02047,487.773,-259.218,-64.043,-1.415,30.638,-3.970,30.76,30.67,104,95,3.97,0,0,0,0,0,0,28.79,12.45,35.91,-91.93,231.81
19.678,15,285641212,771148302,301540,64492,-201,3045,-421,0.50818,0.27962,1.81761,-0.02791,0.05086,0.02986,487.599,-256.128,-64.443,-2.012,30.453,-4.219,31.19,30.52,104,95,4.22,0,0,0,0,0,0,28.80,12.98,35.51,-75.73,231.21
19.696,15,285641191,771148616,301950,64906,-247,3038,-411,0.50778,0.28345,1.82383,-0.02015,0.02374,0.04411,487.371,-253.057,-64.856,-2.475,30.381,-4.120,31.05,30.48,104,94,4.12,0,0,0,0,0,0,28.83,13.34,35.10,-118.81,230.59
19.715,15,285641167,771148930,302350,65309,-293,3026,-411,0.50797,0.28225,1.82986,-0.01330,0.05347,0.06278,487.100,-249.990,-65.259,-2.934,30.266,-4.110,30.73,30.41,104,93,4.11,0,0,0,0,0,0,28.80,12.77,34.70,-105.04,229.93
19.734,15,285641139,771149244,302770,65720,-338,3014,-407,0.50798,0.27036,1.83350,-0.00666,-0.13995,0.10533,486.779,-246.919,-65.670,-3.390,30.148,-4.079,30.70,30.34,104,94,4.08,0,0,0,0,0,0,28.81,12.81,34.28,-73.38,229.27
19.753,15,285641106,771149551,303190,66145,-393,2995,-436,0.50943,0.25502,1.84017,0.00146,-0.07717,0.14449,486.415,-243.916,-66.095,-3.934,29.951,-4.362,30.29,30.21,105,94,4.36,0,0,0,0,0,0,28.91,13.00,33.86,-70.29,228.58
19.777,15,285641069,771149857,303630,66587,-439,2982,-443,0.51457,0.25661,1.85957,0.00617,0.14837,0.16109,486.000,-240.928,-66.538,-4.395,29.828,-4.437,30.23,30.15,105,94,4.44,0,0,0,0,0,0,29.02,13.08,33.42,-29.16,227.85
19.796,15,285641029,771150160,304060,67016,-475,2979,-420,0.51988,0.25118,1.87878,0.00660,0.04643,0.20034,485.551,-237.961,-66.967,-4.754,29.791,-4.206,30.15,30.17,106,95,4.21,0,0,0,0,0,0,29.01,12.89,32.99,-23.03,227.11
19.815,15,285640984,771150463,304490,67448,-524,2964,-433,0.52613,0.24888,1.90316,0.00251,0.10221,0.22311,485.055,-235.003,-67.398,-5.248,29.647,-4.338,30.53,30.11,107,96,4.34,0,0,0,0,0,0,29.05,12.91,32.56,-15.52,226.35
19.833,15,285640936,771150763,304930,67886,-569,2954,-427,0.53197,0.24336,1.92862,-0.00532,0.05687,0.25126,484.516,-232.066,-67.836,-5.691,29.545,-4.277,30.33,30.09,109,95,4.28,0,0,0,0,0,0,29.07,13.07,32.12,-52.86,225.56
19.894,15,285640883,771151063,305370,68323,-619,2937,-437,0.53678,0.23284,1.95438,-0.01480,0.05217,0.27503,483.927,-229.137,-68.274,-6.198,29.374,-4.377,29.97,30.02,110,94,4.38,0,0,0,0,0,0,29.11,13.05,31.68,-33.08,224.75
19.897,15,285640825,771151360,305820,68772,-669,2921,-441,0.54234,0.23612,1.98886,-0.02906,0.28822,0.26350,483.290,-226.232,-68.722,-6.696,29.213,-4.413,30.82,29.97,111,95,4.41,0,0,0,0,0,0,29.19,12.87,31.23,3.38,223.92
19.900,15,285640764,771151656,306250,69204,-709,2914,-408,0.54719,0.24701,2.02624,-0.04699,0.26787,0.24693,482.605,-223.331,-69.155,-7.099,29.147,-4.089,31.19,30.00,113,93,4.09,0,0,0,0,0,0,29.16,13.03,30.80,-81.95,223.04
19.913,15,285640699,771151952,306650,69603,-755,2896,-389,0.54930,0.25124,2.05825,-0.06347,0.13367,0.23832,481.881,-220.444,-69.553,-7.552,28.963,-3.894,31.26,29.93,116,90,3.89,0,0,0,0,0,0,29.08,12.73,30.40,-119.01,222.15
19.932,15,285640629,771152245,307030,69989,-807,2866,-391,0.54698,0.23383,2.07744,-0.07163,-0.09150,0.25349,481.108,-217.574,-69.939,-8.070,28.666,-3.911,30.66,29.78,117,89,3.91,0,0,0,0,0,0,29.05,12.53,30.02,-126.20,221.24
19.956,15,285640555,771152535,307440,70397,-865,2828,-417,0.54481,0.22573,2.10178,-0.07822,0.13025,0.23196,480.277,-214.744,-70.347,-8.660,28.283,-4.173,30.55,29.58,119,89,4.17,0,0,0,0,0,0,29.18,13.08,29.61,-66.36,220.29
19.976,15,285640475,771152825,307850,70800,-905,2810,-384,0.54257,0.22489,2.12723,-0.08067,0.06184,0.21409,479.388,-211.907,-70.750,-9.060,28.105,-3.849,30.12,29.53,120,89,3.85,0,0,0,0,0,0,29.23,12.77,29.20,-55.56,219.30
19.995,15,285640391,771153112,308220,71172,-957,2780,-383,0.53922,0.21754,2.14793,-0.07965,0.07755,0.20669,478.454,-209.096,-71.122,-9.576,27.805,-3.832,30.33,29.41,121,91,3.83,0,0,0,0,0,0,29.24,12.47,28.83,-11.95,218.28
20.015,15,285640302,771153397,308600,71550,-1008,2753,-381,0.53567,0.20820,2.16636,-0.07393,0.01267,0.20335,477.466,-206.316,-71.501,-10.086,27.531,-3.819,30.21,29.32,123,91,3.82,0,0,0,0,0,0,29.29,13.42,28.45,-33.39,217.23
20.074,15,285640208,771153679,308980,71936,-1062,2721,-390,0.53273,0.20158,2.18537,-0.06666,0.05704,0.19115,476.420,-203.555,-71.887,-10.630,27.219,-3.908,30.08,29.22,124,91,3.91,0,0,0,0,0,0,29.35,13.57,28.07,-21.10,216.13
20.077,15,285640110,771153958,309370,72328,-1115,2692,-392,0.53129,0.20696,2.20829,-0.06110,0.21328,0.15762,475.322,-200.828,-72.278,-11.157,26.922,-3.921,30.05,29.14,125,91,3.92,0,0,0,0,0,0,29.39,13.75,27.68,-8.21,215.02
20.079,15,285640007,771154233,309750,72704,-1159,2671,-366,0.53122,0.22669,2.23529,-0.05907,0.28971,0.11401,474.181,-198.142,-72.654,-11.597,26.712,-3.669,30.15,29.12,126,91,3.67,0,0,0,0,0,0,29.35,13.50,27.30,-5.25,213.87
20.092,15,285639900,771154507,310100,73052,-1203,2647,-343,0.52883,0.22647,2.24881,-0.05418,-0.00062,0.11698,472.991,-195.458,-73.002,-12.039,26.471,-3.436,30.59,29.08,128,92,3.44,0,0,0,0,0,0,29.23,13.39,26.95,-14.71,212.68
20.112,15,285639788,771154778,310460,73410,-1262,2602,-375,0.52579,0.21832,2.25743,-0.04780,-0.02490,0.11478,471.745,-192.809,-73.360,-12.623,26.026,-3.759,30.48,28.93,128,91,3.76,0,0,0,0,0,0,29.23,14.36,26.59,-58.62,211.47
20.136,15,285639672,771155044,310840,73791,-1312,2565,-388,0.52446,0.22185,2.27182,-0.04174,0.15903,0.09351,470.447,-190.207,-73.741,-13.129,25.651,-3.885,30.04,28.82,129,90,3.89,0,0,0,0,0,0,29.28,14.31,26.21,-47.97,210.21
20.155,15,285639551,771155307,311220,74172,-1353,2536,-368,0.52372,0.22748,2.28587,-0.03638,0.13421,0.08571,469.105,-187.638,-74.123,-13.531,25.368,-3.689,29.80,28.75,130,91,3.69,0,0,0,0,0,0,29.26,13.66,25.83,-3.92,208.91
20.173,15,285639428,771155564,311590,74546,-1397,2502,-368,0.52378,0.23901,2.30166,-0.03366,0.17529,0.06739,467.731,-185.122,-74.497,-13.976,25.023,-3.684,29.22,28.66,130,92,3.68,0,0,0,0,0,0,29.22,13.66,25.46,20.24,207.61
20.194,15,285639301,771155817,311960,74915,-1439,2469,-358,0.52389,0.25177,2.31628,-0.03326,0.17157,0.05281,466.322,-182.653,-74.865,-14.394,24.700,-3.582,29.51,28.59,131,95,3.58,0,0,0,0,0,0,29.14,13.34,25.09,77.60,206.28
20.213,15,285639171,771156067,312320,75273,-1482,2436,-353,0.52287,0.25719,2.32600,-0.03351,0.07001,0.05404,464.868,-180.212,-75.223,-14.828,24.369,-3.539,29.56,28.53,132,97,3.54,0,0,0,0,0,0,29.05,13.55,24.73,49.37,204.93
20.233,15,285639036,771156312,312690,75640,-1529,2397,-368,0.52185,0.26198,2.33542,-0.03332,0.11579,0.05180,463.373,-177.816,-75.591,-15.299,23.973,-3.680,29.61,28.44,133,98,3.68,0,0,0,0,0,0,29.01,14.00,24.36,43.66,203.55
20.293,15,285638898,771156553,313060,76015,-1573,2364,-369,0.52044,0.26194,2.34297,-0.03220,0.01479,0.06926,461.831,-175.451,-75.965,-15.732,23.641,-3.692,29.90,28.40,133,98,3.69,0,0,0,0,0,0,28.97,14.15,23.99,39.04,202.13
20.296,15,285638755,771156791,313450,76402,-1618,2322,-392,0.51909,0.25627,2.34972,-0.02847,-0.02091,0.09417,460.247,-173.128,-76.353,-16.188,23.224,-3.926,30.04,28.31,134,97,3.93,0,0,0,0,0,0,28.97,14.32,23.60,9.62,200.68
20.301,15,285638609,771157025,313850,76807,-1661,2284,-409,0.51934,0.25521,2.36141,-0.02482,0.12951,0.10464,458.616,-170.839,-76.758,-16.614,22.844,-4.094,30.11,28.25,134,96,4.09,0,0,0,0,0,0,29.02,14.42,23.20,-3.64,199.20
20.314,15,285638459,771157255,314270,77223,-1697,2254,-402,0.52061,0.25550,2.37575,-0.02201,0.07214,0.12711,456.947,-168.588,-77.173,-16.978,22.545,-4.028,29.94,28.22,135,95,4.03,0,0,0,0,0,0,29.02,14.02,22.78,-10.98,197.69
20.333,15,285638305,771157483,314680,77637,-1735,2217,-410,0.52297,0.25871,2.39383,-0.02189,0.08378,0.14297,455.238,-166.366,-77.588,-17.358,22.178,-4.104,30.24,28.16,136,94,4.10,0,0,0,0,0,0,29.02,13.73,22.37,6.05,196.16
20.352,15,285638149,771157706,315090,78049,-1770,2183,-410,0.52489,0.25403,2.41026,-0.02238,0.05039,0.16905,453.495,-164.179,-77.999,-17.709,21.832,-4.108,29.38,28.11,137,94,4.11,0,0,0,0,0,0,29.00,13.66,21.96,-23.58,194.59
20.375,15,285637989,771157927,315510,78469,-1807,2145,-417,0.52748,0.25166,2.43036,-0.02484,0.09325,0.18507,451.713,-162.025,-78.420,-18.079,21.458,-4.175,29.60,28.06,138,96,4.18,0,0,0,0,0,0,29.03,13.71,21.54,62.27,193.00
20.393,15,285637824,771158145,315950,78900,-1844,2110,-416,0.53036,0.25059,2.45303,-0.02901,0.11462,0.20143,449.879,-159.892,-78.850,-18.449,21.109,-4.162,30.35,28.04,139,96,4.16,0,0,0,0,0,0,29.05,13.69,21.10,39.59,191.38
20.412,15,285637657,771158358,316370,79325,-1881,2074,-416,0.53356,0.25241,2.47837,-0.03481,0.12169,0.20794,448.017,-157.805,-79.276,-18.816,20.749,-4.164,30.03,28.01,140,95,4.16,0,0,0,0,0,0,29.06,13.97,20.68,-34.87,189.73
20.474,15,285637485,771158570,316790,79743,-1917,2037,-413,0.53619,0.25412,2.50408,-0.04260,0.14306,0.20655,446.105,-155.737,-79.694,-19.177,20.372,-4.134,30.07,27.98,142,94,4.13,0,0,0,0,0,0,29.04,13.71,20.26,-3.00,188.04
