wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
16.984,15,285633968,771134392,279240,42190,2343,2317,-405,0.53159,0.21384,0.92229,-0.03097,0.06234,0.17694,406.969,-392.131,-42.141,23.435,23.170,-4.051,29.71,32.96,51,93,4.05,0,0,0,0,0,0,29.30,8.23,57.81,28.06,197.71
17.009,15,285634179,771134631,279630,42582,2309,2349,-388,0.53222,0.21053,0.94091,-0.03332,0.03299,0.17403,409.313,-389.788,-42.532,23.099,23.497,-3.888,30.36,32.95,52,93,3.89,0,0,0,0,0,0,29.31,7.60,57.42,29.25,198.63
17.029,15,285634385,771134873,280000,42954,2272,2383,-378,0.53259,0.20670,0.95873,-0.03529,0.11997,0.16377,411.608,-387.424,-42.905,22.728,23.832,-3.789,30.56,32.93,53,90,3.79,0,0,0,0,0,0,29.33,7.80,57.05,-36.03,199.53
17.081,15,285634590,771135120,280350,43307,2244,2411,-345,0.53312,0.20958,0.97845,-0.03784,0.07036,0.15016,413.885,-385.009,-43.258,22.449,24.118,-3.455,30.71,32.95,54,87,3.46,0,0,0,0,0,0,29.36,7.58,56.70,-56.42,200.40
17.084,15,285634791,771135370,280670,43626,2208,2438,-322,0.53206,0.20092,0.99084,-0.03820,-0.03357,0.14995,416.132,-382.568,-43.577,22.089,24.386,-3.220,30.81,32.90,56,86,3.22,0,0,0,0,0,0,29.34,7.20,56.38,-71.03,201.27
17.087,15,285634990,771135623,280970,43927,2165,2466,-311,0.52975,0.17958,0.99668,-0.03444,-0.25872,0.17235,418.347,-380.090,-43.877,21.658,24.661,-3.119,30.49,32.82,56,84,3.12,0,0,0,0,0,0,29.39,7.17,56.08,-81.30,202.12
17.104,15,285635183,771135877,281270,44228,2112,2496,-332,0.52772,0.15164,1.00147,-0.02705,-0.17635,0.18717,420.492,-377.608,-44.179,21.127,24.963,-3.321,30.13,32.70,57,84,3.32,0,0,0,0,0,0,29.51,7.17,55.78,-48.99,202.94
17.124,15,285635374,771136137,281590,44543,2073,2525,-323,0.52756,0.13817,1.01578,-0.02113,0.00766,0.19421,422.612,-375.070,-44.494,20.731,25.252,-3.239,30.09,32.67,57,84,3.24,0,0,0,0,0,0,29.65,7.85,55.46,-13.08,203.72
17.148,15,285635560,771136399,281890,44840,2042,2550,-297,0.52860,0.13382,1.03601,-0.01700,0.09238,0.19824,424.692,-372.509,-44.790,20.424,25.506,-2.976,29.49,32.68,58,84,2.98,0,0,0,0,0,0,29.71,7.76,55.16,-9.14,204.48
17.166,15,285635745,771136664,282150,45109,2009,2577,-274,0.53029,0.13428,1.05967,-0.01507,0.09577,0.20315,426.743,-369.918,-45.059,20.096,25.776,-2.749,29.68,32.68,59,86,2.75,0,0,0,0,0,0,29.73,7.84,54.90,51.28,205.23
17.185,15,285635927,771136933,282410,45364,1969,2609,-269,0.53134,0.12282,1.07836,-0.01236,0.02411,0.22276,428.769,-367.285,-45.314,19.692,26.091,-2.694,29.76,32.69,60,88,2.69,0,0,0,0,0,0,29.72,8.26,54.64,32.32,205.97
17.204,15,285636102,771137201,282680,45630,1924,2641,-272,0.53326,0.12510,1.10487,-0.01312,0.22415,0.20867,430.717,-364.661,-45.581,19.243,26.418,-2.726,30.39,32.68,61,88,2.73,0,0,0,0,0,0,29.77,9.09,54.37,24.14,206.67
17.228,15,285636273,771137473,282930,45880,1893,2668,-240,0.53545,0.13373,1.13416,-0.01611,0.21409,0.20258,432.627,-362.006,-45.830,18.930,26.688,-2.400,30.76,32.72,63,85,2.40,0,0,0,0,0,0,29.76,9.31,54.12,-39.01,207.35
17.247,15,285636441,771137745,283140,46096,1851,2692,-221,0.53725,0.14074,1.16164,-0.02009,0.21998,0.19140,434.493,-359.340,-46.046,18.518,26.929,-2.214,29.85,32.68,64,84,2.21,0,0,0,0,0,0,29.73,9.20,53.91,-76.27,208.00
17.265,15,285636605,771138021,283340,46298,1807,2715,-204,0.53847,0.14695,1.18700,-0.02511,0.17713,0.17599,436.317,-356.648,-46.249,18.080,27.156,-2.041,29.87,32.62,66,86,2.04,0,0,0,0,0,0,29.70,8.91,53.71,15.28,208.64
17.285,15,285636764,771138298,283530,46485,1761,2739,-189,0.53925,0.15660,1.21167,-0.03115,0.21993,0.14818,438.090,-353.942,-46.436,17.612,27.393,-1.890,30.52,32.57,68,89,1.89,0,0,0,0,0,0,29.67,9.14,53.52,13.33,209.23
17.304,15,285636920,771138577,283700,46655,1717,2762,-165,0.53876,0.16035,1.23060,-0.03614,0.09450,0.13629,439.821,-351.207,-46.605,17.174,27.628,-1.660,30.73,32.53,69,88,1.66,0,0,0,0,0,0,29.63,9.89,53.35,-51.83,209.81
17.323,15,285637070,771138859,283860,46813,1662,2785,-165,0.53770,0.16587,1.24834,-0.04078,0.17172,0.11123,441.499,-348.455,-46.764,16.623,27.858,-1.651,30.49,32.44,70,87,1.65,0,0,0,0,0,0,29.61,10.34,53.19,-73.42,210.36
17.372,15,285637217,771139143,284010,46961,1617,2806,-141,0.53596,0.17169,1.26370,-0.04412,0.07995,0.09646,443.129,-345.674,-46.912,16.174,28.061,-1.412,30.67,32.39,71,88,1.41,0,0,0,0,0,0,29.58,10.56,53.04,-49.01,210.88
17.375,15,285637358,771139429,284140,47092,1560,2826,-141,0.53364,0.17621,1.27667,-0.04651,0.15704,0.07813,444.707,-342.878,-47.043,15.604,28.264,-1.417,30.49,32.28,72,88,1.42,0,0,0,0,0,0,29.55,10.87,52.91,-67.01,211.36
17.383,15,285637496,771139718,284260,47219,1512,2845,-124,0.53162,0.18894,1.29175,-0.04790,0.19800,0.05407,446.235,-340.057,-47.170,15.129,28.457,-1.247,30.40,32.23,73,89,1.25,0,0,0,0,0,0,29.53,11.33,52.79,-48.54,211.82
17.408,15,285637629,771140008,284370,47322,1469,2864,-100,0.52872,0.19567,1.30166,-0.04709,-0.00841,0.05384,447.718,-337.218,-47.272,14.692,28.647,-1.009,30.38,32.19,74,91,1.01,0,0,0,0,0,0,29.46,11.72,52.68,-40.11,212.25
17.426,15,285637759,771140304,284470,47421,1403,2884,-122,0.52491,0.18818,1.30457,-0.04380,-0.03236,0.06815,449.164,-334.326,-47.372,14.039,28.849,-1.228,30.60,32.08,74,93,1.23,0,0,0,0,0,0,29.42,12.32,52.58,-38.38,212.66
17.445,15,285637883,771140602,284590,47546,1346,2907,-137,0.52177,0.17878,1.30834,-0.03730,-0.04242,0.08722,450.541,-331.416,-47.496,13.466,29.072,-1.376,30.29,32.04,74,92,1.38,0,0,0,0,0,0,29.47,13.63,52.46,-59.63,213.03
17.465,15,285638001,771140902,284740,47690,1288,2930,-159,0.52005,0.17135,1.31583,-0.02972,-0.11611,0.12172,451.861,-328.482,-47.641,12.884,29.301,-1.592,30.44,32.01,74,93,1.59,0,0,0,0,0,0,29.52,14.09,52.31,-29.06,213.35
17.485,15,285638115,771141205,284900,47850,1228,2954,-193,0.51970,0.16331,1.32749,-0.02208,0.16371,0.14657,453.129,-325.513,-47.800,12.288,29.548,-1.937,30.48,32.00,75,93,1.94,0,0,0,0,0,0,29.56,14.57,52.15,-44.49,213.64
17.503,15,285638224,771141511,285090,48041,1188,2978,-185,0.52289,0.18438,1.35610,-0.01895,0.38941,0.14070,454.340,-322.523,-47.992,11.884,29.786,-1.858,30.75,32.07,76,93,1.86,0,0,0,0,0,0,29.60,15.00,51.96,-48.31,213.89
17.523,15,285638329,771141818,285250,48205,1151,2999,-160,0.52691,0.20704,1.38570,-0.01948,0.33716,0.13847,455.510,-319.527,-48.156,11.513,29.992,-1.603,30.84,32.13,77,93,1.60,0,0,0,0,0,0,29.49,14.59,51.80,-75.28,214.12
17.571,15,285638431,771142128,285400,48356,1102,3015,-152,0.53040,0.22207,1.41135,-0.02352,0.17123,0.14868,456.645,-316.494,-48.306,11.027,30.160,-1.527,30.79,32.11,79,94,1.53,0,0,0,0,0,0,29.35,14.64,51.65,-84.40,214.33
17.574,15,285638528,771142440,285550,48506,1042,3029,-167,0.53212,0.22215,1.43027,-0.02759,0.06200,0.16755,457.727,-313.442,-48.456,10.430,30.295,-1.678,30.84,32.04,80,96,1.68,0,0,0,0,0,0,29.26,14.89,51.50,-79.16,214.51
17.583,15,285638619,771142753,285730,48680,977,3043,-194,0.53266,0.21189,1.44624,-0.02959,-0.04273,0.19722,458.742,-310.384,-48.631,9.778,30.435,-1.950,31.10,31.97,81,96,1.95,0,0,0,0,0,0,29.26,15.00,51.32,-83.89,214.65
17.603,15,285638704,771143067,285940,48895,911,3056,-226,0.53402,0.20783,1.46780,-0.03149,0.11950,0.20413,459.691,-307.312,-48.845,9.119,30.564,-2.265,30.78,31.90,82,96,2.26,0,0,0,0,0,0,29.32,15.00,51.11,-109.60,214.76
17.623,15,285638784,771143380,286170,49122,859,3069,-225,0.53540,0.20405,1.49103,-0.03356,0.03785,0.22387,460.573,-304.251,-49.072,8.593,30.700,-2.257,30.67,31.88,84,95,2.26,0,0,0,0,0,0,29.35,15.00,50.88,-78.32,214.82
17.643,15,285638857,771143693,286400,49357,792,3079,-256,0.53609,0.19131,1.51221,-0.03368,-0.01677,0.25445,461.394,-301.192,-49.308,7.922,30.799,-2.560,30.18,31.80,85,97,2.56,0,0,0,0,0,0,29.37,15.00,50.65,-67.22,214.86
17.667,15,285638925,771144007,286670,49628,723,3092,-293,0.53759,0.18446,1.53929,-0.03500,0.17644,0.26086,462.147,-298.119,-49.579,7.232,30.923,-2.937,29.95,31.76,86,99,2.94,0,0,0,0,0,0,29.45,15.00,50.38,-17.80,214.84
17.686,15,285638987,771144322,286970,49929,664,3108,-300,0.54056,0.19505,1.57592,-0.04116,0.36733,0.24445,462.832,-295.041,-49.879,6.649,31.081,-3.006,30.80,31.78,88,100,3.01,0,0,0,0,0,0,29.49,15.00,50.08,5.05,214.78
17.705,15,285639043,771144639,287270,50225,615,3124,-283,0.54397,0.21577,1.61604,-0.05120,0.37008,0.22164,463.465,-291.943,-50.176,6.152,31.246,-2.836,30.74,31.85,90,100,2.84,0,0,0,0,0,0,29.43,15.00,49.78,-79.84,214.67
17.723,15,285639095,771144957,287550,50504,554,3133,-281,0.54570,0.23027,1.64992,-0.06157,0.27705,0.19568,464.043,-288.835,-50.455,5.547,31.334,-2.813,31.74,31.82,92,100,2.81,0,0,0,0,0,0,29.30,15.00,49.50,-73.86,214.55
17.743,15,285639142,771145276,287840,50791,485,3135,-290,0.54536,0.23995,1.67754,-0.07103,0.16672,0.17111,464.558,-285.717,-50.741,4.856,31.357,-2.908,31.84,31.73,94,99,2.91,0,0,0,0,0,0,29.20,15.00,49.21,-174.02,214.38
17.791,15,285639182,771145594,288130,51089,414,3133,-303,0.54259,0.24050,1.69715,-0.07593,0.03792,0.15683,465.003,-282.603,-51.039,4.149,31.332,-3.038,31.54,31.61,96,97,3.04,0,0,0,0,0,0,29.14,14.98,48.92,-184.08,214.17
17.794,15,285639215,771145913,288450,51404,341,3125,-328,0.53878,0.24009,1.71387,-0.07851,0.07549,0.13367,465.376,-279.488,-51.354,3.410,31.251,-3.285,31.38,31.44,97,96,3.28,0,0,0,0,0,0,29.13,14.87,48.60,-154.46,213.93
17.802,15,285639243,771146230,288780,51732,276,3119,-334,0.53379,0.23268,1.72533,-0.07530,-0.03634,0.13414,465.681,-276.383,-51.683,2.763,31.191,-3.342,31.33,31.31,98,96,3.34,0,0,0,0,0,0,29.13,14.79,48.27,-137.72,213.63
17.828,15,285639264,771146547,289130,52084,201,3108,-369,0.52882,0.22212,1.73526,-0.06853,-0.02090,0.13608,465.915,-273.282,-52.034,2.016,31.083,-3.691,30.93,31.15,98,96,3.69,0,0,0,0,0,0,29.19,14.91,47.92,-132.96,213.29
17.847,15,285639278,771146866,289520,52472,134,3101,-388,0.52604,0.22546,1.75199,-0.06216,0.10660,0.11843,466.079,-270.166,-52.422,1.345,31.017,-3.888,31.10,31.05,99,97,3.89,0,0,0,0,0,0,29.26,14.97,47.53,-92.95,212.89
17.867,15,285639288,771147183,289900,52858,73,3097,-393,0.52381,0.22628,1.76684,-0.05452,0.07584,0.12499,466.182,-267.068,-52.808,0.730,30.976,-3.931,31.03,30.98,100,97,3.93,0,0,0,0,0,0,29.24,14.84,47.15,-109.82,212.47
17.911,15,285639291,771147502,290300,53254,10,3092,-408,0.52231,0.22696,1.78161,-0.04711,0.05296,0.12503,466.221,-263.953,-53.204,0.103,30.924,-4.084,30.30,30.92,101,97,4.08,0,0,0,0,0,0,29.23,14.97,46.75,-102.57,211.99
17.914,15,285639289,771147820,290710,53668,-55,3084,-429,0.52241,0.23366,1.79978,-0.04136,0.22274,0.11849,466.197,-260.843,-53.618,-0.551,30.848,-4.297,30.31,30.85,102,100,4.30,0,0,0,0,0,0,29.23,14.89,46.34,-29.78,211.49
17.923,15,285639281,771148139,291140,54093,-108,3086,-424,0.52390,0.24895,1.82155,-0.03921,0.22954,0.10761,466.110,-257.724,-54.043,-1.090,30.862,-4.240,30.82,30.88,103,100,4.24,0,0,0,0,0,0,29.18,14.84,45.91,-31.16,210.93
17.942,15,285639269,771148455,291560,54510,-166,3080,-425,0.52505,0.26071,1.84072,-0.03976,0.22444,0.10072,465.972,-254.636,-54.460,-1.662,30.808,-4.259,31.35,30.85,104,100,4.26,0,0,0,0,0,0,29.07,14.47,45.49,-81.81,210.35
17.962,15,285639251,771148773,291980,54936,-224,3072,-431,0.52522,0.26560,1.85604,-0.04041,0.08730,0.11092,465.772,-251.523,-54.886,-2.242,30.724,-4.311,31.55,30.81,105,98,4.31,0,0,0,0,0,0,28.98,14.39,45.07,-134.63,209.73
17.987,15,285639227,771149089,292420,55378,-287,3055,-453,0.52449,0.26250,1.86784,-0.03992,0.02649,0.11940,465.512,-248.428,-55.329,-2.875,30.554,-4.539,31.57,30.69,106,96,4.54,0,0,0,0,0,0,28.94,14.14,44.63,-155.31,209.07
18.007,15,285639199,771149405,292890,55841,-346,3036,-469,0.52394,0.25980,1.88050,-0.03866,0.06015,0.12059,465.190,-245.348,-55.792,-3.464,30.368,-4.693,30.60,30.56,107,93,4.69,0,0,0,0,0,0,28.97,13.79,44.16,-157.10,208.39
18.027,15,285639165,771149719,293360,56317,-399,3020,-469,0.52455,0.26622,1.89794,-0.03896,0.18686,0.10743,464.810,-242.269,-56.267,-3.992,30.201,-4.698,30.65,30.46,107,95,4.70,0,0,0,0,0,0,28.99,12.73,43.69,-60.03,207.66
18.046,15,285639128,771150028,293820,56778,-444,3008,-452,0.52454,0.26908,1.91313,-0.03951,0.06971,0.11417,464.391,-239.253,-56.729,-4.448,30.089,-4.527,30.92,30.42,108,96,4.53,0,0,0,0,0,0,28.94,12.47,43.23,-64.64,206.91
18.066,15,285639085,771150335,294280,57237,-498,2988,-461,0.52412,0.26925,1.92730,-0.03992,0.05438,0.11692,463.921,-236.254,-57.187,-4.990,29.887,-4.617,30.83,30.30,109,95,4.62,0,0,0,0,0,0,28.92,12.51,42.77,-92.48,206.15
18.086,15,285639039,771150638,294750,57703,-548,2969,-461,0.52357,0.26793,1.94112,-0.04018,0.05574,0.12091,463.403,-233.291,-57.653,-5.489,29.700,-4.613,30.96,30.20,110,95,4.61,0,0,0,0,0,0,28.91,12.28,42.30,-83.07,205.35
18.106,15,285638988,771150939,295210,58169,-597,2949,-459,0.52271,0.26246,1.95342,-0.03794,0.00548,0.13269,462.835,-230.344,-58.120,-5.971,29.497,-4.597,31.52,30.10,111,93,4.60,0,0,0,0,0,0,28.92,11.99,41.84,-96.35,204.53
18.125,15,285638933,771151237,295680,58637,-645,2926,-464,0.52215,0.25582,1.96613,-0.03553,-0.03344,0.14469,462.222,-227.428,-58.588,-6.457,29.261,-4.643,31.20,29.97,111,90,4.64,0,0,0,0,0,0,28.97,11.89,41.37,-152.03,203.68
18.171,15,285638873,771151534,296150,59101,-691,2899,-466,0.52166,0.24416,1.97796,-0.03076,-0.02661,0.16167,461.560,-224.530,-59.052,-6.917,28.997,-4.662,30.86,29.81,112,88,4.66,0,0,0,0,0,0,29.02,11.24,40.90,-120.03,202.82
18.174,15,285638810,771151827,296610,59568,-733,2876,-460,0.52294,0.24137,1.99581,-0.02783,0.13297,0.15941,460.857,-221.664,-59.519,-7.340,28.766,-4.606,30.72,29.69,113,88,4.61,0,0,0,0,0,0,29.11,10.98,40.44,-86.45,201.92
18.183,15,285638743,771152119,297060,60017,-768,2863,-426,0.52631,0.25538,2.02164,-0.02961,0.22934,0.14041,460.112,-218.812,-59.968,-7.681,28.632,-4.270,30.60,29.64,114,88,4.27,0,0,0,0,0,0,29.13,10.63,39.99,-71.62,201.00
18.203,15,285638674,771152409,297470,60421,-802,2846,-391,0.52796,0.25916,2.04061,-0.03232,0.01198,0.14134,459.337,-215.973,-60.371,-8.024,28.470,-3.917,30.85,29.58,115,90,3.92,0,0,0,0,0,0,29.02,10.34,39.58,-60.35,200.07
18.223,15,285638600,771152697,297860,60810,-851,2815,-396,0.52678,0.24266,2.04914,-0.03208,-0.10922,0.15945,458.519,-213.153,-60.760,-8.510,28.154,-3.965,31.46,29.41,116,90,3.96,0,0,0,0,0,0,28.99,10.31,39.19,-84.82,199.13
18.242,15,285638522,771152982,298260,61219,-898,2784,-404,0.52676,0.23359,2.06288,-0.03146,0.05075,0.15875,457.650,-210.372,-61.170,-8.986,27.842,-4.047,30.97,29.26,117,86,4.05,0,0,0,0,0,0,29.12,11.26,38.79,-145.59,198.16
18.266,15,285638439,771153267,298660,61615,-933,2764,-375,0.52828,0.23582,2.08254,-0.03208,0.17119,0.14990,456.729,-207.583,-61.566,-9.332,27.642,-3.755,31.25,29.17,118,85,3.75,0,0,0,0,0,0,29.18,10.50,38.39,-97.08,197.16
18.285,15,285638354,771153550,299010,61967,-964,2747,-337,0.52902,0.23337,2.09903,-0.03234,-0.05822,0.16059,455.776,-204.815,-61.918,-9.647,27.471,-3.375,31.03,29.12,119,84,3.38,0,0,0,0,0,0,29.16,10.29,38.04,-125.29,196.12
18.304,15,285638265,771153831,299340,62299,-1008,2711,-343,0.52879,0.22118,2.11117,-0.03128,-0.03077,0.16907,454.786,-202.071,-62.249,-10.090,27.120,-3.435,30.99,28.94,120,84,3.43,0,0,0,0,0,0,29.18,10.33,37.71,-103.38,195.09
18.352,15,285638172,771154109,299670,62629,-1047,2685,-329,0.52930,0.21392,2.12685,-0.03001,0.04112,0.17264,453.749,-199.348,-62.580,-10.474,26.856,-3.293,30.27,28.83,120,84,3.29,0,0,0,0,0,0,29.26,10.75,37.38,-99.13,194.02
18.355,15,285638075,771154385,299990,62942,-1084,2660,-310,0.53023,0.20886,2.14431,-0.02917,0.03726,0.17970,452.674,-196.656,-62.893,-10.848,26.605,-3.105,30.17,28.73,121,86,3.10,0,0,0,0,0,0,29.31,10.51,37.06,-27.35,192.94
18.364,15,285637976,771154656,300280,63234,-1125,2635,-297,0.53136,0.20561,2.16343,-0.02938,0.05698,0.18186,451.569,-194.004,-63.184,-11.250,26.353,-2.979,30.06,28.65,122,88,2.98,0,0,0,0,0,0,29.34,10.91,36.77,-16.82,191.83
18.383,15,285637872,771154926,300560,63515,-1166,2611,-283,0.53253,0.20295,2.18316,-0.03016,0.08741,0.18106,450.414,-191.359,-63.466,-11.663,26.119,-2.838,29.94,28.60,123,90,2.84,0,0,0,0,0,0,29.36,11.42,36.49,-6.10,190.70
18.402,15,285637764,771155195,300830,63788,-1209,2587,-273,0.53348,0.20006,2.20293,-0.03164,0.04808,0.18798,449.215,-188.735,-63.739,-12.098,25.871,-2.734,29.48,28.56,125,91,2.73,0,0,0,0,0,0,29.38,11.89,36.22,6.29,189.55
18.422,15,285637653,771155460,301100,64056,-1256,2558,-275,0.53438,0.19730,2.22415,-0.03304,0.10322,0.19116,447.973,-186.145,-64.007,-12.569,25.583,-2.752,28.60,28.50,126,93,2.75,0,0,0,0,0,0,29.40,12.03,35.95,51.74,188.37
18.442,15,285637537,771155722,301380,64330,-1302,2533,-268,0.53496,0.19274,2.24501,-0.03490,0.01662,0.20624,446.685,-183.581,-64.281,-13.029,25.331,-2.684,29.13,28.49,127,97,2.68,0,0,0,0,0,0,29.41,12.25,35.67,140.22,187.16
18.466,15,285637418,771155979,301650,64608,-1359,2498,-292,0.53560,0.19024,2.26795,-0.03691,0.20239,0.19906,445.357,-181.067,-64.558,-13.596,24.986,-2.921,30.35,28.45,128,98,2.92,0,0,0,0,0,0,29.44,12.87,35.40,86.53,185.92
18.486,15,285637294,771156232,301950,64904,-1407,2478,-280,0.53698,0.19799,2.29589,-0.04036,0.17479,0.19492,443.980,-178.595,-64.855,-14.078,24.783,-2.803,30.38,28.50,129,94,2.80,0,0,0,0,0,0,29.45,14.20,35.10,-35.26,184.66
18.505,15,285637166,771156483,302230,65189,-1455,2444,-282,0.53812,0.20575,2.32337,-0.04402,0.22422,0.18536,442.556,-176.144,-65.139,-14.555,24.445,-2.828,29.83,28.45,131,92,2.83,0,0,0,0,0,0,29.41,13.64,34.82,-38.31,183.36
18.524,15,285637035,771156729,302510,65469,-1497,2412,-272,0.53872,0.21415,2.34922,-0.04930,0.18082,0.16269,441.091,-173.734,-65.419,-14.978,24.125,-2.724,30.40,28.40,133,93,2.72,0,0,0,0,0,0,29.36,13.12,34.54,17.11,182.04
18.582,15,285636899,771156973,302780,65737,-1541,2377,-260,0.53864,0.22561,2.37353,-0.05525,0.19183,0.13594,439.581,-171.353,-65.688,-15.412,23.778,-2.606,30.43,28.34,134,92,2.61,0,0,0,0,0,0,29.31,13.22,34.27,-40.41,180.68
18.584,15,285636760,771157212,303030,65987,-1581,2345,-242,0.53735,0.23470,2.39365,-0.06018,0.16527,0.11404,438.032,-169.009,-65.938,-15.813,23.457,-2.424,30.19,28.29,135,92,2.42,0,0,0,0,0,0,29.23,13.61,34.02,-43.24,179.29
18.587,15,285636617,771157449,303270,66226,-1621,2306,-233,0.53473,0.23865,2.40890,-0.06223,0.05185,0.10550,436.440,-166.697,-66.176,-16.214,23.068,-2.332,29.85,28.20,137,93,2.33,0,0,0,0,0,0,29.17,13.37,33.78,-19.39,177.88
18.601,15,285636470,771157681,303510,66466,-1663,2259,-241,0.53092,0.23478,2.41910,-0.06140,-0.02200,0.10691,434.808,-164.430,-66.416,-16.635,22.600,-2.417,30.90,28.06,138,95,2.42,0,0,0,0,0,0,29.14,13.56,33.54,15.37,176.44
18.626,15,285636320,771157908,303760,66717,-1707,2214,-256,0.52695,0.22761,2.42778,-0.05772,0.00687,0.10811,433.131,-162.205,-66.667,-17.076,22.142,-2.568,29.98,27.96,138,93,2.57,0,0,0,0,0,0,29.17,14.61,33.29,-90.40,174.97
18.645,15,285636165,771158131,304030,66985,-1748,2170,-265,0.52329,0.21626,2.43521,-0.04949,-0.08443,0.12865,431.411,-160.028,-66.936,-17.484,21.704,-2.653,29.94,27.87,139,94,2.65,0,0,0,0,0,0,29.22,14.75,33.02,2.38,173.46
18.664,15,285636007,771158349,304320,67272,-1793,2120,-296,0.52152,0.21130,2.44808,-0.04138,0.10421,0.13146,429.646,-157.894,-67.222,-17.930,21.209,-2.967,29.84,27.77,139,94,2.97,0,0,0,0,0,0,29.30,14.87,32.73,6.46,171.92
18.682,15,285635843,771158565,304620,67578,-1831,2087,-288,0.52206,0.21984,2.46824,-0.03555,0.12870,0.13196,427.824,-155.786,-67.528,-18.315,20.877,-2.886,29.87,27.77,140,95,2.89,0,0,0,0,0,0,29.33,14.80,32.43,15.67,170.34
18.706,15,285635677,771158776,304910,67868,-1871,2047,-295,0.52306,0.22424,2.48691,-0.03111,0.14389,0.13850,425.974,-153.721,-67.819,-18.714,20.473,-2.960,29.74,27.74,141,96,2.96,0,0,0,0,0,0,29.27,14.72,32.14,13.32,168.74
18.725,15,285635505,771158985,305210,68167,-1912,2007,-300,0.52461,0.22916,2.50621,-0.02876,0.13282,0.14313,424.069,-151.683,-68.118,-19.120,20.075,-3.003,30.28,27.72,142,97,3.00,0,0,0,0,0,0,29.24,14.83,31.84,25.58,167.09
18.745,15,285635331,771159189,305520,68472,-1952,1965,-308,0.52582,0.22640,2.52250,-0.02663,0.00811,0.16618,422.122,-149.686,-68.422,-19.521,19.656,-3.086,30.06,27.70,143,96,3.09,0,0,0,0,0,0,29.21,14.81,31.53,-27.84,165.41
18.764,15,285635153,771159387,305840,68792,-1993,1916,-336,0.52769,0.22541,2.54171,-0.02645,0.16770,0.16860,420.143,-147.745,-68.742,-19.939,19.167,-3.362,30.18,27.66,144,96,3.36,0,0,0,0,0,0,29.23,14.90,31.21,-6.02,163.69
18.784,15,285634970,771159583,306170,69128,-2031,1880,-331,0.53049,0.23104,2.56511,-0.02832,0.16533,0.17356,418.109,-145.833,-69.079,-20.314,18.806,-3.311,30.14,27.68,145,95,3.31,0,0,0,0,0,0,29.24,14.91,30.88,-17.96,161.96
18.803,15,285634784,771159775,306510,69460,-2067,1837,-334,0.53350,0.24009,2.59051,-0.03304,0.20764,0.16686,416.033,-143.955,-69.411,-20.678,18.373,-3.350,30.27,27.66,146,96,3.35,0,0,0,0,0,0,29.20,14.48,30.54,-14.32,160.17
18.822,15,285634594,771159962,306830,69789,-2102,1797,-327,0.53550,0.24551,2.61319,-0.03879,0.07733,0.16858,413.925,-142.122,-69.740,-21.024,17.972,-3.274,29.70,27.66,148,96,3.27,0,0,0,0,0,0,29.13,14.57,30.22,-26.81,158.35
18.841,15,285634401,771160145,307170,70122,-2139,1741,-348,0.53546,0.23695,2.62968,-0.04259,0.02008,0.18669,411.778,-140.332,-70.072,-21.393,17.418,-3.485,30.29,27.59,149,98,3.48,0,0,0,0,0,0,29.10,14.56,29.88,29.92,156.50
18.865,15,285634204,771160323,307530,70488,-2177,1686,-373,0.53584,0.23473,2.65049,-0.04645,0.15448,0.18140,409.582,-138.593,-70.439,-21.771,16.867,-3.731,30.47,27.54,150,97,3.73,0,0,0,0,0,0,29.16,15.00,29.52,-29.50,154.62
18.884,15,285634007,771160493,307920,70871,-2209,1642,-368,0.53682,0.24187,2.67576,-0.05121,0.18453,0.17127,407.386,-136.932,-70.821,-22.098,16.429,-3.683,30.66,27.54,151,96,3.68,0,0,0,0,0,0,29.17,14.89,29.13,-47.49,152.72
18.902,15,285633807,771160659,308290,71243,-2239,1594,-366,0.53691,0.24556,2.69871,-0.05481,0.13884,0.17060,405.161,-135.314,-71.194,-22.394,15.947,-3.669,30.52,27.49,153,95,3.67,0,0,0,0,0,0,29.12,14.62,28.76,-66.52,150.79
18.921,15,285633605,771160818,308670,71623,-2266,1540,-374,0.53598,0.24470,2.71853,-0.05673,0.01717,0.17023,402.918,-133.756,-71.573,-22.670,15.408,-3.745,30.43,27.41,154,95,3.75,0,0,0,0,0,0,29.10,14.61,28.38,-51.95,148.85
18.971,15,285633401,771160972,309050,72009,-2295,1478,-396,0.53338,0.22945,2.73155,-0.05460,-0.01192,0.18809,400.645,-132.251,-71.960,-22.956,14.789,-3.964,30.35,27.31,155,95,3.96,0,0,0,0,0,0,29.10,14.78,28.00,-42.75,146.89
18.974,15,285633195,771161119,309480,72436,-2324,1420,-420,0.53332,0.23481,2.75571,-0.05533,0.26032,0.16312,398.349,-130.818,-72.387,-23.246,14.205,-4.206,30.24,27.24,156,94,4.21,0,0,0,0,0,0,29.21,15.00,27.57,-35.58,144.90
