wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
27.700,12,285608103,771147142,336490,99442,1901,2665,14,0.53073,0.13316,1.17201,-0.02259,0.18234,0.17465,119.044,-267.476,-99.392,19.013,26.657,0.143,30.95,32.74,65,82,-0.14,0,0,0,0,0,0,29.75,10.00,0.59,-62.56,98.50
27.720,12,285608271,771147414,336480,99439,1850,2690,16,0.53196,0.14488,1.19823,-0.02411,0.20971,0.15697,120.907,-264.809,-99.389,18.507,26.907,0.160,31.17,32.66,67,81,-0.16,0,0,0,0,0,0,29.73,10.13,0.60,-94.95,96.79
27.739,12,285608435,771147692,336470,99423,1800,2712,26,0.53283,0.15359,1.22092,-0.02622,0.16874,0.14459,122.740,-262.095,-99.374,18.001,27.128,0.268,30.82,32.56,68,80,-0.27,0,0,0,0,0,0,29.68,9.85,0.61,-116.87,95.06
27.758,12,285608595,771147972,336440,99399,1744,2734,28,0.53317,0.15938,1.24034,-0.02828,0.11401,0.13374,124.521,-259.354,-99.349,17.445,27.344,0.282,31.10,32.43,69,80,-0.28,0,0,0,0,0,0,29.64,9.73,0.64,-81.57,93.31
27.818,12,285608750,771148254,336420,99372,1687,2754,26,0.53294,0.16233,1.25679,-0.03022,0.11830,0.12194,126.244,-256.597,-99.322,16.878,27.543,0.264,30.91,32.30,71,80,-0.26,0,0,0,0,0,0,29.61,9.95,0.66,-110.46,91.55
27.821,12,285608901,771148540,336390,99341,1635,2773,33,0.53198,0.15923,1.26934,-0.03065,-0.02645,0.12803,127.921,-253.804,-99.292,16.357,27.732,0.338,30.68,32.20,72,80,-0.34,0,0,0,0,0,0,29.60,10.05,0.69,-90.64,89.75
27.824,12,285609046,771148827,336360,99315,1572,2793,12,0.53051,0.14894,1.27872,-0.02977,0.04303,0.13393,129.537,-251.000,-99.266,15.722,27.935,0.121,30.29,32.06,72,81,-0.12,0,0,0,0,0,0,29.62,10.42,0.72,-67.94,87.96
27.837,12,285609185,771149114,336360,99314,1518,2813,7,0.53007,0.15081,1.29496,-0.02906,0.12893,0.12892,131.083,-248.187,-99.264,15.184,28.139,0.073,29.34,31.97,73,82,-0.07,0,0,0,0,0,0,29.66,10.82,0.72,-29.23,86.13
27.857,12,285609320,771149406,336350,99305,1469,2831,16,0.53065,0.16443,1.31732,-0.03051,0.26731,0.11690,132.588,-245.341,-99.255,14.699,28.319,0.167,28.95,31.91,74,84,-0.17,0,0,0,0,0,0,29.65,9.97,0.73,65.56,84.29
27.876,12,285609452,771149699,336320,99275,1427,2850,38,0.52981,0.17268,1.33586,-0.04712,0.04201,0.12404,134.055,-242.469,-99.225,14.273,28.505,0.389,28.34,31.88,75,87,-0.39,0,0,0,0,0,0,28.14,9.62,0.76,104.58,82.42
27.900,12,285609578,771149994,336290,99244,1360,2874,7,0.52490,0.16890,1.34926,-0.08881,0.10507,0.13208,135.463,-239.585,-99.194,13.609,28.742,0.078,28.97,31.80,76,91,-0.08,0,0,0,0,0,0,25.75,10.07,0.79,165.65,80.56
27.919,12,285609699,771150292,336300,99255,1303,2899,-5,0.51508,0.17023,1.36621,-0.15031,0.06499,0.14324,136.807,-236.671,-99.205,13.037,28.995,-0.058,28.82,31.79,77,94,0.06,0,0,0,0,0,0,23.03,10.98,0.78,103.20,78.64
27.939,12,285609814,771150590,336320,99279,1244,2923,-27,0.49839,0.17034,1.38395,-0.22465,0.10368,0.15536,138.081,-233.761,-99.229,12.443,29.239,-0.273,29.17,31.78,78,94,0.27,0,0,0,0,0,0,20.31,10.60,0.76,117.63,76.73
27.957,12,285609922,771150889,336370,99327,1188,2945,-43,0.47431,0.17385,1.40389,-0.30141,0.06423,0.16196,139.291,-230.840,-99.278,11.883,29.460,-0.439,28.87,31.77,79,94,0.44,0,0,0,0,0,0,17.52,10.41,0.71,83.12,74.78
27.976,12,285610026,771151190,336430,99389,1129,2965,-71,0.44243,0.16819,1.42040,-0.37472,0.04967,0.17066,140.447,-227.897,-99.339,11.295,29.659,-0.718,28.54,31.74,80,94,0.72,0,0,0,0,0,0,14.76,9.87,0.65,113.27,72.83
27.995,12,285610124,771151492,336530,99488,1075,2984,-95,0.40334,0.16850,1.43946,-0.44578,0.01659,0.17118,141.541,-224.942,-99.438,10.754,29.848,-0.955,28.96,31.73,81,94,0.95,0,0,0,0,0,0,11.78,9.87,0.55,146.11,70.85
28.019,12,285610218,771151796,336650,99600,1024,3000,-121,0.35765,0.16261,1.45594,-0.50431,0.00354,0.17311,142.588,-221.966,-99.551,10.241,30.005,-1.219,30.02,31.70,82,93,1.22,0,0,0,0,0,0,9.07,8.94,0.43,103.93,68.85
28.038,12,285610308,771152102,336790,99746,976,3014,-149,0.30615,0.16549,1.47445,-0.56794,0.16898,0.15666,143.583,-218.980,-99.696,9.769,30.143,-1.493,30.49,31.69,83,91,1.49,0,0,0,0,0,0,6.31,9.18,0.29,-2.40,66.83
28.057,12,285610394,771152409,336950,99904,942,3023,-144,0.25036,0.17307,1.49206,-0.59503,0.10327,0.13734,144.538,-215.979,-99.854,9.429,30.230,-1.440,30.49,31.67,84,87,1.44,0,0,0,0,0,0,4.02,7.95,0.13,-48.59,64.80
28.075,12,285610477,771152716,337100,100055,911,3025,-143,0.19170,0.18938,1.50790,-0.61737,0.16320,0.10254,145.463,-212.974,-100.005,9.119,30.259,-1.434,30.47,31.60,85,83,1.43,0,0,0,0,0,0,1.96,7.19,-0.02,-49.26,62.77
28.099,12,285610558,771153024,337230,100186,888,3026,-118,0.13275,0.19229,1.51731,-0.59227,-0.08201,0.07545,146.363,-209.963,-100.136,8.889,30.260,-1.184,30.37,31.54,86,81,1.18,0,0,0,0,0,0,0.24,6.09,-0.15,-46.97,60.74
28.119,12,285610636,771153331,337350,100308,865,3019,-135,0.07712,0.16889,1.52060,-0.54286,-0.26441,0.04246,147.240,-206.956,-100.258,8.653,30.191,-1.352,30.59,31.41,86,80,1.35,0,0,0,0,0,0,-1.32,5.75,-0.27,-37.06,58.72
28.138,12,285610713,771153639,337510,100462,844,3013,-166,0.02451,0.15350,1.52188,-0.50339,-0.16130,0.00621,148.095,-203.954,-100.412,8.443,30.132,-1.663,30.10,31.29,87,78,1.66,0,0,0,0,0,0,-2.79,6.23,-0.43,-59.07,56.72
28.157,12,285610789,771153948,337670,100622,833,3009,-157,-0.02396,0.15687,1.52035,-0.46840,0.17978,-0.02762,148.944,-200.931,-100.573,8.337,30.097,-1.573,29.65,31.23,87,77,1.57,0,0,0,0,0,0,-4.01,5.26,-0.59,-9.68,54.71
28.176,12,285610864,771154254,337800,100755,827,3011,-101,-0.06768,0.16556,1.51501,-0.40086,0.05110,-0.06195,149.777,-197.932,-100.706,8.274,30.111,-1.015,29.80,31.23,87,78,1.01,0,0,0,0,0,0,-5.15,4.85,-0.72,35.19,52.74
28.228,12,285610940,771154564,337890,100847,825,3008,-85,-0.10517,0.16875,1.50647,-0.32928,-0.04569,-0.09371,150.616,-194.905,-100.797,8.251,30.087,-0.850,29.94,31.20,86,79,0.85,0,0,0,0,0,0,-6.04,4.44,-0.81,19.91,50.78
28.231,12,285611015,771154873,337970,100923,826,3003,-82,-0.13512,0.15449,1.49636,-0.25291,-0.14291,-0.12708,151.451,-191.886,-100.873,8.266,30.036,-0.828,29.36,31.15,86,79,0.83,0,0,0,0,0,0,-6.76,4.18,-0.89,6.11,48.83
28.239,12,285611091,771155183,338050,101004,832,3000,-84,-0.15782,0.14367,1.48330,-0.17852,-0.11999,-0.15382,152.298,-188.854,-100.955,8.328,30.006,-0.844,28.95,31.14,85,80,0.84,0,0,0,0,0,0,-7.22,4.19,-0.97,64.31,46.91
28.298,12,285611166,771155489,338120,101076,840,2999,-75,-0.17379,0.13808,1.46691,-0.10823,-0.04067,-0.17756,153.140,-185.857,-101.026,8.407,29.996,-0.753,29.75,31.15,84,82,0.75,0,0,0,0,0,0,-7.70,3.67,-1.04,104.63,45.03
28.301,12,285611244,771155800,338170,101129,849,3002,-54,-0.18339,0.13111,1.44837,-0.04748,0.01267,-0.19836,154.004,-182.822,-101.079,8.491,30.028,-0.545,29.13,31.21,84,81,0.55,0,0,0,0,0,0,-8.14,4.12,-1.09,24.64,43.17
28.304,12,285611322,771156110,338220,101171,859,3005,-31,-0.18772,0.13579,1.42640,0.00811,0.03775,-0.20812,154.872,-179.795,-101.122,8.594,30.059,-0.316,29.42,31.26,82,82,0.32,0,0,0,0,0,0,-8.37,3.97,-1.14,87.02,41.34
28.317,12,285611402,771156420,338230,101185,873,3007,-14,-0.18714,0.13547,1.40448,0.05272,0.01535,-0.21308,155.757,-176.755,-101.135,8.735,30.071,-0.148,29.73,31.31,81,82,0.15,0,0,0,0,0,0,-8.56,3.84,-1.15,57.85,39.55
28.336,12,285611483,771156733,338230,101187,889,3007,-2,-0.18245,0.12540,1.38445,0.08654,-0.11454,-0.21500,156.660,-173.700,-101.138,8.894,30.074,-0.022,29.70,31.36,80,81,0.02,0,0,0,0,0,0,-8.50,3.95,-1.15,27.39,37.77
28.355,12,285611564,771157040,338240,101191,908,3003,-12,-0.17441,0.10183,1.36637,0.11070,-0.24233,-0.21915,157.570,-170.693,-101.141,9.085,30.037,-0.120,29.06,31.38,79,80,0.12,0,0,0,0,0,0,-8.12,4.03,-1.16,29.73,36.07
28.374,12,285611648,771157347,338260,101214,930,3001,-39,-0.16375,0.07944,1.34856,0.13268,-0.09104,-0.20821,158.497,-167.693,-101.165,9.305,30.013,-0.397,29.21,31.42,78,81,0.40,0,0,0,0,0,0,-7.63,4.15,-1.18,94.18,34.41
28.399,12,285611733,771157652,338300,101258,949,3001,-32,-0.15085,0.07730,1.32908,0.15205,0.01567,-0.18823,159.444,-164.708,-101.209,9.496,30.020,-0.326,30.36,31.49,77,80,0.33,0,0,0,0,0,0,-7.09,4.34,-1.22,79.27,32.81
28.418,12,285611819,771157958,338330,101282,967,3002,-18,-0.13643,0.07166,1.31209,0.16094,-0.04958,-0.16791,160.407,-161.721,-101.233,9.674,30.028,-0.181,30.19,31.55,76,78,0.18,0,0,0,0,0,0,-6.65,4.49,-1.25,-36.39,31.24
28.434,12,285611907,771158263,338350,101303,986,3000,-21,-0.12097,0.07263,1.29675,0.17022,0.09165,-0.13913,161.389,-158.742,-101.253,9.867,30.005,-0.218,29.95,31.59,75,75,0.22,0,0,0,0,0,0,-5.94,4.73,-1.27,-19.30,29.72
28.458,12,285611997,771158567,338360,101313,1002,2997,0,-0.10479,0.07986,1.28365,0.17455,0.11822,-0.11033,162.386,-155.763,-101.263,10.022,29.972,-0.005,29.82,31.60,74,74,0.00,0,0,0,0,0,0,-5.27,4.18,-1.28,4.69,28.26
28.475,12,285612088,771158871,338350,101300,1016,2992,19,-0.08829,0.08646,1.27388,0.17345,0.05390,-0.07765,163.399,-152.793,-101.251,10.169,29.926,0.198,29.40,31.61,73,75,-0.20,0,0,0,0,0,0,-4.56,4.00,-1.27,17.49,26.83
28.494,12,285612180,771159175,338320,101271,1031,2987,33,-0.07171,0.09175,1.26786,0.17212,0.10141,-0.04059,164.425,-149.823,-101.221,10.311,29.871,0.333,29.52,31.60,72,76,-0.33,0,0,0,0,0,0,-3.71,3.70,-1.24,60.53,25.46
28.518,12,285612274,771159478,338270,101228,1044,2983,57,-0.05484,0.10457,1.26515,0.17118,0.11704,-0.00476,165.467,-146.862,-101.179,10.443,29.833,0.578,29.52,31.61,72,77,-0.58,0,0,0,0,0,0,-2.87,3.66,-1.19,48.15,24.13
28.536,12,285612368,771159781,338200,101153,1055,2981,88,-0.03791,0.11517,1.26637,0.16648,0.06592,0.03093,166.519,-143.898,-101.104,10.550,29.810,0.885,29.73,31.62,72,78,-0.88,0,0,0,0,0,0,-2.07,3.68,-1.12,47.61,22.85
28.555,12,285612464,771160084,338090,101049,1066,2977,104,-0.02131,0.10025,1.27211,0.15492,-0.23886,0.06639,167.582,-140.939,-100.999,10.660,29.773,1.046,29.71,31.62,72,79,-1.05,0,0,0,0,0,0,-1.19,3.74,-1.01,27.02,21.62
28.578,12,285612561,771160389,338000,100959,1078,2974,65,-0.00555,0.07277,1.28117,0.14916,-0.24319,0.09582,168.666,-137.956,-100.910,10.781,29.742,0.656,29.74,31.64,72,80,-0.66,0,0,0,0,0,0,-0.17,4.56,-0.92,28.85,20.42
28.597,12,285612660,771160694,337960,100913,1088,2978,41,0.00988,0.05739,1.29261,0.14854,-0.00648,0.12152,169.765,-134.968,-100.863,10.884,29.782,0.413,30.37,31.71,73,78,-0.41,0,0,0,0,0,0,0.75,5.23,-0.88,26.00,19.27
28.616,12,285612759,771161000,337910,100869,1095,2983,62,0.02558,0.07102,1.30658,0.14799,0.18919,0.14019,170.868,-131.979,-100.820,10.954,29.834,0.625,30.77,31.78,74,76,-0.62,0,0,0,0,0,0,1.63,5.41,-0.83,-37.21,18.15
28.635,12,285612859,771161308,337830,100782,1099,2987,98,0.04143,0.08980,1.32248,0.14439,0.18034,0.15323,171.985,-128.969,-100.732,10.999,29.873,0.988,30.20,31.83,74,74,-0.99,0,0,0,0,0,0,2.51,5.39,-0.75,-77.21,17.09
28.688,12,285612959,771161615,337710,100665,1100,2987,123,0.05688,0.10002,1.33914,0.13692,0.04225,0.16207,173.098,-125.962,-100.616,11.008,29.878,1.232,30.09,31.84,75,75,-1.23,0,0,0,0,0,0,3.33,5.00,-0.63,-20.11,16.05
28.691,12,285613059,771161921,337580,100537,1098,2987,120,0.07179,0.09941,1.35584,0.12957,-0.04080,0.16562,174.206,-122.971,-100.488,10.984,29.879,1.207,29.98,31.83,76,77,-1.21,0,0,0,0,0,0,4.11,5.01,-0.50,-8.67,15.07
28.694,12,285613158,771162229,337460,100411,1093,2989,118,0.08600,0.09995,1.37268,0.12338,0.05517,0.16289,175.315,-119.962,-100.362,10.935,29.897,1.188,30.31,31.83,77,78,-1.19,0,0,0,0,0,0,4.81,5.34,-0.38,2.14,14.12
28.718,12,285613258,771162538,337330,100280,1088,2994,136,0.09928,0.09604,1.38849,0.11233,-0.15696,0.15720,176.421,-116.942,-100.230,10.881,29.941,1.367,30.35,31.86,78,78,-1.37,0,0,0,0,0,0,5.51,5.75,-0.25,-30.62,13.21
28.737,12,285613356,771162846,337190,100145,1077,2999,107,0.11095,0.06737,1.40096,0.10248,-0.23649,0.14989,177.515,-113.926,-100.096,10.771,29.997,1.072,30.22,31.87,79,79,-1.07,0,0,0,0,0,0,6.06,6.30,-0.11,-34.85,12.32
28.756,12,285613453,771163156,337110,100069,1063,3009,70,0.12149,0.06065,1.41436,0.09236,0.02319,0.13764,178.594,-110.899,-100.019,10.631,30.092,0.708,30.29,31.91,80,77,-0.71,0,0,0,0,0,0,6.40,7.60,-0.03,-21.62,11.47
28.775,12,285613548,771163464,337040,99990,1052,3014,90,0.13082,0.06337,1.42717,0.08013,0.04081,0.12099,179.651,-107.892,-99.941,10.522,30.146,0.903,30.42,31.93,81,77,-0.90,0,0,0,0,0,0,6.99,6.92,0.04,-28.91,10.66
28.794,12,285613641,771163770,336940,99896,1036,3019,89,0.13910,0.07760,1.43964,0.06990,0.23066,0.10004,180.690,-104.895,-99.847,10.367,30.193,0.892,30.35,31.92,81,77,-0.89,0,0,0,0,0,0,7.46,7.16,0.14,-42.37,9.87
28.818,12,285613733,771164077,336830,99789,1023,3023,116,0.14629,0.08855,1.44956,0.05891,0.05108,0.07906,181.715,-101.892,-99.740,10.238,30.232,1.167,30.04,31.92,82,78,-1.17,0,0,0,0,0,0,8.04,7.12,0.25,-35.20,9.12
28.837,12,285613824,771164384,336720,99673,1003,3025,101,0.15223,0.08976,1.45613,0.04951,0.02684,0.05799,182.720,-98.893,-99.623,10.033,30.257,1.011,29.82,31.88,83,79,-1.01,0,0,0,0,0,0,8.40,7.21,0.36,-3.69,8.39
28.855,12,285613912,771164691,336620,99573,982,3029,91,0.15722,0.09737,1.46153,0.04104,0.10814,0.03663,183.705,-95.888,-99.523,9.829,30.299,0.916,29.56,31.85,83,81,-0.92,0,0,0,0,0,0,8.73,7.41,0.46,18.07,7.70
28.874,12,285613999,771164999,336520,99472,964,3034,98,0.16137,0.10606,1.46496,0.03513,0.08980,0.01455,184.669,-92.882,-99.423,9.649,30.348,0.980,30.37,31.84,83,83,-0.98,0,0,0,0,0,0,9.21,7.29,0.56,44.09,7.02
28.893,12,285614084,771165307,336420,99370,945,3041,98,0.16489,0.11746,1.46679,0.03111,0.15842,-0.00613,185.616,-89.866,-99.320,9.453,30.411,0.981,30.28,31.85,83,83,-0.98,0,0,0,0,0,0,9.62,7.79,0.66,-37.00,6.38
28.917,12,285614167,771165616,336310,99264,928,3046,115,0.16818,0.13780,1.46779,0.03087,0.17023,-0.02925,186.542,-86.846,-99.214,9.285,30.469,1.154,29.81,31.85,84,83,-1.15,0,0,0,0,0,0,10.12,7.87,0.77,-28.10,5.75
28.937,12,285614249,771165926,336180,99136,909,3050,124,0.17103,0.14126,1.46467,0.03364,-0.02462,-0.03791,187.453,-83.816,-99.086,9.097,30.508,1.248,29.80,31.84,84,85,-1.25,0,0,0,0,0,0,10.75,7.56,0.90,19.45,5.15
28.956,12,285614329,771166236,336070,99022,886,3054,97,0.17393,0.13387,1.45903,0.03799,-0.09447,-0.04270,188.342,-80.783,-98.973,8.867,30.544,0.976,29.75,31.81,83,87,-0.98,0,0,0,0,0,0,11.12,8.10,1.01,20.11,4.58
28.975,12,285614407,771166547,335980,98937,864,3060,71,0.17734,0.12319,1.45264,0.04411,-0.08428,-0.04115,189.210,-77.741,-98.888,8.647,30.607,0.716,29.86,31.80,83,88,-0.72,0,0,0,0,0,0,11.53,8.50,1.10,24.58,4.03
28.993,12,285614483,771166862,335920,98879,843,3069,46,0.18173,0.11786,1.44776,0.05294,-0.04966,-0.03361,190.063,-74.665,-98.830,8.440,30.694,0.461,30.27,31.83,83,88,-0.46,0,0,0,0,0,0,12.04,8.82,1.16,13.73,3.50
29.017,12,285614558,771167175,335890,98840,825,3077,26,0.18738,0.11685,1.44507,0.06468,0.03980,-0.02217,190.892,-71.603,-98.791,8.253,30.778,0.266,30.03,31.87,82,87,-0.27,0,0,0,0,0,0,12.66,8.90,1.19,-26.77,3.00
29.036,12,285614631,771167492,335860,98818,809,3088,22,0.19493,0.13079,1.44634,0.07956,0.10361,-0.01164,191.710,-68.501,-98.768,8.096,30.881,0.227,29.94,31.92,82,86,-0.23,0,0,0,0,0,0,13.39,8.81,1.22,-3.05,2.52
29.078,12,285614703,771167810,335830,98786,794,3096,25,0.20424,0.14352,1.44920,0.09687,0.12127,0.00336,192.514,-65.394,-98.736,7.947,30.963,0.251,30.90,31.97,82,87,-0.25,0,0,0,0,0,0,14.30,8.42,1.25,5.54,2.07
29.081,12,285614774,771168128,335800,98754,779,3104,24,0.21535,0.14719,1.45200,0.11313,-0.05826,0.02519,193.301,-62.286,-98.705,7.791,31.044,0.245,31.10,32.01,83,85,-0.25,0,0,0,0,0,0,15.22,8.70,1.28,-89.73,1.65
29.094,12,285614844,771168448,335780,98736,758,3108,-6,0.22765,0.13252,1.45365,0.12712,-0.09306,0.05371,194.074,-59.154,-98.686,7.584,31.088,-0.066,30.92,32.00,83,83,0.07,0,0,0,0,0,0,15.93,8.85,1.30,-109.60,1.28
29.117,12,285614911,771168770,335810,98764,737,3113,-30,0.24204,0.13169,1.46061,0.14004,0.07760,0.07299,194.827,-56.007,-98.715,7.377,31.139,-0.303,30.65,32.00,83,82,0.30,0,0,0,0,0,0,16.55,9.36,1.27,-91.91,0.91
29.136,12,285614977,771169092,335840,98792,722,3118,-16,0.25837,0.14380,1.47247,0.14967,0.10568,0.09005,195.560,-52.864,-98.743,7.221,31.185,-0.165,30.46,32.01,83,81,0.17,0,0,0,0,0,0,17.43,8.44,1.24,-65.41,0.58
29.155,12,285615041,771169412,335840,98798,701,3120,-13,0.27555,0.14637,1.48411,0.15703,0.10228,0.11018,196.274,-49.736,-98.748,7.019,31.201,-0.132,30.59,31.98,84,83,0.13,0,0,0,0,0,0,18.33,8.13,1.24,-45.94,0.27
29.174,12,285615104,771169734,335860,98813,679,3122,-12,0.29363,0.15327,1.49843,0.15966,0.10204,0.12325,196.969,-46.586,-98.764,6.797,31.222,-0.122,30.50,31.95,85,83,0.12,0,0,0,0,0,0,18.98,8.48,1.22,-59.34,0.00
29.192,12,285615163,771170052,335870,98825,654,3123,-8,0.31200,0.16033,1.51424,0.15766,0.13353,0.13405,197.633,-43.471,-98.775,6.550,31.232,-0.088,30.61,31.91,85,84,0.09,0,0,0,0,0,0,19.65,8.23,1.21,-50.14,-0.23
29.217,12,285615221,771170371,335880,98832,631,3124,4,0.32962,0.15983,1.52903,0.14669,-0.07832,0.15243,198.273,-40.355,-98.782,6.310,31.249,0.041,30.98,31.88,86,84,-0.04,0,0,0,0,0,0,20.26,8.28,1.20,-60.87,-0.44
29.235,12,285615276,771170689,335880,98838,594,3123,-24,0.34546,0.14575,1.54152,0.13500,-0.03536,0.16968,198.883,-37.246,-98.789,5.947,31.232,-0.242,30.59,31.79,87,83,0.24,0,0,0,0,0,0,20.59,8.72,1.20,-97.72,-0.63
29.254,12,285615327,771171007,335920,98873,561,3123,-31,0.36020,0.13896,1.55773,0.11600,-0.04122,0.18311,199.456,-34.136,-98.823,5.616,31.239,-0.319,30.60,31.74,88,83,0.32,0,0,0,0,0,0,20.79,8.96,1.16,-59.21,-0.81
29.273,12,285615376,771171325,335950,98907,526,3123,-41,0.37312,0.13455,1.57646,0.09661,0.13484,0.19051,199.997,-31.028,-98.857,5.265,31.236,-0.413,30.23,31.68,89,83,0.41,0,0,0,0,0,0,21.10,8.66,1.13,-59.85,-0.97
29.297,12,285615421,771171643,335990,98944,497,3126,-23,0.38466,0.14200,1.60004,0.07395,0.15639,0.19038,200.504,-27.917,-98.895,4.971,31.262,-0.235,30.63,31.65,90,83,0.24,0,0,0,0,0,0,21.47,8.84,1.09,-22.94,-1.11
29.316,12,285615464,771171961,336010,98961,462,3126,-15,0.39410,0.14794,1.62328,0.05272,0.16059,0.19050,200.981,-24.806,-98.911,4.622,31.264,-0.154,30.67,31.60,91,83,0.15,0,0,0,0,0,0,21.88,8.70,1.07,-63.46,-1.24
29.334,12,285615504,771172280,336020,98972,426,3126,-5,0.40172,0.15650,1.64695,0.03124,0.06808,0.18246,201.422,-21.691,-98.922,4.268,31.261,-0.051,30.68,31.55,93,83,0.05,0,0,0,0,0,0,22.10,8.93,1.06,-67.50,-1.36
29.353,12,285615540,771172598,336010,98969,384,3123,-8,0.40606,0.14493,1.66250,0.01350,-0.00216,0.18594,201.827,-18.578,-98.920,3.844,31.236,-0.081,30.85,31.47,94,83,0.08,0,0,0,0,0,0,22.37,8.91,1.07,-68.25,-1.46
29.372,12,285615572,771172917,336040,98993,337,3120,-24,0.40884,0.14225,1.68117,-0.00704,0.12414,0.17222,202.184,-15.466,-98.944,3.377,31.201,-0.249,30.52,31.38,95,82,0.25,0,0,0,0,0,0,22.05,9.82,1.04,-84.67,-1.55
29.395,12,285615600,771173237,336060,99019,299,3117,-9,0.40981,0.14491,1.70071,-0.02539,0.12801,0.16113,202.499,-12.332,-98.969,2.990,31.172,-0.096,29.69,31.32,96,82,0.10,0,0,0,0,0,0,22.19,9.12,1.02,-51.83,-1.65
29.414,12,285615625,771173555,336080,99034,257,3112,-4,0.40906,0.14910,1.71937,-0.04082,0.14248,0.14372,202.773,-9.225,-98.984,2.574,31.120,-0.041,29.88,31.23,97,84,0.04,0,0,0,0,0,0,22.21,8.65,1.00,31.39,-1.74
29.433,12,285615646,771173876,336090,99042,213,3109,0,0.40643,0.14669,1.73372,-0.05105,-0.02155,0.13729,203.005,-6.091,-98.992,2.137,31.096,0.006,30.04,31.17,98,86,-0.01,0,0,0,0,0,0,22.24,8.82,0.99,11.82,-1.82
29.489,12,285615663,771174195,336100,99055,160,3104,-23,0.40246,0.14268,1.74635,-0.06196,0.10033,0.11892,203.191,-2.967,-99.006,1.609,31.048,-0.233,30.35,31.09,99,86,0.23,0,0,0,0,0,0,21.98,9.40,0.98,-3.71,-1.89
29.491,12,285615675,771174516,336130,99084,118,3104,-14,0.39812,0.15482,1.76281,-0.07091,0.17933,0.09415,203.326,0.172,-99.035,1.183,31.045,-0.142,30.80,31.07,100,85,0.14,0,0,0,0,0,0,21.86,9.51,0.95,-34.60,-1.97
29.494,12,285615683,771174834,336140,99090,79,3102,2,0.39285,0.16069,1.77479,-0.06978,0.00667,0.08407,203.422,3.276,-99.040,0.798,31.021,0.022,30.45,31.03,101,84,-0.02,0,0,0,0,0,0,22.14,9.19,0.94,-79.88,-2.04
29.513,12,285615688,771175154,336130,99088,31,3093,-15,0.38713,0.15512,1.78151,-0.06598,0.03375,0.07910,203.477,6.413,-99.039,0.315,30.931,-0.154,30.64,30.93,101,84,0.15,0,0,0,0,0,0,22.04,9.13,0.95,-44.59,-2.11
29.537,12,285615689,771175473,336150,99108,-11,3086,-20,0.38175,0.14996,1.78757,-0.05966,-0.11593,0.07628,203.485,9.530,-99.058,-0.110,30.869,-0.204,29.82,30.87,102,83,0.20,0,0,0,0,0,0,21.91,9.56,0.93,-63.69,-2.18
29.555,12,285615686,771175792,336180,99137,-59,3077,-48,0.37661,0.13535,1.79043,-0.05193,-0.04177,0.07875,203.449,12.650,-99.087,-0.599,30.772,-0.486,29.37,30.78,102,84,0.49,0,0,0,0,0,0,21.78,9.05,0.90,17.63,-2.24
29.574,12,285615679,771176112,336250,99200,-103,3072,-62,0.37322,0.14301,1.80113,-0.04657,0.18938,0.06471,203.363,15.777,-99.151,-1.035,30.722,-0.625,29.75,30.74,102,85,0.63,0,0,0,0,0,0,21.61,9.42,0.83,63.22,-2.29
29.592,12,285615668,771176427,336300,99252,-134,3071,-36,0.37067,0.14882,1.81059,-0.03340,0.01300,0.07144,203.244,18.855,-99.203,-1.347,30.716,-0.363,29.83,30.75,103,86,0.36,0,0,0,0,0,0,22.10,8.81,0.78,25.26,-2.34
29.611,12,285615654,771176741,336350,99303,-178,3063,-59,0.36915,0.14545,1.81771,-0.02074,-0.00277,0.08153,203.088,21.923,-99.254,-1.782,30.633,-0.592,29.76,30.69,103,86,0.59,0,0,0,0,0,0,22.09,8.87,0.73,16.78,-2.39
29.635,12,285615637,771177052,336430,99383,-220,3055,-78,0.36882,0.14030,1.82511,-0.00935,-0.03183,0.09148,202.890,24.970,-99.334,-2.202,30.550,-0.789,28.65,30.63,104,86,0.79,0,0,0,0,0,0,22.09,8.77,0.65,23.90,-2.43
29.655,12,285615615,771177363,336530,99480,-261,3047,-98,0.36986,0.13851,1.83492,0.00107,0.06554,0.09889,202.651,28.009,-99.431,-2.612,30.474,-0.981,29.38,30.59,104,88,0.98,0,0,0,0,0,0,22.11,8.11,0.55,134.84,-2.46
29.673,12,285615590,771177673,336630,99589,-297,3043,-99,0.37257,0.14758,1.84915,0.01052,0.12155,0.09951,202.374,31.035,-99.539,-2.978,30.438,-0.998,30.03,30.58,105,88,1.00,0,0,0,0,0,0,22.31,8.08,0.45,61.87,-2.49
29.692,12,285615562,771177982,336730,99688,-332,3039,-94,0.37651,0.15802,1.86437,0.02066,0.20542,0.09999,202.063,34.061,-99.638,-3.329,30.396,-0.948,31.06,30.58,105,87,0.95,0,0,0,0,0,0,22.68,7.82,0.35,-2.84,-2.51
