wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
20.944,15,285620390,771156239,326230,89181,-2438,1317,-292,-0.49294,0.24451,2.63796,0.05660,0.04926,-0.10294,255.808,-178.527,-89.132,-24.384,13.177,-2.928,30.91,27.72,151,100,2.93,0,0,0,0,0,0,-27.11,13.91,10.82,-27.36,5.21
20.963,15,285620174,771156376,326520,89479,-2418,1369,-301,-0.48782,0.24747,2.62392,0.10203,0.11237,-0.10318,253.406,-177.186,-89.429,-24.187,13.691,-3.014,30.66,27.79,151,100,3.01,0,0,0,0,0,0,-25.26,13.99,10.53,-91.28,3.92
20.983,15,285619961,771156518,326830,89786,-2398,1419,-307,-0.47804,0.25410,2.60798,0.15769,0.14744,-0.10326,251.027,-175.795,-89.736,-23.986,14.191,-3.078,30.65,27.87,150,100,3.08,0,0,0,0,0,0,-23.39,13.85,10.22,-65.99,2.68
21.035,15,285619748,771156666,327140,90096,-2380,1464,-306,-0.46273,0.26552,2.59034,0.21713,0.12886,-0.09683,248.661,-174.355,-90.047,-23.803,14.649,-3.064,30.54,27.95,149,99,3.06,0,0,0,0,0,0,-21.47,13.54,9.91,-64.63,1.52
21.038,15,285619536,771156819,327450,90404,-2356,1510,-311,-0.44039,0.26161,2.58015,0.26555,-0.10842,-0.11488,246.296,-172.861,-90.355,-23.566,15.102,-3.111,30.90,27.99,148,98,3.11,0,0,0,0,0,0,-19.54,12.94,9.60,-53.83,0.43
21.046,15,285619327,771156976,327780,90734,-2322,1560,-355,-0.41204,0.24388,2.57399,0.31990,-0.11224,-0.13350,243.970,-171.326,-90.685,-23.227,15.608,-3.550,30.91,27.98,147,97,3.55,0,0,0,0,0,0,-16.98,12.95,9.27,-90.48,-0.59
21.108,15,285619119,771157139,328160,91112,-2296,1604,-380,-0.37898,0.23535,2.56264,0.37975,0.01873,-0.13533,241.661,-169.733,-91.063,-22.970,16.041,-3.807,30.27,28.02,147,93,3.81,0,0,0,0,0,0,-14.18,13.46,8.89,-90.87,-1.52
21.111,15,285618913,771157305,328540,91497,-2279,1637,-374,-0.34121,0.23217,2.54920,0.42590,-0.00278,-0.13847,239.369,-168.102,-91.448,-22.793,16.371,-3.750,30.29,28.06,146,92,3.75,0,0,0,0,0,0,-11.93,12.17,8.51,-26.64,-2.37
21.116,15,285618708,771157476,328920,91876,-2259,1668,-382,-0.29958,0.22506,2.53682,0.46135,-0.02717,-0.13896,237.085,-166.434,-91.827,-22.592,16.686,-3.823,30.70,28.09,146,92,3.82,0,0,0,0,0,0,-9.69,10.87,8.13,-29.09,-3.16
21.124,15,285618507,771157648,329310,92262,-2240,1697,-389,-0.25430,0.21658,2.52473,0.48542,-0.08689,-0.13884,234.842,-164.752,-92.213,-22.408,16.970,-3.894,30.61,28.11,145,90,3.89,0,0,0,0,0,0,-7.41,10.58,7.74,-70.33,-3.87
21.142,15,285618305,771157824,329700,92659,-2222,1720,-400,-0.20701,0.20831,2.51308,0.50295,-0.02469,-0.12572,232.593,-163.029,-92.610,-22.226,17.202,-4.004,31.22,28.10,144,89,4.00,0,0,0,0,0,0,-5.27,9.79,7.35,-60.90,-4.53
21.167,15,285618105,771158002,330110,93063,-2209,1739,-393,-0.15823,0.20742,2.50152,0.50750,-0.04987,-0.10745,230.363,-161.286,-93.013,-22.092,17.399,-3.935,31.14,28.12,143,85,3.94,0,0,0,0,0,0,-3.16,9.47,6.94,-121.81,-5.11
21.186,15,285617905,771158182,330500,93455,-2194,1753,-388,-0.10945,0.19859,2.49293,0.49643,-0.04488,-0.08631,228.144,-159.527,-93.405,-21.944,17.536,-3.888,30.92,28.09,143,82,3.89,0,0,0,0,0,0,-1.33,8.53,6.55,-114.08,-5.64
21.236,15,285617706,771158365,330900,93850,-2180,1763,-380,-0.06199,0.19578,2.48570,0.47669,-0.04261,-0.06233,225.927,-157.745,-93.801,-21.803,17.634,-3.809,30.25,28.04,142,80,3.81,0,0,0,0,0,0,0.50,7.83,6.15,-92.16,-6.10
21.238,15,285617511,771158544,331270,94225,-2168,1768,-367,-0.01757,0.18050,2.48139,0.43650,-0.14737,-0.03601,223.761,-155.989,-94.176,-21.682,17.683,-3.672,30.45,27.98,142,82,3.67,0,0,0,0,0,0,2.07,6.61,5.78,-25.00,-6.52
21.247,15,285617318,771158724,331650,94604,-2156,1771,-377,0.02385,0.16851,2.47911,0.39883,-0.12398,-0.00808,221.606,-154.227,-94.555,-21.566,17.717,-3.771,29.76,27.91,142,81,3.77,0,0,0,0,0,0,3.61,6.60,5.40,-45.47,-6.88
21.266,15,285617126,771158903,332030,94982,-2151,1772,-367,0.06143,0.15808,2.47958,0.35712,-0.04927,0.02491,219.472,-152.477,-94.932,-21.511,17.726,-3.675,29.85,27.87,142,83,3.67,0,0,0,0,0,0,4.98,5.88,5.02,23.90,-7.19
21.285,15,285616934,771159083,332400,95350,-2149,1774,-349,0.09556,0.15734,2.48349,0.31605,0.04526,0.05285,217.337,-150.721,-95.301,-21.491,17.743,-3.496,29.39,27.87,142,82,3.50,0,0,0,0,0,0,6.29,5.75,4.65,14.69,-7.46
21.304,15,285616743,771159262,332740,95695,-2149,1773,-325,0.12573,0.16009,2.49067,0.27135,0.06340,0.07983,215.210,-148.973,-95.645,-21.494,17.734,-3.256,29.80,27.87,142,83,3.26,0,0,0,0,0,0,7.55,4.98,4.31,60.72,-7.68
21.323,15,285616552,771159441,333060,96014,-2152,1771,-299,0.15181,0.15758,2.50005,0.22502,-0.06065,0.11099,213.076,-147.221,-95.964,-21.521,17.714,-2.998,29.96,27.87,142,84,3.00,0,0,0,0,0,0,8.74,4.70,3.99,20.04,-7.88
21.342,15,285616360,771159619,333360,96315,-2154,1763,-294,0.17396,0.15355,2.51181,0.18558,-0.00186,0.13152,210.942,-145.480,-96.266,-21.549,17.637,-2.944,29.57,27.85,143,82,2.94,0,0,0,0,0,0,9.78,4.34,3.69,3.85,-8.03
21.366,15,285616167,771159797,333650,96601,-2159,1757,-270,0.19257,0.15142,2.52586,0.14868,0.02471,0.14754,208.798,-143.740,-96.551,-21.600,17.572,-2.700,29.68,27.84,143,82,2.70,0,0,0,0,0,0,10.77,3.90,3.40,42.66,-8.17
21.386,15,285615974,771159974,333910,96860,-2166,1749,-238,0.20763,0.14254,2.53999,0.11357,-0.18268,0.16438,206.651,-142.012,-96.810,-21.666,17.497,-2.388,29.43,27.85,144,82,2.39,0,0,0,0,0,0,11.73,3.50,3.14,32.33,-8.26
21.436,15,285615780,771160150,334150,97100,-2175,1734,-244,0.21980,0.13530,2.55556,0.08769,-0.02710,0.17077,204.491,-140.288,-97.050,-21.754,17.344,-2.443,29.99,27.82,145,83,2.44,0,0,0,0,0,0,12.51,3.17,2.90,57.05,-8.33
21.438,15,285615586,771160325,334370,97326,-2184,1725,-210,0.22940,0.11903,2.57045,0.06623,-0.14540,0.18492,202.322,-138.581,-97.277,-21.847,17.256,-2.105,30.07,27.84,146,81,2.11,0,0,0,0,0,0,13.39,3.52,2.68,0.70,-8.38
21.445,15,285615388,771160500,334590,97543,-2193,1708,-207,0.23727,0.11083,2.58788,0.05168,0.01113,0.18522,200.118,-136.866,-97.494,-21.933,17.089,-2.071,30.41,27.80,147,79,2.07,0,0,0,0,0,0,13.98,2.96,2.46,-7.27,-8.41
21.464,15,285615189,771160674,334780,97737,-2203,1697,-170,0.24374,0.10088,2.60481,0.04226,-0.09429,0.18531,197.906,-135.168,-97.687,-22.035,16.976,-1.708,30.23,27.82,148,77,1.71,0,0,0,0,0,0,14.80,3.00,2.27,-41.09,-8.42
21.484,15,285614989,771160846,334950,97906,-2213,1678,-160,0.24960,0.09897,2.62305,0.03816,0.12460,0.17099,195.684,-133.483,-97.856,-22.139,16.786,-1.605,29.97,27.78,149,76,1.61,0,0,0,0,0,0,15.45,2.94,2.10,-23.50,-8.40
21.502,15,285614788,771161017,335090,98043,-2223,1666,-108,0.25516,0.10154,2.64057,0.03723,-0.01542,0.15821,193.442,-131.809,-97.994,-22.234,16.665,-1.087,30.43,27.79,150,76,1.09,0,0,0,0,0,0,16.17,2.86,1.96,2.57,-8.36
21.522,15,285614587,771161186,335180,98135,-2233,1645,-91,0.26041,0.09206,2.65373,0.04132,0.02343,0.13946,191.211,-130.163,-98.085,-22.339,16.455,-0.915,30.69,27.75,151,74,0.91,0,0,0,0,0,0,16.92,2.88,1.87,-42.81,-8.29
21.542,15,285614384,771161353,335260,98212,-2244,1626,-61,0.26581,0.08733,2.66592,0.04356,-0.04322,0.12254,188.945,-128.524,-98.163,-22.448,16.261,-0.612,30.64,27.72,152,73,0.61,0,0,0,0,0,0,17.29,3.31,1.79,-68.63,-8.22
21.566,15,285614180,771161519,335300,98258,-2254,1602,-43,0.27126,0.07556,2.67486,0.04877,-0.13937,0.11027,186.674,-126.906,-98.208,-22.541,16.028,-0.430,31.06,27.66,152,72,0.43,0,0,0,0,0,0,17.90,3.28,1.75,-63.82,-8.12
21.585,15,285613975,771161682,335330,98287,-2265,1576,-36,0.27702,0.06443,2.68217,0.05454,-0.02460,0.09120,184.389,-125.310,-98.237,-22.652,15.770,-0.366,31.62,27.60,153,70,0.37,0,0,0,0,0,0,18.30,3.74,1.72,-105.69,-8.01
21.636,15,285613769,771161843,335350,98300,-2273,1557,0,0.28383,0.07750,2.69369,0.06062,0.22625,0.06274,182.101,-123.740,-98.250,-22.731,15.572,-0.003,31.56,27.55,153,67,0.00,0,0,0,0,0,0,18.76,4.42,1.70,-162.24,-7.88
21.639,15,285613563,771162001,335300,98255,-2276,1542,67,0.29133,0.09447,2.70371,0.06744,0.15723,0.04060,179.807,-122.188,-98.206,-22.765,15.425,0.677,31.51,27.50,154,66,-0.68,0,0,0,0,0,0,19.57,4.80,1.75,-156.26,-7.73
21.642,15,285613358,771162157,335200,98158,-2279,1519,108,0.29925,0.10177,2.70891,0.07417,0.01435,0.02414,177.528,-120.665,-98.109,-22.794,15.195,1.082,31.11,27.39,154,66,-1.08,0,0,0,0,0,0,20.21,4.81,1.85,-151.05,-7.57
21.661,15,285613154,771162309,335080,98035,-2282,1489,127,0.30716,0.09508,2.70881,0.07962,-0.00242,0.01389,175.258,-119.179,-97.985,-22.828,14.898,1.272,30.85,27.26,155,68,-1.27,0,0,0,0,0,0,20.60,4.94,1.97,-111.15,-7.39
21.686,15,285612950,771162458,334950,97900,-2288,1464,155,0.31548,0.09476,2.70930,0.07992,-0.08477,0.00595,172.980,-117.719,-97.851,-22.887,14.650,1.550,30.48,27.17,155,70,-1.55,0,0,0,0,0,0,20.71,5.54,2.10,-85.44,-7.20
21.703,15,285612745,771162605,334780,97737,-2296,1436,169,0.32383,0.09443,2.70929,0.08227,0.01941,-0.00039,170.702,-116.289,-97.687,-22.962,14.369,1.692,30.82,27.09,155,73,-1.69,0,0,0,0,0,0,21.22,5.85,2.27,-47.83,-7.00
21.722,15,285612539,771162749,334600,97550,-2304,1413,197,0.33245,0.09825,2.71021,0.08346,0.02954,-0.00330,168.413,-114.880,-97.500,-23.049,14.139,1.980,30.81,27.04,155,75,-1.98,0,0,0,0,0,0,21.65,6.53,2.45,-82.28,-6.78
21.742,15,285612333,771162890,334380,97338,-2315,1389,219,0.34105,0.10098,2.71077,0.08395,0.01504,-0.00068,166.117,-113.498,-97.289,-23.153,13.892,2.197,29.88,27.00,155,77,-2.20,0,0,0,0,0,0,22.11,7.05,2.67,-81.25,-6.56
21.765,15,285612126,771163029,334150,97109,-2327,1363,234,0.34962,0.10219,2.71154,0.08226,-0.05542,0.01125,163.806,-112.137,-97.060,-23.272,13.631,2.347,29.15,26.97,155,81,-2.35,0,0,0,0,0,0,22.48,7.34,2.90,12.47,-6.32
21.784,15,285611917,771163166,333920,96872,-2344,1333,231,0.35799,0.09944,2.71266,0.08087,0.00845,0.02677,161.482,-110.806,-96.823,-23.442,13.340,2.315,29.38,26.97,155,85,-2.31,0,0,0,0,0,0,22.81,7.50,3.13,84.99,-6.09
21.803,15,285611706,771163299,333680,96638,-2366,1308,233,0.36625,0.09377,2.71528,0.07798,-0.00710,0.05548,159.135,-109.497,-96.589,-23.663,13.090,2.331,29.44,27.04,155,91,-2.33,0,0,0,0,0,0,23.11,8.63,3.37,62.26,-5.84
21.822,15,285611493,771163430,333470,96422,-2394,1281,217,0.37502,0.10064,2.72513,0.07515,0.11943,0.07518,156.762,-108.219,-96.372,-23.948,12.820,2.180,29.64,27.16,155,92,-2.18,0,0,0,0,0,0,23.36,9.90,3.58,55.70,-5.59
21.841,15,285611275,771163560,333250,96200,-2423,1258,219,0.38362,0.10191,2.73640,0.07325,0.08883,0.11288,154.338,-106.949,-96.150,-24.233,12.583,2.191,29.47,27.31,156,94,-2.19,0,0,0,0,0,0,23.93,10.60,3.80,35.62,-5.34
21.868,15,285611056,771163686,333040,95997,-2454,1229,196,0.39247,0.10665,2.75231,0.06993,0.11442,0.14122,151.902,-105.718,-95.947,-24.541,12.290,1.967,29.34,27.45,156,95,-1.97,0,0,0,0,0,0,24.21,11.32,4.01,52.89,-5.09
21.916,15,285610834,771163809,332860,95812,-2486,1198,178,0.40178,0.11916,2.77413,0.06704,0.23979,0.15946,149.429,-104.510,-95.763,-24.865,11.988,1.783,29.69,27.60,157,97,-1.78,0,0,0,0,0,0,24.59,11.63,4.19,65.69,-4.84
21.918,15,285610607,771163931,332680,95637,-2519,1172,180,0.41101,0.12618,2.79603,0.06284,0.01719,0.19137,146.904,-103.322,-95.587,-25.190,11.727,1.802,29.41,27.79,158,98,-1.80,0,0,0,0,0,0,25.14,12.16,4.37,30.90,-4.59
21.921,15,285610377,771164049,332530,95480,-2554,1128,127,0.41978,0.12447,2.81796,0.05887,0.10857,0.21627,144.346,-102.167,-95.431,-25.547,11.282,1.276,30.03,27.93,160,99,-1.28,0,0,0,0,0,0,25.35,12.52,4.52,59.11,-4.33
21.941,15,285610145,771164162,332420,95375,-2590,1091,106,0.42880,0.13377,2.84658,0.04896,0.19466,0.22765,141.760,-101.060,-95.326,-25.906,10.918,1.066,31.27,28.11,161,99,-1.07,0,0,0,0,0,0,25.34,13.65,4.63,-3.51,-4.10
21.962,15,285609908,771164273,332330,95281,-2623,1052,89,0.43709,0.14043,2.87535,0.03948,0.20909,0.23361,139.123,-99.980,-95.231,-26.232,10.522,0.898,31.32,28.26,163,95,-0.90,0,0,0,0,0,0,25.68,13.90,4.72,-127.45,-3.87
21.981,15,285609668,771164379,332250,95209,-2650,1007,70,0.44396,0.13964,2.90209,0.02591,0.09887,0.24889,136.448,-98.942,-95.160,-26.505,10.071,0.708,31.30,28.35,164,92,-0.71,0,0,0,0,0,0,25.66,14.01,4.80,-132.25,-3.64
22.026,15,285609426,771164480,332210,95165,-2674,953,34,0.44951,0.14165,2.93096,0.00768,0.14893,0.24601,133.758,-97.956,-95.116,-26.743,9.536,0.349,31.38,28.39,166,91,-0.35,0,0,0,0,0,0,25.37,13.85,4.84,-129.59,-3.44
22.032,15,285609182,771164576,332190,95146,-2694,904,23,0.45311,0.14385,2.95946,-0.01245,0.11022,0.24475,131.041,-97.020,-95.096,-26.944,9.046,0.233,30.51,28.42,167,90,-0.23,0,0,0,0,0,0,25.19,13.82,4.86,-137.70,-3.24
22.046,15,285608939,771164665,332180,95137,-2711,849,0,0.45432,0.14191,2.98579,-0.03397,0.05938,0.24188,128.331,-96.142,-95.088,-27.116,8.494,0.004,30.70,28.41,169,92,-0.00,0,0,0,0,0,0,24.90,13.40,4.87,-51.38,-3.06
22.065,15,285608695,771164749,332200,95159,-2729,789,-30,0.45315,0.14186,3.01210,-0.05808,0.13191,0.22820,125.613,-95.326,-95.109,-27.293,7.898,-0.309,30.65,28.41,171,93,0.31,0,0,0,0,0,0,24.41,13.84,4.85,-69.81,-2.90
22.086,15,285608449,771164826,332250,95202,-2747,734,-44,0.45004,0.15512,3.04199,-0.08567,0.31282,0.19290,122.878,-94.567,-95.152,-27.470,7.348,-0.449,30.92,28.44,172,93,0.45,0,0,0,0,0,0,23.89,14.05,4.80,-64.55,-2.76
22.105,15,285608202,771164899,332300,95252,-2762,688,-32,0.44505,0.18000,3.07270,-0.10948,0.34781,0.14856,120.132,-93.861,-95.202,-27.628,6.886,-0.321,31.09,28.47,174,93,0.32,0,0,0,0,0,0,23.61,13.86,4.75,-91.74,-2.65
22.125,15,285607954,771164966,332330,95286,-2774,639,-22,0.43738,0.19438,3.09422,-0.12049,0.13849,0.11966,117.371,-93.201,-95.237,-27.740,6.392,-0.220,31.54,28.47,176,93,0.22,0,0,0,0,0,0,23.56,13.42,4.72,-108.86,-2.53
22.144,15,285607706,771165028,332370,95329,-2779,575,-47,0.42713,0.19810,3.10715,-0.13054,0.01476,0.09057,114.605,-92.598,-95.279,-27.793,5.759,-0.478,32.15,28.38,177,92,0.48,0,0,0,0,0,0,22.98,13.55,4.68,-154.16,-2.43
22.163,15,285607457,771165083,332440,95393,-2780,511,-78,0.41470,0.19404,3.11381,-0.14057,0.01663,0.06475,111.834,-92.056,-95.343,-27.807,5.117,-0.785,31.91,28.27,178,89,0.79,0,0,0,0,0,0,22.25,13.64,4.61,-215.15,-2.36
22.182,15,285607208,771165132,332540,95490,-2780,456,-93,0.40107,0.19581,3.11959,-0.14936,0.00609,0.03460,109.065,-91.576,-95.441,-27.810,4.560,-0.931,31.47,28.18,178,87,0.93,0,0,0,0,0,0,21.42,13.63,4.51,-191.47,-2.31
22.202,15,285606959,771165176,332640,95593,-2778,402,-107,0.38606,0.18903,3.11978,-0.14988,-0.05174,0.02411,106.294,-91.147,-95.544,-27.788,4.020,-1.072,30.57,28.08,178,87,1.07,0,0,0,0,0,0,20.93,12.52,4.41,-146.56,-2.27
22.246,15,285606711,771165214,332770,95723,-2777,350,-129,0.37116,0.18840,3.12120,-0.14994,-0.02024,0.01333,103.527,-90.773,-95.674,-27.779,3.500,-1.296,31.41,28.00,178,89,1.30,0,0,0,0,0,0,20.15,12.52,4.28,-56.84,-2.24
22.249,15,285606462,771165248,332910,95864,-2778,303,-147,0.35648,0.18887,3.12226,-0.14325,0.04644,0.00412,100.757,-90.445,-95.814,-27.784,3.034,-1.472,31.31,27.95,178,88,1.47,0,0,0,0,0,0,19.90,12.32,4.14,-141.28,-2.24
22.263,15,285606211,771165278,333070,96024,-2778,262,-155,0.34311,0.19518,3.12423,-0.13112,0.09144,-0.00621,97.963,-90.155,-95.974,-27.790,2.622,-1.551,31.10,27.91,178,87,1.55,0,0,0,0,0,0,19.65,12.23,3.98,-130.93,-2.24
22.284,15,285605961,771165303,333230,96187,-2778,223,-157,0.33117,0.20096,3.12508,-0.11206,0.03347,-0.00621,95.184,-89.908,-96.138,-27.785,2.232,-1.576,31.24,27.87,179,87,1.58,0,0,0,0,0,0,19.59,11.54,3.82,-109.74,-2.23
22.337,15,285605710,771165325,333400,96358,-2776,186,-169,0.32112,0.19821,3.12392,-0.08779,-0.06043,0.00521,92.384,-89.695,-96.308,-27.765,1.865,-1.700,30.57,27.83,179,87,1.70,0,0,0,0,0,0,19.56,10.96,3.65,-123.57,-2.23
22.340,15,285605458,771165342,333590,96548,-2773,147,-195,0.31357,0.18831,3.12213,-0.06075,-0.12109,0.02577,89.589,-89.521,-96.499,-27.736,1.475,-1.958,30.79,27.77,178,88,1.96,0,0,0,0,0,0,19.48,10.53,3.46,-57.31,-2.22
22.343,15,285605207,771165357,333810,96769,-2772,112,-222,0.30916,0.17866,3.12249,-0.03460,-0.05285,0.04180,86.786,-89.382,-96.719,-27.722,1.126,-2.229,31.64,27.74,178,87,2.23,0,0,0,0,0,0,19.48,10.29,3.24,-78.56,-2.22
22.362,15,285604957,771165367,334050,97007,-2773,82,-233,0.30777,0.17321,3.12608,-0.00940,-0.10964,0.06219,84.010,-89.279,-96.958,-27.734,0.823,-2.335,31.55,27.75,178,84,2.34,0,0,0,0,0,0,19.59,10.53,3.00,-163.68,-2.21
22.380,15,285604705,771165375,334300,97257,-2771,51,-249,0.30921,0.16682,3.13147,0.01549,-0.02533,0.07881,81.205,-89.201,-97.207,-27.714,0.519,-2.497,32.49,27.72,179,81,2.50,0,0,0,0,0,0,19.88,9.81,2.75,-154.79,-2.20
22.403,15,285604454,771165380,334570,97521,-2768,24,-251,0.31382,0.17387,-3.14067,0.03659,0.18671,0.08542,78.409,-89.156,-97.472,-27.687,0.242,-2.514,31.39,27.69,179,77,2.51,0,0,0,0,0,0,20.03,9.74,2.48,-249.39,-2.18
22.422,15,285604203,771165382,334820,97776,-2764,5,-219,0.32125,0.18796,-3.12645,0.05639,0.12725,0.09162,75.613,-89.132,-97.726,-27.648,0.051,-2.199,31.03,27.65,180,76,2.20,0,0,0,0,0,0,20.58,8.49,2.23,-138.71,-2.13
22.466,15,285603951,771165382,335050,98000,-2756,-20,-202,0.33045,0.19724,-3.11340,0.07597,0.16277,0.09200,72.808,-89.131,-97.950,-27.563,-0.208,-2.029,30.36,27.56,180,77,2.03,0,0,0,0,0,0,21.14,7.23,2.00,-102.91,-2.07
22.469,15,285603704,771165380,335250,98202,-2748,-42,-172,0.34138,0.20600,-3.10002,0.08880,0.08375,0.09677,70.060,-89.152,-98.153,-27.487,-0.423,-1.729,30.38,27.49,181,80,1.73,0,0,0,0,0,0,21.45,6.37,1.80,-35.94,-2.01
22.482,15,285603458,771165375,335420,98376,-2739,-69,-158,0.35265,0.20361,-3.08980,0.09706,-0.00286,0.10238,67.319,-89.199,-98.326,-27.395,-0.695,-1.590,31.56,27.40,182,82,1.59,0,0,0,0,0,0,21.88,5.93,1.63,-37.53,-1.92
22.527,15,285603214,771165369,335590,98542,-2729,-99,-151,0.36322,0.18483,-3.08446,0.09663,-0.21999,0.12211,64.603,-89.272,-98.492,-27.300,-0.998,-1.518,31.30,27.32,182,80,1.52,0,0,0,0,0,0,22.03,6.29,1.46,-155.97,-1.83
22.532,15,285602971,771165358,335760,98714,-2717,-137,-173,0.37320,0.16016,-3.07929,0.09105,-0.18064,0.14199,61.895,-89.382,-98.664,-27.176,-1.378,-1.731,31.23,27.21,183,78,1.73,0,0,0,0,0,0,21.87,6.57,1.29,-130.00,-1.73
22.543,15,285602729,771165343,335950,98901,-2709,-168,-169,0.38360,0.15252,-3.06628,0.08225,0.10324,0.14542,59.208,-89.525,-98.852,-27.091,-1.687,-1.692,30.93,27.14,183,76,1.69,0,0,0,0,0,0,21.81,6.55,1.10,-123.41,-1.65
22.564,15,285602488,771165326,336110,99062,-2705,-187,-122,0.39382,0.16004,-3.04724,0.06908,0.12001,0.14619,56.520,-89.696,-99.012,-27.056,-1.878,-1.224,30.89,27.12,184,75,1.22,0,0,0,0,0,0,22.13,6.12,0.94,-93.25,-1.54
22.585,15,285602247,771165306,336220,99173,-2697,-213,-91,0.40223,0.15670,-3.03189,0.05653,0.02109,0.15430,53.843,-89.883,-99.124,-26.971,-2.135,-0.919,29.83,27.06,185,76,0.92,0,0,0,0,0,0,22.63,5.68,0.83,-89.06,-1.44
22.601,15,285602007,771165284,336320,99270,-2686,-248,-83,0.40897,0.15061,-3.01711,0.03996,-0.00969,0.15952,51.171,-90.106,-99.221,-26.866,-2.483,-0.834,29.78,26.98,186,78,0.83,0,0,0,0,0,0,22.60,5.19,0.73,16.94,-1.31
22.646,15,285601768,771165258,336400,99359,-2678,-281,-70,0.41416,0.14777,-3.00090,0.02276,0.14337,0.15189,48.512,-90.359,-99.309,-26.787,-2.817,-0.701,29.02,26.94,187,80,0.70,0,0,0,0,0,0,22.68,5.04,0.65,21.88,-1.19
22.650,15,285601530,771165228,336470,99425,-2676,-309,-33,0.41821,0.15729,-2.98058,0.00437,0.16252,0.14072,45.853,-90.647,-99.376,-26.768,-3.093,-0.335,29.65,26.95,188,83,0.33,0,0,0,0,0,0,22.78,4.85,0.58,98.07,-1.07
22.664,15,285601291,771165197,336490,99448,-2674,-339,-1,0.42068,0.16335,-2.96257,-0.00719,0.07494,0.13592,43.196,-90.958,-99.398,-26.750,-3.391,-0.017,30.09,26.96,189,85,0.02,0,0,0,0,0,0,23.27,4.97,0.56,34.72,-0.93
22.683,15,285601049,771165161,336490,99442,-2670,-375,15,0.42114,0.15078,-2.95227,-0.01334,-0.07664,0.14790,40.509,-91.307,-99.393,-26.709,-3.755,0.157,31.13,26.97,190,85,-0.16,0,0,0,0,0,0,23.54,5.38,0.56,-9.25,-0.81
22.701,15,285600809,771165121,336480,99437,-2666,-415,13,0.42064,0.13479,-2.94301,-0.02067,-0.11808,0.15031,37.830,-91.697,-99.387,-26.664,-4.158,0.130,31.14,26.99,190,81,-0.13,0,0,0,0,0,0,23.34,6.40,0.57,-112.82,-0.66
22.720,15,285600569,771165077,336470,99429,-2657,-459,8,0.41922,0.11518,-2.93507,-0.02640,-0.07092,0.15191,35.156,-92.129,-99.380,-26.573,-4.592,0.083,30.19,26.97,191,78,-0.08,0,0,0,0,0,0,23.25,6.43,0.58,-114.46,-0.53
22.766,15,285600328,771165028,336470,99425,-2651,-497,19,0.41746,0.10459,-2.92304,-0.03338,-0.04755,0.15615,32.482,-92.605,-99.376,-26.511,-4.970,0.197,30.77,26.97,191,78,-0.20,0,0,0,0,0,0,23.00,6.43,0.58,-18.81,-0.41
22.769,15,285600089,771164976,336450,99406,-2644,-534,26,0.41555,0.10538,-2.90638,-0.03863,0.15418,0.14626,29.815,-93.118,-99.356,-26.443,-5.349,0.268,30.07,26.98,192,77,-0.27,0,0,0,0,0,0,23.06,6.65,0.60,-76.73,-0.29
22.783,15,285599851,771164920,336410,99363,-2640,-563,62,0.41344,0.10693,-2.88973,-0.03862,0.08334,0.14563,27.171,-93.661,-99.314,-26.407,-5.632,0.630,29.80,27.00,193,78,-0.63,0,0,0,0,0,0,23.29,6.62,0.64,-7.04,-0.17
22.802,15,285599613,771164861,336350,99304,-2632,-602,69,0.41175,0.11778,-2.87032,-0.03780,0.17939,0.12896,24.515,-94.243,-99.254,-26.328,-6.021,0.699,30.20,27.01,194,80,-0.70,0,0,0,0,0,0,23.35,6.69,0.70,20.40,-0.05
22.845,15,285599374,771164798,336260,99219,-2628,-633,100,0.41042,0.12782,-2.85279,-0.03246,0.10813,0.11755,21.861,-94.859,-99.170,-26.281,-6.337,1.007,30.11,27.03,195,80,-1.01,0,0,0,0,0,0,23.66,6.98,0.79,-20.10,0.06
22.848,15,285599137,771164731,336160,99112,-2618,-673,108,0.40863,0.11622,-2.84404,-0.02443,-0.19044,0.13332,19.221,-95.510,-99.063,-26.186,-6.731,1.086,30.04,27.04,196,82,-1.09,0,0,0,0,0,0,23.77,7.03,0.89,-10.50,0.19
22.862,15,285598901,771164660,336070,99028,-2604,-726,67,0.40720,0.10107,-2.83597,-0.02089,0.03333,0.12701,16.593,-96.207,-98.979,-26.050,-7.262,0.672,30.26,27.04,197,82,-0.67,0,0,0,0,0,0,23.36,7.79,0.98,-4.09,0.31
22.881,15,285598668,771164584,336010,98965,-2599,-763,81,0.40648,0.10620,-2.82042,-0.02198,0.11188,0.11837,13.996,-96.948,-98.916,-25.996,-7.636,0.814,30.42,27.09,197,81,-0.81,0,0,0,0,0,0,23.06,8.91,1.04,-25.88,0.41
