wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
30.615,12,285613852,771165191,336620,99575,692,3140,-34,0.15730,0.13907,1.52656,0.06409,0.08855,0.01577,183.040,-90.998,-99.525,6.921,31.407,-0.346,30.15,32.16,87,83,0.35,0,0,0,0,0,0,9.95,6.07,0.47,18.44,6.64
30.631,12,285613913,771165511,336650,99607,676,3142,-24,0.16444,0.14835,1.52894,0.06774,-0.01216,0.00837,183.720,-87.873,-99.558,6.764,31.422,-0.242,30.50,32.14,87,84,0.24,0,0,0,0,0,0,10.55,6.03,0.44,-15.29,6.00
30.650,12,285613973,771165831,336670,99628,658,3141,-29,0.17139,0.13578,1.52765,0.07421,-0.07752,0.00892,184.384,-84.747,-99.578,6.585,31.411,-0.298,30.89,32.09,87,83,0.30,0,0,0,0,0,0,11.25,5.84,0.42,-50.15,5.39
30.670,12,285614031,771166151,336720,99676,639,3141,-46,0.17942,0.13335,1.52788,0.08204,0.05541,0.00331,185.027,-81.620,-99.627,6.394,31.412,-0.467,31.01,32.06,87,81,0.47,0,0,0,0,0,0,11.73,6.83,0.37,-88.97,4.82
30.694,12,285614088,771166473,336770,99722,623,3141,-26,0.18824,0.13637,1.52909,0.08938,0.06417,0.00854,185.659,-78.466,-99.672,6.233,31.416,-0.270,29.99,32.03,87,79,0.27,0,0,0,0,0,0,12.43,6.21,0.32,-100.71,4.28
30.715,12,285614143,771166793,336800,99752,608,3139,-14,0.19793,0.14033,1.53096,0.09869,0.07839,0.00832,186.271,-75.337,-99.702,6.086,31.396,-0.142,30.18,31.98,87,81,0.14,0,0,0,0,0,0,13.21,5.70,0.29,0.94,3.76
30.735,12,285614197,771167117,336810,99767,591,3139,-2,0.20821,0.13545,1.53142,0.10480,-0.11100,0.01572,186.872,-72.176,-99.718,5.918,31.400,-0.028,30.32,31.95,87,82,0.03,0,0,0,0,0,0,13.96,5.67,0.28,-17.53,3.27
30.779,12,285614249,771167439,336830,99782,569,3139,-22,0.21929,0.12825,1.53266,0.11377,0.03516,0.02426,187.453,-69.020,-99.733,5.695,31.391,-0.223,30.49,31.90,87,82,0.22,0,0,0,0,0,0,14.53,5.97,0.26,-31.66,2.82
30.782,12,285614300,771167764,336850,99803,554,3144,0,0.23187,0.13907,1.53831,0.12179,0.11952,0.02867,188.018,-65.844,-99.754,5.546,31.441,0.003,30.28,31.93,87,81,-0.00,0,0,0,0,0,0,15.29,6.28,0.24,-48.60,2.39
30.795,12,285614349,771168086,336830,99788,540,3146,27,0.24499,0.14163,1.54292,0.12602,-0.06677,0.04058,188.564,-62.698,-99.738,5.400,31.465,0.274,29.56,31.92,88,82,-0.27,0,0,0,0,0,0,16.28,5.96,0.26,-27.87,1.99
30.815,12,285614397,771168412,336800,99757,515,3145,14,0.25808,0.13125,1.54586,0.13026,-0.02826,0.05420,189.098,-59.514,-99.707,5.159,31.458,0.142,30.64,31.88,88,84,-0.14,0,0,0,0,0,0,16.90,5.67,0.29,44.01,1.63
30.831,12,285614442,771168736,336790,99742,494,3150,15,0.27165,0.12252,1.55062,0.12682,-0.16490,0.07508,189.606,-56.338,-99.693,4.947,31.504,0.154,30.04,31.89,88,83,-0.15,0,0,0,0,0,0,17.48,6.65,0.30,-64.18,1.30
30.852,12,285614486,771169063,336780,99730,467,3153,-5,0.28480,0.10448,1.55541,0.12612,-0.06309,0.09986,190.093,-53.149,-99.680,4.676,31.534,-0.060,29.79,31.88,88,83,0.06,0,0,0,0,0,0,18.10,6.54,0.31,-4.07,0.98
30.872,12,285614527,771169391,336790,99745,443,3158,-11,0.29879,0.11155,1.56881,0.12399,0.19120,0.10899,190.554,-49.939,-99.695,4.437,31.589,-0.111,29.93,31.90,89,83,0.11,0,0,0,0,0,0,18.62,6.94,0.30,20.60,0.70
30.892,12,285614566,771169715,336780,99739,427,3164,25,0.31250,0.11576,1.58283,0.11826,-0.00348,0.13011,190.989,-46.773,-99.689,4.277,31.650,0.257,30.45,31.94,89,84,-0.26,0,0,0,0,0,0,19.60,6.50,0.31,7.07,0.44
30.912,12,285614603,771170038,336770,99723,396,3166,9,0.32551,0.10902,1.59543,0.11295,-0.01862,0.14889,191.401,-43.607,-99.674,3.969,31.669,0.091,30.87,31.92,90,83,-0.09,0,0,0,0,0,0,20.09,6.91,0.32,-44.79,0.20
30.931,12,285614637,771170361,336780,99731,365,3168,-2,0.33781,0.10081,1.60935,0.10387,-0.04023,0.16831,191.778,-40.454,-99.681,3.652,31.681,-0.025,32.11,31.89,91,81,0.02,0,0,0,0,0,0,20.47,7.21,0.31,-86.63,0.00
30.950,12,285614668,771170684,336790,99745,332,3168,-12,0.34940,0.09603,1.62618,0.09489,0.06557,0.17989,192.123,-37.300,-99.696,3.327,31.681,-0.127,31.91,31.86,92,79,0.13,0,0,0,0,0,0,20.82,7.77,0.30,-210.62,-0.20
30.974,12,285614696,771171005,336810,99760,304,3164,0,0.36049,0.10345,1.64808,0.08309,0.13680,0.18286,192.436,-34.155,-99.710,3.045,31.649,-0.008,31.91,31.80,93,74,0.01,0,0,0,0,0,0,21.24,7.79,0.28,-191.34,-0.37
30.993,12,285614722,771171327,336800,99750,277,3158,20,0.37061,0.11180,1.67063,0.07289,0.21258,0.17784,192.725,-31.011,-99.701,2.775,31.580,0.204,30.87,31.70,94,71,-0.20,0,0,0,0,0,0,21.81,7.41,0.29,-190.88,-0.53
31.014,12,285614746,771171647,336770,99721,249,3148,45,0.37980,0.12179,1.69319,0.06134,0.18415,0.16958,192.985,-27.881,-99.671,2.493,31.486,0.452,30.81,31.58,95,73,-0.45,0,0,0,0,0,0,22.25,7.12,0.32,-87.35,-0.66
31.033,12,285614767,771171966,336710,99667,218,3139,67,0.38716,0.11680,1.70962,0.04890,-0.07494,0.17405,193.216,-24.756,-99.618,2.188,31.390,0.674,30.80,31.47,97,75,-0.67,0,0,0,0,0,0,22.60,7.12,0.38,-80.91,-0.76
31.052,12,285614784,771172285,336660,99613,172,3126,43,0.39267,0.10274,1.72277,0.03480,-0.01065,0.17286,193.409,-21.645,-99.564,1.726,31.269,0.431,30.75,31.32,97,76,-0.43,0,0,0,0,0,0,22.46,7.81,0.43,-79.47,-0.85
31.071,12,285614797,771172602,336620,99575,133,3119,45,0.39667,0.09684,1.73875,0.01758,0.07637,0.16739,193.558,-18.539,-99.525,1.336,31.192,0.452,30.94,31.22,98,77,-0.45,0,0,0,0,0,0,22.42,8.34,0.47,-75.30,-0.95
31.091,12,285614807,771172919,336570,99529,96,3112,55,0.39950,0.10468,1.75950,0.00062,0.22930,0.15099,193.668,-15.442,-99.479,0.964,31.124,0.560,31.00,31.14,99,76,-0.56,0,0,0,0,0,0,22.50,8.53,0.52,-94.42,-1.04
31.111,12,285614814,771173238,336510,99461,63,3106,82,0.40108,0.11442,1.77926,-0.00880,0.10496,0.14001,193.746,-12.320,-99.412,0.635,31.060,0.824,30.83,31.07,100,77,-0.82,0,0,0,0,0,0,22.86,8.70,0.58,-100.24,-1.11
31.130,12,285614818,771173557,336420,99371,20,3096,79,0.40157,0.11584,1.79467,-0.01472,0.07220,0.13026,193.787,-9.202,-99.322,0.209,30.961,0.799,30.21,30.96,101,78,-0.80,0,0,0,0,0,0,22.93,8.77,0.67,-82.95,-1.18
31.178,12,285614818,771173875,336330,99287,-20,3086,82,0.40131,0.11626,1.80846,-0.02042,0.04368,0.12078,193.785,-6.099,-99.237,-0.209,30.866,0.821,30.34,30.87,102,80,-0.82,0,0,0,0,0,0,22.87,9.04,0.76,-21.20,-1.22
31.181,12,285614813,771174193,336250,99206,-64,3078,79,0.40040,0.11730,1.82132,-0.02581,0.08139,0.10718,193.738,-2.987,-99.156,-0.645,30.782,0.794,30.47,30.79,103,81,-0.79,0,0,0,0,0,0,22.79,9.26,0.84,-33.88,-1.27
31.190,12,285614805,771174510,336170,99128,-107,3070,81,0.39885,0.11483,1.83190,-0.02886,0.04407,0.10474,193.648,0.108,-99.078,-1.070,30.707,0.814,30.66,30.73,104,82,-0.81,0,0,0,0,0,0,22.75,9.59,0.92,-46.63,-1.33
31.210,12,285614793,771174824,336110,99062,-153,3063,67,0.39701,0.11247,1.84228,-0.03000,-0.05708,0.10702,193.512,3.182,-99.013,-1.533,30.635,0.674,30.29,30.67,104,81,-0.67,0,0,0,0,0,0,22.64,10.22,0.98,-66.45,-1.37
31.229,12,285614777,771175139,336050,99003,-201,3054,43,0.39503,0.10966,1.85272,-0.03190,0.07183,0.10458,193.332,6.265,-98.954,-2.016,30.543,0.437,29.78,30.61,105,82,-0.44,0,0,0,0,0,0,22.49,10.28,1.04,-29.04,-1.41
31.254,12,285614757,771175455,336010,98964,-243,3047,41,0.39316,0.11016,1.86431,-0.03041,0.00985,0.10761,193.104,9.348,-98.914,-2.433,30.479,0.414,29.96,30.58,106,83,-0.41,0,0,0,0,0,0,22.49,10.19,1.08,21.71,-1.45
31.273,12,285614733,771175768,335980,98930,-290,3040,20,0.39140,0.10971,1.87595,-0.02987,0.06102,0.10783,192.835,12.415,-98.881,-2.902,30.401,0.206,30.06,30.54,106,84,-0.21,0,0,0,0,0,0,22.39,10.36,1.11,3.70,-1.50
31.292,12,285614705,771176082,335970,98922,-336,3031,6,0.39007,0.11958,1.89146,-0.03201,0.19930,0.10183,192.516,15.479,-98.872,-3.363,30.315,0.066,30.87,30.50,107,84,-0.07,0,0,0,0,0,0,22.20,10.51,1.12,-5.57,-1.54
31.311,12,285614673,771176391,335960,98916,-374,3025,15,0.38930,0.13949,1.90991,-0.03093,0.26061,0.08982,192.159,18.506,-98.866,-3.742,30.251,0.155,30.62,30.48,108,83,-0.15,0,0,0,0,0,0,22.36,10.44,1.13,-86.93,-1.59
31.330,12,285614637,771176699,335940,98896,-409,3014,27,0.38907,0.15860,1.92689,-0.02537,0.24385,0.07804,191.767,21.514,-98.846,-4.097,30.144,0.280,30.44,30.42,109,83,-0.28,0,0,0,0,0,0,22.58,9.93,1.15,-62.18,-1.63
31.351,12,285614599,771177005,335910,98867,-445,3001,36,0.38897,0.17042,1.93955,-0.01946,0.05135,0.07043,191.340,24.511,-98.818,-4.459,30.010,0.369,30.44,30.34,110,83,-0.37,0,0,0,0,0,0,22.72,9.68,1.18,-43.78,-1.65
31.371,12,285614557,771177310,335880,98838,-490,2980,15,0.38865,0.16984,1.94696,-0.01405,0.05026,0.06822,190.876,27.484,-98.789,-4.905,29.802,0.155,30.58,30.20,111,84,-0.16,0,0,0,0,0,0,22.61,9.61,1.21,-43.75,-1.68
31.390,12,285614512,771177612,335880,98832,-529,2964,11,0.38864,0.17135,1.95487,-0.01336,0.06883,0.06516,190.367,30.440,-98.782,-5.294,29.644,0.115,30.32,30.11,111,84,-0.12,0,0,0,0,0,0,22.44,10.20,1.21,-57.93,-1.70
31.413,12,285614463,771177912,335870,98828,-567,2947,7,0.38865,0.17096,1.96193,-0.01106,0.10067,0.06462,189.822,33.378,-98.779,-5.671,29.479,0.074,29.86,30.02,112,84,-0.07,0,0,0,0,0,0,22.47,9.79,1.22,-32.24,-1.72
31.433,12,285614410,771178211,335880,98831,-602,2934,12,0.38948,0.18160,1.97291,-0.01057,0.10885,0.05970,189.238,36.302,-98.782,-6.026,29.344,0.126,30.03,29.96,112,86,-0.13,0,0,0,0,0,0,22.43,9.91,1.21,14.09,-1.74
31.452,12,285614355,771178509,335860,98819,-638,2919,15,0.38979,0.18031,1.97943,-0.00684,0.00618,0.06524,188.623,39.213,-98.770,-6.383,29.191,0.155,30.09,29.88,113,87,-0.15,0,0,0,0,0,0,22.66,9.45,1.23,-3.02,-1.75
31.471,12,285614296,771178805,335870,98821,-679,2900,-1,0.39019,0.17755,1.98576,-0.00723,0.00456,0.07161,187.967,42.110,-98.771,-6.798,29.010,-0.020,29.87,29.80,113,87,0.02,0,0,0,0,0,0,22.45,10.00,1.22,-8.87,-1.76
31.490,12,285614234,771179100,335880,98835,-715,2887,-3,0.39112,0.18253,1.99566,-0.00855,0.08797,0.07356,187.272,44.990,-98.785,-7.156,28.874,-0.031,29.93,29.75,113,88,0.03,0,0,0,0,0,0,22.41,9.91,1.21,13.35,-1.76
31.509,12,285614168,771179394,335890,98843,-749,2874,1,0.39223,0.18583,2.00594,-0.00631,0.05144,0.08688,186.543,47.861,-98.793,-7.494,28.747,0.020,29.81,29.71,114,88,-0.02,0,0,0,0,0,0,22.64,9.61,1.20,6.67,-1.76
31.530,12,285614099,771179688,335890,98848,-785,2859,-2,0.39359,0.18513,2.01579,-0.00309,0.03542,0.09784,185.773,50.743,-98.798,-7.856,28.599,-0.022,29.31,29.66,114,89,0.02,0,0,0,0,0,0,22.73,9.67,1.20,18.56,-1.75
31.550,12,285614027,771179979,335910,98861,-821,2845,-7,0.39618,0.19763,2.03101,-0.00297,0.17685,0.09037,184.971,53.588,-98.812,-8.218,28.458,-0.074,28.81,29.62,115,90,0.07,0,0,0,0,0,0,22.74,9.57,1.18,69.33,-1.74
31.599,12,285613951,771180273,335900,98859,-854,2838,12,0.39823,0.19536,2.04114,0.00370,-0.03799,0.11171,184.128,56.455,-98.810,-8.543,28.383,0.126,29.39,29.64,116,92,-0.13,0,0,0,0,0,0,23.26,9.05,1.19,119.43,-1.72
31.602,12,285613872,771180564,335920,98870,-898,2819,-22,0.40053,0.18666,2.05066,0.00506,-0.03069,0.12815,183.247,59.300,-98.821,-8.987,28.199,-0.228,29.77,29.60,116,93,0.23,0,0,0,0,0,0,23.07,9.81,1.17,60.97,-1.70
31.611,12,285613788,771180855,335960,98914,-941,2806,-39,0.40264,0.17242,2.05999,0.00398,-0.11165,0.15467,182.317,62.146,-98.864,-9.411,28.065,-0.395,29.83,29.60,117,92,0.40,0,0,0,0,0,0,22.99,9.87,1.13,23.27,-1.69
31.628,12,285613702,771181141,336020,98979,-985,2790,-70,0.40501,0.16436,2.07405,-0.00300,0.01293,0.16666,181.353,64.945,-98.930,-9.856,27.905,-0.710,29.97,29.59,118,90,0.71,0,0,0,0,0,0,22.77,10.30,1.07,16.57,-1.66
31.653,12,285613611,771181430,336110,99063,-1023,2778,-74,0.40714,0.15883,2.09067,-0.00677,-0.03253,0.18173,180.337,67.767,-99.013,-10.239,27.788,-0.750,30.72,29.61,118,89,0.75,0,0,0,0,0,0,22.90,9.66,0.98,3.06,-1.65
31.671,12,285613516,771181716,336200,99150,-1066,2761,-94,0.40833,0.13950,2.10412,-0.00840,-0.14640,0.21362,179.284,70.565,-99.101,-10.661,27.610,-0.943,31.22,29.60,119,87,0.94,0,0,0,0,0,0,22.87,9.77,0.89,-72.18,-1.64
31.690,12,285613417,771182001,336320,99277,-1110,2740,-131,0.40981,0.13570,2.12610,-0.01920,0.14529,0.21479,178.184,73.350,-99.227,-11.107,27.405,-1.319,30.86,29.57,120,84,1.32,0,0,0,0,0,0,22.49,10.49,0.77,-122.30,-1.62
31.710,12,285613314,771182285,336450,99405,-1139,2727,-107,0.41087,0.13683,2.15064,-0.02278,0.05309,0.22365,177.041,76.132,-99.355,-11.390,27.273,-1.072,30.87,29.56,121,79,1.07,0,0,0,0,0,0,22.83,9.27,0.64,-86.47,-1.61
31.729,12,285613211,771182564,336560,99516,-1174,2701,-118,0.41158,0.13570,2.17502,-0.02645,0.13634,0.22396,175.887,78.854,-99.466,-11.745,27.010,-1.182,30.62,29.45,123,77,1.18,0,0,0,0,0,0,22.79,8.87,0.53,-86.64,-1.59
31.748,12,285613104,771182839,336680,99631,-1203,2678,-106,0.41179,0.13147,2.19789,-0.02766,-0.01388,0.22630,174.701,81.546,-99.581,-12.039,26.782,-1.061,30.47,29.36,124,77,1.06,0,0,0,0,0,0,22.82,8.62,0.41,-62.12,-1.57
31.770,12,285612995,771183110,336790,99744,-1240,2646,-125,0.41134,0.12230,2.21889,-0.03191,0.04980,0.22272,173.489,84.200,-99.695,-12.407,26.467,-1.259,30.44,29.23,125,77,1.26,0,0,0,0,0,0,22.58,8.52,0.30,-47.38,-1.54
31.789,12,285612883,771183379,336920,99871,-1272,2620,-117,0.41067,0.13000,2.24508,-0.04240,0.15943,0.19935,172.242,86.824,-99.821,-12.720,26.210,-1.177,30.65,29.13,127,77,1.18,0,0,0,0,0,0,22.36,8.62,0.17,-44.50,-1.52
31.810,12,285612769,771183644,337020,99973,-1299,2595,-97,0.40927,0.13786,2.26907,-0.04674,0.22439,0.17348,170.971,89.420,-99.924,-12.998,25.959,-0.971,29.84,29.03,128,76,0.97,0,0,0,0,0,0,22.55,8.04,0.07,-65.06,-1.49
31.830,12,285612652,771183907,337110,100062,-1326,2570,-70,0.40719,0.13907,2.28765,-0.04516,0.02262,0.15740,169.669,91.989,-100.012,-13.262,25.707,-0.709,30.11,28.93,130,78,0.71,0,0,0,0,0,0,22.55,7.84,-0.02,16.23,-1.45
31.849,12,285612533,771184166,337190,100143,-1361,2534,-84,0.40445,0.13899,2.30356,-0.05177,0.13378,0.13071,168.340,94.525,-100.094,-13.611,25.341,-0.840,30.33,28.77,131,78,0.84,0,0,0,0,0,0,22.13,7.86,-0.10,-10.57,-1.42
31.868,12,285612410,771184423,337270,100223,-1388,2509,-58,0.40127,0.15199,2.32099,-0.05812,0.18424,0.09336,166.975,97.031,-100.174,-13.887,25.094,-0.589,30.25,28.68,131,78,0.59,0,0,0,0,0,0,22.04,7.87,-0.18,-33.51,-1.40
31.892,12,285612286,771184676,337310,100266,-1414,2482,-30,0.39737,0.16148,2.33336,-0.05620,0.05018,0.06611,165.588,99.513,-100.217,-14.141,24.825,-0.305,30.35,28.57,132,78,0.31,0,0,0,0,0,0,22.13,7.31,-0.22,-25.17,-1.36
31.911,12,285612158,771184928,337340,100290,-1443,2447,-26,0.39250,0.15707,2.33729,-0.05268,-0.08313,0.04663,164.172,101.968,-100.240,-14.433,24.479,-0.268,30.17,28.42,133,79,0.27,0,0,0,0,0,0,21.98,7.24,-0.25,-35.19,-1.33
31.930,12,285612029,771185175,337370,100321,-1474,2411,-32,0.38737,0.15586,2.34005,-0.05577,0.03797,0.01937,162.726,104.385,-100.272,-14.745,24.120,-0.328,29.98,28.27,133,79,0.33,0,0,0,0,0,0,21.52,7.59,-0.28,-17.32,-1.29
31.948,12,285611895,771185421,337390,100346,-1499,2385,-8,0.38201,0.15629,2.34112,-0.05255,-0.09791,0.01158,161.238,106.793,-100.296,-14.991,23.857,-0.089,30.26,28.18,134,79,0.09,0,0,0,0,0,0,21.48,7.29,-0.30,2.26,-1.27
31.972,12,285611759,771185665,337400,100353,-1528,2352,-19,0.37660,0.14878,2.33871,-0.04926,-0.00921,0.00312,159.721,109.177,-100.304,-15.286,23.525,-0.194,30.22,28.06,134,79,0.19,0,0,0,0,0,0,21.31,7.24,-0.31,-26.38,-1.24
31.991,12,285611620,771185905,337420,100370,-1554,2326,-8,0.37201,0.15046,2.33911,-0.04428,0.01836,-0.00191,158.176,111.525,-100.321,-15.544,23.265,-0.086,30.03,27.98,133,79,0.09,0,0,0,0,0,0,21.17,7.59,-0.33,-21.51,-1.21
32.010,12,285611478,771186144,337420,100374,-1578,2302,3,0.36803,0.14960,2.33857,-0.03513,-0.03069,0.00260,156.598,113.863,-100.325,-15.785,23.025,0.038,29.93,27.92,134,79,-0.04,0,0,0,0,0,0,21.28,7.28,-0.33,-3.36,-1.18
32.031,12,285611334,771186380,337420,100374,-1604,2275,1,0.36529,0.15164,2.33956,-0.02563,0.10688,0.00344,154.999,116.169,-100.325,-16.044,22.755,0.017,28.92,27.84,133,79,-0.02,0,0,0,0,0,0,21.25,7.32,-0.33,7.27,-1.15
32.050,12,285611189,771186612,337410,100369,-1625,2257,24,0.36429,0.16179,2.34376,-0.01094,0.13054,0.00178,153.383,118.441,-100.319,-16.252,22.571,0.243,29.69,27.81,134,81,-0.24,0,0,0,0,0,0,21.50,6.80,-0.32,108.23,-1.11
32.069,12,285611041,771186844,337390,100340,-1648,2238,46,0.36473,0.16922,2.34729,0.00498,0.06511,0.01264,151.737,120.706,-100.291,-16.483,22.390,0.463,29.99,27.80,134,83,-0.46,0,0,0,0,0,0,21.79,6.90,-0.30,30.58,-1.06
32.087,12,285610891,771187075,337340,100293,-1671,2217,52,0.36679,0.17329,2.35087,0.02018,0.03235,0.02524,150.063,122.960,-100.243,-16.717,22.180,0.526,29.60,27.77,134,83,-0.53,0,0,0,0,0,0,22.05,7.20,-0.25,0.92,-1.01
32.107,12,285610739,771187302,337280,100236,-1693,2196,58,0.37016,0.17014,2.35374,0.03482,0.00453,0.04177,148.371,125.185,-100.186,-16.939,21.960,0.588,29.75,27.73,134,84,-0.59,0,0,0,0,0,0,22.33,6.98,-0.19,39.62,-0.94
32.131,12,285610585,771187528,337230,100180,-1717,2172,58,0.37480,0.16485,2.35780,0.04306,-0.10386,0.06712,146.655,127.390,-100.131,-17.178,21.724,0.587,29.31,27.69,134,84,-0.59,0,0,0,0,0,0,22.44,7.24,-0.14,25.24,-0.88
32.150,12,285610430,771187749,337170,100123,-1743,2147,46,0.37943,0.14129,2.35852,0.04884,-0.22786,0.10840,144.931,129.552,-100.074,-17.431,21.474,0.464,29.37,27.66,135,85,-0.46,0,0,0,0,0,0,22.57,7.36,-0.08,68.63,-0.80
32.171,12,285610273,771187966,337150,100101,-1773,2121,15,0.38536,0.12837,2.36725,0.04867,0.01726,0.13689,143.185,131.677,-100.052,-17.735,21.211,0.155,29.53,27.65,135,85,-0.16,0,0,0,0,0,0,22.33,8.45,-0.06,62.99,-0.72
32.230,12,285610114,771188181,337130,100086,-1797,2105,28,0.39186,0.12433,2.38268,0.04578,-0.00067,0.16818,141.411,133.781,-100.037,-17.977,21.058,0.281,29.52,27.69,135,85,-0.28,0,0,0,0,0,0,22.65,8.03,-0.04,46.85,-0.66
32.233,12,285609953,771188394,337110,100061,-1824,2083,22,0.39842,0.12026,2.40136,0.04176,-0.04242,0.20164,139.618,135.865,-100.011,-18.246,20.837,0.224,29.60,27.70,136,84,-0.22,0,0,0,0,0,0,22.82,8.02,-0.02,48.13,-0.57
32.236,12,285609789,771188606,337080,100038,-1853,2059,9,0.40485,0.11704,2.42371,0.03758,0.20600,0.21863,137.796,137.928,-99.989,-18.533,20.598,0.095,29.79,27.71,137,84,-0.09,0,0,0,0,0,0,22.94,8.22,0.01,40.33,-0.48
32.250,12,285609623,771188814,337070,100026,-1877,2042,28,0.41168,0.12926,2.45390,0.02939,0.28730,0.22792,135.947,139.965,-99.976,-18.780,20.430,0.284,29.48,27.75,138,83,-0.28,0,0,0,0,0,0,23.21,8.50,0.02,20.80,-0.41
32.268,12,285609455,771189021,337030,99988,-1899,2025,55,0.41852,0.14745,2.48697,0.02027,0.28851,0.22383,134.073,141.988,-99.939,-18.998,20.250,0.552,29.62,27.77,140,84,-0.55,0,0,0,0,0,0,23.56,7.90,0.06,52.25,-0.32
32.286,12,285609284,771189226,336970,99922,-1923,2000,75,0.42410,0.15103,2.51373,0.01459,0.04378,0.22890,132.179,143.990,-99.873,-19.233,20.006,0.752,29.81,27.75,142,85,-0.75,0,0,0,0,0,0,23.88,7.78,0.12,37.54,-0.21
32.310,12,285609112,771189427,336900,99856,-1954,1960,53,0.42799,0.14330,2.53566,0.00224,0.07598,0.22556,130.255,145.962,-99.807,-19.547,19.602,0.533,30.47,27.68,144,85,-0.53,0,0,0,0,0,0,23.58,8.17,0.19,19.53,-0.12
32.331,12,285608936,771189625,336860,99813,-1982,1927,55,0.43036,0.14035,2.55903,-0.01563,0.04919,0.21998,128.301,147.894,-99.763,-19.829,19.273,0.550,30.42,27.65,145,84,-0.55,0,0,0,0,0,0,23.24,8.82,0.23,-46.60,-0.05
32.350,12,285608758,771189819,336810,99763,-2010,1890,52,0.43074,0.13773,2.58167,-0.03362,0.06058,0.20791,126.318,149.795,-99.713,-20.104,18.907,0.528,30.23,27.60,146,82,-0.53,0,0,0,0,0,0,23.06,8.74,0.28,-42.37,0.05
32.371,12,285608576,771190012,336750,99707,-2036,1853,55,0.42866,0.12224,2.59754,-0.04584,-0.09996,0.20783,124.291,151.677,-99.658,-20.367,18.531,0.558,29.40,27.54,147,83,-0.56,0,0,0,0,0,0,22.83,8.79,0.34,-22.65,0.11
32.390,12,285608392,771190198,336720,99671,-2069,1807,30,0.42477,0.11451,2.61587,-0.06921,0.01772,0.19529,122.248,153.500,-99.621,-20.694,18.075,0.305,29.28,27.48,148,84,-0.30,0,0,0,0,0,0,22.03,9.65,0.37,59.97,0.16
32.441,12,285608204,771190382,336690,99645,-2098,1771,29,0.41889,0.11242,2.63535,-0.08781,0.08830,0.17840,120.155,155.300,-99.596,-20.986,17.714,0.299,29.19,27.46,149,85,-0.30,0,0,0,0,0,0,21.74,9.06,0.40,72.11,0.21
32.444,12,285608014,771190562,336670,99621,-2127,1735,34,0.41158,0.12031,2.65690,-0.10452,0.17955,0.15718,118.035,157.060,-99.572,-21.279,17.356,0.349,28.81,27.46,150,86,-0.35,0,0,0,0,0,0,21.34,9.25,0.42,81.05,0.24
32.448,12,285607820,771190740,336630,99586,-2156,1702,43,0.40332,0.13004,2.67675,-0.10980,0.12938,0.13998,115.872,158.796,-99.537,-21.565,17.026,0.434,29.08,27.48,152,88,-0.43,0,0,0,0,0,0,21.23,9.05,0.46,118.84,0.26
31.315,12,285607625,771190912,336590,99546,-2185,1666,38,0.39447,0.13366,2.69273,-0.10990,0.12220,0.12470,113.704,160.480,-99.497,-21.856,16.661,0.389,29.32,27.48,153,90,-0.39,0,0,0,0,0,0,20.96,9.22,0.50,92.17,0.26
31.334,12,285607425,771191082,336560,99519,-2217,1627,28,0.38552,0.13845,2.70685,-0.10734,0.08359,0.10562,111.480,162.145,-99.470,-22.171,16.276,0.281,29.53,27.50,154,89,-0.28,0,0,0,0,0,0,20.59,9.62,0.53,68.46,0.27
31.354,12,285607223,771191248,336540,99498,-2246,1587,15,0.37660,0.14235,2.71847,-0.10248,0.03508,0.08742,109.231,163.767,-99.448,-22.463,15.879,0.155,29.50,27.51,155,89,-0.15,0,0,0,0,0,0,20.22,9.44,0.55,46.76,0.25
31.373,12,285607020,771191409,336530,99488,-2273,1546,0,0.36779,0.14553,2.72796,-0.09840,0.07679,0.06767,106.969,165.341,-99.439,-22.734,15.470,-0.008,30.42,27.50,155,89,0.01,0,0,0,0,0,0,19.83,9.33,0.56,50.16,0.23
31.392,12,285606813,771191567,336540,99491,-2298,1510,-6,0.35920,0.14346,2.73369,-0.09055,0.02231,0.05447,104.665,166.886,-99.441,-22.985,15.102,-0.066,28.96,27.50,156,87,0.07,0,0,0,0,0,0,19.55,9.58,0.55,-42.27,0.19
31.416,12,285606606,771191719,336560,99512,-2320,1470,-22,0.35135,0.14359,2.73902,-0.08314,0.03643,0.04493,102.363,168.373,-99.462,-23.202,14.706,-0.228,29.62,27.47,156,88,0.23,0,0,0,0,0,0,19.12,9.13,0.53,104.00,0.14
31.435,12,285606397,771191868,336590,99545,-2341,1436,-29,0.34429,0.15343,2.74646,-0.07760,0.07466,0.03280,100.040,169.823,-99.495,-23.414,14.360,-0.300,29.71,27.47,156,87,0.30,0,0,0,0,0,0,18.83,8.89,0.50,37.82,0.10
