wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
12.485,10,285597417,771174473,237160,109,38,-136,-1,0.00209,0.00155,-1.30623,0.00036,0.00030,0.00027,0.080,-0.257,-0.069,0.384,-1.362,-0.013,0.17,1.42,285,88,0.01,0,0,0,0,0,0,0.00,4.99,99.90,2969.84,0.00
12.485,10,285597421,771174456,237170,110,54,-197,-1,0.00209,0.00137,-1.30628,0.00029,0.00032,0.00019,0.126,-0.428,-0.070,0.550,-1.976,-0.014,0.89,2.05,285,98,0.01,0,0,0,0,0,0,0.00,6.06,99.89,2982.72,0.00
12.485,10,285597427,771174431,237170,110,73,-266,-1,0.00210,0.00111,-1.30637,0.00031,0.00024,0.00026,0.192,-0.672,-0.071,0.738,-2.669,-0.014,1.29,2.77,285,100,0.01,0,0,0,0,0,0,0.00,8.46,99.89,2910.73,0.00
12.486,10,285597434,771174399,237170,111,92,-336,-1,0.00211,0.00089,-1.30648,0.00031,0.00028,0.00025,0.277,-0.986,-0.072,0.925,-3.361,-0.015,1.63,3.49,285,100,0.01,0,0,0,0,0,0,0.00,9.35,99.89,2871.38,0.00
12.486,10,285597444,771174360,237170,112,111,-405,-1,0.00211,0.00069,-1.30672,0.00026,0.00026,0.00023,0.380,-1.368,-0.073,1.111,-4.052,-0.015,2.10,4.20,285,100,0.01,0,0,0,0,0,0,0.00,9.34,99.89,2836.99,0.00
12.486,10,285597455,771174313,237170,113,129,-474,-1,0.00211,0.00056,-1.30697,0.00032,0.00026,0.00016,0.502,-1.822,-0.074,1.299,-4.749,-0.014,2.86,4.92,285,100,0.01,0,0,0,0,0,0,0.00,9.36,99.89,2789.74,0.00
12.487,10,285597467,771174260,237170,114,147,-539,-1,0.00211,0.00042,-1.30733,0.00035,0.00028,0.00022,0.641,-2.340,-0.075,1.473,-5.397,-0.014,3.42,5.59,285,100,0.01,0,0,0,0,0,0,0.00,9.47,99.89,2713.68,0.00
12.487,10,285597481,771174201,237170,116,164,-602,-1,0.00212,0.00031,-1.30767,0.00029,0.00026,0.00016,0.796,-2.921,-0.076,1.640,-6.026,-0.013,4.22,6.24,285,100,0.01,0,0,0,0,0,0,0.00,8.64,99.89,2657.75,0.00
12.487,10,285597496,771174135,237170,116,180,-664,-1,0.00212,0.00021,-1.30808,0.00027,0.00025,0.00013,0.968,-3.564,-0.077,1.804,-6.640,-0.012,4.89,6.88,285,100,0.01,0,0,0,0,0,0,0.00,8.53,99.89,2578.05,0.00
12.488,10,285597513,771174063,237170,116,196,-725,-1,0.00213,0.00012,-1.30842,0.00025,0.00022,0.00012,1.156,-4.268,-0.077,1.967,-7.255,-0.012,5.39,7.52,285,100,0.01,0,0,0,0,0,0,-0.04,8.43,99.89,2511.18,0.00
12.488,10,285597532,771173985,237170,116,213,-787,-1,0.00214,0.00002,-1.30878,0.00037,0.00026,0.00013,1.360,-5.032,-0.077,2.131,-7.874,-0.011,6.02,8.16,285,100,0.01,0,0,0,0,0,0,-0.03,8.56,99.89,2461.42,0.00
12.488,10,285597552,771173900,237170,116,229,-849,0,0.00216,-0.00006,-1.30905,0.00032,0.00025,0.00014,1.581,-5.859,-0.076,2.295,-8.497,-0.009,6.65,8.80,285,100,0.01,0,0,0,0,0,0,-0.03,8.70,99.89,2397.55,0.00
12.488,10,285597573,771173809,237170,115,245,-911,0,0.00217,-0.00016,-1.30932,0.00029,0.00022,0.00009,1.818,-6.747,-0.075,2.459,-9.116,-0.008,7.35,9.44,284,100,0.01,0,0,0,0,0,0,-0.02,8.79,99.89,2334.66,0.00
12.489,10,285597596,771173712,237170,114,262,-973,0,0.00219,-0.00024,-1.30952,0.00028,0.00022,0.00008,2.071,-7.697,-0.075,2.622,-9.733,-0.007,8.00,10.08,284,100,0.01,0,0,0,0,0,0,-0.01,8.77,99.89,2265.11,0.00
12.489,10,285597620,771173609,237170,113,278,-1034,0,0.00221,-0.00032,-1.30970,0.00030,0.00019,0.00013,2.340,-8.708,-0.074,2.784,-10.345,-0.006,8.66,10.71,284,100,0.01,0,0,0,0,0,0,0.00,8.71,99.89,2199.76,0.00
12.541,10,285597645,771173499,237170,114,294,-1095,0,0.00224,-0.00039,-1.30983,0.00027,0.00019,0.00007,2.626,-9.779,-0.074,2.945,-10.953,-0.005,9.19,11.34,284,100,0.00,0,0,0,0,0,0,0.00,8.63,99.89,2133.96,0.00
12.543,10,285597673,771173384,237170,112,310,-1155,0,0.00226,-0.00046,-1.30997,0.00030,0.00024,0.00013,2.928,-10.911,-0.072,3.105,-11.556,-0.003,9.85,11.97,284,100,0.00,0,0,0,0,0,0,0.00,8.52,99.89,2081.16,0.00
12.546,10,285597701,771173261,237170,110,326,-1215,0,0.00229,-0.00059,-1.31007,0.00030,0.00021,0.00008,3.248,-12.111,-0.070,3.265,-12.158,-0.002,10.39,12.59,284,100,0.00,0,0,0,0,0,0,0.00,8.39,99.89,2014.89,0.00
12.549,10,285597731,771173132,237160,105,342,-1275,0,0.00231,-0.00084,-1.31017,0.00030,0.00015,0.00015,3.584,-13.371,-0.066,3.423,-12.755,0.001,11.02,13.21,284,100,-0.00,0,0,0,0,0,0,0.01,8.24,99.90,1961.34,0.00
12.551,10,285597763,771172997,237160,103,358,-1334,0,0.00234,-0.00112,-1.31024,0.00029,0.00016,0.00008,3.937,-14.692,-0.064,3.581,-13.348,0.004,11.58,13.82,284,100,-0.00,0,0,0,0,0,0,0.02,8.09,99.90,1898.31,0.00
12.564,10,285597796,771172855,237160,102,373,-1393,0,0.00237,-0.00144,-1.31030,0.00029,0.00019,0.00009,4.307,-16.077,-0.063,3.738,-13.937,0.008,12.18,14.43,284,100,-0.01,0,0,0,0,0,0,0.02,7.93,99.90,1841.82,0.00
12.620,10,285597831,771172708,237160,100,389,-1451,1,0.00239,-0.00173,-1.31035,0.00025,0.00014,0.00009,4.692,-17.519,-0.061,3.893,-14.520,0.011,12.80,15.03,284,100,-0.01,0,0,0,0,0,0,0.03,7.76,99.90,1782.49,0.00
12.623,10,285597867,771172555,237150,99,404,-1509,1,0.00242,-0.00200,-1.31039,0.00030,0.00009,0.00007,5.091,-19.009,-0.060,4.046,-15.093,0.015,13.38,15.63,284,100,-0.01,0,0,0,0,0,0,0.03,7.59,99.91,1720.29,0.00
12.625,10,285597904,771172396,237150,97,419,-1566,1,0.00245,-0.00223,-1.31042,0.00029,0.00009,0.00011,5.508,-20.567,-0.058,4.199,-15.664,0.019,13.97,16.22,284,100,-0.02,0,0,0,0,0,0,0.03,7.42,99.91,1662.33,0.00
12.644,10,285597943,771172231,237150,95,435,-1622,2,0.00248,-0.00243,-1.31044,0.00030,0.00017,0.00007,5.940,-22.183,-0.055,4.350,-16.230,0.022,14.54,16.80,284,100,-0.02,0,0,0,0,0,0,0.04,7.24,99.91,1602.56,0.00
12.667,10,285597983,771172060,237150,93,449,-1678,2,0.00251,-0.00253,-1.31046,0.00027,0.00010,0.00010,6.387,-23.852,-0.054,4.499,-16.787,0.026,15.07,17.38,284,100,-0.03,0,0,0,0,0,0,0.05,7.06,99.91,1545.53,0.00
12.686,10,285598025,771171883,237150,92,464,-1733,2,0.00254,-0.00243,-1.31047,0.00027,0.00014,0.00010,6.850,-25.581,-0.053,4.647,-17.338,0.028,15.65,17.95,284,100,-0.03,0,0,0,0,0,0,0.05,6.88,99.91,1493.26,0.00
12.704,10,285598067,771171703,237150,92,479,-1787,2,0.00257,-0.00226,-1.31047,0.00027,0.00015,0.00009,7.322,-27.342,-0.053,4.791,-17.874,0.028,16.24,18.50,284,100,-0.03,0,0,0,0,0,0,0.05,6.69,99.91,1434.95,0.00
12.728,10,285598111,771171518,237150,93,493,-1840,2,0.00260,-0.00199,-1.31048,0.00025,0.00011,0.00009,7.807,-29.152,-0.053,4.932,-18.400,0.027,16.78,19.05,284,100,-0.03,0,0,0,0,0,0,0.05,6.51,99.91,1376.45,0.00
12.746,10,285598155,771171328,237150,93,507,-1891,2,0.00262,-0.00174,-1.31049,0.00030,0.00019,0.00008,8.304,-31.008,-0.054,5.071,-18.918,0.026,17.30,19.59,284,100,-0.03,0,0,0,0,0,0,0.05,6.32,99.91,1322.07,0.00
12.764,10,285598201,771171133,237150,95,520,-1942,2,0.00265,-0.00146,-1.31053,0.00029,0.00022,0.00012,8.815,-32.914,-0.056,5.208,-19.428,0.023,17.83,20.11,284,100,-0.02,0,0,0,0,0,0,0.05,6.13,99.91,1270.12,0.00
12.788,10,285598248,771170933,237150,95,534,-1993,2,0.00268,-0.00122,-1.31056,0.00032,0.00023,0.00003,9.338,-34.868,-0.055,5.343,-19.930,0.021,18.37,20.63,284,100,-0.02,0,0,0,0,0,0,0.06,5.95,99.91,1216.71,0.00
12.806,10,285598297,771170728,237150,97,547,-2042,1,0.00270,-0.00097,-1.31060,0.00036,0.00024,0.00007,9.874,-36.872,-0.057,5.475,-20.425,0.019,18.90,21.15,284,100,-0.02,0,0,0,0,0,0,0.06,5.76,99.91,1162.95,0.00
12.825,10,285598346,771170519,237160,100,560,-2091,1,0.00273,-0.00077,-1.31063,0.00027,0.00025,0.00010,10.423,-38.923,-0.061,5.606,-20.913,0.016,19.42,21.65,284,100,-0.02,0,0,0,0,0,0,0.07,5.58,99.90,1110.24,0.00
12.848,10,285598396,771170304,237160,104,573,-2139,1,0.00276,-0.00045,-1.31063,0.00033,0.00322,0.00013,10.985,-41.023,-0.065,5.736,-21.395,0.013,19.91,22.15,284,100,-0.01,0,0,0,0,0,0,0.07,5.40,99.90,1058.26,0.00
12.866,10,285598448,771170084,237160,106,586,-2186,1,0.00279,0.00078,-1.31063,0.00043,0.01720,0.00009,11.561,-43.170,-0.067,5.863,-21.870,0.010,20.43,22.64,284,100,-0.01,0,0,0,0,0,0,0.08,5.22,99.90,1009.00,0.00
12.885,10,285598501,771169860,237160,107,598,-2233,0,0.00282,0.00410,-1.31063,0.00030,0.04228,0.00011,12.149,-45.365,-0.067,5.989,-22.338,0.008,20.95,23.13,284,100,-0.01,0,0,0,0,0,0,0.08,5.38,99.90,956.93,0.00
12.903,10,285598555,771169630,237160,108,611,-2279,0,0.00285,0.01050,-1.31061,0.00036,0.07768,0.00014,12.749,-47.606,-0.069,6.113,-22.798,0.005,21.45,23.60,284,100,-0.01,0,0,0,0,0,0,0.08,5.95,99.90,905.11,0.00
12.927,10,285598611,771169393,237160,107,623,-2325,0,0.00288,0.02064,-1.31059,0.00035,0.11985,0.00007,13.372,-49.928,-0.068,6.237,-23.260,0.005,21.93,24.08,284,100,-0.00,0,0,0,0,0,0,0.08,6.48,99.90,854.53,0.00
12.945,10,285598667,771169152,237160,104,635,-2370,0,0.00291,0.03515,-1.31054,0.00031,0.16535,0.00015,14.003,-52.282,-0.064,6.358,-23.709,0.006,22.41,24.55,284,100,-0.01,0,0,0,0,0,0,0.08,6.96,99.90,806.69,0.00
12.991,10,285598725,771168906,237160,100,647,-2414,0,0.00294,0.05418,-1.31048,0.00037,0.21100,0.00012,14.648,-54.687,-0.060,6.476,-24.146,0.008,22.89,25.00,284,100,-0.01,0,0,0,0,0,0,0.08,7.36,99.90,758.87,0.00
12.993,10,285598784,771168656,237150,96,658,-2456,0,0.00298,0.07764,-1.31041,0.00039,0.25345,0.00009,15.305,-57.137,-0.056,6.589,-24.564,0.009,23.37,25.43,284,100,-0.01,0,0,0,0,0,0,0.07,7.68,99.91,710.86,0.00
13.007,10,285598844,771168401,237150,94,669,-2495,1,0.00302,0.10476,-1.31033,0.00030,0.28914,0.00004,15.974,-59.629,-0.054,6.696,-24.957,0.010,23.81,25.84,284,100,-0.01,0,0,0,0,0,0,0.07,7.89,99.91,663.25,0.00
13.025,10,285598905,771168144,237150,93,679,-2531,1,0.00305,0.13517,-1.31024,0.00036,0.31506,0.00013,16.647,-62.138,-0.053,6.793,-25.315,0.011,24.22,26.21,284,100,-0.01,0,0,0,0,0,0,0.07,7.96,99.91,618.95,0.00
13.071,10,285598967,771167882,237150,91,687,-2563,1,0.00307,0.16762,-1.31014,-0.00062,0.33391,0.00011,17.335,-64.701,-0.052,6.879,-25.634,0.012,24.62,26.54,284,100,-0.01,0,0,0,0,0,0,0.06,7.85,99.91,577.55,0.00
13.073,10,285599029,771167617,237150,92,695,-2590,0,0.00288,0.19795,-1.31005,-0.00286,0.27309,0.00019,18.030,-67.292,-0.053,6.952,-25.902,-0.002,25.01,26.82,284,100,0.00,0,0,0,0,0,0,0.06,7.54,99.91,537.49,0.00
13.086,10,285599092,771167351,237150,99,700,-2610,-12,0.00248,0.21925,-1.30999,-0.00470,0.16770,0.00020,18.728,-69.894,-0.060,7.010,-26.109,-0.130,25.34,27.03,284,100,0.13,0,0,0,0,0,0,0.04,7.12,99.91,499.06,0.00
13.105,10,285599155,771167082,237180,126,705,-2627,-34,0.00192,0.23038,-1.30997,-0.00584,0.07463,0.00016,19.433,-72.523,-0.086,7.055,-26.272,-0.344,25.64,27.20,284,100,0.34,0,0,0,0,0,0,0.03,6.99,99.88,466.09,0.00
13.123,10,285599218,771166814,237230,177,709,-2640,-58,0.00133,0.23634,-1.30991,-0.00600,0.07021,0.00136,20.135,-75.139,-0.137,7.092,-26.410,-0.589,25.87,27.35,284,100,0.59,0,0,0,0,0,0,0.03,7.06,99.83,436.10,0.00
13.147,10,285599281,771166546,237310,252,712,-2654,-74,0.00074,0.23525,-1.30983,-0.00595,-0.05616,-0.00012,20.839,-77.763,-0.212,7.127,-26.549,-0.743,26.07,27.49,284,100,0.74,0,0,0,0,0,0,0.03,7.23,99.75,413.30,0.00
13.165,10,285599345,771166276,237410,351,719,-2681,-118,-0.00001,0.22837,-1.31037,-0.00625,-0.00529,-0.00632,21.546,-80.402,-0.311,7.200,-26.813,-1.186,26.28,27.76,284,100,1.19,0,0,0,0,0,0,0.03,7.30,99.65,393.30,0.00
13.183,10,285599409,771166004,237550,491,725,-2695,-139,-0.00081,0.22442,-1.31114,-0.00558,-0.02708,-0.00752,22.260,-83.060,-0.451,7.253,-26.951,-1.394,27.51,27.91,284,100,1.39,0,0,0,0,0,0,0.03,8.79,99.51,372.43,0.00
13.207,10,285599474,771165731,237710,652,728,-2707,-166,-0.00156,0.22530,-1.31228,-0.00352,-0.00221,-0.01283,22.978,-85.732,-0.612,7.289,-27.077,-1.662,27.39,28.04,284,100,1.66,0,0,0,0,0,0,0.08,8.52,99.35,249.30,0.00
13.225,10,285599538,771165457,237880,827,733,-2720,-187,-0.00213,0.22273,-1.31394,-0.00003,0.00732,-0.01830,23.699,-88.416,-0.787,7.331,-27.201,-1.873,27.57,28.17,284,100,1.87,0,0,0,0,0,0,0.17,9.04,99.18,260.88,0.00
13.244,10,285599604,771165181,238090,1033,737,-2733,-208,-0.00238,0.24106,-1.31617,0.00551,0.19614,-0.02305,24.425,-91.113,-0.993,7.375,-27.338,-2.082,27.13,28.32,284,100,2.08,0,0,0,0,0,0,0.29,9.42,98.97,242.49,0.00
13.263,10,285599669,771164903,238290,1232,742,-2750,-195,-0.00216,0.25109,-1.31891,0.01233,0.05784,-0.02838,25.156,-93.828,-1.193,7.422,-27.505,-1.955,27.87,28.49,284,100,1.95,0,0,0,0,0,0,0.47,9.44,98.77,286.78,0.00
13.286,10,285599735,771164624,238500,1445,744,-2758,-222,-0.00131,0.25301,-1.32208,0.02097,0.00079,-0.03101,25.891,-96.556,-1.405,7.449,-27.584,-2.227,27.82,28.57,284,100,2.23,0,0,0,0,0,0,0.71,9.19,98.56,212.80,0.00
13.305,10,285599802,771164344,238740,1682,746,-2765,-246,0.00047,0.26076,-1.32552,0.03166,0.08978,-0.03490,26.628,-99.293,-1.643,7.468,-27.658,-2.466,27.16,28.65,284,100,2.47,0,0,0,0,0,0,1.01,9.49,98.32,217.95,0.00
13.323,10,285599868,771164063,238980,1924,750,-2778,-239,0.00330,0.26991,-1.32923,0.04361,0.04297,-0.03555,27.369,-102.044,-1.885,7.503,-27.787,-2.398,27.95,28.78,284,100,2.40,0,0,0,0,0,0,1.34,9.08,98.08,283.49,0.00
13.347,10,285599935,771163778,239220,2163,752,-2786,-249,0.00729,0.26828,-1.33265,0.05465,-0.04375,-0.03260,28.119,-104.829,-2.124,7.520,-27.868,-2.496,27.91,28.86,283,100,2.50,0,0,0,0,0,0,1.71,8.85,97.84,205.47,0.00
13.365,10,285600003,771163493,239470,2416,754,-2794,-266,0.01234,0.26542,-1.33630,0.06565,0.00633,-0.03437,28.868,-107.618,-2.377,7.545,-27.943,-2.667,27.95,28.94,283,100,2.67,0,0,0,0,0,0,2.09,8.99,97.59,208.54,0.00
13.420,10,285600071,771163206,239740,2680,757,-2805,-267,0.01846,0.26678,-1.33970,0.07489,0.00399,-0.02977,29.623,-110.423,-2.641,7.575,-28.057,-2.671,28.26,29.06,283,100,2.67,0,0,0,0,0,0,2.46,9.15,97.32,205.15,0.00
13.423,10,285600139,771162917,239990,2938,760,-2816,-269,0.02549,0.26290,-1.34253,0.08055,-0.11036,-0.02462,30.383,-113.249,-2.899,7.605,-28.163,-2.696,28.10,29.17,283,100,2.70,0,0,0,0,0,0,2.85,9.13,97.07,173.82,0.00
13.426,10,285600208,771162626,240260,3209,763,-2822,-297,0.03298,0.25093,-1.34485,0.08401,-0.09244,-0.01518,31.147,-116.087,-3.169,7.635,-28.229,-2.972,27.64,29.24,283,100,2.97,0,0,0,0,0,0,3.20,9.24,96.80,190.00,0.00
13.444,10,285600276,771162338,240570,3510,767,-2833,-309,0.04110,0.24661,-1.34609,0.08560,-0.01643,-0.00879,31.909,-118.912,-3.470,7.671,-28.332,-3.098,28.08,29.35,282,100,3.10,0,0,0,0,0,0,3.49,9.63,96.49,236.15,0.00
13.465,10,285600345,771162045,240880,3821,772,-2846,-309,0.04927,0.24853,-1.34664,0.08195,0.02117,-0.00386,32.682,-121.771,-3.781,7.728,-28.462,-3.095,27.69,29.49,282,100,3.10,0,0,0,0,0,0,3.72,9.61,96.18,192.34,0.00
13.483,10,285600415,771161751,241190,4131,778,-2857,-311,0.05708,0.25467,-1.34642,0.07500,0.01578,0.00074,33.460,-124.645,-4.091,7.785,-28.572,-3.119,28.80,29.61,282,100,3.12,0,0,0,0,0,0,3.85,9.43,95.87,230.95,0.00
13.506,10,285600486,771161456,241490,4436,785,-2867,-317,0.06401,0.25319,-1.34588,0.06346,-0.04079,0.00823,34.245,-127.529,-4.396,7.851,-28.671,-3.171,29.09,29.73,282,100,3.17,0,0,0,0,0,0,3.91,9.55,95.57,119.71,0.00
13.524,10,285600557,771161159,241810,4759,791,-2874,-332,0.06971,0.25231,-1.34462,0.04931,-0.01620,0.01499,35.038,-130.431,-4.719,7.918,-28.746,-3.321,29.21,29.82,282,100,3.32,0,0,0,0,0,0,3.90,9.93,95.25,90.59,0.00
13.543,10,285600628,771160865,242150,5091,798,-2883,-336,0.07388,0.24930,-1.34297,0.03191,-0.02768,0.01969,35.828,-133.305,-5.051,7.984,-28.835,-3.362,28.88,29.92,282,100,3.36,0,0,0,0,0,0,3.84,10.31,94.91,78.58,0.00
13.567,10,285600699,771160571,242490,5437,806,-2890,-347,0.07642,0.25169,-1.34038,0.01302,0.03315,0.02473,36.624,-136.179,-5.397,8.064,-28.904,-3.479,28.56,30.01,283,100,3.48,0,0,0,0,0,0,3.70,10.45,94.57,111.62,0.00
13.585,10,285600771,771160277,242840,5786,814,-2899,-346,0.07699,0.24221,-1.33800,-0.00669,-0.20816,0.03369,37.425,-139.055,-5.747,8.143,-28.993,-3.465,28.91,30.11,283,100,3.46,0,0,0,0,0,0,3.53,10.48,94.22,144.24,0.00
13.604,10,285600844,771159983,243220,6161,823,-2899,-403,0.07555,0.22504,-1.33577,-0.02554,-0.11098,0.03647,38.235,-141.934,-6.121,8.236,-28.993,-4.031,28.76,30.14,283,100,4.03,0,0,0,0,0,0,3.23,10.51,93.84,108.70,0.00
13.622,10,285600918,771159688,243630,6578,833,-2907,-421,0.07269,0.21837,-1.33201,-0.04246,-0.01312,0.04307,39.054,-144.813,-6.539,8.332,-29.070,-4.212,29.32,30.24,283,100,4.21,0,0,0,0,0,0,3.00,11.79,93.43,123.77,0.00
13.647,10,285600992,771159393,244060,7006,842,-2916,-435,0.06841,0.22760,-1.32712,-0.05946,0.22374,0.03761,39.882,-147.702,-6.966,8.420,-29.161,-4.354,29.29,30.35,283,100,4.35,0,0,0,0,0,0,2.73,11.48,93.00,67.69,0.00
13.665,10,285601067,771159096,244490,7430,851,-2932,-410,0.06264,0.25168,-1.32165,-0.07652,0.24152,0.03561,40.719,-150.604,-7.390,8.517,-29.322,-4.109,29.71,30.53,283,100,4.11,0,0,0,0,0,0,2.31,11.69,92.57,70.89,0.00
13.683,10,285601143,771158798,244880,7825,859,-2943,-395,0.05521,0.26516,-1.31719,-0.08915,0.00455,0.03363,41.566,-153.522,-7.786,8.599,-29.431,-3.957,29.44,30.66,284,100,3.96,0,0,0,0,0,0,1.79,11.49,92.18,29.31,0.00
13.702,10,285601220,771158498,245280,8222,867,-2942,-427,0.04626,0.26630,-1.31398,-0.10256,0.06682,0.02591,42.421,-156.448,-8.183,8.678,-29.426,-4.272,29.85,30.68,284,100,4.27,0,0,0,0,0,0,1.20,11.05,91.78,56.04,0.00
13.726,10,285601298,771158199,245700,8646,874,-2949,-425,0.03616,0.26741,-1.31149,-0.10843,-0.03492,0.02045,43.284,-159.377,-8.606,8.746,-29.493,-4.255,29.83,30.76,284,100,4.26,0,0,0,0,0,0,0.76,11.49,91.36,14.73,0.00
13.744,10,285601376,771157899,246130,9076,880,-2950,-440,0.02550,0.25893,-1.30988,-0.10947,-0.10356,0.01486,44.153,-162.310,-9.036,8.806,-29.510,-4.400,31.28,30.80,284,100,4.40,0,0,0,0,0,0,0.42,11.12,90.93,17.16,0.00
13.763,10,285601456,771157594,246590,9532,885,-2953,-462,0.01493,0.25719,-1.30882,-0.10642,0.01082,0.00785,45.041,-165.289,-9.492,8.856,-29.534,-4.629,31.46,30.83,284,100,4.63,0,0,0,0,0,0,0.17,11.84,90.47,-127.93,0.00
13.784,10,285601536,771157290,247050,9990,891,-2963,-456,0.00480,0.26430,-1.30865,-0.09834,0.13622,-0.00364,45.931,-168.258,-9.950,8.913,-29.636,-4.569,31.25,30.95,285,100,4.57,0,0,0,0,0,0,0.00,12.81,90.01,-146.41,0.00
13.801,10,285601616,771156985,247490,10435,897,-2975,-441,-0.00462,0.28075,-1.30981,-0.08473,0.14136,-0.01419,46.829,-171.249,-10.396,8.972,-29.752,-4.414,31.62,31.08,285,100,4.41,0,0,0,0,0,0,-0.09,13.15,89.57,-124.78,0.00
13.825,10,285601697,771156677,247920,10861,900,-2983,-434,-0.01241,0.28254,-1.31194,-0.06276,-0.11314,-0.02489,47.733,-174.253,-10.821,9.008,-29.831,-4.348,31.40,31.16,284,100,4.35,0,0,0,0,0,0,-0.09,13.47,89.14,-162.14,0.00
13.880,10,285601778,771156372,248350,11298,901,-2981,-477,-0.01799,0.25987,-1.31486,-0.03774,-0.19733,-0.03517,48.632,-177.239,-11.258,9.012,-29.816,-4.777,31.39,31.15,284,100,4.78,0,0,0,0,0,0,0.05,13.65,88.71,-140.37,0.00
13.883,10,285601860,771156064,248860,11801,901,-2983,-521,-0.02122,0.25406,-1.31891,-0.01040,-0.04171,-0.04369,49.539,-180.247,-11.761,9.018,-29.839,-5.210,31.19,31.17,284,100,5.21,0,0,0,0,0,0,0.31,14.90,88.20,-138.86,0.00
13.886,10,285601941,771155756,249370,12311,903,-2992,-528,-0.02179,0.24749,-1.32379,0.01892,-0.01896,-0.05076,50.447,-183.266,-12.272,9.031,-29.928,-5.282,31.49,31.26,284,100,5.28,0,0,0,0,0,0,0.66,14.98,87.69,-118.76,0.00
13.905,10,285602023,771155446,249900,12844,903,-3001,-542,-0.01947,0.25927,-1.32945,0.05047,0.09987,-0.05418,51.356,-186.288,-12.805,9.039,-30.014,-5.422,30.79,31.35,284,100,5.42,0,0,0,0,0,0,1.14,14.97,87.16,-148.63,0.00
