wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
12.310,10,285597524,771174019,236990,-53,206,-761,0,0.00220,0.00054,-1.30842,0.00033,0.00022,0.00017,1.273,-4.700,0.103,2.065,-7.618,-0.004,6.10,7.89,285,100,0.00,0,0,0,0,0,0,-0.04,8.69,100.06,2439.08,0.00
12.310,10,285597543,771173937,236990,-54,222,-824,0,0.00221,0.00028,-1.30882,0.00024,0.00025,0.00011,1.488,-5.505,0.104,2.230,-8.241,-0.003,6.75,8.54,285,100,0.00,0,0,0,0,0,0,-0.03,8.80,100.06,2390.44,0.00
12.310,10,285597564,771173847,236990,-55,239,-886,0,0.00222,0.00004,-1.30911,0.00022,0.00022,0.00012,1.722,-6.380,0.105,2.395,-8.869,-0.001,7.31,9.19,285,100,0.00,0,0,0,0,0,0,-0.02,8.86,100.06,2324.86,0.00
12.311,10,285597587,771173751,236990,-55,256,-949,0,0.00224,-0.00031,-1.30942,0.00025,0.00019,0.00008,1.972,-7.316,0.106,2.560,-9.492,0.001,7.92,9.83,284,100,-0.00,0,0,0,0,0,0,-0.01,8.82,100.06,2269.00,0.00
12.311,10,285597611,771173649,236990,-56,272,-1011,0,0.00226,-0.00058,-1.30963,0.00031,0.00010,0.00010,2.239,-8.319,0.107,2.724,-10.115,0.003,8.58,10.48,284,100,-0.00,0,0,0,0,0,0,-0.01,8.74,100.06,2207.77,0.00
12.311,10,285597636,771173541,236990,-57,288,-1072,0,0.00228,-0.00091,-1.30984,0.00026,0.00019,0.00013,2.520,-9.372,0.107,2.886,-10.727,0.006,9.19,11.11,284,100,-0.01,0,0,0,0,0,0,0.00,8.65,100.06,2141.58,0.00
12.312,10,285597663,771173426,236990,-57,304,-1134,0,0.00230,-0.00115,-1.30997,0.00029,0.00016,0.00014,2.820,-10.500,0.107,3.049,-11.341,0.009,9.82,11.74,284,100,-0.01,0,0,0,0,0,0,0.00,8.53,100.06,2081.22,0.00
12.312,10,285597691,771173304,236990,-58,320,-1194,1,0.00233,-0.00113,-1.31011,0.00032,0.00697,0.00014,3.136,-11.684,0.109,3.210,-11.949,0.012,10.42,12.37,284,100,-0.01,0,0,0,0,0,0,0.01,8.40,100.06,2017.73,0.00
12.327,10,285597721,771173177,236990,-59,336,-1255,1,0.00235,0.00044,-1.31020,0.00034,0.02601,0.00002,3.469,-12.932,0.109,3.370,-12.554,0.015,10.96,13.00,284,100,-0.02,0,0,0,0,0,0,0.02,8.27,100.06,1957.69,0.00
12.379,10,285597753,771173043,236990,-59,352,-1315,1,0.00238,0.00459,-1.31027,0.00030,0.05308,0.00009,3.819,-14.245,0.110,3.529,-13.154,0.018,11.59,13.62,284,100,-0.02,0,0,0,0,0,0,0.02,8.12,100.06,1903.70,0.00
12.382,10,285597785,771172904,236990,-59,368,-1373,1,0.00241,0.01172,-1.31031,0.00036,0.08249,0.00011,4.180,-15.597,0.110,3.684,-13.737,0.019,12.22,14.22,284,100,-0.02,0,0,0,0,0,0,0.03,7.93,100.06,1840.94,0.00
12.391,10,285597819,771172760,236990,-59,383,-1430,1,0.00244,0.02173,-1.31033,0.00032,0.10905,0.00013,4.556,-17.004,0.110,3.837,-14.309,0.019,12.80,14.81,284,100,-0.02,0,0,0,0,0,0,0.03,7.71,100.06,1777.68,0.00
12.410,10,285597854,771172611,236990,-59,398,-1486,1,0.00246,0.03401,-1.31033,0.00036,0.12844,0.00008,4.945,-18.461,0.109,3.986,-14.867,0.018,13.35,15.39,284,100,-0.02,0,0,0,0,0,0,0.03,7.45,100.06,1719.70,0.00
12.429,10,285597890,771172457,236990,-58,413,-1541,1,0.00249,0.04764,-1.31032,0.00029,0.13769,0.00013,5.349,-19.973,0.109,4.131,-15.412,0.017,13.92,15.96,284,100,-0.02,0,0,0,0,0,0,0.03,7.15,100.06,1664.77,0.00
12.448,10,285597928,771172297,236990,-58,427,-1593,1,0.00252,0.06148,-1.31030,0.00028,0.13602,0.00007,5.767,-21.534,0.109,4.272,-15.939,0.016,14.49,16.50,284,100,-0.02,0,0,0,0,0,0,0.03,6.82,100.06,1607.91,0.00
12.469,10,285597966,771172132,236990,-58,440,-1645,1,0.00255,0.07467,-1.31029,0.00029,0.12578,0.00012,6.199,-23.147,0.109,4.410,-16.451,0.014,15.04,17.03,284,100,-0.01,0,0,0,0,0,0,0.04,6.47,100.06,1550.89,0.00
12.489,10,285598006,771171962,236990,-56,454,-1694,1,0.00258,0.08636,-1.31028,0.00032,0.10824,0.00012,6.643,-24.808,0.106,4.542,-16.945,0.012,15.58,17.54,284,100,-0.01,0,0,0,0,0,0,0.04,6.11,100.06,1495.55,0.00
12.549,10,285598047,771171787,236990,-53,467,-1742,0,0.00261,0.09600,-1.31027,0.00032,0.08580,0.00012,7.101,-26.518,0.104,4.671,-17.424,0.010,16.08,18.04,284,100,-0.01,0,0,0,0,0,0,0.04,5.76,100.06,1441.64,0.00
12.552,10,285598090,771171608,236990,-51,479,-1788,0,0.00264,0.10318,-1.31026,0.00027,0.06098,0.00010,7.571,-28.273,0.102,4.795,-17.887,0.007,16.61,18.52,284,100,-0.01,0,0,0,0,0,0,0.04,5.42,100.06,1391.71,0.00
12.555,10,285598133,771171423,236990,-51,491,-1833,0,0.00268,0.10787,-1.31027,0.00033,0.03639,0.00019,8.054,-30.075,0.101,4.916,-18.337,0.006,17.13,18.98,284,100,-0.01,0,0,0,0,0,0,0.04,5.11,100.06,1338.97,0.00
12.569,10,285598177,771171235,236990,-51,503,-1877,0,0.00271,0.11031,-1.31029,0.00033,0.01559,0.00014,8.548,-31.920,0.101,5.033,-18.774,0.004,17.62,19.44,284,100,-0.00,0,0,0,0,0,0,0.04,4.99,100.06,1287.20,0.00
12.588,10,285598223,771171039,236990,-51,514,-1920,0,0.00274,0.11081,-1.31031,0.00035,0.00091,0.00012,9.059,-33.830,0.102,5.149,-19.209,0.003,18.08,19.89,284,100,-0.00,0,0,0,0,0,0,0.04,4.99,100.06,1237.53,0.00
12.607,10,285598270,771170840,236990,-54,526,-1963,0,0.00277,0.11017,-1.31032,0.00035,-0.00790,0.00010,9.582,-35.781,0.104,5.265,-19.639,0.005,18.54,20.33,284,100,-0.00,0,0,0,0,0,0,0.04,4.99,100.06,1191.62,0.00
12.659,10,285598318,771170636,236990,-58,537,-2006,0,0.00280,0.10884,-1.31034,0.00031,-0.01198,0.00010,10.116,-37.774,0.108,5.379,-20.062,0.007,19.00,20.77,284,100,-0.01,0,0,0,0,0,0,0.05,4.99,100.06,1145.96,0.00
12.665,10,285598367,771170427,236980,-62,549,-2048,0,0.00283,0.10739,-1.31035,0.00034,-0.01236,0.00010,10.664,-39.817,0.112,5.492,-20.482,0.009,19.46,21.21,284,100,-0.01,0,0,0,0,0,0,0.05,4.99,100.07,1099.95,0.00
12.670,10,285598418,771170214,236980,-64,560,-2089,1,0.00286,0.10607,-1.31037,0.00030,-0.01007,0.00008,11.222,-41.899,0.114,5.603,-20.895,0.011,19.89,21.63,284,100,-0.01,0,0,0,0,0,0,0.05,4.99,100.07,1053.96,0.00
12.689,10,285598468,771169998,236980,-65,571,-2130,1,0.00289,0.10515,-1.31039,0.00030,-0.00617,0.00013,11.787,-44.009,0.115,5.713,-21.301,0.013,20.30,22.05,284,100,-0.01,0,0,0,0,0,0,0.05,4.99,100.07,1011.05,0.00
12.748,10,285598520,771169777,236980,-66,582,-2170,1,0.00292,0.10466,-1.31043,0.00028,-0.00179,0.00011,12.367,-46.173,0.117,5.821,-21.702,0.015,20.71,22.47,284,100,-0.02,0,0,0,0,0,0,0.05,4.99,100.07,970.20,0.00
12.751,10,285598573,771169551,236980,-67,592,-2209,1,0.00295,0.10466,-1.31045,0.00028,0.00238,0.00010,12.957,-48.379,0.117,5.927,-22.097,0.017,21.13,22.88,284,100,-0.02,0,0,0,0,0,0,0.06,4.99,100.07,928.91,0.00
12.754,10,285598627,771169322,236980,-68,603,-2248,1,0.00298,0.10528,-1.31046,0.00031,0.00615,0.00009,13.558,-50.619,0.118,6.031,-22.483,0.018,21.53,23.28,284,100,-0.02,0,0,0,0,0,0,0.07,4.99,100.07,886.72,0.00
12.768,10,285598682,771169089,236980,-67,613,-2285,1,0.00301,0.10638,-1.31047,0.00029,0.01079,0.00005,14.168,-52.896,0.118,6.131,-22.854,0.016,21.92,23.66,284,100,-0.02,0,0,0,0,0,0,0.07,5.20,100.07,847.42,0.00
12.789,10,285598738,771168855,236980,-68,622,-2321,1,0.00303,0.10823,-1.31047,0.00032,0.01793,0.00005,14.784,-55.193,0.118,6.229,-23.216,0.014,22.28,24.04,284,100,-0.01,0,0,0,0,0,0,0.07,5.62,100.07,807.50,0.00
12.808,10,285598793,771168617,236980,-65,632,-2356,1,0.00306,0.11086,-1.31046,0.00031,0.02631,0.00011,15.405,-57.511,0.116,6.323,-23.563,0.010,22.63,24.40,284,100,-0.01,0,0,0,0,0,0,0.07,5.99,100.07,772.09,0.00
12.827,10,285598850,771168376,236980,-65,641,-2390,0,0.00309,0.11435,-1.31046,0.00036,0.03406,0.00013,16.038,-59.869,0.115,6.415,-23.905,0.008,23.02,24.75,284,100,-0.01,0,0,0,0,0,0,0.07,6.32,100.07,736.82,0.00
12.850,10,285598908,771168133,236980,-63,650,-2423,0,0.00311,0.11841,-1.31045,0.00033,0.03970,0.00009,16.676,-62.249,0.114,6.503,-24.231,0.003,23.39,25.09,284,100,-0.00,0,0,0,0,0,0,0.07,6.63,100.07,697.76,0.00
12.869,10,285598966,771167885,236980,-63,658,-2454,0,0.00314,0.12293,-1.31044,0.00036,0.04309,0.00003,17.325,-64.668,0.114,6.590,-24.550,0.000,23.74,25.42,284,100,-0.00,0,0,0,0,0,0,0.07,6.91,100.07,660.97,0.00
12.888,10,285599025,771167636,236980,-61,667,-2485,0,0.00317,0.12755,-1.31043,0.00038,0.04394,0.00008,17.980,-67.110,0.111,6.672,-24.854,-0.004,24.07,25.73,284,100,0.00,0,0,0,0,0,0,0.07,7.16,100.07,626.23,0.00
12.938,10,285599084,771167382,236990,-58,675,-2515,0,0.00319,0.13212,-1.31043,0.00033,0.04239,0.00008,18.645,-69.590,0.109,6.753,-25.150,-0.007,24.43,26.04,284,100,0.01,0,0,0,0,0,0,0.07,7.39,100.06,593.06,0.00
12.941,10,285599145,771167126,236990,-55,682,-2543,-1,0.00321,0.13639,-1.31042,0.00032,0.03927,0.00008,19.316,-72.092,0.105,6.829,-25.432,-0.011,24.74,26.33,284,100,0.01,0,0,0,0,0,0,0.07,7.60,100.06,557.01,0.00
12.949,10,285599206,771166867,236990,-50,690,-2570,-1,0.00323,0.14029,-1.31042,0.00030,0.03516,0.00015,19.996,-74.629,0.100,6.904,-25.707,-0.015,25.06,26.62,284,100,0.01,0,0,0,0,0,0,0.08,7.80,100.06,526.47,0.00
12.969,10,285599267,771166605,237000,-45,697,-2596,-1,0.00325,0.14371,-1.31041,0.00033,0.03076,0.00008,20.683,-77.187,0.096,6.974,-25.968,-0.018,25.35,26.89,284,100,0.02,0,0,0,0,0,0,0.08,8.00,100.05,494.50,0.00
12.988,10,285599330,771166340,237000,-41,704,-2622,-2,0.00314,0.14711,-1.31040,-0.00193,0.03236,0.00016,21.378,-79.778,0.092,7.044,-26.222,-0.021,25.64,27.15,284,100,0.02,0,0,0,0,0,0,0.08,8.20,100.05,464.60,0.00
13.007,10,285599393,771166071,237010,-36,711,-2646,-3,0.00281,0.15018,-1.31038,-0.00394,0.02645,0.00017,22.085,-82.411,0.086,7.110,-26.466,-0.034,25.96,27.40,284,100,0.03,0,0,0,0,0,0,0.08,8.40,100.04,435.61,0.00
13.027,10,285599457,771165800,237020,-28,717,-2670,-6,0.00228,0.15235,-1.31038,-0.00564,0.02022,0.00018,22.795,-85.057,0.079,7.175,-26.704,-0.067,26.25,27.65,284,100,0.07,0,0,0,0,0,0,0.06,8.65,100.03,403.98,0.00
13.089,10,285599522,771165525,237020,-20,723,-2694,-11,0.00167,0.15401,-1.31038,-0.00603,0.01669,0.00017,23.516,-87.745,0.070,7.239,-26.942,-0.113,26.52,27.90,284,100,0.11,0,0,0,0,0,0,0.06,8.92,100.03,374.77,0.00
13.092,10,285599587,771165248,237040,-8,730,-2717,-17,0.00102,0.15544,-1.31040,-0.00625,0.01707,-0.00009,24.244,-90.458,0.058,7.301,-27.174,-0.170,26.77,28.14,284,100,0.17,0,0,0,0,0,0,0.06,9.20,100.01,347.73,0.00
13.094,10,285599654,771164967,237050,9,736,-2740,-23,0.00036,0.15707,-1.31043,-0.00650,0.01923,-0.00023,24.980,-93.204,0.040,7.362,-27.404,-0.236,27.00,28.38,284,100,0.24,0,0,0,0,0,0,0.06,9.47,100.00,322.74,0.00
13.108,10,285599720,771164686,237080,34,742,-2762,-30,-0.00033,0.15894,-1.31048,-0.00614,0.02181,-0.00055,25.716,-95.947,0.016,7.420,-27.625,-0.309,27.26,28.60,284,100,0.31,0,0,0,0,0,0,0.08,9.71,99.97,300.05,0.00
13.127,10,285599787,771164401,237110,65,747,-2784,-39,-0.00096,0.15507,-1.31059,-0.00537,-0.10076,-0.00190,26.464,-98.740,-0.015,7.477,-27.844,-0.391,27.49,28.83,284,100,0.39,0,0,0,0,0,0,0.08,9.95,99.94,273.81,0.00
13.146,10,285599855,771164113,237160,116,753,-2804,-74,-0.00151,0.14354,-1.31086,-0.00439,-0.05135,-0.00358,27.218,-101.551,-0.067,7.531,-28.042,-0.743,27.84,29.04,284,100,0.74,0,0,0,0,0,0,0.08,10.35,99.89,250.81,0.00
13.170,10,285599923,771163823,237260,212,758,-2826,-101,-0.00198,0.14397,-1.31144,-0.00286,0.03638,-0.00720,27.977,-104.386,-0.162,7.589,-28.265,-1.018,27.97,29.27,284,100,1.02,0,0,0,0,0,0,0.10,11.44,99.79,215.65,0.00
13.188,10,285599992,771163529,237370,321,765,-2848,-112,-0.00237,0.15848,-1.31256,-0.00092,0.15385,-0.01276,28.748,-107.261,-0.272,7.653,-28.486,-1.125,28.21,29.50,284,100,1.12,0,0,0,0,0,0,0.16,11.07,99.68,202.71,0.00
13.208,10,285600061,771163238,237470,423,771,-2870,-104,-0.00257,0.16331,-1.31407,0.00224,-0.00064,-0.01632,29.512,-110.112,-0.373,7.713,-28.702,-1.050,28.42,29.72,284,100,1.05,0,0,0,0,0,0,0.25,11.25,99.58,178.54,0.00
13.227,10,285600130,771162944,237590,545,775,-2886,-143,-0.00241,0.15932,-1.31589,0.00691,-0.06177,-0.01957,30.281,-112.982,-0.496,7.757,-28.863,-1.434,28.19,29.89,284,100,1.43,0,0,0,0,0,0,0.40,11.40,99.46,158.45,0.00
13.247,10,285600199,771162651,237760,718,779,-2901,-185,-0.00178,0.15540,-1.31823,0.01303,0.02507,-0.02503,31.049,-115.851,-0.669,7.798,-29.013,-1.851,28.84,30.04,284,100,1.85,0,0,0,0,0,0,0.58,11.73,99.29,180.92,0.00
13.266,10,285600268,771162355,237970,925,784,-2918,-207,-0.00059,0.15651,-1.32116,0.02017,0.07277,-0.02907,31.824,-118.741,-0.875,7.845,-29.186,-2.072,28.91,30.22,284,100,2.07,0,0,0,0,0,0,0.81,12.02,99.08,115.82,0.00
13.286,10,285600338,771162059,238200,1152,789,-2936,-220,0.00145,0.17152,-1.32406,0.02917,0.16713,-0.02905,32.600,-121.638,-1.102,7.893,-29.367,-2.202,28.92,30.41,284,100,2.20,0,0,0,0,0,0,1.09,12.07,98.85,109.38,0.00
13.338,10,285600408,771161760,238420,1378,793,-2953,-223,0.00430,0.18242,-1.32708,0.03822,0.09929,-0.03137,33.383,-124.561,-1.328,7.932,-29.536,-2.234,30.04,30.58,284,100,2.23,0,0,0,0,0,0,1.42,11.68,98.63,107.76,0.00
13.341,10,285600479,771161460,238660,1612,796,-2966,-243,0.00803,0.19221,-1.33025,0.04734,0.07274,-0.03219,34.167,-127.493,-1.562,7.967,-29.665,-2.439,30.23,30.72,283,100,2.44,0,0,0,0,0,0,1.75,12.04,98.39,-4.13,0.00
13.349,10,285600550,771161158,238910,1863,800,-2978,-260,0.01262,0.19708,-1.33333,0.05540,0.01832,-0.03029,34.957,-130.444,-1.813,8.001,-29.786,-2.608,29.53,30.84,283,100,2.61,0,0,0,0,0,0,2.10,12.18,98.14,-22.80,0.00
13.369,10,285600621,771160856,239180,2135,802,-2988,-290,0.01797,0.19405,-1.33618,0.06318,0.05648,-0.02797,35.749,-133.401,-2.085,8.029,-29.885,-2.902,30.04,30.94,283,100,2.90,0,0,0,0,0,0,2.45,12.19,97.87,47.30,0.00
13.388,10,285600692,771160551,239490,2442,806,-3001,-306,0.02432,0.21184,-1.33840,0.07107,0.16546,-0.02467,36.546,-136.375,-2.392,8.069,-30.014,-3.060,30.30,31.08,283,100,3.06,0,0,0,0,0,0,2.78,12.73,97.56,-3.92,0.00
13.407,10,285600764,771160246,239790,2742,811,-3014,-298,0.03138,0.23219,-1.34025,0.07688,0.23329,-0.02340,37.345,-139.360,-2.692,8.111,-30.144,-2.988,31.02,31.22,283,100,2.99,0,0,0,0,0,0,3.07,12.29,97.26,-30.16,0.00
13.426,10,285600837,771159936,240080,3038,815,-3027,-284,0.03873,0.25086,-1.34185,0.07780,0.12842,-0.02061,38.160,-142.394,-2.988,8.157,-30.277,-2.850,30.62,31.36,283,100,2.85,0,0,0,0,0,0,3.33,12.50,96.97,-102.04,0.00
13.450,10,285600911,771159625,240370,3323,819,-3034,-290,0.04596,0.25949,-1.34324,0.07435,0.00247,-0.01563,38.977,-145.435,-3.273,8.199,-30.350,-2.904,29.61,31.44,283,100,2.90,0,0,0,0,0,0,3.54,12.30,96.68,-61.71,0.00
13.469,10,285600985,771159313,240660,3618,824,-3037,-310,0.05247,0.24910,-1.34494,0.06703,-0.16384,-0.00819,39.800,-148.482,-3.569,8.246,-30.374,-3.103,30.25,31.47,283,100,3.10,0,0,0,0,0,0,3.71,11.78,96.39,38.61,0.00
13.488,10,285601059,771159000,240990,3949,829,-3038,-346,0.05839,0.23046,-1.34622,0.05942,-0.21348,0.00219,40.630,-151.541,-3.899,8.298,-30.380,-3.470,30.94,31.49,282,100,3.47,0,0,0,0,0,0,3.87,12.34,96.06,-24.76,0.00
13.506,10,285601134,771158687,241360,4315,835,-3042,-381,0.06389,0.21860,-1.34610,0.05336,-0.04560,0.01146,41.466,-154.600,-4.265,8.360,-30.421,-3.812,30.77,31.55,282,100,3.81,0,0,0,0,0,0,4.04,12.90,95.69,-94.47,0.00
13.549,10,285601210,771158376,241750,4702,843,-3051,-390,0.06897,0.21392,-1.34471,0.04473,-0.01728,0.01960,42.302,-157.646,-4.652,8.430,-30.519,-3.901,30.40,31.66,282,100,3.90,0,0,0,0,0,0,4.11,13.49,95.30,-77.09,0.00
13.552,10,285601286,771158061,242150,5105,850,-3060,-406,0.07340,0.22343,-1.34158,0.03368,0.22130,0.02459,43.153,-160.723,-5.056,8.507,-30.605,-4.062,30.87,31.77,282,100,4.06,0,0,0,0,0,0,4.01,13.53,94.90,-39.71,0.00
13.565,10,285601363,771157745,242560,5510,858,-3076,-386,0.07674,0.24377,-1.33725,0.01713,0.12655,0.02835,44.012,-163.816,-5.460,8.586,-30.760,-3.870,30.85,31.94,283,100,3.87,0,0,0,0,0,0,3.78,13.77,94.49,-87.12,0.00
13.589,10,285601441,771157428,242950,5900,866,-3081,-397,0.07804,0.25208,-1.33346,-0.00349,0.06546,0.03111,44.878,-166.915,-5.850,8.669,-30.815,-3.973,31.68,32.01,283,100,3.97,0,0,0,0,0,0,3.34,13.45,94.10,-85.39,0.00
13.608,10,285601520,771157111,243350,6309,875,-3084,-412,0.07702,0.25158,-1.33024,-0.02584,0.00168,0.03023,45.753,-170.017,-6.260,8.758,-30.843,-4.123,30.94,32.06,283,100,4.12,0,0,0,0,0,0,2.89,13.96,93.70,-168.30,0.00
13.629,10,285601598,771156796,243780,6737,885,-3085,-430,0.07359,0.24926,-1.32755,-0.04762,-0.03246,0.02351,46.630,-173.096,-6.687,8.851,-30.855,-4.303,30.17,32.10,283,100,4.30,0,0,0,0,0,0,2.51,13.98,93.27,-94.49,0.00
13.648,10,285601677,771156482,244230,7186,894,-3084,-453,0.06807,0.23948,-1.32555,-0.06535,-0.10584,0.02753,47.510,-176.158,-7.136,8.944,-30.846,-4.533,31.16,32.12,283,100,4.53,0,0,0,0,0,0,2.15,13.87,92.82,-16.72,0.00
13.667,10,285601757,771156169,244710,7665,902,-3083,-489,0.06108,0.23157,-1.32301,-0.07940,-0.06877,0.03097,48.401,-179.225,-7.615,9.024,-30.840,-4.894,30.62,32.13,284,100,4.89,0,0,0,0,0,0,1.91,14.43,92.34,-115.74,0.00
13.686,10,285601838,771155856,245220,8173,909,-3086,-510,0.05323,0.22828,-1.31988,-0.08733,-0.02318,0.03220,49.297,-182.282,-8.124,9.098,-30.865,-5.109,31.45,32.18,284,100,5.11,0,0,0,0,0,0,1.65,14.64,91.83,-62.21,0.00
13.729,10,285601919,771155542,245740,8699,916,-3089,-531,0.04471,0.23714,-1.31630,-0.09439,0.11884,0.02758,50.202,-185.349,-8.649,9.167,-30.900,-5.317,31.29,32.23,284,100,5.32,0,0,0,0,0,0,1.31,14.97,91.31,-144.71,0.00
13.732,10,285602001,771155229,246280,9231,923,-3096,-533,0.03581,0.24107,-1.31328,-0.09635,0.11306,0.02495,51.112,-188.417,-9.182,9.235,-30.966,-5.333,31.26,32.31,284,100,5.33,0,0,0,0,0,0,0.94,14.98,90.77,-129.48,0.00
