Time_s,plane_moving_state,TAS_mps,alt_agl_m,MLG_NR,FLG_NR,lat,lon,alt_msl,phi,theta,psi,p,q,r,V_b_tas_0,V_b_tas_1,V_b_tas_2,V_ned_gnd_0,V_ned_gnd_1,V_ned_gnd_2,pos_ned_0,pos_ned_1,pos_ned_2,p_dot,q_dot,r_dot,Accel_b_0,Accel_b_1,Accel_b_2,ArduPlane_Mode,delta_e,delta_aL,delta_aR,delta_r,delta_f,delta_a,delta_e_cmd,delta_aL_cmd,delta_aR_cmd,delta_r_cmd,slew_e_dps,slew_aL_dps,slew_aR_dps,slew_r_dps,pwm_ailL,pwm_ailR,pwm_elev,pwm_rud,pwm_flap,pwm_nlg,pwm_mot0,mot0_thr_cmd,mot1_thr_cmd,total_rotor_force,Lift_Coeff,Moment_Coeff,Drag_Coeff,Lift_N,Drag_N,Side_N,J,Cmu
66.06886,3,8.10142,18.20122,0.00000,0.00000,0.00000,0.00000,0.00000,0.00028,0.16409,-1.31520,0.00032,0.00007,0.00012,8.04103,-0.00143,0.98737,2.04478,-7.83177,-0.33947,0.24389,-0.94161,-18.20122,0.00061,0.00620,-0.00076,0.06009,-0.00006,-0.01132,5,-0.14241,0.00335,-0.00335,-0.00552,0.34907,-0.00335,-0.14835,0.00349,-0.00349,-0.00524,326.9,356.4,356.4,359.0,1496.0,1496.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.77375,2.38691,-0.05122,0.51695,159.64752,34.57614,-0.05283,0.37507,4.58210
66.16949,3,8.10715,18.23555,0.00000,0.00000,0.00000,0.00000,0.00000,0.00032,0.16413,-1.31519,0.00039,0.00071,-0.00002,8.04693,-0.00138,0.98631,2.04626,-7.83721,-0.34180,0.45006,-1.73128,-18.23555,0.00050,0.00641,-0.00161,0.05775,0.00080,-0.01604,5,-0.14242,0.00335,-0.00335,-0.00501,0.34907,-0.00335,-0.14835,0.00349,-0.00349,-0.00524,326.8,356.4,356.4,359.1,1496.0,1496.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.75568,2.38478,-0.05108,0.51606,159.73076,34.56555,-0.04436,0.37533,4.57566
66.27011,3,8.11257,18.27014,0.00000,0.00000,0.00000,0.00000,0.00000,0.00036,0.16424,-1.31520,0.00042,0.00136,-0.00017,8.05251,-0.00118,0.98530,2.04769,-7.84232,-0.34455,0.65639,-2.52148,-18.27014,-0.00016,0.00643,-0.00140,0.05487,0.00089,-0.02060,5,-0.14242,0.00322,-0.00322,-0.00503,0.34907,-0.00322,-0.14835,0.00349,-0.00349,-0.00524,326.8,356.5,356.5,359.1,1496.0,1496.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.73864,2.38277,-0.05099,0.51523,159.80945,34.55571,-0.04827,0.37558,4.56960
66.37074,3,8.11761,18.30502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00039,0.16441,-1.31523,0.00032,0.00200,-0.00030,8.05770,-0.00086,0.98437,2.04901,-7.84705,-0.34770,0.86285,-3.31217,-18.30502,-0.00178,0.00629,-0.00053,0.05145,0.00057,-0.02500,5,-0.14242,0.00253,-0.00253,-0.00531,0.34907,-0.00253,-0.14835,0.00262,-0.00262,-0.00698,326.7,357.3,357.3,359.0,1497.0,1497.0,1160.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.72276,2.38091,-0.05093,0.51446,159.88309,34.54734,-0.05845,0.37582,4.56396
66.47136,3,8.12223,18.34025,0.00000,0.00000,0.00000,0.00000,0.00000,0.00041,0.16464,-1.31525,0.00011,0.00262,-0.00015,8.06247,-0.00071,0.98352,2.05008,-7.85140,-0.35122,1.06943,-4.10333,-18.34025,-0.00099,0.00604,0.00151,0.04762,-0.00080,-0.02917,5,-0.14242,0.00285,-0.00285,-0.00643,0.34907,-0.00285,-0.14835,0.00262,-0.00262,-0.00524,326.7,357.0,357.0,358.8,1497.0,1497.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.70817,2.37921,-0.05091,0.51375,159.95087,34.53872,-0.08250,0.37603,4.55879
66.57198,3,8.12640,18.37584,0.00000,0.00000,0.00000,0.00000,0.00000,0.00041,0.16494,-1.31527,0.00005,0.00323,-0.00019,8.06676,-0.00054,0.98275,2.05113,-7.85527,-0.35506,1.27612,-4.89489,-18.37584,-0.00021,0.00646,-0.00103,0.04330,0.00072,-0.03292,5,-0.14267,0.00267,-0.00267,-0.00499,0.34907,-0.00267,-0.14879,0.00262,-0.00262,-0.00524,326.6,357.2,357.2,359.1,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.69504,2.37764,-0.05075,0.51312,160.00949,34.53180,-0.05755,0.37622,4.55414
66.67261,3,8.13008,18.41183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00042,0.16529,-1.31529,0.00002,0.00384,-0.00028,8.07054,-0.00028,0.98213,2.05207,-7.85863,-0.35921,1.48291,-5.68682,-18.41183,-0.00092,0.00580,-0.00012,0.03860,-0.00001,-0.03665,5,-0.14268,0.00251,-0.00251,-0.00539,0.34907,-0.00251,-0.14879,0.00262,-0.00262,-0.00698,326.6,357.3,357.3,359.0,1497.0,1497.0,1159.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.68346,2.37632,-0.05082,0.51257,160.06543,34.52614,-0.06934,0.37639,4.55005
66.77323,3,8.13322,18.44826,0.00000,0.00000,0.00000,0.00000,0.00000,0.00041,0.16571,-1.31531,-0.00006,0.00443,-0.00010,8.07376,-0.00025,0.98164,2.05269,-7.86152,-0.36362,1.68977,-6.47907,-18.44826,0.00003,0.00546,0.00220,0.03354,-0.00171,-0.04002,5,-0.14284,0.00313,-0.00313,-0.00673,0.34907,-0.00313,-0.14879,0.00349,-0.00349,-0.00524,326.5,356.7,356.7,358.8,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.67357,2.37519,-0.05084,0.51211,160.11316,34.52149,-0.09614,0.37654,4.54656
66.87386,3,8.13580,18.48515,0.00000,0.00000,0.00000,0.00000,0.00000,0.00041,0.16618,-1.31532,0.00005,0.00494,-0.00010,8.07641,-0.00024,0.98126,2.05325,-7.86383,-0.36827,1.89670,-7.27158,-18.48515,0.00099,0.00461,-0.00109,0.02816,0.00028,-0.04316,5,-0.14284,0.00315,-0.00315,-0.00499,0.34907,-0.00315,-0.14879,0.00262,-0.00262,-0.00524,326.5,356.6,356.6,359.1,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.66542,2.37430,-0.05096,0.51173,160.15494,34.51793,-0.06217,0.37666,4.54369
66.97448,3,8.13779,18.52251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00041,0.16670,-1.31533,0.00006,0.00533,-0.00019,8.07845,-0.00009,0.98095,2.05372,-7.86554,-0.37313,0.05541,-0.20337,-18.52251,-0.00020,0.00274,-0.00083,0.02255,0.00011,-0.04607,5,-0.14246,0.00270,-0.00270,-0.00503,0.34907,-0.00270,-0.14835,0.00349,-0.00349,-0.00698,326.5,357.1,357.1,359.1,1496.0,1496.0,1160.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.65916,2.37368,-0.05130,0.51143,160.19127,34.51493,-0.06504,0.37675,4.54148
67.07510,3,8.13919,18.56037,0.00000,0.00000,0.00000,0.00000,0.00000,0.00041,0.16725,-1.31535,0.00006,0.00558,-0.00013,8.07990,-0.00003,0.98064,2.05392,-7.86669,-0.37814,0.26242,-0.99622,-18.56037,0.00018,0.00233,0.00063,0.01677,-0.00094,-0.04805,5,-0.14242,0.00313,-0.00313,-0.00587,0.34907,-0.00313,-0.14835,0.00262,-0.00262,-0.00524,326.5,356.6,356.6,358.9,1497.0,1497.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.65477,2.37315,-0.05136,0.51120,160.21078,34.51110,-0.08250,0.37681,4.53993
67.17573,3,8.13997,18.59875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00042,0.16783,-1.31537,0.00008,0.00581,-0.00018,8.08072,0.00008,0.98036,2.05405,-7.86722,-0.38322,0.46945,-1.78916,-18.59875,-0.00013,0.00288,-0.00085,0.01081,0.00001,-0.04919,5,-0.14270,0.00277,-0.00277,-0.00501,0.34907,-0.00277,-0.14879,0.00262,-0.00262,-0.00524,326.5,357.0,357.0,359.1,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.65229,2.37276,-0.05124,0.51107,160.21509,34.50849,-0.06716,0.37685,4.53906
67.27635,3,8.14015,18.63763,0.00000,0.00000,0.00000,0.00000,0.00000,0.00042,0.16843,-1.31539,0.00004,0.00609,-0.00019,8.08092,0.00020,0.98022,2.05398,-7.86718,-0.38828,0.67648,-2.58212,-18.63763,-0.00035,0.00203,0.00050,0.00489,-0.00090,-0.05015,5,-0.14271,0.00285,-0.00285,-0.00571,0.34907,-0.00285,-0.14835,0.00349,-0.00349,-0.00698,326.5,357.0,357.0,358.9,1496.0,1496.0,1160.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.65173,2.37266,-0.05140,0.51101,160.21527,34.50628,-0.08281,0.37686,4.53886
67.37698,3,8.13973,18.67702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00042,0.16905,-1.31540,0.00006,0.00622,-0.00005,8.08051,0.00014,0.98014,2.05367,-7.86658,-0.39333,0.88350,-3.37505,-18.67702,0.00107,0.00154,-0.00003,-0.00100,-0.00068,-0.05056,5,-0.14271,0.00336,-0.00336,-0.00555,0.34907,-0.00336,-0.14879,0.00349,-0.00349,-0.00524,326.5,356.4,356.4,359.0,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.65305,2.37275,-0.05150,0.51103,160.20512,34.50397,-0.07873,0.37684,4.53933
67.47760,3,8.13873,18.71692,0.00000,0.00000,0.00000,0.00000,0.00000,0.00043,0.16968,-1.31541,0.00012,0.00632,-0.00013,8.07949,0.00021,0.98016,2.05335,-7.86537,-0.39829,1.09048,-4.16789,-18.71692,-0.00036,0.00088,-0.00083,-0.00689,0.00000,-0.05050,5,-0.14271,0.00268,-0.00268,-0.00501,0.34907,-0.00268,-0.14835,0.00262,-0.00262,-0.00524,326.5,357.1,357.1,359.1,1497.0,1497.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.65622,2.37306,-0.05165,0.51115,160.18605,34.50380,-0.06890,0.37679,4.54045
67.57822,3,8.13714,18.75731,0.00000,0.00000,0.00000,0.00000,0.00000,0.00044,0.17032,-1.31543,0.00011,0.00634,-0.00021,8.07788,0.00036,0.98025,2.05288,-7.86360,-0.40313,1.29742,-4.96058,-18.75731,-0.00035,0.00030,-0.00068,-0.01262,-0.00016,-0.04991,5,-0.14271,0.00276,-0.00276,-0.00506,0.34907,-0.00276,-0.14835,0.00349,-0.00349,-0.00698,326.5,357.0,357.0,359.1,1496.0,1496.0,1160.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.66122,2.37356,-0.05179,0.51135,160.15765,34.50340,-0.07250,0.37672,4.54221
67.67885,3,8.13500,18.79818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00044,0.17096,-1.31545,0.00005,0.00630,-0.00022,8.07570,0.00049,0.98042,2.05223,-7.86131,-0.40778,1.50430,-5.75307,-18.79818,-0.00069,-0.00023,-0.00061,-0.01818,-0.00024,-0.04880,5,-0.14272,0.00252,-0.00252,-0.00505,0.34907,-0.00252,-0.14879,0.00262,-0.00262,-0.00524,326.5,357.3,357.3,359.1,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.66797,2.37425,-0.05193,0.51162,160.12000,34.50395,-0.07389,0.37662,4.54458
67.77947,3,8.13232,18.83951,0.00000,0.00000,0.00000,0.00000,0.00000,0.00044,0.17159,-1.31547,-0.00001,0.00623,-0.00028,8.07298,0.00066,0.98067,2.05147,-7.85852,-0.41220,1.71111,-6.54529,-18.83951,-0.00059,-0.00087,-0.00055,-0.02349,-0.00045,-0.04726,5,-0.14273,0.00251,-0.00251,-0.00503,0.34907,-0.00251,-0.14879,0.00262,-0.00262,-0.00524,326.5,357.3,357.3,359.1,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.67638,2.37514,-0.05210,0.51198,160.07469,34.50506,-0.07646,0.37650,4.54755
67.88010,3,8.12916,18.88127,0.00000,0.00000,0.00000,0.00000,0.00000,0.00043,0.17221,-1.31550,-0.00006,0.00606,-0.00034,8.06975,0.00085,0.98101,2.05055,-7.85526,-0.41635,1.91784,-7.33721,-18.88127,-0.00050,-0.00247,-0.00047,-0.02845,-0.00078,-0.04548,5,-0.14242,0.00251,-0.00251,-0.00503,0.34907,-0.00251,-0.14835,0.00262,-0.00262,-0.00524,326.6,357.3,357.3,359.1,1497.0,1497.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.68636,2.37626,-0.05247,0.51239,160.02539,34.50614,-0.07959,0.37635,4.55108
67.98072,3,8.12553,18.92343,0.00000,0.00000,0.00000,0.00000,0.00000,0.00042,0.17281,-1.31554,-0.00015,0.00580,-0.00027,8.06605,0.00095,0.98137,2.04943,-7.85159,-0.42021,0.07620,-0.27764,-18.92343,-0.00130,-0.00278,0.00250,-0.03315,-0.00287,-0.04293,5,-0.14242,0.00251,-0.00251,-0.00662,0.34907,-0.00251,-0.14835,0.00262,-0.00262,-0.00698,326.7,357.3,357.3,358.8,1497.0,1497.0,1160.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.69778,2.37746,-0.05259,0.51288,159.96361,34.50819,-0.11180,0.37618,4.55511
68.08134,3,8.12149,18.96597,0.00000,0.00000,0.00000,0.00000,0.00000,0.00039,0.17338,-1.31555,-0.00020,0.00550,-0.00012,8.06193,0.00083,0.98179,2.04814,-7.84756,-0.42372,0.28270,-1.06882,-18.96597,0.00110,-0.00314,-0.00053,-0.03740,-0.00119,-0.03995,5,-0.14242,0.00289,-0.00289,-0.00510,0.34907,-0.00289,-0.14835,0.00349,-0.00349,-0.00524,326.7,356.9,356.9,359.1,1496.0,1496.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.71051,2.37881,-0.05273,0.51341,159.89490,34.50965,-0.08035,0.37599,4.55962
68.18197,3,8.11708,19.00884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00038,0.17392,-1.31557,-0.00006,0.00516,-0.00020,8.05743,0.00083,0.98226,2.04687,-7.84316,-0.42683,0.48908,-1.85958,-19.00884,0.00128,-0.00352,-0.00076,-0.04123,-0.00127,-0.03660,5,-0.14242,0.00322,-0.00322,-0.00502,0.34907,-0.00322,-0.14835,0.00349,-0.00349,-0.00524,326.7,356.6,356.6,359.1,1496.0,1496.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.72441,2.38029,-0.05288,0.51400,159.82062,34.51194,-0.07925,0.37579,4.56454
68.28259,3,8.11236,19.05200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00038,0.17442,-1.31559,0.00004,0.00479,-0.00022,8.05261,0.00084,0.98280,2.04548,-7.83849,-0.42953,0.69532,-2.64988,-19.05200,0.00019,-0.00390,0.00169,-0.04462,-0.00285,-0.03294,5,-0.14242,0.00335,-0.00335,-0.00638,0.34907,-0.00335,-0.14835,0.00262,-0.00262,-0.00524,326.8,356.4,356.4,358.8,1497.0,1497.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.73928,2.38188,-0.05303,0.51465,159.74182,34.51531,-0.10549,0.37557,4.56983
68.38322,3,8.10736,19.09541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00038,0.17488,-1.31561,0.00006,0.00438,-0.00012,8.04750,0.00073,0.98339,2.04396,-7.83359,-0.43180,0.90141,-3.43970,-19.09541,0.00103,-0.00428,-0.00048,-0.04753,-0.00142,-0.02901,5,-0.14242,0.00331,-0.00331,-0.00526,0.34907,-0.00331,-0.14835,0.00349,-0.00349,-0.00524,326.8,356.5,356.5,359.0,1496.0,1496.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.75504,2.38359,-0.05319,0.51534,159.65924,34.51919,-0.08169,0.37534,4.57543
68.48384,3,8.10215,19.13903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00039,0.17530,-1.31563,0.00016,0.00393,-0.00021,8.04217,0.00076,0.98405,2.04251,-7.82847,-0.43362,1.10735,-4.22901,-19.13903,-0.00007,-0.00463,-0.00084,-0.04997,-0.00105,-0.02487,5,-0.14242,0.00293,-0.00293,-0.00502,0.34907,-0.00293,-0.14835,0.00349,-0.00349,-0.00524,326.9,356.9,356.9,359.1,1496.0,1496.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.77144,2.38538,-0.05335,0.51608,159.57407,34.52431,-0.07711,0.37510,4.58128
68.58447,3,8.09678,19.18281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00040,0.17567,-1.31565,0.00015,0.00345,-0.00023,8.03667,0.00082,0.98475,2.04099,-7.82324,-0.43497,1.31315,-5.01780,-19.18281,-0.00018,-0.00495,0.00165,-0.05185,-0.00262,-0.02054,5,-0.14242,0.00336,-0.00336,-0.00641,0.34907,-0.00336,-0.14835,0.00349,-0.00349,-0.00698,326.9,356.4,356.4,358.8,1496.0,1496.0,1160.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.78837,2.38724,-0.05350,0.51684,159.48688,34.52927,-0.10519,0.37485,4.58732
68.68509,3,8.09130,19.22670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00041,0.17599,-1.31566,0.00014,0.00293,-0.00004,8.03106,0.00067,0.98549,2.03933,-7.81794,-0.43586,1.51878,-5.80606,-19.22670,0.00061,-0.00522,0.00038,-0.05322,-0.00164,-0.01606,5,-0.14242,0.00335,-0.00335,-0.00581,0.34907,-0.00335,-0.14835,0.00349,-0.00349,-0.00524,327.0,356.4,356.4,358.9,1496.0,1496.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.80564,2.38915,-0.05365,0.51763,159.39850,34.53496,-0.09055,0.37460,4.59351
68.78571,3,8.08576,19.27066,0.00000,0.00000,0.00000,0.00000,0.00000,0.00043,0.17626,-1.31567,0.00023,0.00241,-0.00013,8.02539,0.00067,0.98626,2.03785,-7.81258,-0.43628,1.72426,-6.59378,-19.27066,0.00075,-0.00474,-0.00110,-0.05409,-0.00053,-0.01134,5,-0.14265,0.00335,-0.00335,-0.00501,0.34907,-0.00335,-0.14879,0.00262,-0.00262,-0.00524,327.0,356.4,356.4,359.1,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.82310,2.39106,-0.05365,0.51844,159.30728,34.54161,-0.07522,0.37434,4.59976
68.88634,3,8.08021,19.31463,0.00000,0.00000,0.00000,0.00000,0.00000,0.00045,0.17648,-1.31569,0.00019,0.00193,-0.00022,8.01969,0.00079,0.98711,2.03641,-7.80721,-0.43621,1.92958,-7.38096,-19.31463,-0.00113,-0.00483,-0.00080,-0.05448,-0.00046,-0.00675,5,-0.14279,0.00250,-0.00250,-0.00503,0.34907,-0.00250,-0.14879,0.00262,-0.00262,-0.00524,327.0,357.3,357.3,359.1,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.84056,2.39302,-0.05376,0.51928,159.21936,34.55024,-0.07684,0.37408,4.60604
68.98696,3,8.07471,19.35858,0.00000,0.00000,0.00000,0.00000,0.00000,0.00046,0.17665,-1.31571,0.00009,0.00143,-0.00029,8.01404,0.00095,0.98801,2.03497,-7.80193,-0.43569,0.08650,-0.32624,-19.35858,-0.00090,-0.00517,-0.00070,-0.05429,-0.00059,-0.00230,5,-0.14284,0.00251,-0.00251,-0.00503,0.34907,-0.00251,-0.14879,0.00262,-0.00262,-0.00524,327.0,357.3,357.3,359.1,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.85790,2.39502,-0.05393,0.52011,159.13528,34.55868,-0.07975,0.37383,4.61228
69.08759,3,8.06931,19.40245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00045,0.17677,-1.31575,0.00000,0.00089,-0.00036,8.00848,0.00116,0.98894,2.03356,-7.79676,-0.43474,0.29154,-1.11235,-19.40245,-0.00075,-0.00552,-0.00061,-0.05361,-0.00086,0.00206,5,-0.14284,0.00251,-0.00251,-0.00503,0.34907,-0.00251,-0.14879,0.00262,-0.00262,-0.00524,327.0,357.3,357.3,359.1,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.87492,2.39700,-0.05409,0.52094,159.05411,34.56747,-0.08320,0.37358,4.61842
69.18821,3,8.06406,19.44620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00044,0.17683,-1.31579,-0.00006,0.00032,-0.00042,8.00307,0.00136,0.98985,2.03215,-7.79176,-0.43338,0.49644,-1.89796,-19.44620,-0.00063,-0.00572,-0.00052,-0.05244,-0.00121,0.00638,5,-0.14284,0.00251,-0.00251,-0.00503,0.34907,-0.00251,-0.14923,0.00262,-0.00262,-0.00524,327.1,357.3,357.3,359.1,1497.0,1497.0,1158.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.89148,2.39894,-0.05422,0.52176,158.97527,34.57631,-0.08654,0.37334,4.62441
69.28883,3,8.05899,19.48980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00043,0.17683,-1.31583,-0.00012,-0.00018,-0.00047,7.99786,0.00157,0.99077,2.03076,-7.78698,-0.43161,0.70119,-2.68307,-19.48980,-0.00053,-0.00473,-0.00044,-0.05086,-0.00163,0.01083,5,-0.14327,0.00251,-0.00251,-0.00503,0.34907,-0.00251,-0.14923,0.00262,-0.00262,-0.00524,327.0,357.3,357.3,359.1,1497.0,1497.0,1158.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.90742,2.40075,-0.05411,0.52256,158.89560,34.58630,-0.08989,0.37310,4.63018
69.38946,3,8.05417,19.53319,0.00000,0.00000,0.00000,0.00000,0.00000,0.00040,0.17679,-1.31588,-0.00017,-0.00068,-0.00051,7.99288,0.00176,0.99172,2.02938,-7.78247,-0.42945,0.90581,-3.46771,-19.53319,-0.00044,-0.00514,-0.00037,-0.04876,-0.00209,0.01475,5,-0.14326,0.00251,-0.00251,-0.00503,0.34907,-0.00251,-0.14923,0.00262,-0.00262,-0.00524,327.1,357.3,357.3,359.1,1497.0,1497.0,1158.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.92263,2.40258,-0.05428,0.52334,158.82672,34.59602,-0.09292,0.37288,4.63570
69.49008,3,8.04962,19.57635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00037,0.17669,-1.31593,-0.00026,-0.00125,-0.00040,7.98818,0.00181,0.99262,2.02796,-7.77827,-0.42696,1.11028,-4.25191,-19.57635,-0.00119,-0.00638,0.00265,-0.04619,-0.00431,0.01829,5,-0.14288,0.00251,-0.00251,-0.00670,0.34907,-0.00251,-0.14879,0.00262,-0.00262,-0.00698,327.2,357.3,357.3,358.8,1497.0,1497.0,1159.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.93696,2.40438,-0.05461,0.52406,158.76579,34.60489,-0.12513,0.37267,4.64091
69.59071,3,8.04540,19.61925,0.00000,0.00000,0.00000,0.00000,0.00000,0.00034,0.17654,-1.31596,-0.00034,-0.00188,-0.00015,7.98383,0.00157,0.99339,2.02651,-7.77443,-0.42417,1.31461,-5.03571,-19.61925,-0.00012,-0.00570,0.00158,-0.04325,-0.00381,0.02215,5,-0.14296,0.00251,-0.00251,-0.00623,0.34907,-0.00251,-0.14879,0.00262,-0.00262,-0.00524,327.2,357.3,357.3,358.9,1497.0,1497.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.95027,2.40593,-0.05454,0.52473,158.70155,34.61279,-0.11138,0.37247,4.64575
69.69133,3,8.04154,19.66185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00031,0.17632,-1.31597,-0.00021,-0.00244,-0.00018,7.97986,0.00137,0.99408,2.02531,-7.77092,-0.42105,1.51881,-5.81913,-19.66185,0.00210,-0.00651,-0.00092,-0.03972,-0.00252,0.02557,5,-0.14259,0.00335,-0.00335,-0.00500,0.34907,-0.00335,-0.14835,0.00349,-0.00349,-0.00524,327.3,356.5,356.5,359.1,1496.0,1496.0,1160.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.96240,2.40741,-0.05477,0.52531,158.64737,34.61775,-0.08603,0.37229,4.65018
69.79195,3,8.03810,19.70412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00029,0.17604,-1.31600,-0.00005,-0.00306,-0.00021,7.97633,0.00124,0.99461,2.02420,-7.76783,-0.41766,1.72289,-6.60223,-19.70412,0.00086,-0.00501,0.00071,-0.03598,-0.00355,0.02932,5,-0.14280,0.00335,-0.00335,-0.00593,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00698,327.3,356.5,356.5,358.9,1496.0,1496.0,1159.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.97326,2.40860,-0.05453,0.52585,158.58952,34.62330,-0.10155,0.37213,4.65414
69.89258,3,8.03510,19.74603,0.00000,0.00000,0.00000,0.00000,0.00000,0.00029,0.17571,-1.31602,0.00004,-0.00353,-0.00019,7.97324,0.00106,0.99508,2.02317,-7.76519,-0.41399,1.92686,-7.38503,-19.74603,0.00125,-0.00442,-0.00103,-0.03180,-0.00237,0.03263,5,-0.14284,0.00335,-0.00335,-0.00503,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00524,327.3,356.5,356.5,359.1,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.98272,2.40966,-0.05447,0.52631,158.54129,34.62769,-0.08142,0.37200,4.65760
69.99320,3,8.03256,19.78756,0.00000,0.00000,0.00000,0.00000,0.00000,0.00029,0.17533,-1.31604,0.00011,-0.00399,-0.00020,7.97064,0.00095,0.99549,2.02231,-7.76300,-0.41009,0.10473,-0.39467,-19.78756,0.00044,-0.00507,0.00031,-0.02725,-0.00305,0.03528,5,-0.14245,0.00335,-0.00335,-0.00580,0.34907,-0.00335,-0.14835,0.00349,-0.00349,-0.00698,327.4,356.5,356.5,359.0,1496.0,1496.0,1160.0,1496.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.99070,2.41064,-0.05464,0.52669,158.50562,34.63094,-0.09408,0.37188,4.66052
70.09383,3,8.03053,19.82869,0.00000,0.00000,0.00000,0.00000,0.00000,0.00030,0.17490,-1.31606,0.00016,-0.00445,-0.00017,7.96856,0.00081,0.99578,2.02156,-7.76131,-0.40601,0.30853,-1.17704,-19.82869,0.00067,-0.00334,-0.00053,-0.02255,-0.00231,0.03812,5,-0.14272,0.00335,-0.00335,-0.00537,0.34907,-0.00335,-0.14879,0.00349,-0.00349,-0.00524,327.4,356.5,356.5,359.0,1496.0,1496.0,1159.0,1497.0,1600.0,1500.0,1820.0,0.90000,0.90000,42.99710,2.41130,-0.05433,0.52700,158.46855,34.63414,-0.08379,0.37178,4.66286
