wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
25.256,12,285577718,771142249,337590,100540,26,-2966,-23,0.49206,0.19493,-1.73551,0.03503,-0.10052,0.01404,-219.217,-315.330,-100.490,0.265,-29.664,-0.231,29.28,29.67,260,86,0.23,0,0,0,0,0,0,29.38,7.95,-0.39,76.34,20.03
25.280,12,285577721,771141941,337610,100567,67,-2975,-32,0.49590,0.18485,-1.73488,0.03682,-0.04565,0.07983,-219.173,-318.335,-100.518,0.676,-29.752,-0.320,28.61,29.76,260,86,0.32,0,0,0,0,0,0,29.43,7.57,-0.41,72.38,22.71
25.298,12,285577728,771141634,337650,100603,102,-2986,-31,0.50233,0.18717,-1.72111,0.03730,0.10194,0.13188,-219.088,-321.344,-100.554,1.029,-29.864,-0.312,29.59,29.88,260,88,0.31,0,0,0,0,0,0,29.48,7.52,-0.45,139.18,25.39
25.317,12,285577739,771141324,337670,100626,132,-2999,-13,0.50983,0.18948,-1.70078,0.03420,0.08641,0.18595,-218.974,-324.371,-100.577,1.325,-29.993,-0.136,29.08,30.02,261,88,0.14,0,0,0,0,0,0,29.47,7.55,-0.47,41.29,28.07
25.336,12,285577752,771141012,337680,100638,170,-3009,-10,0.51650,0.17773,-1.68089,0.02917,-0.02328,0.25404,-218.824,-327.425,-100.588,1.707,-30.095,-0.106,29.62,30.14,262,88,0.11,0,0,0,0,0,0,29.46,7.25,-0.48,92.44,30.78
25.355,12,285577769,771140703,337710,100665,215,-3018,-26,0.52406,0.17209,-1.65112,0.02198,0.10336,0.29956,-218.634,-330.439,-100.615,2.151,-30.181,-0.262,29.56,30.26,263,87,0.26,0,0,0,0,0,0,29.52,7.71,-0.51,38.05,33.45
25.407,12,285577790,771140394,337730,100684,250,-3027,-11,0.53131,0.16660,-1.61633,0.01158,0.05594,0.34226,-218.406,-333.461,-100.635,2.509,-30.272,-0.113,30.17,30.38,265,86,0.11,0,0,0,0,0,0,29.55,7.37,-0.53,43.50,36.11
25.409,12,285577813,771140086,337740,100692,296,-3032,-14,0.53775,0.15870,-1.57817,0.00078,0.26257,0.36585,-218.144,-336.474,-100.642,2.961,-30.325,-0.142,29.75,30.47,267,85,0.14,0,0,0,0,0,0,29.58,7.57,-0.54,-16.70,38.75
25.417,12,285577841,771139777,337740,100698,330,-3039,15,0.54469,0.17112,-1.52803,-0.01802,0.35606,0.35620,-217.835,-339.497,-100.649,3.302,-30.393,0.159,29.74,30.57,269,84,-0.16,0,0,0,0,0,0,29.62,7.77,-0.54,24.84,41.40
25.436,12,285577871,771139468,337710,100661,366,-3042,51,0.54869,0.16700,-1.48714,-0.03338,0.08660,0.37084,-217.498,-342.515,-100.612,3.668,-30.421,0.511,29.37,30.64,272,84,-0.51,0,0,0,0,0,0,29.56,7.21,-0.51,25.82,44.04
25.455,12,285577906,771139159,337660,100619,429,-3037,36,0.55027,0.15462,-1.45036,-0.04643,0.16216,0.36760,-217.108,-345.537,-100.569,4.293,-30.374,0.362,29.62,30.68,274,86,-0.36,0,0,0,0,0,0,29.58,7.35,-0.46,62.79,46.67
25.479,12,285577947,771138851,337640,100592,481,-3036,47,0.55041,0.14608,-1.41295,-0.05775,0.09026,0.35487,-216.658,-348.549,-100.543,4.814,-30.367,0.475,30.50,30.75,276,85,-0.48,0,0,0,0,0,0,29.64,8.03,-0.44,38.13,49.29
25.498,12,285577992,771138543,337600,100551,541,-3031,48,0.54888,0.13554,-1.37858,-0.06510,0.05962,0.33952,-216.152,-351.564,-100.502,5.418,-30.312,0.483,30.27,30.79,279,83,-0.48,0,0,0,0,0,0,29.68,8.18,-0.40,-49.87,51.90
25.516,12,285578043,771138235,337550,100505,602,-3023,48,0.54595,0.12025,-1.34874,-0.06750,0.06749,0.32316,-215.590,-354.570,-100.456,6.026,-30.232,0.488,29.96,30.83,281,82,-0.49,0,0,0,0,0,0,29.72,8.60,-0.35,-26.84,54.49
25.535,12,285578099,771137928,337510,100464,663,-3015,51,0.54265,0.11284,-1.31725,-0.06901,0.06245,0.29881,-214.961,-357.572,-100.415,6.633,-30.152,0.510,29.48,30.87,282,81,-0.51,0,0,0,0,0,0,29.78,9.11,-0.31,3.55,57.06
25.559,12,285578161,771137622,337460,100417,725,-3004,50,0.53885,0.10586,-1.28822,-0.06795,0.08774,0.26890,-214.276,-360.563,-100.368,7.258,-30.043,0.504,29.55,30.91,284,82,-0.50,0,0,0,0,0,0,29.80,8.74,-0.26,51.73,59.61
25.578,12,285578229,771137314,337410,100369,789,-2994,52,0.53505,0.10155,-1.26169,-0.06525,0.15208,0.23638,-213.516,-363.579,-100.320,7.898,-29.942,0.523,29.25,30.97,286,83,-0.52,0,0,0,0,0,0,29.83,9.32,-0.21,45.41,62.17
25.597,12,285578303,771137007,337370,100322,851,-2985,58,0.53146,0.10271,-1.23605,-0.06141,0.11521,0.20466,-212.692,-366.582,-100.273,8.512,-29.854,0.586,29.32,31.04,287,84,-0.59,0,0,0,0,0,0,29.84,9.59,-0.17,74.55,64.69
25.657,12,285578383,771136701,337320,100270,919,-2973,50,0.52827,0.10967,-1.21156,-0.05799,0.22688,0.15913,-211.804,-369.576,-100.221,9.200,-29.732,0.504,28.83,31.12,289,84,-0.50,0,0,0,0,0,0,29.84,9.61,-0.12,67.88,67.22
25.659,12,285578469,771136394,337260,100212,978,-2964,66,0.52529,0.11858,-1.19065,-0.05265,0.12886,0.12667,-210.849,-372.570,-100.163,9.781,-29.645,0.669,29.01,31.22,290,86,-0.67,0,0,0,0,0,0,29.81,9.58,-0.06,117.05,69.72
25.662,12,285578560,771136090,337190,100148,1048,-2950,56,0.52232,0.12174,-1.17612,-0.04658,0.11190,0.10357,-209.831,-375.551,-100.099,10.480,-29.506,0.561,28.74,31.31,291,88,-0.56,0,0,0,0,0,0,29.78,9.79,0.01,98.89,72.21
25.675,12,285578657,771135788,337150,100102,1117,-2937,41,0.52004,0.13241,-1.16067,-0.04159,0.24136,0.06470,-208.747,-378.499,-100.053,11.173,-29.373,0.414,28.55,31.43,292,89,-0.41,0,0,0,0,0,0,29.77,10.22,0.05,125.58,74.67
25.694,12,285578761,771135486,337100,100057,1174,-2928,56,0.51863,0.15432,-1.14394,-0.03740,0.23376,0.02467,-207.592,-381.455,-100.007,11.745,-29.288,0.565,28.34,31.55,293,91,-0.56,0,0,0,0,0,0,29.73,9.70,0.10,145.06,77.10
25.718,12,285578870,771135184,337040,99994,1235,-2915,59,0.51612,0.15912,-1.13874,-0.03179,-0.03671,0.02688,-206.379,-384.407,-99.945,12.356,-29.154,0.594,28.32,31.66,294,93,-0.59,0,0,0,0,0,0,29.64,9.10,0.16,166.45,79.55
25.737,12,285578985,771134884,337010,99963,1318,-2896,2,0.51320,0.15201,-1.13872,-0.02637,-0.03428,0.03719,-205.095,-387.334,-99.914,13.185,-28.962,0.030,28.77,31.82,294,95,-0.03,0,0,0,0,0,0,29.62,10.23,0.19,168.39,81.96
25.755,12,285579108,771134587,337040,99997,1390,-2879,-34,0.51194,0.15786,-1.13143,-0.02079,0.15707,0.02938,-203.730,-390.240,-99.947,13.903,-28.800,-0.347,28.84,31.98,294,93,0.35,0,0,0,0,0,0,29.65,11.25,0.16,122.82,84.36
25.806,12,285579235,771134294,337090,100041,1445,-2868,-34,0.51169,0.16980,-1.12091,-0.01618,0.18101,0.02911,-202.314,-393.111,-99.992,14.456,-28.686,-0.348,29.13,32.12,295,93,0.35,0,0,0,0,0,0,29.62,9.88,0.11,115.96,86.70
25.809,12,285579367,771134003,337130,100089,1500,-2853,-39,0.51204,0.18401,-1.10966,-0.01345,0.14051,0.02564,-200.851,-395.952,-100.039,15.008,-28.533,-0.397,29.43,32.24,295,92,0.40,0,0,0,0,0,0,29.56,8.86,0.07,86.66,89.03
25.817,12,285579503,771133714,337180,100138,1555,-2834,-47,0.51191,0.18994,-1.10240,-0.01196,0.02642,0.03965,-199.331,-398.782,-100.089,15.557,-28.341,-0.480,30.01,32.33,296,92,0.48,0,0,0,0,0,0,29.49,8.26,0.02,56.53,91.34
25.835,12,285579644,771133427,337250,100204,1612,-2808,-71,0.51143,0.18625,-1.09831,-0.00974,-0.02842,0.06158,-197.762,-401.579,-100.155,16.129,-28.088,-0.719,29.71,32.39,296,90,0.72,0,0,0,0,0,0,29.46,8.20,-0.05,-1.46,93.63
25.859,12,285579790,771133143,337340,100292,1667,-2784,-93,0.51176,0.18351,-1.09114,-0.00660,0.11129,0.07661,-196.133,-404.358,-100.242,16.672,-27.842,-0.939,29.58,32.45,297,88,0.94,0,0,0,0,0,0,29.48,8.12,-0.14,28.67,95.90
25.877,12,285579941,771132862,337440,100395,1708,-2768,-83,0.51394,0.19372,-1.07569,-0.00499,0.12987,0.08773,-194.459,-407.108,-100.345,17.086,-27.681,-0.838,29.65,32.53,297,88,0.84,0,0,0,0,0,0,29.49,7.52,-0.24,41.55,98.15
25.896,12,285580095,771132582,337520,100476,1749,-2748,-75,0.51557,0.19289,-1.06422,-0.00370,-0.01651,0.11167,-192.743,-409.850,-100.427,17.499,-27.488,-0.753,29.57,32.59,298,88,0.75,0,0,0,0,0,0,29.43,6.64,-0.32,34.71,100.37
25.915,12,285580253,771132304,337610,100561,1799,-2721,-91,0.51670,0.17976,-1.05604,-0.00168,-0.07573,0.14780,-190.986,-412.566,-100.512,17.995,-27.210,-0.917,29.70,32.62,299,88,0.92,0,0,0,0,0,0,29.44,6.58,-0.41,43.41,102.61
25.933,12,285580416,771132028,337710,100667,1847,-2695,-108,0.51834,0.16380,-1.04580,0.00150,-0.10144,0.18144,-189.175,-415.259,-100.618,18.474,-26.955,-1.083,30.14,32.68,299,87,1.08,0,0,0,0,0,0,29.51,6.85,-0.51,29.72,104.82
25.957,12,285580582,771131756,337840,100790,1896,-2670,-125,0.52089,0.14866,-1.03074,0.00475,0.06522,0.21170,-187.317,-417.925,-100.741,18.967,-26.705,-1.257,30.36,32.76,300,84,1.26,0,0,0,0,0,0,29.59,6.85,-0.64,-14.01,107.01
26.007,12,285580754,771131485,337970,100921,1933,-2653,-112,0.52550,0.15405,-1.00198,0.00323,0.24790,0.22095,-185.411,-420.572,-100.872,19.337,-26.533,-1.123,30.76,32.83,300,82,1.12,0,0,0,0,0,0,29.66,6.93,-0.77,-36.30,109.19
26.010,12,285580929,771131213,338070,101023,1963,-2638,-73,0.53107,0.17076,-0.96670,-0.00320,0.34114,0.21234,-183.459,-423.227,-100.973,19.630,-26.388,-0.739,29.51,32.89,302,80,0.74,0,0,0,0,0,0,29.64,6.24,-0.87,-76.14,111.38
26.018,12,285581106,771130945,338130,101082,1993,-2618,-37,0.53551,0.17907,-0.93667,-0.01215,0.20335,0.21166,-181.489,-425.852,-101.032,19.933,-26.186,-0.375,28.76,32.91,304,82,0.38,0,0,0,0,0,0,29.56,5.36,-0.93,49.38,113.56
26.076,12,285581287,771130677,338160,101112,2032,-2590,-23,0.53752,0.17064,-0.91592,-0.01997,-0.05008,0.22690,-179.469,-428.471,-101.063,20.323,-25.902,-0.232,29.66,32.92,306,85,0.23,0,0,0,0,0,0,29.52,4.74,-0.96,123.73,115.74
26.079,12,285581473,771130413,338190,101144,2083,-2552,-41,0.53787,0.15053,-0.90071,-0.02426,-0.14217,0.23987,-177.404,-431.057,-101.094,20.833,-25.528,-0.416,29.64,32.95,307,86,0.42,0,0,0,0,0,0,29.56,5.34,-0.99,33.59,117.91
26.082,12,285581664,771130151,338240,101190,2135,-2518,-57,0.53796,0.13374,-0.88274,-0.02715,0.04260,0.23935,-175.279,-433.618,-101.140,21.358,-25.182,-0.571,29.16,33.02,308,85,0.57,0,0,0,0,0,0,29.66,5.99,-1.04,35.84,120.06
26.095,12,285581857,771129894,338280,101239,2176,-2496,-36,0.53893,0.13810,-0.85378,-0.03368,0.24107,0.21627,-173.126,-436.124,-101.189,21.764,-24.966,-0.362,28.96,33.12,309,85,0.36,0,0,0,0,0,0,29.73,5.97,-1.08,83.55,122.17
26.114,12,285582056,771129637,338300,101253,2213,-2478,1,0.53957,0.14956,-0.82333,-0.04135,0.28053,0.18866,-170.912,-438.640,-101.203,22.134,-24.784,0.015,29.21,33.23,311,87,-0.02,0,0,0,0,0,0,29.71,5.46,-1.10,104.37,124.29
26.138,12,285582258,771129382,338280,101235,2252,-2455,33,0.53902,0.15712,-0.79817,-0.04741,0.13412,0.16993,-168.663,-441.129,-101.186,22.525,-24.554,0.338,29.47,33.32,312,87,-0.34,0,0,0,0,0,0,29.66,5.40,-1.08,78.72,126.42
26.156,12,285582464,771129130,338240,101197,2300,-2419,36,0.53645,0.14865,-0.78343,-0.04913,-0.06231,0.16874,-166.367,-443.593,-101.147,23.002,-24.193,0.369,29.50,33.38,314,88,-0.37,0,0,0,0,0,0,29.63,5.51,-1.04,53.44,128.52
26.175,12,285582676,771128881,338210,101169,2353,-2375,17,0.53319,0.13421,-0.77195,-0.04720,-0.08982,0.17360,-164.006,-446.029,-101.119,23.534,-23.754,0.176,29.23,33.44,315,87,-0.18,0,0,0,0,0,0,29.66,6.02,-1.01,49.77,130.63
26.227,12,285582889,771128640,338210,101161,2400,-2337,8,0.52997,0.11615,-0.76156,-0.04203,-0.08671,0.18345,-161.635,-448.386,-101.112,24.008,-23.377,0.086,29.95,33.51,315,87,-0.09,0,0,0,0,0,0,29.73,6.18,-1.01,76.54,132.67
26.229,12,285583107,771128403,338210,101168,2449,-2299,-2,0.52781,0.11068,-0.74422,-0.03746,0.02309,0.17638,-159.213,-450.703,-101.119,24.494,-22.997,-0.029,29.87,33.60,316,85,0.03,0,0,0,0,0,0,29.79,6.74,-1.01,5.41,134.68
26.237,12,285583327,771128171,338220,101172,2490,-2264,2,0.52610,0.10383,-0.72727,-0.03138,0.04501,0.18073,-156.762,-452.975,-101.123,24.904,-22.649,0.025,29.86,33.66,317,83,-0.02,0,0,0,0,0,0,29.81,6.33,-1.02,13.47,136.68
26.256,12,285583552,771127942,338220,101178,2531,-2228,4,0.52570,0.11439,-0.70192,-0.02876,0.28807,0.15193,-154.263,-455.211,-101.129,25.313,-22.284,0.046,29.70,33.72,318,83,-0.05,0,0,0,0,0,0,29.83,6.36,-1.02,13.90,138.64
26.275,12,285583778,771127717,338210,101163,2560,-2204,47,0.52553,0.12493,-0.67943,-0.02613,0.11788,0.13812,-151.741,-457.411,-101.114,25.602,-22.042,0.470,29.89,33.78,319,83,-0.47,0,0,0,0,0,0,29.80,6.05,-1.01,30.01,140.58
26.298,12,285584008,771127495,338170,101123,2599,-2159,44,0.52466,0.11949,-0.66610,-0.02211,-0.00458,0.14009,-149.179,-459.581,-101.074,25.998,-21.600,0.442,29.39,33.80,321,83,-0.44,0,0,0,0,0,0,29.76,5.93,-0.97,10.68,142.52
26.317,12,285584242,771127279,338150,101100,2643,-2109,24,0.52388,0.10939,-0.65516,-0.01754,-0.00278,0.14414,-146.580,-461.699,-101.051,26.433,-21.097,0.245,30.66,33.82,321,84,-0.24,0,0,0,0,0,0,29.78,6.25,-0.95,61.10,144.43
26.336,12,285584480,771127066,338130,101089,2683,-2067,18,0.52402,0.11035,-0.63845,-0.01471,0.14872,0.13373,-143.934,-463.774,-101.039,26.834,-20.675,0.186,30.27,33.87,322,81,-0.19,0,0,0,0,0,0,29.82,6.88,-0.93,-65.71,146.30
26.354,12,285584720,771126858,338110,101063,2713,-2033,40,0.52475,0.11801,-0.61908,-0.01358,0.16340,0.12550,-141.257,-465.811,-101.013,27.136,-20.337,0.410,30.47,33.91,323,80,-0.41,0,0,0,0,0,0,29.81,6.57,-0.91,-27.27,148.17
26.397,12,285584964,771126653,338060,101014,2742,-1996,58,0.52560,0.12637,-0.60047,-0.01342,0.18013,0.11336,-138.544,-467.817,-100.964,27.428,-19.961,0.586,30.05,33.92,324,80,-0.59,0,0,0,0,0,0,29.79,6.32,-0.86,-46.98,150.02
26.399,12,285585210,771126452,337990,100946,2771,-1957,75,0.52654,0.13737,-0.58195,-0.01454,0.18259,0.09516,-135.806,-469.784,-100.897,27.718,-19.572,0.754,29.93,33.93,325,81,-0.75,0,0,0,0,0,0,29.76,6.20,-0.79,-5.18,151.84
26.418,12,285585461,771126252,337900,100855,2800,-1917,97,0.52720,0.14669,-0.56652,-0.01695,0.15241,0.08070,-133.006,-471.735,-100.806,28.008,-19.178,0.975,30.30,33.94,326,82,-0.97,0,0,0,0,0,0,29.71,6.16,-0.70,6.70,153.68
26.436,12,285585715,771126057,337790,100743,2831,-1876,110,0.52719,0.15136,-0.55492,-0.01907,0.07175,0.07601,-130.179,-473.642,-100.694,28.312,-18.761,1.107,30.15,33.96,327,83,-1.11,0,0,0,0,0,0,29.67,6.49,-0.59,-29.71,155.48
26.487,12,285585972,771125866,337670,100622,2862,-1832,117,0.52616,0.14393,-0.54981,-0.01969,-0.14966,0.09353,-127.320,-475.508,-100.572,28.622,-18.322,1.171,29.77,33.98,328,84,-1.17,0,0,0,0,0,0,29.65,6.75,-0.47,-15.45,157.28
26.489,12,285586233,771125680,337550,100509,2901,-1776,84,0.52474,0.12556,-0.54785,-0.01734,-0.08840,0.11968,-124.417,-477.330,-100.460,29.015,-17.761,0.841,29.89,34.02,328,85,-0.84,0,0,0,0,0,0,29.68,7.19,-0.35,22.78,159.06
26.497,12,285586495,771125500,337470,100428,2936,-1733,76,0.52478,0.12198,-0.53592,-0.01492,0.02220,0.12824,-121.501,-479.084,-100.379,29.367,-17.337,0.763,30.23,34.10,328,85,-0.76,0,0,0,0,0,0,29.76,8.32,-0.27,11.16,160.81
26.516,12,285586762,771125323,337390,100342,2969,-1694,80,0.52549,0.12317,-0.51962,-0.01337,0.12607,0.13817,-118.521,-480.819,-100.293,29.693,-16.941,0.807,30.49,34.19,329,85,-0.81,0,0,0,0,0,0,29.77,7.87,-0.19,-22.97,162.53
26.535,12,285587033,771125150,337300,100253,3000,-1654,87,0.52605,0.11637,-0.50568,-0.01132,-0.00996,0.17107,-115.513,-482.509,-100.203,30.008,-16.542,0.879,30.50,34.27,330,84,-0.88,0,0,0,0,0,0,29.77,8.24,-0.10,-48.86,164.24
26.553,12,285587306,771124982,337220,100174,3036,-1605,66,0.52758,0.11834,-0.48399,-0.01069,0.13639,0.18367,-112.466,-484.155,-100.125,30.367,-16.060,0.668,29.44,34.35,331,83,-0.67,0,0,0,0,0,0,29.79,8.91,-0.02,-50.37,165.94
26.607,12,285587582,771124818,337140,100092,3064,-1569,79,0.52911,0.11724,-0.46151,-0.01057,0.07668,0.20633,-109.397,-485.757,-100.042,30.645,-15.691,0.799,29.71,34.43,332,85,-0.80,0,0,0,0,0,0,29.79,8.20,0.06,56.07,167.61
26.609,12,285587861,771124658,337060,100011,3096,-1522,70,0.53106,0.12223,-0.43445,-0.01234,0.19267,0.20865,-106.297,-487.319,-99.961,30.962,-15.224,0.704,30.34,34.50,333,87,-0.70,0,0,0,0,0,0,29.79,8.52,0.14,29.02,169.27
26.617,12,285588140,771124504,336970,99929,3125,-1481,81,0.53337,0.13396,-0.40325,-0.01646,0.30292,0.20159,-103.191,-488.824,-99.879,31.251,-14.814,0.811,30.37,34.58,335,86,-0.81,0,0,0,0,0,0,29.77,9.11,0.23,-34.39,170.90
26.636,12,285588420,771124355,336880,99833,3149,-1444,105,0.53527,0.14272,-0.37436,-0.02146,0.08647,0.20834,-100.075,-490.282,-99.783,31.491,-14.443,1.054,30.38,34.64,336,86,-1.05,0,0,0,0,0,0,29.73,9.00,0.32,-36.87,172.51
26.654,12,285588702,771124210,336770,99728,3178,-1383,79,0.53589,0.13771,-0.35210,-0.02422,0.10685,0.21161,-96.929,-491.696,-99.678,31.782,-13.838,0.799,29.96,34.66,338,86,-0.80,0,0,0,0,0,0,29.69,8.97,0.43,-37.50,174.09
26.678,12,285588986,771124072,336700,99651,3203,-1332,80,0.53674,0.14221,-0.32595,-0.02832,0.13707,0.19745,-93.765,-493.045,-99.601,32.034,-13.326,0.809,29.97,34.70,339,87,-0.81,0,0,0,0,0,0,29.71,10.03,0.50,4.22,175.65
26.697,12,285589273,771123939,336610,99567,3228,-1278,80,0.53667,0.13983,-0.30404,-0.03181,0.09372,0.19712,-90.571,-494.346,-99.517,32.282,-12.783,0.805,30.47,34.72,341,88,-0.80,0,0,0,0,0,0,29.69,9.31,0.59,3.14,177.18
26.715,12,285589562,771123812,336540,99493,3253,-1220,69,0.53625,0.13686,-0.28265,-0.03361,0.04166,0.19866,-87.357,-495.587,-99.444,32.535,-12.201,0.696,30.26,34.75,342,88,-0.70,0,0,0,0,0,0,29.70,10.21,0.66,-46.65,178.67
26.734,12,285589854,771123691,336470,99429,3279,-1157,48,0.53571,0.13575,-0.26044,-0.03545,0.17523,0.18793,-84.112,-496.772,-99.380,32.791,-11.575,0.489,30.92,34.77,343,87,-0.49,0,0,0,0,0,0,29.71,10.20,0.73,-26.35,180.15
26.753,12,285590147,771123576,336420,99376,3300,-1106,57,0.53530,0.13972,-0.23653,-0.03697,0.15506,0.17863,-80.846,-497.897,-99.326,33.004,-11.068,0.579,30.31,34.81,345,86,-0.58,0,0,0,0,0,0,29.72,10.81,0.78,-91.54,181.58
26.776,12,285590443,771123466,336370,99321,3320,-1048,55,0.53496,0.14887,-0.21165,-0.03974,0.23060,0.15491,-77.554,-498.970,-99.271,33.201,-10.487,0.554,30.69,34.82,346,86,-0.55,0,0,0,0,0,0,29.70,10.35,0.83,-30.61,183.00
26.794,12,285590740,771123362,336310,99261,3336,-996,66,0.53487,0.16717,-0.18484,-0.04395,0.29748,0.12038,-74.247,-499.987,-99.212,33.368,-9.961,0.670,30.76,34.82,347,86,-0.67,0,0,0,0,0,0,29.66,10.31,0.89,-69.24,184.39
26.813,12,285591041,771123263,336230,99180,3351,-946,90,0.53371,0.17911,-0.16484,-0.04673,0.14692,0.10160,-70.890,-500.964,-99.131,33.511,-9.470,0.904,30.30,34.82,349,86,-0.90,0,0,0,0,0,0,29.58,10.31,0.97,-75.93,185.75
26.837,12,285591341,771123169,336140,99090,3364,-881,80,0.53069,0.17618,-0.15535,-0.04657,-0.03011,0.09365,-67.549,-501.876,-99.041,33.641,-8.816,0.808,29.74,34.78,350,88,-0.81,0,0,0,0,0,0,29.52,10.31,1.06,-30.21,187.10
26.886,12,285591644,771123083,336070,99020,3379,-809,55,0.52754,0.16994,-0.14825,-0.04416,-0.01848,0.09523,-64.183,-502.720,-98.970,33.797,-8.096,0.552,29.35,34.75,351,90,-0.55,0,0,0,0,0,0,29.53,10.97,1.13,25.85,188.40
26.889,12,285591950,771123003,336020,98972,3397,-746,38,0.52548,0.17221,-0.13635,-0.04131,0.14239,0.08715,-60.776,-503.499,-98.923,33.973,-7.464,0.383,29.98,34.78,351,93,-0.38,0,0,0,0,0,0,29.56,11.10,1.18,64.92,189.67
26.897,12,285592258,771122929,335980,98932,3416,-692,40,0.52397,0.17513,-0.12429,-0.03703,0.03560,0.09804,-57.349,-504.221,-98.883,34.162,-6.927,0.405,30.06,34.86,352,92,-0.40,0,0,0,0,0,0,29.55,11.32,1.22,1.82,190.91
26.916,12,285592566,771122862,335940,98899,3433,-627,11,0.52221,0.16627,-0.11606,-0.03129,-0.00974,0.12508,-53.918,-504.882,-98.849,34.333,-6.275,0.113,29.89,34.90,352,92,-0.11,0,0,0,0,0,0,29.54,11.35,1.26,-6.38,192.13
26.934,12,285592878,771122801,335950,98907,3451,-559,-24,0.52154,0.15741,-0.10486,-0.02424,-0.02953,0.15372,-50.446,-505.478,-98.858,34.512,-5.595,-0.250,30.16,34.96,353,92,0.25,0,0,0,0,0,0,29.58,12.15,1.25,11.03,193.31
26.953,12,285593192,771122746,336000,98950,3469,-496,-53,0.52335,0.16887,-0.08099,-0.02102,0.29692,0.14391,-46.947,-506.009,-98.900,34.693,-4.968,-0.539,29.72,35.05,353,91,0.54,0,0,0,0,0,0,29.62,11.91,1.20,-15.49,194.45
26.996,12,285593507,771122697,336030,98988,3485,-456,-26,0.52576,0.18203,-0.05563,-0.02042,0.16946,0.15733,-43.441,-506.490,-98.939,34.854,-4.565,-0.269,29.92,35.15,355,91,0.27,0,0,0,0,0,0,29.57,11.05,1.17,28.29,195.57
26.999,12,285593824,771122653,336060,99017,3495,-395,-44,0.52751,0.18449,-0.03454,-0.02091,0.10823,0.17125,-39.915,-506.922,-98.968,34.950,-3.954,-0.442,28.92,35.17,356,92,0.44,0,0,0,0,0,0,29.50,10.63,1.14,8.42,196.67
27.018,12,285594139,771122616,336110,99068,3503,-332,-63,0.52942,0.18849,-0.01184,-0.02307,0.15206,0.17267,-36.412,-507.287,-99.018,35.040,-3.328,-0.640,29.22,35.20,358,95,0.64,0,0,0,0,0,0,29.49,10.47,1.09,108.23,197.75
27.036,12,285594453,771122585,336180,99134,3514,-274,-71,0.53078,0.18720,0.00896,-0.02544,0.13608,0.18212,-32.912,-507.591,-99.084,35.145,-2.745,-0.718,29.46,35.25,359,96,0.72,0,0,0,0,0,0,29.46,10.39,1.02,78.04,198.78
27.055,12,285594768,771122560,336260,99219,3524,-211,-86,0.53257,0.19353,0.03369,-0.02962,0.19128,0.17389,-29.401,-507.831,-99.170,35.243,-2.120,-0.868,29.68,35.31,0,96,0.87,0,0,0,0,0,0,29.47,10.71,0.94,53.89,199.79
27.116,12,285595084,771122542,336360,99314,3531,-152,-91,0.53319,0.19206,0.05371,-0.03286,0.04933,0.18174,-25.890,-508.009,-99.265,35.315,-1.522,-0.910,30.08,35.35,1,95,0.91,0,0,0,0,0,0,29.43,10.03,0.84,31.94,200.75
27.118,12,285595400,771122530,336470,99426,3535,-82,-118,0.53325,0.18692,0.07244,-0.03483,-0.04371,0.19280,-22.370,-508.123,-99.376,35.353,-0.820,-1.181,29.51,35.36,3,93,1.18,0,0,0,0,0,0,29.44,10.24,0.73,-8.25,201.69
27.120,12,285595716,771122525,336610,99560,3535,-12,-148,0.53225,0.16839,0.08604,-0.03292,-0.09149,0.21840,-18.853,-508.171,-99.511,35.359,-0.125,-1.483,30.49,35.36,4,93,1.48,0,0,0,0,0,0,29.47,9.50,0.59,48.88,202.60
27.134,12,285596032,771122528,336780,99735,3536,58,-185,0.53262,0.16231,0.10818,-0.03186,0.25515,0.20903,-15.331,-508.145,-99.685,35.364,0.584,-1.852,30.70,35.37,4,89,1.85,0,0,0,0,0,0,29.57,10.46,0.42,-49.45,203.46
27.158,12,285596349,771122537,336970,99926,3540,102,-158,0.53413,0.17094,0.13723,-0.03364,0.17392,0.20272,-11.811,-508.060,-99.877,35.406,1.022,-1.588,30.75,35.42,6,86,1.59,0,0,0,0,0,0,29.60,9.53,0.23,-70.24,204.27
27.206,12,285596665,771122550,337140,100093,3533,158,-157,0.53488,0.17287,0.16198,-0.03511,0.12167,0.19785,-8.286,-507.928,-100.044,35.338,1.582,-1.580,30.66,35.37,7,84,1.58,0,0,0,0,0,0,29.56,8.35,0.06,-74.54,205.09
27.209,12,285596981,771122569,337300,100256,3523,215,-158,0.53434,0.16280,0.17979,-0.03467,-0.03268,0.20544,-4.771,-507.742,-100.206,35.234,2.156,-1.584,30.56,35.30,9,83,1.58,0,0,0,0,0,0,29.55,7.84,-0.10,-65.86,205.87
