wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
52.888,12,285612120,771158962,337670,100613,2847,1788,-38,0.52829,0.09372,0.69850,-0.01206,0.11667,0.13872,163.759,-151.902,-100.574,28.477,17.887,-0.383,30.15,33.63,38,83,0.38,0,0,0,0,0,0,29.89,3.74,-0.54,59.75,3.50
52.907,12,285612379,771159149,337690,100630,2813,1829,-27,0.52882,0.10139,0.71795,-0.01376,0.11688,0.12502,166.638,-150.072,-100.591,28.138,18.299,-0.272,30.06,33.57,40,82,0.27,0,0,0,0,0,0,29.86,3.66,-0.56,-15.35,3.52
52.930,12,285612631,771159338,337690,100630,2782,1865,-9,0.52835,0.09134,0.72780,-0.01344,-0.04141,0.13846,169.444,-148.232,-100.590,27.824,18.655,-0.091,29.77,33.50,41,83,0.09,0,0,0,0,0,0,29.84,3.30,-0.56,-5.63,3.54
52.948,12,285612878,771159530,337720,100660,2730,1911,-34,0.52771,0.07545,0.73579,-0.01142,-0.11164,0.15433,172.192,-146.348,-100.620,27.307,19.115,-0.345,29.44,33.33,41,84,0.34,0,0,0,0,0,0,29.87,1.98,-0.59,23.30,3.55
52.967,12,285613119,771159727,337780,100723,2680,1958,-64,0.52741,0.06366,0.74759,-0.00996,0.01012,0.16143,174.877,-144.425,-100.684,26.804,19.585,-0.641,29.51,33.20,42,86,0.64,0,0,0,0,0,0,29.91,2.00,-0.65,55.59,3.56
52.985,12,285613357,771159928,337850,100793,2652,1997,-52,0.52757,0.06399,0.76635,-0.00930,0.14829,0.15697,177.526,-142.457,-100.754,26.522,19.974,-0.521,29.24,33.20,42,86,0.52,0,0,0,0,0,0,29.93,2.25,-0.72,48.91,3.55
53.009,12,285613593,771160133,337890,100835,2636,2029,-12,0.52822,0.07727,0.79114,-0.01139,0.24049,0.14018,180.148,-140.459,-100.796,26.362,20.294,-0.123,29.57,33.27,43,85,0.12,0,0,0,0,0,0,29.93,3.58,-0.76,76.03,3.53
53.027,12,285613827,771160340,337880,100826,2621,2059,35,0.52878,0.08930,0.81376,-0.01352,0.17836,0.13051,182.762,-138.428,-100.786,26.212,20.591,0.355,29.88,33.33,45,84,-0.36,0,0,0,0,0,0,29.91,4.36,-0.75,43.46,3.54
53.045,12,285614060,771160551,337840,100783,2584,2095,47,0.52891,0.09220,0.83085,-0.01426,0.08420,0.13330,185.348,-136.368,-100.744,25.845,20.957,0.477,29.15,33.27,46,83,-0.48,0,0,0,0,0,0,29.88,3.83,-0.71,12.44,3.57
53.070,12,285614288,771160766,337800,100743,2537,2134,39,0.52872,0.08951,0.84489,-0.01460,0.01044,0.13469,187.893,-134.265,-100.703,25.374,21.350,0.396,29.15,33.16,47,86,-0.40,0,0,0,0,0,0,29.87,2.50,-0.67,85.27,3.60
53.088,12,285614513,771160985,337760,100709,2490,2175,29,0.52816,0.07793,0.85473,-0.01328,-0.03795,0.14532,190.391,-132.125,-100.670,24.901,21.757,0.293,28.90,33.07,48,88,-0.29,0,0,0,0,0,0,29.87,2.33,-0.63,85.27,3.62
53.106,12,285614733,771161209,337760,100700,2442,2219,11,0.52813,0.08051,0.87213,-0.01455,0.13877,0.13207,192.839,-129.938,-100.660,24.422,22.192,0.118,29.59,33.00,48,90,-0.12,0,0,0,0,0,0,29.90,1.51,-0.63,110.11,3.63
53.129,12,285614950,771161436,337720,100662,2429,2250,61,0.52803,0.08293,0.88883,-0.01503,0.05575,0.13244,195.262,-127.716,-100.623,24.296,22.504,0.615,29.68,33.12,49,89,-0.62,0,0,0,0,0,0,29.90,2.86,-0.59,40.92,3.64
53.147,12,285615168,771161670,337660,100600,2385,2291,57,0.52775,0.07952,0.90272,-0.01455,0.05878,0.14212,197.690,-125.426,-100.561,23.857,22.914,0.576,29.58,33.08,50,88,-0.58,0,0,0,0,0,0,29.89,4.11,-0.53,32.14,3.65
53.166,12,285615382,771161908,337600,100546,2346,2329,56,0.52777,0.08137,0.91986,-0.01439,0.11345,0.13946,200.064,-123.103,-100.507,23.462,23.298,0.568,29.64,33.06,51,88,-0.57,0,0,0,0,0,0,29.90,2.77,-0.47,42.29,3.66
53.186,12,285615592,771162150,337530,100473,2317,2364,78,0.52774,0.07960,0.93548,-0.01383,0.02154,0.15163,202.411,-120.739,-100.433,23.173,23.645,0.785,29.37,33.11,52,88,-0.79,0,0,0,0,0,0,29.90,3.90,-0.40,35.82,3.67
53.244,12,285615800,771162396,337450,100392,2270,2403,65,0.52757,0.07224,0.94913,-0.01248,-0.00603,0.15915,204.724,-118.334,-100.353,22.702,24.035,0.653,29.37,33.06,53,89,-0.65,0,0,0,0,0,0,29.90,3.59,-0.32,63.32,3.68
53.247,12,285616004,771162646,337390,100332,2217,2445,44,0.52742,0.05937,0.96159,-0.00988,-0.04788,0.18473,206.987,-115.887,-100.293,22.173,24.458,0.450,30.19,33.01,54,90,-0.45,0,0,0,0,0,0,29.92,2.91,-0.26,63.24,3.70
53.250,12,285616200,771162899,337360,100304,2163,2487,11,0.52765,0.05329,0.98035,-0.00833,0.17056,0.19126,209.178,-113.416,-100.264,21.635,24.872,0.119,29.52,32.97,55,88,-0.12,0,0,0,0,0,0,29.94,3.32,-0.23,-19.48,3.69
53.268,12,285616395,771163157,337340,100282,2145,2519,50,0.52848,0.06469,1.00822,-0.00954,0.20488,0.18461,211.345,-110.887,-100.242,21.453,25.191,0.503,28.99,33.09,56,89,-0.50,0,0,0,0,0,0,29.95,3.40,-0.21,47.87,3.67
53.287,12,285616589,771163419,337260,100208,2118,2551,79,0.52931,0.07327,1.03446,-0.01083,0.18139,0.18313,213.499,-108.328,-100.168,21.187,25.518,0.797,29.22,33.17,57,89,-0.80,0,0,0,0,0,0,29.93,4.74,-0.13,101.04,3.66
53.305,12,285616778,771163683,337180,100121,2078,2586,87,0.52984,0.07417,1.05694,-0.01154,0.08233,0.19124,215.609,-105.744,-100.082,20.780,25.869,0.877,29.53,33.18,59,90,-0.88,0,0,0,0,0,0,29.91,4.47,-0.05,78.31,3.67
53.329,12,285616963,771163952,337110,100054,2017,2623,60,0.53013,0.07040,1.07737,-0.01179,0.08125,0.19488,217.671,-103.119,-100.015,20.175,26.231,0.606,29.34,33.09,60,91,-0.61,0,0,0,0,0,0,29.91,3.92,0.02,47.10,3.67
53.347,12,285617142,771164221,337060,100006,1966,2658,51,0.53039,0.06968,1.09945,-0.01265,0.05332,0.19641,219.657,-100.483,-99.966,19.669,26.583,0.513,29.74,33.07,61,92,-0.51,0,0,0,0,0,0,29.92,3.52,0.07,66.03,3.66
53.365,12,285617315,771164493,337010,99955,1918,2691,48,0.53068,0.07254,1.12321,-0.01407,0.14661,0.18580,221.591,-97.822,-99.916,19.190,26.913,0.481,30.11,33.05,62,91,-0.48,0,0,0,0,0,0,29.92,4.85,0.12,26.40,3.64
53.389,12,285617485,771164769,336960,99901,1875,2722,58,0.53079,0.07398,1.14557,-0.01554,0.15334,0.18055,223.481,-95.128,-99.862,18.754,27.228,0.582,30.34,33.06,64,90,-0.58,0,0,0,0,0,0,29.92,4.78,0.17,-10.80,3.61
53.408,12,285617650,771165047,336910,99850,1826,2751,60,0.53063,0.07576,1.16713,-0.01858,0.09107,0.17516,225.315,-92.409,-99.811,18.260,27.517,0.603,30.40,33.02,65,88,-0.60,0,0,0,0,0,0,29.76,4.77,0.22,-33.74,3.58
53.426,12,285617811,771165328,336850,99796,1766,2778,48,0.52994,0.07458,1.18654,-0.02398,0.13262,0.16778,227.102,-89.660,-99.756,17.666,27.785,0.484,29.80,32.93,66,87,-0.48,0,0,0,0,0,0,29.65,5.36,0.28,-39.88,3.55
53.449,12,285617965,771165612,336810,99753,1714,2804,49,0.52811,0.07145,1.20408,-0.03512,0.01117,0.16778,228.827,-86.888,-99.713,17.142,28.042,0.497,30.09,32.87,67,89,-0.50,0,0,0,0,0,0,28.90,4.13,0.32,20.45,3.50
53.467,12,285618115,771165898,336770,99717,1645,2829,22,0.52506,0.06910,1.22175,-0.04720,0.04957,0.16475,230.497,-84.086,-99.677,16.460,28.290,0.225,31.12,32.73,68,89,-0.23,0,0,0,0,0,0,28.59,5.01,0.36,-8.51,3.44
53.486,12,285618260,771166187,336750,99693,1587,2852,11,0.52053,0.05990,1.23647,-0.06076,0.05557,0.17338,232.107,-81.262,-99.653,15.877,28.525,0.112,30.90,32.65,70,86,-0.11,0,0,0,0,0,0,28.01,5.00,0.38,-112.23,3.37
53.504,12,285618399,771166479,336760,99704,1528,2873,-4,0.51442,0.06475,1.25812,-0.08114,0.19340,0.15663,233.650,-78.413,-99.664,15.283,28.732,-0.041,30.96,32.54,70,85,0.04,0,0,0,0,0,0,26.95,4.25,0.37,-90.10,3.28
53.528,12,285618534,771166772,336750,99697,1494,2892,31,0.50719,0.07154,1.27933,-0.08707,0.04559,0.15563,235.152,-75.545,-99.658,14.941,28.923,0.315,31.18,32.55,72,83,-0.31,0,0,0,0,0,0,27.10,5.54,0.38,-96.47,3.18
53.546,12,285618665,771167067,336730,99670,1427,2904,5,0.49960,0.06977,1.29658,-0.08789,0.08307,0.15758,236.612,-72.658,-99.631,14.276,29.046,0.054,30.78,32.36,73,80,-0.05,0,0,0,0,0,0,27.32,6.52,0.40,-117.50,3.09
53.565,12,285618791,771167366,336720,99666,1374,2916,4,0.49166,0.07192,1.31490,-0.09366,0.09317,0.14686,238.020,-69.735,-99.627,13.743,29.167,0.043,30.53,32.24,74,81,-0.04,0,0,0,0,0,0,26.40,5.23,0.41,-77.85,3.00
53.583,12,285618913,771167665,336710,99651,1323,2929,7,0.48343,0.07225,1.33146,-0.09503,0.09427,0.14275,239.374,-66.809,-99.612,13.235,29.295,0.078,30.38,32.15,75,82,-0.08,0,0,0,0,0,0,26.17,5.27,0.42,-53.35,2.89
53.634,12,285619030,771167967,336690,99634,1273,2942,10,0.47513,0.07467,1.34806,-0.09368,0.05296,0.13664,240.681,-63.857,-99.594,12.733,29.428,0.104,29.98,32.07,76,83,-0.10,0,0,0,0,0,0,25.79,5.15,0.44,-38.17,2.80
53.637,12,285619144,771168271,336670,99610,1217,2954,0,0.46723,0.07052,1.36149,-0.08916,0.06144,0.14135,241.942,-60.886,-99.571,12.177,29.544,-0.008,29.48,31.96,77,84,0.01,0,0,0,0,0,0,25.72,5.56,0.46,1.56,2.69
53.645,12,285619251,771168574,336670,99613,1165,2967,-12,0.45936,0.06779,1.37596,-0.08798,0.02304,0.14489,243.134,-57.923,-99.574,11.650,29.679,-0.123,29.44,31.88,78,88,0.12,0,0,0,0,0,0,24.92,4.26,0.46,52.37,2.57
53.668,12,285619354,771168881,336690,99630,1110,2982,-31,0.45182,0.07551,1.39471,-0.08755,0.14352,0.13182,244.284,-54.920,-99.590,11.102,29.822,-0.318,30.08,31.82,78,89,0.32,0,0,0,0,0,0,24.69,4.95,0.44,55.53,2.46
53.687,12,285619454,771169191,336690,99636,1072,2999,-14,0.44491,0.07779,1.41031,-0.07777,0.07726,0.12951,245.394,-51.897,-99.596,10.722,30.000,-0.144,30.06,31.86,79,88,0.14,0,0,0,0,0,0,24.77,5.70,0.44,-8.30,2.33
53.708,12,285619549,771169501,336710,99655,1017,3011,-31,0.43890,0.08280,1.42642,-0.06993,0.14647,0.12150,246.452,-48.861,-99.615,10.179,30.119,-0.315,29.18,31.79,80,87,0.31,0,0,0,0,0,0,24.53,5.14,0.42,-6.47,2.21
53.726,12,285619640,771169813,336730,99675,981,3027,-13,0.43387,0.09037,1.44270,-0.05959,0.10418,0.11234,247.464,-45.812,-99.636,9.810,30.273,-0.137,29.33,31.82,81,89,0.14,0,0,0,0,0,0,24.50,4.91,0.40,81.56,2.10
53.745,12,285619727,771170128,336740,99686,931,3038,-22,0.42989,0.09454,1.45667,-0.04813,0.10855,0.10616,248.439,-42.735,-99.647,9.316,30.385,-0.220,29.69,31.78,82,90,0.22,0,0,0,0,0,0,24.61,4.87,0.39,67.48,1.98
53.764,12,285619809,771170439,336760,99707,885,3049,-24,0.42681,0.09594,1.46892,-0.03824,0.03293,0.10377,249.352,-39.691,-99.667,8.852,30.490,-0.250,30.55,31.75,83,90,0.25,0,0,0,0,0,0,24.37,4.57,0.37,31.16,1.87
53.788,12,285619887,771170751,336790,99736,832,3054,-43,0.42455,0.09789,1.48098,-0.03082,0.12373,0.09570,250.216,-36.642,-99.696,8.328,30.549,-0.436,30.31,31.66,84,88,0.44,0,0,0,0,0,0,24.27,4.90,0.34,-54.65,1.75
53.806,12,285619960,771171062,336820,99768,799,3065,-17,0.42301,0.10260,1.49314,-0.02408,0.09211,0.08683,251.031,-33.596,-99.728,7.995,30.659,-0.174,30.34,31.68,84,87,0.17,0,0,0,0,0,0,24.05,4.39,0.31,-31.34,1.64
53.825,12,285620030,771171375,336840,99782,756,3070,-11,0.42229,0.10774,1.50486,-0.01511,0.07092,0.08244,251.808,-30.541,-99.743,7.563,30.708,-0.119,30.97,31.63,85,86,0.12,0,0,0,0,0,0,24.29,5.01,0.29,-34.36,1.54
53.843,12,285620096,771171687,336840,99781,713,3072,-9,0.42211,0.10322,1.51243,-0.00612,-0.03152,0.08811,252.547,-27.487,-99.741,7.137,30.721,-0.094,30.17,31.54,86,84,0.09,0,0,0,0,0,0,24.46,5.09,0.29,-97.25,1.43
53.867,12,285620158,771171999,336850,99798,663,3068,-26,0.42234,0.09533,1.51910,-0.00194,-0.07220,0.09681,253.235,-24.434,-99.759,6.632,30.686,-0.267,29.60,31.39,86,85,0.27,0,0,0,0,0,0,24.19,3.89,0.28,-17.33,1.34
53.885,12,285620215,771172311,336890,99835,613,3066,-46,0.42280,0.08270,1.52524,0.00002,-0.08131,0.11320,253.874,-21.388,-99.795,6.133,30.663,-0.465,29.86,31.27,87,87,0.46,0,0,0,0,0,0,24.03,3.71,0.24,39.79,1.25
53.903,12,285620268,771172623,336950,99899,563,3066,-68,0.42322,0.07238,1.53417,-0.00320,-0.03448,0.12955,254.461,-18.340,-99.859,5.638,30.669,-0.686,29.71,31.18,87,88,0.69,0,0,0,0,0,0,23.53,3.19,0.18,13.65,1.15
53.927,12,285620317,771172935,337030,99978,519,3070,-78,0.42359,0.07022,1.54829,-0.00694,0.13479,0.13496,255.002,-15.291,-99.939,5.199,30.710,-0.788,29.67,31.15,87,87,0.79,0,0,0,0,0,0,23.38,3.81,0.10,28.76,1.06
53.945,12,285620362,771173248,337100,100049,495,3082,-38,0.42403,0.07818,1.56645,-0.00771,0.12418,0.13213,255.507,-12.232,-100.010,4.957,30.829,-0.389,30.04,31.23,88,87,0.39,0,0,0,0,0,0,23.51,4.10,0.03,33.19,0.96
53.964,12,285620406,771173564,337140,100080,460,3089,-22,0.42484,0.07861,1.58223,-0.00157,-0.01515,0.14992,255.991,-9.134,-100.040,4.600,30.891,-0.221,30.19,31.23,89,85,0.22,0,0,0,0,0,0,24.25,5.18,-0.01,-4.13,0.89
53.987,12,285620445,771173880,337170,100118,405,3082,-57,0.42617,0.07514,1.59751,0.00297,0.01110,0.15736,256.427,-6.048,-100.078,4.057,30.827,-0.572,30.39,31.09,90,85,0.57,0,0,0,0,0,0,24.37,4.13,-0.04,-18.90,0.82
54.034,12,285620480,771174197,337230,100174,362,3083,-59,0.42769,0.06823,1.61253,0.00424,-0.03605,0.17220,256.817,-2.949,-100.134,3.627,30.832,-0.599,29.32,31.04,91,84,0.60,0,0,0,0,0,0,24.16,3.38,-0.10,-38.99,0.75
54.037,12,285620511,771174514,337300,100240,314,3081,-76,0.42918,0.06233,1.62933,0.00267,0.04219,0.18200,257.160,0.153,-100.200,3.143,30.812,-0.769,30.24,30.97,92,86,0.77,0,0,0,0,0,0,24.01,3.05,-0.17,67.79,0.69
54.045,12,285620538,771174832,337370,100311,277,3086,-64,0.43062,0.06729,1.65101,-0.00066,0.17025,0.17567,257.459,3.263,-100.272,2.776,30.864,-0.650,29.84,30.99,93,85,0.65,0,0,0,0,0,0,23.80,3.15,-0.24,-24.08,0.62
54.068,12,285620562,771175149,337400,100349,250,3094,-24,0.43231,0.07537,1.67371,0.00149,0.18993,0.16666,257.726,6.356,-100.309,2.506,30.950,-0.241,30.55,31.05,94,84,0.24,0,0,0,0,0,0,24.38,4.42,-0.27,16.43,0.55
54.086,12,285620583,771175468,337410,100357,214,3096,0,0.43441,0.08446,1.69543,0.00526,0.15460,0.15324,257.963,9.483,-100.317,2.141,30.970,-0.007,30.25,31.04,95,82,0.01,0,0,0,0,0,0,24.76,4.37,-0.28,-54.54,0.51
54.104,12,285620601,771175788,337390,100337,175,3094,20,0.43676,0.08664,1.71262,0.01004,0.01524,0.14604,258.163,12.609,-100.298,1.755,30.948,0.206,30.46,31.00,97,81,-0.21,0,0,0,0,0,0,25.16,4.33,-0.26,-24.56,0.49
54.123,12,285620615,771176107,337360,100308,121,3080,0,0.43881,0.07453,1.72325,0.01137,-0.01548,0.14287,258.319,15.729,-100.268,1.219,30.805,-0.002,29.86,30.83,98,81,0.00,0,0,0,0,0,0,25.19,3.71,-0.23,-45.93,0.47
54.146,12,285620623,771176426,337370,100317,70,3069,-11,0.44032,0.06965,1.73601,0.00292,-0.01524,0.13314,258.414,18.844,-100.278,0.704,30.696,-0.118,29.60,30.70,98,84,0.12,0,0,0,0,0,0,24.33,2.40,-0.24,13.74,0.45
54.164,12,285620628,771176739,337380,100325,22,3062,-13,0.44106,0.06539,1.74862,-0.00373,0.07313,0.12844,258.464,21.908,-100.285,0.229,30.629,-0.132,29.75,30.63,99,85,0.13,0,0,0,0,0,0,24.45,3.72,-0.25,40.39,0.42
54.183,12,285620628,771177052,337390,100336,-16,3062,5,0.44114,0.07087,1.76432,-0.01258,0.12545,0.11346,258.467,24.963,-100.297,-0.162,30.624,0.052,30.66,30.62,100,86,-0.05,0,0,0,0,0,0,24.18,3.39,-0.26,24.88,0.38
54.206,12,285620625,771177363,337380,100322,-56,3058,20,0.44041,0.06669,1.77526,-0.01669,0.00153,0.11679,258.434,28.008,-100.282,-0.568,30.583,0.200,30.33,30.59,101,83,-0.20,0,0,0,0,0,0,24.45,4.70,-0.25,-65.50,0.36
54.225,12,285620618,771177673,337380,100324,-111,3041,-4,0.43889,0.05837,1.78482,-0.02447,-0.01628,0.12404,258.348,31.039,-100.284,-1.120,30.415,-0.049,29.76,30.44,101,83,0.05,0,0,0,0,0,0,24.07,3.50,-0.25,-33.32,0.34
54.243,12,285620606,771177981,337410,100352,-160,3028,-17,0.43643,0.05713,1.79771,-0.03522,0.01318,0.12430,258.210,34.048,-100.313,-1.604,30.289,-0.170,29.81,30.33,102,84,0.17,0,0,0,0,0,0,23.52,2.83,-0.28,24.21,0.32
54.266,12,285620590,771178288,337430,100371,-204,3020,-17,0.43327,0.05975,1.81246,-0.04247,0.10346,0.12169,258.030,37.053,-100.331,-2.047,30.201,-0.176,29.95,30.27,103,84,0.18,0,0,0,0,0,0,23.59,3.91,-0.30,18.52,0.27
54.285,12,285620570,771178595,337430,100379,-242,3015,0,0.42963,0.06215,1.82716,-0.04640,0.08263,0.12304,257.811,40.050,-100.339,-2.422,30.157,-0.001,29.96,30.25,103,84,0.00,0,0,0,0,0,0,23.47,3.73,-0.30,4.97,0.23
54.303,12,285620547,771178901,337440,100382,-284,3006,3,0.42590,0.07187,1.84448,-0.04944,0.21911,0.11031,257.549,43.042,-100.343,-2.841,30.069,0.036,29.58,30.20,104,83,-0.04,0,0,0,0,0,0,23.46,3.83,-0.31,3.81,0.20
54.326,12,285620520,771179206,337420,100362,-313,3006,45,0.42245,0.08691,1.86237,-0.04700,0.22009,0.09344,257.253,46.029,-100.323,-3.131,30.070,0.453,29.67,30.23,105,84,-0.45,0,0,0,0,0,0,23.56,3.84,-0.29,42.51,0.18
54.345,12,285620491,771179512,337350,100299,-346,3002,75,0.41955,0.09394,1.87541,-0.03654,0.08511,0.08751,256.926,49.019,-100.260,-3.468,30.023,0.757,30.39,30.22,106,85,-0.76,0,0,0,0,0,0,24.10,4.41,-0.22,33.23,0.17
54.363,12,285620458,771179817,337280,100223,-391,2985,69,0.41733,0.09403,1.88482,-0.02688,-0.01479,0.08354,256.560,51.997,-100.183,-3.912,29.857,0.699,29.94,30.11,107,84,-0.70,0,0,0,0,0,0,24.15,4.04,-0.15,-39.07,0.15
54.385,12,285620421,771180122,337210,100152,-438,2965,54,0.41576,0.09179,1.89255,-0.02015,0.01354,0.07596,256.146,54.987,-100.112,-4.386,29.654,0.545,29.95,29.98,107,85,-0.55,0,0,0,0,0,0,23.98,3.53,-0.08,6.25,0.15
54.404,12,285620380,771180424,337140,100088,-476,2955,66,0.41469,0.09253,1.90062,-0.01561,0.00254,0.07138,255.693,57.935,-100.049,-4.770,29.552,0.664,29.97,29.93,108,86,-0.66,0,0,0,0,0,0,23.75,3.47,-0.01,4.61,0.14
54.422,12,285620336,771180726,337060,100006,-514,2946,77,0.41405,0.08528,1.90609,-0.00913,-0.03158,0.08333,255.200,60.891,-99.967,-5.142,29.467,0.774,29.96,29.91,108,86,-0.77,0,0,0,0,0,0,23.94,4.51,0.07,3.24,0.14
54.445,12,285620287,771181028,336990,99938,-560,2929,55,0.41388,0.07935,1.91317,-0.00667,-0.01119,0.09179,254.659,63.844,-99.898,-5.603,29.294,0.556,29.88,29.82,109,87,-0.56,0,0,0,0,0,0,23.56,3.42,0.14,4.23,0.14
54.464,12,285620235,771181330,336930,99879,-602,2917,47,0.41400,0.07450,1.92197,-0.00538,0.03650,0.10427,254.075,66.790,-99.840,-6.027,29.180,0.472,30.69,29.80,109,88,-0.47,0,0,0,0,0,0,23.45,4.05,0.20,12.11,0.13
54.482,12,285620179,771181628,336880,99828,-640,2910,50,0.41426,0.06645,1.93139,-0.00358,-0.07524,0.12946,253.453,69.707,-99.789,-6.403,29.107,0.502,30.46,29.80,110,86,-0.50,0,0,0,0,0,0,23.45,4.76,0.25,-68.76,0.11
54.505,12,285620118,771181928,336850,99793,-689,2887,6,0.41502,0.06816,1.94685,-0.00248,0.21131,0.13274,252.783,72.636,-99.753,-6.899,28.876,0.061,30.28,29.69,110,85,-0.06,0,0,0,0,0,0,23.43,4.82,0.28,-45.91,0.10
54.524,12,285620055,771182226,336810,99755,-710,2894,64,0.41619,0.07727,1.96582,-0.00106,0.09664,0.14095,252.075,75.557,-99.715,-7.105,28.941,0.643,30.36,29.80,111,84,-0.64,0,0,0,0,0,0,23.44,4.54,0.32,-27.89,0.10
54.542,12,285619989,771182524,336740,99682,-750,2877,56,0.41786,0.07853,1.98274,0.00612,0.07063,0.15246,251.343,78.465,-99.643,-7.507,28.775,0.567,30.01,29.74,112,84,-0.57,0,0,0,0,0,0,24.20,5.83,0.39,-35.57,0.10
54.565,12,285619920,771182820,336670,99619,-789,2861,52,0.41970,0.07094,1.99704,0.00870,-0.08590,0.17057,250.569,81.366,-99.580,-7.899,28.613,0.528,29.71,29.68,113,85,-0.53,0,0,0,0,0,0,24.00,4.58,0.46,-1.19,0.11
54.584,12,285619847,771183112,336640,99585,-840,2831,6,0.42152,0.06410,2.01317,0.00640,0.04534,0.17712,249.756,84.214,-99.545,-8.406,28.314,0.063,29.84,29.54,114,87,-0.06,0,0,0,0,0,0,23.75,4.47,0.49,29.46,0.13
54.603,12,285619770,771183400,336630,99578,-879,2820,11,0.42287,0.06371,2.03260,-0.00119,0.03545,0.18307,248.900,87.033,-99.539,-8.791,28.205,0.117,29.57,29.54,115,88,-0.12,0,0,0,0,0,0,23.30,4.18,0.50,16.42,0.13
54.621,12,285619689,771183687,336620,99564,-923,2802,-3,0.42358,0.06123,2.05199,-0.00764,0.13254,0.18494,248.005,89.840,-99.525,-9.231,28.024,-0.034,29.38,29.50,116,89,0.03,0,0,0,0,0,0,23.42,5.49,0.51,42.67,0.13
54.644,12,285619605,771183972,336620,99567,-962,2791,3,0.42346,0.06227,2.07311,-0.01754,0.06367,0.19222,247.065,92.622,-99.528,-9.629,27.914,0.036,29.75,29.53,117,90,-0.04,0,0,0,0,0,0,23.00,4.36,0.51,61.91,0.13
54.663,12,285619517,771184255,336630,99573,-1011,2767,-24,0.42238,0.05585,2.09215,-0.02568,0.04209,0.20324,246.083,95.392,-99.533,-10.119,27.679,-0.241,29.95,29.47,118,90,0.24,0,0,0,0,0,0,23.01,5.51,0.50,25.22,0.11
54.681,12,285619424,771184535,336670,99615,-1059,2744,-51,0.42038,0.06682,2.11820,-0.04066,0.24738,0.18582,245.051,98.133,-99.576,-10.595,27.440,-0.517,29.69,29.41,119,89,0.52,0,0,0,0,0,0,22.37,4.25,0.46,4.56,0.10
54.704,12,285619328,771184815,336690,99631,-1087,2744,-2,0.41777,0.08084,2.14381,-0.04573,0.19489,0.17103,243.983,100.870,-99.591,-10.879,27.445,-0.021,29.98,29.52,121,88,0.02,0,0,0,0,0,0,22.63,5.57,0.44,30.75,0.07
54.723,12,285619229,771185094,336670,99611,-1126,2725,2,0.41490,0.08103,2.16243,-0.04327,0.04022,0.16779,242.883,103.598,-99.571,-11.270,27.254,0.028,30.34,29.49,122,87,-0.03,0,0,0,0,0,0,23.03,6.04,0.46,1.66,0.06
54.741,12,285619126,771185370,336680,99620,-1173,2690,-28,0.41163,0.07682,2.17863,-0.04808,0.08086,0.15843,241.737,106.297,-99.581,-11.732,26.907,-0.288,30.38,29.35,123,87,0.29,0,0,0,0,0,0,22.51,4.72,0.45,-34.06,0.03
54.765,12,285619019,771185643,336720,99664,-1213,2664,-35,0.40747,0.07815,2.19498,-0.05734,0.07667,0.13752,240.546,108.958,-99.625,-12.131,26.645,-0.352,30.33,29.28,124,86,0.35,0,0,0,0,0,0,21.76,3.77,0.41,-38.39,0.02
54.783,12,285618909,771185913,336750,99697,-1250,2640,-32,0.40248,0.07182,2.20705,-0.05965,-0.04743,0.13227,239.318,111.603,-99.657,-12.506,26.403,-0.324,30.39,29.22,125,86,0.32,0,0,0,0,0,0,21.77,5.08,0.38,-32.70,-0.04
54.801,12,285618794,771186182,336800,99746,-1295,2599,-70,0.39683,0.06245,2.21694,-0.06493,-0.08490,0.12739,238.038,114.236,-99.707,-12.956,26.000,-0.706,30.05,29.05,126,85,0.71,0,0,0,0,0,0,21.24,4.14,0.33,-38.80,-0.07
54.825,12,285618675,771186447,336880,99825,-1336,2566,-98,0.39047,0.05688,2.22777,-0.07379,0.03848,0.11739,236.719,116.824,-99.786,-13.369,25.661,-0.986,29.56,28.93,127,85,0.99,0,0,0,0,0,0,20.72,3.85,0.25,-5.07,-0.13
54.874,12,285618553,771186710,336980,99923,-1370,2550,-83,0.38337,0.06601,2.24294,-0.08289,0.17893,0.10019,235.355,119.395,-99.883,-13.706,25.503,-0.837,29.03,28.95,127,86,0.84,0,0,0,0,0,0,20.24,3.45,0.15,44.44,-0.20
54.877,12,285618427,771186972,337040,99985,-1398,2544,-41,0.37627,0.07389,2.25605,-0.07819,0.09785,0.08899,233.958,121.961,-99.945,-13.990,25.445,-0.419,29.29,29.04,128,87,0.42,0,0,0,0,0,0,20.55,4.60,0.09,97.48,-0.26
54.885,12,285618299,771187234,337080,100029,-1436,2518,-52,0.36988,0.08608,2.26876,-0.07304,0.21568,0.06492,232.524,124.516,-99.989,-14.367,25.187,-0.527,29.50,29.00,129,88,0.53,0,0,0,0,0,0,20.68,4.10,0.05,70.75,-0.32
