wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
25.226,15,285592271,771117782,250690,13640,2801,-2504,-97,0.51166,0.25992,-0.61564,-0.04559,0.15688,0.05175,-57.196,-554.545,-13.590,28.016,-25.041,-0.979,35.78,37.58,324,86,0.98,0,0,0,0,0,0,29.00,15.00,86.36,-567.29,76.76
25.244,15,285592523,771117530,250780,13731,2830,-2466,-81,0.51132,0.27638,-0.60099,-0.03915,0.21773,0.03661,-54.400,-557.015,-13.681,28.302,-24.669,-0.820,35.42,37.54,324,83,0.82,0,0,0,0,0,0,28.99,15.00,86.27,-577.66,77.50
25.263,15,285592776,771117281,250850,13806,2857,-2426,-68,0.51166,0.29536,-0.58651,-0.03578,0.21914,0.02499,-51.577,-559.447,-13.757,28.579,-24.268,-0.684,34.94,37.49,325,89,0.68,0,0,0,0,0,0,28.86,14.98,86.20,-542.40,78.25
25.281,15,285593033,771117036,250920,13872,2890,-2386,-63,0.51080,0.30458,-0.57770,-0.03285,0.05768,0.03367,-48.722,-561.841,-13.822,28.903,-23.865,-0.635,35.07,37.48,326,97,0.63,0,0,0,0,0,0,28.70,15.00,86.13,-493.68,79.01
25.305,15,285593293,771116795,250990,13943,2933,-2348,-78,0.50947,0.30694,-0.57171,-0.02978,-0.00963,0.04450,-45.828,-564.196,-13.893,29.339,-23.488,-0.786,35.17,37.58,326,100,0.79,0,0,0,0,0,0,28.61,15.00,86.06,-507.36,79.75
25.324,15,285593557,771116558,251070,14027,2973,-2311,-89,0.50794,0.30295,-0.56735,-0.02627,0.02026,0.05958,-42.889,-566.517,-13.978,29.736,-23.112,-0.895,35.23,37.66,327,92,0.89,0,0,0,0,0,0,28.59,15.00,85.98,-516.87,80.50
25.342,15,285593826,771116322,251170,14120,3002,-2272,-88,0.50782,0.30324,-0.55959,-0.02301,-0.01789,0.07208,-39.889,-568.821,-14.071,30.023,-22.725,-0.881,35.31,37.65,327,86,0.88,0,0,0,0,0,0,28.63,15.00,85.88,-523.23,81.24
25.366,15,285594098,771116091,251250,14204,3029,-2233,-85,0.50840,0.30211,-0.55091,-0.01935,0.00514,0.08752,-36.868,-571.081,-14.154,30.293,-22.339,-0.851,35.44,37.64,327,89,0.85,0,0,0,0,0,0,28.63,15.00,85.80,-531.31,81.98
25.384,15,285594372,771115863,251330,14284,3058,-2197,-82,0.50992,0.29982,-0.54047,-0.01514,0.06836,0.10512,-33.812,-573.309,-14.235,30.582,-21.974,-0.823,35.54,37.66,328,91,0.82,0,0,0,0,0,0,28.64,15.00,85.72,-544.35,82.73
25.403,15,285594650,771115638,251410,14361,3086,-2161,-77,0.51254,0.29879,-0.52750,-0.01255,0.07338,0.11990,-30.716,-575.509,-14.311,30.864,-21.618,-0.772,35.33,37.68,329,90,0.77,0,0,0,0,0,0,28.66,15.00,85.64,-554.46,83.48
25.451,15,285594929,771115419,251480,14435,3114,-2124,-75,0.51608,0.29986,-0.51173,-0.01226,0.10278,0.12970,-27.617,-577.654,-14.385,31.147,-21.244,-0.755,35.45,37.70,329,90,0.76,0,0,0,0,0,0,28.67,15.00,85.57,-533.44,84.23
25.454,15,285595212,771115201,251550,14505,3141,-2086,-69,0.51909,0.29519,-0.49743,-0.01356,0.01628,0.15085,-24.459,-579.783,-14.456,31.416,-20.868,-0.695,35.12,37.72,330,90,0.69,0,0,0,0,0,0,28.66,15.00,85.50,-545.28,84.98
25.462,15,285595498,771114987,251620,14573,3173,-2048,-72,0.52257,0.29166,-0.48043,-0.01659,-0.00524,0.16956,-21.274,-581.872,-14.524,31.736,-20.484,-0.728,35.57,37.77,331,94,0.73,0,0,0,0,0,0,28.70,14.79,85.43,-511.74,85.75
25.485,15,285595788,771114777,251690,14643,3203,-2010,-74,0.52536,0.28174,-0.46445,-0.01880,0.05109,0.18715,-18.055,-583.924,-14.593,32.039,-20.101,-0.747,35.35,37.82,332,88,0.75,0,0,0,0,0,0,28.73,15.00,85.36,-557.45,86.50
25.504,15,285596079,771114572,251760,14712,3228,-1970,-67,0.52754,0.26640,-0.44901,-0.02080,-0.07157,0.21408,-14.810,-585.936,-14.662,32.283,-19.703,-0.680,35.63,37.82,333,85,0.68,0,0,0,0,0,0,28.81,15.00,85.29,-535.18,87.27
25.522,15,285596374,771114369,251820,14779,3254,-1930,-67,0.52903,0.24424,-0.43467,-0.02061,-0.20322,0.24782,-11.530,-587.913,-14.729,32.540,-19.302,-0.672,35.79,37.83,334,84,0.67,0,0,0,0,0,0,28.94,15.00,85.23,-562.76,88.04
25.541,15,285596667,771114174,251890,14845,3280,-1893,-66,0.53095,0.22081,-0.41773,-0.01715,-0.04497,0.26386,-8.266,-589.827,-14.795,32.808,-18.931,-0.662,35.61,37.88,335,79,0.66,0,0,0,0,0,0,29.10,15.00,85.16,-578.97,88.79
25.565,15,285596962,771113982,251950,14905,3299,-1854,-51,0.53390,0.20358,-0.39543,-0.01544,-0.03597,0.28198,-4.986,-591.699,-14.856,32.994,-18.541,-0.513,35.58,37.85,336,75,0.51,0,0,0,0,0,0,29.27,15.00,85.10,-560.91,89.55
25.584,15,285597257,771113795,252000,14953,3318,-1813,-39,0.53783,0.19537,-0.36685,-0.01651,0.18402,0.27760,-1.696,-593.527,-14.904,33.188,-18.137,-0.396,35.68,37.82,337,77,0.40,0,0,0,0,0,0,29.38,14.99,85.05,-558.42,90.31
25.602,15,285597554,771113613,252030,14986,3335,-1773,-16,0.54333,0.20817,-0.32821,-0.02453,0.37485,0.24200,1.611,-595.313,-14.936,33.354,-17.732,-0.167,36.06,37.77,338,77,0.17,0,0,0,0,0,0,29.42,15.00,85.02,-568.18,91.08
25.621,15,285597852,771113434,252030,14989,3348,-1727,14,0.54824,0.22776,-0.29031,-0.03737,0.36022,0.19659,4.929,-597.055,-14.940,33.489,-17.272,0.148,35.84,37.68,341,75,-0.15,0,0,0,0,0,0,29.35,15.00,85.02,-605.84,91.84
25.645,15,285598152,771113261,252010,14963,3363,-1676,39,0.55037,0.24150,-0.26085,-0.05269,0.20539,0.15773,8.261,-598.747,-14.913,33.631,-16.762,0.394,35.10,37.58,343,80,-0.39,0,0,0,0,0,0,29.22,14.88,85.04,-583.92,92.61
25.663,15,285598452,771113094,251960,14918,3383,-1621,52,0.54879,0.24598,-0.24168,-0.06761,0.05675,0.12496,11.609,-600.386,-14.869,33.835,-16.216,0.524,35.00,37.52,345,88,-0.52,0,0,0,0,0,0,29.12,15.00,85.09,-509.81,93.36
25.681,15,285598755,771112932,251910,14864,3415,-1566,53,0.54336,0.23714,-0.23327,-0.07774,-0.09357,0.11168,14.984,-601.971,-14.815,34.151,-15.665,0.536,35.02,37.57,346,93,-0.54,0,0,0,0,0,0,29.09,15.00,85.14,-499.73,94.10
25.704,15,285599062,771112775,251860,14811,3450,-1517,55,0.53652,0.22675,-0.22807,-0.08131,0.01108,0.08403,18.394,-603.503,-14.762,34.506,-15.171,0.552,35.62,37.69,346,86,-0.55,0,0,0,0,0,0,29.16,15.00,85.19,-501.70,94.84
25.723,15,285599371,771112623,251800,14752,3471,-1466,68,0.53013,0.22729,-0.22005,-0.08026,0.04521,0.05380,21.837,-604.987,-14.702,34.715,-14.663,0.687,35.03,37.68,346,78,-0.69,0,0,0,0,0,0,29.23,15.00,85.25,-562.07,95.55
25.742,15,285599684,771112475,251720,14671,3484,-1415,87,0.52296,0.22269,-0.21741,-0.07552,-0.04255,0.04259,25.325,-606.433,-14.621,34.842,-14.156,0.872,35.07,37.61,347,76,-0.87,0,0,0,0,0,0,29.22,15.00,85.33,-502.81,96.27
25.760,15,285599999,771112333,251620,14577,3503,-1367,96,0.51720,0.22838,-0.21133,-0.06909,0.14655,0.01165,28.822,-607.827,-14.528,35.033,-13.674,0.966,35.89,37.61,347,84,-0.97,0,0,0,0,0,0,29.25,15.00,85.43,-506.83,96.97
25.811,15,285600315,771112195,251520,14470,3521,-1319,114,0.51259,0.24072,-0.20385,-0.06099,0.14112,-0.00096,32.348,-609.175,-14.421,35.212,-13.192,1.141,35.80,37.60,347,81,-1.14,0,0,0,0,0,0,29.22,15.00,85.53,-589.18,97.66
25.814,15,285600634,771112061,251390,14348,3536,-1272,126,0.50825,0.24986,-0.19929,-0.05172,0.06322,-0.00517,35.900,-610.480,-14.298,35.364,-12.725,1.260,35.53,37.58,348,80,-1.26,0,0,0,0,0,0,29.13,15.00,85.66,-580.22,98.36
25.822,15,285600955,771111932,251260,14211,3553,-1226,134,0.50434,0.25495,-0.19717,-0.04173,0.06812,-0.00416,39.470,-611.740,-14.162,35.536,-12.261,1.340,35.55,37.59,348,84,-1.34,0,0,0,0,0,0,29.06,15.00,85.79,-552.89,99.06
25.840,15,285601275,771111809,251110,14069,3570,-1181,141,0.50081,0.25311,-0.19767,-0.03032,-0.08222,0.01835,43.034,-612.944,-14.020,35.710,-11.816,1.419,35.32,37.61,348,84,-1.42,0,0,0,0,0,0,29.03,15.00,85.94,-555.35,99.76
25.864,15,285601600,771111689,250970,13921,3595,-1141,141,0.49817,0.24203,-0.19982,-0.01629,-0.10247,0.04763,46.647,-614.116,-13.872,35.953,-11.411,1.417,35.23,37.72,348,87,-1.42,0,0,0,0,0,0,29.04,15.00,86.08,-532.04,100.44
25.882,15,285601927,771111573,250820,13778,3617,-1100,141,0.49858,0.23908,-0.19506,-0.00252,-0.00965,0.06639,50.288,-615.249,-13.728,36.179,-11.006,1.413,35.22,37.82,348,85,-1.41,0,0,0,0,0,0,29.12,15.00,86.23,-522.92,101.13
25.901,15,285602255,771111462,250670,13629,3636,-1059,145,0.50131,0.23826,-0.18585,0.00992,0.10421,0.09040,53.945,-616.341,-13.580,36.362,-10.599,1.457,35.56,37.87,348,85,-1.46,0,0,0,0,0,0,29.14,15.00,86.38,-521.52,101.83
25.924,15,285602587,771111354,250520,13479,3652,-1018,151,0.50633,0.24274,-0.17085,0.01784,0.03856,0.12046,57.632,-617.395,-13.430,36.524,-10.183,1.518,35.62,37.92,349,86,-1.52,0,0,0,0,0,0,29.15,15.00,86.53,-556.06,102.53
25.943,15,285602915,771111252,250370,13327,3671,-977,152,0.51174,0.23908,-0.15647,0.02249,0.06283,0.15029,61.289,-618.395,-13.277,36.719,-9.774,1.520,36.45,38.00,350,88,-1.52,0,0,0,0,0,0,29.12,15.00,86.68,-561.56,103.24
25.961,15,285603245,771111154,250220,13175,3686,-935,155,0.51914,0.24466,-0.13463,0.02349,0.23971,0.15680,64.957,-619.352,-13.125,36.866,-9.351,1.554,36.54,38.03,351,80,-1.55,0,0,0,0,0,0,29.14,15.00,86.83,-645.20,103.93
25.980,15,285603574,771111060,250060,13015,3687,-893,177,0.52846,0.26363,-0.10499,0.01678,0.27042,0.15178,68.625,-620.266,-12.965,36.875,-8.939,1.777,36.21,37.94,352,70,-1.78,0,0,0,0,0,0,29.10,15.00,86.99,-653.60,104.63
26.003,15,285603903,771110971,249870,12824,3683,-850,200,0.53487,0.26697,-0.08364,0.00424,0.06405,0.16604,72.286,-621.137,-12.775,36.838,-8.502,2.007,35.19,37.81,353,78,-2.01,0,0,0,0,0,0,28.96,13.90,87.18,-621.24,105.34
26.022,15,285604232,771110887,249670,12621,3691,-801,203,0.53941,0.26559,-0.06421,-0.01013,0.13588,0.16634,75.944,-621.961,-12.572,36.917,-8.014,2.039,35.21,37.78,355,88,-2.04,0,0,0,0,0,0,28.93,14.81,87.38,-518.97,106.04
26.041,15,285604562,771110808,249460,12417,3706,-749,207,0.54252,0.26415,-0.04423,-0.02628,0.02629,0.18102,79.616,-622.734,-12.368,37.064,-7.499,2.071,35.54,37.82,356,98,-2.07,0,0,0,0,0,0,28.94,15.00,87.59,-520.99,106.74
26.064,15,285604893,771110734,249270,12220,3734,-694,193,0.54347,0.25606,-0.02664,-0.03991,-0.01440,0.19308,83.307,-623.454,-12.170,37.340,-6.949,1.933,35.22,37.98,357,100,-1.93,0,0,0,0,0,0,28.95,15.00,87.78,-553.95,107.43
26.082,15,285605227,771110666,249080,12038,3759,-638,181,0.54387,0.25193,-0.00601,-0.05099,0.13669,0.18742,87.029,-624.119,-11.988,37.595,-6.389,1.815,35.32,38.13,358,97,-1.81,0,0,0,0,0,0,29.02,15.00,87.97,-521.60,108.12
26.101,15,285605564,771110604,248910,11863,3774,-584,184,0.54385,0.25427,0.01705,-0.06166,0.03613,0.18333,90.773,-624.729,-11.813,37.748,-5.844,1.843,35.53,38.20,359,90,-1.84,0,0,0,0,0,0,29.05,15.00,88.14,-531.64,108.79
26.120,15,285605902,771110547,248720,11679,3791,-530,184,0.54079,0.23984,0.03154,-0.06754,-0.09641,0.20312,94.532,-625.285,-11.629,37.911,-5.304,1.848,35.81,38.28,0,92,-1.85,0,0,0,0,0,0,29.03,15.00,88.33,-552.52,109.45
26.181,15,285606241,771110496,248540,11497,3809,-476,179,0.53718,0.22165,0.04570,-0.06682,-0.07652,0.21317,98.311,-625.787,-11.448,38.100,-4.762,1.791,35.74,38.40,1,89,-1.79,0,0,0,0,0,0,29.14,15.00,88.51,-581.42,110.11
26.183,15,285606585,771110449,248360,11317,3823,-422,178,0.53420,0.20675,0.06239,-0.06284,-0.00027,0.21616,102.142,-626.240,-11.267,38.234,-4.227,1.782,35.75,38.47,2,85,-1.78,0,0,0,0,0,0,29.26,15.00,88.69,-573.73,110.75
26.186,15,285606927,771110409,248180,11139,3833,-368,179,0.53177,0.19234,0.08003,-0.05629,-0.04077,0.22799,105.953,-626.636,-11.090,38.339,-3.683,1.792,35.77,38.52,3,87,-1.79,0,0,0,0,0,0,29.36,15.00,88.87,-575.35,111.38
26.232,15,285607273,771110373,248010,10963,3852,-315,177,0.53140,0.19303,0.10580,-0.05108,0.21993,0.20567,109.803,-626.981,-10.913,38.529,-3.152,1.772,35.90,38.66,4,90,-1.77,0,0,0,0,0,0,29.44,15.00,89.04,-576.53,112.02
26.234,15,285607621,771110344,247820,10779,3862,-259,186,0.53155,0.19692,0.13139,-0.04765,0.11027,0.19554,113.678,-627.271,-10.730,38.623,-2.598,1.868,35.92,38.71,6,87,-1.87,0,0,0,0,0,0,29.44,15.00,89.23,-590.14,112.65
26.242,15,285607972,771110320,247640,10594,3877,-198,182,0.53188,0.20306,0.15594,-0.04600,0.20476,0.16740,117.576,-627.503,-10.545,38.774,-1.988,1.822,35.97,38.83,7,91,-1.82,0,0,0,0,0,0,29.42,15.00,89.41,-591.81,113.27
26.260,15,285608320,771110302,247460,10410,3886,-138,184,0.53245,0.21574,0.18053,-0.04667,0.18213,0.13284,121.457,-627.674,-10.360,38.867,-1.388,1.848,35.69,38.89,8,90,-1.85,0,0,0,0,0,0,29.38,15.00,89.59,-597.37,113.88
26.284,15,285608673,771110291,247270,10222,3898,-74,185,0.53195,0.22609,0.19998,-0.04917,0.19433,0.09733,125.384,-627.785,-10.172,38.983,-0.747,1.855,36.73,38.99,10,95,-1.86,0,0,0,0,0,0,29.30,15.00,89.78,-569.01,114.46
26.302,15,285609027,771110287,247080,10037,3904,-10,185,0.53145,0.24518,0.21949,-0.05268,0.26893,0.05006,129.320,-627.829,-9.987,39.048,-0.103,1.851,36.37,39.05,11,87,-1.85,0,0,0,0,0,0,29.23,15.00,89.97,-673.35,115.05
26.321,15,285609381,771110288,246890,9844,3900,48,196,0.52817,0.25340,0.22855,-0.05657,0.08069,0.02458,133.260,-627.812,-9.794,39.008,0.486,1.963,36.79,39.01,12,86,-1.96,0,0,0,0,0,0,29.10,15.00,90.16,-636.72,115.63
26.343,15,285609737,771110296,246690,9647,3902,111,192,0.52280,0.25160,0.23005,-0.05826,-0.03998,0.02850,137.228,-627.733,-9.597,39.023,1.110,1.928,36.77,39.04,13,89,-1.93,0,0,0,0,0,0,29.04,15.00,90.36,-679.16,116.18
26.362,15,285610089,771110310,246500,9456,3911,160,199,0.51665,0.24126,0.22817,-0.05413,-0.07891,0.03314,141.149,-627.596,-9.407,39.116,1.609,1.995,36.26,39.15,13,86,-1.99,0,0,0,0,0,0,29.05,15.00,90.55,-677.50,116.72
26.380,15,285610441,771110329,246310,9261,3916,212,203,0.51198,0.23927,0.23001,-0.04722,0.00791,0.02236,145.062,-627.415,-9.211,39.166,2.123,2.040,36.50,39.22,13,88,-2.04,0,0,0,0,0,0,29.13,15.00,90.74,-625.94,117.25
26.403,15,285610791,771110353,246110,9066,3915,267,203,0.50952,0.25009,0.23771,-0.03846,0.21827,0.00292,148.966,-627.179,-9.016,39.151,2.672,2.035,35.83,39.24,13,89,-2.04,0,0,0,0,0,0,29.14,15.00,90.94,-650.29,117.79
26.422,15,285611141,771110382,245920,8870,3910,321,207,0.50926,0.27360,0.25026,-0.03143,0.25914,-0.01217,152.858,-626.889,-8.820,39.105,3.219,2.072,35.92,39.24,13,97,-2.07,0,0,0,0,0,0,29.06,15.00,91.13,-582.60,118.31
26.440,15,285611490,771110417,245720,8674,3912,381,197,0.50809,0.28629,0.25711,-0.02796,0.14181,-0.00371,156.746,-626.541,-8.625,39.125,3.819,1.973,35.88,39.31,14,100,-1.97,0,0,0,0,0,0,28.88,15.00,91.33,-591.51,118.84
26.464,15,285611840,771110459,245540,8496,3915,443,176,0.50742,0.29869,0.26428,-0.02496,0.15463,0.00078,160.633,-626.135,-8.446,39.151,4.431,1.769,36.07,39.40,14,100,-1.77,0,0,0,0,0,0,28.77,15.00,91.51,-587.79,119.34
26.482,15,285612189,771110506,245380,8335,3911,501,162,0.50709,0.31052,0.27161,-0.02356,0.05387,0.01166,164.521,-625.668,-8.285,39.119,5.013,1.623,36.50,39.44,15,100,-1.62,0,0,0,0,0,0,28.67,15.00,91.67,-606.82,119.83
26.500,15,285612538,771110560,245240,8190,3909,559,140,0.50472,0.30208,0.27154,-0.02125,-0.16004,0.06546,168.404,-625.145,-8.140,39.096,5.598,1.406,36.72,39.49,15,100,-1.41,0,0,0,0,0,0,28.56,15.00,91.81,-650.22,120.31
26.519,15,285612887,771110619,245120,8072,3920,611,119,0.50361,0.28707,0.27388,-0.01283,-0.04630,0.10412,172.294,-624.565,-8.022,39.204,6.111,1.191,36.93,39.68,15,100,-1.19,0,0,0,0,0,0,28.64,15.00,91.93,-671.65,120.78
26.542,15,285613237,771110684,245020,7974,3918,663,101,0.50478,0.27272,0.28104,-0.00314,-0.12309,0.14624,176.192,-623.935,-7.925,39.184,6.634,1.017,36.67,39.74,15,92,-1.02,0,0,0,0,0,0,28.77,15.00,92.03,-693.44,121.24
26.560,15,285613587,771110753,244940,7890,3910,712,85,0.50750,0.25333,0.29084,0.00694,-0.08883,0.19434,180.085,-623.254,-7.841,39.105,7.121,0.857,36.34,39.75,16,87,-0.86,0,0,0,0,0,0,28.89,14.69,92.11,-666.47,121.72
26.579,15,285613939,771110829,244870,7821,3904,760,71,0.51369,0.24434,0.31140,0.01498,0.07752,0.23202,184.004,-622.519,-7.771,39.050,7.605,0.714,36.79,39.78,16,95,-0.71,0,0,0,0,0,0,29.04,15.00,92.18,-634.11,122.17
26.598,15,285614290,771110909,244810,7766,3904,813,55,0.52304,0.24899,0.34301,0.01630,0.28350,0.24822,187.915,-621.735,-7.717,39.049,8.138,0.553,36.50,39.89,17,98,-0.55,0,0,0,0,0,0,29.10,15.00,92.24,-678.88,122.64
26.641,15,285614643,771110995,244770,7724,3901,869,47,0.53301,0.25634,0.37780,0.00881,0.25993,0.25415,191.836,-620.894,-7.675,39.019,8.693,0.470,37.23,39.98,19,99,-0.47,0,0,0,0,0,0,29.07,15.00,92.28,-650.22,123.11
26.644,15,285614995,771111087,244740,7695,3894,931,32,0.54133,0.25835,0.40965,-0.00445,0.11533,0.25843,195.765,-619.990,-7.645,38.950,9.310,0.329,37.69,40.05,21,93,-0.33,0,0,0,0,0,0,29.01,15.00,92.31,-722.70,123.56
26.663,15,285615348,771111186,244720,7676,3882,990,20,0.54692,0.25219,0.43654,-0.01842,0.10158,0.25351,199.685,-619.026,-7.627,38.820,9.900,0.202,36.45,40.06,23,85,-0.20,0,0,0,0,0,0,29.00,14.80,92.33,-768.69,124.01
26.681,15,285615696,771111290,244710,7667,3864,1046,18,0.55223,0.25972,0.46923,-0.03820,0.29151,0.21407,203.562,-618.011,-7.617,38.644,10.461,0.180,36.16,40.03,25,93,-0.18,0,0,0,0,0,0,29.05,15.00,92.34,-644.94,124.45
26.700,15,285616045,771111400,244700,7655,3846,1108,18,0.55443,0.26532,0.49729,-0.06013,0.14267,0.19400,207.451,-616.929,-7.605,38.470,11.081,0.189,36.63,40.03,26,100,-0.19,0,0,0,0,0,0,28.99,15.00,92.35,-616.34,124.88
26.718,15,285616393,771111518,244700,7652,3833,1179,0,0.55368,0.26998,0.52150,-0.07994,0.29567,0.15203,211.327,-615.777,-7.603,38.336,11.799,0.007,37.02,40.11,28,100,-0.01,0,0,0,0,0,0,28.95,15.00,92.35,-663.42,125.29
26.742,15,285616740,771111643,244710,7663,3815,1247,-3,0.54985,0.27456,0.54098,-0.09645,0.02828,0.12809,215.186,-614.555,-7.614,38.158,12.472,-0.033,37.44,40.14,29,100,0.03,0,0,0,0,0,0,28.91,15.00,92.34,-701.92,125.68
26.760,15,285617086,771111776,244730,7685,3796,1318,-24,0.54212,0.26731,0.55038,-0.10454,-0.05343,0.10687,219.037,-613.258,-7.635,37.968,13.181,-0.242,37.42,40.19,30,92,0.24,0,0,0,0,0,0,28.87,15.00,92.32,-743.57,126.05
26.779,15,285617426,771111913,244760,7719,3769,1377,-31,0.53378,0.26500,0.55922,-0.10638,0.11569,0.06823,222.816,-611.914,-7.670,37.695,13.776,-0.315,37.66,40.13,31,82,0.31,0,0,0,0,0,0,28.93,15.00,92.29,-741.65,126.40
26.802,15,285617761,771112056,244790,7749,3734,1422,-14,0.52482,0.26423,0.56537,-0.10221,-0.07774,0.05241,226.555,-610.520,-7.700,37.342,14.227,-0.149,37.57,39.96,32,76,0.15,0,0,0,0,0,0,28.95,15.00,92.26,-765.83,126.73
26.822,15,285618093,771112203,244820,7770,3701,1471,-15,0.51440,0.24887,0.56279,-0.09178,-0.18413,0.05854,230.250,-609.084,-7.720,37.020,14.711,-0.154,37.85,39.84,32,84,0.15,0,0,0,0,0,0,28.95,13.93,92.23,-757.14,127.03
26.840,15,285618423,771112354,244840,7795,3681,1521,-21,0.50701,0.24594,0.56690,-0.07630,0.09710,0.04254,233.918,-607.599,-7.746,36.816,15.219,-0.212,38.40,39.84,32,85,0.21,0,0,0,0,0,0,29.07,14.99,92.21,-784.99,127.33
26.859,15,285618750,771112511,244870,7822,3652,1564,-11,0.50276,0.25710,0.57705,-0.06041,0.10791,0.02836,237.559,-606.068,-7.773,36.523,15.647,-0.117,38.08,39.73,32,77,0.12,0,0,0,0,0,0,29.09,15.00,92.18,-840.50,127.63
26.882,15,285619074,771112671,244880,7836,3616,1601,0,0.49878,0.25967,0.58192,-0.04444,0.01414,0.03018,241.167,-604.498,-7.786,36.167,16.013,-0.001,37.91,39.55,33,70,0.00,0,0,0,0,0,0,29.01,14.43,92.17,-808.37,127.91
26.903,15,285619395,771112836,244890,7841,3582,1637,5,0.49718,0.26819,0.58963,-0.02880,0.13533,0.02243,244.738,-602.894,-7.792,35.823,16.374,0.060,37.13,39.39,33,78,-0.06,0,0,0,0,0,0,28.99,14.18,92.16,-790.74,128.20
26.922,15,285619713,771113003,244880,7838,3550,1674,15,0.49752,0.28025,0.59878,-0.01478,0.16223,0.01525,248.279,-601.254,-7.788,35.505,16.744,0.153,37.17,39.26,33,86,-0.15,0,0,0,0,0,0,28.92,15.00,92.17,-712.81,128.49
26.940,15,285620028,771113175,244880,7833,3522,1721,12,0.49927,0.29336,0.60832,-0.00493,0.12888,0.02198,251.790,-599.572,-7.783,35.222,17.211,0.121,37.06,39.20,34,95,-0.12,0,0,0,0,0,0,28.82,15.00,92.17,-716.53,128.77
26.958,15,285620342,771113353,244880,7835,3499,1772,-3,0.50087,0.29634,0.61441,0.00165,-0.04920,0.05288,255.280,-597.839,-7.786,34.996,17.729,-0.034,36.86,39.23,34,99,0.03,0,0,0,0,0,0,28.71,15.00,92.17,-706.09,129.05
26.981,15,285620654,771113535,244900,7856,3483,1823,-22,0.50188,0.28313,0.61637,0.00795,-0.13594,0.09466,258.751,-596.053,-7.806,34.836,18.237,-0.229,36.80,39.32,35,92,0.23,0,0,0,0,0,0,28.69,15.00,92.15,-686.08,129.31
27.000,15,285620967,771113724,244940,7893,3462,1868,-38,0.50520,0.27437,0.62458,0.01455,0.03963,0.11964,262.237,-594.203,-7.844,34.622,18.687,-0.380,36.98,39.34,35,84,0.38,0,0,0,0,0,0,28.80,15.00,92.11,-680.41,129.57
27.019,15,285621275,771113916,244980,7935,3433,1902,-33,0.51148,0.27728,0.64173,0.01769,0.10284,0.13958,265.672,-592.330,-7.886,34.331,19.023,-0.336,36.94,39.25,35,82,0.34,0,0,0,0,0,0,28.87,15.00,92.07,-697.72,129.84
27.072,15,285621583,771114112,245010,7967,3404,1938,-30,0.51853,0.28013,0.66114,0.01566,0.10244,0.15910,269.100,-590.410,-7.918,34.049,19.389,-0.305,36.27,39.18,36,90,0.30,0,0,0,0,0,0,28.85,15.00,92.04,-694.29,130.08
27.075,15,285621889,771114314,245050,8001,3379,1987,-41,0.52518,0.27746,0.68065,0.00938,0.00279,0.19148,272.508,-588.441,-7.952,33.800,19.877,-0.419,37.23,39.21,37,100,0.42,0,0,0,0,0,0,28.83,15.00,92.00,-626.59,130.35
27.077,15,285622195,771114521,245100,8054,3360,2044,-64,0.53194,0.27739,0.70355,0.00032,0.18258,0.19535,275.907,-586.414,-8.005,33.609,20.445,-0.643,37.16,39.34,38,100,0.64,0,0,0,0,0,0,28.85,15.00,91.95,-723.37,130.59
27.102,15,285622496,771114732,245170,8122,3335,2094,-71,0.53786,0.27576,0.72728,-0.01134,0.04994,0.21388,279.259,-584.347,-8.073,33.358,20.944,-0.712,37.87,39.39,40,92,0.71,0,0,0,0,0,0,28.85,15.00,91.88,-716.03,130.84
27.122,15,285622797,771114951,245240,8198,3303,2139,-79,0.54233,0.27171,0.75038,-0.02354,0.02974,0.21473,282.614,-582.212,-8.149,33.037,21.397,-0.795,38.01,39.36,41,82,0.79,0,0,0,0,0,0,28.86,15.00,91.81,-787.33,131.07
27.140,15,285623095,771115173,245320,8272,3266,2176,-73,0.54457,0.26190,0.77020,-0.03415,0.08397,0.20924,285.932,-580.038,-8.223,32.661,21.767,-0.736,37.58,39.25,42,72,0.74,0,0,0,0,0,0,28.89,15.00,91.73,-801.06,131.29
27.159,15,285623389,771115398,245390,8341,3226,2206,-56,0.54688,0.26419,0.79561,-0.04654,0.16934,0.18754,289.196,-577.839,-8.292,32.262,22.069,-0.566,36.71,39.09,44,74,0.57,0,0,0,0,0,0,28.97,15.00,91.66,-757.78,131.50
27.177,15,285623679,771115627,245440,8390,3183,2238,-38,0.54740,0.26737,0.81911,-0.06035,0.17942,0.16634,292.431,-575.603,-8.341,31.839,22.389,-0.387,37.07,38.92,45,82,0.39,0,0,0,0,0,0,28.95,14.03,91.61,-670.84,131.73
27.201,15,285623963,771115857,245480,8431,3144,2280,-32,0.54665,0.27489,0.84254,-0.07370,0.21121,0.14209,295.593,-573.352,-8.382,31.442,22.801,-0.329,37.24,38.84,46,92,0.33,0,0,0,0,0,0,28.93,15.00,91.57,-707.11,131.92
