wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
32.840,12,285594460,771172455,337200,100158,-118,-3034,2,0.42376,0.15609,-1.67420,0.02060,0.08795,0.11914,-32.840,-19.993,-100.109,-1.184,-30.345,0.028,30.78,30.37,263,81,-0.03,0,0,0,0,0,0,24.80,7.80,-0.12,-23.93,0.11
32.859,12,285594451,771172141,337200,100151,-75,-3039,0,0.42802,0.14891,-1.66338,0.02774,-0.04077,0.13458,-32.940,-23.058,-100.101,-0.752,-30.391,-0.005,30.16,30.40,264,81,0.00,0,0,0,0,0,0,25.12,7.47,-0.12,-77.89,0.12
32.877,12,285594447,771171827,337210,100163,-27,-3043,-15,0.43232,0.13185,-1.65518,0.03133,-0.14817,0.15397,-32.993,-26.132,-100.114,-0.277,-30.431,-0.153,30.56,30.43,264,80,0.15,0,0,0,0,0,0,25.21,7.62,-0.13,-16.01,0.12
32.901,12,285594446,771171510,337240,100195,23,-3047,-40,0.43728,0.12337,-1.64146,0.03249,0.15512,0.15627,-32.996,-29.229,-100.146,0.232,-30.474,-0.405,29.76,30.47,265,80,0.41,0,0,0,0,0,0,25.13,7.75,-0.16,-56.14,0.14
32.920,12,285594450,771171197,337280,100232,51,-3052,-5,0.44326,0.13584,-1.61870,0.03088,0.19341,0.15073,-32.958,-32.287,-100.182,0.516,-30.529,-0.059,30.78,30.53,265,78,0.06,0,0,0,0,0,0,25.02,8.14,-0.20,24.09,0.15
32.938,12,285594456,771170885,337280,100232,88,-3055,15,0.44952,0.14946,-1.59568,0.03084,0.18696,0.14513,-32.889,-35.340,-100.183,0.882,-30.557,0.151,30.52,30.57,267,80,-0.15,0,0,0,0,0,0,25.65,7.53,-0.20,-77.81,0.18
32.957,12,285594464,771170574,337260,100214,128,-3054,29,0.45530,0.15458,-1.57680,0.03057,0.11537,0.14315,-32.784,-38.385,-100.165,1.284,-30.550,0.297,30.19,30.58,268,79,-0.30,0,0,0,0,0,0,26.02,7.71,-0.18,-51.56,0.23
32.981,12,285594478,771170263,337240,100190,173,-3052,34,0.46084,0.15918,-1.55883,0.02733,0.16325,0.13182,-32.635,-41.424,-100.140,1.732,-30.527,0.345,29.66,30.58,269,79,-0.34,0,0,0,0,0,0,26.23,7.57,-0.16,-19.39,0.25
32.999,12,285594495,771169953,337200,100155,214,-3050,51,0.46560,0.16071,-1.54315,0.02222,0.07121,0.12924,-32.445,-44.457,-100.106,2.143,-30.509,0.518,29.94,30.58,270,80,-0.52,0,0,0,0,0,0,26.27,7.62,-0.12,34.31,0.29
33.018,12,285594516,771169643,337160,100110,261,-3048,53,0.46944,0.15901,-1.52971,0.01547,0.03907,0.12156,-32.211,-47.488,-100.061,2.616,-30.487,0.531,29.84,30.60,271,82,-0.53,0,0,0,0,0,0,26.43,7.37,-0.08,5.79,0.33
33.041,12,285594541,771169333,337110,100062,309,-3047,58,0.47228,0.15615,-1.51748,0.00692,-0.02518,0.12298,-31.931,-50.515,-100.013,3.093,-30.472,0.585,29.50,30.63,272,83,-0.58,0,0,0,0,0,0,26.40,7.82,-0.03,15.53,0.38
33.060,12,285594570,771169023,337060,100010,360,-3045,50,0.47361,0.14530,-1.50916,-0.00183,-0.00707,0.12363,-31.604,-53.542,-99.960,3.600,-30.459,0.501,28.46,30.67,273,84,-0.50,0,0,0,0,0,0,26.39,7.96,0.02,49.86,0.41
33.078,12,285594605,771168714,337020,99971,409,-3047,49,0.47461,0.14227,-1.49617,-0.01105,0.09418,0.12886,-31.222,-56.570,-99.921,4.093,-30.479,0.499,28.68,30.75,273,86,-0.50,0,0,0,0,0,0,26.28,8.30,0.06,154.47,0.44
33.097,12,285594643,771168404,336970,99928,452,-3052,58,0.47558,0.14982,-1.47837,-0.01745,0.09447,0.12372,-30.795,-59.602,-99.879,4.530,-30.524,0.588,30.03,30.86,274,88,-0.59,0,0,0,0,0,0,26.30,8.30,0.11,132.44,0.46
33.121,12,285594685,771168093,336920,99871,503,-3056,57,0.47633,0.15902,-1.45964,-0.02145,0.15351,0.12213,-30.325,-62.641,-99.822,5.034,-30.569,0.579,30.37,30.98,275,91,-0.58,0,0,0,0,0,0,26.58,8.28,0.16,-2.67,0.51
33.139,12,285594732,771167779,336850,99808,548,-3060,68,0.47702,0.16691,-1.44169,-0.02216,0.15755,0.12168,-29.802,-65.712,-99.758,5.481,-30.602,0.683,30.77,31.09,276,89,-0.68,0,0,0,0,0,0,26.73,9.02,0.23,-37.13,0.53
33.159,12,285594784,771167464,336780,99739,595,-3059,73,0.47744,0.16796,-1.42714,-0.01960,0.00213,0.12822,-29.232,-68.785,-99.689,5.952,-30.599,0.734,31.41,31.17,277,87,-0.73,0,0,0,0,0,0,27.03,9.05,0.30,-76.99,0.56
33.211,12,285594839,771167150,336720,99672,650,-3053,57,0.47742,0.15795,-1.41690,-0.01744,-0.06561,0.14548,-28.610,-71.856,-99.623,6.502,-30.540,0.578,31.02,31.22,278,85,-0.58,0,0,0,0,0,0,27.19,9.01,0.36,-140.99,0.60
33.214,12,285594900,771166836,336670,99623,701,-3047,44,0.47771,0.14897,-1.40482,-0.01685,-0.02422,0.15389,-27.931,-74.933,-99.573,7.019,-30.470,0.449,30.69,31.27,278,82,-0.45,0,0,0,0,0,0,27.02,9.54,0.41,-102.01,0.62
33.217,12,285594966,771166522,336620,99577,746,-3040,50,0.47857,0.14650,-1.38862,-0.01629,0.01962,0.16364,-27.203,-78.000,-99.527,7.466,-30.408,0.508,30.51,31.31,279,80,-0.51,0,0,0,0,0,0,26.93,9.54,0.46,-68.90,0.63
33.240,12,285595034,771166211,336560,99519,792,-3033,51,0.47933,0.13782,-1.37356,-0.01339,0.03032,0.17825,-26.439,-81.044,-99.469,7.923,-30.333,0.513,29.97,31.35,280,80,-0.51,0,0,0,0,0,0,27.08,9.32,0.52,-50.85,0.67
33.258,12,285595108,771165898,336510,99467,836,-3027,56,0.48152,0.14725,-1.34942,-0.01242,0.20369,0.16830,-25.620,-84.099,-99.417,8.367,-30.274,0.561,29.72,31.41,281,80,-0.56,0,0,0,0,0,0,27.17,9.41,0.57,2.92,0.69
33.276,12,285595185,771165585,336430,99389,874,-3023,81,0.48339,0.14485,-1.33046,-0.00712,0.03338,0.18307,-24.763,-87.157,-99.339,8.749,-30.240,0.819,30.02,31.48,282,82,-0.82,0,0,0,0,0,0,27.40,9.74,0.65,27.69,0.73
33.300,12,285595267,771165274,336370,99321,932,-3014,58,0.48588,0.14424,-1.30967,-0.00416,0.13770,0.18290,-23.855,-90.201,-99.271,9.327,-30.147,0.586,29.75,31.56,283,85,-0.59,0,0,0,0,0,0,27.82,9.52,0.71,-1.94,0.76
33.318,12,285595353,771164963,336310,99263,979,-3007,65,0.48866,0.14575,-1.28758,-0.00250,0.11733,0.18683,-22.892,-93.244,-99.213,9.798,-30.078,0.651,31.09,31.63,284,85,-0.65,0,0,0,0,0,0,27.67,10.76,0.77,25.46,0.80
33.337,12,285595443,771164656,336250,99208,1033,-2997,54,0.49141,0.14533,-1.26613,-0.00271,0.12307,0.18694,-21.889,-96.243,-99.159,10.339,-29.973,0.543,30.74,31.71,286,87,-0.54,0,0,0,0,0,0,27.86,10.30,0.83,-109.32,0.82
33.360,12,285595538,771164351,336210,99166,1086,-2985,48,0.49389,0.14341,-1.24517,-0.00495,0.07835,0.19196,-20.836,-99.222,-99.116,10.863,-29.851,0.485,30.31,31.77,287,84,-0.49,0,0,0,0,0,0,27.80,11.19,0.87,-73.55,0.84
33.379,12,285595637,771164049,336180,99132,1139,-2969,37,0.49618,0.14502,-1.22265,-0.01039,0.18416,0.18073,-19.730,-102.183,-99.082,11.400,-29.691,0.376,29.99,31.80,288,83,-0.38,0,0,0,0,0,0,27.75,11.29,0.90,-30.91,0.85
33.397,12,285595741,771163748,336150,99101,1185,-2956,50,0.49874,0.15959,-1.19511,-0.01726,0.25717,0.16434,-18.575,-105.124,-99.052,11.857,-29.569,0.508,30.19,31.86,289,83,-0.51,0,0,0,0,0,0,27.59,11.14,0.93,0.66,0.86
33.416,12,285595848,771163448,336090,99049,1232,-2942,61,0.50052,0.16950,-1.17107,-0.02216,0.23775,0.15236,-17.377,-108.054,-99.000,12.324,-29.422,0.614,29.86,31.90,291,85,-0.61,0,0,0,0,0,0,27.77,10.96,0.99,-19.02,0.88
33.440,12,285595961,771163150,336040,98997,1283,-2923,62,0.50105,0.17094,-1.15283,-0.02672,0.03145,0.15261,-16.129,-110.964,-98.948,12.837,-29.236,0.621,29.49,31.93,292,86,-0.62,0,0,0,0,0,0,27.88,11.00,1.04,14.28,0.88
33.458,12,285596078,771162855,336000,98956,1345,-2898,32,0.50015,0.16341,-1.13909,-0.03473,-0.04367,0.15925,-14.825,-113.855,-98.906,13.459,-28.987,0.323,29.39,31.96,293,88,-0.32,0,0,0,0,0,0,27.76,11.10,1.08,50.55,0.87
33.477,12,285596200,771162561,335990,98943,1406,-2877,3,0.49791,0.15002,-1.12727,-0.04405,-0.06663,0.17184,-13.461,-116.722,-98.894,14.070,-28.771,0.037,29.50,32.03,294,89,-0.04,0,0,0,0,0,0,27.24,11.70,1.09,61.01,0.87
33.501,12,285596329,771162270,336010,98961,1468,-2856,-25,0.49517,0.14381,-1.11079,-0.05591,0.08714,0.17548,-12.032,-119.570,-98.912,14.687,-28.570,-0.256,29.69,32.12,295,90,0.26,0,0,0,0,0,0,26.83,12.06,1.07,50.13,0.82
33.519,12,285596462,771161981,336040,98998,1521,-2842,-30,0.49274,0.15888,-1.08405,-0.06799,0.29880,0.15474,-10.545,-122.402,-98.949,15.211,-28.426,-0.302,29.42,32.24,296,90,0.30,0,0,0,0,0,0,26.46,12.26,1.04,31.27,0.77
33.537,12,285596600,771161692,336070,99020,1564,-2831,-7,0.49021,0.17862,-1.05637,-0.07096,0.24514,0.14368,-9.011,-125.226,-98.971,15.644,-28.319,-0.077,28.93,32.35,297,89,0.08,0,0,0,0,0,0,26.54,11.93,1.01,58.01,0.73
33.556,12,285596743,771161402,336080,99030,1615,-2811,-11,0.48710,0.18884,-1.03521,-0.06823,0.13619,0.13410,-7.417,-128.058,-98.981,16.159,-28.110,-0.114,29.65,32.42,299,91,0.11,0,0,0,0,0,0,26.95,11.21,1.00,106.84,0.69
33.580,12,285596890,771161117,336100,99052,1673,-2784,-31,0.48327,0.18930,-1.02043,-0.06603,0.01765,0.12591,-5.780,-130.846,-99.003,16.734,-27.848,-0.314,30.30,32.49,300,93,0.31,0,0,0,0,0,0,26.94,10.90,0.98,35.44,0.63
33.599,12,285597044,771160832,336140,99099,1734,-2755,-62,0.47890,0.18368,-1.00925,-0.06600,-0.00618,0.12543,-4.070,-133.628,-99.049,17.344,-27.556,-0.624,30.22,32.56,301,93,0.62,0,0,0,0,0,0,26.63,11.26,0.94,-30.01,0.57
33.651,12,285597203,771160551,336220,99172,1789,-2728,-84,0.47404,0.17082,-1.00094,-0.06480,-0.05706,0.13714,-2.301,-136.383,-99.123,17.891,-27.286,-0.846,30.11,32.63,302,90,0.85,0,0,0,0,0,0,26.18,11.54,0.86,-21.66,0.48
33.654,12,285597368,771160270,336320,99276,1843,-2701,-114,0.46961,0.16161,-0.98998,-0.06483,0.00794,0.14323,-0.467,-139.122,-99.227,18.440,-27.012,-1.143,29.60,32.71,302,88,1.14,0,0,0,0,0,0,25.89,11.16,0.76,-10.76,0.39
33.657,12,285597535,771159996,336440,99398,1891,-2677,-125,0.46599,0.16323,-0.97343,-0.06422,0.13529,0.13890,1.400,-141.810,-99.348,18.916,-26.771,-1.254,29.65,32.78,303,87,1.25,0,0,0,0,0,0,25.63,11.25,0.64,40.31,0.30
33.677,12,285597709,771159720,336570,99522,1934,-2655,-122,0.46283,0.16563,-0.95631,-0.05851,0.10605,0.14389,3.333,-144.506,-99.472,19.349,-26.558,-1.229,29.79,32.86,304,87,1.23,0,0,0,0,0,0,25.63,10.27,0.51,34.93,0.20
33.700,12,285597886,771159447,336690,99649,1979,-2631,-130,0.46038,0.16779,-0.93899,-0.05043,0.09042,0.14452,5.307,-147.173,-99.600,19.799,-26.313,-1.308,29.45,32.93,305,87,1.31,0,0,0,0,0,0,25.84,9.70,0.39,20.79,0.11
33.718,12,285598067,771159178,336830,99787,2022,-2604,-137,0.45884,0.17194,-0.92075,-0.04204,0.13643,0.13810,7.314,-149.800,-99.738,20.230,-26.045,-1.379,29.54,32.98,306,87,1.38,0,0,0,0,0,0,25.95,9.67,0.25,55.04,0.02
33.737,12,285598252,771158911,336980,99930,2063,-2578,-134,0.45829,0.17812,-0.90223,-0.03305,0.13239,0.13499,9.374,-152.416,-99.880,20.631,-25.790,-1.346,29.36,33.03,307,87,1.35,0,0,0,0,0,0,26.04,9.12,0.10,45.74,-0.07
33.756,12,285598438,771158649,337110,100067,2102,-2550,-136,0.45799,0.17481,-0.88823,-0.02187,-0.05226,0.14141,11.450,-154.977,-100.017,21.022,-25.509,-1.364,29.70,33.06,308,87,1.36,0,0,0,0,0,0,26.25,8.59,-0.03,63.45,-0.14
33.780,12,285598628,771158390,337260,100217,2148,-2515,-164,0.45843,0.16938,-0.87499,-0.01447,0.10217,0.13471,13.566,-157.504,-100.167,21.485,-25.155,-1.640,29.41,33.08,309,88,1.64,0,0,0,0,0,0,26.36,8.09,-0.18,29.95,-0.22
33.799,12,285598822,771158135,337430,100383,2183,-2492,-150,0.46025,0.17573,-0.85732,-0.00796,0.18049,0.11976,15.721,-159.997,-100.334,21.835,-24.922,-1.505,29.48,33.13,309,86,1.50,0,0,0,0,0,0,26.16,8.55,-0.35,59.32,-0.30
33.817,12,285599018,771157883,337580,100534,2217,-2466,-135,0.46291,0.18481,-0.83989,-0.00020,0.20857,0.10618,17.910,-162.464,-100.484,22.177,-24.663,-1.358,28.98,33.17,310,86,1.36,0,0,0,0,0,0,26.55,7.54,-0.50,52.17,-0.36
33.836,12,285599218,771157634,337720,100670,2251,-2438,-122,0.46530,0.18235,-0.82899,0.00831,-0.06964,0.10997,20.130,-164.904,-100.621,22.515,-24.389,-1.226,28.56,33.19,311,86,1.23,0,0,0,0,0,0,26.89,6.88,-0.64,101.99,-0.43
33.859,12,285599421,771157387,337850,100809,2294,-2399,-147,0.46813,0.17776,-0.81927,0.01299,0.07170,0.10088,22.389,-167.312,-100.759,22.942,-23.993,-1.477,28.94,33.20,312,87,1.48,0,0,0,0,0,0,27.16,6.28,-0.77,144.40,-0.48
33.878,12,285599627,771157144,338000,100958,2328,-2375,-130,0.47153,0.17778,-0.80813,0.01705,0.04145,0.09571,24.687,-169.686,-100.909,23.282,-23.752,-1.310,29.77,33.26,313,89,1.31,0,0,0,0,0,0,26.96,6.39,-0.92,105.53,-0.52
33.896,12,285599837,771156904,338140,101097,2365,-2345,-126,0.47486,0.17117,-0.80011,0.02167,-0.04757,0.10300,27.021,-172.035,-101.047,23.653,-23.455,-1.267,30.27,33.31,313,89,1.27,0,0,0,0,0,0,27.38,5.73,-1.06,23.02,-0.57
33.915,12,285600050,771156667,338280,101236,2402,-2311,-133,0.47898,0.16972,-0.78947,0.02459,0.07383,0.09718,29.393,-174.352,-101.187,24.027,-23.118,-1.335,30.37,33.34,314,86,1.34,0,0,0,0,0,0,27.58,5.77,-1.20,-26.92,-0.60
33.938,12,285600266,771156433,338410,101362,2431,-2287,-107,0.48392,0.17566,-0.77571,0.02818,0.13224,0.09035,31.799,-176.643,-101.313,24.311,-22.879,-1.073,30.06,33.38,314,83,1.07,0,0,0,0,0,0,27.69,5.82,-1.33,-36.97,-0.64
33.957,12,285600485,771156201,338500,101456,2456,-2261,-78,0.48905,0.17790,-0.76404,0.03333,-0.01040,0.09371,34.232,-178.912,-101.407,24.566,-22.620,-0.784,30.09,33.39,315,81,0.78,0,0,0,0,0,0,28.25,5.26,-1.42,-6.07,-0.65
33.976,12,285600707,771155970,338570,101527,2486,-2224,-73,0.49350,0.16421,-0.75950,0.03833,-0.07128,0.10792,36.713,-181.171,-101.478,24.865,-22.250,-0.734,31.12,33.37,316,80,0.73,0,0,0,0,0,0,28.78,4.64,-1.49,-9.00,-0.63
33.999,12,285600933,771155743,338650,101600,2516,-2190,-67,0.49902,0.15709,-0.75098,0.04167,0.00545,0.11089,39.226,-183.390,-101.550,25.163,-21.905,-0.677,30.69,33.36,316,80,0.68,0,0,0,0,0,0,28.88,4.55,-1.57,-112.18,-0.62
34.017,12,285601162,771155519,338700,101650,2541,-2161,-42,0.50497,0.15049,-0.74130,0.04448,-0.00435,0.12012,41.767,-185.579,-101.601,25.411,-21.620,-0.421,30.34,33.36,316,76,0.42,0,0,0,0,0,0,29.10,4.96,-1.62,-69.39,-0.60
34.060,12,285601393,771155297,338720,101673,2565,-2132,-17,0.51127,0.14584,-0.72989,0.04492,-0.00411,0.12890,44.344,-187.749,-101.623,25.658,-21.329,-0.174,30.39,33.37,317,75,0.17,0,0,0,0,0,0,29.56,4.80,-1.64,-34.44,-0.56
34.063,12,285601625,771155080,338720,101672,2591,-2101,3,0.51742,0.13824,-0.71861,0.04341,0.03131,0.13979,46.921,-189.869,-101.622,25.911,-21.015,0.035,30.05,33.36,318,75,-0.03,0,0,0,0,0,0,29.68,4.79,-1.64,-39.20,-0.50
34.076,12,285601861,771154864,338700,101652,2616,-2071,27,0.52317,0.12904,-0.70664,0.03737,-0.14076,0.16415,49.552,-191.980,-101.602,26.162,-20.715,0.279,30.02,33.37,318,75,-0.28,0,0,0,0,0,0,29.71,4.86,-1.62,-5.06,-0.43
34.094,12,285602099,771154652,338660,101614,2649,-2030,19,0.52761,0.10573,-0.69907,0.03301,-0.10901,0.19261,52.205,-194.053,-101.564,26.500,-20.307,0.199,29.71,33.39,319,76,-0.20,0,0,0,0,0,0,29.75,5.04,-1.58,-2.46,-0.34
34.118,12,285602341,771154444,338630,101589,2681,-1996,24,0.53197,0.08865,-0.68504,0.02672,-0.04337,0.21670,54.899,-196.088,-101.539,26.819,-19.962,0.241,29.84,33.43,319,76,-0.24,0,0,0,0,0,0,29.83,5.71,-1.55,29.39,-0.26
34.136,12,285602585,771154240,338600,101557,2713,-1964,35,0.53661,0.09196,-0.65747,0.01756,0.26496,0.21738,57.618,-198.086,-101.507,27.132,-19.645,0.358,29.73,33.50,320,77,-0.36,0,0,0,0,0,0,29.88,5.94,-1.52,15.65,-0.16
34.155,12,285602833,771154038,338540,101493,2735,-1942,80,0.54105,0.10945,-0.62174,0.00401,0.40751,0.20964,60.370,-200.062,-101.444,27.356,-19.428,0.804,29.61,33.55,322,77,-0.80,0,0,0,0,0,0,29.87,6.24,-1.46,27.29,-0.05
34.179,12,285603079,771153840,338430,101389,2757,-1920,128,0.54510,0.13524,-0.58283,-0.01275,0.35962,0.19233,63.114,-201.993,-101.340,27.577,-19.202,1.289,29.00,33.60,324,78,-1.29,0,0,0,0,0,0,29.82,6.10,-1.35,38.88,0.09
34.197,12,285603327,771153646,338290,101240,2783,-1883,154,0.54638,0.13901,-0.55702,-0.02680,0.12284,0.19726,65.871,-203.892,-101.191,27.833,-18.831,1.549,27.93,33.61,326,80,-1.55,0,0,0,0,0,0,29.72,6.24,-1.21,99.78,0.24
34.216,12,285603577,771153457,338140,101091,2817,-1833,150,0.54520,0.12628,-0.54058,-0.03614,-0.11655,0.21349,68.657,-205.741,-101.041,28.175,-18.339,1.504,29.00,33.62,328,83,-1.50,0,0,0,0,0,0,29.71,5.76,-1.06,207.24,0.40
34.235,12,285603830,771153273,338010,100960,2860,-1777,119,0.54302,0.11159,-0.52416,-0.04251,-0.02118,0.21588,71.477,-207.534,-100.910,28.606,-17.774,1.195,29.16,33.68,329,89,-1.19,0,0,0,0,0,0,29.76,6.14,-0.93,99.66,0.55
34.259,12,285604087,771153095,337890,100844,2899,-1733,119,0.54072,0.10555,-0.50283,-0.04706,0.08867,0.21114,74.338,-209.278,-100.795,28.996,-17.337,1.190,29.30,33.78,329,89,-1.19,0,0,0,0,0,0,29.81,7.50,-0.81,84.25,0.68
34.277,12,285604348,771152921,337770,100723,2937,-1691,122,0.53829,0.10403,-0.47909,-0.04961,0.16915,0.20362,77.235,-210.979,-100.673,29.372,-16.915,1.226,29.80,33.89,331,89,-1.23,0,0,0,0,0,0,29.83,7.77,-0.69,70.01,0.81
34.296,12,285604612,771152752,337650,100600,2974,-1648,129,0.53601,0.10906,-0.45286,-0.05073,0.19114,0.19335,80.173,-212.637,-100.550,29.744,-16.484,1.295,30.14,34.01,332,88,-1.30,0,0,0,0,0,0,29.83,8.01,-0.57,20.02,0.93
34.314,12,285604879,771152586,337510,100468,3008,-1603,137,0.53376,0.11408,-0.42773,-0.04999,0.13139,0.18965,83.146,-214.251,-100.418,30.088,-16.040,1.377,29.99,34.10,334,87,-1.38,0,0,0,0,0,0,29.82,8.53,-0.43,-14.10,1.08
34.338,12,285605149,771152426,337380,100330,3041,-1551,130,0.53183,0.12214,-0.40214,-0.04887,0.22181,0.17033,86.155,-215.818,-100.281,30.415,-15.516,1.309,29.92,34.14,335,85,-1.31,0,0,0,0,0,0,29.80,8.76,-0.30,0.79,1.20
34.356,12,285605422,771152271,337230,100189,3069,-1506,146,0.52983,0.12798,-0.37984,-0.04621,0.12859,0.15450,89.194,-217.338,-100.140,30.691,-15.067,1.461,29.76,34.19,336,85,-1.46,0,0,0,0,0,0,29.77,8.70,-0.15,8.14,1.32
34.375,12,285605700,771152119,337090,100044,3099,-1449,139,0.52777,0.12856,-0.36231,-0.04230,0.08397,0.14365,92.289,-218.819,-99.995,30.993,-14.494,1.396,29.80,34.21,338,86,-1.40,0,0,0,0,0,0,29.75,8.56,-0.01,24.03,1.45
34.393,12,285605981,771151974,336950,99908,3130,-1392,131,0.52591,0.12736,-0.34701,-0.03788,0.10469,0.13352,95.416,-220.241,-99.858,31.301,-13.930,1.316,29.83,34.26,339,87,-1.32,0,0,0,0,0,0,29.75,8.96,0.13,20.22,1.57
34.441,12,285606265,771151834,336820,99778,3159,-1340,130,0.52504,0.13762,-0.32750,-0.03506,0.19980,0.10947,98.574,-221.607,-99.729,31.597,-13.407,1.305,30.06,34.32,340,87,-1.31,0,0,0,0,0,0,29.75,9.33,0.26,17.17,1.67
34.444,12,285606552,771151698,336680,99633,3187,-1294,144,0.52438,0.14784,-0.30991,-0.03219,0.14041,0.09648,101.775,-222.934,-99.584,31.872,-12.941,1.442,30.25,34.40,341,88,-1.44,0,0,0,0,0,0,29.71,9.65,0.40,-6.10,1.79
34.457,12,285606842,771151568,336530,99483,3214,-1239,140,0.52333,0.14954,-0.29795,-0.02872,-0.01736,0.10228,105.000,-224.208,-99.434,32.140,-12.391,1.409,30.27,34.45,342,88,-1.41,0,0,0,0,0,0,29.67,9.70,0.55,-24.72,1.90
34.476,12,285607132,771151444,336390,99348,3242,-1177,114,0.52171,0.13668,-0.29229,-0.02367,-0.10976,0.12269,108.233,-225.418,-99.298,32.425,-11.772,1.141,30.23,34.50,342,88,-1.14,0,0,0,0,0,0,29.66,10.09,0.69,-27.21,2.01
34.494,12,285607427,771151326,336290,99248,3272,-1112,76,0.52073,0.12037,-0.28571,-0.01697,-0.03624,0.14682,111.517,-226.570,-99.199,32.720,-11.125,0.765,30.10,34.56,343,88,-0.77,0,0,0,0,0,0,29.72,10.99,0.79,-22.75,2.10
34.518,12,285607725,771151215,336230,99188,3299,-1057,56,0.52127,0.11529,-0.27060,-0.01139,0.06842,0.16296,114.836,-227.660,-99.139,32.999,-10.573,0.570,30.55,34.65,343,87,-0.57,0,0,0,0,0,0,29.78,11.56,0.85,-10.01,2.19
34.537,12,285608025,771151109,336190,99140,3325,-1005,46,0.52314,0.12332,-0.24686,-0.00880,0.25587,0.16097,118.176,-228.696,-99.091,33.258,-10.051,0.466,30.13,34.74,344,86,-0.47,0,0,0,0,0,0,29.80,11.50,0.89,-55.10,2.27
34.556,12,285608328,771151008,336140,99092,3346,-960,61,0.52605,0.14209,-0.21750,-0.00983,0.26233,0.15833,121.547,-229.687,-99.042,33.464,-9.606,0.612,30.09,34.82,345,85,-0.61,0,0,0,0,0,0,29.77,11.56,0.94,-13.09,2.35
34.574,12,285608629,771150912,336080,99033,3364,-905,57,0.52864,0.15417,-0.19156,-0.01278,0.21191,0.16048,124.900,-230.620,-98.983,33.646,-9.053,0.577,30.05,34.84,347,86,-0.58,0,0,0,0,0,0,29.69,11.02,1.00,-8.65,2.45
34.593,12,285608931,771150823,336030,98986,3381,-847,49,0.53036,0.15700,-0.17016,-0.01613,0.08240,0.17467,128.258,-231.492,-98.937,33.811,-8.475,0.495,29.60,34.86,349,88,-0.50,0,0,0,0,0,0,29.64,10.93,1.05,-5.35,2.55
34.617,12,285609234,771150740,336000,98959,3397,-781,20,0.53155,0.15442,-0.15011,-0.01898,0.07980,0.18586,131.630,-232.300,-98.909,33.975,-7.815,0.202,30.71,34.86,350,89,-0.20,0,0,0,0,0,0,29.63,11.12,1.08,40.04,2.63
34.636,12,285609538,771150664,336000,98958,3415,-722,6,0.53315,0.16078,-0.12532,-0.02333,0.17728,0.17637,135.012,-233.043,-98.909,34.151,-7.220,0.061,30.59,34.91,351,91,-0.06,0,0,0,0,0,0,29.64,11.40,1.08,-71.14,2.70
34.654,12,285609843,771150594,336010,98960,3428,-666,7,0.53465,0.17022,-0.09950,-0.02849,0.16703,0.16971,138.411,-233.731,-98.911,34.284,-6.661,0.071,30.00,34.92,352,89,-0.07,0,0,0,0,0,0,29.61,11.91,1.07,-59.16,2.78
34.673,12,285610149,771150529,336010,98960,3439,-604,-1,0.53450,0.16553,-0.08170,-0.03170,0.00352,0.17568,141.819,-234.363,-98.910,34.394,-6.049,-0.013,30.64,34.92,354,88,0.01,0,0,0,0,0,0,29.56,11.36,1.07,-0.12,2.86
34.697,12,285610457,771150472,336030,98984,3450,-529,-36,0.53348,0.15226,-0.06753,-0.03212,-0.00725,0.19141,145.240,-234.925,-98.934,34.508,-5.299,-0.369,32.02,34.91,355,89,0.37,0,0,0,0,0,0,29.58,11.29,1.05,-64.29,2.92
34.715,12,285610765,771150422,336090,99044,3460,-462,-62,0.53361,0.15390,-0.04454,-0.03394,0.21179,0.18252,148.671,-235.414,-98.995,34.605,-4.628,-0.621,32.03,34.91,356,87,0.62,0,0,0,0,0,0,29.65,12.17,0.99,-202.25,2.96
34.733,12,285611074,771150378,336150,99105,3466,-415,-44,0.53437,0.16495,-0.01710,-0.03650,0.20314,0.17579,152.114,-235.847,-99.055,34.663,-4.152,-0.446,31.27,34.91,357,82,0.45,0,0,0,0,0,0,29.64,12.56,0.93,-202.74,3.01
34.757,12,285611384,771150338,336190,99147,3464,-358,-42,0.53371,0.15907,0.00134,-0.03569,-0.03187,0.19314,155.559,-236.231,-99.098,34.643,-3.581,-0.428,30.92,34.83,359,79,0.43,0,0,0,0,0,0,29.59,11.62,0.89,-127.47,3.06
34.776,12,285611693,771150306,336260,99210,3461,-286,-75,0.53315,0.15446,0.02102,-0.03540,0.11185,0.18556,159.005,-236.550,-99.161,34.615,-2.869,-0.756,30.57,34.73,0,79,0.76,0,0,0,0,0,0,29.62,10.94,0.82,-91.98,3.11
