wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
18.340,15,285640362,771147947,303590,66541,-71,3064,-318,0.52828,0.24201,1.81567,-0.04285,0.05586,0.11574,478.147,-259.601,-66.491,-0.714,30.643,-3.183,30.24,30.65,103,97,3.18,0,0,0,0,0,0,29.11,14.94,33.46,-31.64,220.67
18.359,15,285640353,771148263,303910,66869,-134,3055,-335,0.52743,0.24290,1.83012,-0.04632,0.10485,0.11855,478.041,-256.507,-66.819,-1.343,30.555,-3.358,30.02,30.58,104,97,3.36,0,0,0,0,0,0,29.12,15.00,33.14,-24.05,220.15
18.383,15,285640339,771148581,304260,67211,-191,3049,-340,0.52788,0.25352,1.84994,-0.04092,0.23373,0.10665,477.874,-253.403,-67.162,-1.915,30.497,-3.403,30.08,30.56,104,98,3.40,0,0,0,0,0,0,29.11,14.88,32.79,-2.31,219.61
18.402,15,285640320,771148893,304590,67547,-242,3046,-329,0.52749,0.26040,1.86740,-0.05075,0.11736,0.11352,477.658,-250.353,-67.497,-2.422,30.463,-3.292,30.52,30.56,105,99,3.29,0,0,0,0,0,0,29.04,14.86,32.46,-8.13,219.04
18.421,15,285640295,771149203,304930,67886,-303,3033,-346,0.52674,0.26458,1.88388,-0.05117,0.09837,0.11695,477.385,-247.313,-67.837,-3.035,30.332,-3.463,30.48,30.48,106,99,3.46,0,0,0,0,0,0,28.98,14.96,32.12,-52.14,218.43
18.440,15,285640265,771149512,305290,68243,-361,3019,-356,0.52613,0.26702,1.89975,-0.04166,0.10336,0.12027,477.056,-244.302,-68.194,-3.613,30.194,-3.565,30.43,30.41,107,99,3.57,0,0,0,0,0,0,28.95,15.00,31.76,-48.30,217.79
18.459,15,285640231,771149818,305660,68610,-418,3004,-365,0.52529,0.26558,1.91438,-0.04764,0.05171,0.13229,476.668,-241.301,-68.561,-4.182,30.045,-3.653,29.64,30.34,108,98,3.65,0,0,0,0,0,0,28.93,14.82,31.39,-42.68,217.11
18.478,15,285640191,771150123,306040,68992,-475,2987,-381,0.52518,0.26341,1.92966,-0.03424,0.02085,0.14399,476.226,-238.326,-68.942,-4.757,29.874,-3.819,29.92,30.25,109,100,3.82,0,0,0,0,0,0,28.94,14.50,31.01,36.32,216.40
18.528,15,285640146,771150426,306430,69382,-533,2970,-400,0.52530,0.25697,1.94443,-0.03100,0.03328,0.15925,475.726,-235.361,-69.333,-5.339,29.702,-4.000,29.66,30.18,110,100,4.00,0,0,0,0,0,0,28.96,14.65,30.62,7.55,215.67
18.531,15,285640096,771150727,306840,69795,-589,2955,-413,0.52645,0.25970,1.96526,-0.05331,0.20361,0.15688,475.170,-232.418,-69.745,-5.898,29.551,-4.131,29.99,30.13,111,100,4.13,0,0,0,0,0,0,29.01,14.85,30.21,34.10,214.89
18.539,15,285640041,771151027,307250,70207,-636,2948,-396,0.52912,0.27852,1.99375,-0.04616,0.27725,0.13593,474.561,-229.482,-70.157,-6.361,29.486,-3.968,30.00,30.16,112,100,3.97,0,0,0,0,0,0,28.99,14.49,29.80,1.31,214.08
18.558,15,285639983,771151327,307640,70591,-682,2938,-378,0.52956,0.28696,2.01558,-0.04644,0.07165,0.14393,473.911,-226.551,-70.542,-6.822,29.384,-3.786,30.67,30.17,114,100,3.79,0,0,0,0,0,0,28.84,14.09,29.41,-0.50,213.23
18.582,15,285639920,771151625,308020,70978,-741,2910,-401,0.52674,0.27487,2.02731,-0.07546,-0.05623,0.16341,473.206,-223.635,-70.928,-7.415,29.102,-4.019,30.88,30.03,115,100,4.02,0,0,0,0,0,0,28.77,14.03,29.03,-67.24,212.37
18.601,15,285639851,771151920,308450,71406,-801,2881,-429,0.52623,0.27039,2.04450,-0.04403,0.09785,0.16192,472.440,-220.754,-71.357,-8.013,28.819,-4.298,30.60,29.91,116,100,4.30,0,0,0,0,0,0,28.87,14.94,28.60,-87.59,211.47
18.620,15,285639776,771152216,308880,71839,-848,2867,-420,0.52813,0.27555,2.06602,0.00864,0.20649,0.14817,471.612,-217.859,-71.790,-8.488,28.679,-4.200,31.21,29.91,117,99,4.20,0,0,0,0,0,0,28.90,14.63,28.17,-60.40,210.51
18.640,15,285639698,771152511,309290,72249,-893,2854,-402,0.52887,0.27635,2.08436,-0.02641,-0.01725,0.15777,470.737,-214.978,-72.200,-8.940,28.549,-4.022,31.25,29.92,118,96,4.02,0,0,0,0,0,0,28.86,14.60,27.76,-121.00,209.54
18.659,15,285639615,771152803,309700,72657,-949,2821,-426,0.52864,0.26742,2.09812,-0.05109,0.00654,0.16344,469.813,-212.120,-72.608,-9.497,28.211,-4.266,31.39,29.77,119,94,4.27,0,0,0,0,0,0,28.86,14.37,27.35,-125.05,208.54
18.709,15,285639527,771153093,310130,73083,-997,2795,-427,0.52680,0.26161,2.11364,-0.04031,0.04162,0.15895,468.832,-209.282,-73.033,-9.971,27.955,-4.273,31.49,29.68,120,92,4.27,0,0,0,0,0,0,28.93,14.40,26.92,-139.48,207.49
18.712,15,285639435,771153381,310550,73503,-1041,2770,-419,0.52519,0.25643,2.12910,0.02054,0.02296,0.15954,467.806,-206.473,-73.453,-10.411,27.702,-4.192,31.30,29.59,121,89,4.19,0,0,0,0,0,0,28.97,14.05,26.50,-149.04,206.43
18.720,15,285639339,771153664,310950,73908,-1083,2741,-414,0.52278,0.25254,2.14553,0.05034,0.03374,0.16043,466.745,-203.707,-73.858,-10.840,27.420,-4.144,31.18,29.48,121,89,4.14,0,0,0,0,0,0,29.01,13.75,26.10,-130.30,205.33
18.739,15,285639239,771153945,311360,74311,-1125,2714,-406,0.52274,0.24887,2.16232,-0.01262,0.05997,0.15960,465.634,-200.952,-74.262,-11.253,27.144,-4.061,30.91,29.38,122,89,4.06,0,0,0,0,0,0,29.04,13.69,25.69,-117.80,204.21
18.758,15,285639136,771154225,311760,74710,-1167,2686,-398,0.52481,0.24438,2.17868,-0.01575,0.01393,0.16539,464.479,-198.221,-74.661,-11.672,26.865,-3.984,30.88,29.29,123,90,3.98,0,0,0,0,0,0,29.07,13.78,25.29,-91.46,203.07
18.782,15,285639028,771154500,312150,75106,-1211,2655,-400,0.52774,0.23944,2.19576,-0.01104,0.06867,0.16579,463.285,-195.527,-75.057,-12.113,26.554,-4.007,30.23,29.19,124,91,4.01,0,0,0,0,0,0,29.10,14.03,24.90,-87.80,201.91
18.801,15,285638917,771154773,312550,75508,-1253,2627,-393,0.52998,0.23281,2.21223,-0.01558,-0.03134,0.17664,462.048,-192.863,-75.458,-12.535,26.271,-3.934,29.98,29.11,125,93,3.93,0,0,0,0,0,0,29.14,14.17,24.50,-23.14,200.71
18.820,15,285638803,771155039,312960,75910,-1304,2589,-413,0.53191,0.22882,2.23104,-0.02814,0.18367,0.17181,460.775,-190.254,-75.861,-13.045,25.895,-4.132,29.20,29.00,126,95,4.13,0,0,0,0,0,0,29.19,14.43,24.09,1.71,199.50
18.839,15,285638685,771155302,313370,76327,-1347,2568,-398,0.53375,0.23661,2.25603,-0.04221,0.16219,0.16801,459.460,-187.690,-76.277,-13.477,25.684,-3.982,29.76,29.01,127,98,3.98,0,0,0,0,0,0,29.21,14.97,23.68,79.99,198.26
18.858,15,285638562,771155562,313780,76731,-1397,2537,-402,0.53453,0.24560,2.28138,-0.05484,0.22615,0.16023,458.098,-185.147,-76.682,-13.976,25.379,-4.029,29.49,28.97,129,99,4.03,0,0,0,0,0,0,29.16,14.78,23.27,23.45,197.00
18.882,15,285638436,771155818,314180,77134,-1443,2511,-396,0.53440,0.25720,2.30705,-0.06958,0.22360,0.14945,456.692,-182.638,-77.084,-14.435,25.114,-3.962,29.55,28.97,130,100,3.96,0,0,0,0,0,0,29.09,14.82,22.87,50.65,195.70
18.928,15,285638305,771156073,314570,77529,-1490,2481,-389,0.53345,0.27121,2.33231,-0.07576,0.20996,0.13248,455.236,-180.154,-77.479,-14.901,24.817,-3.894,30.68,28.95,132,100,3.89,0,0,0,0,0,0,29.01,14.50,22.48,44.91,194.38
18.930,15,285638171,771156323,314960,77913,-1534,2449,-382,0.53121,0.28082,2.35271,-0.07914,0.15035,0.11279,453.739,-177.703,-77.864,-15.343,24.490,-3.824,31.37,28.90,133,99,3.82,0,0,0,0,0,0,28.90,14.33,22.09,-68.32,193.02
18.938,15,285638032,771156571,315340,78294,-1577,2412,-379,0.52792,0.28245,2.36654,-0.06649,0.01565,0.10419,452.193,-175.284,-78.245,-15.779,24.122,-3.792,31.74,28.82,134,95,3.79,0,0,0,0,0,0,28.82,14.66,21.71,-136.94,191.63
18.957,15,285637890,771156813,315730,78680,-1619,2364,-389,0.52421,0.27435,2.37419,-0.05069,-0.07456,0.10605,450.608,-172.910,-78.631,-16.192,23.646,-3.895,30.30,28.66,135,91,3.90,0,0,0,0,0,0,28.81,14.36,21.32,-174.52,190.21
18.982,15,285637743,771157052,316120,79077,-1657,2316,-400,0.52164,0.26267,2.38046,-0.03510,-0.04561,0.11079,448.980,-170.580,-79.027,-16.579,23.168,-4.010,29.91,28.49,136,93,4.01,0,0,0,0,0,0,28.87,13.68,20.93,-30.07,188.76
19.001,15,285637594,771157285,316530,79484,-1695,2275,-404,0.52038,0.24661,2.38576,-0.01833,-0.13594,0.13374,447.315,-168.297,-79.435,-16.951,22.759,-4.050,30.07,28.38,136,95,4.05,0,0,0,0,0,0,28.97,13.69,20.52,8.81,187.29
19.020,15,285637440,771157515,316950,79906,-1737,2230,-431,0.52146,0.23788,2.39735,-0.01671,0.07745,0.14050,445.608,-166.054,-79.856,-17.377,22.301,-4.316,30.27,28.27,136,95,4.32,0,0,0,0,0,0,29.09,14.28,20.10,-7.29,185.79
19.037,15,285637282,771157742,317390,80342,-1773,2202,-416,0.52457,0.24376,2.41743,-0.01816,0.10660,0.14429,443.846,-163.830,-80.292,-17.735,22.025,-4.165,30.28,28.28,137,94,4.17,0,0,0,0,0,0,29.15,14.47,19.66,-27.05,184.24
19.062,15,285637122,771157966,317800,80753,-1810,2166,-415,0.52708,0.24514,2.43584,-0.02069,0.11938,0.14966,442.059,-161.645,-80.704,-18.105,21.664,-4.159,29.70,28.23,138,94,4.16,0,0,0,0,0,0,29.11,14.06,19.25,-28.46,182.68
19.080,15,285636956,771158187,318210,81163,-1847,2132,-410,0.52895,0.24741,2.45481,-0.03263,0.11215,0.15228,440.220,-159.481,-81.113,-18.478,21.321,-4.101,28.67,28.21,139,95,4.10,0,0,0,0,0,0,29.10,14.05,18.84,30.41,181.09
19.100,15,285636788,771158405,318610,81567,-1886,2096,-408,0.52988,0.24238,2.47098,-0.03201,-0.01017,0.17577,438.343,-157.351,-81.517,-18.865,20.964,-4.086,29.03,28.20,140,99,4.09,0,0,0,0,0,0,29.08,13.62,18.44,132.76,179.46
19.118,15,285636616,771158618,319020,81978,-1931,2051,-434,0.53090,0.24021,2.49086,-0.04735,0.16396,0.17902,436.431,-155.271,-81.929,-19.317,20.520,-4.343,29.78,28.18,141,100,4.34,0,0,0,0,0,0,29.12,14.28,18.03,97.26,177.79
19.137,15,285636439,771158828,319450,82407,-1972,2020,-427,0.53263,0.24549,2.51544,-0.04460,0.17212,0.18354,434.462,-153.215,-82.357,-19.727,20.205,-4.276,30.37,28.24,142,99,4.28,0,0,0,0,0,0,29.13,14.54,17.60,22.08,176.11
19.162,15,285636258,771159035,319870,82828,-2012,1983,-427,0.53416,0.25366,2.54148,-0.04628,0.19255,0.17405,432.447,-151.189,-82.779,-20.126,19.838,-4.276,30.23,28.26,144,97,4.28,0,0,0,0,0,0,29.10,14.34,17.18,-37.30,174.38
19.180,15,285636074,771159238,320290,83244,-2048,1945,-417,0.53405,0.25737,2.56411,-0.06756,0.05262,0.17544,430.397,-149.202,-83.194,-20.484,19.457,-4.177,30.78,28.25,145,96,4.18,0,0,0,0,0,0,29.04,13.88,16.76,-22.92,172.61
19.199,15,285635886,771159437,320700,83658,-2084,1894,-432,0.53244,0.24534,2.57901,-0.05485,-0.02111,0.18932,428.309,-147.257,-83.608,-20.845,18.943,-4.321,30.61,28.17,146,93,4.32,0,0,0,0,0,0,29.01,13.67,16.35,-78.38,170.82
19.218,15,285635694,771159631,321140,84098,-2117,1843,-445,0.53219,0.23914,2.59754,-0.04005,0.10698,0.18109,426.173,-145.358,-84.049,-21.179,18.434,-4.458,30.60,28.08,147,91,4.46,0,0,0,0,0,0,29.10,14.00,15.91,-60.95,168.99
19.237,15,285635503,771159818,321590,84541,-2145,1803,-429,0.53240,0.24208,2.62005,-0.05898,0.12981,0.16871,424.043,-143.535,-84.491,-21.455,18.039,-4.295,30.84,28.03,148,90,4.30,0,0,0,0,0,0,29.14,13.30,15.46,-59.71,167.15
19.256,15,285635309,771160000,322010,84963,-2171,1760,-416,0.53194,0.24123,2.63951,-0.05610,0.08034,0.16241,421.886,-141.752,-84.914,-21.712,17.604,-4.168,30.63,27.95,150,89,4.17,0,0,0,0,0,0,29.12,12.96,15.04,-83.82,165.30
19.281,15,285635114,771160177,322430,85380,-2196,1711,-413,0.53141,0.23686,2.65634,-0.03470,-0.02230,0.16497,419.716,-140.024,-85.330,-21.961,17.111,-4.130,30.37,27.84,151,89,4.13,0,0,0,0,0,0,29.13,12.96,14.62,-63.17,163.44
19.338,15,285634917,771160349,322840,85792,-2220,1656,-421,0.52994,0.21824,2.66641,-0.03614,-0.05210,0.17880,417.519,-138.344,-85.743,-22.208,16.566,-4.220,29.67,27.71,152,89,4.22,0,0,0,0,0,0,29.16,12.89,14.21,-37.36,161.55
19.340,15,285634718,771160514,323280,86231,-2248,1603,-434,0.53110,0.22235,2.68862,-0.03933,0.23998,0.15303,415.303,-136.729,-86.181,-22.484,16.039,-4.348,29.67,27.62,152,91,4.35,0,0,0,0,0,0,29.28,13.74,13.77,33.10,159.65
19.343,15,285634516,771160676,323690,86649,-2272,1573,-395,0.53229,0.23303,2.71213,-0.03872,0.12252,0.14216,413.057,-135.149,-86.599,-22.721,15.736,-3.954,29.91,27.64,154,92,3.95,0,0,0,0,0,0,29.26,13.04,13.36,33.01,157.72
19.356,15,285634313,771160833,324080,87032,-2297,1521,-398,0.53163,0.23041,2.72815,-0.04437,0.03068,0.14968,410.791,-133.607,-86.983,-22.977,15.210,-3.982,29.37,27.56,155,93,3.98,0,0,0,0,0,0,29.18,13.04,12.97,8.55,155.77
19.380,15,285634106,771160985,324480,87431,-2324,1465,-411,0.53088,0.22385,2.74268,-0.03728,0.01848,0.15741,408.495,-132.120,-87.381,-23.243,14.651,-4.119,29.69,27.48,156,94,4.12,0,0,0,0,0,0,29.20,13.46,12.57,62.49,153.80
19.399,15,285633898,771161131,324890,87849,-2351,1412,-420,0.53143,0.23124,2.76450,-0.04549,0.22251,0.13728,406.174,-130.692,-87.800,-23.516,14.128,-4.208,30.04,27.43,157,94,4.21,0,0,0,0,0,0,29.25,13.82,12.16,30.92,151.81
19.418,15,285633687,771161273,325300,88254,-2375,1376,-392,0.53157,0.24317,2.78697,-0.05546,0.14205,0.12243,403.823,-129.304,-88.205,-23.758,13.762,-3.927,30.24,27.46,158,93,3.93,0,0,0,0,0,0,29.20,13.55,11.75,-3.65,149.79
19.437,15,285633472,771161412,325680,88638,-2397,1324,-389,0.53055,0.24864,2.80407,-0.04861,0.16350,0.10739,401.430,-127.947,-88.589,-23.976,13.241,-3.891,30.23,27.39,159,93,3.89,0,0,0,0,0,0,29.11,12.90,11.37,-24.07,147.73
19.456,15,285633256,771161545,326070,89020,-2417,1275,-377,0.52881,0.24956,2.81718,-0.05230,0.03335,0.10777,399.028,-126.651,-88.971,-24.178,12.757,-3.775,31.70,27.34,160,92,3.78,0,0,0,0,0,0,29.07,12.66,10.98,-23.09,145.65
19.508,15,285633037,771161673,326440,89398,-2436,1220,-382,0.52655,0.24418,2.82655,-0.04582,-0.06411,0.11114,396.588,-125.400,-89.349,-24.364,12.203,-3.828,31.28,27.25,161,88,3.83,0,0,0,0,0,0,29.07,12.60,10.61,-170.43,143.54
19.510,15,285632816,771161795,326820,89778,-2450,1163,-389,0.52481,0.23056,2.83201,-0.02610,-0.07580,0.11983,394.132,-124.202,-89.728,-24.506,11.634,-3.893,31.31,27.13,161,85,3.89,0,0,0,0,0,0,29.11,12.11,10.23,-127.73,141.41
19.519,15,285632594,771161912,327210,90165,-2462,1109,-391,0.52464,0.22253,2.84138,-0.02220,0.07464,0.11974,391.653,-123.058,-90.115,-24.626,11.098,-3.912,30.61,27.01,162,83,3.91,0,0,0,0,0,0,29.20,11.75,9.84,-130.82,139.25
19.538,15,285632372,771162023,327580,90538,-2474,1071,-363,0.52557,0.22048,2.85420,-0.02102,0.02433,0.12414,389.186,-121.971,-90.489,-24.742,10.715,-3.633,29.91,26.96,162,83,3.63,0,0,0,0,0,0,29.26,10.91,9.47,-61.37,137.07
19.557,15,285632147,771162132,327930,90889,-2486,1025,-349,0.52672,0.22103,2.86875,-0.02382,0.09856,0.12073,386.682,-120.914,-90.839,-24.861,10.255,-3.500,29.86,26.89,163,86,3.50,0,0,0,0,0,0,29.27,10.35,9.12,8.47,134.90
19.581,15,285631921,771162235,328270,91223,-2499,983,-329,0.52763,0.22141,2.88334,-0.02512,0.05384,0.12659,384.169,-119.902,-91.173,-25.000,9.833,-3.300,30.06,26.86,164,88,3.30,0,0,0,0,0,0,29.27,10.30,8.78,14.06,132.70
19.600,15,285631694,771162334,328590,91541,-2514,935,-323,0.52755,0.20952,2.89291,-0.01938,-0.10756,0.15181,381.637,-118.933,-91.491,-25.143,9.356,-3.232,29.86,26.83,165,89,3.23,0,0,0,0,0,0,29.26,10.29,8.46,-6.17,130.47
19.619,15,285631464,771162428,328920,91872,-2529,880,-336,0.52841,0.20502,2.90806,-0.02465,0.11404,0.14580,379.077,-118.012,-91.823,-25.300,8.801,-3.365,29.90,26.79,165,89,3.36,0,0,0,0,0,0,29.34,10.65,8.13,13.68,128.23
19.638,15,285631236,771162516,329250,92202,-2545,841,-308,0.52981,0.20990,2.92802,-0.02770,0.13075,0.14396,376.543,-117.153,-92.153,-25.452,8.419,-3.083,29.43,26.81,166,89,3.08,0,0,0,0,0,0,29.37,10.42,7.80,10.00,125.97
19.656,15,285631007,771162600,329550,92504,-2558,798,-291,0.53030,0.20862,2.94530,-0.03167,0.12307,0.15064,373.994,-116.332,-92.455,-25.587,7.981,-2.918,29.40,26.80,167,90,2.92,0,0,0,0,0,0,29.34,9.55,7.50,57.27,123.72
19.680,15,285630778,771162679,329840,92799,-2573,752,-280,0.53160,0.22310,2.97020,-0.04158,0.27878,0.12435,371.445,-115.564,-92.750,-25.733,7.523,-2.809,29.28,26.81,168,92,2.81,0,0,0,0,0,0,29.34,9.69,7.21,60.06,121.46
19.699,15,285630547,771162754,330100,93055,-2589,719,-237,0.53128,0.23360,2.99050,-0.05228,0.10680,0.11425,368.876,-114.830,-93.006,-25.893,7.192,-2.379,29.65,26.87,170,93,2.38,0,0,0,0,0,0,29.25,9.14,6.95,72.45,119.17
19.718,15,285630316,771162825,330330,93280,-2600,667,-230,0.52904,0.22875,3.00136,-0.04365,-0.02377,0.11750,366.300,-114.138,-93.230,-26.007,6.675,-2.310,30.82,26.85,171,94,2.31,0,0,0,0,0,0,29.18,8.91,6.72,35.27,116.87
19.737,15,285630083,771162890,330550,93509,-2612,612,-233,0.52647,0.21315,3.00716,-0.03381,-0.14544,0.13393,363.708,-113.500,-93.459,-26.129,6.124,-2.331,30.23,26.84,171,90,2.33,0,0,0,0,0,0,29.21,9.69,6.50,-81.80,114.55
19.788,15,285629850,771162949,330800,93751,-2620,553,-249,0.52513,0.20078,3.01649,-0.04252,0.03289,0.14049,361.112,-112.921,-93.701,-26.204,5.536,-2.493,30.66,26.78,172,89,2.49,0,0,0,0,0,0,29.32,9.51,6.25,-23.35,112.22
19.791,15,285629615,771163003,331030,93988,-2630,515,-223,0.51754,0.19714,3.03122,-0.14747,0.07505,0.14306,358.502,-112.389,-93.938,-26.301,5.154,-2.232,30.38,26.80,172,87,2.23,0,0,0,0,0,0,26.76,9.15,6.02,-65.55,109.86
19.799,15,285629381,771163054,331240,94199,-2636,473,-202,0.50086,0.19272,3.04631,-0.24661,-0.02474,0.15795,355.886,-111.898,-94.150,-26.369,4.734,-2.023,31.05,26.79,173,86,2.02,0,0,0,0,0,0,24.22,8.57,5.81,-38.45,107.50
19.818,15,285629145,771163100,331440,94395,-2641,425,-200,0.47507,0.18411,3.06044,-0.30292,0.00711,0.16318,353.261,-111.448,-94.345,-26.411,4.252,-2.004,29.96,26.75,174,84,2.00,0,0,0,0,0,0,21.55,8.84,5.61,-104.75,105.11
19.836,15,285628909,771163141,331630,94586,-2644,384,-183,0.44134,0.18227,3.07799,-0.36454,0.04856,0.16189,350.633,-111.044,-94.537,-26.449,3.843,-1.831,29.75,26.73,175,85,1.83,0,0,0,0,0,0,18.81,8.55,5.42,3.49,102.71
19.860,15,285628670,771163179,331800,94758,-2649,347,-161,0.40265,0.17233,3.09216,-0.44093,-0.09932,0.17175,347.975,-110.674,-94.708,-26.494,3.474,-1.615,29.64,26.72,176,86,1.62,0,0,0,0,0,0,16.07,8.09,5.25,24.98,100.30
19.879,15,285628433,771163212,331970,94925,-2652,303,-169,0.35843,0.16405,3.10708,-0.54558,-0.00127,0.16524,345.337,-110.348,-94.875,-26.522,3.039,-1.693,30.06,26.70,177,87,1.69,0,0,0,0,0,0,13.16,8.27,5.08,35.50,97.86
19.938,15,285628195,771163242,332130,95088,-2658,270,-155,0.31290,0.15413,3.12074,-0.58306,-0.02978,0.15838,342.685,-110.060,-95.038,-26.582,2.708,-1.552,29.17,26.72,178,86,1.55,0,0,0,0,0,0,10.21,8.55,4.92,-6.00,95.42
19.940,15,285627954,771163268,332290,95246,-2663,236,-156,0.26884,0.14113,3.13328,-0.53252,-0.11814,0.15421,340.010,-109.805,-95.197,-26.638,2.365,-1.568,30.15,26.74,178,88,1.57,0,0,0,0,0,0,7.17,8.27,4.76,83.32,92.95
19.943,15,285627713,771163291,332450,95409,-2670,204,-169,0.21734,0.13866,-3.13623,-0.34537,0.01452,0.13371,337.327,-109.582,-95.360,-26.703,2.041,-1.691,30.04,26.78,179,86,1.69,0,0,0,0,0,0,4.11,8.67,4.60,-14.74,90.48
19.957,15,285627473,771163311,332610,95561,-2677,180,-151,0.16127,0.13908,-3.12390,-0.43367,-0.00444,0.11482,334.649,-109.387,-95.512,-26.772,1.810,-1.517,30.97,26.83,180,85,1.52,0,0,0,0,0,0,1.06,8.51,4.44,-3.68,87.98
19.980,15,285627230,771163328,332750,95705,-2680,159,-151,0.10298,0.13728,-3.11416,-0.56043,0.02622,0.09164,331.946,-109.213,-95.656,-26.808,1.597,-1.512,30.89,26.86,181,82,1.51,0,0,0,0,0,0,-1.85,8.48,4.30,-96.66,85.48
19.999,15,285626986,771163344,332900,95850,-2683,144,-134,0.04295,0.14212,-3.10662,-0.57480,0.04071,0.06288,329.236,-109.057,-95.801,-26.832,1.444,-1.348,30.81,26.87,181,80,1.35,0,0,0,0,0,0,-4.62,8.41,4.15,-88.54,82.96
20.018,15,285626743,771163359,333020,95974,-2684,133,-114,-0.01182,0.14218,-3.10191,-0.45935,-0.13894,0.03231,326.531,-108.916,-95.924,-26.840,1.339,-1.143,30.97,26.87,182,79,1.14,0,0,0,0,0,0,-7.28,8.06,4.03,-81.35,80.44
20.037,15,285626500,771163373,333130,96087,-2679,126,-129,-0.05932,0.13080,-3.10062,-0.45960,-0.07279,-0.00535,323.824,-108.780,-96.038,-26.800,1.264,-1.294,30.51,26.83,182,78,1.29,0,0,0,0,0,0,-9.72,8.01,3.92,-97.44,77.93
20.056,15,285626259,771163386,333260,96214,-2678,123,-122,-0.10205,0.11888,-3.10230,-0.39825,-0.13860,-0.04233,321.143,-108.652,-96.164,-26.784,1.233,-1.222,30.41,26.81,182,79,1.22,0,0,0,0,0,0,-12.01,8.19,3.79,-51.33,75.41
20.075,15,285626020,771163399,333390,96346,-2676,125,-131,-0.14365,0.11012,-3.10749,-0.43173,0.03542,-0.07571,318.475,-108.522,-96.296,-26.763,1.251,-1.317,29.14,26.79,182,79,1.32,0,0,0,0,0,0,-14.20,8.04,3.66,-41.19,72.93
20.118,15,285625780,771163412,333520,96476,-2678,128,-110,-0.18539,0.11507,-3.11827,-0.37991,0.05212,-0.11416,315.806,-108.390,-96.427,-26.788,1.281,-1.101,28.90,26.82,181,82,1.10,0,0,0,0,0,0,-16.30,7.77,3.53,85.75,70.45
20.121,15,285625541,771163427,333630,96581,-2682,135,-98,-0.22272,0.11196,-3.13147,-0.35144,-0.03197,-0.15183,313.140,-108.253,-96.532,-26.825,1.352,-0.990,29.27,26.86,181,86,0.99,0,0,0,0,0,0,-18.52,7.50,3.42,109.53,67.98
20.139,15,285625300,771163442,333730,96689,-2689,150,-111,-0.26202,0.12023,3.13259,-0.36018,0.16573,-0.17402,310.466,-108.105,-96.640,-26.896,1.503,-1.118,29.61,26.94,180,88,1.12,0,0,0,0,0,0,-20.53,7.99,3.32,73.33,65.52
20.158,15,285625060,771163459,333840,96794,-2699,163,-85,-0.30063,0.13438,3.10927,-0.36547,0.25091,-0.18831,307.788,-107.940,-96.745,-26.996,1.638,-0.850,29.27,27.05,179,88,0.85,0,0,0,0,0,0,-22.66,8.34,3.21,38.49,63.05
20.177,15,285624818,771163477,333920,96876,-2707,181,-63,-0.33744,0.15415,3.08238,-0.32325,0.27307,-0.19158,305.096,-107.761,-96.827,-27.079,1.820,-0.630,29.03,27.14,178,89,0.63,0,0,0,0,0,0,-24.59,7.89,3.13,73.30,60.60
20.196,15,285624576,771163498,333980,96931,-2714,205,-40,-0.37062,0.16875,3.05640,-0.23908,0.17695,-0.19031,302.400,-107.559,-96.881,-27.150,2.057,-0.403,29.91,27.23,176,92,0.40,0,0,0,0,0,0,-26.45,7.52,3.07,97.23,58.14
20.215,15,285624333,771163521,334010,96966,-2720,236,-30,-0.39951,0.16661,3.03573,-0.21314,-0.02672,-0.20340,299.693,-107.332,-96.916,-27.202,2.366,-0.304,30.10,27.30,175,92,0.30,0,0,0,0,0,0,-28.12,7.86,3.04,9.22,55.68
20.239,15,285624089,771163548,334050,97005,-2722,279,-43,-0.42487,0.16653,3.01356,0.06082,0.08262,-0.20090,296.984,-107.065,-96.956,-27.221,2.800,-0.436,29.48,27.37,173,91,0.44,0,0,0,0,0,0,-29.30,8.17,3.00,-10.34,53.25
20.258,15,285623845,771163579,334080,97036,-2727,315,-25,-0.45346,0.15034,2.99705,0.00127,-0.12366,-0.22290,294.268,-106.763,-96.987,-27.271,3.157,-0.256,30.31,27.45,172,93,0.26,0,0,0,0,0,0,-29.58,8.14,2.97,51.69,50.82
20.277,15,285623599,771163615,334130,97080,-2726,372,-59,-0.46601,0.13841,2.97760,-0.05579,0.05818,-0.22289,291.529,-106.407,-97.031,-27.264,3.725,-0.599,30.39,27.52,171,92,0.60,0,0,0,0,0,0,-29.66,8.89,2.92,-30.59,48.42
20.300,15,285623354,771163656,334180,97131,-2730,414,-46,-0.47336,0.12869,2.95691,-0.02192,0.00151,-0.23119,288.803,-106.005,-97.081,-27.303,4.149,-0.462,30.55,27.62,170,90,0.46,0,0,0,0,0,0,-29.71,9.32,2.87,-38.77,46.02
