wall_time_s,ardu_mode,lat_degE7,lon_degE7,alt_msl_mm,alt_agl_mm,vx_cmps,vy_cmps,vz_cmps,roll_rad,pitch_rad,yaw_rad,rollspeed_rps,pitchspeed_rps,yawspeed_rps,local_x_m,local_y_m,local_z_m,local_vx_mps,local_vy_mps,local_vz_mps,airspeed_mps,groundspeed_mps,heading_deg,throttle_pct,climb_mps,xacc_mg,yacc_mg,zacc_mg,xgyro_mradps,ygyro_mradps,zgyro_mradps,nav_roll_deg,nav_pitch_deg,alt_error_m,aspd_error_mps,xtrack_error_m
19.351,15,285628559,771067459,237140,98,1736,-3195,0,0.00261,0.20642,-1.09188,0.00035,0.01572,-0.00028,346.753,-1046.554,-0.048,17.369,-31.957,0.004,35.71,36.37,297,75,-0.00,0,0,0,0,0,0,29.37,14.95,99.91,-573.43,212.91
19.369,15,285628713,771067134,237140,97,1734,-3192,0,0.00254,0.20837,-1.09218,0.00033,0.01705,-0.00017,348.472,-1049.733,-0.048,17.349,-31.925,0.005,35.68,36.34,297,75,-0.00,0,0,0,0,0,0,29.36,14.93,99.91,-570.57,216.51
19.393,15,285628868,771066809,237140,96,1733,-3189,0,0.00245,0.21038,-1.09249,0.00037,0.01699,-0.00022,350.193,-1052.912,-0.047,17.334,-31.900,0.005,35.63,36.30,297,75,-0.01,0,0,0,0,0,0,29.35,14.91,99.91,-567.83,220.12
19.412,15,285629022,771066485,237140,95,1731,-3187,0,0.00238,0.21229,-1.09273,0.00034,0.01649,-0.00026,351.906,-1056.079,-0.046,17.317,-31.873,0.006,35.58,36.27,297,76,-0.01,0,0,0,0,0,0,29.33,14.89,99.91,-562.87,223.70
19.472,15,285629176,771066161,237140,95,1730,-3185,0,0.00230,0.21424,-1.09296,0.00035,0.01774,-0.00026,353.622,-1059.249,-0.046,17.304,-31.852,0.007,35.55,36.25,297,77,-0.01,0,0,0,0,0,0,29.32,14.87,99.91,-558.37,227.29
19.475,15,285629330,771065837,237140,96,1729,-3183,0,0.00225,0.21631,-1.09311,0.00033,0.01975,-0.00018,355.333,-1062.411,-0.046,17.292,-31.835,0.007,35.53,36.23,297,77,-0.01,0,0,0,0,0,0,29.31,14.89,99.91,-554.82,230.88
19.478,15,285629484,771065514,237140,96,1728,-3182,0,0.00219,0.21852,-1.09325,0.00026,0.02108,-0.00023,357.047,-1065.577,-0.046,17.285,-31.824,0.008,35.52,36.22,297,78,-0.01,0,0,0,0,0,0,29.30,14.90,99.91,-553.29,234.48
19.491,15,285629637,771065190,237140,94,1727,-3181,0,0.00214,0.22075,-1.09334,0.00031,0.02136,-0.00023,358.758,-1068.739,-0.045,17.278,-31.817,0.009,35.52,36.21,297,78,-0.01,0,0,0,0,0,0,29.28,14.90,99.91,-552.16,238.06
19.510,15,285629792,771064866,237140,92,1727,-3181,0,0.00209,0.22293,-1.09343,0.00029,0.02060,-0.00023,360.473,-1071.906,-0.042,17.275,-31.814,0.010,35.50,36.20,297,79,-0.01,0,0,0,0,0,0,29.27,14.87,99.91,-551.78,241.65
19.534,15,285629945,771064542,237140,90,1727,-3181,1,0.00205,0.22501,-1.09348,0.00032,0.01936,-0.00020,362.185,-1075.071,-0.041,17.272,-31.815,0.010,35.51,36.20,297,79,-0.01,0,0,0,0,0,0,29.25,14.85,99.91,-550.51,245.24
19.553,15,285630101,771064215,237130,89,1727,-3182,1,0.00202,0.22658,-1.09330,0.00036,0.01773,-0.00019,363.918,-1078.274,-0.040,17.275,-31.823,0.011,35.50,36.21,297,80,-0.01,0,0,0,0,0,0,29.24,14.82,99.92,-551.09,248.86
19.571,15,285630257,771063888,237130,89,1728,-3184,1,0.00200,0.22796,-1.09309,0.00036,0.01576,-0.00018,365.650,-1081.475,-0.040,17.284,-31.845,0.011,35.50,36.23,297,80,-0.01,0,0,0,0,0,0,29.23,14.79,99.92,-549.80,252.48
19.590,15,285630412,771063560,237130,89,1729,-3186,1,0.00199,0.22901,-1.09277,0.00027,0.01481,-0.00023,367.383,-1084.678,-0.040,17.295,-31.869,0.011,35.50,36.26,297,81,-0.01,0,0,0,0,0,0,29.22,14.75,99.92,-549.86,256.11
19.641,15,285630569,771063231,237130,89,1731,-3190,1,0.00199,0.23010,-1.09251,0.00030,0.01443,-0.00020,369.125,-1087.897,-0.040,17.310,-31.902,0.011,35.53,36.30,297,81,-0.01,0,0,0,0,0,0,29.21,14.73,99.92,-549.79,259.75
19.644,15,285630725,771062902,237140,91,1732,-3193,1,0.00197,0.23102,-1.09222,0.00029,0.01308,-0.00020,370.867,-1091.115,-0.041,17.327,-31.935,0.011,35.55,36.33,297,81,-0.01,0,0,0,0,0,0,29.20,14.70,99.91,-552.70,263.40
19.652,15,285630881,771062574,237140,93,1734,-3197,1,0.00197,0.23192,-1.09202,0.00028,0.01136,-0.00019,372.600,-1094.317,-0.043,17.345,-31.973,0.011,35.57,36.37,297,81,-0.01,0,0,0,0,0,0,29.20,14.64,99.91,-554.86,267.03
19.670,15,285631038,771062244,237140,95,1736,-3200,1,0.00195,0.23279,-1.09181,0.00024,0.01265,-0.00018,374.347,-1097.544,-0.045,17.362,-32.008,0.011,35.59,36.41,297,81,-0.01,0,0,0,0,0,0,29.19,15.00,99.91,-557.06,270.69
19.689,15,285631195,771061913,237140,96,1738,-3204,1,0.00194,0.23393,-1.09167,0.00031,0.01440,-0.00014,376.098,-1100.780,-0.047,17.381,-32.047,0.011,35.62,36.46,297,82,-0.01,0,0,0,0,0,0,29.19,15.00,99.91,-558.69,274.36
19.712,15,285631352,771061583,237140,97,1739,-3208,1,0.00193,0.23547,-1.09168,0.00032,0.01531,-0.00020,377.847,-1104.010,-0.047,17.399,-32.082,0.012,35.63,36.50,297,82,-0.01,0,0,0,0,0,0,29.18,15.00,99.91,-562.10,278.02
19.731,15,285631510,771061252,237140,97,1741,-3210,1,0.00191,0.23717,-1.09175,0.00029,0.01532,-0.00021,379.597,-1107.245,-0.048,17.411,-32.107,0.012,35.66,36.52,297,82,-0.01,0,0,0,0,0,0,29.17,15.00,99.91,-563.38,281.70
19.750,15,285631666,771060923,237140,98,1742,-3213,1,0.00188,0.23893,-1.09189,0.00027,0.01446,-0.00018,381.336,-1110.455,-0.048,17.423,-32.133,0.012,35.68,36.55,297,82,-0.01,0,0,0,0,0,0,29.16,15.00,99.91,-565.83,285.34
19.773,15,285631821,771060596,237140,98,1743,-3215,1,0.00186,0.24065,-1.09203,0.00025,0.01404,-0.00017,383.065,-1113.653,-0.048,17.431,-32.153,0.013,35.72,36.57,297,83,-0.01,0,0,0,0,0,0,29.14,15.00,99.91,-567.65,288.97
19.792,15,285631977,771060269,237140,97,1744,-3217,1,0.00183,0.24226,-1.09216,0.00032,0.01268,-0.00017,384.799,-1116.856,-0.048,17.442,-32.176,0.013,35.74,36.60,297,83,-0.01,0,0,0,0,0,0,29.13,15.00,99.91,-571.73,292.60
19.810,15,285632132,771059942,237140,96,1745,-3219,1,0.00182,0.24366,-1.09226,0.00029,0.01108,-0.00020,386.527,-1120.052,-0.047,17.451,-32.196,0.014,35.78,36.62,297,83,-0.01,0,0,0,0,0,0,29.12,14.93,99.91,-573.56,296.23
19.861,15,285632288,771059614,237140,95,1746,-3221,1,0.00180,0.24483,-1.09236,0.00026,0.00841,-0.00016,388.261,-1123.255,-0.045,17.462,-32.219,0.014,35.83,36.65,297,83,-0.01,0,0,0,0,0,0,29.11,14.85,99.91,-578.34,299.86
19.864,15,285632443,771059287,237140,94,1747,-3224,1,0.00179,0.24561,-1.09241,0.00030,0.00490,-0.00015,389.992,-1126.455,-0.045,17.472,-32.241,0.014,35.86,36.67,297,83,-0.01,0,0,0,0,0,0,29.10,14.75,99.91,-582.78,303.49
19.872,15,285632599,771058959,237140,93,1748,-3226,1,0.00178,0.24607,-1.09247,0.00029,0.00241,-0.00022,391.728,-1129.663,-0.043,17.483,-32.264,0.015,35.89,36.70,297,83,-0.01,0,0,0,0,0,0,29.09,14.63,99.91,-585.51,307.13
19.891,15,285632755,771058631,237140,92,1749,-3228,1,0.00177,0.24642,-1.09249,0.00028,0.00300,-0.00018,393.462,-1132.869,-0.043,17.493,-32.286,0.015,35.93,36.72,297,83,-0.02,0,0,0,0,0,0,29.09,15.00,99.91,-589.19,310.76
19.909,15,285632911,771058302,237140,92,1750,-3231,1,0.00177,0.24693,-1.09252,0.00028,0.00509,-0.00016,395.202,-1136.083,-0.043,17.505,-32.311,0.015,35.95,36.75,297,83,-0.02,0,0,0,0,0,0,29.09,15.00,99.91,-592.67,314.41
19.933,15,285633067,771057973,237140,92,1751,-3233,1,0.00176,0.24763,-1.09254,0.00026,0.00729,-0.00016,396.940,-1139.298,-0.043,17.517,-32.336,0.016,35.98,36.78,297,84,-0.02,0,0,0,0,0,0,29.09,15.00,99.91,-595.35,318.05
19.951,15,285633224,771057644,237140,92,1753,-3236,1,0.00175,0.24856,-1.09255,0.00027,0.00968,-0.00017,398.684,-1142.520,-0.042,17.531,-32.363,0.016,36.01,36.81,297,84,-0.02,0,0,0,0,0,0,29.08,15.00,99.91,-598.26,321.70
19.970,15,285633382,771057311,237140,90,1754,-3239,1,0.00175,0.24968,-1.09255,0.00024,0.01154,-0.00014,400.442,-1145.770,-0.040,17.544,-32.391,0.016,36.05,36.84,297,84,-0.02,0,0,0,0,0,0,29.07,15.00,99.91,-601.03,325.40
19.988,15,285633539,771056980,237130,88,1756,-3242,1,0.00174,0.25060,-1.09252,0.00031,0.01229,-0.00012,402.193,-1149.006,-0.038,17.561,-32.424,0.017,36.09,36.87,297,84,-0.02,0,0,0,0,0,0,29.06,15.00,99.92,-604.63,329.05
20.041,15,285633698,771056647,237130,88,1758,-3246,1,0.00174,0.25151,-1.09247,0.00031,0.01165,-0.00020,403.959,-1152.269,-0.038,17.583,-32.467,0.017,36.14,36.92,297,84,-0.02,0,0,0,0,0,0,29.06,14.93,99.92,-609.41,332.74
20.043,15,285633857,771056312,237130,88,1760,-3251,1,0.00173,0.25199,-1.09241,0.00034,0.00866,-0.00016,405.727,-1155.537,-0.039,17.606,-32.511,0.017,36.16,36.97,297,84,-0.02,0,0,0,0,0,0,29.05,14.83,99.92,-614.16,336.45
20.051,15,285634015,771055979,237130,89,1763,-3255,1,0.00173,0.25228,-1.09235,0.00023,0.00574,-0.00018,407.491,-1158.795,-0.040,17.631,-32.558,0.017,36.19,37.03,297,84,-0.02,0,0,0,0,0,0,29.05,14.70,99.92,-616.36,340.17
20.070,15,285634175,771055643,237130,88,1765,-3260,1,0.00173,0.25241,-1.09230,0.00031,0.00614,-0.00013,409.269,-1162.081,-0.039,17.655,-32.604,0.018,36.22,37.08,297,84,-0.02,0,0,0,0,0,0,29.05,15.00,99.92,-618.75,343.87
20.088,15,285634335,771055306,237130,88,1768,-3265,1,0.00173,0.25281,-1.09227,0.00031,0.00786,-0.00016,411.054,-1165.380,-0.038,17.682,-32.655,0.018,36.27,37.13,297,85,-0.02,0,0,0,0,0,0,29.04,15.00,99.92,-621.91,347.60
20.112,15,285634496,771054968,237130,87,1770,-3270,1,0.00173,0.25325,-1.09223,0.00031,0.00814,-0.00016,412.839,-1168.677,-0.038,17.708,-32.703,0.019,36.32,37.19,297,85,-0.02,0,0,0,0,0,0,29.04,15.00,99.92,-626.68,351.35
20.131,15,285634657,771054630,237130,87,1773,-3275,1,0.00173,0.25376,-1.09221,0.00019,0.00724,-0.00016,414.630,-1171.984,-0.037,17.734,-32.753,0.019,36.37,37.25,297,84,-0.02,0,0,0,0,0,0,29.04,15.00,99.92,-631.54,355.10
20.149,15,285634819,771054290,237130,85,1775,-3279,1,0.00175,0.25438,-1.09217,0.00032,0.00565,-0.00013,416.433,-1175.314,-0.036,17.757,-32.796,0.020,36.38,37.30,297,84,-0.02,0,0,0,0,0,0,29.03,15.00,99.92,-636.57,358.88
20.168,15,285634978,771053954,237130,83,1777,-3282,2,0.00177,0.25508,-1.09214,0.00031,0.00547,-0.00014,418.209,-1178.595,-0.033,17.773,-32.826,0.020,36.40,37.33,297,84,-0.02,0,0,0,0,0,0,29.03,15.00,99.92,-638.13,362.62
20.192,15,285635138,771053618,237130,81,1778,-3285,2,0.00180,0.25600,-1.09209,0.00026,0.00645,-0.00014,419.987,-1181.878,-0.031,17.790,-32.857,0.021,36.44,37.36,297,85,-0.02,0,0,0,0,0,0,29.02,14.93,99.92,-640.27,366.34
20.211,15,285635297,771053284,237120,79,1780,-3288,2,0.00183,0.25690,-1.09203,0.00033,0.00571,-0.00014,421.757,-1185.147,-0.029,17.803,-32.882,0.021,36.49,37.39,297,85,-0.02,0,0,0,0,0,0,29.02,14.87,99.93,-643.91,370.06
20.261,15,285635456,771052949,237120,77,1781,-3290,2,0.00187,0.25767,-1.09197,0.00027,0.00389,-0.00008,423.530,-1188.422,-0.028,17.818,-32.908,0.021,36.54,37.42,297,85,-0.02,0,0,0,0,0,0,29.01,14.75,99.93,-648.95,373.77
20.264,15,285635615,771052615,237120,78,1782,-3292,2,0.00190,0.25822,-1.09191,0.00030,0.00263,-0.00008,425.300,-1191.690,-0.028,17.829,-32.929,0.021,36.57,37.45,297,85,-0.02,0,0,0,0,0,0,29.00,15.00,99.93,-653.71,377.48
20.272,15,285635774,771052280,237120,78,1784,-3295,2,0.00194,0.25869,-1.09184,0.00034,0.00249,-0.00012,427.074,-1194.965,-0.028,17.841,-32.951,0.021,36.61,37.47,297,85,-0.02,0,0,0,0,0,0,29.00,15.00,99.93,-657.10,381.20
20.290,15,285635934,771051945,237120,77,1785,-3297,2,0.00197,0.25910,-1.09178,0.00029,0.00250,-0.00008,428.846,-1198.236,-0.027,17.852,-32.970,0.021,36.65,37.49,297,85,-0.02,0,0,0,0,0,0,29.00,15.00,99.93,-660.82,384.92
20.309,15,285636093,771051610,237120,74,1786,-3299,2,0.00200,0.25951,-1.09172,0.00032,0.00272,-0.00009,430.623,-1201.515,-0.025,17.865,-32.992,0.021,36.67,37.52,297,85,-0.02,0,0,0,0,0,0,28.99,15.00,99.93,-664.68,388.64
20.328,15,285636253,771051274,237120,73,1787,-3301,2,0.00203,0.25991,-1.09166,0.00027,0.00312,-0.00009,432.398,-1204.793,-0.024,17.876,-33.012,0.021,36.70,37.54,297,85,-0.02,0,0,0,0,0,0,28.99,15.00,99.93,-667.47,392.35
20.352,15,285636413,771050938,237120,74,1788,-3303,2,0.00206,0.26038,-1.09161,0.00028,0.00400,-0.00010,434.178,-1208.078,-0.024,17.889,-33.034,0.021,36.72,37.57,297,85,-0.02,0,0,0,0,0,0,28.99,15.00,99.93,-669.61,396.08
20.370,15,285636574,771050600,237120,75,1790,-3305,2,0.00208,0.26092,-1.09156,0.00033,0.00497,-0.00011,435.973,-1211.391,-0.025,17.901,-33.056,0.021,36.77,37.59,297,85,-0.02,0,0,0,0,0,0,28.98,14.92,99.93,-671.82,399.81
20.389,15,285636734,771050262,237120,76,1791,-3308,2,0.00209,0.26108,-1.09159,0.00033,0.00377,-0.00011,437.760,-1214.689,-0.026,17.917,-33.084,0.021,36.80,37.62,297,85,-0.02,0,0,0,0,0,0,28.98,14.83,99.93,-677.16,403.57
20.441,15,285636896,771049922,237120,77,1793,-3312,2,0.00210,0.26103,-1.09162,0.00032,0.00169,-0.00007,439.561,-1218.015,-0.028,17.937,-33.121,0.021,36.83,37.67,297,85,-0.02,0,0,0,0,0,0,28.98,14.70,99.93,-679.79,407.34
20.444,15,285637058,771049581,237120,78,1795,-3315,2,0.00209,0.26074,-1.09171,0.00034,0.00193,-0.00014,441.364,-1221.345,-0.028,17.957,-33.157,0.021,36.86,37.71,297,85,-0.02,0,0,0,0,0,0,28.98,15.00,99.93,-683.04,411.13
20.452,15,285637221,771049239,237120,77,1797,-3319,2,0.00209,0.26059,-1.09178,0.00031,0.00272,-0.00009,443.177,-1224.691,-0.028,17.980,-33.199,0.021,36.91,37.76,297,85,-0.02,0,0,0,0,0,0,28.98,15.00,99.93,-686.50,414.92
20.470,15,285637382,771048900,237120,75,1800,-3323,2,0.00210,0.26042,-1.09186,0.00034,0.00271,-0.00010,444.974,-1228.010,-0.026,18.001,-33.238,0.022,36.93,37.80,297,85,-0.02,0,0,0,0,0,0,28.98,15.00,99.93,-690.97,418.72
20.489,15,285637546,771048556,237120,73,1802,-3327,2,0.00211,0.26045,-1.09191,0.00035,0.00374,-0.00008,446.793,-1231.368,-0.024,18.023,-33.278,0.023,36.95,37.85,297,85,-0.02,0,0,0,0,0,0,28.98,15.00,99.93,-692.91,422.50
20.512,15,285637709,771048213,237120,70,1804,-3331,2,0.00211,0.26055,-1.09197,0.00031,0.00446,-0.00004,448.611,-1234.724,-0.021,18.044,-33.316,0.024,36.99,37.89,297,85,-0.02,0,0,0,0,0,0,28.98,15.00,99.93,-694.88,426.31
20.531,15,285637873,771047869,237110,68,1806,-3335,2,0.00212,0.26074,-1.09201,0.00035,0.00402,-0.00013,450.433,-1238.089,-0.019,18.066,-33.356,0.024,37.03,37.93,297,85,-0.02,0,0,0,0,0,0,28.98,15.00,99.94,-698.99,430.12
20.549,15,285638038,771047522,237110,67,1808,-3339,2,0.00215,0.26113,-1.09195,0.00028,0.00302,-0.00006,452.268,-1241.477,-0.017,18.085,-33.391,0.025,37.04,37.97,297,85,-0.02,0,0,0,0,0,0,28.98,14.92,99.94,-702.97,433.95
20.572,15,285638200,771047181,237110,66,1809,-3341,2,0.00218,0.26152,-1.09186,0.00037,0.00163,-0.00008,454.075,-1244.813,-0.017,18.097,-33.412,0.025,37.06,38.00,297,85,-0.02,0,0,0,0,0,0,28.98,14.79,99.94,-704.24,437.77
20.591,15,285638362,771046839,237110,66,1810,-3343,2,0.00222,0.26192,-1.09171,0.00030,0.00011,-0.00005,455.884,-1248.152,-0.017,18.110,-33.434,0.024,37.08,38.02,297,85,-0.02,0,0,0,0,0,0,28.97,14.68,99.94,-706.27,441.56
20.609,15,285638524,771046500,237110,68,1811,-3344,2,0.00226,0.26232,-1.09156,0.00033,0.00143,-0.00009,457.685,-1251.475,-0.019,18.118,-33.448,0.024,37.11,38.04,297,85,-0.02,0,0,0,0,0,0,28.97,15.00,99.94,-708.03,445.34
20.661,15,285638686,771046159,237120,71,1812,-3346,2,0.00229,0.26290,-1.09140,0.00031,0.00286,-0.00005,459.489,-1254.804,-0.021,18.128,-33.465,0.023,37.16,38.06,297,85,-0.02,0,0,0,0,0,0,28.97,15.00,99.93,-711.19,449.12
20.664,15,285638848,771045820,237120,73,1813,-3347,2,0.00232,0.26343,-1.09127,0.00036,0.00253,-0.00008,461.287,-1258.123,-0.023,18.135,-33.476,0.023,37.18,38.07,297,85,-0.02,0,0,0,0,0,0,28.96,15.00,99.93,-716.09,452.89
20.672,15,285639010,771045479,237120,73,1814,-3348,2,0.00235,0.26390,-1.09114,0.00033,0.00177,-0.00004,463.090,-1261.451,-0.024,18.143,-33.488,0.023,37.21,38.09,297,85,-0.02,0,0,0,0,0,0,28.96,15.00,99.93,-718.06,456.67
20.690,15,285639171,771045140,237120,72,1814,-3349,2,0.00237,0.26421,-1.09104,0.00029,0.00077,-0.00005,464.890,-1264.772,-0.023,18.149,-33.497,0.023,37.25,38.10,297,85,-0.02,0,0,0,0,0,0,28.96,15.00,99.93,-721.42,460.45
20.709,15,285639334,771044799,237120,70,1815,-3350,2,0.00239,0.26438,-1.09093,0.00029,-0.00056,-0.00000,466.694,-1268.102,-0.021,18.156,-33.509,0.023,37.28,38.11,297,85,-0.02,0,0,0,0,0,0,28.95,15.00,99.93,-724.74,464.23
20.727,15,285639495,771044459,237110,68,1816,-3351,2,0.00241,0.26433,-1.09085,0.00032,-0.00266,-0.00007,468.496,-1271.428,-0.019,18.161,-33.517,0.023,37.32,38.12,297,85,-0.02,0,0,0,0,0,0,28.95,14.87,99.94,-728.28,468.01
20.751,15,285639658,771044118,237110,67,1816,-3352,2,0.00243,0.26401,-1.09076,0.00036,-0.00534,-0.00001,470.302,-1274.761,-0.017,18.167,-33.526,0.023,37.34,38.13,297,85,-0.02,0,0,0,0,0,0,28.95,14.73,99.94,-731.94,471.79
20.769,15,285639820,771043777,237110,66,1817,-3353,2,0.00246,0.26348,-1.09068,0.00034,-0.00603,0.00001,472.107,-1278.093,-0.016,18.171,-33.534,0.023,37.37,38.14,297,84,-0.02,0,0,0,0,0,0,28.96,15.00,99.94,-734.21,475.57
20.788,15,285639984,771043433,237110,65,1817,-3354,2,0.00247,0.26300,-1.09061,0.00030,-0.00508,-0.00002,473.931,-1281.458,-0.016,18.177,-33.542,0.023,37.38,38.15,297,84,-0.02,0,0,0,0,0,0,28.96,15.00,99.94,-736.53,479.36
20.812,15,285640146,771043091,237110,64,1818,-3355,2,0.00249,0.26268,-1.09055,0.00037,-0.00285,-0.00003,475.739,-1284.796,-0.015,18.182,-33.550,0.023,37.38,38.16,297,85,-0.02,0,0,0,0,0,0,28.96,15.00,99.94,-737.72,483.19
20.872,15,285640309,771042749,237110,62,1819,-3356,2,0.00248,0.26230,-1.09063,0.00037,0.00051,-0.00002,477.553,-1288.146,-0.013,18.190,-33.564,0.023,37.39,38.18,297,85,-0.02,0,0,0,0,0,0,28.97,15.00,99.94,-738.16,486.99
20.874,15,285640473,771042404,237110,60,1820,-3358,2,0.00249,0.26226,-1.09071,0.00036,0.00385,-0.00006,479.381,-1291.520,-0.010,18.205,-33.590,0.024,37.41,38.21,297,85,-0.02,0,0,0,0,0,0,28.97,15.00,99.94,-739.28,490.81
20.877,15,285640638,771042058,237100,57,1821,-3361,2,0.00248,0.26232,-1.09087,0.00035,0.00662,-0.00005,481.211,-1294.899,-0.007,18.219,-33.616,0.024,37.43,38.24,297,85,-0.02,0,0,0,0,0,0,28.97,15.00,99.95,-740.64,494.64
20.890,15,285640801,771041714,237100,55,1823,-3364,2,0.00248,0.26270,-1.09100,0.00029,0.00831,-0.00003,483.035,-1298.265,-0.006,18.237,-33.649,0.025,37.44,38.27,297,85,-0.02,0,0,0,0,0,0,28.97,15.00,99.95,-742.99,498.49
20.909,15,285640967,771041367,237100,55,1825,-3367,2,0.00248,0.26308,-1.09114,0.00031,0.00821,0.00002,484.873,-1301.658,-0.006,18.254,-33.678,0.025,37.46,38.31,297,85,-0.02,0,0,0,0,0,0,28.97,14.93,99.95,-744.49,502.30
20.927,15,285641132,771041018,237100,54,1827,-3371,2,0.00248,0.26346,-1.09124,0.00034,0.00617,-0.00008,486.718,-1305.063,-0.005,18.272,-33.711,0.025,37.50,38.34,297,85,-0.03,0,0,0,0,0,0,28.96,14.82,99.95,-746.26,506.18
20.951,15,285641298,771040671,237100,52,1828,-3373,2,0.00249,0.26382,-1.09123,0.00029,0.00278,0.00005,488.559,-1308.461,-0.002,18.288,-33.739,0.026,37.52,38.38,297,85,-0.03,0,0,0,0,0,0,28.96,14.71,99.95,-749.61,510.04
20.969,15,285641463,771040323,237100,51,1829,-3375,2,0.00251,0.26402,-1.09115,0.00038,0.00054,-0.00009,490.404,-1311.867,-0.002,18.297,-33.754,0.026,37.54,38.39,297,85,-0.03,0,0,0,0,0,0,28.96,15.00,99.95,-751.67,513.88
20.988,15,285641628,771039977,237100,50,1830,-3376,2,0.00253,0.26425,-1.09103,0.00034,-0.00030,0.00001,492.234,-1315.245,-0.001,18.305,-33.769,0.026,37.57,38.41,297,85,-0.03,0,0,0,0,0,0,28.96,15.00,99.95,-753.70,517.76
21.011,15,285641792,771039633,237100,51,1831,-3377,2,0.00254,0.26436,-1.09090,0.00031,-0.00150,0.00000,494.058,-1318.611,-0.001,18.310,-33.777,0.025,37.57,38.42,297,85,-0.03,0,0,0,0,0,0,28.95,15.00,99.95,-756.90,521.57
21.072,15,285641956,771039288,237100,52,1831,-3378,2,0.00256,0.26442,-1.09075,0.00033,-0.00207,0.00000,495.884,-1321.981,-0.002,18.315,-33.785,0.025,37.58,38.43,297,85,-0.03,0,0,0,0,0,0,28.95,15.00,99.95,-757.31,525.41
21.074,15,285642119,771038944,237100,54,1831,-3378,2,0.00258,0.26444,-1.09062,0.00030,-0.00146,-0.00000,497.705,-1325.342,-0.004,18.318,-33.789,0.024,37.59,38.44,297,85,-0.02,0,0,0,0,0,0,28.95,15.00,99.95,-758.40,529.23
21.077,15,285642283,771038600,237100,57,1832,-3379,2,0.00259,0.26458,-1.09050,0.00035,-0.00025,0.00002,499.529,-1328.707,-0.007,18.323,-33.796,0.024,37.62,38.44,297,85,-0.02,0,0,0,0,0,0,28.95,15.00,99.95,-759.22,533.05
21.090,15,285642447,771038256,237100,59,1832,-3380,2,0.00261,0.26467,-1.09040,0.00029,-0.00059,-0.00002,501.350,-1332.067,-0.010,18.326,-33.801,0.023,37.64,38.45,297,85,-0.02,0,0,0,0,0,0,28.95,14.97,99.95,-761.47,536.87
21.108,15,285642611,771037912,237110,60,1832,-3380,2,0.00262,0.26463,-1.09030,0.00029,-0.00234,0.00001,503.174,-1335.432,-0.011,18.330,-33.806,0.023,37.67,38.46,297,85,-0.02,0,0,0,0,0,0,28.95,14.83,99.94,-764.48,540.69
21.129,15,285642774,771037568,237110,60,1833,-3380,2,0.00263,0.26431,-1.09022,0.00034,-0.00488,0.00001,504.996,-1338.795,-0.011,18.332,-33.809,0.023,37.67,38.46,297,84,-0.02,0,0,0,0,0,0,28.95,14.70,99.94,-766.86,544.52
21.147,15,285642938,771037224,237110,60,1833,-3381,2,0.00263,0.26395,-1.09014,0.00034,-0.00378,0.00003,506.821,-1342.163,-0.011,18.335,-33.813,0.023,37.67,38.46,297,85,-0.02,0,0,0,0,0,0,28.95,15.00,99.94,-766.77,548.34
21.171,15,285643102,771036880,237110,60,1833,-3381,2,0.00264,0.26383,-1.09008,0.00033,-0.00065,0.00002,508.645,-1345.529,-0.011,18.338,-33.818,0.023,37.70,38.47,297,85,-0.02,0,0,0,0,0,0,28.96,15.00,99.94,-767.06,552.17
21.189,15,285643266,771036535,237100,59,1834,-3382,2,0.00265,0.26391,-1.09001,0.00033,0.00123,0.00005,510.471,-1348.900,-0.009,18.343,-33.826,0.023,37.71,38.48,297,85,-0.02,0,0,0,0,0,0,28.96,15.00,99.95,-769.58,556.00
21.207,15,285643432,771036187,237100,59,1834,-3383,2,0.00266,0.26415,-1.08995,0.00029,0.00280,0.00003,512.313,-1352.299,-0.009,18.347,-33.833,0.023,37.72,38.49,297,85,-0.02,0,0,0,0,0,0,28.96,15.00,99.95,-770.95,559.82
21.230,15,285643596,771035841,237100,58,1835,-3384,2,0.00265,0.26413,-1.09005,0.00033,0.00334,0.00001,514.146,-1355.681,-0.009,18.353,-33.843,0.022,37.73,38.50,297,85,-0.02,0,0,0,0,0,0,28.95,15.00,99.95,-771.86,563.69
21.282,15,285643762,771035493,237100,58,1836,-3386,2,0.00265,0.26412,-1.09016,0.00032,0.00337,0.00002,515.993,-1359.090,-0.008,18.365,-33.864,0.023,37.75,38.52,297,85,-0.02,0,0,0,0,0,0,28.95,15.00,99.95,-773.43,567.56
21.284,15,285643928,771035144,237100,57,1837,-3388,2,0.00263,0.26392,-1.09035,0.00033,0.00315,0.00001,517.840,-1362.499,-0.007,18.377,-33.885,0.023,37.77,38.55,297,85,-0.02,0,0,0,0,0,0,28.95,15.00,99.95,-774.55,571.42
21.287,15,285644095,771034793,237100,55,1839,-3391,2,0.00263,0.26370,-1.09049,0.00029,0.00144,-0.00002,519.696,-1365.925,-0.006,18.392,-33.912,0.023,37.77,38.58,297,84,-0.02,0,0,0,0,0,0,28.96,14.91,99.95,-776.78,575.32
21.310,15,285644260,771034446,237100,54,1840,-3393,2,0.00261,0.26325,-1.09067,0.00031,-0.00037,0.00002,521.535,-1369.319,-0.004,18.404,-33.934,0.023,37.79,38.60,297,85,-0.02,0,0,0,0,0,0,28.96,14.78,99.95,-776.56,579.17
